     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-100001 
      2459  0.000000000000000000e+00  3.241166079264337441e+02  3.244112746776656309e+02  3.246831132382154692e+02  3.251217910100247082e+02  3.255831198986293202e+02  3.259332812258936656e+02  3.259332812449222843e+02  3.259332812639060535e+02  3.259332812828924375e+02  3.259332813018529578e+02  3.259332813018560273e+02 
      2460  0.000000000000000000e+00  3.246597208000466708e+02  3.249569731907843106e+02  3.252217094626946050e+02  3.256509713621273363e+02  3.261060949710983436e+02  3.264531269467761945e+02  3.264531269656397399e+02  3.264531269844594590e+02  3.264531270032816792e+02  3.264531270220773536e+02  3.264531270220803663e+02 
      2461  0.000000000000000000e+00  3.252022417616335019e+02  3.255021050919432923e+02  3.257597166153004764e+02  3.261794741656319729e+02  3.266282997095651126e+02  3.269721312633859043e+02  3.269721312820813068e+02  3.269721313007319168e+02  3.269721313193864489e+02  3.269721313380140941e+02  3.269721313380167658e+02 
      2462  0.000000000000000000e+00  3.257441722464254781e+02  3.260466683611721237e+02  3.262971409842941171e+02  3.267073060843493977e+02  3.271497440550622287e+02  3.274903055610773777e+02  3.274903055796000899e+02  3.274903055980793738e+02  3.274903056165614430e+02  3.274903056350174779e+02  3.274903056350200927e+02 
      2463  0.000000000000000000e+00  3.262855136350636940e+02  3.265906609833318157e+02  3.268339887791955789e+02  3.272344737459494581e+02  3.276704378441557992e+02  3.280076611105725988e+02  3.280076611289194943e+02  3.280076611472231889e+02  3.280076611655297825e+02  3.280076611838100575e+02  3.280076611838133545e+02 
      2464  0.000000000000000000e+00  3.268262672119719809e+02  3.271340808767238855e+02  3.273702659919777034e+02  3.277609836435700572e+02  3.281903913586990598e+02  3.285242089017449985e+02  3.285242089199127804e+02  3.285242089380373613e+02  3.285242089561646139e+02  3.285242089742666280e+02  3.285242089742691292e+02 
      2465  0.000000000000000000e+00  3.273664341421747963e+02  3.276769258455649947e+02  3.279059783787095057e+02  3.282868420271260561e+02  3.287096146385934503e+02  3.290399594162564085e+02  3.290399594342408136e+02  3.290399594521829272e+02  3.290399594701278261e+02  3.290399594880475433e+02  3.290399594880503855e+02 
      2466  0.000000000000000000e+00  3.279060154760692853e+02  3.282191935712673967e+02  3.284411314628742389e+02  3.288120548557363350e+02  3.292281172999751107e+02  3.295549226806692786e+02  3.295549226984672373e+02  3.295549227162238139e+02  3.295549227339829486e+02  3.295549227517167310e+02  3.295549227517199142e+02 
      2467  0.000000000000000000e+00  3.284450121291636151e+02  3.287608816283384385e+02  3.289757304758911118e+02  3.293366278138854000e+02  3.297459085197071431e+02  3.300691088080440636e+02  3.300691088256523926e+02  3.300691088432191691e+02  3.300691088607886741e+02  3.300691088783334521e+02  3.300691088783360669e+02 
      2468  0.000000000000000000e+00  3.289834248834887376e+02  3.293019874510436011e+02  3.295097804100337839e+02  3.298605662890739723e+02  3.302629970250784481e+02  3.305825276296362176e+02  3.305825276470513927e+02  3.305825276644253563e+02  3.305825276818021621e+02  3.305825276991546389e+02  3.305825276991571400e+02 
      2469  0.000000000000000000e+00  3.295212544184968237e+02  3.298425083660765722e+02  3.300432860204062990e+02  3.303838754962123403e+02  3.307793911962580751e+02  3.310951885392270810e+02  3.310951885564452368e+02  3.310951885736234885e+02  3.310951885908039571e+02  3.310951886079604378e+02  3.310951886079629958e+02 
      2470  0.000000000000000000e+00  3.300585013375107337e+02  3.303824416622098852e+02  3.305762518791333946e+02  3.309065605087926656e+02  3.312950991230388809e+02  3.316071006644028216e+02  3.316071006814210591e+02  3.316071006983993357e+02  3.316071007153806249e+02  3.316071007323378694e+02  3.316071007323402000e+02 
      2471  0.000000000000000000e+00  3.305951661956038379e+02  3.309217846523786761e+02  3.311086789133346429e+02  3.314286263945068640e+02  3.318101285413745813e+02  3.321182730426346552e+02  3.321182730594498480e+02  3.321182730762249662e+02  3.321182730930034950e+02  3.321182731097582064e+02  3.321182731097604233e+02 
      2472  0.000000000000000000e+00  3.311312495451918494e+02  3.314605347607108570e+02  3.316405686730985849e+02  3.319500783555954513e+02  3.323244861241909689e+02  3.326287148457048488e+02  3.326287148623138137e+02  3.326287148788833292e+02  3.326287148954553459e+02  3.326287149120041704e+02  3.326287149120071263e+02 
      2473  0.000000000000000000e+00  3.316667515339709098e+02  3.319986889324749768e+02  3.321719224080118238e+02  3.324709251838908699e+02  3.328381789246172957e+02  3.331384356211600561e+02  3.331384356375592688e+02  3.331384356539197711e+02  3.331384356702826608e+02  3.331384356866223015e+02  3.331384356866249732e+02 
      2474  0.000000000000000000e+00  3.322016722016244330e+02  3.325362439552716296e+02  3.327027406716211431e+02  3.329911759089086445e+02  3.333512145487726457e+02  3.336474454540089027e+02  3.336474454701953505e+02  3.336474454863433721e+02  3.336474455024938948e+02  3.336474455186213390e+02  3.336474455186242380e+02 
      2475  0.000000000000000000e+00  3.327360116642535104e+02  3.330731972392054558e+02  3.332330244209188663e+02  3.335108386297724792e+02  3.338636013659701121e+02  3.341557552542097937e+02  3.341557552701798954e+02  3.341557552861121394e+02  3.341557553020476234e+02  3.341557553179593469e+02  3.341557553179623596e+02 
      2476  0.000000000000000000e+00  3.332697711645779464e+02  3.336095465395542874e+02  3.337627752098107408e+02  3.340299221174441300e+02  3.343753486836231446e+02  3.346633769637978730e+02  3.346633769795490707e+02  3.346633769952630360e+02  3.346633770109795023e+02  3.346633770266734018e+02  3.346633770266766419e+02 
      2477  0.000000000000000000e+00  3.338029511762964034e+02  3.341452900015918885e+02  3.342919951675909260e+02  3.345484359713649951e+02  3.348864669534981431e+02  3.351703238008659014e+02  3.351703238163947276e+02  3.351703238318875151e+02  3.351703238473827469e+02  3.351703238628559234e+02  3.351703238628582540e+02 
      2478  0.000000000000000000e+00  3.343355525025928046e+02  3.346804262060941255e+02  3.348206871553542214e+02  3.350663906027281769e+02  3.353969678657524014e+02  3.356766103630745306e+02  3.356766103783791664e+02  3.356766103936479340e+02  3.356766104089184637e+02  3.356766104241679614e+02  3.356766104241701214e+02 
      2479  0.000000000000000000e+00  3.348675762697728828e+02  3.352149541668349002e+02  3.353488547082165496e+02  3.355837973156919816e+02  3.359068621344013650e+02  3.361822527084071908e+02  3.361822527234845666e+02  3.361822527385256194e+02  3.361822527535701965e+02  3.361822527685926048e+02  3.361822527685953901e+02 
      2480  0.000000000000000000e+00  3.353990239101541988e+02  3.357488733306169593e+02  3.358765020847670257e+02  3.361006683044419105e+02  3.364161612412533486e+02  3.366872684001704101e+02  3.366872684150176838e+02  3.366872684298296008e+02  3.366872684446445874e+02  3.366872684594375755e+02  3.366872684594403609e+02 
      2481  0.000000000000000000e+00  3.359298971251225794e+02  3.362821835523961909e+02  3.364036341403777328e+02  3.366170165141294319e+02  3.369248778493647478e+02  3.371916763559557353e+02  3.371916763705709172e+02  3.371916763851514247e+02  3.371916763997343196e+02  3.371916764142962393e+02  3.371916764142990814e+02 
      2482  0.000000000000000000e+00  3.364601978336949628e+02  3.368148850225962860e+02  3.369302562080803796e+02  3.371328555375269502e+02  3.374330256183941970e+02  3.376954945421448997e+02  3.376954945565259436e+02  3.376954945708733931e+02  3.376954945852225478e+02  3.376954945995519211e+02  3.376954945995544222e+02 
      2483  0.000000000000000000e+00  3.369899280748061301e+02  3.373469781353008443e+02  3.374563739563507170e+02  3.376481994120531454e+02  3.379406189465096304e+02  3.381987409844480226e+02  3.381987409985939053e+02  3.381987410127064777e+02  3.381987410268206986e+02  3.381987410409157633e+02  3.381987410409177528e+02 
      2484  0.000000000000000000e+00  3.375190899723954203e+02  3.378784634216607401e+02  3.379819931946479414e+02  3.381630623482255942e+02  3.384476727143458561e+02  3.387014343697717891e+02  3.387014343836808052e+02  3.387014343975567385e+02  3.387014344114359119e+02  3.387014344252946785e+02  3.387014344252971227e+02 
      2485  0.000000000000000000e+00  3.380476856899499580e+02  3.384093414599387302e+02  3.385071197937364218e+02  3.386774585932625996e+02  3.389542020477530286e+02  3.392035936876839060e+02  3.392035937013556577e+02  3.392035937149949518e+02  3.392035937286359513e+02  3.392035937422588177e+02  3.392035937422605230e+02 
      2486  0.000000000000000000e+00  3.385757173672047315e+02  3.389396127916998580e+02  3.390317594657609561e+02  3.391914021778623010e+02  3.394602229187815965e+02  3.397052380010809429e+02  3.397052380145142365e+02  3.397052380279154704e+02  3.397052380413182391e+02  3.397052380547027042e+02  3.397052380547048642e+02 
      2487  0.000000000000000000e+00  3.391031870717839638e+02  3.394692778343222130e+02  3.395559163480979237e+02  3.397049067261164055e+02  3.399657538787459998e+02  3.402063856271804525e+02  3.402063856403748332e+02  3.402063856535384048e+02  3.402063856667048185e+02  3.402063856798516213e+02  3.402063856798534971e+02 
      2488  0.000000000000000000e+00  3.396300967453801150e+02  3.399983364468473610e+02  3.400795936340104504e+02  3.402179817730763602e+02  3.404708126715585763e+02  3.407070535076619535e+02  3.407070535206189561e+02  3.407070535335454906e+02  3.407070535464743557e+02  3.407070535593842351e+02  3.407070535593870773e+02 
      2489  0.000000000000000000e+00  3.401564481592316156e+02  3.405267891409138201e+02  3.406027934190154838e+02  3.407306347990888185e+02  3.409754159242282299e+02  3.412072602051308650e+02  3.412072602178527063e+02  3.412072602305446480e+02  3.412072602432386930e+02  3.412072602559149459e+02  3.412072602559167080e+02 
      2490  0.000000000000000000e+00  3.406822428912358873e+02  3.410546367182183758e+02  3.411255171079155275e+02  3.412428716014910606e+02  3.414795789299768671e+02  3.417070238203591543e+02  3.417070238328478808e+02  3.417070238453075035e+02  3.417070238577686609e+02  3.417070238702131633e+02  3.417070238702147549e+02 
      2491  0.000000000000000000e+00  3.412074838601745910e+02  3.415818793986539958e+02  3.416477652545436285e+02  3.417546968429435879e+02  3.419833155007056007e+02  3.422063609198744416e+02  3.422063609321326112e+02  3.422063609443627570e+02  3.422063609565933575e+02  3.422063609688077577e+02  3.422063609688095767e+02 
      2492  0.000000000000000000e+00  3.417321748092676899e+02  3.421085167781457699e+02  3.421695375920390916e+02  3.422661139373454375e+02  3.424866378097779602e+02  3.427052862667269437e+02  3.427052862787568301e+02  3.427052862907592043e+02  3.427052863027628291e+02  3.427052863147499693e+02  3.427052863147514472e+02 
      2493  0.000000000000000000e+00  3.422563190998143909e+02  3.426345478388067818e+02  3.426908329989118442e+02  3.427771250937544210e+02  3.429895564419186940e+02  3.432038127993650960e+02  3.432038128111701099e+02  3.432038128229474978e+02  3.432038128347270458e+02  3.432038128464894271e+02  3.432038128464914166e+02 
      2494  0.000000000000000000e+00  3.427799197412970216e+02  3.431599709807611021e+02  3.432116495188864747e+02  3.432877313083793638e+02  3.434920792770423645e+02  3.437019515486485943e+02  3.437019515602313504e+02  3.437019515717864238e+02  3.437019515833442256e+02  3.437019515948849175e+02  3.437019515948868502e+02 
      2495  0.000000000000000000e+00  3.433029794116238236e+02  3.436847840639684932e+02  3.437319844587091779e+02  3.437979324847441376e+02  3.439942124031482535e+02  3.441997117054202135e+02  3.441997117167832130e+02  3.441997117281201213e+02  3.441997117394586212e+02  3.441997117507814323e+02  3.441997117507831945e+02 
      2496  0.000000000000000000e+00  3.438255004714591223e+02  3.442089844799796197e+02  3.442518344301404341e+02  3.443077275080339064e+02  3.444959604953074859e+02  3.446971006643786382e+02  3.446971006755259168e+02  3.446971006866468770e+02  3.446971006977689740e+02  3.446971007088757233e+02  3.446971007088775423e+02 
      2497  0.000000000000000000e+00  3.443474849913097273e+02  3.447325692120163012e+02  3.447711955370256192e+02  3.448171144463300379e+02  3.449973269826240312e+02  3.451941231214723302e+02  3.451941231324059345e+02  3.451941231433143003e+02  3.451941231542236324e+02  3.451941231651181852e+02  3.451941231651198336e+02 
      2498  0.000000000000000000e+00  3.448689348342450103e+02  3.452555350483307848e+02  3.452900636114259214e+02  3.453260908898183175e+02  3.454983156880587671e+02  3.456907821163601398e+02  3.456907821270839349e+02  3.456907821377826622e+02  3.456907821484824126e+02  3.456907821591677816e+02  3.456907821591698280e+02 
      2499  0.000000000000000000e+00  3.453898516810971842e+02  3.457778786913352747e+02  3.458084343482079817e+02  3.458346541151900055e+02  3.459989299728271135e+02  3.461870796256526432e+02  3.461870796361694715e+02  3.461870796466624256e+02  3.461870796571558344e+02  3.461870796676357145e+02  3.461870796676374766e+02 
      2500  0.000000000000000000e+00  3.459102370543994880e+02  3.462995968861756069e+02  3.463263035401690786e+02  3.463428013664661762e+02  3.464991725541738674e+02  3.466830168130062475e+02  3.466830168233200311e+02  3.466830168336093720e+02  3.466830168439006457e+02  3.466830168541773673e+02  3.466830168541787884e+02 
      2501  0.000000000000000000e+00  3.464300923572969850e+02  3.468206865260448239e+02  3.468436671879695723e+02  3.468505300922524839e+02  3.469990449453202359e+02  3.471785943372251495e+02  3.471785943473393559e+02  3.471785943574290059e+02  3.471785943675211001e+02  3.471785943775983583e+02  3.471785943775998931e+02 
      2502  0.000000000000000000e+00  3.469494188976499345e+02  3.473411447780138133e+02  3.473605212909392321e+02  3.473578382210473592e+02  3.474985456933208070e+02  3.476738138745960214e+02  3.476738138845103663e+02  3.476738138944008938e+02  3.476738139042932971e+02  3.476738139141716601e+02  3.476738139141730244e+02 
      2503  0.000000000000000000e+00  3.474682179115654890e+02  3.478609691983356242e+02  3.478768623484035629e+02  3.478647243668879128e+02  3.479976738110337351e+02  3.481686791875992526e+02  3.481686791973144182e+02  3.481686792070061642e+02  3.481686792167005251e+02  3.481686792263803909e+02  3.481686792263812436e+02 
      2504  0.000000000000000000e+00  3.479864905618381954e+02  3.483801589331571904e+02  3.483926876234049246e+02  3.483711879794511788e+02  3.484964290409597538e+02  3.486631885058681064e+02  3.486631885153813641e+02  3.486631885248714298e+02  3.486631885343642807e+02  3.486631885438425797e+02  3.486631885438441714e+02 
