RMS,4.97992627200271,Time,2017/06/20 11:43:32
count,purpose,ResidualError,TimeDistribution,Working,spot
3147,50,2.76434238979117,260.596901865789,47.2356576102088,0
3148,50,2.76755044919232,260.594172431317,47.2324495508077,0
3149,50,2.77075048900759,260.591524225872,47.2292495109924,0
3150,50,2.77394248335266,260.588956849409,47.2260575166473,0
3151,50,2.77712640660836,260.586469902699,47.2228735933916,0
3152,50,2.78030223342097,260.584062987329,47.219697766579,0
3153,50,2.78346993870119,260.58173570571,47.2165300612988,0
3154,50,2.7866294976242,260.579487661069,47.2133705023758,0
3155,50,2.78978088562886,260.577318457456,47.2102191143711,0
3156,50,2.79292407841707,260.575227699744,47.2070759215829,0
3157,50,2.79605905195367,260.57321499363,47.2039409480463,0
3158,50,2.79918578246604,260.571279945635,47.200814217534,0
3159,50,2.80230424637025,260.569422163109,47.1976957536298,0
3160,50,2.80541442034626,260.567641254227,47.1945855796537,0
3161,50,2.80851628133691,260.565936827993,47.1914837186631,0
3162,50,2.81160980654679,260.564308494242,47.1883901934532,0
3163,50,2.81469497344332,260.562755863638,47.1853050265567,0
3164,50,2.81777175975478,260.561278547678,47.1822282402452,0
3165,50,2.82084014347047,260.559876158693,47.1791598565295,0
3166,50,2.82390010284082,260.558548309847,47.1760998971592,0
3167,50,2.82695161637544,260.557294615141,47.1730483836246,0
3168,50,2.82999466284421,260.556114689408,47.1700053371558,0
3169,50,2.83302922127625,260.555008148323,47.1669707787238,0
3170,50,2.83605527095872,260.553974608397,47.1639447290413,0
3171,50,2.83907279145874,260.553013686982,47.1609272085413,0
3172,50,2.8420817625991,260.552125002269,47.1579182374009,0
3173,50,2.84508216445785,260.551308173291,47.1549178355422,0
3174,50,2.84807397736798,260.550562819923,47.151926022632,0
3175,50,2.85105718191688,260.549888562885,47.1489428180831,0
3176,50,2.85403175894633,260.54928502374,47.1459682410537,0
3177,50,2.85699768955103,260.548751824896,47.143002310449,0
3178,50,2.85995495507908,260.548288589609,47.1400450449209,0
3179,50,2.86290353713107,260.547894941981,47.1370964628689,0
3180,50,2.86584341755971,260.547570506962,47.1341565824403,0
3181,50,2.8687745784694,260.547314910353,47.1312254215306,0
3182,50,2.87169700221629,260.547127778801,47.1283029977837,0
3183,50,2.87461067141447,260.547008739809,47.1253893285855,0
3184,50,2.87751556892663,260.546957421729,47.1224844310734,0
3185,50,2.88041167786315,260.546973453765,47.1195883221368,0
3186,50,2.88329898158231,260.547056465976,47.1167010184177,0
3187,50,2.88617746368908,260.547206089275,47.1138225363109,0
3188,50,2.88904710803517,260.54742195543,47.1109528919648,0
3189,50,2.89190789871833,260.547703697066,47.1080921012817,0
3190,50,2.89475982008179,260.548050947662,47.1052401799182,0
3191,50,2.89760285671461,260.548463341557,47.1023971432854,0
3192,50,2.9004369934504,260.54894051395,47.0995630065496,0
3193,50,2.90326221536667,260.549482100895,47.0967377846333,0
3194,50,2.90607850778545,260.55008773931,47.0939214922145,0
3195,50,2.90888585626298,260.550757066971,47.091114143737,0
3196,50,2.91168424659608,260.551489722517,47.0883157534039,0
3197,50,2.91447366482245,260.552285345448,47.0855263351776,0
3198,50,2.91725409721935,260.553143576129,47.0827459027807,0
3199,50,2.92002553030335,260.554064055787,47.0799744696967,0
3200,50,2.92278795083065,260.555046426513,47.0772120491693,0
3201,50,2.92554134579528,260.556090331265,47.0744586542047,0
3202,50,2.9282857024301,260.557195413865,47.0717142975699,0
3203,50,2.93102100820549,260.558361319004,47.0689789917945,0
3204,50,2.93374725082904,260.559587692236,47.066252749171,0
3205,50,2.93646441824576,260.560874179985,47.0635355817542,0
3206,50,2.9391724986364,260.562220429545,47.0608275013636,0
3207,50,2.94187148042217,260.563626089077,47.0581285195778,0
3208,50,2.94456135225692,260.565090807612,47.0554386477431,0
3209,50,2.94724210302626,260.56661423505,47.0527578969737,0
3210,50,2.9499137218471,260.568196022166,47.0500862781529,0
3211,50,2.95257619806814,260.569835820601,47.0474238019319,0
3212,50,2.95522952126823,260.571533282872,47.0447704787318,0
3213,50,2.95787368125661,260.573288062367,47.0421263187434,0
3214,50,2.96050866807247,260.575099813347,47.0394913319275,0
3215,50,2.96313447198445,260.576968190947,47.0368655280155,0
3216,50,2.96575108349017,260.578892851177,47.0342489165098,0
3217,50,2.96835849331571,260.58087345092,47.0316415066843,0
3218,50,2.97095669241582,260.582909647936,47.0290433075842,0
3219,50,2.97354567193923,260.585001100859,47.0264543280608,0
3220,50,2.97612542325928,260.587147469201,47.0238745767407,0
3221,50,2.97869593797289,260.589348413349,47.0213040620271,0
3222,50,2.98125720790064,260.591603594568,47.0187427920994,0
3223,50,2.98380922508611,260.593912675002,47.0161907749139,0
3224,50,2.98635198179557,260.59627531767,47.0136480182044,0
3225,50,2.98888547051767,260.598691186473,47.0111145294823,0
3226,50,2.99140968396222,260.601159946187,47.0085903160378,0
3227,50,2.99392461506149,260.603681262471,47.0060753849385,0
3228,50,2.99643025696807,260.606254801862,47.0035697430319,0
3229,50,2.99892660305515,260.608880231777,47.0010733969449,0
3230,50,3.00141364691658,260.611557220515,46.9985863530834,0
3231,50,3.00389138237517,260.614285437253,46.9961086176248,0
3232,50,3.00635980346787,260.617064552054,46.9936401965321,0
3233,50,3.00881890444545,260.619894235857,46.9911810955546,0
3234,50,3.01126867977146,260.622774160488,46.9887313202285,0
3235,50,3.01370912412326,260.625703998651,46.9862908758767,0
3236,50,3.01614023238997,260.628683423937,46.98385976761,0
3237,50,3.01856199967289,260.631712110818,46.9814380003271,0
3238,50,3.02097442128542,260.634789734646,46.9790255787146,0
3239,50,3.0233774927516,260.637915971663,46.9766225072484,0
3240,50,3.02577120980729,260.64109049899,46.9742287901927,0
3241,50,3.02815556839811,260.644312994633,46.9718444316019,0
3242,50,3.03053056468044,260.647583137483,46.9694694353196,0
3243,50,3.03289619502295,260.650900607317,46.9671038049771,0
3244,50,3.03525245599828,260.654265084794,46.9647475440017,0
3245,50,3.0375993443816,260.657676251461,46.9624006556184,0
3246,50,3.03993685715055,260.661133789747,46.9600631428494,0
3247,50,3.04226499148473,260.66463738297,46.9577350085153,0
3248,50,3.04458374476556,260.668186715332,46.9554162552344,0
3249,50,3.04689311457591,260.671781471921,46.9531068854241,0
3250,50,3.04919309869986,260.675421338711,46.9508069013001,0
3251,50,3.05148369512121,260.679106002564,46.9485163048788,0
3252,50,3.0537649020248,260.682835151225,46.9462350979752,0
3253,50,3.05603671779511,260.686608473329,46.9439632822049,0
3254,50,3.05829914101587,260.690425658397,46.9417008589841,0
3255,50,3.06055217049481,260.694286396836,46.9394478295052,0
3256,50,3.06279580523118,260.698190379939,46.9372041947688,0
3257,50,3.06503004441566,260.70213729989,46.9349699555843,0
3258,50,3.06725488742939,260.706126849757,46.9327451125706,0
3259,50,3.06947033384419,260.710158723495,46.9305296661558,0
3260,50,3.07167638342212,260.714232615949,46.9283236165779,0
3261,50,3.0738730361146,260.71834822285,46.9261269638854,0
3262,50,3.07606029206281,260.722505240817,46.9239397079372,0
3263,50,3.07823815159675,260.726703367356,46.9217618484033,0
3264,50,3.0804066152353,260.730942300861,46.9195933847647,0
3265,50,3.08256568368543,260.735221740614,46.9174343163146,0
3266,50,3.08471535784216,260.739541386785,46.9152846421578,0
3267,50,3.08685563882696,260.743900940431,46.913144361173,0
3268,50,3.08898652794029,260.748300103497,46.9110134720597,0
3269,50,3.09110802666161,260.752738578816,46.9088919733384,0
3270,50,3.09322013664864,260.757216070109,46.9067798633514,0
3271,50,3.09532285973739,260.761732281985,46.9046771402626,0
3272,50,3.09741619794156,260.76628691994,46.9025838020584,0
3273,50,3.09950015345255,260.770879690357,46.9004998465474,0
3274,50,3.10157472863865,260.775510300508,46.8984252713614,0
3275,50,3.10363992604467,260.780178458553,46.8963600739553,0
3276,50,3.10569574839273,260.784883873539,46.8943042516073,0
3277,50,3.10774219857989,260.789626255399,46.8922578014201,0
3278,50,3.10977927967986,260.794405314956,46.8902207203201,0
3279,50,3.11180699498628,260.799220763918,46.8881930050137,0
3280,50,3.1138253479605,260.804072314881,46.8861746520395,0
3281,50,3.11583434223115,260.808959681328,46.8841656577689,0
3282,50,3.11783398159357,260.813882577631,46.8821660184064,0
3283,50,3.11982427001008,260.818840719045,46.8801757299899,0
3284,50,3.1218052116089,260.823833821715,46.8781947883911,0
3285,50,3.12377681068474,260.82886160267,46.8762231893153,0
3286,50,3.12573907169722,260.833923779829,46.8742609283028,0
3287,50,3.12769199927177,260.839020071993,46.8723080007282,0
3288,50,3.12963559819858,260.844150198851,46.8703644018014,0
3289,50,3.13156987343273,260.84931388098,46.8684301265673,0
3290,50,3.13349483009326,260.854510839838,46.8665051699067,0
3291,50,3.1354104735335,260.859740797773,46.8645895264665,0
3292,50,3.13731680926121,260.865003478015,46.8626831907388,0
3293,50,3.13921384293911,260.870298604682,46.8607861570609,0
3294,50,3.14110158038441,260.875625902775,46.8588984196156,0
3295,50,3.1429800275678,260.880985098179,46.8570199724322,0
3296,50,3.14484919061389,260.886375917666,46.8551508093861,0
3297,50,3.14670907580091,260.891798088889,46.8532909241991,0
3298,50,3.14855968955975,260.897251340387,46.8514403104402,0
3299,50,3.15040103847445,260.902735401583,46.8495989615256,0
3300,50,3.15223312928133,260.90825000278,46.8477668707187,0
3301,50,3.15405596886846,260.913794875168,46.8459440311315,0
3302,50,3.15586956427683,260.919369750819,46.8441304357232,0
3303,50,3.15767392272322,260.924974362684,46.8423260772768,0
3304,50,3.15946905156996,260.9306084446,46.84053094843,0
3305,50,3.16125495832286,260.936271731284,46.8387450416771,0
3306,50,3.16303165063289,260.941963958336,46.8369683493671,0
3307,50,3.1647991362942,260.947684862235,46.8352008637058,0
3308,50,3.16655742324443,260.953434180343,46.8334425767556,0
3309,50,3.16830651956466,260.9592116509,46.8316934804353,0
3310,50,3.17004643347899,260.965017013028,46.829953566521,0
3311,50,3.17177717335392,260.970850006728,46.8282228266461,0
3312,50,3.17349874769838,260.976710372881,46.8265012523016,0
3313,50,3.17521116516355,260.982597853246,46.8247888348364,0
3314,50,3.17691443454237,260.988512190462,46.8230855654576,0
3315,50,3.17860856480471,260.994453128043,46.8213914351953,0
3316,50,3.18029356505587,261.000420410384,46.8197064349441,0
3317,50,3.1819694445355,261.006413782756,46.8180305554645,0
3318,50,3.18363621261764,261.012432991308,46.8163637873824,0
3319,50,3.1852938788105,261.018477783063,46.8147061211895,0
3320,50,3.18694245275594,261.024547905922,46.8130575472441,0
3321,50,3.18858194422947,261.030643108662,46.8114180557705,0
3322,50,3.19021236313975,261.036763140933,46.8097876368603,0
3323,50,3.19183371952864,261.042907753262,46.8081662804714,0
3324,50,3.19344602357059,261.049076697048,46.8065539764294,0
3325,50,3.19504928557227,261.055269724566,46.8049507144277,0
3326,50,3.19664351597297,261.06148658896,46.803356484027,0
3327,50,3.19822872542301,261.067727044253,46.801771274577,0
3328,50,3.19980492469727,261.073990845334,46.8001950753027,0
3329,50,3.20137212469527,261.080277747967,46.7986278753047,0
3330,50,3.20293033643989,261.086587508787,46.7970696635601,0
3331,50,3.20447957107808,261.092919885299,46.7955204289219,0
3332,50,3.20601983988001,261.099274635878,46.79398016012,0
3333,50,3.20755115423884,261.105651519768,46.7924488457612,0
3334,50,3.20907352567093,261.112050297083,46.7909264743291,0
3335,50,3.21058696581522,261.118470728805,46.7894130341848,0
3336,50,3.21209148643304,261.124912576784,46.787908513567,0
3337,50,3.21358709940767,261.131375603736,46.7864129005923,0
3338,50,3.21507381674445,261.137859573246,46.7849261832556,0
3339,50,3.21655165060288,261.144364249763,46.7834483493971,0
3340,50,3.21802061325847,261.150889398602,46.7819793867415,0
3341,50,3.21948071710309,261.157434785943,46.7805192828969,0
3342,50,3.22093197464384,261.164000178831,46.7790680253562,0
3343,50,3.22237439850339,261.170585345173,46.7776256014966,0
3344,50,3.2238080014201,261.177190053741,46.7761919985799,0
3345,50,3.22523279624654,261.183814074167,46.7747672037535,0
3346,50,3.22664879595056,261.190457176946,46.7733512040494,0
3347,50,3.22805601361473,261.197119133436,46.7719439863853,0
3348,50,3.22945446243534,261.203799715851,46.7705455375647,0
3349,50,3.23084415572241,261.210498697268,46.7691558442776,0
3350,50,3.23222510690068,261.217215851622,46.7677748930993,0
3351,50,3.23359732961394,261.223950953706,46.7664026703861,0
3352,50,3.23496083761295,261.230703779173,46.7650391623871,0
3353,50,3.23631564475484,261.237474104529,46.7636843552452,0
3354,50,3.23766176500286,261.24426170714,46.7623382349971,0
3355,50,3.23899921242674,261.251066365224,46.7610007875733,0
3356,50,3.24032800120161,261.257887857858,46.7596719987984,0
3357,50,3.2416481456081,261.26472596497,46.7583518543919,0
3358,50,3.24295966003257,261.271580467342,46.7570403399674,0
3359,50,3.24426255896621,261.27845114661,46.7557374410338,0
3360,50,3.24555685700516,261.285337785259,46.7544431429948,0
3361,50,3.24684256885009,261.292240166629,46.7531574311499,0
3362,50,3.24811970930627,261.299158074907,46.7518802906937,0
3363,50,3.24938829334241,261.306091295132,46.7506117066576,0
3364,50,3.25064833602723,261.313039613189,46.7493516639728,0
3365,50,3.25189985252899,261.320002815815,46.748100147471,0
3366,50,3.25314285811623,261.326980690591,46.7468571418838,0
3367,50,3.2543773681557,261.333973025946,46.7456226318443,0
3368,50,3.2556033981144,261.340979611154,46.7443966018856,0
3369,50,3.25682096355829,261.348000236334,46.7431790364417,0
3370,50,3.2580300801508,261.355034692449,46.7419699198492,0
3371,50,3.2592307636553,261.362082771306,46.7407692363447,0
3372,50,3.26042302993276,261.369144265554,46.7395769700672,0
3373,50,3.26160689494233,261.376218968682,46.7383931050577,0
3374,50,3.2627823747412,261.383306675022,46.7372176252588,0
3375,50,3.26394948550843,261.390407179745,46.7360505144916,0
3376,50,3.2651082435185,261.397520278859,46.7348917564815,0
3377,50,3.2662586651406,261.404645769215,46.7337413348594,0
3378,50,3.26740076683898,261.411783448496,46.732599233161,0
3379,50,3.26853456517238,261.418933115225,46.7314654348276,0
3380,50,3.26966007679356,261.426094568758,46.7303399232064,0
3381,50,3.27077731844992,261.433267609287,46.7292226815501,0
3382,50,3.27188630698258,261.440452037838,46.7281136930174,0
3383,50,3.27298705932643,261.447647656269,46.7270129406736,0
3384,50,3.27407959250992,261.45485426727,46.7259204074901,0
3385,50,3.27516392365482,261.462071674363,46.7248360763452,0
3386,50,3.2762400699761,261.469299681898,46.7237599300239,0
3387,50,3.27730804877297,261.476538095056,46.722691951227,0
3388,50,3.27836787743572,261.483786719845,46.7216321225643,0
3389,50,3.27941957344532,261.491045363102,46.7205804265547,0
3390,50,3.28046315437381,261.498313832488,46.7195368456262,0
3391,50,3.28149863788351,261.505591936491,46.7185013621165,0
3392,50,3.28252604172668,261.512879484423,46.7174739582733,0
3393,50,3.28354538374616,261.520176286419,46.7164546162538,0
3394,50,3.28455668187457,261.527482153436,46.7154433181254,0
3395,50,3.28555995413426,261.534796897255,46.7144400458657,0
3396,50,3.28655521863708,261.542120330476,46.7134447813629,0
3397,50,3.28754249358413,261.549452266515,46.7124575064159,0
3398,50,3.28852179726593,261.556792519613,46.7114782027341,0
3399,50,3.2894931481032,261.564140904824,46.7105068518968,0
3400,50,3.29045656460139,261.57149723802,46.7095434353986,0
3401,50,3.2914120653511,261.578861335888,46.7085879346489,0
3402,50,3.29235966902812,261.586233015929,46.7076403309719,0
3403,50,3.29329939439187,261.593612096459,46.7067006056081,0
3404,50,3.29423126028693,261.600998396605,46.7057687397131,0
3405,50,3.29515528564117,261.608391736306,46.7048447143588,0
3406,50,3.29607148946732,261.615791936312,46.7039285105327,0
3407,50,3.29697989086136,261.62319881818,46.7030201091386,0
3408,50,3.29788050900302,261.630612204277,46.702119490997,0
3409,50,3.29877336315574,261.638031917776,46.7012266368443,0
3410,50,3.2996584726659,261.645457782659,46.7003415273341,0
3411,50,3.300535856968,261.652889623708,46.699464143032,0
3412,50,3.30140553557644,261.660327266513,46.6985944644236,0
3413,50,3.30226752808508,261.667770537466,46.6977324719149,0
3414,50,3.30312185416823,261.675219263759,46.6968781458318,0
3415,50,3.30396853357838,261.682673273387,46.6960314664216,0
3416,50,3.30480758614839,261.690132395142,46.6951924138516,0
3417,50,3.30563903178948,261.697596458617,46.6943609682105,0
3418,50,3.30646289049244,261.7050652942,46.6935371095076,0
3419,50,3.3072791823262,261.712538733076,46.6927208176738,0
3420,50,3.30808792743889,261.720016607227,46.6919120725611,0
3421,50,3.3088891460563,261.727498749425,46.6911108539437,0
3422,50,3.30968285848355,261.734984993239,46.6903171415164,0
