     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       511  0.000000000000000000e+00  6.202070248454092507e+02  6.203654099895898071e+02  6.203655050092221472e+02  6.203655050294594275e+02  6.203655050496292915e+02  6.203655050496296326e+02 
       512  0.000000000000000000e+00  6.171217103391388719e+02  6.178482094009755201e+02  6.178484549396557668e+02  6.178484549918116500e+02  6.178484550437945018e+02  6.178484550437954113e+02 
       513  0.000000000000000000e+00  6.137834265977389805e+02  6.149967193695366632e+02  6.149970985708101807e+02  6.149970986513123989e+02  6.149970987315482489e+02  6.149970987315496131e+02 
       514  0.000000000000000000e+00  6.102145441617452661e+02  6.117463796216169385e+02  6.117468558382092851e+02  6.117468559392891621e+02  6.117468560400346860e+02  6.117468560400360502e+02 
       515  0.000000000000000000e+00  6.064632300121211301e+02  6.080836884582879520e+02  6.080842093025764825e+02  6.080842094131268141e+02  6.080842095233110740e+02  6.080842095233127793e+02 
       516  0.000000000000000000e+00  6.025997679551542205e+02  6.040542209888219531e+02  6.040547252328606191e+02  6.040547253398987095e+02  6.040547254465826654e+02  6.040547254465843707e+02 
       517  0.000000000000000000e+00  5.987088768704942368e+02  5.997607256069868527e+02  5.997611519444917576e+02  5.997611520350180854e+02  5.997611521252448483e+02  5.997611521252463262e+02 
       518  0.000000000000000000e+00  5.948784231433278364e+02  5.953501776492115596e+02  5.953504739111028812e+02  5.953504739740548075e+02  5.953504740367985733e+02  5.953504740367995964e+02 
       519  0.000000000000000000e+00  5.911857085815893242e+02  5.909907147686905091e+02  5.909908460061906226e+02  5.909908460341570162e+02  5.909908460620308688e+02  5.909908460620314372e+02 
       520  0.000000000000000000e+00  5.876832793561231938e+02  5.868417701780057314e+02  5.868417241468556540e+02  5.868417241372393391e+02  5.868417241276546292e+02  5.868417241276546292e+02 
       521  0.000000000000000000e+00  5.843867360529826556e+02  5.830226539638722443e+02  5.830224429550825107e+02  5.830224429104885076e+02  5.830224428660421836e+02  5.830224428660415015e+02 
       522  0.000000000000000000e+00  5.812671247660558720e+02  5.795858262846269326e+02  5.795854849253203156e+02  5.795854848530900654e+02  5.795854847810983301e+02  5.795854847810971933e+02 
       523  0.000000000000000000e+00  5.782500162766879157e+02  5.765008862523576454e+02  5.765004656272083139e+02  5.765004655381710563e+02  5.765004654494285887e+02  5.765004654494272245e+02 
       524  0.000000000000000000e+00  5.752223191661298642e+02  5.736535830183080407e+02  5.736531422810897993e+02  5.736531421877872390e+02  5.736531420947929973e+02  5.736531420947916331e+02 
       525  0.000000000000000000e+00  5.720463631075945159e+02  5.708609396650682584e+02  5.708605366019634175e+02  5.708605365166464480e+02  5.708605364316116493e+02  5.708605364316103987e+02 
       526  0.000000000000000000e+00  5.685791266142218774e+02  5.679004915322760780e+02  5.679001738781240647e+02  5.679001738109137705e+02  5.679001737439257340e+02  5.679001737439247108e+02 
       527  0.000000000000000000e+00  5.646930816070723722e+02  5.645477342657554800e+02  5.645475332758269360e+02  5.645475332333501228e+02  5.645475331910138266e+02  5.645475331910131445e+02 
       528  0.000000000000000000e+00  5.602944259511225482e+02  5.606138182497008984e+02  5.606137455001129410e+02  5.606137454848247899e+02  5.606137454695873430e+02  5.606137454695870019e+02 
       529  0.000000000000000000e+00  5.553348060819234888e+02  5.559751774940889391e+02  5.559752251508865584e+02  5.559752251611264455e+02  5.559752251713330224e+02  5.559752251713330224e+02 
       530  0.000000000000000000e+00  5.498140618163606632e+02  5.505887361142107466e+02  5.505888801835490085e+02  5.505888802142308123e+02  5.505888802448112074e+02  5.505888802448118895e+02 
       531  0.000000000000000000e+00  5.437737523243135911e+02  5.444901434359860559e+02  5.444903489771362501e+02  5.444903490208525909e+02  5.444903490644245494e+02  5.444903490644253452e+02 
       532  0.000000000000000000e+00  5.372836018419161519e+02  5.377770259532867385e+02  5.377772530268898663e+02  5.377772530751735758e+02  5.377772531232974416e+02  5.377772531232983511e+02 
       533  0.000000000000000000e+00  5.304247484787961184e+02  5.305830183020395907e+02  5.305832275525585828e+02  5.305832275970658429e+02  5.305832276414259923e+02  5.305832276414267881e+02 
       534  0.000000000000000000e+00  5.232741772246629353e+02  5.230500713349749731e+02  5.230502284714906409e+02  5.230502285049518605e+02  5.230502285383026901e+02  5.230502285383031449e+02 
       535  0.000000000000000000e+00  5.158937721072572913e+02  5.153056568838443354e+02  5.153057357573793524e+02  5.153057357742511613e+02  5.153057357910671499e+02  5.153057357910674909e+02 
       536  0.000000000000000000e+00  5.083256773813626523e+02  5.074489451229080714e+02  5.074489294635452552e+02  5.074489294603793041e+02  5.074489294572239828e+02  5.074489294572240397e+02 
       537  0.000000000000000000e+00  5.005935695043025930e+02  4.995465484085561911e+02  4.995464324768892084e+02  4.995464324524698441e+02  4.995464324281315385e+02  4.995464324281311974e+02 
       538  0.000000000000000000e+00  4.927077930909217685e+02  4.916354003800738610e+02  4.916351887903317674e+02  4.916351887456399936e+02  4.916351887010958990e+02  4.916351887010954442e+02 
       539  0.000000000000000000e+00  4.846718985119189256e+02  4.837292819750306307e+02  4.837289888594046374e+02  4.837289887974387170e+02  4.837289887356780582e+02  4.837289887356771487e+02 
       540  0.000000000000000000e+00  4.764884759232380702e+02  4.758257648284679817e+02  4.758254124094155486e+02  4.758254123348895064e+02  4.758254122606093688e+02  4.758254122606082888e+02 
       541  0.000000000000000000e+00  4.681631007704891090e+02  4.679116471963834556e+02  4.679112637869103537e+02  4.679112637058265136e+02  4.679112636250112587e+02  4.679112636250099513e+02 
       542  0.000000000000000000e+00  4.597061720097976263e+02  4.599664476488443370e+02  4.599660651310705362e+02  4.599660650501886607e+02  4.599660649695739494e+02  4.599660649695727557e+02 
       543  0.000000000000000000e+00  4.511330878497490176e+02  4.519645724810017100e+02  4.519642233993041600e+02  4.519642233255205497e+02  4.519642232519805702e+02  4.519642232519794902e+02 
       544  0.000000000000000000e+00  4.424634491339477336e+02  4.438771384181301300e+02  4.438768529211766918e+02  4.438768528608794668e+02  4.438768528007815348e+02  4.438768528007806253e+02 
       545  0.000000000000000000e+00  4.337198901529909563e+02  4.356742176697440527e+02  4.356740206033916820e+02  4.356740205618435766e+02  4.356740205204325775e+02  4.356740205204321228e+02 
       546  0.000000000000000000e+00  4.249268862725737108e+02  4.273277687930768707e+02  4.273276772582825629e+02  4.273276772391041050e+02  4.273276772199888569e+02  4.273276772199886864e+02 
       547  0.000000000000000000e+00  4.161096411287986143e+02  4.188150191974858672e+02  4.188150408409289867e+02  4.188150408457373146e+02  4.188150408505298969e+02  4.188150408505298401e+02 
       548  0.000000000000000000e+00  4.072930059110871071e+02  4.101217570168229258e+02  4.101218892307726946e+02  4.101218892590122778e+02  4.101218892871588082e+02  4.101218892871592061e+02 
       549  0.000000000000000000e+00  3.985003452754486943e+02  4.012449201843282935e+02  4.012451502784650756e+02  4.012451503274448896e+02  4.012451503762629272e+02  4.012451503762637230e+02 
       550  0.000000000000000000e+00  3.897523069009500887e+02  3.921939937770108031e+02  3.921943000709297280e+02  3.921943001360542098e+02  3.921943002009630845e+02  3.921943002009641077e+02 
       551  0.000000000000000000e+00  3.810655302973205494e+02  3.829909626438226269e+02  3.829913163326473295e+02  3.829913164078100181e+02  3.829913164827244714e+02  3.829913164827255514e+02 
       552  0.000000000000000000e+00  3.724514091087396537e+02  3.736688381018306018e+02  3.736692056801462059e+02  3.736692057582457664e+02  3.736692058360868600e+02  3.736692058360879400e+02 
       553  0.000000000000000000e+00  3.639150752602108696e+02  3.642690216747972158e+02  3.642693676707719419e+02  3.642693677442885019e+02  3.642693678175618288e+02  3.642693678175629657e+02 
       554  0.000000000000000000e+00  3.554547858871800372e+02  3.548379334847545579e+02  3.548382232553971676e+02  3.548382233169865003e+02  3.548382233783718789e+02  3.548382233783729589e+02 
       555  0.000000000000000000e+00  3.470618561220117044e+02  3.454233832300910194e+02  3.454235855929708237e+02  3.454235856360208459e+02  3.454235856789285322e+02  3.454235856789292711e+02 
       556  0.000000000000000000e+00  3.387211973658354509e+02  3.360710951329099885e+02  3.360711846486726699e+02  3.360711846677896233e+02  3.360711846868428552e+02  3.360711846868431394e+02 
       557  0.000000000000000000e+00  3.304124133349975523e+02  3.268216529479505539e+02  3.268216117114844224e+02  3.268216117028708254e+02  3.268216116942857639e+02  3.268216116942859344e+02 
       558  0.000000000000000000e+00  3.221113073960389102e+02  3.177079741449961148e+02  3.177077929852582088e+02  3.177077929469704713e+02  3.177077929088095516e+02  3.177077929088088695e+02 
       559  0.000000000000000000e+00  3.137915950328705321e+02  3.087533191541549513e+02  3.087529981826285166e+02  3.087529981146924456e+02  3.087529980469812472e+02  3.087529980469799966e+02 
       560  0.000000000000000000e+00  3.054266111273831257e+02  2.999698200481585673e+02  2.999693685369035165e+02  2.999693684412878270e+02  2.999693683459886415e+02  2.999693683459871636e+02 
       561  0.000000000000000000e+00  2.969908502265113270e+02  2.913575486564914172e+02  2.913569842727867467e+02  2.913569841532399778e+02  2.913569840340890096e+02  2.913569840340872474e+02 
       562  0.000000000000000000e+00  2.884612601057225447e+02  2.829041848941839703e+02  2.829035323678255054e+02  2.829035322295931678e+02  2.829035320918184198e+02  2.829035320918162597e+02 
       563  0.000000000000000000e+00  2.798182965418727690e+02  2.745853592183835303e+02  2.745846485576864211e+02  2.745846484071309419e+02  2.745846482570733542e+02  2.745846482570710236e+02 
       564  0.000000000000000000e+00  2.710468104222321131e+02  2.663657369703219615e+02  2.663650013604985816e+02  2.663650012046541065e+02  2.663650010493254854e+02  2.663650010493231548e+02 
       565  0.000000000000000000e+00  2.621368546602282095e+02  2.582009061902299436e+02  2.582001797064354491e+02  2.582001795525245598e+02  2.582001793991228169e+02  2.582001793991204863e+02 
       566  0.000000000000000000e+00  2.530844632911810379e+02  2.500401077195016910e+02  2.500394229847989607e+02  2.500394228397355505e+02  2.500394226951519840e+02  2.500394226951497387e+02 
       567  0.000000000000000000e+00  2.438923874586221530e+02  2.418297674071215795e+02  2.418291533349010933e+02  2.418291532048133377e+02  2.418291530751561140e+02  2.418291530751539824e+02 
       568  0.000000000000000000e+00  2.345707072882011630e+02  2.335176524120130637e+02  2.335171321853122492e+02  2.335171320751146027e+02  2.335171319652813793e+02  2.335171319652797592e+02 
       569  0.000000000000000000e+00  2.251372057969239222e+02  2.250573370646416436e+02  2.250569265059764632e+02  2.250569264190236822e+02  2.250569263323585574e+02  2.250569263323572500e+02 
       570  0.000000000000000000e+00  2.156174014268316625e+02  2.164125947842678954e+02  2.164123012531110533e+02  2.164123011909647403e+02  2.164123011290239731e+02  2.164123011290230068e+02 
       571  0.000000000000000000e+00  2.060441765570440111e+02  2.075613412968648106e+02  2.075611632202586634e+02  2.075611631825872507e+02  2.075611631450406662e+02  2.075611631450400409e+02 
       572  0.000000000000000000e+00  1.964569865383290335e+02  1.984988050122661036e+02  1.984987321118712771e+02  1.984987320964978039e+02  1.984987320811753193e+02  1.984987320811750067e+02 
       573  0.000000000000000000e+00  1.869006722695393989e+02  1.892396561878295813e+02  1.892396704171535191e+02  1.892396704202535886e+02  1.892396704233431706e+02  1.892396704233431990e+02 
       574  0.000000000000000000e+00  1.774239326061345992e+02  1.798188839709713704e+02  1.798189611208025269e+02  1.798189611372434058e+02  1.798189611536300845e+02  1.798189611536303971e+02 
       575  0.000000000000000000e+00  1.680775488529354504e+02  1.702912870409070933e+02  1.702913989119112728e+02  1.702913989357138860e+02  1.702913989594378279e+02  1.702913989594382826e+02 
       576  0.000000000000000000e+00  1.589124801268660860e+02  1.607295280525716237e+02  1.607296450349861630e+02  1.607296450598709043e+02  1.607296450846734786e+02  1.607296450846737912e+02 
       577  0.000000000000000000e+00  1.499779415832304323e+02  1.512207618986676891e+02  1.512208557438644618e+02  1.512208557638399498e+02  1.512208557837492720e+02  1.512208557837496699e+02 
       578  0.000000000000000000e+00  1.413195433838181998e+02  1.418618944949532192e+02  1.418619410184170988e+02  1.418619410283536979e+02  1.418619410382572710e+02  1.418619410382573847e+02 
       579  0.000000000000000000e+00  1.329775540781090513e+02  1.327536390530027006e+02  1.327536204843483176e+02  1.327536204804769113e+02  1.327536204766182379e+02  1.327536204766181811e+02 
       580  0.000000000000000000e+00  1.249853955296020160e+02  1.239937654371487810e+02  1.239936721442310841e+02  1.239936721245091888e+02  1.239936721048526209e+02  1.239936721048523225e+02 
       581  0.000000000000000000e+00  1.173685528321129254e+02  1.156702262323403687e+02  1.156700576023156657e+02  1.156700575666141191e+02  1.156700575310305794e+02  1.156700575310300678e+02 
       582  0.000000000000000000e+00  1.101441195291092612e+02  1.078550393325345453e+02  1.078548036892166806e+02  1.078548036393012381e+02  1.078548035895509827e+02  1.078548035895502579e+02 
       583  0.000000000000000000e+00  1.033211371820100908e+02  1.005997801213823521e+02  1.005994936781941931e+02  1.005994936175035832e+02  1.005994935570137443e+02  1.005994935570128490e+02 
       584  0.000000000000000000e+00  9.690172812730374119e+01  9.393326456402351710e+01  9.393294953154693872e+01  9.393294946479177554e+01  9.393294939825743484e+01  9.393294939825644008e+01 
       585  0.000000000000000000e+00  9.088282072068889761e+01  8.786158547492091486e+01  8.786126754108440196e+01  8.786126747371275769e+01  8.786126740656396805e+01  8.786126740656284539e+01 
       586  0.000000000000000000e+00  8.525811121390721325e+01  8.237025278608740564e+01  8.236995825357901424e+01  8.236995819116960149e+01  8.236995812896678615e+01  8.236995812896580560e+01 
       587  0.000000000000000000e+00  8.001985686858495228e+01  7.742791252778421551e+01  7.742766542627467174e+01  7.742766537392463988e+01  7.742766532174780991e+01  7.742766532174707095e+01 
       588  0.000000000000000000e+00  7.516016202139626046e+01  7.299102047883148714e+01  7.299083997155666736e+01  7.299083993333073295e+01  7.299083989523118987e+01  7.299083989523063565e+01 
       589  0.000000000000000000e+00  7.067156525572147530e+01  6.900888675720500487e+01  6.900878513539332459e+01  6.900878511389812786e+01  6.900878509247411330e+01  6.900878509247374382e+01 
       590  0.000000000000000000e+00  6.654690217441074651e+01  6.542860652000234722e+01  6.542858802455738498e+01  6.542858802069171986e+01  6.542858801683883030e+01  6.542858801683875924e+01 
       591  0.000000000000000000e+00  6.277855344341754318e+01  6.219948144472529350e+01  6.219954207262909307e+01  6.219954208554277386e+01  6.219954209841379367e+01  6.219954209841401394e+01 
       592  0.000000000000000000e+00  5.935726687393451328e+01  5.927658652805820338e+01  5.927671487337798339e+01  5.927671490065122128e+01  5.927671492783424867e+01  5.927671492783466789e+01 
       593  0.000000000000000000e+00  5.627076721876139231e+01  5.662315952152364673e+01  5.662333857469148057e+01  5.662333861271641666e+01  5.662333865061556537e+01  5.662333865061612670e+01 
       594  0.000000000000000000e+00  5.350235659006073519e+01  5.421152624954076771e+01  5.421173594651133243e+01  5.421173599103254759e+01  5.421173603540648855e+01  5.421173603540714225e+01 
       595  0.000000000000000000e+00  5.102968234589708629e+01  5.202236514336819795e+01  5.202258533632605975e+01  5.202258538307072655e+01  5.202258542966075083e+01  5.202258542966147559e+01 
       596  0.000000000000000000e+00  4.882382068057128777e+01  5.004227868732820639e+01  5.004249212149951376e+01  5.004249216680874923e+01  5.004249221196806729e+01  5.004249221196877073e+01 
       597  0.000000000000000000e+00  4.684879936409169687e+01  4.825987365592259692e+01  4.826006850292353079e+01  4.826006854428913329e+01  4.826006858551792789e+01  4.826006858551855316e+01 
       598  0.000000000000000000e+00  4.506166707366465118e+01  4.666083074302883915e+01  4.666100227492724883e+01  4.666100231134649334e+01  4.666100234764525112e+01  4.666100234764579824e+01 
       599  0.000000000000000000e+00  4.341321576818486960e+01  4.522273212689471933e+01  4.522288322157252338e+01  4.522288325365533268e+01  4.522288328563200821e+01  4.522288328563250559e+01 
       600  0.000000000000000000e+00  4.184947657351198558e+01  4.391066706045310042e+01  4.391080740090854562e+01  4.391080743070789794e+01  4.391080746040864824e+01  4.391080746040910299e+01 
       601  0.000000000000000000e+00  4.031411913581875694e+01  4.267477669042897048e+01  4.267492073726463531e+01  4.267492076784657939e+01  4.267492079832739904e+01  4.267492079832787510e+01 
       602  0.000000000000000000e+00  3.875184873613145697e+01  4.145083327068919488e+01  4.145099731392934927e+01  4.145099734874827391e+01  4.145099738345202667e+01  4.145099738345255247e+01 
       603  0.000000000000000000e+00  3.711277029550954865e+01  4.016458765354288829e+01  4.016478644379525775e+01  4.016478648597926338e+01  4.016478652802367577e+01  4.016478652802434368e+01 
       604  0.000000000000000000e+00  3.535745678015821625e+01  3.873993861121624604e+01  3.874018218624221532e+01  3.874018223792005244e+01  3.874018228942695430e+01  3.874018228942773590e+01 
       605  0.000000000000000000e+00  3.346215428573166406e+01  3.711006449008435482e+01  3.711035581454191146e+01  3.711035587634244592e+01  3.711035593793852883e+01  3.711035593793946674e+01 
       606  0.000000000000000000e+00  3.142326075160190513e+01  3.522971532950833051e+01  3.523004923831697965e+01  3.523004930914488142e+01  3.523004937973847461e+01  3.523004937973955464e+01 
       607  0.000000000000000000e+00  2.926004135981827048e+01  3.308616081664023767e+01  3.308652450870972928e+01  3.308652458585061851e+01  3.308652466273632342e+01  3.308652466273749582e+01 
       608  0.000000000000000000e+00  2.701459408215257696e+01  3.070608785180769829e+01  3.070646286587567175e+01  3.070646294541496601e+01  3.070646302469116762e+01  3.070646302469237199e+01 
       609  0.000000000000000000e+00  2.474841143867534043e+01  2.815620225410278366e+01  2.815656753981238936e+01  2.815656761728640234e+01  2.815656769450409769e+01  2.815656769450528785e+01 
       610  0.000000000000000000e+00  2.253548606632463702e+01  2.553641701848829371e+01  2.553675247045650210e+01  2.553675254160187791e+01  2.553675261251190776e+01  2.553675261251297712e+01 
       611  0.000000000000000000e+00  2.045268015976256848e+01  2.296612086373937345e+01  2.296641057766051475e+01  2.296641063910510994e+01  2.296641070034644372e+01  2.296641070034737808e+01 
       612  0.000000000000000000e+00  1.856884573084690260e+01  2.056576444823583927e+01  2.056599902164213134e+01  2.056599907139242589e+01  2.056599912097813032e+01  2.056599912097887994e+01 
       613  0.000000000000000000e+00  1.693472063237691572e+01  1.843741103395348802e+01  1.843758846240216442e+01  1.843758850003342431e+01  1.843758853754019711e+01  1.843758853754076554e+01 
       614  0.000000000000000000e+00  1.557572150330262772e+01  1.664850906147160003e+01  1.664863412210547722e+01  1.664863414863114244e+01  1.664863417506905563e+01  1.664863417506945709e+01 
       615  0.000000000000000000e+00  1.448928540039920776e+01  1.522264087760058970e+01  1.522272325809011662e+01  1.522272327556482452e+01  1.522272329298172977e+01  1.522272329298198912e+01 
       616  0.000000000000000000e+00  1.364741760885889121e+01  1.413938080517544194e+01  1.413943252539453255e+01  1.413943253636755060e+01  1.413943254730426702e+01  1.413943254730443400e+01 
       617  0.000000000000000000e+00  1.300382000431943297e+01  1.334304142322150355e+01  1.334307422583524172e+01  1.334307423279674154e+01  1.334307423973522333e+01  1.334307423973532991e+01 
       618  0.000000000000000000e+00  1.250378916395609608e+01  1.275771000395800314e+01  1.275773332382011915e+01  1.275773332877075106e+01  1.275773333370499785e+01  1.275773333370507956e+01 
       619  0.000000000000000000e+00  1.209439398085268991e+01  1.230437950637176314e+01  1.230439939698772278e+01  1.230439940121099696e+01  1.230439940542030186e+01  1.230439940542035870e+01 
       620  0.000000000000000000e+00  1.173252529449321457e+01  1.191572615064036000e+01  1.191574523434773880e+01  1.191574523839955901e+01  1.191574524243797839e+01  1.191574524243803879e+01 
       621  0.000000000000000000e+00  1.138923103896565081e+01  1.154524332361833672e+01  1.154526154757234835e+01  1.154526155144153066e+01  1.154526155529791254e+01  1.154526155529797293e+01 
       622  0.000000000000000000e+00  1.104999506305561141e+01  1.116952329089935247e+01  1.116953910096741254e+01  1.116953910432437524e+01  1.116953910767023572e+01  1.116953910767028901e+01 
       623  0.000000000000000000e+00  1.071181265255516735e+01  1.078465525489238352e+01  1.078466677870120805e+01  1.078466678114887500e+01  1.078466678358844533e+01  1.078466678358847908e+01 
       624  0.000000000000000000e+00  1.037864255248381795e+01  1.039919209064768602e+01  1.039919802547313132e+01  1.039919802673535010e+01  1.039919802799339443e+01  1.039919802799341575e+01 
       625  0.000000000000000000e+00  1.005689208694173509e+01  1.002652041013004691e+01  1.002652047781592515e+01  1.002652047783394984e+01  1.002652047785191591e+01  1.002652047785191414e+01 
       626  0.000000000000000000e+00  9.752121844689844110e+00  9.678846278228938615e+00  9.678841267561956840e+00  9.678841266503008356e+00  9.678841265447561071e+00  9.678841265447543307e+00 
       627  0.000000000000000000e+00  9.467434841566879200e+00  9.363851596953201906e+00  9.363843115434926645e+00  9.363843113639795490e+00  9.363843111850602696e+00  9.363843111850574275e+00 
       628  0.000000000000000000e+00  9.203362737525964121e+00  9.083942571005914957e+00  9.083932658904560142e+00  9.083932656806089412e+00  9.083932654714560684e+00  9.083932654714532262e+00 
       629  0.000000000000000000e+00  8.958683923407564365e+00  8.837290250185757756e+00  8.837280986644856284e+00  8.837280984684094065e+00  8.837280982729822654e+00  8.837280982729792456e+00 
       630  0.000000000000000000e+00  8.731543220255790771e+00  8.619658387041621239e+00  8.619651570557177678e+00  8.619651569115509560e+00  8.619651567678612736e+00  8.619651567678589643e+00 
       631  0.000000000000000000e+00  8.520398804327104614e+00  8.426197249226552444e+00  8.426194187688082593e+00  8.426194187042829853e+00  8.426194186399712294e+00  8.426194186399703412e+00 
       632  0.000000000000000000e+00  8.324559557173275337e+00  8.252732860226171141e+00  8.252734272063094068e+00  8.252734272366479829e+00  8.252734272668863724e+00  8.252734272668869053e+00 
       633  0.000000000000000000e+00  8.144282892280394037e+00  8.096410853537920005e+00  8.096416862766503186e+00  8.096416864044764239e+00  8.096416865318799339e+00  8.096416865318818878e+00 
       634  0.000000000000000000e+00  7.980528754243744416e+00  7.955771287142640702e+00  7.955781488738906226e+00  7.955781490906113085e+00  7.955781493066151455e+00  7.955781493066183430e+00 
       635  0.000000000000000000e+00  7.834514573559216544e+00  7.830429686309287263e+00  7.830443258648295490e+00  7.830443261530141363e+00  7.830443264402455306e+00  7.830443264402498826e+00 
       636  0.000000000000000000e+00  7.707217172957582463e+00  7.720561886315848277e+00  7.720577731163542623e+00  7.720577734527113378e+00  7.720577737879555258e+00  7.720577737879606772e+00 
       637  0.000000000000000000e+00  7.598946087655704673e+00  7.626373330984221433e+00  7.626390225698863823e+00  7.626390229284930378e+00  7.626390232859134422e+00  7.626390232859188600e+00 
       638  0.000000000000000000e+00  7.509078323184914083e+00  7.547694580681360677e+00  7.547711331421020908e+00  7.547711334976463959e+00  7.547711338520144864e+00  7.547711338520199043e+00 
       639  0.000000000000000000e+00  7.435997491140667215e+00  7.483781416310016255e+00  7.483797003430961325e+00  7.483797006739547619e+00  7.483797010037187114e+00  7.483797010037237740e+00 
       640  0.000000000000000000e+00  7.377223228583387638e+00  7.433315426475642695e+00  7.433329132593655686e+00  7.433329135503257135e+00  7.433329138403233394e+00  7.433329138403277803e+00 
       641  0.000000000000000000e+00  7.329663088105402124e+00  7.394522130733167664e+00  7.394533638320611502e+00  7.394533640763905957e+00  7.394533643199117101e+00  7.394533643199153516e+00 
       642  0.000000000000000000e+00  7.289890405808624685e+00  7.365284375413516216e+00  7.365293817002066312e+00  7.365293819007126430e+00  7.365293821005553632e+00  7.365293821005583830e+00 
       643  0.000000000000000000e+00  7.254363627088283195e+00  7.343152322009658839e+00  7.343160267017536214e+00  7.343160268705057447e+00  7.343160270386995592e+00  7.343160270387021349e+00 
       644  0.000000000000000000e+00  7.219551678526588745e+00  7.325226513833714037e+00  7.325233883924780365e+00  7.325233885490185060e+00  7.325233887050410786e+00  7.325233887050434767e+00 
       645  0.000000000000000000e+00  7.181993147130122601e+00  7.307979250274542871e+00  7.307987168919981791e+00  7.307987170601528248e+00  7.307987172277512045e+00  7.307987172277537802e+00 
       646  0.000000000000000000e+00  7.138364971993900632e+00  7.287141711315852532e+00  7.287151307594385230e+00  7.287151309631513030e+00  7.287151311661900444e+00  7.287151311661931530e+00 
       647  0.000000000000000000e+00  7.085647240289078219e+00  7.257802400241705421e+00  7.257814597166643900e+00  7.257814599755081808e+00  7.257814602334956788e+00  7.257814602334995868e+00 
       648  0.000000000000000000e+00  7.021436449094531795e+00  7.214833395936468108e+00  7.214848717402263745e+00  7.214848720653109559e+00  7.214848723893202198e+00  7.214848723893251048e+00 
       649  0.000000000000000000e+00  6.944388645293833484e+00  7.153683439817707601e+00  7.153701870115722450e+00  7.153701874025652607e+00  7.153701877922648222e+00  7.153701877922707730e+00 
       650  0.000000000000000000e+00  6.854690221980809461e+00  7.071445790169933687e+00  7.071466719745310492e+00  7.071466724185052399e+00  7.071466728610108277e+00  7.071466728610175778e+00 
       651  0.000000000000000000e+00  6.754393135089261868e+00  6.967944615453522950e+00  6.967966902259806972e+00  6.967966906987148157e+00  6.967966911698852073e+00  6.967966911698924015e+00 
       652  0.000000000000000000e+00  6.647444866613377634e+00  6.846457767358216095e+00  6.846479924334891720e+00  6.846479929034464895e+00  6.846479933718492283e+00  6.846479933718563338e+00 
       653  0.000000000000000000e+00  6.539305667891204266e+00  6.713703018563414560e+00  6.713723498926186473e+00  6.713723503269962478e+00  6.713723507599369533e+00  6.713723507599436147e+00 
       654  0.000000000000000000e+00  6.436162730652810637e+00  6.578911182722458229e+00  6.578928691977655063e+00  6.578928695691135253e+00  6.578928699392331048e+00  6.578928699392387003e+00 
       655  0.000000000000000000e+00  6.343885309984325538e+00  6.452130555985053029e+00  6.452144300367616658e+00  6.452144303282528526e+00  6.452144306187798328e+00  6.452144306187842737e+00 
       656  0.000000000000000000e+00  6.266968584414497556e+00  6.342206099467580849e+00  6.342215899229699971e+00  6.342215901307951320e+00  6.342215903379327280e+00  6.342215903379359254e+00 
       657  0.000000000000000000e+00  6.207746223223804982e+00  6.255018683690178882e+00  6.255024926875623059e+00  6.255024928199547141e+00  6.255024929519091614e+00  6.255024929519111154e+00 
       658  0.000000000000000000e+00  6.166093364006573374e+00  6.192500974605186670e+00  6.192504440111272324e+00  6.192504440846139602e+00  6.192504441578576824e+00  6.192504441578587482e+00 
       659  0.000000000000000000e+00  6.139704167482895159e+00  6.152697267456471053e+00  6.152698884467653784e+00  6.152698884810560820e+00  6.152698885152332764e+00  6.152698885152338093e+00 
       660  0.000000000000000000e+00  6.124852151427891300e+00  6.130792045343606667e+00  6.130792667597265932e+00  6.130792667729250134e+00  6.130792667860797351e+00  6.130792667860800016e+00 
       661  0.000000000000000000e+00  6.117387000321947710e+00  6.120713783051515477e+00  6.120714039416777830e+00  6.120714039471200962e+00  6.120714039525443795e+00  6.120714039525444683e+00 
       662  0.000000000000000000e+00  6.113651910571120673e+00  6.116749855840897254e+00  6.116750102215349649e+00  6.116750102267675793e+00  6.116750102319829629e+00  6.116750102319829629e+00 
       663  0.000000000000000000e+00  6.111059536434641615e+00  6.114666440879567233e+00  6.114666798901903455e+00  6.114666798977908435e+00  6.114666799053662949e+00  6.114666799053663837e+00 
       664  0.000000000000000000e+00  6.108224408671010686e+00  6.112092565786774401e+00  6.112093008216696433e+00  6.112093008310592879e+00  6.112093008404178462e+00  6.112093008404180239e+00 
       665  0.000000000000000000e+00  6.104733994352342208e+00  6.108259009805130368e+00  6.108259449279398901e+00  6.108259449372652305e+00  6.108259449465596624e+00  6.108259449465597513e+00 
       666  0.000000000000000000e+00  6.100751463778967931e+00  6.103399969342563125e+00  6.103400322266553601e+00  6.103400322341437700e+00  6.103400322416073998e+00  6.103400322416074886e+00 
       667  0.000000000000000000e+00  6.096639722975247366e+00  6.098142792718609151e+00  6.098143010542364628e+00  6.098143010588589874e+00  6.098143010634662353e+00  6.098143010634663241e+00 
       668  0.000000000000000000e+00  6.092714785300241687e+00  6.093083678467927200e+00  6.093083753131305791e+00  6.093083753147171322e+00  6.093083753162984451e+00  6.093083753162984451e+00 
