     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       123  7.815210353337281646e+00  7.815210353337281646e+00  7.903695454733907333e+00  1.024947170294226240e+01  1.340164594621282923e+01  1.613183380124269206e+01  1.869770019450057674e+01  2.117636023066473427e+01  2.117636023066473427e+01 
       124  8.018293654342761201e+00  8.018293654342761201e+00  8.112000865235447833e+00  1.052781755257134222e+01  1.377352082146059153e+01  1.658417750877399044e+01  1.922540825991747226e+01  2.177636402106811531e+01  2.177636402106811531e+01 
       125  8.221957282067453576e+00  8.221957282067453576e+00  8.321162562984516953e+00  1.079287791088453652e+01  1.412770708432474542e+01  1.701499257068408966e+01  1.972808741805120647e+01  2.234798122248164987e+01  2.234798122248164987e+01 
       126  8.426114709383234924e+00  8.426114709383234924e+00  8.531111418307375516e+00  1.104322540374200834e+01  1.446207154292300601e+01  1.742179997135289682e+01  2.020297814417840954e+01  2.288820029460618599e+01  2.288820029460618599e+01 
       127  8.630691267302999847e+00  8.630691267302999847e+00  8.741791638312411905e+00  1.127713527538648286e+01  1.477438851829883326e+01  1.780218401619442758e+01  2.064749207186192947e+01  2.339425349438771917e+01  2.339425349438771917e+01 
       128  8.835617101762048620e+00  8.835617101762048620e+00  8.953153788657109757e+00  1.149281572916292049e+01  1.506250685848396209e+01  1.815387634842602793e+01  2.105925631631540185e+01  2.386367275102045937e+01  2.386367275102045937e+01 
       129  9.040823330986091477e+00  9.040823330986091477e+00  9.165151009074129718e+00  1.168876735083700069e+01  1.532467109931288896e+01  1.847501165599977213e+01  2.143631659606096207e+01  2.429446044192052412e+01  2.429446044192052412e+01 
       130  9.246245531712506960e+00  9.246245531712506960e+00  9.377742549216876000e+00  1.186414005809768746e+01  1.555993095474644861e+01  1.876454603971795265e+01  2.177754527600868073e+01  2.468546296052765854e+01  2.468546296052765854e+01 
       131  9.451828903198407517e+00  9.451828903198407517e+00  9.590898972256168165e+00  1.201897772269575881e+01  1.576846882613711642e+01  1.902264676344826810e+01  2.208307196791021454e+01  2.503680973477016991e+01  2.503680973477016991e+01 
       132  9.657527064127256367e+00  9.657527064127256367e+00  9.804600980821881251e+00  1.215429421777004393e+01  1.595172805808665295e+01  1.925088506067298511e+01  2.235452928327784150e+01  2.535019097317164594e+01  2.535019097317164594e+01 
       133  9.863294771774379299e+00  9.863294771774379299e+00  1.001883215509929315e+01  1.227197468803637292e+01  1.611229727184509386e+01  1.945214908421512945e+01  2.259501112106847032e+01  2.562886331821714592e+01  2.562886331821714592e+01 
       134  1.006908067371712789e+01  1.006908067371712789e+01  1.023357171432311929e+01  1.237456054863661237e+01  1.625357575420929379e+01  1.963030069645296649e+01  2.280876098731843982e+01  2.587740054999744999e+01  2.587740054999744999e+01 
       135  1.027482593110119602e+01  1.027482593110119602e+01  1.044879314202424325e+01  1.246498855892959412e+01  1.637937664093606926e+01  1.978975089004668675e+01  2.300072888422135264e+01  2.610125385650360030e+01  2.610125385650360030e+01 
       136  1.048046896969974284e+01  1.048046896969974284e+01  1.066446893319367994e+01  1.254630455802998590e+01  1.649362270927340290e+01  1.993510752948032660e+01  2.317613125837606702e+01  2.630620070159723767e+01  2.630620070159723767e+01 
       137  1.068594828879336056e+01  1.068594828879336056e+01  1.088057339608074692e+01  1.262137286118203150e+01  1.660008620660663681e+01  2.007082923450322198e+01  2.333998774115040220e+01  2.649772804568734941e+01  2.649772804568734941e+01 
       138  1.089119811934551052e+01  1.089119811934551052e+01  1.109707830330273914e+01  1.269266368133196465e+01  1.670205793651563297e+01  2.020075027313094651e+01  2.349654039435296227e+01  2.668036599980297296e+01  2.668036599980297296e+01 
       139  1.109614177852036221e+01  1.109614177852036221e+01  1.131394624222454581e+01  1.276219608373380332e+01  1.680201730685757511e+01  2.032758164328337713e+01  2.364867615377824350e+01  2.685711231771208674e+01  2.685711231771208674e+01 
       140  1.130068823754274376e+01  1.130068823754274376e+01  1.153112718371396994e+01  1.283160676895856689e+01  1.690150461290549799e+01  2.045271616166383666e+01  2.379771065529038765e+01  2.702924831737330891e+01  2.702924831737330891e+01 
       141  1.150473242349758607e+01  1.150473242349758607e+01  1.174855879148992344e+01  1.290223000707667289e+01  1.700128997009852228e+01  2.057651854398316971e+01  2.394374704146898125e+01  2.719672902455073071e+01  2.719672902455073071e+01 
       142  1.170815769210106616e+01  1.170815769210106616e+01  1.196616891067301403e+01  1.297512774864668117e+01  1.710172165523893639e+01  2.069890750159964909e+01  2.408640368358059192e+01  2.735897580804172335e+01  2.735897580804172335e+01 
       143  1.191084006022090058e+01  1.191084006022090058e+01  1.218387982589479890e+01  1.305113997897148970e+01  1.720307244077160647e+01  2.081989351322738457e+01  2.422549675142272463e+01  2.751566241047495964e+01  2.751566241047495964e+01 
       144  1.211265402834995797e+01  1.211265402834995797e+01  1.240161412054322909e+01  1.313104708738995541e+01  1.730583933957273146e+01  2.093993034157391619e+01  2.436144615642609423e+01  2.766718954100790029e+01  2.766718954100790029e+01 
       145  1.231347510948449475e+01  1.231347510948449475e+01  1.261929725461471108e+01  1.321582064223332154e+01  1.741101962022749206e+01  2.106012715346817643e+01  2.449545365264129515e+01  2.781486145560959145e+01  2.781486145560959145e+01 
       146  1.251317378790977308e+01  1.251317378790977308e+01  1.283685158527697467e+01  1.330684343275845904e+01  1.752029939405489500e+01  2.118237454317663904e+01  2.462959264363728806e+01  2.796095346627035738e+01  2.796095346627035738e+01 
       147  1.271160583368461339e+01  1.271160583368461339e+01  1.305418675580541077e+01  1.340599017561662087e+01  1.763607461408395238e+01  2.130937969930424458e+01  2.476684440334005188e+01  2.810872637839081278e+01  2.810872637839081278e+01 
       148  1.290860975778130104e+01  1.290860975778130104e+01  1.327119723664752904e+01  1.351554535153758785e+01  1.776131637313276812e+01  2.144454601714392439e+01  2.491095760390279068e+01  2.826223176596749198e+01  2.826223176596749198e+01 
       149  1.310401450599986894e+01  1.310401450599986894e+01  1.348777011468249754e+01  1.363801563995655286e+01  1.789931764890146582e+01  2.159162704231065533e+01  2.506602060502629215e+01  2.842580671504532575e+01  2.842580671504532575e+01 
       150  1.329765017473076227e+01  1.329765017473076227e+01  1.370379591135380970e+01  1.377591229787869231e+01  1.805331241242038232e+01  2.175419894246970642e+01  2.523585231716381472e+01  2.860342744169377127e+01  2.860342744169377127e+01 
       151  1.348935290426496536e+01  1.348935290426496536e+01  1.391917358264108984e+01  1.393155419094776093e+01  1.822603229390409396e+01  2.193514163948473339e+01  2.542346288680079525e+01  2.879819561871077838e+01  2.879819561871077838e+01 
       152  1.367896092880014436e+01  1.367896092880014436e+01  1.413380667648874756e+01  1.410727131177133487e+01  1.841941737278364144e+01  2.213636319672976072e+01  2.563078490140238586e+01  2.901209015421413540e+01  2.901209015421413540e+01 
       153  1.386630588237361472e+01  1.386630588237361472e+01  1.434759474232234311e+01  1.430529566273058784e+01  1.863466322344698867e+01  2.235887111442493946e+01  2.585872646467600333e+01  2.924597082882254995e+01  2.924597082882254995e+01 
       154  1.405120532441363146e+01  1.405120532441363146e+01  1.456042595097307668e+01  1.452734853759559641e+01  1.887338252872602240e+01  2.260390107748668242e+01  2.610834585660958140e+01  2.950077693757869923e+01  2.950077693757869923e+01 
       155  1.423345822782847314e+01  1.423345822782847314e+01  1.477217266253945027e+01  1.477457955966453085e+01  1.913671638602374259e+01  2.287250065493164186e+01  2.638057030933334346e+01  2.977729335343713046e+01  2.977729335343713046e+01 
       156  1.441284251012847051e+01  1.441284251012847051e+01  1.498268901799588448e+01  1.504743833836917055e+01  1.942520834219117987e+01  2.316515195351305678e+01  2.667578624742299453e+01  3.007575250959373747e+01  3.007575250959373747e+01 
       157  1.458911466203537621e+01  1.458911466203537621e+01  1.519181060534000238e+01  1.534548371188744298e+01  1.973850656072809784e+01  2.348155249121784749e+01  2.699371368088637979e+01  3.039582580879027063e+01  3.039582580879027063e+01 
       158  1.476201053118994899e+01  1.476201053118994899e+01  1.539935525526337123e+01  1.566721374363963548e+01  2.007511214411885447e+01  2.382033773114319430e+01  2.733310624319043569e+01  3.073632653675359805e+01  3.073632653675359805e+01 
       159  1.493124347596717350e+01  1.493124347596717350e+01  1.560512117971178547e+01  1.601003818607488682e+01  2.043230318741412432e+01  2.417888567614460982e+01  2.769143907855915643e+01  3.109480076450448749e+01  3.109480076450448749e+01 
       160  1.509649968879641335e+01  1.509649968879641335e+01  1.580888225185768370e+01  1.637047234377875071e+01  2.080625552220856989e+01  2.455329564689494148e+01  2.806475467901148946e+01  3.146725352392056507e+01  3.146725352392056507e+01 
       161  1.525744070453014167e+01  1.525744070453014167e+01  1.601039044256655330e+01  1.674453001314168432e+01  2.119236090946025186e+01  2.493861240034073035e+01  2.844779983926011369e+01  3.184820050737397779e+01  3.184820050737397779e+01 
       162  1.541372235177459160e+01  1.541372235177459160e+01  1.620939467114977717e+01  1.712820469399545686e+01  2.158572125771903316e+01  2.532931973173956663e+01  2.883452254343491461e+01  3.223115746807889082e+01  3.223115746807889082e+01 
       163  1.556502423579887662e+01  1.556502423579887662e+01  1.640567015980381171e+01  1.751793146040205329e+01  2.198172471779684400e+01  2.572003792115365428e+01  2.921889571668620889e+01  3.260957795028024009e+01  3.260957795028024009e+01 
       164  1.571107404990989309e+01  1.571107404990989309e+01  1.659904259074633259e+01  1.791098383444261799e+01  2.237662789853252221e+01  2.610632375336381017e+01  2.959592576334289049e+01  3.297806330091743376e+01  3.297806330091743376e+01 
       165  1.585165606145085349e+01  1.585165606145085349e+01  1.678939641514826775e+01  1.830578245934763260e+01  2.276813547331166276e+01  2.648548385158982299e+01  2.996264946994874379e+01  3.333351918202534137e+01  3.333351918202534137e+01 
       166  1.598660552351386599e+01  1.598660552351386599e+01  1.697666906766257711e+01  1.870209300708794942e+01  2.315591404487733485e+01  2.685725015010590866e+01  3.031889215118815883e+01  3.367594241212099604e+01  3.367594241212099604e+01 
       167  1.611579905281985958e+01  1.611579905281985958e+01  1.716084112885670621e+01  1.910111525806091493e+01  2.354188279132534944e+01  2.722408610228774961e+01  3.066754712235669089e+01  3.400863219491137102e+01  3.400863219491137102e+01 
       168  1.623914974713284209e+01  1.623914974713284209e+01  1.734193121008292593e+01  1.950547666127443236e+01  2.393013943956591660e+01  2.759097333608893265e+01  3.101425550171635948e+01  3.433777509582078835e+01  3.433777509582078835e+01 
       169  1.635660636345142649e+01  1.635660636345142649e+01  1.751999488318578813e+01  1.991912908894293466e+01  2.432651277117941646e+01  2.796473990786432395e+01  3.136658631685801524e+01  3.467153034876857021e+01  3.467153034876857021e+01 
       170  1.646814968669031742e+01  1.646814968669031742e+01  1.769512078653900744e+01  2.034715718257513473e+01  2.473791313107117418e+01  2.835317622758102374e+01  3.173299173638687165e+01  3.501888799417236697e+01  3.501888799417236697e+01 
       171  1.657378668278587242e+01  1.657378668278587242e+01  1.786742450390005388e+01  2.079555304709833052e+01  2.517174231979199561e+01  2.876425538420634354e+01  3.212188186286570613e+01  3.538864524847357274e+01  3.538864524847357274e+01 
       172  1.667354841967137347e+01  1.667354841967137347e+01  1.803704620272013059e+01  2.127102735409370027e+01  2.563553468459259577e+01  2.920568730777231892e+01  3.254109237645166530e+01  3.578879475379731190e+01  3.578879475379731190e+01 
       173  1.676749096254956939e+01  1.676749096254956939e+01  1.820415124244877347e+01  2.178087389141532881e+01  2.613684954739122546e+01  2.968485078741405658e+01  3.299781622882726140e+01  3.622641912877135439e+01  3.622641912877135439e+01 
       174  1.685569534985373252e+01  1.685569534985373252e+01  1.836892986466391520e+01  2.233285027682980584e+01  2.668334139937766025e+01  3.020897415282664511e+01  3.349884765785988350e+01  3.670794891260303672e+01  3.670794891260303672e+01 
       175  1.693826965176187827e+01  1.693826965176187827e+01  1.853159897326283101e+01  2.293504355620920165e+01  2.728287297353769247e+01  3.078535465324290499e+01  3.405089289874374003e+01  3.723954352572442872e+01  3.723954352572442872e+01 
       176  1.701535936754157774e+01  1.701535936754157774e+01  1.869241226733306505e+01  2.359571166370202633e+01  2.794353142473154961e+01  3.142147738556552028e+01  3.466079393584620760e+01  3.782742096983395186e+01  3.782742096983395186e+01 
       177  1.708716439899746931e+01  1.708716439899746931e+01  1.885167696962850314e+01  2.432307790057196328e+01  2.867349674093191325e+01  3.212500324194052581e+01  3.533561493756266003e+01  3.847802895666176681e+01  3.847802895666176681e+01 
       178  1.715395181847864947e+01  1.715395181847864947e+01  1.900976637384006196e+01  2.512503581768162064e+01  2.948076925104617629e+01  3.290357975260530310e+01  3.608250978298239176e+01  3.919794160648926606e+01  3.919794160648926606e+01 
       179  1.721605653210558984e+01  1.721605653210558984e+01  1.916712031480085088e+01  2.600873485774740956e+01  3.037271992135336518e+01  3.376438329872016908e+01  3.690826615920919096e+01  3.999339230669553302e+01  3.999339230669553302e+01 
       180  1.727386959669760458e+01  1.727386959669760458e+01  1.932423332175835284e+01  2.698006029595655875e+01  3.135541396078078691e+01  3.471335148189274378e+01  3.781850142607544285e+01  4.086945362410098426e+01  4.086945362410098426e+01 
       181  1.732781668865736791e+01  1.732781668865736791e+01  1.948163295256465943e+01  2.804306705556283674e+01  3.243276841931340471e+01  3.575419585538450207e+01  3.881661721140134347e+01  4.182899812199234901e+01  4.182899812199234901e+01 
