     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       342  2.724711347228522413e+02  2.724711347228522413e+02  2.822839872500846354e+02  2.739844332111831591e+02  2.740373119583297239e+02  2.740762048829629407e+02  2.741064208150536956e+02  2.741102420463801650e+02  2.741102420463801650e+02 
       343  2.739346770891901883e+02  2.739346770891901883e+02  2.835737263422615797e+02  2.750595473508035411e+02  2.751662226586623774e+02  2.752259622658164631e+02  2.752682258320924689e+02  2.752780539228343741e+02  2.752780539228343741e+02 
       344  2.753875259520834220e+02  2.753875259520834220e+02  2.848551590731900660e+02  2.761649920975684722e+02  2.763118752168288665e+02  2.763846225517942798e+02  2.764331926470983376e+02  2.764458397970514056e+02  2.764458397970514056e+02 
       345  2.768300062733831055e+02  2.768300062733831055e+02  2.861287545854606265e+02  2.772958397243563695e+02  2.774628986268250515e+02  2.775381519931186745e+02  2.775860078713947132e+02  2.775973979799381937e+02  2.775973979799381937e+02 
       346  2.782623044182252556e+02  2.782623044182252556e+02  2.873948011785067820e+02  2.784484730144977220e+02  2.786128772495204089e+02  2.786791924895040324e+02  2.787189966785001047e+02  2.787247844627183326e+02  2.787247844627183326e+02 
       347  2.796844967757822928e+02  2.796844967757822928e+02  2.886535146632945157e+02  2.796215707160009174e+02  2.797619394933827266e+02  2.798089929718347548e+02  2.798343539768494566e+02  2.798308378615527090e+02  2.798308378615527090e+02 
       348  2.810965887485603503e+02  2.810965887485603503e+02  2.899050325817900671e+02  2.808163971892632276e+02  2.809164829818899989e+02  2.809370111106418335e+02  2.809438678447729103e+02  2.809289789320868636e+02  2.809289789320868636e+02 
       349  2.824985755458056929e+02  2.824985755458056929e+02  2.911494744310792271e+02  2.820363870337070011e+02  2.820874091677927709e+02  2.820786051131292425e+02  2.820661636969384176e+02  2.820400347687508429e+02  2.820400347687508429e+02 
       350  2.838905152195677033e+02  2.838905152195677033e+02  2.923870141725282110e+02  2.832861164857092717e+02  2.832874555383132247e+02  2.832514646589957010e+02  2.832222870186571413e+02  2.831872098876040127e+02  2.831872098876040127e+02 
       351  2.852725727284807817e+02  2.852725727284807817e+02  2.936179238142852341e+02  2.845699299814019696e+02  2.845282484543878354e+02  2.844715789826952346e+02  2.844309064023457836e+02  2.843908614164657820e+02  2.843908614164657820e+02 
       352  2.866450377679999519e+02  2.866450377679999519e+02  2.948425908103198481e+02  2.858906596615663602e+02  2.858177774402367959e+02  2.857497263330009218e+02  2.857042547904378011e+02  2.856641463226855535e+02  2.856641463226855535e+02 
       353  2.880083241088427712e+02  2.880083241088427712e+02  2.960615170256441502e+02  2.872488040065355221e+02  2.871588958940533871e+02  2.870893292498531650e+02  2.870456379465694567e+02  2.870102788580687161e+02  2.870102788580687161e+02 
       354  2.893629167091011141e+02  2.893629167091011141e+02  2.972752655503387587e+02  2.886422365352092925e+02  2.885489680445161298e+02  2.884860774421905489e+02  2.884491771727517744e+02  2.884222738265255543e+02  2.884222738265255543e+02 
       355  2.907092751125082373e+02  2.907092751125082373e+02  2.984843638980258902e+02  2.900663545420201217e+02  2.899804440635665514e+02  2.899292930927081784e+02  2.899018507340580300e+02  2.898853756905999717e+02  2.898853756905999717e+02 
       356  2.920477629160748165e+02  2.920477629160748165e+02  2.996892333837263322e+02  2.915146380375490480e+02  2.914422967321002034e+02  2.914046607567445335e+02  2.913870678638983236e+02  2.913812115289535996e+02  2.913812115289535996e+02 
       357  2.933786245735900593e+02  2.933786245735900593e+02  3.008901659404916700e+02  2.929796315494648411e+02  2.929223028313620603e+02  2.928975809847337928e+02  2.928886462770248613e+02  2.928922841142596099e+02  2.928922841142596099e+02 
       358  2.947019810472958170e+02  2.947019810472958170e+02  3.020873198740693510e+02  2.944425257953479900e+02  2.944097527004296353e+02  2.943962734301567821e+02  2.943942029334555741e+02  2.944056502122431880e+02  2.944056502122431880e+02 
       359  2.960178437738970274e+02  2.960178437738970274e+02  3.032807340174827004e+02  2.958757135731663652e+02  2.958647261574516278e+02  2.958728650908986424e+02  2.958856573545832020e+02  2.959101852205043315e+02  2.959101852205043315e+02 
       360  2.973261545513737474e+02  2.973261545513737474e+02  3.044703678986761020e+02  2.972876535241206284e+02  2.972781931917580209e+02  2.972923630316298045e+02  2.973065800809307007e+02  2.973315999844660382e+02  2.973315999844660382e+02 
       361  2.986268386147073102e+02  2.986268386147073102e+02  3.056561551957663596e+02  2.986883481758977155e+02  2.986708038395431117e+02  2.986843764139770201e+02  2.986949546089194882e+02  2.987154710733057641e+02  2.987154710733057641e+02 
       362  2.999198603296397891e+02  2.999198603296397891e+02  3.068380599034958891e+02  3.000886194130152944e+02  3.000637729233010873e+02  3.000777920373702159e+02  3.000864690591168937e+02  3.001036414889405819e+02  3.001036414889405819e+02 
       363  3.012052738765599429e+02  3.012052738765599429e+02  3.080161275664300433e+02  3.014989876859649485e+02  3.014764967285175317e+02  3.014976876881461294e+02  3.015109398718607849e+02  3.015303389168741433e+02  3.015303389168741433e+02 
       364  3.024832328953978049e+02  3.024832328953978049e+02  3.091904955274602003e+02  3.029282299533631999e+02  3.029239990714416990e+02  3.029625742357328591e+02  3.029896824586861044e+02  3.030197652665684700e+02  3.030197652665684700e+02 
       365  3.037539230873626366e+02  3.037539230873626366e+02  3.103613261631065257e+02  3.043818894593108553e+02  3.044146942843323700e+02  3.044824326558606344e+02  3.045341062525627081e+02  3.045864137131470102e+02  3.045864137131470102e+02 
       366  3.050174735244912085e+02  3.050174735244912085e+02  3.115287188361602944e+02  3.058611196938539933e+02  3.059491340426338297e+02  3.060457191069089049e+02  3.061026198861442822e+02  3.061570317164556059e+02  3.061570317164556059e+02 
       367  3.062739529561895893e+02  3.062739529561895893e+02  3.126927068437786943e+02  3.073621417567961203e+02  3.074902029664215775e+02  3.075963120505940083e+02  3.076574029584858749e+02  3.077136351158807770e+02  3.077136351158807770e+02 
       368  3.075234521311201092e+02  3.075234521311201092e+02  3.138533403760188776e+02  3.088557111315595307e+02  3.090082998031435295e+02  3.091211395981615624e+02  3.091847794761147838e+02  3.092420791326653671e+02  3.092420791326653671e+02 
       369  3.087661524459522298e+02  3.087661524459522298e+02  3.150107557919358783e+02  3.103203515707951965e+02  3.104891549877308989e+02  3.106043277894386847e+02  3.106676222540272647e+02  3.107240488356472952e+02  3.107240488356472952e+02 
       370  3.100023265045601875e+02  3.100023265045601875e+02  3.161651767909406772e+02  3.117444013848621580e+02  3.119175156171165213e+02  3.120285752104853145e+02  3.120870432353526098e+02  3.121391447436547537e+02  3.121391447436547537e+02 
       371  3.112323005727757277e+02  3.112323005727757277e+02  3.173168774651359172e+02  3.131168799197575368e+02  3.132791796487593388e+02  3.133775532654522635e+02  3.134253693391348747e+02  3.134683896615156300e+02  3.134683896615156300e+02 
       372  3.124564112121676089e+02  3.124564112121676089e+02  3.184661395187458766e+02  3.144292969131818722e+02  3.145635744882075073e+02  3.146392457856596252e+02  3.146699950490659035e+02  3.146985147975960899e+02  3.146985147975960899e+02 
       373  3.136749621690956360e+02  3.136749621690956360e+02  3.196132097216676016e+02  3.156769821117853212e+02  3.157661288075088919e+02  3.158092970052436499e+02  3.158171432151709155e+02  3.158261046865815160e+02  3.158261046865815160e+02 
       374  3.148881896512371554e+02  3.148881896512371554e+02  3.207582657086572340e+02  3.168596500850421194e+02  3.168900866705801604e+02  3.168928987815207847e+02  3.168740667550735566e+02  3.168600989582625402e+02  3.168600989582625402e+02 
       375  3.160962335060905275e+02  3.160962335060905275e+02  3.219013876225887998e+02  3.179813114712331412e+02  3.179459089753206058e+02  3.179053278229152397e+02  3.178591493769610565e+02  3.178214999214703198e+02  3.178214999214703198e+02 
       376  3.172991149637147714e+02  3.172991149637147714e+02  3.230425362588867415e+02  3.190497638607289446e+02  3.189494338439443482e+02  3.188684788286233243e+02  3.187987390252218916e+02  3.187405810192787499e+02  3.187405810192787499e+02 
       377  3.184967366673790252e+02  3.184967366673790252e+02  3.241815534307248186e+02  3.200757414896260116e+02  3.199194169038862015e+02  3.198067184333845603e+02  3.197211332921688722e+02  3.196491312697287412e+02  3.196491312697287412e+02 
       378  3.196888842068896111e+02  3.196888842068896111e+02  3.253181637646058562e+02  3.210717528566671604e+02  3.208748789796660503e+02  3.207429824251533432e+02  3.206516846363762170e+02  3.205746623830934823e+02  3.205746623830934823e+02 
       379  3.208752107760506078e+02  3.208752107760506078e+02  3.264519595510339514e+02  3.220507488503554896e+02  3.218327728449775122e+02  3.216957382152638729e+02  3.216091747998951860e+02  3.215362472516958974e+02  3.215362472516958974e+02 
       380  3.220552552869311853e+02  3.220552552869311853e+02  3.275824189943264173e+02  3.230248096495366781e+02  3.228062669817327333e+02  3.226772195782718882e+02  3.226040437243555061e+02  3.225427507774724063e+02  3.225427507774724063e+02 
       381  3.232285415217020841e+02  3.232285415217020841e+02  3.287090054522142282e+02  3.240039902547815700e+02  3.238037364444406307e+02  3.236929896623967693e+02  3.236386384315137548e+02  3.235937081069971555e+02  3.235937081069971555e+02 
       382  3.243947250653222909e+02  3.243947250653222909e+02  3.298313144161123773e+02  3.249954722127554305e+02  3.248285199252063080e+02  3.247426853008204262e+02  3.247091326949218342e+02  3.246822628652836329e+02  3.246822628652836329e+02 
       383  3.255392352352408238e+02  3.255392352352408238e+02  3.309347154570967291e+02  3.260032420981247014e+02  3.258795274218985583e+02  3.258216728327736860e+02  3.258082148944493497e+02  3.257987061760853749e+02  3.257987061760853749e+02 
       384  3.266776413761858748e+02  3.266776413761858748e+02  3.320347185119930487e+02  3.270284592125278209e+02  3.269526485624303973e+02  3.269231277056529166e+02  3.269274714040390108e+02  3.269331536484233993e+02  3.269331536484233993e+02 
       385  3.278096687974220913e+02  3.278096687974220913e+02  3.331309897856904740e+02  3.280704174427588100e+02  3.280425788836141123e+02  3.280398921053181311e+02  3.280589393627101344e+02  3.280769459670027572e+02  3.280769459670027572e+02 
       386  3.289349728200299410e+02  3.289349728200299410e+02  3.342231257336931094e+02  3.291277692275494360e+02  3.291444417301802901e+02  3.291657374746985170e+02  3.291960450174796051e+02  3.292233006307923802e+02  3.292233006307923802e+02 
       387  3.300532093281944981e+02  3.300532093281944981e+02  3.353107235244884805e+02  3.301996066358065605e+02  3.302548040717814501e+02  3.302961339633790772e+02  3.303342455619629732e+02  3.303676973793138245e+02  3.303676973793138245e+02 
       388  3.311640753009147033e+02  3.311640753009147033e+02  3.363934214742974973e+02  3.312860445554688908e+02  3.313721356910681379e+02  3.314287603908980486e+02  3.314714326652723457e+02  3.315081387170601488e+02  3.315081387170601488e+02 
       389  3.322673216006054986e+02  3.322673216006054986e+02  3.374709117457434786e+02  3.323881535479460467e+02  3.324968597250751827e+02  3.325637300435116117e+02  3.326080803914416038e+02  3.326453433448018018e+02  3.326453433448018018e+02 
       390  3.333627495073056934e+02  3.333627495073056934e+02  3.385429368062005437e+02  3.335073991561692424e+02  3.336309102271079610e+02  3.337032704185258467e+02  3.337470142396022084e+02  3.337826929718111160e+02  3.337826929718111160e+02 
       391  3.344502006589403891e+02  3.344502006589403891e+02  3.396092793062617261e+02  3.346449202568049373e+02  3.347767205438348697e+02  3.348507000137377645e+02  3.348925104157937085e+02  3.349254254363406744e+02  3.349254254363406744e+02 
       392  3.355295465651747691e+02  3.355295465651747691e+02  3.406697515453125220e+02  3.358009530364924444e+02  3.359359963091983445e+02  3.360089313721344979e+02  3.360486257751518337e+02  3.360787762226204336e+02  3.360787762226204336e+02 
       393  3.366006788983745537e+02  3.366006788983745537e+02  3.417241857348699341e+02  3.369746210400392670e+02  3.371089041693563217e+02  3.371791278324649284e+02  3.372173513308758857e+02  3.372456645359501408e+02  3.372456645359501408e+02 
       394  3.376635001356676753e+02  3.376635001356676753e+02  3.427724246429809227e+02  3.381641488591595248e+02  3.382940227097049046e+02  3.383602062371512034e+02  3.383976645342838196e+02  3.384252468571611985e+02  3.384252468571611985e+02 
       395  3.387179150037494537e+02  3.387179150037494537e+02  3.438143130706185957e+02  3.393672777560405507e+02  3.394889241104206121e+02  3.395493919154624223e+02  3.395860030883878267e+02  3.396131919025255570e+02  3.396131919025255570e+02 
       396  3.397638228664848157e+02  3.397638228664848157e+02  3.448496902908304378e+02  3.405815410531757266e+02  3.406909619615684051e+02  3.407433638504600708e+02  3.407776902811593231e+02  3.408033895927413823e+02  3.408033895927413823e+02 
       397  3.408011117771712861e+02  3.408011117771712861e+02  3.458783841626577100e+02  3.418042698650379521e+02  3.418977803327693437e+02  3.419392745037603731e+02  3.419685143009103285e+02  3.419902242299322097e+02  3.419902242299322097e+02 
       398  3.418296564867598590e+02  3.418296564867598590e+02  3.469002092044547680e+02  3.430324414606399728e+02  3.431072932891738105e+02  3.431351524724847764e+02  3.431558210662799979e+02  3.431704097041886143e+02  3.431704097041886143e+02 
       399  3.428493207897994921e+02  3.428493207897994921e+02  3.479149690039462257e+02  3.442625306957497173e+02  3.443172893346369392e+02  3.443296245114977978e+02  3.443386492590005901e+02  3.443434551434438049e+02  3.443434551434438049e+02 
       400  3.438599614837677905e+02  3.438599614837677905e+02  3.489224602381598288e+02  3.454904972190918784e+02  3.455250247833190542e+02  3.455212683463121266e+02  3.455169281356872943e+02  3.455106325551243458e+02  3.455106325551243458e+02 
