     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       315  0.000000000000000000e+00  1.962333331862278953e+02  1.979025727666441981e+02  1.990132664330593570e+02  1.994906109533482663e+02  1.994906110607160201e+02  1.994906110607160201e+02 
       316  0.000000000000000000e+00  1.965203167966150772e+02  1.974571190309606550e+02  1.978684891442463822e+02  1.982958003911399771e+02  1.982958004910074692e+02  1.982958004910074692e+02 
       317  0.000000000000000000e+00  1.972391745175584106e+02  1.974313823709981932e+02  1.970802599558718384e+02  1.974200575831634694e+02  1.974200576667353744e+02  1.974200576667353744e+02 
       318  0.000000000000000000e+00  1.983269086754525006e+02  1.978422776851463709e+02  1.967542784946097640e+02  1.969797981436095711e+02  1.969797982042275635e+02  1.969797982042275635e+02 
       319  0.000000000000000000e+00  1.996906568071712513e+02  1.986603555624357114e+02  1.969442734293701847e+02  1.970415122715558880e+02  1.970415123052221418e+02  1.970415123052221418e+02 
       320  0.000000000000000000e+00  2.012161153005348808e+02  1.998117425656107287e+02  1.976435079078669332e+02  1.976116192685553301e+02  1.976116192741001782e+02  1.976116192741001782e+02 
       321  0.000000000000000000e+00  2.027788249782772994e+02  2.011865287412310010e+02  1.987854945193191440e+02  1.986356674031158889e+02  1.986356673820333185e+02  1.986356673820333185e+02 
       322  0.000000000000000000e+00  2.042573319124643660e+02  2.026528791720704987e+02  2.002540640616004737e+02  2.000072262456704664e+02  2.000072262016876721e+02  2.000072262016876721e+02 
       323  0.000000000000000000e+00  2.055468957541531267e+02  2.040752300574131084e+02  2.019014099390899162e+02  2.015852023032055058e+02  2.015852022416826514e+02  2.015852022416826514e+02 
       324  0.000000000000000000e+00  2.065721555079598488e+02  2.053340874528310280e+02  2.035713609993703415e+02  2.032168452133277867e+02  2.032168451405835867e+02  2.032168451405835867e+02 
       325  0.000000000000000000e+00  2.072969838640456999e+02  2.063443205454965153e+02  2.051240617656491736e+02  2.047625715627736156e+02  2.047625714854238481e+02  2.047625714854238481e+02 
       326  0.000000000000000000e+00  2.077298167384188332e+02  2.070687307776705381e+02  2.064577627514960341e+02  2.061182127757598721e+02  2.061182127001384572e+02  2.061182127001384572e+02 
       327  0.000000000000000000e+00  2.079231967221569164e+02  2.075242679612332495e+02  2.075237893621350906e+02  2.072306403048272330e+02  2.072306402365312010e+02  2.072306402365312010e+02 
       328  0.000000000000000000e+00  2.079670785224197402e+02  2.077794174081853384e+02  2.083318861144524874e+02  2.081038475823796716e+02  2.081038475259567235e+02  2.081038475259567235e+02 
       329  0.000000000000000000e+00  2.079764283954785355e+02  2.079427497587495282e+02  2.089448089831145410e+02  2.087942436586751001e+02  2.087942436174512864e+02  2.087942436174512864e+02 
       330  0.000000000000000000e+00  2.080746502682941070e+02  2.081442450067972061e+02  2.094630655074326739e+02  2.093959625019173529e+02  2.093959624779366777e+02  2.093959624779366777e+02 
       331  0.000000000000000000e+00  2.083752589264901189e+02  2.085125561422189833e+02  2.100027633665987707e+02  2.100191074988080970e+02  2.100191074928505657e+02  2.100191074928505657e+02 
       332  0.000000000000000000e+00  2.089648613768916334e+02  2.091525407377849035e+02  2.106712172920984756e+02  2.107655950033292811e+02  2.107655950149811588e+02  2.107655950149811588e+02 
       333  0.000000000000000000e+00  2.098907307193710494e+02  2.101278202514814097e+02  2.115458505592400229e+02  2.117081832484413155e+02  2.117081832761959674e+02  2.117081832761959674e+02 
       334  0.000000000000000000e+00  2.111558038268987616e+02  2.114524889353143067e+02  2.126615376942727949e+02  2.128778969451179535e+02  2.128778969865061867e+02  2.128778969865061867e+02 
       335  0.000000000000000000e+00  2.127226589965369499e+02  2.130942640884220793e+02  2.140096926054608844e+02  2.142631977721201793e+02  2.142631978238713373e+02  2.142631978238713373e+02 
       336  0.000000000000000000e+00  2.145259298678610662e+02  2.149883451580699045e+02  2.155491816380215937e+02  2.158209825769438339e+02  2.158209826351828440e+02  2.158209826351828440e+02 
       337  0.000000000000000000e+00  2.164897531926457930e+02  2.170572643518699465e+02  2.172247900457682590e+02  2.174950974728411381e+02  2.174950975333081544e+02  2.174950975333081544e+02 
       338  0.000000000000000000e+00  2.185445484303882040e+02  2.192293160843938722e+02  2.189857218656370321e+02  2.192348155966696766e+02  2.192348156549441001e+02  2.192348156549441001e+02 
       339  0.000000000000000000e+00  2.206380736282737587e+02  2.214498057715743755e+02  2.207977411740565685e+02  2.210069256286158748e+02  2.210069256803339215e+02  2.210069256803339215e+02 
       340  0.000000000000000000e+00  2.227392057496504094e+02  2.236841446294159823e+02  2.226472029068467577e+02  2.227997555081843757e+02  2.227997555492607091e+02  2.227997555492607091e+02 
       341  0.000000000000000000e+00  2.248361450551331018e+02  2.259152949671317288e+02  2.245389484400080278e+02  2.246211198729486398e+02  2.246211198998177565e+02  2.246211198998177565e+02 
       342  0.000000000000000000e+00  2.269317299335612006e+02  2.281385713599933922e+02  2.264908694569953411e+02  2.264929311561617169e+02  2.264929311660397957e+02  2.264929311660397957e+02 
       343  0.000000000000000000e+00  2.290379612758547978e+02  2.303559000610445935e+02  2.285272230584604358e+02  2.284444830278070810e+02  2.284444830189571576e+02  2.284444830189571576e+02 
       344  0.000000000000000000e+00  2.311709862612697464e+02  2.325707977158143080e+02  2.306720094128079381e+02  2.305056698816341623e+02  2.305056698536050135e+02  2.305056698536050135e+02 
       345  0.000000000000000000e+00  2.333475325848898478e+02  2.347852509203931959e+02  2.329438005804761360e+02  2.327015201644685192e+02  2.327015201182730664e+02  2.327015201182730664e+02 
       346  0.000000000000000000e+00  2.355821544902456139e+02  2.369976687889072764e+02  2.353511712797950963e+02  2.350471687817743600e+02  2.350471687199676012e+02  2.350471687199676012e+02 
       347  0.000000000000000000e+00  2.378856921588724163e+02  2.392026075265132192e+02  2.378898625017335746e+02  2.375444456053126032e+02  2.375444455319387771e+02  2.375444455319387771e+02 
       348  0.000000000000000000e+00  2.402646678605686645e+02  2.413920711690001042e+02  2.405418116453029995e+02  2.401802619613520164e+02  2.401802618817402220e+02  2.401802618817402220e+02 
       349  0.000000000000000000e+00  2.427212746044893379e+02  2.435580291158419755e+02  2.432760749080945573e+02  2.429268875281704254e+02  2.429268874485734955e+02  2.429268874485734955e+02 
       350  0.000000000000000000e+00  2.452536736660713643e+02  2.456956881979353966e+02  2.460516299336780435e+02  2.457441763983260330e+02  2.457441763254142870e+02  2.457441763254142870e+02 
       351  0.000000000000000000e+00  2.478564380124667821e+02  2.478069461512323244e+02  2.488219862083269618e+02  2.485837465027207429e+02  2.485837464429601198e+02  2.485837464429601198e+02 
       352  0.000000000000000000e+00  2.505210405310721455e+02  2.499032469639655005e+02  2.515412616744518743e+02  2.513948736992765589e+02  2.513948736582456718e+02  2.513948736582456718e+02 
       353  0.000000000000000000e+00  2.532362967163666383e+02  2.520068493351241727e+02  2.541709474537689175e+02  2.541314312503806150e+02  2.541314312321078717e+02  2.541314312321078717e+02 
       354  0.000000000000000000e+00  2.559887466181758100e+02  2.541496628535567481e+02  2.566862549765341441e+02  2.567588372559287677e+02  2.567588372623454234e+02  2.567588372623454234e+02 
       355  0.000000000000000000e+00  2.587631314991169802e+02  2.563695910708239012e+02  2.590808604979025063e+02  2.592598416361707905e+02  2.592598416667869401e+02  2.592598416667869401e+02 
       356  0.000000000000000000e+00  2.615432369105647012e+02  2.587053168505574945e+02  2.613689730492544072e+02  2.616379899832093088e+02  2.616379900350971184e+02  2.616379900350971184e+02 
       357  0.000000000000000000e+00  2.643132884773510796e+02  2.611908926734872125e+02  2.635840884923513840e+02  2.639178476145275454e+02  2.639178476826395467e+02  2.639178476826395467e+02 
       358  0.000000000000000000e+00  2.670598632226688096e+02  2.638512457526753678e+02  2.657746643611899913e+02  2.661418478883011289e+02  2.661418479660650860e+02  2.661418479660650860e+02 
       359  0.000000000000000000e+00  2.697740389164036401e+02  2.666991790678079610e+02  2.679977600447996338e+02  2.683645740128111470e+02  2.683645740928910755e+02  2.683645740928910755e+02 
       360  0.000000000000000000e+00  2.724532713178226686e+02  2.697339509463224090e+02  2.703118930609193740e+02  2.706457005492569579e+02  2.706457006243557544e+02  2.706457006243557544e+02 
       361  0.000000000000000000e+00  2.751023729806869369e+02  2.729412276079892763e+02  2.727701410723912545e+02  2.730427249781921546e+02  2.730427250417958476e+02  2.730427250417958476e+02 
       362  0.000000000000000000e+00  2.777331751754800280e+02  2.762941359949968501e+02  2.754142625911388791e+02  2.756043979388028902e+02  2.756043979857877275e+02  2.756043979857877275e+02 
       363  0.000000000000000000e+00  2.803629358693606264e+02  2.797551258633973248e+02  2.782703345288114178e+02  2.783654852646124596e+02  2.783654852916708364e+02  2.783654852916708364e+02 
       364  0.000000000000000000e+00  2.830119695573445142e+02  2.832783665583777974e+02  2.813460816706131027e+02  2.813431661914794972e+02  2.813431661973437485e+02  2.813431661973437485e+02 
       365  0.000000000000000000e+00  2.857011230943283522e+02  2.868126335408140903e+02  2.846298869250838379e+02  2.845351686456865536e+02  2.845351686311578874e+02  2.845351686311578874e+02 
       366  0.000000000000000000e+00  2.884496576211353158e+02  2.903049643629155980e+02  2.880914558485835641e+02  2.879196852409721146e+02  2.879196852087770822e+02  2.879196852087770822e+02 
       367  0.000000000000000000e+00  2.912739066624220641e+02  2.937054091733228915e+02  2.916841109332356154e+02  2.914570493191346827e+02  2.914570492736388019e+02  2.914570492736388019e+02 
       368  0.000000000000000000e+00  2.941868304580491440e+02  2.969728428436940249e+02  2.953487038319177600e+02  2.950930984242544923e+02  2.950930983710476312e+02  2.950930983710476312e+02 
       369  0.000000000000000000e+00  2.971983144738977671e+02  3.000811847237420125e+02  2.990191655276426559e+02  2.987641851850250987e+02  2.987641851303781095e+02  2.987641851303781095e+02 
       370  0.000000000000000000e+00  3.003158077198657452e+02  3.030247471192345756e+02  3.026295948727062068e+02  3.024037762298282814e+02  3.024037761800300359e+02  3.024037761800300359e+02 
       371  0.000000000000000000e+00  3.035447513186895208e+02  3.058211931069270690e+02  3.061224126899720659e+02  3.059503270718674344e+02  3.059503270324831874e+02  3.059503270324831874e+02 
       372  0.000000000000000000e+00  3.068883238729987397e+02  3.085110201765530746e+02  3.094566495691532850e+02  3.093557181159486618e+02  3.093557180910945021e+02  3.093557180910945021e+02 
       373  0.000000000000000000e+00  3.103463543776866800e+02  3.111533863562211764e+02  3.126149907281317155e+02  3.125930764950313687e+02  3.125930764868046481e+02  3.125930764868046481e+02 
       374  0.000000000000000000e+00  3.139136363683902573e+02  3.138189032437617811e+02  3.156077957724422163e+02  3.156622211727583363e+02  3.156622211809759619e+02  3.156622211809759619e+02 
       375  0.000000000000000000e+00  3.175781211338864978e+02  3.165805100480192777e+02  3.184725073982306185e+02  3.185908040009466049e+02  3.185908040232636722e+02  3.185908040232636722e+02 
       376  0.000000000000000000e+00  3.213195490864910653e+02  3.195037989230100948e+02  3.212681022654528533e+02  3.214302614137633896e+02  3.214302614461309986e+02  3.214302614461309986e+02 
       377  0.000000000000000000e+00  3.251090334355033065e+02  3.226382100959991703e+02  3.240657982399110324e+02  3.242474398406263276e+02  3.242474398779601188e+02  3.242474398779601188e+02 
       378  0.000000000000000000e+00  3.289099688875079437e+02  3.260103449236775077e+02  3.269380798105709687e+02  3.271139136270783183e+02  3.271139136640027800e+02  3.271139136640027800e+02 
       379  0.000000000000000000e+00  3.326803806766405955e+02  3.296202233056420710e+02  3.299480205653891858e+02  3.300950816218501132e+02  3.300950816534054866e+02  3.300950816534054866e+02 
       380  0.000000000000000000e+00  3.363764789288800330e+02  3.334416248939168099e+02  3.331412245861213819e+02  3.332414911151397519e+02  3.332414911373614359e+02  3.332414911373614359e+02 
       381  0.000000000000000000e+00  3.399654792714570704e+02  3.374367439976315382e+02  3.365519599994613031e+02  3.365944316617442382e+02  3.365944316721412406e+02  3.365944316721412406e+02 
       382  0.000000000000000000e+00  3.434247882319057226e+02  3.415496446081845647e+02  3.401891798338899093e+02  3.401703494144944671e+02  3.401703494121586573e+02  3.401703494121586573e+02 
       383  0.000000000000000000e+00  3.467430421105868277e+02  3.457128304114535808e+02  3.440357026208213256e+02  3.439593685518101438e+02  3.439593685373906169e+02  3.439593685373906169e+02 
       384  0.000000000000000000e+00  3.499223789025070346e+02  3.498548660382922435e+02  3.480510173355280017e+02  3.479272574848536124e+02  3.479272574603509725e+02  3.479272574603509725e+02 
       385  0.000000000000000000e+00  3.529789553088385219e+02  3.539079405495573383e+02  3.521764577481277456e+02  3.520199683899721776e+02  3.520199683583894057e+02  3.520199683583894057e+02 
       386  0.000000000000000000e+00  3.559417361665113617e+02  3.578146129938518811e+02  3.563421255620049806e+02  3.561701823942003671e+02  3.561701823591092761e+02  3.561701823591092761e+02 
       387  0.000000000000000000e+00  3.588499666043159095e+02  3.615332771860283856e+02  3.604749461353045490e+02  3.603052670683385372e+02  3.603052670334223535e+02  3.603052670334223535e+02 
       388  0.000000000000000000e+00  3.617497913822685405e+02  3.650420233135280341e+02  3.645070730657864715e+02  3.643558574890183763e+02  3.643558574576504725e+02  3.643558574576504725e+02 
       389  0.000000000000000000e+00  3.646904049583972665e+02  3.683406412822914717e+02  3.683836693044605113e+02  3.682640469402358576e+02  3.682640469151476168e+02  3.682640469151476168e+02 
       390  0.000000000000000000e+00  3.677200555775567636e+02  3.714505975787873240e+02  3.720690822196604586e+02  3.719901192116060429e+02  3.719901191946742074e+02  3.719901191946742074e+02 
       391  0.000000000000000000e+00  3.708821915569923249e+02  3.744129544806334593e+02  3.755506495210864841e+02  3.755169490747319969e+02  3.755169490668968706e+02  3.755169490668968706e+02 
       392  0.000000000000000000e+00  3.742120010547101288e+02  3.772843832455640722e+02  3.788397207683588590e+02  3.788515640027966356e+02  3.788515640040994867e+02  3.788515640040994867e+02 
       393  0.000000000000000000e+00  3.777335614655000882e+02  3.801316203677839667e+02  3.819698344559305951e+02  3.820237531933167361e+02  3.820237532030259899e+02  3.820237532030259899e+02 
       394  0.000000000000000000e+00  3.814577816189057557e+02  3.830248911886432097e+02  3.849923215662730058e+02  3.850819618322523752e+02  3.850819618490559719e+02  3.850819618490559719e+02 
       395  0.000000000000000000e+00  3.853812864359935020e+02  3.860309433490259607e+02  3.879699168626567598e+02  3.880870359774240796e+02  3.880870359996443995e+02  3.880870359996443995e+02 
       396  0.000000000000000000e+00  3.894863612818397769e+02  3.892063797503371916e+02  3.909692020397057490e+02  3.911046541422658720e+02  3.911046541680688620e+02  3.911046541680688620e+02 
       397  0.000000000000000000e+00  3.937420169576466833e+02  3.925932856107558564e+02  3.940528214673419711e+02  3.941974207098155603e+02  3.941974207373920080e+02  3.941974207373920080e+02 
       398  0.000000000000000000e+00  3.981061349914249377e+02  3.962138837568884924e+02  3.972723998428778032e+02  3.974175923767096492e+02  3.974175924044054682e+02  3.974175924044054682e+02 
       399  0.000000000000000000e+00  4.025285391354426565e+02  4.000679426974649573e+02  4.006640732887603349e+02  4.008018703230058577e+02  4.008018703492925283e+02  4.008018703492925283e+02 
       400  0.000000000000000000e+00  4.069547550391927757e+02  4.041330947919722121e+02  4.042447973158872401e+02  4.043686536623872598e+02  4.043686536860369642e+02  4.043686536860369642e+02 
       401  0.000000000000000000e+00  4.113301675167915050e+02  4.083674698311337465e+02  4.080101439799418586e+02  4.081150751025365366e+02  4.081150751226324473e+02  4.081150751226324473e+02 
       402  0.000000000000000000e+00  4.156042400762536886e+02  4.127143383953335274e+02  4.119359988088248770e+02  4.120185646315430290e+02  4.120185646474670307e+02  4.120185646474670307e+02 
       403  0.000000000000000000e+00  4.197344204782055499e+02  4.171082121406217311e+02  4.159825681938704065e+02  4.160407781003706305e+02  4.160407781117754098e+02  4.160407781117754098e+02 
       404  0.000000000000000000e+00  4.236898578401500117e+02  4.214816638666426343e+02  4.201000785333876024e+02  4.201332716095665774e+02  4.201332716163476562e+02  4.201332716163476562e+02 
       405  0.000000000000000000e+00  4.274537531921578761e+02  4.257720059462836844e+02  4.242352618356800917e+02  4.242440060254589298e+02  4.242440060277362477e+02  4.242440060277362477e+02 
       406  0.000000000000000000e+00  4.310235370767317136e+02  4.299271513500902415e+02  4.283377596655975026e+02  4.283237932769444001e+02  4.283237932750569712e+02  4.283237932750569712e+02 
       407  0.000000000000000000e+00  4.344106352242216076e+02  4.339101359841253611e+02  4.323656388135570410e+02  4.323318488270371063e+02  4.323318488215491016e+02  4.323318488215491016e+02 
       408  0.000000000000000000e+00  4.376390358964731604e+02  4.377015370062591728e+02  4.362891703214510244e+02  4.362395661157912059e+02  4.362395661074956479e+02  4.362395661074956479e+02 
       409  0.000000000000000000e+00  4.407428261695882270e+02  4.412997712694490815e+02  4.400925263762477471e+02  4.400321393544392663e+02  4.400321393443492752e+02  4.400321393443492752e+02 
       410  0.000000000000000000e+00  4.437629571681279685e+02  4.447198213697142819e+02  4.437734672586216220e+02  4.437081083131859032e+02  4.437081083024863233e+02  4.437081083024863233e+02 
       411  0.000000000000000000e+00  4.467435745251181629e+02  4.479904072778547288e+02  4.473414591060865746e+02  4.472773938163707612e+02  4.472773938063452874e+02  4.472773938063452874e+02 
       412  0.000000000000000000e+00  4.497282970027517877e+02  4.511500517987702210e+02  4.508138985327228738e+02  4.507573991912510110e+02  4.507573991831893068e+02  4.507573991831893068e+02 
       413  0.000000000000000000e+00  4.527567810325655842e+02  4.542429757934676786e+02  4.542123873560483958e+02  4.541689693871530835e+02  4.541689693821821834e+02  4.541689693821821834e+02 
       414  0.000000000000000000e+00  4.558618283107107914e+02  4.573149813552868181e+02  4.575593688805276997e+02  4.575329597331354421e+02  4.575329597320258017e+02  4.575329597320258017e+02 
       415  0.000000000000000000e+00  4.590675317868405045e+02  4.604088399844883952e+02  4.608755629789327486e+02  4.608677468963069259e+02  4.608677468992968898e+02  4.608677468992968898e+02 
       416  0.000000000000000000e+00  4.623881359666261801e+02  4.635607928460369749e+02  4.641782751158772840e+02  4.641877741322732049e+02  4.641877741389432686e+02  4.641877741389432686e+02 
       417  0.000000000000000000e+00  4.658276469601511280e+02  4.667979953390649257e+02  4.674824501496885887e+02  4.675040520983017700e+02  4.675040521073252080e+02  4.675040521073252080e+02 
       418  0.000000000000000000e+00  4.693804374008942659e+02  4.701370945161850159e+02  4.708015678523993870e+02  4.708275361305792899e+02  4.708275361400363863e+02  4.708275361400363863e+02 
       419  0.000000000000000000e+00  4.730326611032691630e+02  4.735839785042192602e+02  4.741464203575953320e+02  4.741673185825936798e+02  4.741673185901605052e+02  4.741673185901605052e+02 
       420  0.000000000000000000e+00  4.767641993120527104e+02  4.771344425467055999e+02  4.775258903470024734e+02  4.775317615625834264e+02  4.775317615658055388e+02  4.775317615658055388e+02 
       421  0.000000000000000000e+00  4.805508973993393624e+02  4.807755512825204391e+02  4.809475560816430288e+02  4.809293266473120525e+02  4.809293266439389640e+02  4.809293266439389640e+02 
       422  0.000000000000000000e+00  4.843668515338655425e+02  4.844874572643891497e+02  4.844178402285028824e+02  4.843687691548395833e+02  4.843687691431738358e+02  4.843687691431738358e+02 
       423  0.000000000000000000e+00  4.881865351636718060e+02  4.882454556264255530e+02  4.879415685050818183e+02  4.878585371369398445e+02  4.878585371161524336e+02  4.878585371161524336e+02 
       424  0.000000000000000000e+00  4.919866005121629655e+02  4.920220952815049600e+02  4.915209767276896287e+02  4.914054169324551822e+02  4.914054169028241290e+02  4.914054169028241290e+02 
       425  0.000000000000000000e+00  4.957472360218386598e+02  4.957892085124864821e+02  4.951543587288478534e+02  4.950126513621293611e+02  4.950126513251506708e+02  4.950126513251506708e+02 
       426  0.000000000000000000e+00  4.994530067544621375e+02  4.995199671490419746e+02  4.988348667508212202e+02  4.986781028117433721e+02  4.986781027700950517e+02  4.986781027700950517e+02 
       427  0.000000000000000000e+00  5.030943419106299643e+02  5.031910350454689933e+02  5.025499569351719629e+02  5.023930340678441553e+02  5.023930340251886832e+02  5.023930340251886832e+02 
       428  0.000000000000000000e+00  5.066662859799064904e+02  5.067834547086414432e+02  5.062805012518277294e+02  5.061406176557195522e+02  5.061406176163563373e+02  5.061406176163563373e+02 
       429  0.000000000000000000e+00  5.101678556306235350e+02  5.102833859164656474e+02  5.100009718581576408e+02  5.098956661954325682e+02  5.098956661638341075e+02  5.098956661638341075e+02 
       430  0.000000000000000000e+00  5.136013251246824893e+02  5.136829478902427581e+02  5.136810973326113299e+02  5.136260548426807873e+02  5.136260548229638516e+02  5.136260548229638516e+02 
       431  0.000000000000000000e+00  5.169713905082799101e+02  5.169807527612745162e+02  5.172885586596758003e+02  5.172954500225810079e+02  5.172954500179708930e+02  5.172954500179708930e+02 
       432  0.000000000000000000e+00  5.202843101844306375e+02  5.201820744437732174e+02  5.207924754943933294e+02  5.208671086855116528e+02  5.208671086978721405e+02  5.208671086978721405e+02 
       433  0.000000000000000000e+00  5.235470996015820901e+02  5.232985916793611523e+02  5.241672711906136328e+02  5.243083144006843668e+02  5.243083144301729135e+02  5.243083144301729135e+02 
       434  0.000000000000000000e+00  5.267668337730763142e+02  5.263476535258851072e+02  5.273963962563542509e+02  5.275948732956570666e+02  5.275948733405557505e+02  5.275948733405557505e+02 
       435  0.000000000000000000e+00  5.299500872221244663e+02  5.293510426268599076e+02  5.304753537664390706e+02  5.307150281572636459e+02  5.307150282140239597e+02  5.307150282140239597e+02 
       436  0.000000000000000000e+00  5.331025210238157115e+02  5.323332568731564152e+02  5.334135177295231642e+02  5.336721777424920674e+02  5.336721778059951475e+02  5.336721778059951475e+02 
       437  0.000000000000000000e+00  5.362286137982060836e+02  5.353193902633967127e+02  5.362343650537327449e+02  5.364859117742919352e+02  5.364859118383121768e+02  5.364859118383121768e+02 
       438  0.000000000000000000e+00  5.393315270952522269e+02  5.383327591950779833e+02  5.389739363505076426e+02  5.391910740348614581e+02  5.391910740926874723e+02  5.391910740926874723e+02 
       439  0.000000000000000000e+00  5.424130936522066122e+02  5.413924793438899314e+02  5.416775732771093317e+02  5.418348186707919467e+02  5.418348187159417648e+02  5.418348187159417648e+02 
       440  0.000000000000000000e+00  5.454739180858858845e+02  5.445112406446429532e+02  5.443952197011047929e+02  5.444718953061652655e+02  5.444718953331192779e+02  5.444718953331192779e+02 
       441  0.000000000000000000e+00  5.485135811042508749e+02  5.476935438512157361e+02  5.471757868446752582e+02  5.471586494033402914e+02  5.471586494082058607e+02  5.471586494082058607e+02 
       442  0.000000000000000000e+00  5.515309373126674473e+02  5.509346442074290735e+02  5.500612370237417963e+02  5.499464193431695094e+02  5.499464193242067722e+02  5.499464193242067722e+02 
       443  0.000000000000000000e+00  5.545244916767378527e+02  5.542203939483612203e+02  5.530811137512783944e+02  5.528751232861480958e+02  5.528751232440768035e+02  5.528751232440768035e+02 
       444  0.000000000000000000e+00  5.574928301717808381e+02  5.575280886229569433e+02  5.562482252831699725e+02  5.559678399845774948e+02  5.559678399226321517e+02  5.559678399226321517e+02 
       445  0.000000000000000000e+00  5.604350668712612560e+02  5.608283105586174315e+02  5.595560737943621916e+02  5.592270942453914131e+02  5.592270941691002690e+02  5.592270941691002690e+02 
       446  0.000000000000000000e+00  5.633512552186729181e+02  5.640876391319980030e+02  5.629784260803349980e+02  5.626333699204175218e+02  5.626333698371258834e+02  5.626333698371258834e+02 
       447  0.000000000000000000e+00  5.662427001209663331e+02  5.672719794169051966e+02  5.664711697826292038e+02  5.661461158276331389e+02  5.661461157458028310e+02  5.661461157458028310e+02 
       448  0.000000000000000000e+00  5.691121059607716006e+02  5.703501683997423015e+02  5.699763275151584594e+02  5.697072192536805915e+02  5.697072191820388980e+02  5.697072191820388980e+02 
       449  0.000000000000000000e+00  5.719635061831252187e+02  5.732974652047037125e+02  5.734278436644921157e+02  5.732466332624292136e+02  5.732466332090530159e+02  5.732466332090530159e+02 
       450  0.000000000000000000e+00  5.748019414640804143e+02  5.760985247316045843e+02  5.767585428023030545e+02  5.766895887204194651e+02  5.766895886918497354e+02  5.766895886918497354e+02 
       451  0.000000000000000000e+00  5.776328855262512434e+02  5.787494974814140960e+02  5.799075123438603896e+02  5.799646316004185564e+02  5.799646316009038856e+02  5.799646316009038856e+02 
       452  0.000000000000000000e+00  5.804614577727835467e+02  5.812589895392474091e+02  5.828271036356384229e+02  5.830116237044942409e+02  5.830116237354445730e+02  5.830116237354445730e+02 
       453  0.000000000000000000e+00  5.832915010448849671e+02  5.836477400699803866e+02  5.854887744666808658e+02  5.857888344456407594e+02  5.857888345053679586e+02  5.857888345053679586e+02 
       454  0.000000000000000000e+00  5.861246334458197680e+02  5.859470122198470108e+02  5.878871049693652822e+02  5.882783299120794709e+02  5.882783299958510952e+02  5.882783299958510952e+02 
       455  0.000000000000000000e+00  5.889594052654847474e+02  5.881958382176533178e+02  5.900415051656394780e+02  5.904890340055726483e+02  5.904890341059928005e+02  5.904890341059928005e+02 
       456  0.000000000000000000e+00  5.917906998673687440e+02  5.904373921127196354e+02  5.919953741146882749e+02  5.924570754088829290e+02  5.924570755165646005e+02  5.924570755165646005e+02 
       457  0.000000000000000000e+00  5.946094885690980618e+02  5.927148398686360906e+02  5.938127062663719471e+02  5.942432821235981919e+02  5.942432822280738947e+02  5.942432822280738947e+02 
       458  0.000000000000000000e+00  5.974029815261038721e+02  5.950670209011783527e+02  5.955723367176162810e+02  5.959279077481953664e+02  5.959279078389633924e+02  5.959279078389633924e+02 
       459  0.000000000000000000e+00  6.001551553945413389e+02  5.975243049936625539e+02  5.973602262965662248e+02  5.976029222973453443e+02  5.976029223649582036e+02  5.976029223649582036e+02 
       460  0.000000000000000000e+00  6.028476186791338023e+02  6.001049887813835539e+02  5.992604452745031267e+02  5.993625082072574060e+02  5.993625082443263636e+02  5.993625082443263636e+02 
       461  0.000000000000000000e+00  6.054607759875453894e+02  6.028126127344759198e+02  6.013457564262292863e+02  6.012926989833775906e+02  6.012926989853875739e+02  6.012926989853875739e+02 
       462  0.000000000000000000e+00  6.079752443757110996e+02  6.056345482306516033e+02  6.036688441781120673e+02  6.034612967950832854e+02  6.034612967609250518e+02  6.034612967609250518e+02 
       463  0.000000000000000000e+00  6.103734549598207195e+02  6.085421176793965969e+02  6.062552543241049534e+02  6.059092673773958495e+02  6.059092673095477721e+02  6.059092673095477721e+02 
       464  0.000000000000000000e+00  6.126413459837217488e+02  6.114923770931688978e+02  6.090989906063042554e+02  6.086447226922199434e+02  6.086447225965611096e+02  6.086447225965611096e+02 
       465  0.000000000000000000e+00  6.147700243645308547e+02  6.144315219875481944e+02  6.121614654749961346e+02  6.116403649610740558e+02  6.116403648463342506e+02  6.116403648463342506e+02 
       466  0.000000000000000000e+00  6.167572464012259843e+02  6.172996904237184026e+02  6.153741431854824668e+02  6.148348984779527200e+02  6.148348983548597744e+02  6.148348983548597744e+02 
       467  0.000000000000000000e+00  6.186085508617053392e+02  6.200367530653181802e+02  6.186447819234333565e+02  6.181384563089009134e+02  6.181384561891038629e+02  6.181384561891038629e+02 
       468  0.000000000000000000e+00  6.203378752358670454e+02  6.225885239966177096e+02  6.218667294383964190e+02  6.214415920217716121e+02  6.214415919166649473e+02  6.214415919166649473e+02 
       469  0.000000000000000000e+00  6.219675030187515858e+02  6.249127211855351334e+02  6.249303116005075935e+02  6.246269148972882022e+02  6.246269148168537413e+02  6.246269148168537413e+02 
       470  0.000000000000000000e+00  6.235272310284791502e+02  6.269839746570268062e+02  6.277350370663664307e+02  6.275820690420210894e+02  6.275820689938111627e+02  6.275820689938111627e+02 
       471  0.000000000000000000e+00  6.250527128813663467e+02  6.287972395042327207e+02  6.302011773870443676e+02  6.302125334621727006e+02  6.302125334505494720e+02  6.302125334505494720e+02 
       472  0.000000000000000000e+00  6.265830219982985909e+02  6.303691190115004019e+02  6.322792992482884529e+02  6.324526873951326706e+02  6.324526874208351046e+02  6.324526874208351046e+02 
