     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1331  0.000000000000000000e+00 -3.155942881854628013e+00  3.260545817444153727e-01  1.794866000835781961e-02 -1.705252406721911029e-01 -2.660348672548025206e-01 -3.107440895852846552e-01 -3.295971460951818699e-01 -3.362607389718164086e-01 -3.370680559299898960e-01 -3.360485344389871898e-01 -3.360354271933374548e-01 
      1332  0.000000000000000000e+00 -3.161109758289342153e+00  3.330263033325877586e-01  2.802566466630196373e-02 -1.600285672451491337e-01 -2.558993440022163668e-01 -3.011058017323193781e-01 -3.204276136541466258e-01 -3.275244453966479341e-01 -3.287641437966613012e-01 -3.281635406868304017e-01 -3.281545464740815987e-01 
      1333  0.000000000000000000e+00 -3.166424789152245012e+00  3.398468237865017727e-01  3.795906343577826192e-02 -1.496733349485452891e-01 -2.459057833094107082e-01 -2.916109082344746639e-01 -3.114030584097235987e-01 -3.189345919388983930e-01 -3.206079536577135514e-01 -3.204273209143480017e-01 -3.204224493528613493e-01 
      1334  0.000000000000000000e+00 -3.171495485629804989e+00  3.469078598647570288e-01  4.814029854759382943e-02 -1.390681559699373793e-01 -2.356627800062938149e-01 -2.818679686378118276e-01 -3.021320017780340095e-01 -3.100996615015105817e-01 -3.122079281922651717e-01 -3.124482759901638929e-01 -3.124475362707244130e-01 
      1335  0.000000000000000000e+00 -3.176715661900061605e+00  3.538148254872339749e-01  5.817450989451344867e-02 -1.286079441042033977e-01 -2.255652298684367452e-01 -2.722718428883581510e-01 -2.930092651462814501e-01 -3.014144366030677702e-01 -3.039588094134160201e-01 -3.046211058505718938e-01 -3.046245067375252802e-01 
      1336  0.000000000000000000e+00 -3.181691071385955638e+00  3.609611955815807960e-01  6.845489896488743398e-02 -1.178995508104208056e-01 -2.152199656345601397e-01 -2.624293273246962599e-01 -2.836416058358395276e-01 -2.924856353284326360e-01 -2.954672745817106261e-01 -2.965524454230603624e-01 -2.965599952485717949e-01 
      1337  0.000000000000000000e+00 -3.186814797638305663e+00  3.679531153176185398e-01  7.858733812179252709e-02 -1.073371558667872705e-01 -2.050211476443450920e-01 -2.527345452888312138e-01 -2.744231076858909546e-01 -2.837073018837372729e-01 -2.871273267569449672e-01 -2.886362551352590344e-01 -2.886479617984036850e-01 
      1338  0.000000000000000000e+00 -3.191695830705668868e+00  3.751808226275556990e-01  8.896179224205980063e-02 -9.653084659760224895e-02 -1.945788438903832684e-01 -2.427975279829865940e-01 -2.649637626860226192e-01 -2.746893889726607085e-01 -2.785488778670810461e-01 -2.804824046839939911e-01 -2.804982756539970978e-01 
      1339  0.000000000000000000e+00 -3.196725504706137144e+00  3.822522107657846391e-01  9.918588135883510404e-02 -8.587305517545473776e-02 -1.842854672736962129e-01 -2.330106516789669513e-01 -2.556559081467071337e-01 -2.658241949249600111e-01 -2.701241858175649213e-01 -2.724831101014046908e-01 -2.725031524178120890e-01 
      1340  0.000000000000000000e+00 -3.201511618371114309e+00  3.895587082756719610e-01  1.096507609801733452e-01 -7.497267796981077481e-02 -1.737498946443452041e-01 -2.229827564619881741e-01 -2.461083451593708560e-01 -2.567204818939785582e-01 -2.614619724157023484e-01 -2.642470514324486430e-01 -2.642712717155859536e-01 
      1341  0.000000000000000000e+00 -3.206449295390598309e+00  3.967044187606916239e-01  1.199602619511210833e-01 -6.422593564855105797e-02 -1.633683268659638088e-01 -2.131100062705968412e-01 -2.367171985947038593e-01 -2.477743358195425571e-01 -2.529582833152517196e-01 -2.561702326590875600e-01 -2.561986371011357733e-01 
      1342  0.000000000000000000e+00 -3.211143920350991721e+00  4.040831850673498593e-01  1.305079546884826414e-01 -5.323930888721406518e-02 -1.527472244866316942e-01 -2.029988245228082633e-01 -2.270888527169745430e-01 -2.385921020053274333e-01 -2.442194235634360666e-01 -2.478589172111469452e-01 -2.478915115825088833e-01 
      1343  0.000000000000000000e+00 -3.215989963877689206e+00  4.112997642766913486e-01  1.408983242453700768e-01 -4.240836326800945244e-02 -1.422821326043504087e-01 -1.930447189511141914e-01 -2.176187759711751823e-01 -2.295692098933841407e-01 -2.356407823416475367e-01 -2.397084526904222912e-01 -2.397452423363120033e-01 
      1344  0.000000000000000000e+00 -3.220596373661294365e+00  4.187444367808552670e-01  1.515213794561418581e-01 -3.134314008468663815e-02 -1.315830716308710180e-01 -1.828576723442552066e-01 -2.079169117030232883e-01 -2.203155637394615951e-01 -2.268322236252515722e-01 -2.313286614984235712e-01 -2.313696513456307002e-01 
      1345  0.000000000000000000e+00 -3.225354798318221583e+00  4.260247825508258757e-01  1.619844292703191968e-01 -2.043637997024916331e-02 -1.210427608906456953e-01 -1.728303661010954784e-01 -1.983759016773092299e-01 -2.112237661169729108e-01 -2.181863096539586877e-01 -2.231120642916835095e-01 -2.231572588399330925e-01 
      1346  0.000000000000000000e+00 -3.229873633787008202e+00  4.335316207652795129e-01  1.726780115178030428e-01 -9.297604356788724544e-03 -1.102707099548752012e-01 -1.625722810950946950e-01 -1.886051960963754937e-01 -2.019032367050499488e-01 -2.093124281450968738e-01 -2.146680152651470053e-01 -2.147174186704887688e-01 
      1347  0.000000000000000000e+00 -3.234545877027755978e+00  4.408711711562318669e-01  1.832080659411303714e-01  1.679068515386461513e-03 -9.966102407815924380e-02 -1.524774929122258982e-01 -1.789988390527810225e-01 -1.927479883436262753e-01 -2.006045593279282002e-01 -2.063904605404900394e-01 -2.064440766113762038e-01 
      1348  0.000000000000000000e+00 -3.238978705677141079e+00  4.484354744756160471e-01  1.939663546938277250e-01  1.288534412992703437e-02 -8.882198364648274946e-02 -1.421542512964037996e-01 -1.691650479345980784e-01 -1.833662064346981424e-01 -1.916708553378612123e-01 -1.978875175461212166e-01 -1.979453497347662960e-01 
      1349  0.000000000000000000e+00 -3.243566582841026502e+00  4.558292878003840087e-01  2.045573577148616096e-01  2.392564709037969806e-02 -7.814914875831391328e-02 -1.319980846918724637e-01 -1.594993179804191641e-01 -1.741533534673749273e-01 -1.829067447185934725e-01 -1.895545795038628967e-01 -1.896166309027762509e-01 
      1350  0.000000000000000000e+00 -3.247914773303023139e+00  4.634465680273933685e-01  2.153747559547696255e-01  3.519360409512728438e-02 -6.724887650233313252e-02 -1.216153177870182844e-01 -1.496079400411645111e-01 -1.647156870189974143e-01 -1.739184506523656637e-01 -1.809978338826567779e-01 -1.810641072162297860e-01 
      1351  0.000000000000000000e+00 -3.252420658759319849e+00  4.708891567596538152e-01  2.260201163304600414e-01  4.629072892186059107e-02 -5.651963595346387592e-02 -1.114043864806149031e-01 -1.398893155343330363e-01 -1.554515746879587823e-01 -1.651043058729442237e-01 -1.726155772809079281e-01 -1.726860749099046188e-01 
      1352  0.000000000000000000e+00 -3.256686781859798430e+00  4.785537364846277342e-01  2.368898480442567234e-01  5.761337886872297531e-02 -4.556505162292978639e-02 -1.009688812205240538e-01 -1.299469996851030373e-01 -1.459645372419799969e-01 -1.560677957214124945e-01 -1.640112584114490346e-01 -1.640859823193068223e-01 
      1353  0.000000000000000000e+00 -3.261110969403432591e+00  4.860417074878569110e-01  2.475850795519249914e-01  6.876263175450958443e-02 -3.478402642195987937e-02 -9.070766996774182189e-02 -1.201798244682095174e-01 -1.366533715390119141e-01 -1.472076810553630821e-01 -1.555836009883364568e-01 -1.556625527791766217e-01 
      1354  0.000000000000000000e+00 -3.265296154194174960e+00  4.937493661042253734e-01  2.585018368682199252e-01  8.013446424928361012e-02 -2.378056332884170843e-02 -8.022471982303613913e-02 -1.101917202212234770e-01 -1.271219721328975538e-01 -1.381278198411450830e-01 -1.469364253066487436e-01 -1.470196062028890083e-01 
      1355  0.000000000000000000e+00 -3.269640237379746850e+00  5.012780424768266130e-01  2.692411813700346102e-01  9.132988970799260642e-02 -1.295362752478013135e-02 -6.991895915791701555e-02 -1.003815777591512415e-01 -1.177691933619371412e-01 -1.292270292210560001e-01 -1.384685103031983999e-01 -1.385559211397549007e-01 
      1356  0.000000000000000000e+00 -3.273745671684423542e+00  5.090245330950438074e-01  2.801996545242673164e-01  1.027454143332988679e-01 -1.906679195485594391e-03 -5.939379978855185982e-02 -9.035276032841466076e-02 -1.081983515178990274e-01 -1.201085782965947146e-01 -1.297830773189616593e-01 -1.298747184451940484e-01 
      1357  0.000000000000000000e+00 -3.278010012470758738e+00  5.165905332254396853e-01  2.909786974680628191e-01  1.139824446534589697e-01  8.961722245203418424e-03 -4.904775245898918001e-02 -8.050372993966448121e-02 -9.880786156469412163e-02 -1.111708348136062341e-01 -1.212784463629077436e-01 -1.213743176501793641e-01 
      1358  0.000000000000000000e+00 -3.282038117561455692e+00  5.243704372095407962e-01  3.019724513614505668e-01  1.254350879096364224e-01  2.004571857850123706e-02 -3.848662640490374542e-02 -7.044024689218986168e-02 -8.920343665113250609e-02 -1.020194646633285629e-01 -1.125602355940600319e-01 -1.126603364294851417e-01 
      1359  0.000000000000000000e+00 -3.286225547051969897e+00  5.319679387532687542e-01  3.127843577493649718e-01  1.367067524570870773e-01  3.094875320863366142e-02 -2.810692889426036345e-02 -6.055876929610803927e-02 -7.978148760048497934e-02 -9.305083134319147575e-02 -1.040247607633091320e-01 -1.041290900529361352e-01 
      1360  0.000000000000000000e+00 -3.290176289428814016e+00  5.397783049276085876e-01  3.238094326056284444e-01  1.481924218380186176e-01  4.206584526144752090e-02 -1.751359110153316578e-02 -5.046417892344834399e-02 -7.014684874962995309e-02 -8.386972178061569139e-02 -9.527676101112092510e-02 -9.538531717919340736e-02 
      1361  0.000000000000000000e+00 -3.294287954929075113e+00  5.474031829169803132e-01  3.346490731456697176e-01  1.594934616390446536e-01  5.299839647051385327e-02 -7.105161199945086992e-03 -4.055497427879117822e-02 -6.069797098365370402e-02 -7.487453934487575680e-02 -8.671459186888341719e-02 -8.682737286090969064e-02 
      1362  0.000000000000000000e+00 -3.298162357717728810e+00  5.552400172593934258e-01  3.457004745802123580e-01  1.710070357640347538e-01  6.414360699591270532e-02  3.515611011380315176e-03 -3.043385565104017587e-02 -5.103750721372080079e-02 -6.566788972094173005e-02 -7.794081151229192983e-02 -7.805781478850803978e-02 
      1363  0.000000000000000000e+00 -3.302200483494345917e+00  5.628870823551892499e-01  3.565616627036547470e-01  1.823311390739945637e-01  7.509950808548637724e-02  1.394680680397186734e-02 -2.050269238503688030e-02 -4.156727961196793331e-02 -5.665154811276806868e-02 -6.935714792524549921e-02 -6.947837047772509322e-02 
      1364  0.000000000000000000e+00 -3.306002000552894060e+00  5.707439716172189037e-01  3.676319831566274843e-01  1.938650867485307572e-01  8.626545154447740060e-02  2.458782807497073009e-02 -1.036203324679263460e-02 -3.188778989249385631e-02 -4.742596945658306140e-02 -6.056400905873715601e-02 -6.068944740110282510e-02 
      1365  0.000000000000000000e+00 -3.309968188426921643e+00  5.784086689360492528e-01  3.785091729654936898e-01  2.052065858653122632e-01  9.723918134159248439e-02  3.503646898343504290e-02 -4.140347543852840317e-04 -2.240114762463463194e-02 -3.839321669471473797e-02 -5.196341106818636035e-02 -5.209306124515933334e-02 
      1366  0.000000000000000000e+00 -3.313698976152295472e+00  5.862805105334132350e-01  3.895923224470152491e-01  2.167546973474827610e-01  1.084197955798913426e-01  4.569187795954121611e-02  9.740500851648903335e-03 -1.270810816714629254e-02 -2.915399869789325749e-02 -4.315601621891573814e-02 -4.328987380478110936e-02 
      1367  0.000000000000000000e+00 -3.317594379850049791e+00  5.939587474908876175e-01  4.004804378101312068e-01  2.281083985951113391e-01  1.194063091762131990e-01  5.615312039350328632e-02  1.970068833207960779e-02 -3.209509928808529367e-03 -2.010910749527283770e-02 -3.454257008723971012e-02 -3.468063019096234711e-02 
      1368  0.000000000000000000e+00 -3.321257918980336399e+00  6.018391292761862132e-01  4.115690244592542513e-01  2.396631665898212304e-01  1.305942367368970736e-01  6.681576132586997119e-02  2.986214194100966779e-02  6.490307942954132159e-03 -1.086283614915828366e-02 -2.572731961447516369e-02 -2.586957688208713080e-02 
      1369  0.000000000000000000e+00 -3.325087515038944730e+00  6.095230055054798868e-01  4.224591891206159744e-01  2.510200803057500707e-01  1.415846952723427421e-01  7.728096841464093814e-02  3.982607865196996499e-02  1.599260903174126724e-02 -1.813875037328216422e-03 -1.710890916331209155e-02 -1.725535777308095930e-02 
      1370  0.000000000000000000e+00 -3.328684591366936729e+00  6.174082262553497458e-01  4.335485401812206874e-01  2.625767210980143318e-01  1.527753045912731977e-01  8.794641238250733295e-02  4.999021862460040211e-02  2.569516015222461647e-02  7.435588658665892581e-03 -8.289479979794123210e-03 -8.440113651772662706e-03 
      1371  0.000000000000000000e+00 -3.332450272956805293e+00  6.250929423638353910e-01  4.444349880642448625e-01  2.739309731046546403e-01  1.637639877466199323e-01  9.841006745585900717e-02  5.995258567878636313e-02  3.519603182843411560e-02  1.648367145827478453e-02  3.291303323180727602e-04  1.743183401572423463e-04 
      1372  0.000000000000000000e+00 -3.335982181817257697e+00  6.329788101636495412e-01  4.555199500182993688e-01  2.854842280654565911e-01  1.749521758763989965e-01  1.090734162502258187e-01  7.011471219198028848e-02  4.489680323257516648e-02  2.573199853799224002e-02  9.148592777819430921e-03  8.989609665036368824e-03 
      1373  0.000000000000000000e+00 -3.339525037868952495e+00  6.408203907046754466e-01  4.665577493830710409e-01  2.969907846301111931e-01  1.860942075269917950e-01  1.196908491138515274e-01  8.023103846659296323e-02  5.455196155560315674e-02  3.493510312688385966e-02  1.792348638861085419e-02  1.776033981911950832e-02 
      1374  0.000000000000000000e+00 -3.343157663371073340e+00  6.485381450214617871e-01  4.774686106019885301e-01  3.083708430959291036e-01  1.971103231482516094e-01  1.301826583601268794e-01  9.022190672720853399e-02  6.408189578581868773e-02  4.401342005525066270e-02  2.657429155743784577e-02  2.640698964967214124e-02 
      1375  0.000000000000000000e+00 -3.346640071744275247e+00  6.563713454281128179e-01  4.884915705761159188e-01  3.198634168109606435e-01  2.082395765103228769e-01  1.407879497244834965e-01  1.003264725950430147e-01  7.372580820009488889e-02  5.320619727302755564e-02  3.534030157959477947e-02  3.516885290645177520e-02 
      1376  0.000000000000000000e+00 -3.350214273366532325e+00  6.640772697584225170e-01  4.993836729082090642e-01  3.312255263898578050e-01  2.192390289151830984e-01  1.512638365517204875e-01  1.103018992562851963e-01  8.324090851834853311e-02  6.227068997890228275e-02  4.397881676385395622e-02  4.380323035138644627e-02 
      1377  0.000000000000000000e+00 -3.353639063752893890e+00  6.718964132978726411e-01  5.103851798897949266e-01  3.426974117547274545e-01  2.303489612502858108e-01  1.618506518716458231e-01  1.203885695715030124e-01  9.286762603375109393e-02  7.144737279099899752e-02  5.273035661724634338e-02  5.255064194307124126e-02 
      1378  0.000000000000000000e+00 -3.357157761224016213e+00  6.795847512307204852e-01  5.212518350065806771e-01  3.540347946546376079e-01  2.413251365488235933e-01  1.723042109925359000e-01  1.303423486898509509e-01  1.023618722456376418e-01  8.049220238035559305e-02  6.135092251520291029e-02  6.116708950236215969e-02 
      1379  0.000000000000000000e+00 -3.360526329615822760e+00  6.873856160235618518e-01  5.322267403802243280e-01  3.654807561549660022e-01  2.524106775011887294e-01  1.828676890322071813e-01  1.404064615956031048e-01  1.119669184442955157e-01  8.964849509533223682e-02  7.008387532744109194e-02  6.989593434724383769e-02 
      1380  0.000000000000000000e+00 -3.363989618206176146e+00  6.950534627366096174e-01  5.430641260832089756e-01  3.767895097119549064e-01  2.633598431484642788e-01  1.932954011066954081e-01  1.503352766611101288e-01  1.214371824663658117e-01  9.867071679053651678e-02  7.868372822105129671e-02  7.849169011495860104e-02 
      1381  0.000000000000000000e+00 -3.367305578249215614e+00  7.028296471660269162e-01  5.540051241343348920e-01  3.882021712287837545e-01  2.744137951496554706e-01  2.038285649236968311e-01  1.603700647162895621e-01  1.310139843903925794e-01  1.078002352861631152e-01  8.739189600117924783e-02  8.719577208313467054e-02 
      1382  0.000000000000000000e+00 -3.370716462782809231e+00  7.104712261392478467e-01  5.648065688503720594e-01  3.994755594482626293e-01  2.853293981898445963e-01  2.142241012305134973e-01  1.702677995169779024e-01  1.404543470291059748e-01  1.167941208792058205e-01  9.596549564247425224e-02  9.576529769242370094e-02 
