     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       450  1.019333581017056076e+03  1.019333581017056076e+03  8.144076450343516171e+02  3.843788087330597705e+02  3.843711982080191092e+02  3.844093214848204525e+02  3.844414505473097279e+02  3.844604518408079343e+02  3.844604518408079343e+02 
       451  1.020472488737538015e+03  1.020472488737538015e+03  8.153339156424141265e+02  3.847611008486510400e+02  3.847610278344455992e+02  3.848018058461325950e+02  3.848275027577648189e+02  3.848369316937523195e+02  3.848369316937523195e+02 
       452  1.021576079681635974e+03  1.021576079681635974e+03  8.162317329911151091e+02  3.851386930188967312e+02  3.851417694222340629e+02  3.851810814939134389e+02  3.851977470649217707e+02  3.851957238159277495e+02  3.851957238159277495e+02 
       453  1.022644268055523753e+03  1.022644268055523753e+03  8.171010358128078224e+02  3.855107635536730868e+02  3.855127574723924226e+02  3.855469757580224268e+02  3.855528755064375446e+02  3.855387685706950833e+02  3.855387685706950833e+02 
       454  1.023676966277223755e+03  1.023676966277223755e+03  8.179417608722371824e+02  3.858761823868811689e+02  3.858734373625907210e+02  3.858997343973068723e+02  3.858941714813358885e+02  3.858687137176004285e+02  3.858687137176004285e+02 
       455  1.024674083530630696e+03  1.024674083530630696e+03  8.187538414806952005e+02  3.862334059925751717e+02  3.862231216565977547e+02  3.862396474831206774e+02  3.862229928372523204e+02  3.861881679813805022e+02  3.861881679813805022e+02 
       456  1.025635524618776344e+03  1.025635524618776344e+03  8.195372063259424067e+02  3.865803908569035912e+02  3.865607544548977330e+02  3.865666757881239164e+02  3.865402529637677276e+02  3.864989778109273857e+02  3.864989778109273857e+02 
       457  1.026561189225648377e+03  1.026561189225648377e+03  8.202917787271765064e+02  3.869146008931014649e+02  3.868847142162258024e+02  3.868801528041508391e+02  3.868460220628026036e+02  3.868017132060886070e+02  3.868017132060886070e+02 
       458  1.027450971604405368e+03  1.027450971604405368e+03  8.210174763269762934e+02  3.872331764386345867e+02  3.871927397703768747e+02  3.871786105532037254e+02  3.871393129541064013e+02  3.870954390381881467e+02  3.870954390381881467e+02 
       459  1.028304760577956131e+03  1.028304760577956131e+03  8.217142110996935571e+02  3.875262329796851191e+02  3.874820937321038627e+02  3.874598158496057181e+02  3.874180811065984926e+02  3.873777432768382596e+02  3.873777432768382596e+02 
       460  1.029122439666904938e+03  1.029122439666904938e+03  8.223818894888561317e+02  3.877865044750577681e+02  3.877495554821482528e+02  3.877210979623895355e+02  3.876794800552784181e+02  3.876450423392969924e+02  3.876450423392969924e+02 
       461  1.029903887285689962e+03  1.029903887285689962e+03  8.230204126133041882e+02  3.880134176064993881e+02  3.879743836641313237e+02  3.879550674287424954e+02  3.879204128336497206e+02  3.878932452906705066e+02  3.878932452906705066e+02 
       462  1.030648977193628525e+03  1.030648977193628525e+03  8.236296767270011969e+02  3.882072653143509342e+02  3.881582146519393746e+02  3.881417245955706221e+02  3.881194075360591569e+02  3.881098292757770878e+02  3.881098292757770878e+02 
       463  1.031357579498530185e+03  1.031357579498530185e+03  8.242095742324908088e+02  3.883692487189082385e+02  3.883039073994019645e+02  3.882849647457136371e+02  3.882697817486571239e+02  3.882716599058104521e+02  3.882716599058104521e+02 
       464  1.032029562386323278e+03  1.032029562386323278e+03  8.247599954281747614e+02  3.885014541401196766e+02  3.884154505370081552e+02  3.883899685856101769e+02  3.883775631829237227e+02  3.883855598906607156e+02  3.883855598906607156e+02 
       465  1.032664794496368131e+03  1.032664794496368131e+03  8.252808309128744213e+02  3.886067814352828691e+02  3.884977894584483238e+02  3.884630152548611477e+02  3.884500737375876724e+02  3.884598977944338003e+02  3.884598977944338003e+02 
       466  1.033263147642008335e+03  1.033263147642008335e+03  8.257719743425009256e+02  3.886888455820483159e+02  3.885566248699066136e+02  3.885112266650681931e+02  3.884955914443101506e+02  3.885041364700327904e+02  3.885041364700327904e+02 
       467  1.033824499513219962e+03  1.033824499513219962e+03  8.262333251642500045e+02  3.887518611175248111e+02  3.885982129805848899e+02  3.885422837985474871e+02  3.885229926131133880e+02  3.885283976328918243e+02  3.885283976328918243e+02 
       468  1.034348736091358660e+03  1.034348736091358660e+03  8.266647910472549938e+02  3.888005017527234486e+02  3.886291586193340208e+02  3.885641431766969163e+02  3.885413936996387747e+02  3.885430289204252858e+02  3.885430289204252858e+02 
       469  1.034835753638573351e+03  1.034835753638573351e+03  8.270662898662474163e+02  3.888397208704185459e+02  3.886561711272883031e+02  3.885847385864982471e+02  3.885597844975549719e+02  3.885581442189067616e+02  3.885581442189067616e+02 
       470  1.035285460134889036e+03  1.035285460134889036e+03  8.274377511126022000e+02  3.888745260599553148e+02  3.886857596099181364e+02  3.886116290351953921e+02  3.885866144087840439e+02  3.885831139956210336e+02  3.885831139956210336e+02 
       471  1.035697775867150767e+03  1.035697775867150767e+03  8.277791164445103504e+02  3.889097158377924188e+02  3.887238692853123894e+02  3.886515731967268721e+02  3.886292993298042120e+02  3.886260047002706415e+02  3.886260047002706415e+02 
       472  1.036072632793015600e+03  1.036072632793015600e+03  8.280903390060373113e+02  3.889495997397982592e+02  3.887754887680147249e+02  3.887100584325890509e+02  3.886936857138560413e+02  3.886930049655849189e+02  3.886930049655849189e+02 
       473  1.036409972602477183e+03  1.036409972602477183e+03  8.283713814418672428e+02  3.889977295828034585e+02  3.888442735953956344e+02  3.887908459755136619e+02  3.887835420616610236e+02  3.887878964243614064e+02  3.887878964243614064e+02 
       474  1.036709743882482599e+03  1.036709743882482599e+03  8.286222130199885214e+02  3.890566742285466262e+02  3.889322385059928138e+02  3.888955975361340620e+02  3.889001473169794281e+02  3.889116572381781225e+02  3.889116572381781225e+02 
       475  1.036971899058875579e+03  1.036971899058875579e+03  8.288428065423138378e+02  3.891278716910658204e+02  3.890395766508839870e+02  3.890236553862893061e+02  3.890420848077734490e+02  3.890623291115523443e+02  3.890623291115523443e+02 
       476  1.037196391741438447e+03  1.037196391741438447e+03  8.290331356712101751e+02  3.892115835297634021e+02  3.891646517196761579e+02  3.891720524415406430e+02  3.892053493865677183e+02  3.892352435495134841e+02  3.892352435495134841e+02 
       477  1.037383174905693068e+03  1.037383174905693068e+03  8.291931731087715889e+02  3.893069608654403737e+02  3.893041789582208594e+02  3.893358003829121117e+02  3.893830917073947830e+02  3.894130717938298858e+02  3.894130717938298858e+02 
       478  1.037532200153828398e+03  1.037532200153828398e+03  8.293228898714235129e+02  3.894122164592941999e+02  3.894535850198560638e+02  3.895084464115286664e+02  3.895594002232148796e+02  3.895885969937893378e+02  3.895885969937893378e+02 
       479  1.037643418037484935e+03  1.037643418037484935e+03  8.294222556356985478e+02  3.895248818065944079e+02  3.896075121323358985e+02  3.896787336264637815e+02  3.897302939230771699e+02  3.897577039766422899e+02  3.897577039766422899e+02 
       480  1.037716779112915447e+03  1.037716779112915447e+03  8.294912398183059850e+02  3.896421140193621113e+02  3.897604037631011806e+02  3.898417944260469312e+02  3.898917719632178205e+02  3.899162266318505203e+02  3.899162266318505203e+02 
       481  1.037752235167740309e+03  1.037752235167740309e+03  8.295298128239137441e+02  3.897610101860369696e+02  3.899070933444228331e+02  3.899941870571016693e+02  3.900402526983648386e+02  3.900604580383335360e+02  3.900604580383335360e+02 
       482  1.037749740093188848e+03  1.037749740093188848e+03  8.295379469258472227e+02  3.898788849687585980e+02  3.900433160265020547e+02  3.901331723808600600e+02  3.901730038955557802e+02  3.901876746666737290e+02  3.901876746666737290e+02 
       483  1.037709250091815193e+03  1.037709250091815193e+03  8.295156164639769258e+02  3.899934691635171475e+02  3.901660640689564161e+02  3.902543553712743005e+02  3.902885270259916979e+02  3.902965993597678676e+02  3.902965993597678676e+02 
       484  1.037630723073181571e+03  1.037630723073181571e+03  8.294627972172628461e+02  3.901030002034593736e+02  3.902737238511259648e+02  3.903542015449469318e+02  3.903819009532173823e+02  3.903871443858806174e+02  3.903871443858806174e+02 
       485  1.037514117166297410e+03  1.037514117166297410e+03  8.293794648879950273e+02  3.902062000687802765e+02  3.903659799510398898e+02  3.904335288627770524e+02  3.904515484493786630e+02  3.904517780434995302e+02  3.904517780434995302e+02 
       486  1.037359389464401602e+03  1.037359389464401602e+03  8.292655938172215428e+02  3.903021607142860603e+02  3.904435250252114429e+02  3.904946055351965697e+02  3.905012072544380430e+02  3.904955745888854608e+02  3.904955745888854608e+02 
       487  1.037166501818390543e+03  1.037166501818390543e+03  8.291211627502009378e+02  3.903901785582700654e+02  3.905076532166392553e+02  3.905405081160853342e+02  3.905355370812855540e+02  3.905245682407693266e+02  3.905245682407693266e+02 
       488  1.036935403922481555e+03  1.036935403922481555e+03  8.289461378982649649e+02  3.904695510668967700e+02  3.905597946763215305e+02  3.905744087097428974e+02  3.905591409310957829e+02  3.905445046085864078e+02  3.905445046085864078e+02 
       489  1.036666032042254983e+03  1.036666032042254983e+03  8.287404716486896632e+02  3.905394153400602590e+02  3.906011160023593334e+02  3.905989600776264865e+02  3.905757433321994085e+02  3.905598174683998991e+02  3.905598174683998991e+02 
       490  1.036358309025643166e+03  1.036358309025643166e+03  8.285041025638445262e+02  3.905986458592316239e+02  3.906322391089653365e+02  3.906158650640292080e+02  3.905876434561851624e+02  3.905729778836802666e+02  3.905729778836802666e+02 
       491  1.036012145778534887e+03  1.036012145778534887e+03  8.282369568513529430e+02  3.906458283722456599e+02  3.906531160107265350e+02  3.906256864849132171e+02  3.905955007795261622e+02  3.905842926485593694e+02  3.905842926485593694e+02 
       492  1.035627444183935268e+03  1.035627444183935268e+03  8.279389512800348712e+02  3.906793082077092549e+02  3.906630624341077009e+02  3.906279036000203178e+02  3.905984517281166859e+02  3.905921415799350029e+02  3.905921415799350029e+02 
       493  1.035204101179555892e+03  1.035204101179555892e+03  8.276099972483578995e+02  3.906972889362417618e+02  3.906609102326966081e+02  3.906211583568016295e+02  3.905944851086960057e+02  3.905936479906499130e+02  3.905936479906499130e+02 
       494  1.034742013442401912e+03  1.034742013442401912e+03  8.272500054532561080e+02  3.906979433122911018e+02  3.906452024468893001e+02  3.906035751012694277e+02  3.905809221553910220e+02  3.905852771237073284e+02  3.905852771237073284e+02 
       495  1.034241082013304094e+03  1.034241082013304094e+03  8.268588905039667907e+02  3.906795080001122074e+02  3.906143627165419616e+02  3.905730417548868445e+02  3.905548413315091238e+02  3.905632286999712051e+02  3.905632286999712051e+02 
       496  1.033701222521333420e+03  1.033701222521333420e+03  8.264365811513296194e+02  3.906403636483279342e+02  3.905668270461678730e+02  3.905274237240967068e+02  3.905133958274553834e+02  3.905238882223712835e+02  3.905238882223712835e+02 
       497  1.033122364027886988e+03  1.033122364027886988e+03  8.259830191494098699e+02  3.905790911544554547e+02  3.905011397997965332e+02  3.904647231033693515e+02  3.904540429664692169e+02  3.904644618154022737e+02  3.904644618154022737e+02 
       498  1.032504446444731002e+03  1.032504446444731002e+03  8.254981566933000749e+02  3.904945151053697145e+02  3.904160345505074474e+02  3.903832145759764671e+02  3.903747260178493548e+02  3.903829638954454708e+02  3.903829638954454708e+02 
       499  1.031847419855075259e+03  1.031847419855075259e+03  8.249819557551512617e+02  3.903857290781556912e+02  3.903104896715937002e+02  3.902815436958036344e+02  3.902739909242026215e+02  3.902782917743114695e+02  3.902782917743114695e+02 
       500  1.031151242260926210e+03  1.031151242260926210e+03  8.244343858388431272e+02  3.902520903377629793e+02  3.901837365291506217e+02  3.901587556666623868e+02  3.901510002105216586e+02  3.901501443682275863e+02  3.901501443682275863e+02 
       501  1.030415876256621232e+03  1.030415876256621232e+03  8.238554206520049092e+02  3.900931823409944172e+02  3.900352145773825896e+02  3.900142446065585773e+02  3.900054337168202778e+02  3.899988208714474922e+02  3.899988208714474922e+02 
       502  1.029641285321399891e+03  1.029641285321399891e+03  8.232450343894759044e+02  3.899087521571866546e+02  3.898644832637681930e+02  3.898476356392386606e+02  3.898372998138707430e+02  3.898249546590363934e+02  3.898249546590363934e+02 
       503  1.028827430330793959e+03  1.028827430330793959e+03  8.226031982305167958e+02  3.896986361244615864e+02  3.896711128530769201e+02  3.896586305314906440e+02  3.896467118424599221e+02  3.896292233876692990e+02  3.896292233876692990e+02 
       504  1.027974266688558373e+03  1.027974266688558373e+03  8.219298774549362179e+02  3.894626889937511578e+02  3.894545800614120594e+02  3.894468534124100643e+02  3.894336828427734645e+02  3.894120883900764625e+02  3.894120883900764625e+02 
       505  1.027081742366330673e+03  1.027081742366330673e+03  8.212250294707328067e+02  3.892007313364762808e+02  3.892141923709514231e+02  3.892117294875290554e+02  3.891979689809866159e+02  3.891736155037190770e+02  3.891736155037190770e+02 
       506  1.026149797074855314e+03  1.026149797074855314e+03  8.204886029791800865e+02  3.889125260719189328e+02  3.889490605359061419e+02  3.889524256404251901e+02  3.889389874002384317e+02  3.889134058027854621e+02  3.889134058027854621e+02 
       507  1.025178362663201142e+03  1.025178362663201142e+03  8.197205383727341541e+02  3.885977855158663488e+02  3.886581228691514980e+02  3.886678600881724037e+02  3.886558181872097748e+02  3.886306290463893447e+02  3.886306290463893447e+02 
       508  1.024167364665107471e+03  1.024167364665107471e+03  8.189207692889787040e+02  3.882562037138443429e+02  3.883402074849864221e+02  3.883567593152571931e+02  3.883472618148520041e+02  3.883241119277843154e+02  3.883241119277843154e+02 
       509  1.023116724780567779e+03  1.023116724780567779e+03  8.180892251168518214e+02  3.878875130125425699e+02  3.879941248767881916e+02  3.880177483230867210e+02  3.880119277950709034e+02  3.879924309454929698e+02  3.879924309454929698e+02 
       510  1.022026363991382823e+03  1.022026363991382823e+03  8.172258341557567292e+02  3.874915705122775194e+02  3.876188037735855687e+02  3.876494961062466587e+02  3.876483799908916126e+02  3.876340205756382602e+02  3.876340205756382602e+02 
       511  1.020896205887069868e+03  1.020896205887069868e+03  8.163305260921640638e+02  3.870678749603251276e+02  3.872130324836529098e+02  3.872507893166370536e+02  3.872555815905437271e+02  3.872479776035451664e+02  3.872479776035451664e+02 
       512  1.019726179679079792e+03  1.019726179679079792e+03  8.154032369572208836e+02  3.866158137931403189e+02  3.867742044711604876e+02  3.868174114458296344e+02  3.868277234487073883e+02  3.868267580730699819e+02  3.868267580730699819e+02 
       513  1.018516222440908223e+03  1.018516222440908223e+03  8.144439103331369552e+02  3.861357238255624225e+02  3.863014842450692754e+02  3.863475987319615115e+02  3.863620397072832588e+02  3.863664632997068225e+02  3.863664632997068225e+02 
       514  1.017266280334592807e+03  1.017266280334592807e+03  8.134524985695429677e+02  3.856289899578093809e+02  3.857960293988763283e+02  3.858423768506438591e+02  3.858592771973788444e+02  3.858674857383600170e+02  3.858674857383600170e+02 
       515  1.015976308869364857e+03  1.015976308869364857e+03  8.124289630212274460e+02  3.850978465192312683e+02  3.852606291322472316e+02  3.853050363051092972e+02  3.853230543372280863e+02  3.853337364852740166e+02  3.853337364852740166e+02 
       516  1.014646272486272437e+03  1.014646272486272437e+03  8.113732736036978395e+02  3.845450295401676613e+02  3.846990552551487781e+02  3.847401903673457468e+02  3.847586618831522856e+02  3.847711556535047066e+02  3.847711556535047066e+02 
       517  1.013276143866824327e+03  1.013276143866824327e+03  8.102854080672710779e+02  3.839734119012036899e+02  3.841153880042372180e+02  3.841528079428935030e+02  3.841718052956929910e+02  3.841861561906400766e+02  3.841861561906400766e+02 
       518  1.011865903267743192e+03  1.011865903267743192e+03  8.091653512946232922e+02  3.833856990493811168e+02  3.835134693214947106e+02  3.835474482725667258e+02  3.835676064263987541e+02  3.835843986975558551e+02  3.835843986975558551e+02 
       519  1.010415537985896094e+03  1.010415537985896094e+03  8.080130947288662355e+02  3.827842154637517069e+02  3.828965401951641070e+02  3.829277781515268657e+02  3.829499921697636182e+02  3.829700563556425550e+02  3.829700563556425550e+02 
       520  1.008925041909121546e+03  1.008925041909121433e+03  8.068286358907754448e+02  3.821707788926794365e+02  3.822670508120377804e+02  3.822963485944703734e+02  3.823214443245391863e+02  3.823455380615553167e+02  3.823455380615553167e+02 
       521  1.007394415031792164e+03  1.007394415031792278e+03  8.056119778656866401e+02  3.815466482414136635e+02  3.816266093960209673e+02  3.816545753582667544e+02  3.816830249353831164e+02  3.817115526300709121e+02  3.817115526300709121e+02 
       522  1.005823662798425858e+03  1.005823662798425858e+03  8.043631286229209536e+02  3.809125303554103539e+02  3.809760359264458316e+02  3.810028676674634767e+02  3.810345926728366521e+02  3.810674082236336062e+02  3.810674082236336062e+02 
       523  1.004212795251753050e+03  1.004212795251753050e+03  8.030821001417504021e+02  3.802686297905048036e+02  3.803154862336302813e+02  3.803408497119768867e+02  3.803751327714411445e+02  3.804114454069442104e+02  3.804114454069442104e+02 
       524  1.002561826149083345e+03  1.002561826149083345e+03  8.017689075049740950e+02  3.796147264146891871e+02  3.796446148426899754e+02  3.796676252167479788e+02  3.797031303897732641e+02  3.797415067709029586e+02  3.797415067709029586e+02 
       525  1.000870772273484022e+03  1.000870772273484022e+03  8.004235681843827024e+02  3.789502650260421888e+02  3.789627449352516351e+02  3.789820369179493582e+02  3.790169178515278645e+02  3.790553781173398988e+02  3.790553781173398988e+02 
       526  9.991396530575322004e+02  9.991396530575322004e+02  7.990461016339746720e+02  3.782744373735178556e+02  3.782690077755350444e+02  3.782828655106147835e+02  3.783151737655288116e+02  3.783519208711492183e+02  3.783519208711492183e+02 
       527  9.973684904869188586e+02  9.973684904869188586e+02  7.976365291565879261e+02  3.775862426156381275e+02  3.775624266392552499e+02  3.775692972972852317e+02  3.775974360949623474e+02  3.776306479863629875e+02  3.776306479863629875e+02 
       528  9.955573091483480539e+02  9.955573091483480539e+02  7.961948739078270592e+02  3.768845281301981913e+02  3.768419783806814394e+02  3.768410161783614285e+02  3.768635439101281008e+02  3.768852685577809325e+02  3.768852685577809325e+02 
       529  9.937061362282033770e+02  9.937061362282033770e+02  7.947211608450446647e+02  3.761680221208151806e+02  3.761071728122359445e+02  3.760977831069729405e+02  3.761119197028762073e+02  3.761195823231274176e+02  3.761195823231274176e+02 
       530  9.918150013098523914e+02  9.918150013098523914e+02  7.932154164724464636e+02  3.754353684915677718e+02  3.753574763878552858e+02  3.753393882255367657e+02  3.753426105245031295e+02  3.753370794438198459e+02  3.753370794438198459e+02 
       531  9.898839359175808568e+02  9.898839359175807431e+02  7.916776683348576853e+02  3.746851670131250671e+02  3.745923112423972157e+02  3.745656016378987374e+02  3.745577980392997688e+02  3.745406337216679162e+02  3.745406337216679162e+02 
       532  9.879129728855019721e+02  9.879129728855020858e+02  7.901079443424089277e+02  3.739161820676930006e+02  3.738110467506555779e+02  3.737761200249080957e+02  3.737590571407903326e+02  3.737322721278120525e+02  3.737322721278120525e+02 
       533  9.859021457012555629e+02  9.859021457012555629e+02  7.885062720777850700e+02  3.731273595720847425e+02  3.730129918119847048e+02  3.729705163708871396e+02  3.729468796622796276e+02  3.729130861079846682e+02  3.729130861079846682e+02 
       534  9.838514878717030570e+02  9.838514878717031706e+02  7.868726781335257101e+02  3.723177083366289821e+02  3.721974027319445213e+02  3.721482312671972750e+02  3.721183104202167442e+02  3.720820238815451830e+02  3.720820238815451830e+02 
       535  9.817610322010034452e+02  9.817610322010034452e+02  7.852071873703762321e+02  3.714863544499727368e+02  3.713635132863184936e+02  3.713086354325309344e+02  3.712728358121998440e+02  3.712342488603513857e+02  3.712342488603513857e+02 
       536  9.796308098719393911e+02  9.796308098719393911e+02  7.835098219892014413e+02  3.706325950599875227e+02  3.705105888588007019e+02  3.704511509473900901e+02  3.704100587321711373e+02  3.703694166431759527e+02  3.703694166431759527e+02 
       537  9.774608524203712250e+02  9.774608524203712250e+02  7.817806035077597926e+02  3.697559430669532503e+02  3.696380048759303349e+02  3.695753906094537911e+02  3.695298779862989704e+02  3.694876125241713680e+02  3.694876125241713680e+02 
       538  9.752511876778022497e+02  9.752511876778021360e+02  7.800195487168790578e+02  3.688561428013131831e+02  3.687453196409985026e+02  3.686812518161846128e+02  3.686325803929071867e+02  3.685894302062623069e+02  3.685894302062623069e+02 
       539  9.730018379699444040e+02  9.730018379699444040e+02  7.782266679013656585e+02  3.679331623863739651e+02  3.678323182601197345e+02  3.677689258861532835e+02  3.677188048994997871e+02  3.676758860790288850e+02  3.676758860790288850e+02 
       540  9.707128206958284409e+02  9.707128206958284409e+02  7.764019654469824445e+02  3.669871729973398828e+02  3.668990076457041027e+02  3.668388146798428124e+02  3.667893881143809267e+02  3.667481993428131091e+02  3.667481993428131091e+02 
       541  9.683841498398589920e+02  9.683841498398589920e+02  7.745454413837927632e+02  3.660185273621404463e+02  3.659455646103891695e+02  3.658913914622971220e+02  3.658451470279923683e+02  3.658075024218862268e+02  3.658075024218862268e+02 
       542  9.660158382516062829e+02  9.660158382516062829e+02  7.726570937001641823e+02  3.650277416380628779e+02  3.649722581122216525e+02  3.649270479975828607e+02  3.648866517722638037e+02  3.648545482551660939e+02  3.648545482551660939e+02 
       543  9.636079002947961953e+02  9.636079002947961953e+02  7.707369210301498015e+02  3.640154748941712910e+02  3.639793661919834449e+02  3.639459510487745888e+02  3.639140224615931061e+02  3.638894593021079800e+02  3.638894593021079800e+02 
       544  9.611603543386379442e+02  9.611603543386378306e+02  7.687849251897198428e+02  3.629825006004912211e+02  3.629671005270664068e+02  3.629479297063986110e+02  3.629267803057264246e+02  3.629115447330562461e+02  3.629115447330562461e+02 
       545  9.586732246282448386e+02  9.586732246282448386e+02  7.668011131013040540e+02  3.619296718097064058e+02  3.619355518197495485e+02  3.619324133380911235e+02  3.619237832227213971e+02  3.619192232172226795e+02  3.619192232172226795e+02 
       546  9.561465423175657179e+02  9.561465423175658316e+02  7.647854978926314971e+02  3.608578883043633709e+02  3.608846673530535440e+02  3.608984392456239334e+02  3.609032818710526840e+02  3.609101051076432896e+02  3.609101051076432896e+02 
       547  9.535803457305665916e+02  9.535803457305664779e+02  7.627380992382758222e+02  3.597680729805487090e+02  3.598142650422636279e+02  3.598447528856644340e+02  3.598631133587928161e+02  3.598812496783223764e+02  3.598812496783223764e+02 
       548  9.509746800211229356e+02  9.509746800211229356e+02  7.606589431167398061e+02  3.586611578565559171e+02  3.587240899490882953e+02  3.587699922676100641e+02  3.588009842069626529e+02  3.588295304325662869e+02  3.588295304325662869e+02 
       549  9.483295963094296894e+02  9.483295963094296894e+02  7.585480610609946552e+02  3.575382051794472318e+02  3.576139098942593932e+02  3.576728919415812697e+02  3.577147444815647646e+02  3.577519941068545677e+02  3.577519941068545677e+02 
       550  9.456451502975968424e+02  9.456451502975968424e+02  7.564054889018817676e+02  3.564003792355395035e+02  3.564837477418880098e+02  3.565524340218468637e+02  3.566025846334672451e+02  3.566461379677808168e+02  3.566461379677808168e+02 
       551  9.429214004571103942e+02  9.429214004571103942e+02  7.542312650914461756e+02  3.552488269021177985e+02  3.553342497285660784e+02  3.554083701735929139e+02  3.554631699173098127e+02  3.555101165404303174e+02  3.555101165404303174e+02 
       552  9.401584060511244161e+02  9.401584060511244161e+02  7.520254288633035458e+02  3.540846605501325257e+02  3.541662660023956164e+02  3.542412014573547481e+02  3.542968019170650678e+02  3.543436072638895098e+02  3.543436072638895098e+02 
       553  9.373562253118345780e+02  9.373562253118345780e+02  7.497880185449034798e+02  3.529089528030294218e+02  3.529808155103323770e+02  3.530518132461693313e+02  3.531044109032197866e+02  3.531477814025745374e+02  3.531477814025745374e+02 
       554  9.345149139935913354e+02  9.345149139935913354e+02  7.475190702372153737e+02  3.517227327728951423e+02  3.517790612938480876e+02  3.518415104248639409e+02  3.518876051924812032e+02  3.519247045595217855e+02  3.519247045595217855e+02 
       555  9.316345243858800131e+02  9.316345243858800131e+02  7.452186169418915824e+02  3.505269725792030613e+02  3.505623238207836039e+02  3.506120525405995636e+02  3.506486777662696568e+02  3.506772898944647068e+02  3.506772898944647068e+02 
       556  9.287151047389979794e+02  9.287151047389979794e+02  7.428866880866673910e+02  3.493225700832778671e+02  3.493321139062088037e+02  3.493656623886988655e+02  3.493905610052167390e+02  3.494091860599294819e+02  3.494091860599294819e+02 
       557  9.257566988879304972e+02  9.257566988879306109e+02  7.405233092343072485e+02  3.481103486689867736e+02  3.480901570899934541e+02  3.481049818050120166e+02  3.481167086479105706e+02  3.481245886019686395e+02  3.481245886019686395e+02 
       558  9.227593458046230808e+02  9.227593458046230808e+02  7.381285017061608187e+02  3.468910904027167135e+02  3.468384036514792115e+02  3.468329797152904348e+02  3.468309198789710308e+02  3.468279992699814329e+02  3.468279992699814329e+02 
       559  9.197230788764444469e+02  9.197230788764444469e+02  7.357022819193825853e+02  3.456655963682588322e+02  3.455790241967865768e+02  3.455528538990175207e+02  3.455371633360411465e+02  3.455239840584993090e+02  3.455239840584993090e+02 
       560  9.166479248795186550e+02  9.166479248795186550e+02  7.332446604070862577e+02  3.444347480222314744e+02  3.443143862029826892e+02  3.442679466951630047e+02  3.442394218674027115e+02  3.442169449794276943e+02  3.442169449794276943e+02 
       561  9.135339028108498951e+02  9.135339028108498951e+02  7.307556406841322314e+02  3.431995425117914920e+02  3.430470088782449238e+02  3.429816434485733225e+02  3.429415228799168176e+02  3.429108979616206057e+02  3.429108979616206057e+02 
       562  9.103810228217336089e+02  9.103810228217336089e+02  7.282352181984282424e+02  3.419610893576515309e+02  3.417794841501610676e+02  3.416972192634534053e+02  3.416469455320453790e+02  3.416101925498469427e+02  3.416101925498469427e+02 
       563  9.071892855745530824e+02  9.071892855745530824e+02  7.256833796874932432e+02  3.407205723217412014e+02  3.405143421715320073e+02  3.404177512603793616e+02  3.403602179127801151e+02  3.403197213626935422e+02  3.403197213626935422e+02 
       564  9.039586822722313855e+02  9.039586822722313855e+02  7.231001031891903494e+02  3.394791892651171565e+02  3.392538699317246937e+02  3.391469740198472209e+02  3.390854916683346119e+02  3.390438692098267666e+02  3.390438692098267666e+02 
       565  9.006892021247011826e+02  9.006892021247012963e+02  7.204853654726105106e+02  3.382380890714355246e+02  3.380001133026330535e+02  3.378881201912391816e+02  3.378262981135821406e+02  3.377862950262667141e+02  3.377862950262667141e+02 
       566  8.973808254571808902e+02  8.973808254571810039e+02  7.178391350965420088e+02  3.369982892231574851e+02  3.367551997900263245e+02  3.366437592912995456e+02  3.365853355406516130e+02  3.365496724429530104e+02  3.365496724429530104e+02 
       567  8.940335258179570701e+02  8.940335258179570701e+02  7.151613744566033120e+02  3.357605998458039949e+02  3.355207005134049609e+02  3.354156513870451022e+02  3.353642782491128855e+02  3.353354760112590043e+02  3.353354760112590043e+02 
       568  8.906472729637164321e+02  8.906472729637163184e+02  7.124520427035427019e+02  3.345255596790046866e+02  3.342975658745404530e+02  3.342046143482563707e+02  3.341636210438483090e+02  3.341438257986183089e+02  3.341438257986183089e+02 
       569  8.872220364271876178e+02  8.872220364271876178e+02  7.097110992433907768e+02  3.332934055734643266e+02  3.330860519281771985e+02  3.330104199534761733e+02  3.329825754829273592e+02  3.329734006144298633e+02  3.329734006144298633e+02 
       570  8.837577892491353850e+02  8.837577892491352713e+02  7.069385074083884319e+02  3.320640776477254121e+02  3.318856720600383596e+02  3.318317419636695149e+02  3.318190424850403133e+02  3.318214479616035533e+02  3.318214479616035533e+02 
       571  8.802545114345368802e+02  8.802545114345368802e+02  7.041342378645214239e+02  3.308372311474631715e+02  3.306952005476796899e+02  3.306661911025593668e+02  3.306697005700718819e+02  3.306839194200099428e+02  3.306839194200099428e+02 
       572  8.767121927821455074e+02  8.767121927821455074e+02  7.012982714088933562e+02  3.296122250421021818e+02  3.295127078483037053e+02  3.295104443941409613e+02  3.295302218018575218e+02  3.295557398335014341e+02  3.295557398335014341e+02 
       573  8.731308348865909466e+02  8.731308348865909466e+02  6.984306009587714925e+02  3.283881121096239326e+02  3.283355971921690752e+02  3.283604228471534725e+02  3.283955567095360379e+02  3.284311536186765466e+02  3.284311536186765466e+02 
