     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       460  6.939781514202500112e+00  6.939781514202500112e+00  6.212061310658853017e+02  3.876358851333108078e+02  3.875687263102628322e+02  3.875601171002934962e+02  3.875744100122425380e+02  3.875970121274037297e+02  3.875970121274037297e+02 
       461  6.939781514202501000e+00  6.939781514202501000e+00  6.216677044097481257e+02  3.878823600802320470e+02  3.878515179385937017e+02  3.878635891180744011e+02  3.878886338492275740e+02  3.879196380825965207e+02  3.879196380825965207e+02 
       462  6.939781514202499224e+00  6.939781514202499224e+00  6.221073914546914239e+02  3.880870934062206743e+02  3.881078085764211210e+02  3.881340949416752437e+02  3.881632645280630527e+02  3.881963192369928493e+02  3.881963192369928493e+02 
       463  6.939781514202500112e+00  6.939781514202500112e+00  6.225251209385132825e+02  3.882413166534837501e+02  3.883141555900963908e+02  3.883644513371584139e+02  3.883905034574293609e+02  3.884190289233879412e+02  3.884190289233879412e+02 
       464  6.939781514202501000e+00  6.939781514202501000e+00  6.229208230178583108e+02  3.883513715391952701e+02  3.884477752061985711e+02  3.885106472851953185e+02  3.885440726006440855e+02  3.885777316103341263e+02  3.885777316103341263e+02 
       465  6.939781514202501000e+00  6.939781514202501000e+00  6.232944291686646920e+02  3.884250380679347927e+02  3.885223861357260375e+02  3.885776554510614460e+02  3.886009133451910884e+02  3.886235993056845928e+02  3.886235993056845928e+02 
       466  6.939781514202501000e+00  6.939781514202501000e+00  6.236458720615788707e+02  3.884711126150186828e+02  3.885535813995599597e+02  3.885890844708544591e+02  3.885924868941395971e+02  3.885955589658921099e+02  3.885955589658921099e+02 
       467  6.939781514202501000e+00  6.939781514202501000e+00  6.239750854444762354e+02  3.884989968870248731e+02  3.885575863859814945e+02  3.885683948474301701e+02  3.885492057217296633e+02  3.885306249900586977e+02  3.885306249900586977e+02 
       468  6.939781514202501000e+00  6.939781514202501000e+00  6.242820040624917510e+02  3.885183087493111316e+02  3.885501662439494339e+02  3.885371429810045356e+02  3.884981948570626855e+02  3.884611808879533328e+02  3.884611808879533328e+02 
       469  6.939781514202501000e+00  6.939781514202501000e+00  6.245665636308292505e+02  3.885384890090103340e+02  3.885457791024211929e+02  3.885140753211779838e+02  3.884622843566841084e+02  3.884138356855979737e+02  3.884138356855979737e+02 
       470  6.939781514202501000e+00  6.939781514202501000e+00  6.248287008557958870e+02  3.885683555878700872e+02  3.885570255311600931e+02  3.885147863795508556e+02  3.884596683801471499e+02  3.884091113743243113e+02  3.884091113743243113e+02 
       471  6.939781514202501000e+00  6.939781514202501000e+00  6.250683534847792089e+02  3.886155802662343604e+02  3.885942729070924315e+02  3.885515095279959041e+02  3.885037970915343521e+02  3.884614844023972182e+02  3.884614844023972182e+02 
       472  6.939781514202501000e+00  6.939781514202501000e+00  6.252854603707930892e+02  3.886861267647227010e+02  3.886652402360191445e+02  3.886328228686018065e+02  3.886033736886216730e+02  3.885796302037367695e+02  3.885796302037367695e+02 
       473  6.939781514202501000e+00  6.939781514202501000e+00  6.254799615437733564e+02  3.887837160069529432e+02  3.887744770303517043e+02  3.887633067339518220e+02  3.887623583890177770e+02  3.887666740526163949e+02  3.887666740526163949e+02 
       474  6.939781514202501000e+00  6.939781514202501000e+00  6.256517982728709057e+02  3.889094059516974085e+02  3.889229125309014989e+02  3.889400310868871884e+02  3.889529873668881805e+02  3.889694498211795235e+02  3.889694498211795235e+02 
       475  6.939781514202501000e+00  6.939781514202501000e+00  6.258009131059434367e+02  3.890614182715945617e+02  3.890979096433410405e+02  3.891255143461804664e+02  3.891520969893267079e+02  3.891796075299758400e+02  3.891796075299758400e+02 
       476  6.939781514202501000e+00  6.939781514202501000e+00  6.259272498819393604e+02  3.892353105369669493e+02  3.892788079276410826e+02  3.893166678842617330e+02  3.893547845335688180e+02  3.893906285733621644e+02  3.893906285733621644e+02 
       477  6.939781514202501000e+00  6.939781514202501000e+00  6.260307537086528100e+02  3.894151530445936942e+02  3.894621001773658691e+02  3.895082097585865881e+02  3.895539564067269680e+02  3.895941450710683398e+02  3.895941450710683398e+02 
       478  6.939781514202501000e+00  6.939781514202501000e+00  6.261113709047783686e+02  3.895934915889617969e+02  3.896428238560066575e+02  3.896933748747946993e+02  3.897416079794910502e+02  3.897816217718466305e+02  3.897816217718466305e+02 
       479  6.939781514202501000e+00  6.939781514202501000e+00  6.261690489230575167e+02  3.897661800809426040e+02  3.898151863438437204e+02  3.898651368760608875e+02  3.899105024075380470e+02  3.899461881699571677e+02  3.899461881699571677e+02 
       480  6.939781514202500112e+00  6.939781514202500112e+00  6.262037362710302659e+02  3.899289615169782905e+02  3.899735018782403131e+02  3.900175922113035085e+02  3.900555942313214359e+02  3.900838674822895200e+02  3.900838674822895200e+02 
       481  6.939781514202499224e+00  6.939781514202499224e+00  6.262153824413670691e+02  3.900779801619228238e+02  3.901132336510033269e+02  3.901470821537009215e+02  3.901748011052650895e+02  3.901939937224144046e+02  3.901939937224144046e+02 
       482  6.939781514202499224e+00  6.939781514202499224e+00  6.262039378723801519e+02  3.902103196877128539e+02  3.902318749821926076e+02  3.902527684429658166e+02  3.902691197299240002e+02  3.902790379108479328e+02  3.902790379108479328e+02 
       483  6.939781514202499224e+00  6.939781514202499224e+00  6.261693539520325658e+02  3.903244964478461725e+02  3.903294477242986886e+02  3.903366861563241628e+02  3.903423537275435820e+02  3.903441353015358573e+02  3.903441353015358573e+02 
       484  6.939781514202501000e+00  6.939781514202501000e+00  6.261115830507656028e+02  3.904162414145787920e+02  3.904085081074268828e+02  3.904034086496992586e+02  3.904005723047978336e+02  3.903963527682035419e+02  3.903963527682035419e+02 
       485  6.939781514202500112e+00  6.939781514202500112e+00  6.260305785610535168e+02  3.904823011800597214e+02  3.904725302079694416e+02  3.904593163113928540e+02  3.904511386649513724e+02  3.904435341871663923e+02  3.904435341871663923e+02 
       486  6.939781514202499224e+00  6.939781514202499224e+00  6.259262949346501728e+02  3.905275699933353053e+02  3.905122040136188275e+02  3.905022428039734450e+02  3.905013141250854005e+02  3.904934471083589074e+02  3.904934471083589074e+02 
       487  6.939781514202499224e+00  6.939781514202499224e+00  6.257986877122423266e+02  3.905578606936571759e+02  3.905380393140246724e+02  3.905299443657320353e+02  3.905335033474321449e+02  3.905331546788631840e+02  3.905331546788631840e+02 
       488  6.939781514202499224e+00  6.939781514202499224e+00  6.256477135395181222e+02  3.905787057555348838e+02  3.905590926506649794e+02  3.905536417041699906e+02  3.905613155080347951e+02  3.905666105539695536e+02  3.905666105539695536e+02 
       489  6.939781514202498336e+00  6.939781514202498336e+00  6.254733301679015085e+02  3.905943629961421948e+02  3.905811777450098248e+02  3.905808795451201831e+02  3.905929192516448438e+02  3.906027196695154657e+02  3.906027196695154657e+02 
       490  6.939781514202499224e+00  6.939781514202499224e+00  6.252754964404424527e+02  3.906071799434480454e+02  3.906063834029409918e+02  3.906135270727415900e+02  3.906298802805522996e+02  3.906432019929976605e+02  3.906432019929976605e+02 
       491  6.939781514202499224e+00  6.939781514202499224e+00  6.250541722647200231e+02  3.906173890434561145e+02  3.906330281779073061e+02  3.906480333094213506e+02  3.906675949640299450e+02  3.906830850362975411e+02  3.906830850362975411e+02 
       492  6.939781514202498336e+00  6.939781514202498336e+00  6.248093185856033642e+02  3.906233319291062571e+02  3.906562146909295166e+02  3.906769814847713178e+02  3.906972388752437837e+02  3.907128404881393067e+02  3.907128404881393067e+02 
       493  6.939781514202499224e+00  6.939781514202499224e+00  6.245408973804260313e+02  3.906220973537126611e+02  3.906693895196910944e+02  3.906915079302873437e+02  3.907087389602822327e+02  3.907216849036096846e+02  3.907216849036096846e+02 
       494  6.939781514202499224e+00  6.939781514202499224e+00  6.242488716775665125e+02  3.906101703391980209e+02  3.906659228621359716e+02  3.906837472007590009e+02  3.906937333924823861e+02  3.907009379365553059e+02  3.907009379365553059e+02 
       495  6.939781514202499224e+00  6.939781514202499224e+00  6.239332055643053536e+02  3.905837936512489250e+02  3.906402154974562109e+02  3.906483327141936570e+02  3.906473859070869139e+02  3.906461920349884167e+02  3.906461920349884167e+02 
       496  6.939781514202497448e+00  6.939781514202497448e+00  6.235938641542121559e+02  3.905394440801536575e+02  3.905881862109455369e+02  3.905826235076085027e+02  3.905686209369852122e+02  3.905576326555010382e+02  3.905576326555010382e+02 
       497  6.939781514202498336e+00  6.939781514202498336e+00  6.232308135224750458e+02  3.904743924684125886e+02  3.905073375093954269e+02  3.904862013663155835e+02  3.904592328554794562e+02  3.904388013968285804e+02  3.904388013968285804e+02 
       498  6.939781514202497448e+00  6.939781514202497448e+00  6.228440206375375965e+02  3.903867230527270067e+02  3.903966830598500337e+02  3.903602899610412464e+02  3.903226611006775215e+02  3.902947808652181720e+02  3.902947808652181720e+02 
       499  6.939781514202497448e+00  6.939781514202497448e+00  6.224334533066726181e+02  3.902754142686662817e+02  3.902574615626742798e+02  3.902072758390741001e+02  3.901629440843019552e+02  3.901306985222329331e+02  3.901306985222329331e+02 
       500  6.939781514202498336e+00  6.939781514202498336e+00  6.219990801411054235e+02  3.901402752489523209e+02  3.900925166187897730e+02  3.900317881049959396e+02  3.899848542094191544e+02  3.899510065664032936e+02  3.899510065664032936e+02 
       501  6.939781514202498336e+00  6.939781514202498336e+00  6.215408705427298628e+02  3.899817614521476798e+02  3.899053522841147128e+02  3.898387608212066766e+02  3.897939078102735948e+02  3.897617196989374406e+02  3.897617196989374406e+02 
       502  6.939781514202498336e+00  6.939781514202498336e+00  6.210587947090984926e+02  3.898007142190805325e+02  3.896995288339979879e+02  3.896325044889195510e+02  3.895944239076991380e+02  3.895673676349617836e+02  3.895673676349617836e+02 
       503  6.939781514202498336e+00  6.939781514202498336e+00  6.205528236514644504e+02  3.895980706381445202e+02  3.894781262261506072e+02  3.894162965754028392e+02  3.893894486910780870e+02  3.893700102706008011e+02  3.893700102706008011e+02 
       504  6.939781514202499224e+00  6.939781514202499224e+00  6.200229292187348165e+02  3.893745977728916614e+02  3.892433915081815599e+02  3.891922614159254863e+02  3.891744019673105868e+02  3.891572910165369876e+02  3.891572910165369876e+02 
       505  6.939781514202499224e+00  6.939781514202499224e+00  6.194690841147014453e+02  3.891306933046701602e+02  3.889965895785281305e+02  3.889562780585770270e+02  3.889435281358016709e+02  3.889289735327809581e+02  3.889289735327809581e+02 
       506  6.939781514202499224e+00  6.939781514202499224e+00  6.188912619043481982e+02  3.888662830666549439e+02  3.887380223615329555e+02  3.887045098573724999e+02  3.886966379410010859e+02  3.886842440247851869e+02  3.886842440247851869e+02 
       507  6.939781514202499224e+00  6.939781514202499224e+00  6.182894370125931118e+02  3.885808228621198168e+02  3.884637075817298069e+02  3.884371075710881769e+02  3.884330492829585069e+02  3.884218992652704401e+02  3.884218992652704401e+02 
       508  6.939781514202500112e+00  6.939781514202500112e+00  6.176635847030445348e+02  3.882733598271367441e+02  3.881731639812091430e+02  3.881537872891088909e+02  3.881519298888489402e+02  3.881409947127541500e+02  3.881409947127541500e+02 
       509  6.939781514202499224e+00  6.939781514202499224e+00  6.170136810120928885e+02  3.879426007020678639e+02  3.878663037180493234e+02  3.878539757946760460e+02  3.878528204762961309e+02  3.878414951368575316e+02  3.878414951368575316e+02 
       510  6.939781514202500112e+00  6.939781514202500112e+00  6.163397026303671282e+02  3.875870044131218606e+02  3.875425389810185379e+02  3.875370296069592086e+02  3.875358277315382907e+02  3.875242689752820979e+02  3.875242689752820979e+02 
       511  6.939781514202500112e+00  6.939781514202500112e+00  6.156416292518239288e+02  3.872060723177690420e+02  3.872005695768993974e+02  3.872024370187203886e+02  3.872013987267347943e+02  3.871904586206159706e+02  3.871904586206159706e+02 
       512  6.939781514202500112e+00  6.939781514202500112e+00  6.149194381284745532e+02  3.867918942048478925e+02  3.868206670534111709e+02  3.868499776695994683e+02  3.868500028858031214e+02  3.868408676275590210e+02  3.868408676275590210e+02 
       513  6.939781514202499224e+00  6.939781514202499224e+00  6.141731070032559501e+02  3.863401353377334999e+02  3.863931756578423347e+02  3.864396374610047928e+02  3.864565357013019593e+02  3.864655045691646365e+02  3.864655045691646365e+02 
       514  6.939781514202499224e+00  6.939781514202499224e+00  6.134026141094577724e+02  3.858506941674460222e+02  3.859168674293098888e+02  3.859676812043408631e+02  3.859886266272944795e+02  3.860033352648773644e+02  3.860033352648773644e+02 
       515  6.939781514202499224e+00  6.939781514202499224e+00  6.126079381682420717e+02  3.853269529765399852e+02  3.853971565714811618e+02  3.854420652470258801e+02  3.854569356130828055e+02  3.854678640110486754e+02  3.854678640110486754e+02 
       516  6.939781514202500112e+00  6.939781514202500112e+00  6.117890583893951089e+02  3.847743108926973719e+02  3.848430888354880040e+02  3.848760849973609197e+02  3.848794082329940238e+02  3.848818517776293220e+02  3.848818517776293220e+02 
       517  6.939781514202499224e+00  6.939781514202499224e+00  6.109459544793338637e+02  3.841986504775778144e+02  3.842644506850253379e+02  3.842841783086648206e+02  3.842755772098246894e+02  3.842699845987672234e+02  3.842699845987672234e+02 
       518  6.939781514202499224e+00  6.939781514202499224e+00  6.100786066565023020e+02  3.836051470789191740e+02  3.836696568884188423e+02  3.836788762746449493e+02  3.836623511169616449e+02  3.836534184229297466e+02  3.836534184229297466e+02 
       519  6.939781514202499224e+00  6.939781514202499224e+00  6.091869956707269012e+02  3.829975808063112481e+02  3.830645759406554589e+02  3.830690431147216373e+02  3.830515882281451923e+02  3.830467284696807724e+02  3.830467284696807724e+02 
       520  6.939781514202499224e+00  6.939781514202499224e+00  6.082711028211907660e+02  3.823780995975174619e+02  3.824521350063586169e+02  3.824591563997109347e+02  3.824492066832286241e+02  3.824569971204181797e+02  3.824569971204181797e+02 
       521  6.939781514202500112e+00  6.939781514202500112e+00  6.073309099692609152e+02  3.817473038765352840e+02  3.818324670146012636e+02  3.818494914965464773e+02  3.818556081559698328e+02  3.818846573358669048e+02  3.818846573358669048e+02 
       522  6.939781514202498336e+00  6.939781514202498336e+00  6.063663995466023380e+02  3.811045471000453517e+02  3.812034650842207952e+02  3.812371523417671142e+02  3.812672597989621295e+02  3.812975133364648741e+02  3.812975133364648741e+02 
       523  6.939781514202499224e+00  6.939781514202499224e+00  6.053775545625056793e+02  3.804483579090139074e+02  3.805616713116118035e+02  3.806101098661065976e+02  3.806293781058298578e+02  3.806515852872547043e+02  3.806515852872547043e+02 
       524  6.939781514202499224e+00  6.939781514202499224e+00  6.043643586150925557e+02  3.797768913977677130e+02  3.799033803500298063e+02  3.799336577452975234e+02  3.799402206680898075e+02  3.799525530941821216e+02  3.799525530941821216e+02 
       525  6.939781514202498336e+00  6.939781514202498336e+00  6.033267959097522635e+02  3.790883403547520061e+02  3.792042029330381752e+02  3.792133862645129625e+02  3.792072379600998033e+02  3.792094708571465276e+02  3.792094708571465276e+02 
       526  6.939781514202500112e+00  6.939781514202500112e+00  6.022648512872104902e+02  3.783812416209914318e+02  3.784681672752796544e+02  3.784575216860461637e+02  3.784405011632611036e+02  3.784339107628838974e+02  3.784339107628838974e+02 
       527  6.939781514202500112e+00  6.939781514202500112e+00  6.011785102633622273e+02  3.776554448036033591e+02  3.777022488957492214e+02  3.776752017336913241e+02  3.776506147357013106e+02  3.776376203801456768e+02  3.776376203801456768e+02 
       528  6.939781514202499224e+00  6.939781514202499224e+00  6.000677590819949501e+02  3.769070970595957988e+02  3.769137204267525476e+02  3.768753191524088493e+02  3.768473636240198061e+02  3.768310600996053381e+02  3.768310600996053381e+02 
       529  6.939781514202500112e+00  6.939781514202500112e+00  5.989325847786398072e+02  3.761379594734667648e+02  3.761093471486087196e+02  3.760655766413954666e+02  3.760389143128647902e+02  3.760228481170123587e+02  3.760228481170123587e+02 
       530  6.939781514202500112e+00  6.939781514202500112e+00  5.977729752499836877e+02  3.753516740006129453e+02  3.752947386199085713e+02  3.752517363633882610e+02  3.752309494754906609e+02  3.752186785563325770e+02  3.752186785563325770e+02 
       531  6.939781514202500112e+00  6.939781514202500112e+00  5.965889193202681327e+02  3.745512618199588815e+02  3.744739615337447844e+02  3.744373041411869849e+02  3.744263459362456956e+02  3.744209084830039842e+02  3.744209084830039842e+02 
       532  6.939781514202500112e+00  6.939781514202500112e+00  5.953804067968687832e+02  3.737389232631845175e+02  3.736494020630230466e+02  3.736235571561359166e+02  3.736252277097021874e+02  3.736286440211862327e+02  3.736286440211862327e+02 
       533  6.939781514202500112e+00  6.939781514202500112e+00  5.941474285117583349e+02  3.729159689828724140e+02  3.728217948866309257e+02  3.728097769109868409e+02  3.728253708253871537e+02  3.728383428792037648e+02  3.728383428792037648e+02 
       534  6.939781514202500112e+00  6.939781514202500112e+00  5.928899763490840087e+02  3.720791325658350388e+02  3.719904075731681701e+02  3.719935862140745257e+02  3.720227797597820540e+02  3.720446479041361272e+02  3.720446479041361272e+02 
       535  6.939781514202501000e+00  6.939781514202501000e+00  5.916080432579302624e+02  3.712266499017128467e+02  3.711534646735728415e+02  3.711714349232797190e+02  3.712123051232908892e+02  3.712411776164991579e+02  3.712411776164991579e+02 
       536  6.939781514202500112e+00  6.939781514202500112e+00  5.903016232466113706e+02  3.703583000815742139e+02  3.702998377722679493e+02  3.703393476405818205e+02  3.703884555513236023e+02  3.704214239457248823e+02  3.704214239457248823e+02 
       537  6.939781514202501000e+00  6.939781514202501000e+00  5.889707113548862480e+02  3.694741664805770824e+02  3.694238345918667505e+02  3.694783668665986056e+02  3.695423965550850767e+02  3.695800215835658378e+02  3.695800215835658378e+02 
       538  6.939781514202500112e+00  6.939781514202500112e+00  5.876153036042047688e+02  3.685747387062955909e+02  3.685269701824126969e+02  3.685834917941901949e+02  3.686476610680085741e+02  3.686877034501965795e+02  3.686877034501965795e+02 
       539  6.939781514202501000e+00  6.939781514202501000e+00  5.862353969305291912e+02  3.676608561434775879e+02  3.676119185932769824e+02  3.676599428460440890e+02  3.677126267418352086e+02  3.677439324678570074e+02  3.677439324678570074e+02 
       540  6.939781514202499224e+00  6.939781514202499224e+00  5.848309891060587233e+02  3.667335108087892763e+02  3.666819889831146497e+02  3.667145477487084122e+02  3.667481664062940467e+02  3.667636221878533433e+02  3.667636221878533433e+02 
       541  6.939781514202499224e+00  6.939781514202499224e+00  5.834020786550451021e+02  3.657935819708324630e+02  3.657404760797946892e+02  3.657544556794275650e+02  3.657656816291290056e+02  3.657623447848609430e+02  3.657623447848609430e+02 
       542  6.939781514202499224e+00  6.939781514202499224e+00  5.819486647656990499e+02  3.648415686872341439e+02  3.647900289538347920e+02  3.647858010176821608e+02  3.647751378357646672e+02  3.647538351369826159e+02  3.647538351369826159e+02 
       543  6.939781514202501000e+00  6.939781514202501000e+00  5.804707471968365553e+02  3.638773625087569030e+02  3.638320836260958799e+02  3.638126488014959818e+02  3.637835900699154195e+02  3.637481076435155387e+02  3.637481076435155387e+02 
       544  6.939781514202500112e+00  6.939781514202500112e+00  5.789683261757676291e+02  3.629000902741896653e+02  3.628664230067146264e+02  3.628363706665305699e+02  3.627943513214446511e+02  3.627503508006105903e+02  3.627503508006105903e+02 
       545  6.939781514202501000e+00  6.939781514202501000e+00  5.774414022833709623e+02  3.619080479869764986e+02  3.618909885060209035e+02  3.618554875146653558e+02  3.618067756310935010e+02  3.617605896165154036e+02  3.617605896165154036e+02 
       546  6.939781514202501000e+00  6.939781514202501000e+00  5.758899763225493871e+02  3.608987661588729452e+02  3.609020325845599473e+02  3.608659948112770621e+02  3.608166407636059034e+02  3.607741245609153111e+02  3.607741245609153111e+02 
       547  6.939781514202500112e+00  6.939781514202500112e+00  5.743140491658126621e+02  3.598692504181390177e+02  3.598945926478995148e+02  3.598620978136541453e+02  3.598170973687635978e+02  3.597827647905621120e+02  3.597827647905621120e+02 
       548  6.939781514202500112e+00  6.939781514202500112e+00  5.727136215779728445e+02  3.588163615457029891e+02  3.588631782323647030e+02  3.588371483274379443e+02  3.587999766149960692e+02  3.587758979796132053e+02  3.587758979796132053e+02 
       549  6.939781514202501000e+00  6.939781514202501000e+00  5.710886940136318799e+02  3.577372090245748382e+02  3.578025177703360100e+02  3.577845718409641336e+02  3.577571137489463240e+02  3.577413781527578180e+02  3.577413781527578180e+02 
       550  6.939781514202499224e+00  6.939781514202499224e+00  5.694392663958620915e+02  3.566294440835856108e+02  3.567082183083765585e+02  3.566986905879700771e+02  3.566814345895394354e+02  3.566769715442379152e+02  3.566769715442379152e+02 
       551  6.939781514202499224e+00  6.939781514202499224e+00  5.677653378873884549e+02  3.554916998033531854e+02  3.555772601538477602e+02  3.555754161479570143e+02  3.555677473894712080e+02  3.555737430348592056e+02  3.555737430348592056e+02 
       552  6.939781514202501889e+00  6.939781514202501889e+00  5.660669066662900377e+02  3.543243374189627843e+02  3.544083280918207493e+02  3.544127775172531187e+02  3.544133185158828496e+02  3.544273425914000768e+02  3.544273425914000768e+02 
       553  6.939781514202501000e+00  6.939781514202501000e+00  5.643439697171564831e+02  3.531285575600651896e+02  3.532032056598224017e+02  3.532110552942868935e+02  3.532179767123890883e+02  3.532371852179049370e+02  3.532371852179049370e+02 
       554  6.939781514202501000e+00  6.939781514202501000e+00  5.625965226478131171e+02  3.519063820373311842e+02  3.519659366004684671e+02  3.519749860916291482e+02  3.519852254589105200e+02  3.520056649401698792e+02  3.520056649401698792e+02 
       555  6.939781514202501000e+00  6.939781514202501000e+00  5.608245595395684404e+02  3.506606023914770844e+02  3.507016206870270025e+02  3.507106923007135038e+02  3.507219671792535109e+02  3.507407519774086495e+02  3.507407519774086495e+02 
       556  6.939781514202501000e+00  6.939781514202501000e+00  5.590280728346887145e+02  3.493946897412218391e+02  3.494159674975831535e+02  3.494246468838126702e+02  3.494353723741585327e+02  3.494506703980638349e+02  3.494506703980638349e+02 
       557  6.939781514202501000e+00  6.939781514202501000e+00  5.572070532607416453e+02  3.481126310036057703e+02  3.481148139003473148e+02  3.481230771916688127e+02  3.481321886953903118e+02  3.481430496824191891e+02  3.481430496824191891e+02 
       558  6.939781514202501000e+00  6.939781514202501000e+00  5.553614897893038460e+02  3.468187043524698652e+02  3.468036757653526365e+02  3.468115106120872611e+02  3.468182209055509588e+02  3.468242897455685352e+02  3.468242897455685352e+02 
       559  6.939781514202500112e+00  6.939781514202500112e+00  5.534913696256203366e+02  3.455172709660936903e+02  3.454873848759102657e+02  3.454944445561050657e+02  3.454980065950421704e+02  3.454992227405314793e+02  3.454992227405314793e+02 
       560  6.939781514202500112e+00  6.939781514202500112e+00  5.515966782268698125e+02  3.442126136286863698e+02  3.441698299865481090e+02  3.441750540149917015e+02  3.441755409854716845e+02  3.441728424722572868e+02  3.441728424722572868e+02 
       561  6.939781514202501889e+00  6.939781514202501889e+00  5.496773993500122515e+02  3.429087708158899090e+02  3.428556443097319857e+02  3.428593118938537145e+02  3.428577362161043425e+02  3.428528951575406154e+02  3.428528951575406154e+02 
       562  6.939781514202501889e+00  6.939781514202501889e+00  5.477335151333919612e+02  3.416103415378156569e+02  3.415504052801058492e+02  3.415530792348523619e+02  3.415511690443046291e+02  3.415465448827230830e+02  3.415465448827230830e+02 
       563  6.939781514202500112e+00  6.939781514202500112e+00  5.457650062159015079e+02  3.403223914089848563e+02  3.402594795155830525e+02  3.402620815388361848e+02  3.402620248247376367e+02  3.402602021826648411e+02  3.402602021826648411e+02 
       564  6.939781514202501000e+00  6.939781514202501000e+00  5.437718518936582086e+02  3.390494251200341296e+02  3.389878911503718655e+02  3.389918007643897226e+02  3.389959664624536799e+02  3.389994178219721448e+02  3.389994178219721448e+02 
       565  6.939781514202500112e+00  6.939781514202500112e+00  5.417540303104836994e+02  3.377951381791658605e+02  3.377399469106728702e+02  3.377470385877510353e+02  3.377577161455344026e+02  3.377685589211591264e+02  3.377685589211591264e+02 
       566  6.939781514202501000e+00  6.939781514202501000e+00  5.397115186769120783e+02  3.365621840974755514e+02  3.365187051163017600e+02  3.365312021924058854e+02  3.365503558916294651e+02  3.365702336121094618e+02  3.365702336121094618e+02 
       567  6.939781514202500112e+00  6.939781514202500112e+00  5.376442935110844701e+02  3.353519647324915809e+02  3.353254715515059843e+02  3.353455636568315867e+02  3.353746180642422701e+02  3.354046805512311948e+02  3.354046805512311948e+02 
       568  6.939781514202501000e+00  6.939781514202501000e+00  5.355523308925808124e+02  3.341644579135216304e+02  3.341594714053243251e+02  3.341888237203327776e+02  3.342285176729511704e+02  3.342625151422279259e+02  3.342625151422279259e+02 
       569  6.939781514202501000e+00  6.939781514202501000e+00  5.334356067174219334e+02  3.329981236113852674e+02  3.330177910996000037e+02  3.330571507374538101e+02  3.331011563287273134e+02  3.331324360381522638e+02  3.331324360381522638e+02 
       570  6.939781514202500112e+00  6.939781514202500112e+00  5.312940969410267371e+02  3.318499414724387861e+02  3.318955957327655710e+02  3.319430691878044399e+02  3.319836627135121603e+02  3.320115079855881959e+02  3.320115079855881959e+02 
       571  6.939781514202501000e+00  6.939781514202501000e+00  5.291277777978075392e+02  3.307156096345330525e+02  3.307865254437058979e+02  3.308355357986225158e+02  3.308717321567975773e+02  3.308953775988807138e+02  3.308953775988807138e+02 
       572  6.939781514202500112e+00  6.939781514202500112e+00  5.269366259903373475e+02  3.295898783864404322e+02  3.296831791447604587e+02  3.297292672759203924e+02  3.297600205125704633e+02  3.297786973411525082e+02  3.297786973411525082e+02 
       573  6.939781514202500112e+00  6.939781514202500112e+00  5.247206188440161441e+02  3.284669169288046078e+02  3.285776423879806885e+02  3.286182109343592401e+02  3.286424889014750761e+02  3.286555557788837518e+02  3.286555557788837518e+02 
       574  6.939781514202500112e+00  6.939781514202500112e+00  5.224797344242746249e+02  3.273405827100684746e+02  3.274620100048181257e+02  3.274959912158963107e+02  3.275129102496547944e+02  3.275199888096036602e+02  3.275199888096036602e+02 
       575  6.939781514202501000e+00  6.939781514202501000e+00  5.202139516139873194e+02  3.262045629597793095e+02  3.263288402351180366e+02  3.263565703057747101e+02  3.263655732183648865e+02  3.263666589816338046e+02  3.263666589816338046e+02 
       576  6.939781514202500112e+00  6.939781514202500112e+00  5.179232501500281387e+02  3.250525019326256029e+02  3.251714868463339485e+02  3.251921473203337882e+02  3.251959068084092337e+02  3.251914791948510128e+02  3.251914791948510128e+02 
       577  6.939781514202499224e+00  6.939781514202499224e+00  5.156076106194543627e+02  3.238782355576307737e+02  3.239843004521731018e+02  3.239947910800419777e+02  3.239956110735741959e+02  3.239917692815314467e+02  3.239917692815314467e+02 
       578  6.939781514202500112e+00  6.939781514202500112e+00  5.132670144173606559e+02  3.226761342548168159e+02  3.227627408255797263e+02  3.227614854718800075e+02  3.227582689524290913e+02  3.227537559875536317e+02  3.227537559875536317e+02 
       579  6.939781514202501889e+00  6.939781514202501889e+00  5.109014436711947837e+02  3.214414585764638446e+02  3.215034308485162455e+02  3.214902633724577186e+02  3.214829087852313592e+02  3.214771840163220986e+02  3.214771840163220986e+02 
       580  6.939781514202500112e+00  6.939781514202500112e+00  5.085108811403716231e+02  3.201706351949542864e+02  3.202041768337732606e+02  3.201799076397456929e+02  3.201688452222376782e+02  3.201617830646134735e+02  3.201617830646134735e+02 
       581  6.939781514202501000e+00  6.939781514202501000e+00  5.060953101027578782e+02  3.188614309396739372e+02  3.188640365998058428e+02  3.188299767817241559e+02  3.188156988219495247e+02  3.188072016342644019e+02  3.188072016342644019e+02 
       582  6.939781514202500112e+00  6.939781514202500112e+00  5.036547142398486585e+02  3.175130759253436850e+02  3.174834866472995714e+02  3.174410837119980897e+02  3.174238359449447557e+02  3.174136233449305564e+02  3.174136233449305564e+02 
       583  6.939781514202501889e+00  6.939781514202501889e+00  5.011890775325397271e+02  3.161263779147691366e+02  3.160645882405029283e+02  3.160151793501353836e+02  3.159948420673887881e+02  3.159824113166410484e+02  3.159824113166410484e+02 
