     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       364  1.156630252367082967e+01  1.156630252367082967e+01  1.063886289998384456e+02  3.031285306452286363e+02  3.030477891110340920e+02  3.029747892025529836e+02  3.029390337869043037e+02  3.029243945275940746e+02  3.029243945275940746e+02 
       365  1.156630252367083145e+01  1.156630252367083145e+01  1.068209480686103348e+02  3.046133636621912615e+02  3.044943401569046841e+02  3.044151571802156582e+02  3.043844150591075390e+02  3.043768403986149451e+02  3.043768403986149451e+02 
       366  1.156630252367083322e+01  1.156630252367083322e+01  1.072501010754351682e+02  3.060931190389294443e+02  3.059465770515664644e+02  3.058698679594843952e+02  3.058506237039549660e+02  3.058554782328529882e+02  3.058554782328529882e+02 
       367  1.156630252367082967e+01  1.156630252367082967e+01  1.076761016625262783e+02  3.075631656070345912e+02  3.074013901061047704e+02  3.073362634555559794e+02  3.073348204536898720e+02  3.073568914461245640e+02  3.073568914461245640e+02 
       368  1.156630252367082967e+01  1.156630252367082967e+01  1.080989622686242626e+02  3.090180784619303722e+02  3.088532827081216965e+02  3.088082169856132850e+02  3.088200589190763594e+02  3.088516449632591048e+02  3.088516449632591048e+02 
       369  1.156630252367082967e+01  1.156630252367082967e+01  1.085186942224545703e+02  3.104520964619011920e+02  3.102908947100424939e+02  3.102549738930549665e+02  3.102781845491763875e+02  3.103180850363685295e+02  3.103180850363685295e+02 
       370  1.156630252367082967e+01  1.156630252367082967e+01  1.089353078287192318e+02  3.118596517588309212e+02  3.116914774575832325e+02  3.116656556537317329e+02  3.116989130188619015e+02  3.117445356315387812e+02  3.117445356315387812e+02 
       371  1.156630252367083145e+01  1.156630252367083145e+01  1.093488124503091825e+02  3.132267432800197753e+02  3.130491527166963692e+02  3.130322201786745495e+02  3.130723979664021499e+02  3.131198997995732043e+02  3.131198997995732043e+02 
       372  1.156630252367082790e+01  1.156630252367082790e+01  1.097592165918414651e+02  3.145462870956476991e+02  3.143595230085200569e+02  3.143483354438508286e+02  3.143907911609302346e+02  3.144354930116695641e+02  3.144354930116695641e+02 
       373  1.156630252367082967e+01  1.156630252367082967e+01  1.101665279831990887e+02  3.158167645972081914e+02  3.156201142841739511e+02  3.156102169432711548e+02  3.156494438007889016e+02  3.156864246429389596e+02  3.156864246429389596e+02 
       374  1.156630252367082967e+01  1.156630252367082967e+01  1.105707536548214591e+02  3.170380806717244582e+02  3.168305888684778893e+02  3.168170253959347633e+02  3.168474739204079356e+02  3.168722118651230630e+02  3.168722118651230630e+02 
       375  1.156630252367082967e+01  1.156630252367082967e+01  1.109718999978228311e+02  3.182115476418941853e+02  3.179927356786068344e+02  3.179708638812001595e+02  3.179877391947105139e+02  3.179967148527643417e+02  3.179967148527643417e+02 
       376  1.156630252367082790e+01  1.156630252367082790e+01  1.113699728068790193e+02  3.193397708073854915e+02  3.191102470321038140e+02  3.190764764887896945e+02  3.190764143715019827e+02  3.190676313112995217e+02  3.190676313112995217e+02 
       377  1.156630252367082967e+01  1.156630252367082967e+01  1.117649773038029366e+02  3.204264512288017954e+02  3.201883306230191124e+02  3.201407161198239919e+02  3.201222853292481432e+02  3.200956512409464949e+02  3.200956512409464949e+02 
       378  1.156630252367082967e+01  1.156630252367082967e+01  1.121569181386995240e+02  3.214761257034708706e+02  3.212332637625946177e+02  3.211718710549413913e+02  3.211358213698490545e+02  3.210932896278619069e+02  3.210932896278619069e+02 
       379  1.156630252367082967e+01  1.156630252367082967e+01  1.125457993698217649e+02  3.224938851650266542e+02  3.222519524961201114e+02  3.221789597831153742e+02  3.221281494526289748e+02  3.220735223886719041e+02  3.220735223886719041e+02 
       380  1.156630252367082790e+01  1.156630252367082790e+01  1.129316244276871828e+02  3.234851519581184789e+02  3.232514749399106222e+02  3.231710054933556080e+02  3.231100330583861933e+02  3.230484468211131457e+02  3.230484468211131457e+02 
       381  1.156630252367082967e+01  1.156630252367082967e+01  1.133143960685002867e+02  3.244555848345781897e+02  3.242386146639098001e+02  3.241562811100809540e+02  3.240909102790728298e+02  3.240281302199276752e+02  3.240281302199276752e+02 
       382  1.156630252367083145e+01  1.156630252367083145e+01  1.136941163208725527e+02  3.254110904134476527e+02  3.252194987192409030e+02  3.251416747554574727e+02  3.250781092632907416e+02  3.250197584586404105e+02  3.250197584586404105e+02 
       383  1.156630252367082790e+01  1.156630252367082790e+01  1.140707864305197177e+02  3.263578404944627778e+02  3.261994666119535964e+02  3.261323982037198448e+02  3.260764461829310790e+02  3.260272759985293760e+02  3.260272759985293760e+02 
       384  1.156630252367083145e+01  1.156630252367083145e+01  1.144444068061550297e+02  3.273022101505105752e+02  3.271831661060057286e+02  3.271321083776827550e+02  3.270883693790729012e+02  3.270517058611689549e+02  3.270517058611689549e+02 
       385  1.156630252367082967e+01  1.156630252367082967e+01  1.148149769654381345e+02  3.282506131852770181e+02  3.281747638624878505e+02  3.281433260272757479e+02  3.281146168684040276e+02  3.280921045393282611e+02  3.280921045393282611e+02 
       386  1.156630252367082967e+01  1.156630252367082967e+01  1.151824954779393693e+02  3.292092615098980559e+02  3.291781434357816920e+02  3.291679752936861973e+02  3.291551566914005775e+02  3.291468406562431142e+02  3.291468406562431142e+02 
       387  1.156630252367082790e+01  1.156630252367082790e+01  1.155469599066011881e+02  3.301839059295216998e+02  3.301969904647837097e+02  3.302078730694408364e+02  3.302100942648424962e+02  3.302147667814275565e+02  3.302147667814275565e+02 
       388  1.156630252367082967e+01  1.156630252367082967e+01  1.159083667547263872e+02  3.311796011550755452e+02  3.312347375980110087e+02  3.312649975723957141e+02  3.312802245250834972e+02  3.312958923891596896e+02  3.312958923891596896e+02 
       389  1.156630252367082790e+01  1.156630252367082790e+01  1.162667114251991478e+02  3.322004965477390783e+02  3.322944053114249527e+02  3.323414332731067589e+02  3.323670409959190124e+02  3.323913797558038823e+02  3.323913797558038823e+02 
       390  1.156630252367083145e+01  1.156630252367083145e+01  1.166219881945526140e+02  3.332496573556255726e+02  3.333783557249546448e+02  3.334390351010836184e+02  3.334722886065599141e+02  3.335030080726253345e+02  3.335030080726253345e+02 
       391  1.156630252367083145e+01  1.156630252367083145e+01  1.169741902006602174e+02  3.343289545448793092e+02  3.344879741393535824e+02  3.345589672111456707e+02  3.345973394853076002e+02  3.346324392154785414e+02  3.346324392154785414e+02 
       392  1.156630252367082967e+01  1.156630252367082967e+01  1.173233094423257938e+02  3.354390472392514653e+02  3.356233989329269320e+02  3.357013322758850222e+02  3.357426825235839942e+02  3.357805729041324980e+02  3.357805729041324980e+02 
       393  1.156630252367082967e+01  1.156630252367082790e+01  1.176693367931181768e+02  3.365794348928740192e+02  3.367834820128480828e+02  3.368650951892494163e+02  3.369077298139278014e+02  3.369471950761333119e+02  3.369471950761333119e+02 
       394  1.156630252367083145e+01  1.156630252367083145e+01  1.180122620331949861e+02  3.377485460069212877e+02  3.379660227713573022e+02  3.380483267435988068e+02  3.380909765951388408e+02  3.381310343123982420e+02  3.381310343123982420e+02 
       395  1.156630252367083145e+01  1.156630252367083145e+01  1.183520738978197215e+02  3.389438538986339609e+02  3.391681228812391851e+02  3.392485662633828269e+02  3.392903308943861020e+02  3.393300978935295120e+02  3.393300978935295120e+02 
       396  1.156630252367083145e+01  1.156630252367083322e+01  1.186887601366760663e+02  3.401620281077912296e+02  3.403864753152387834e+02  3.404630691028260685e+02  3.405033425717790578e+02  3.405419644075947190e+02  3.405419644075947190e+02 
       397  1.156630252367083145e+01  1.156630252367083145e+01  1.190223075776622181e+02  3.413991224834360878e+02  3.416175067386847672e+02  3.416888558435293817e+02  3.417272189997989926e+02  3.417638468158570504e+02  3.417638468158570504e+02 
       398  1.156630252367082967e+01  1.156630252367082967e+01  1.193527021904688183e+02  3.426507737697748439e+02  3.428574114962437420e+02  3.429226252763524485e+02  3.429587023876542844e+02  3.429924980055669721e+02  3.429924980055669721e+02 
       399  1.156630252367083145e+01  1.156630252367082967e+01  1.196799291465910500e+02  3.439123732975218104e+02  3.441021741816630310e+02  3.441606516587337978e+02  3.441939471040955141e+02  3.442241151869850455e+02  3.442241151869850455e+02 
       400  1.156630252367083145e+01  1.156630252367083145e+01  1.200039728737260845e+02  3.451791899079494783e+02  3.453476384771540779e+02  3.453987809947785763e+02  3.454285466265630475e+02  3.454543676831041807e+02  3.454543676831041807e+02 
       401  1.156630252367083145e+01  1.156630252367083145e+01  1.203248171064109329e+02  3.464464456747897430e+02  3.465896022165809427e+02  3.466325750871588980e+02  3.466577735949268799e+02  3.466785988395214986e+02  3.466785988395214986e+02 
       402  1.156630252367083322e+01  1.156630252367083322e+01  1.206424449381260331e+02  3.477093667881741226e+02  3.478238964148970354e+02  3.478575438363238277e+02  3.478769295280866913e+02  3.478921497123653239e+02  3.478921497123653239e+02 
       403  1.156630252367083500e+01  1.156630252367083500e+01  1.209568388766533076e+02  3.489632365988816218e+02  3.490464306595234234e+02  3.490693419142315292e+02  3.490816331123204463e+02  3.490906877722601962e+02  3.490906877722601962e+02 
       404  1.156630252367083322e+01  1.156630252367083322e+01  1.212679808979000882e+02  3.502034796121933482e+02  3.502532270844608320e+02  3.502638701257822049e+02  3.502679359204527145e+02  3.502703872940698488e+02  3.502703872940698488e+02 
       405  1.156630252367083145e+01  1.156630252367083145e+01  1.215758524924586368e+02  3.514258091414603768e+02  3.514405124827891314e+02  3.514373589094029171e+02  3.514323146186301869e+02  3.514279049453155039e+02  3.514279049453155039e+02 
       406  1.156630252367083322e+01  1.156630252367083322e+01  1.218804347044359275e+02  3.526264489403795892e+02  3.526049469224755626e+02  3.525865714290894743e+02  3.525717569425706870e+02  3.525603715701363967e+02  3.525603715701363967e+02 
       407  1.156630252367083322e+01  1.156630252367083145e+01  1.221817081673535341e+02  3.538010384999362259e+02  3.537440023915366965e+02  3.537092103019174942e+02  3.536841314898163091e+02  3.536657046710184886e+02  3.536657046710184886e+02 
       408  1.156630252367083145e+01  1.156630252367083145e+01  1.224796531426503918e+02  3.549428807342903838e+02  3.548564118139404968e+02  3.548044793329038953e+02  3.547688087944728181e+02  3.547432737473033058e+02  3.547432737473033058e+02 
       409  1.156630252367083322e+01  1.156630252367083500e+01  1.227742495625443979e+02  3.560523484152292326e+02  3.559350864324393910e+02  3.558663006772901554e+02  3.558186201665176895e+02  3.557843934886250850e+02  3.557843934886250850e+02 
       410  1.156630252367083322e+01  1.156630252367083322e+01  1.230654770748491700e+02  3.571309523543952196e+02  3.569830717244659013e+02  3.568970404835707200e+02  3.568365601409923897e+02  3.567927849684121497e+02  3.567927849684121497e+02 
       411  1.156630252367083322e+01  1.156630252367083322e+01  1.233533150867023522e+02  3.581811622077077573e+02  3.580060295775725194e+02  3.579046496604542540e+02  3.578321811110080830e+02  3.577793176125297805e+02  3.577793176125297805e+02 
       412  1.156630252367083322e+01  1.156630252367083322e+01  1.236377428056186716e+02  3.592061484752310889e+02  3.590104201880305368e+02  3.588979785313287607e+02  3.588161720711434555e+02  3.587561707950489449e+02  3.587561707950489449e+02 
       413  1.156630252367083322e+01  1.156630252367083322e+01  1.239187392771178651e+02  3.602094900717802375e+02  3.600027077767604737e+02  3.598856840289567458e+02  3.597990107449850257e+02  3.597352741548946256e+02  3.597352741548946256e+02 
       414  1.156630252367083322e+01  1.156630252367083322e+01  1.241962834193774370e+02  3.611948838953274503e+02  3.609886140834152002e+02  3.608751013357960460e+02  3.607894921893746414e+02  3.607266023675766746e+02  3.607266023675766746e+02 
       415  1.156630252367083500e+01  1.156630252367083500e+01  1.244703540577489207e+02  3.621658642471004441e+02  3.619725547552944249e+02  3.618713508918922344e+02  3.617935174685076731e+02  3.617367404488055058e+02  3.617367404488055058e+02 
       416  1.156630252367083145e+01  1.156630252367083145e+01  1.247409299615079306e+02  3.631255090318588827e+02  3.629572875212448935e+02  3.628768438608360043e+02  3.628134288847175526e+02  3.627680632263417806e+02  3.627680632263417806e+02 
       417  1.156630252367083145e+01  1.156630252367083145e+01  1.250079898784121895e+02  3.640761261006447285e+02  3.639437189649705147e+02  3.638911647522703561e+02  3.638479185301419534e+02  3.638186145488860461e+02  3.638186145488860461e+02 
       418  1.156630252367083322e+01  1.156630252367083322e+01  1.252715125572750452e+02  3.650189718804912786e+02  3.649308338142232628e+02  3.649112327491082510e+02  3.648923447572460077e+02  3.648824878957018996e+02  3.648824878957018996e+02 
       419  1.156630252367083145e+01  1.156630252367083322e+01  1.255314767535642630e+02  3.659540928554458219e+02  3.659157901310562693e+02  3.659316799260889184e+02  3.659392816997808495e+02  3.659504339784231206e+02  3.659504339784231206e+02 
       420  1.156630252367083145e+01  1.156630252367083145e+01  1.257878612233746622e+02  3.668803467803487024e+02  3.668942436925846664e+02  3.669454075131881154e+02  3.669792151003609320e+02  3.670106537491920449e+02  3.670106537491920449e+02 
       421  1.156630252367083322e+01  1.156630252367083500e+01  1.260406447170546471e+02  3.677955933123587897e+02  3.678608648827316188e+02  3.679442827928667725e+02  3.680014290171686184e+02  3.680499686258328325e+02  3.680499686258328325e+02 
       422  1.156630252367083322e+01  1.156630252367083322e+01  1.262898059812428073e+02  3.686969942573609273e+02  3.688098920253599431e+02  3.689199426949875260e+02  3.689951553890443847e+02  3.690554260004905132e+02  3.690554260004905132e+02 
