     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      6976  0.000000000000000000e+00 -7.996536543373622408e-03  3.486531183136776235e-02  5.728804126891873238e-02  5.728804545731236431e-02  5.728804964275013845e-02  5.728804964292066870e-02 
      6977  0.000000000000000000e+00 -7.844531573823587678e-03  2.970487088498430239e-02  5.187155348460237292e-02  5.187155766890327868e-02  5.187156185019148324e-02  5.187156185030517008e-02 
      6978  0.000000000000000000e+00 -7.650310645658464637e-03  2.436196352425668010e-02  4.615100019344708926e-02  4.615100435279373414e-02  4.615100850952558176e-02  4.615100850969611201e-02 
      6979  0.000000000000000000e+00 -7.414459916958549002e-03  1.886502588240546174e-02  4.015657239318670690e-02  4.015657650700177328e-02  4.015658061854310290e-02  4.015658061854310290e-02 
      6980  0.000000000000000000e+00 -7.137851845243403659e-03  1.324338583691542226e-02  3.392003368213636350e-02  3.392003773012675083e-02  3.392004177567287115e-02  3.392004177578655799e-02 
      6981  0.000000000000000000e+00 -6.821764425296805712e-03  7.526983434445355670e-03  2.747442887493889430e-02  2.747443283669781522e-02  2.747443679561456520e-02  2.747443679544403494e-02 
      6982  0.000000000000000000e+00 -6.467402020064128010e-03  1.746683524629588646e-03  2.085438057827104785e-02  2.085438443293696764e-02  2.085438828555652435e-02  2.085438828572705461e-02 
      6983  0.000000000000000000e+00 -6.076322383023580187e-03 -4.066323060555987468e-03  1.409547015163070682e-02  1.409547387942211571e-02  1.409547760482610101e-02  1.409547760488294443e-02 
      6984  0.000000000000000000e+00 -5.650431127492083760e-03 -9.880690079853593488e-03  7.234042876348212303e-03  7.234046456915166345e-03  7.234050035833661241e-03  7.234050036061034916e-03 
      6985  0.000000000000000000e+00 -5.191519466507088509e-03 -1.566463305618981394e-02  3.074626437182814698e-04  3.074660573929577367e-04  3.074694696465485322e-04  3.074694696465485322e-04 
      6986  0.000000000000000000e+00 -4.701768589370658447e-03 -2.138661538725727951e-02 -6.646605987384646141e-03 -6.646602758848985104e-03 -6.646599532587060821e-03 -6.646599532530217402e-03 
      6987  0.000000000000000000e+00 -4.183572925569478684e-03 -2.701535465303095407e-02 -1.359023940051429236e-02 -1.359023637553491426e-02 -1.359023335288611634e-02 -1.359023335282927292e-02 
      6988  0.000000000000000000e+00 -3.639363271986439941e-03 -3.251982905482009301e-02 -2.048529989059488798e-02 -2.048529708650903558e-02 -2.048529428401479890e-02 -2.048529428395795549e-02 
      6989  0.000000000000000000e+00 -3.071849266177650861e-03 -3.786970245562315540e-02 -2.729390218451044348e-02 -2.729389961598371883e-02 -2.729389704967388752e-02 -2.729389704944651385e-02 
      6990  0.000000000000000000e+00 -2.483740547859270009e-03 -4.303522635416356934e-02 -3.397835954592665075e-02 -3.397835722711306516e-02 -3.397835490972056505e-02 -3.397835490955003479e-02 
      6991  0.000000000000000000e+00 -1.877943978684015747e-03 -4.798761516076410771e-02 -4.050160552463921704e-02 -4.050160346673692402e-02 -4.050160141019887305e-02 -4.050160141036940331e-02 
      6992  0.000000000000000000e+00 -1.257634135413354670e-03 -5.269929100671788547e-02 -4.682748723871554830e-02 -4.682748545263848428e-02 -4.682748366786881888e-02 -4.682748366781197547e-02 
      6993  0.000000000000000000e+00 -6.258839834458740370e-04 -5.714368404193237438e-02 -5.292061580388462971e-02 -5.292061429776140358e-02 -5.292061279260451556e-02 -5.292061279277504582e-02 
      6994  0.000000000000000000e+00  1.426262826953461627e-05 -6.129546890662140868e-02 -5.874665423175429169e-02 -5.874665301308823473e-02 -5.874665179567273299e-02 -5.874665179561588957e-02 
      6995  0.000000000000000000e+00  6.593054407062481914e-04 -6.513120770404157156e-02 -6.427301276102070915e-02 -6.427301183612144087e-02 -6.427301091201798044e-02 -6.427301091173376335e-02 
      6996  0.000000000000000000e+00  1.305978740333557653e-03 -6.862880908425950111e-02 -6.946836086694929691e-02 -6.946836023939795268e-02 -6.946835961309716367e-02 -6.946835961309716367e-02 
      6997  0.000000000000000000e+00  1.950867391940391826e-03 -7.176805401570618415e-02 -7.430320615844721033e-02 -7.430320583137017820e-02 -7.430320550525948420e-02 -7.430320550503211052e-02 
      6998  0.000000000000000000e+00  2.590619769534896477e-03 -7.453051566812973761e-02 -7.874986721748200580e-02 -7.874986719195931073e-02 -7.874986716626608541e-02 -7.874986716637977224e-02 
      6999  0.000000000000000000e+00  3.221761958229762968e-03 -7.689986828489736581e-02 -8.278283492347782158e-02 -8.278283519882734254e-02 -8.278283547417686350e-02 -8.278283547406317666e-02 
      7000  0.000000000000000000e+00  3.841014786132745940e-03 -7.886168285085659591e-02 -8.637861970794347144e-02 -8.637862028166409800e-02 -8.637862085532788115e-02 -8.637862085510050747e-02 
      7001  0.000000000000000000e+00  4.445068053371414862e-03 -8.040375454930881460e-02 -8.951612942553310859e-02 -8.951613029387317511e-02 -8.951613116198586795e-02 -8.951613116215639820e-02 
      7002  0.000000000000000000e+00  5.030496016217966826e-03 -8.151627742410028077e-02 -9.217689293575404008e-02 -9.217689409314289151e-02 -9.217689525036121267e-02 -9.217689525030436926e-02 
      7003  0.000000000000000000e+00  5.594193399304003833e-03 -8.219148647452811929e-02 -9.434474934147374370e-02 -9.434475078171544737e-02 -9.434475222082028267e-02 -9.434475222076343925e-02 
      7004  0.000000000000000000e+00  6.133067559289884230e-03 -8.242403113973750806e-02 -9.600626657760358285e-02 -9.600626829154634834e-02 -9.600627000435224545e-02 -9.600627000457961913e-02 
      7005  0.000000000000000000e+00  6.643950892396333074e-03 -8.221111573288908403e-02 -9.715092466234409585e-02 -9.715092663884661306e-02 -9.715092861392804480e-02 -9.715092861387120138e-02 
      7006  0.000000000000000000e+00  7.123958380702788418e-03 -8.155218164239386169e-02 -9.777083822064014385e-02 -9.777084044759476456e-02 -9.777084267335567347e-02 -9.777084267369673398e-02 
      7007  0.000000000000000000e+00  7.570453059315696009e-03 -8.044896830796233189e-02 -9.786085509801978333e-02 -9.786085756167040017e-02 -9.786086002338834078e-02 -9.786086002355887103e-02 
      7008  0.000000000000000000e+00  7.980809356752160966e-03 -7.890576287934436550e-02 -9.741884081290663744e-02 -9.741884349705287605e-02 -9.741884617977802918e-02 -9.741884617989171602e-02 
      7009  0.000000000000000000e+00  8.352608983898335282e-03 -7.692920380833356830e-02 -9.644551396240785834e-02 -9.644551685119040485e-02 -9.644551973775605802e-02 -9.644551973781290144e-02 
      7010  0.000000000000000000e+00  8.683469450772918208e-03 -7.452843829628363892e-02 -9.494463241213679794e-02 -9.494463548810472275e-02 -9.494463856259471868e-02 -9.494463856248103184e-02 
      7011  0.000000000000000000e+00  8.971348564159598027e-03 -7.171479031524086167e-02 -9.292268689114280278e-02 -9.292269013729992366e-02 -9.292269338078540386e-02 -9.292269338078540386e-02 
      7012  0.000000000000000000e+00  9.214521796138797072e-03 -6.850174242316597883e-02 -9.038890517012987402e-02 -9.038890856771786275e-02 -9.038891196354370550e-02 -9.038891196365739233e-02 
      7013  0.000000000000000000e+00  9.411342477164907905e-03 -6.490512163134098955e-02 -8.735545705138747508e-02 -8.735546058267118497e-02 -8.735546411151062784e-02 -8.735546411185168836e-02 
      7014  0.000000000000000000e+00  9.560335326398217148e-03 -6.094293905624681429e-02 -8.383730988754223290e-02 -8.383731353308121470e-02 -8.383731717657383342e-02 -8.383731717663067684e-02 
      7015  0.000000000000000000e+00  9.660424765343122999e-03 -5.663508222460222896e-02 -7.985193350970121173e-02 -7.985193725011185961e-02 -7.985194098830561416e-02 -7.985194098807824048e-02 
      7016  0.000000000000000000e+00  9.710585162679308269e-03 -5.200357326026505689e-02 -7.541956782841907625e-02 -7.541957164329460284e-02 -7.541957545595323609e-02 -7.541957545618060976e-02 
      7017  0.000000000000000000e+00  9.710431764574423141e-03 -4.707187463725404086e-02 -7.056253482767260721e-02 -7.056253869649253829e-02 -7.056254256315241946e-02 -7.056254256315241946e-02 
      7018  0.000000000000000000e+00  9.659158421811753215e-03 -4.186583687987877056e-02 -6.530618939586929628e-02 -6.530619329714681953e-02 -6.530619719603691919e-02 -6.530619719586638894e-02 
      7019  0.000000000000000000e+00  9.556946571933622181e-03 -3.641216430645499713e-02 -5.967738516494591750e-02 -5.967738907656894298e-02 -5.967739298608876197e-02 -5.967739298591823172e-02 
      7020  0.000000000000000000e+00  9.403899311564600794e-03 -3.073934557818347457e-02 -5.370540219092845291e-02 -5.370540609050067360e-02 -5.370540998796968779e-02 -5.370540998808337463e-02 
      7021  0.000000000000000000e+00  9.200273863370966865e-03 -2.487727641772607967e-02 -4.742156392484275784e-02 -4.742156779030892721e-02 -4.742157165367189009e-02 -4.742157165361504667e-02 
      7022  0.000000000000000000e+00  8.946886322860336804e-03 -1.885670130235439501e-02 -4.085867038583046451e-02 -4.085867419576061366e-02 -4.085867800290543528e-02 -4.085867800279174844e-02 
      7023  0.000000000000000000e+00  8.644587470143960672e-03 -1.270957608852540943e-02 -3.405134956176425476e-02 -3.405135329455788451e-02 -3.405135702485040383e-02 -3.405135702490724725e-02 
      7024  0.000000000000000000e+00  8.294639451833063504e-03 -6.468522551131172804e-03 -2.703549813566041848e-02 -2.703550177102442831e-02 -2.703550540371679745e-02 -2.703550540365995403e-02 
      7025  0.000000000000000000e+00  7.898441984593773668e-03 -1.669269995545619167e-04 -1.984836377857845946e-02 -1.984836729667449617e-02 -1.984837081255363955e-02 -1.984837081266732639e-02 
      7026  0.000000000000000000e+00  7.457905401167863602e-03  6.161613493588902202e-03 -1.252797264800165067e-02 -1.252797602916189135e-02 -1.252797940844629920e-02 -1.252797940844629920e-02 
      7027  0.000000000000000000e+00  6.974665058294249320e-03  1.248269088512188318e-02 -5.113708534565830632e-03 -5.113711761055128591e-03 -5.113714985043316119e-03 -5.113714985384376632e-03 
      7028  0.000000000000000000e+00  6.451158718391525326e-03  1.876235266047387995e-02  2.354976925346363714e-03  2.354973872797927470e-03  2.354970822523227980e-03  2.354970822466384561e-03 
      7029  0.000000000000000000e+00  5.889796583119277784e-03  2.496646378386913057e-02  9.837951651434195810e-03  9.837948789993333776e-03  9.837945930428304564e-03  9.837945930655678239e-03 
      7030  0.000000000000000000e+00  5.293131043401899660e-03  3.106107018629700178e-02  1.729479412210821465e-02  1.729479146860057881e-02  1.729478881622981135e-02  1.729478881651402844e-02 
      7031  0.000000000000000000e+00  4.664113825299409655e-03  3.701285049112357228e-02  2.468527461439862236e-02  2.468527218326244110e-02  2.468526975371787557e-02  2.468526975354734532e-02 
      7032  0.000000000000000000e+00  4.005708267129648448e-03  4.278892270622236538e-02  3.196919332663128444e-02  3.196919113213425589e-02  3.196918893894462599e-02  3.196918893894462599e-02 
      7033  0.000000000000000000e+00  3.321210926401363395e-03  4.835735909250615805e-02  3.910692852656438845e-02  3.910692658178049896e-02  3.910692463796294760e-02  3.910692463801979102e-02 
      7034  0.000000000000000000e+00  2.613925306718556385e-03  5.368705099004955628e-02  4.605933642523041271e-02  4.605933474124412896e-02  4.605933305833787017e-02  4.605933305833787017e-02 
      7035  0.000000000000000000e+00  1.887498630935624533e-03  5.874823352502289708e-02  5.278831263910888083e-02  5.278831122626570505e-02  5.278830981450255422e-02  5.278830981450255422e-02 
      7036  0.000000000000000000e+00  1.145609310299278150e-03  6.351235686963718763e-02  5.925670182364228822e-02  5.925670069120769767e-02  5.925669956030787944e-02  5.925669956030787944e-02 
      7037  0.000000000000000000e+00  3.918610661912680371e-04  6.795215901342999132e-02  6.542841036196023197e-02  6.542840951811967898e-02  6.542840867518862069e-02  6.542840867535915095e-02 
      7038  0.000000000000000000e+00 -3.698415216604189482e-04  7.204221386234621605e-02  7.126899583590784459e-02  7.126899528742569601e-02  7.126899473911407767e-02  7.126899473922776451e-02 
      7039  0.000000000000000000e+00 -1.135437356424517930e-03  7.575895238437624357e-02  7.674573089508385237e-02  7.674573064639389486e-02  7.674573039736287683e-02  7.674573039736287683e-02 
      7040  0.000000000000000000e+00 -1.900991126603912562e-03  7.908053779635793035e-02  8.182752240441004687e-02  8.182752245812707770e-02  8.182752251167357826e-02  8.182752251155989143e-02 
      7041  0.000000000000000000e+00 -2.662565905040992220e-03  8.198714153144237571e-02  8.648523248803030583e-02  8.648523284512066311e-02  8.648523320266576775e-02  8.648523320277945459e-02 
      7042  0.000000000000000000e+00 -3.416041950799808546e-03  8.446126320893654338e-02  9.069204454169721430e-02  9.069204520233142830e-02  9.069204586239720811e-02  9.069204586239720811e-02 
      7043  0.000000000000000000e+00 -4.157474810028816137e-03  8.648750065680133048e-02  9.442328010766232183e-02  9.442328106854347425e-02  9.442328202794669778e-02  9.442328202823091488e-02 
      7044  0.000000000000000000e+00 -4.882918144346604095e-03  8.805284376535382762e-02  9.765674021411996364e-02  9.765674146945002576e-02  9.765674272404112344e-02  9.765674272409796686e-02 
      7045  0.000000000000000000e+00 -5.588310641314819804e-03  8.914689207603032628e-02  1.003729708830860545e-01  1.003729724271238410e-01  1.003729739701384460e-01  1.003729739703089763e-01 
      7046  0.000000000000000000e+00 -6.269795713762960077e-03  8.976162672388454666e-02  1.025550832302997151e-01  1.025550850551439908e-01  1.025550868790219283e-01  1.025550868792493020e-01 
      7047  0.000000000000000000e+00 -6.923746484119419620e-03  8.989146361903976867e-02  1.041888547868552450e-01  1.041888568834679063e-01  1.041888589791710729e-01  1.041888589792847597e-01 
      7048  0.000000000000000000e+00 -7.546395389113058627e-03  8.953368800473526790e-02  1.052632119692589185e-01  1.052632143276923671e-01  1.052632166847047301e-01  1.052632166845341999e-01 
      7049  0.000000000000000000e+00 -8.134316514826878119e-03  8.868802181012824803e-02  1.057698448196333629e-01  1.057698474290305057e-01  1.057698500362675986e-01  1.057698500364381289e-01 
      7050  0.000000000000000000e+00 -8.684075314306483051e-03  8.735700876451346630e-02  1.057036387347807249e-01  1.057036415824086362e-01  1.057036444283312449e-01  1.057036444282744014e-01 
      7051  0.000000000000000000e+00 -9.192587946074581851e-03  8.554567471492191544e-02  1.050623803135977141e-01  1.050623833860981904e-01  1.050623864566091470e-01  1.050623864564954602e-01 
      7052  0.000000000000000000e+00 -9.656756466711158282e-03  8.326189668514416553e-02  1.038471705679171464e-01  1.038471738505677422e-01  1.038471771307740710e-01  1.038471771310582881e-01 
      7053  0.000000000000000000e+00 -1.007392404443407941e-02  8.051593635735798671e-02  1.020620008576997861e-01  1.020620043341295968e-01  1.020620078078877668e-01  1.020620078079446102e-01 
      7054  0.000000000000000000e+00 -1.044141036834389524e-02  7.732087772387785662e-02  9.971423097579190653e-02  9.971423462798156834e-02  9.971423827755643288e-02  9.971423827772696313e-02 
      7055  0.000000000000000000e+00 -1.075703306082687050e-02  7.369206312552023519e-02  9.681406326814112617e-02  9.681406707670703327e-02  9.681407088265814309e-02  9.681407088271498651e-02 
      7056  0.000000000000000000e+00 -1.101858611207262584e-02  6.964755674607658875e-02  9.337504153944564678e-02  9.337504548415154204e-02  9.337504942647001371e-02  9.337504942658370055e-02 
      7057  0.000000000000000000e+00 -1.122442988702232469e-02  6.520748123364228377e-02  8.941342008165520383e-02  8.941342414067321442e-02  8.941342819690589749e-02  8.941342819696274091e-02 
      7058  0.000000000000000000e+00 -1.137291326580225359e-02  6.039450714388294728e-02  8.494868220992657371e-02  8.494868636091723602e-02  8.494869050917941422e-02  8.494869050929310106e-02 
      7059  0.000000000000000000e+00 -1.146296450423278657e-02  5.523315904753189898e-02  8.000287185041088378e-02  8.000287607057998684e-02  8.000288028802060580e-02  8.000288028779323213e-02 
      7060  0.000000000000000000e+00 -1.149347689414526030e-02  4.975031267434815163e-02  7.460111225907439803e-02  7.460111652500245327e-02  7.460112078814518100e-02  7.460112078808833758e-02 
      7061  0.000000000000000000e+00 -1.146401115073558685e-02  4.397436177424651760e-02  6.877079029794685994e-02  6.877079458678281298e-02  6.877079887300396877e-02  6.877079887294712535e-02 
      7062  0.000000000000000000e+00 -1.137411422547529583e-02  3.793575564640150333e-02  6.254210698841689009e-02  6.254211127753706023e-02  6.254211556409927653e-02  6.254211556415611994e-02 
      7063  0.000000000000000000e+00 -1.122389634059572927e-02  3.166626631809776882e-02  5.594735310586429478e-02  5.594735737247447105e-02  5.594736163675406715e-02  5.594736163641300664e-02 
      7064  0.000000000000000000e+00 -1.101358723752809965e-02  2.519926519954651667e-02  4.902118948604083926e-02  4.902119370797208830e-02  4.902119792694747957e-02  4.902119792711800983e-02 
      7065  0.000000000000000000e+00 -1.074390714558148829e-02  1.856917462919227546e-02  4.180009731214795465e-02  4.180010146598078791e-02  4.180010561731251073e-02  4.180010561719882389e-02 
      7066  0.000000000000000000e+00 -1.041573343235313587e-02  1.181161432629096453e-02  3.432251831105759265e-02  3.432252237411148599e-02  3.432252643420952154e-02  3.432252643449373863e-02 
      7067  0.000000000000000000e+00 -1.003045184273787527e-02  4.962854864459131932e-03  2.662829691780643770e-02  2.662830086779877092e-02  2.662830481494893320e-02  2.662830481489208978e-02 
      7068  0.000000000000000000e+00 -9.589631714959523379e-03 -1.940060114634434285e-03  1.875878612111137045e-02  1.875878993570267994e-02  1.875879374807709610e-02  1.875879374807709610e-02 
      7069  0.000000000000000000e+00 -9.095037302245145838e-03 -8.859533947656927921e-03  1.075660602589323389e-02  1.075660968473357570e-02  1.075661334124333735e-02  1.075661334124333735e-02 
      7070  0.000000000000000000e+00 -8.548855689127776714e-03 -1.575785855538924807e-02  2.665175923539209180e-03  2.665179406051265687e-03  2.665182886630645953e-03  2.665182886914863047e-03 
      7071  0.000000000000000000e+00 -7.953687881411042326e-03 -2.259742296706690468e-02 -5.471525357336304296e-03 -5.471522069569800806e-03 -5.471518784361251164e-03 -5.471518784247564327e-03 
      7072  0.000000000000000000e+00 -7.312264100278298429e-03 -2.934064854946427658e-02 -1.360893042482302917e-02 -1.360892735067409376e-02 -1.360892427834414775e-02 -1.360892427845783459e-02 
      7073  0.000000000000000000e+00 -6.627485993817572307e-03 -3.595025238382731914e-02 -2.170218683443181362e-02 -2.170218399129453246e-02 -2.170218114991939728e-02 -2.170218114980571045e-02 
      7074  0.000000000000000000e+00 -5.902623822521491093e-03 -4.238966557625190035e-02 -2.970661965645149394e-02 -2.970661706206101371e-02 -2.970661446897793212e-02 -2.970661446914846238e-02 
      7075  0.000000000000000000e+00 -5.141275772245990083e-03 -4.862321238050526517e-02 -3.757795866187052525e-02 -3.757795633254090717e-02 -3.757795400463237456e-02 -3.757795400457553114e-02 
      7076  0.000000000000000000e+00 -4.347174727286073903e-03 -5.461613419936384162e-02 -4.527241384232638666e-02 -4.527241179397378801e-02 -4.527240974687174457e-02 -4.527240974721280509e-02 
      7077  0.000000000000000000e+00 -3.524106868610488164e-03 -6.033472158082986425e-02 -5.274686199567213407e-02 -5.274686024324637401e-02 -5.274685849155957840e-02 -5.274685849161642182e-02 
      7078  0.000000000000000000e+00 -2.676272066878482292e-03 -6.574688294773523012e-02 -5.995947269605039764e-02 -5.995947125245493226e-02 -5.995946980971211815e-02 -5.995946980976896157e-02 
      7079  0.000000000000000000e+00 -1.807859519431076478e-03 -7.082192232934403364e-02 -6.686954547706136509e-02 -6.686954435309644396e-02 -6.686954322947258333e-02 -6.686954322958627017e-02 
      7080  0.000000000000000000e+00 -9.233378193584940163e-04 -7.553102412219914186e-02 -7.343805579091622349e-02 -7.343805499402833448e-02 -7.343805419742466256e-02 -7.343805419742466256e-02 
      7081  0.000000000000000000e+00 -2.714717561502766330e-05 -7.984713149420485934e-02 -7.962759586723677785e-02 -7.962759540293973259e-02 -7.962759493875637418e-02 -7.962759493869953076e-02 
      7082  0.000000000000000000e+00  8.759826885125221452e-04 -8.374544090787594541e-02 -8.540293247529007203e-02 -8.540293234540285994e-02 -8.540293221574302152e-02 -8.540293221568617810e-02 
      7083  0.000000000000000000e+00  1.781376068947793101e-03 -8.720322465524077415e-02 -9.073089296447278684e-02 -9.073089316927962500e-02 -9.073089337420014999e-02 -9.073089337425699341e-02 
      7084  0.000000000000000000e+00  2.684418280637146381e-03 -9.019997843802229909e-02 -9.558057613634218797e-02 -9.558057667368302646e-02 -9.558057721051227418e-02 -9.558057721062596102e-02 
      7085  0.000000000000000000e+00  3.580344556723957794e-03 -9.271777469768949231e-02 -9.992376815449688365e-02 -9.992376901959687530e-02 -9.992376988435580643e-02 -9.992376988435580643e-02 
      7086  0.000000000000000000e+00  4.464264654075122962e-03 -9.474136711173741787e-02 -1.037351084407305279e-01 -1.037351096287579821e-01 -1.037351108158190982e-01 -1.037351108155348811e-01 
      7087  0.000000000000000000e+00  5.331445068236462248e-03 -9.625802364530500199e-02 -1.069919824840894762e-01 -1.069919839870863143e-01 -1.069919854890599709e-01 -1.069919854890599709e-01 
      7088  0.000000000000000000e+00  6.177363614540354320e-03 -9.725757278835089892e-02 -1.096746257580889505e-01 -1.096746275667896953e-01 -1.096746293741830414e-01 -1.096746293741830414e-01 
      7089  0.000000000000000000e+00  6.997224423457737430e-03 -9.773297440142414416e-02 -1.117667497686056777e-01 -1.117667518720963926e-01 -1.117667539742797089e-01 -1.117667539743365523e-01 
      7090  0.000000000000000000e+00  7.786716388125114463e-03 -9.767963169997528894e-02 -1.132549063913756981e-01 -1.132549087773782048e-01 -1.132549111619596260e-01 -1.132549111621301563e-01 
      7091  0.000000000000000000e+00  8.541278713096289721e-03 -9.709618037487643960e-02 -1.141293261479745524e-01 -1.141293288023916830e-01 -1.141293314553877281e-01 -1.141293314554445715e-01 
      7092  0.000000000000000000e+00  9.256715337585319503e-03 -9.598391282065676933e-02 -1.143833881150726484e-01 -1.143833910229545836e-01 -1.143833939288469992e-01 -1.143833939287901558e-01 
      7093  0.000000000000000000e+00  9.929078705397387239e-03 -9.434691682741913610e-02 -1.140138005442850044e-01 -1.140138036886924056e-01 -1.140138068317355646e-01 -1.140138068315650344e-01 
      7094  0.000000000000000000e+00  1.055440256106976449e-02 -9.219234898250761034e-02 -1.130209122510450470e-01 -1.130209156142996108e-01 -1.130209189761330890e-01 -1.130209189760762456e-01 
      7095  0.000000000000000000e+00  1.112915265593983349e-02 -8.952997390821337831e-02 -1.114082857109224278e-01 -1.114082892749479470e-01 -1.114082928367565728e-01 -1.114082928366997294e-01 
      7096  0.000000000000000000e+00  1.164988970072045049e-02 -8.637247508437440047e-02 -1.091830375055451441e-01 -1.091830412502758918e-01 -1.091830449923918422e-01 -1.091830449922781554e-01 
      7097  0.000000000000000000e+00  1.211328980593862070e-02 -8.273539219533176947e-02 -1.063558009744838273e-01 -1.063558048789445820e-01 -1.063558087811316000e-01 -1.063558087814726605e-01 
      7098  0.000000000000000000e+00  1.251667130293299124e-02 -7.863653637616607739e-02 -1.029401624082311173e-01 -1.029401664524698390e-01 -1.029401704940369200e-01 -1.029401704936958595e-01 
      7099  0.000000000000000000e+00  1.285736891480837585e-02 -7.409654269980592289e-02 -9.895323014717405385e-02 -9.895323430987446045e-02 -9.895323847013060004e-02 -9.895323847064219080e-02 
      7100  0.000000000000000000e+00  1.313322453211185348e-02 -6.913829107998026302e-02 -9.441506779126029869e-02 -9.441507205070820419e-02 -9.441507630725709532e-02 -9.441507630725709532e-02 
      7101  0.000000000000000000e+00  1.334227746150418170e-02 -6.378711318109253625e-02 -8.934890920488669508e-02 -8.934891353851526219e-02 -8.934891786941534519e-02 -8.934891786930165836e-02 
      7102  0.000000000000000000e+00  1.348280631924581030e-02 -5.807063371150888997e-02 -8.378100380673458858e-02 -8.378100819186329318e-02 -8.378101257380876632e-02 -8.378101257403613999e-02 
      7103  0.000000000000000000e+00  1.355358104569859279e-02 -5.201838822978288590e-02 -7.774023441947974788e-02 -7.774023883212066721e-02 -7.774024324169204192e-02 -7.774024324174888534e-02 
      7104  0.000000000000000000e+00  1.355368987429983463e-02 -4.566185329218797051e-02 -7.125814367299199148e-02 -7.125814808915720278e-02 -7.125815250230971287e-02 -7.125815250230971287e-02 
      7105  0.000000000000000000e+00  1.348268645716643732e-02 -3.903414446256192605e-02 -6.436862467586479397e-02 -6.436862907202112183e-02 -6.436863346522159190e-02 -6.436863346527843532e-02 
      7106  0.000000000000000000e+00  1.334040153227533665e-02 -3.217003857520239762e-02 -5.710793255570933979e-02 -5.710793690775517462e-02 -5.710794125673146482e-02 -5.710794125701568191e-02 
      7107  0.000000000000000000e+00  1.312694300406747061e-02 -2.510579719421457412e-02 -4.951449401801255590e-02 -4.951449830303999988e-02 -4.951450258568002027e-02 -4.951450258590739395e-02 
      7108  0.000000000000000000e+00  1.284290766943740891e-02 -1.787876891972928206e-02 -4.162849280777436434e-02 -4.162849700338711045e-02 -4.162850119627137246e-02 -4.162850119632821588e-02 
      7109  0.000000000000000000e+00  1.248919581445306903e-02 -1.052738020075594250e-02 -3.349184096094859342e-02 -3.349184504452296096e-02 -3.349184912593727859e-02 -3.349184912616465226e-02 
      7110  0.000000000000000000e+00  1.206729213669177625e-02 -3.090652190905984753e-03 -2.514767359167535687e-02 -2.514767754212243744e-02 -2.514768149035262468e-02 -2.514768149029578126e-02 
      7111  0.000000000000000000e+00  1.157879324119903686e-02  4.391535664296952746e-03 -1.664058814884583626e-02 -1.664059194484934778e-02 -1.664059573812437520e-02 -1.664059573818121862e-02 
      7112  0.000000000000000000e+00  1.102595319861165990e-02  1.187920574523104733e-02 -8.015857893212796625e-03 -8.015861513683830708e-03 -8.015865131596910942e-03 -8.015865131710597780e-03 
      7113  0.000000000000000000e+00  1.041084664899472045e-02  1.933166454182355665e-02  6.799786607984970033e-04  6.799752355846067076e-04  6.799718121897058154e-04  6.799718120760189777e-04 
      7114  0.000000000000000000e+00  9.736343554095583386e-03  2.670870015020909705e-02  9.400345199878756830e-03  9.400341988168747775e-03  9.400338778277728125e-03  9.400338778277728125e-03 
      7115  0.000000000000000000e+00  9.005693754204457946e-03  3.397039206140561873e-02  1.809846888249921903e-02  1.809846590163033397e-02  1.809846292292149883e-02  1.809846292292149883e-02 
      7116  0.000000000000000000e+00  8.222158258831768762e-03  4.107696908044999873e-02  2.672727112104666958e-02  2.672726838682137895e-02  2.672726565441507773e-02  2.672726565430139090e-02 
      7117  0.000000000000000000e+00  7.389584412919703027e-03  4.798961143501401239e-02  3.524020380069714520e-02  3.524020132704208663e-02  3.524019885475127012e-02  3.524019885458073986e-02 
      7118  0.000000000000000000e+00  6.511975177716067265e-03  5.467024620060101370e-02  4.359107996418742914e-02  4.359107776241444299e-02  4.359107556177832521e-02  4.359107556172148179e-02 
      7119  0.000000000000000000e+00  5.593369433256611956e-03  6.108165185673897213e-02  5.173421468026617731e-02  5.173421275992495794e-02  5.173421084015217275e-02  5.173421084015217275e-02 
      7120  0.000000000000000000e+00  4.638487019690273883e-03  6.718832456488144089e-02  5.962532862758962438e-02  5.962532699578559914e-02  5.962532536477738176e-02  5.962532536494791202e-02 
      7121  0.000000000000000000e+00  3.652003772913303692e-03  7.295597033260037279e-02  6.722107848440828093e-02  6.722107714654157462e-02  6.722107580975489327e-02  6.722107580964120643e-02 
      7122  0.000000000000000000e+00  2.638944436853307707e-03  7.835210982642593081e-02  7.447970086269606327e-02  7.447969982342783624e-02  7.447969878495541707e-02  7.447969878484173023e-02 
      7123  0.000000000000000000e+00  1.604351648495594418e-03  8.334595293774782476e-02  8.136092684384266249e-02  8.136092610607192910e-02  8.136092536807382203e-02  8.136092536790329177e-02 
      7124  0.000000000000000000e+00  5.534448758339749475e-04  8.790875590432278841e-02  8.782637990009334317e-02  8.782637946501381521e-02  8.782637902987744383e-02  8.782637902982060041e-02 
      7125  0.000000000000000000e+00 -5.082026536342709733e-04  9.201418796641291920e-02  9.383998415444239072e-02  9.383998402284987606e-02  9.383998389142789165e-02  9.383998389159842191e-02 
      7126  0.000000000000000000e+00 -1.575244869059133634e-03  9.563793070219617221e-02  9.936760611662975862e-02  9.936760628858110067e-02  9.936760646053244272e-02  9.936760646036191247e-02 
