     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       838  5.357492263411236166e+01  5.357492263411236166e+01  5.357009956222268698e+01  5.321453304123753014e+01  5.304102792675180211e+01  5.275369829450995240e+01  5.244822130755270706e+01  5.211895674816548052e+01  5.211895674816548052e+01 
       839  5.110045121266549728e+01  5.110045121266549728e+01  5.109585031739568706e+01  5.076002461595536630e+01  5.062305816337814690e+01  5.038436043668818343e+01  5.012858101228042074e+01  4.984877546011946237e+01  4.984877546011946237e+01 
       840  4.868541985137758132e+01  4.868541985137758132e+01  4.868103852443496038e+01  4.836358000425570225e+01  4.826060634713809350e+01  4.806740349878900531e+01  4.785800307693885003e+01  4.762431947990477710e+01  4.762431947990477710e+01 
       841  4.632968995718231042e+01  4.632968995718231042e+01  4.632552506475840204e+01  4.602484105370188416e+01  4.595263900291956105e+01  4.580103841133982456e+01  4.563395187092386607e+01  4.544233584328958386e+01  4.544233584328958386e+01 
       842  4.403324279590662371e+01  4.403324279590662371e+01  4.402929067832639731e+01  4.374365078480838775e+01  4.369854637427142308e+01  4.358411584055338750e+01  4.345474842679922034e+01  4.330064548640257271e+01  4.330064548640257271e+01 
       843  4.179625292701996386e+01  4.179625292701996386e+01  4.179250940920065460e+01  4.152015758257949329e+01  4.149826235061626534e+01  4.141626145407042969e+01  4.131971892967343507e+01  4.119829399197890751e+01  4.119829399197890751e+01 
       844  3.961913569142278391e+01  3.961913569142278391e+01  3.961559610344556148e+01  3.935488032350705367e+01  3.935233719552041975e+01  3.929796109668605197e+01  3.922929208269300716e+01  3.913565777638378052e+01  3.913565777638378052e+01 
       845  3.750256872494762916e+01  3.750256872494762916e+01  3.749922793164822821e+01  3.724873201228081143e+01  3.726196047034846970e+01  3.723058998562193977e+01  3.718503516879030002e+01  3.711448936639592944e+01  3.711448936639592944e+01 
       846  3.544749939885880252e+01  3.544749939885880252e+01  3.544435183722624316e+01  3.520302570475147519e+01  3.522894949540533105e+01  3.521639618961032880e+01  3.518963368252997270e+01  3.513789672462169023e+01  3.513789672462169023e+01 
       847  3.345518382061738549e+01  3.345518382061738549e+01  3.345222354427090750e+01  3.321944967444026986e+01  3.325573285218367658e+01  3.325845089655581432e+01  3.324680998654879716e+01  3.321023498486208325e+01  3.321023498486208325e+01 
       848  3.152725855420858991e+01  3.152725855420858991e+01  3.152447928459562121e+01  3.129943294149785160e+01  3.134529240305428388e+01  3.136051064290580825e+01  3.136110812293237160e+01  3.133681835717030850e+01  3.133681835717030850e+01 
       849  2.966572269228534253e+01  2.966572269228534253e+01  2.966311787495865460e+01  2.944591960249833917e+01  2.950093882468156536e+01  2.952667228247560161e+01  2.953743123157425998e+01  2.952334448057947469e+01  2.952334448057947469e+01 
       850  2.787271981536013499e+01  2.787271981536013499e+01  2.787028267725352748e+01  2.766183676335451125e+01  2.772587458227387813e+01  2.776081235810960735e+01  2.778035922337413055e+01  2.777509526899408954e+01  2.777509526899408954e+01 
       851  2.615019511911720684e+01  2.615019511911720684e+01  2.614791872179902299e+01  2.594963585250252081e+01  2.602269758611567596e+01  2.606600927570262982e+01  2.609348949822927821e+01  2.609619635039398844e+01  2.609619635039398844e+01 
       852  2.449961952097959283e+01  2.449961952097959283e+01  2.449749680672321972e+01  2.431097816677762324e+01  2.439307056427920628e+01  2.444418982852096178e+01  2.447905996022027608e+01  2.448921368094671180e+01  2.448921368094671180e+01 
       853  2.292190728385027754e+01  2.292190728385027754e+01  2.291993111472266165e+01  2.274667600558332481e+01  2.283767141722757543e+01  2.289609812942990175e+01  2.293793480808239948e+01  2.295515802364612412e+01  2.295515802364612412e+01 
       854  2.141750128921155039e+01  2.141750128921155039e+01  2.141566448195627714e+01  2.125683481759575244e+01  2.135637215964750624e+01  2.142151406382244616e+01  2.146985755155385434e+01  2.149377572019689708e+01  2.149377572019689708e+01 
       855  1.998650099339297981e+01  1.998650099339297981e+01  1.998479635337459115e+01  1.984105231673989778e+01  1.994834230443230894e+01  2.001957640649569470e+01  2.007382357280527430e+01  2.010396506400869043e+01  2.010396506400869043e+01 
       856  1.862872663568421672e+01  1.862872663568421672e+01  1.862714699200727253e+01  1.849857161862754751e+01  1.861077384624197606e+01  1.868785595559073442e+01  1.874847914075999711e+01  1.878423365611182305e+01  1.878423365611182305e+01 
       857  1.734373010259830039e+01  1.734373010259830039e+01  1.734226834541128071e+01  1.722839770538153203e+01  1.734272625552672054e+01  1.742293993894329063e+01  1.748769670352113081e+01  1.752941221285785289e+01  1.752941221285785289e+01 
       858  1.613083677355619372e+01  1.613083677355619372e+01  1.612948589442642344e+01  1.602943780423363407e+01  1.614336138005986143e+01  1.622445648400281470e+01  1.629135943894644001e+01  1.633707897089180960e+01  1.633707897089180960e+01 
       859  1.498921258892754160e+01  1.498921258892754160e+01  1.498796572475352384e+01  1.490063720587931506e+01  1.501214108535473990e+01  1.509254727305405730e+01  1.516023818603940043e+01  1.520857729048110052e+01  1.520857729048110052e+01 
       860  1.391788342964013481e+01  1.391788342964013481e+01  1.391673390909367036e+01  1.384103654465871713e+01  1.394888751070932464e+01  1.402792495395594052e+01  1.409587058762816980e+01  1.414621263126871931e+01  1.414621263126871931e+01 
       861  1.291571774921348492e+01  1.291571774921348492e+01  1.291465913950494659e+01  1.284976423992260131e+01  1.295371429413229869e+01  1.303174112649088556e+01  1.310037089476069383e+01  1.315300751069315055e+01  1.315300751069315055e+01 
       862  1.198142039734019804e+01  1.198142039734019804e+01  1.198044654876889226e+01  1.192374845221270974e+01  1.202460431646378680e+01  1.210303193841549430e+01  1.217375009768578309e+01  1.222990028172639043e+01  1.222990028172639043e+01 
       863  1.111350104257985905e+01  1.111350104257985905e+01  1.111260612781605595e+01  1.106185440252969343e+01  1.116135643629903740e+01  1.124248025199111467e+01  1.131750114010930730e+01  1.137915786680394525e+01  1.137915786680394525e+01 
       864  1.031014208258489440e+01  1.031014208258489440e+01  1.030932062656759918e+01  1.026298869476655362e+01  1.036350145620119534e+01  1.045015257298618927e+01  1.053216379025805871e+01  1.060177225893892938e+01  1.060177225893892938e+01 
       865  9.568989486592558436e+00  9.568989486592558436e+00  9.568236382714324861e+00  9.525307102737857079e+00  9.629393895919427848e+00  9.724486161463870459e+00  9.816211722732059997e+00  9.896249233508642718e+00  9.896249233508642718e+00 
       866  8.886998453360323680e+00  8.886998453360323680e+00  8.886308963506374781e+00  8.846003129245744390e+00  8.955991487811202134e+00  9.062071163226686821e+00  9.165838816371421061e+00  9.258398001140591305e+00  9.258398001140591305e+00 
       867  8.260428103855225856e+00  8.260428103855225856e+00  8.259797842989643257e+00  8.221336823482781497e+00  8.338974390813202575e+00  8.457870693442609777e+00  8.575278841920630057e+00  8.681747617717007870e+00  8.681747617717007870e+00 
       868  7.684985069635747124e+00  7.684985069635747124e+00  7.684409978416423037e+00  7.646882793526403432e+00  7.773151713900461779e+00  7.905794070372647475e+00  8.037542225992060807e+00  8.158443130850056235e+00  8.158443130850056235e+00 
       869  7.156083029836894482e+00  7.156083029836894482e+00  7.155559340583675265e+00  7.117924263092277215e+00  7.253033446871683942e+00  7.399452152023391349e+00  7.545350918294940534e+00  7.680355602111347935e+00  7.680355602111347935e+00 
       870  6.669144242108263398e+00  6.669144242108263398e+00  6.668668443756187614e+00  6.629873935102616578e+00  6.773399096517110252e+00  6.932876859162436567e+00  7.092005339205696757e+00  7.240092783185413161e+00  7.240092783185413161e+00 
       871  6.219847399983924774e+00  6.219847399983924774e+00  6.219416206288307158e+00  6.178595453667183435e+00  6.329707743621054483e+00  6.501021242926243282e+00  6.671971985838187180e+00  6.831671662414806612e+00  6.831671662414806612e+00 
       872  5.804289035319444068e+00  5.804289035319444068e+00  5.803899358640300044e+00  5.760576363137923650e+00  5.918288214366989486e+00  6.099967462868550072e+00  6.281107957490857707e+00  6.450758142425486064e+00  6.450758142425486064e+00 
       873  5.419061094077239460e+00  5.419061094077239460e+00  5.418710025243481887e+00  5.372952697895208019e+00  5.536311735540654588e+00  5.726848085986896209e+00  5.916530818898719346e+00  6.094485182412545221e+00  6.094485182412545221e+00 
       874  5.061219464580020144e+00  5.061219464580020144e+00  5.060904257426342312e+00  5.013382928219283663e+00  5.181573808161530792e+00  5.379536996884490385e+00  5.576219051418846995e+00  5.760963094616841751e+00  5.760963094616841751e+00 
       875  4.728152775731286894e+00  4.728152775731286894e+00  4.727870833525019911e+00  4.679821406517651106e+00  4.852181513815797764e+00  5.056252278019591095e+00  5.258530665237481472e+00  5.448714033414403524e+00  5.448714033414403524e+00 
       876  4.417452769767296950e+00  4.417452769767296950e+00  4.417201631091416836e+00  4.370319114961482398e+00  4.546300382760381176e+00  4.755251107560619417e+00  4.961845522242776418e+00  5.156261443854399218e+00  5.156261443854399218e+00 
       877  4.126874632890746852e+00  4.126874632890746852e+00  4.126651956198588600e+00  4.082938738029833203e+00  4.262041486801530610e+00  4.474690395892600314e+00  4.684398443691810243e+00  4.881935192850446192e+00  4.881935192850446192e+00 
       878  3.854369762645343034e+00  3.854369762645343034e+00  3.854173310035660993e+00  3.815755785281045309e+00  3.997445027402095175e+00  4.212593539869788906e+00  4.424227970076470839e+00  4.623802053169630000e+00  4.623802053169630000e+00 
       879  3.598134540819798222e+00  3.598134540819798222e+00  3.597962162080448500e+00  3.566884716224239860e+00  3.750492478451793676e+00  3.966848227063571652e+00  4.179158717091794095e+00  4.379632557148727123e+00  4.379632557148727123e+00 
       880  3.356632691113999645e+00  3.356632691113999645e+00  3.356482308995009323e+00  3.334493995987224402e+00  3.519117353317743557e+00  3.735211404646997746e+00  3.946799383892694468e+00  4.146892049587822981e+00  4.146892049587822981e+00 
       881  3.128570487387003052e+00  3.128570487387003052e+00  3.128440084689447342e+00  3.116804312545326638e+00  3.301224842187005848e+00  3.515347650981796690e+00  3.724598384592544331e+00  3.922813363270565290e+00  3.922813363270565290e+00 
       882  2.912860042420874152e+00  2.912860042420874152e+00  2.912747651523452497e+00  2.912111182405003884e+00  3.094767390009836028e+00  3.304953891903001040e+00  3.510015924388508068e+00  3.704615781532077712e+00  3.704615781532077712e+00 
       883  2.708614125444410714e+00  2.708614125444410714e+00  2.708517821329366804e+00  2.718863406133116278e+00  2.897894064333109920e+00  3.101974866196339331e+00  3.300803880810780022e+00  3.489848898619902329e+00  3.489848898619902329e+00 
       884  2.515180138706608837e+00  2.515180138706608837e+00  2.515098036834670037e+00  2.535780548915372634e+00  2.709131092224626336e+00  2.904841311407766913e+00  3.095300607310695451e+00  3.276744052374956695e+00  3.276744052374956695e+00 
       885  2.332201307555013869e+00  2.332201307555013869e+00  2.332131567849227149e+00  2.361968682241879058e+00  2.527523860288103830e+00  2.712632795335804037e+00  2.892614747817511933e+00  3.064419968285180040e+00  3.064419968285180040e+00 
       886  2.159640630669172001e+00  2.159640630669172001e+00  2.159581467846324987e+00  2.196960056414654527e+00  2.352659556356830883e+00  2.525078530332931948e+00  2.692605565201605433e+00  2.852844229738517257e+00  2.852844229738517257e+00 
       887  1.997706112415848834e+00  1.997706112415848834e+00  1.997655811214002597e+00  2.040634270586046739e+00  2.184553508283411105e+00  2.342405208257290816e+00  2.495694129296595509e+00  2.642609627513287762e+00  2.642609627513287762e+00 
       888  1.846708576834363846e+00  1.846708576834363846e+00  1.846665509676095551e+00  1.893076898226724980e+00  2.023484689104407597e+00  2.165146989211299111e+00  2.302649455762078468e+00  2.434697859088540639e+00  2.434697859088540639e+00 
       889  1.706921172037992207e+00  1.706921172037992207e+00  1.706883816754258376e+00  1.754456065455333391e+00  1.869873559979108757e+00  1.994023375835206391e+00  2.114467591529756163e+00  2.230360625685324560e+00  2.230360625685324560e+00 
       890  1.578489552649979144e+00  1.578489552649979144e+00  1.578456508654218604e+00  1.624960831980352127e+00  1.724239570459202398e+00  1.829915570898381416e+00  1.932367658862746529e+00  2.031135700233391184e+00  2.031135700233391184e+00 
       891  1.461403085750862640e+00  1.461403085750862640e+00  1.461373087889473510e+00  1.504796937760666697e+00  1.587216898507731955e+00  1.673902788824261023e+00  1.757849558575433235e+00  1.838926211152188239e+00  1.838926211152188239e+00 
       892  1.355499930628011107e+00  1.355499930628011107e+00  1.355471860320761612e+00  1.394199545818911368e+00  1.459573695373309610e+00  1.527289371643957061e+00  1.592729983336969246e+00  1.656045812715345456e+00  1.656045812715345456e+00 
       893  1.260499229216841988e+00  1.260499229216841988e+00  1.260472122742747780e+00  1.293442592571915517e+00  1.342199890094239789e+00  1.391573162765856297e+00  1.439092769837771346e+00  1.485151556619003888e+00  1.485151556619003888e+00 
       894  1.176062111749242245e+00  1.176062111749242245e+00  1.176035165769915292e+00  1.202832585929108244e+00  1.236036451193884833e+00  1.268313038290096895e+00  1.299096688274575584e+00  1.328992991092314169e+00  1.328992991092314169e+00 
       895  1.101828700045299314e+00  1.101828700045299314e+00  1.101801274033666234e+00  1.122638128361980403e+00  1.141902676686967322e+00  1.158857401109007146e+00  1.174607467829144269e+00  1.189949113265471592e+00  1.189949113265471592e+00 
       896  1.037373448978735846e+00  1.037373448978735846e+00  1.037345063243189980e+00  1.052928520339745599e+00  1.060229370995291909e+00  1.063975797037973514e+00  1.066729680696016258e+00  1.069461570252014049e+00  1.069461570252014049e+00 
