     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      4435  0.000000000000000000e+00  3.660086097287873486e+01  3.289306337182040352e+01  3.211926151679886487e+01  3.173718643147576657e+01  3.156476280694863235e+01  3.149184824128350257e+01  3.146272727330012842e+01  3.145371864225350222e+01  3.144840650023001061e+01  3.143919741259101031e+01  3.143908100732207345e+01 
      4436  0.000000000000000000e+00  3.653941184534731690e+01  3.284116532572987524e+01  3.206739249721710650e+01  3.168428867124490722e+01  3.151096103151742511e+01  3.143745338480167817e+01  3.140801919841902645e+01  3.139891948337064775e+01  3.139370865748046313e+01  3.138471667901522011e+01  3.138460279556167976e+01 
      4437  0.000000000000000000e+00  3.647845250384953175e+01  3.278980428045259288e+01  3.201607565304565384e+01  3.163195058764237899e+01  3.145772187530302588e+01  3.138362030029642824e+01  3.135387178431956201e+01  3.134468062390495291e+01  3.133957166386659310e+01  3.133079588269433557e+01  3.133068450583861519e+01 
      4438  0.000000000000000000e+00  3.641798339512752136e+01  3.273897995385693349e+01  3.196531090636271344e+01  3.158017211548186864e+01  3.140504543959197292e+01  3.133034939446841349e+01  3.130028552734404101e+01  3.129100214469403696e+01  3.128599479756454826e+01  3.127743395938828996e+01  3.127732507415540297e+01 
      4439  0.000000000000000000e+00  3.635800494329851063e+01  3.268869212282574210e+01  3.191509815880515433e+01  3.152895318689519399e+01  3.135293177354262895e+01  3.127764104783335597e+01  3.124726089400485307e+01  3.123788415591492296e+01  3.123297696101343135e+01  3.122462980490301732e+01  3.122452339660335241e+01 
      4440  0.000000000000000000e+00  3.629851759762886587e+01  3.263894067257341192e+01  3.186543727949688076e+01  3.147829382585456770e+01  3.130138089085981434e+01  3.122549560370132227e+01  3.119479815415341761e+01  3.118532601981601715e+01  3.118051701688409594e+01  3.117238226323933858e+01  3.117227831747714006e+01 
      4441  0.000000000000000000e+00  3.623952185443185670e+01  3.258972553829795515e+01  3.181632811888065149e+01  3.142819366514297030e+01  3.125039241759221653e+01  3.117391293822054976e+01  3.114289662766392297e+01  3.113332707202623340e+01  3.112861414255262815e+01  3.112069013984495669e+01  3.112058864252593438e+01 
      4442  0.000000000000000000e+00  3.618101815361067253e+01  3.254104650465047399e+01  3.176776960528551541e+01  3.137865172250574375e+01  3.119996536797996001e+01  3.112289228010242326e+01  3.109155556775106533e+01  3.108188658132771920e+01  3.107726758096490371e+01  3.106955241595472472e+01  3.106945334927608826e+01 
      4443  0.000000000000000000e+00  3.612300641930752931e+01  3.249290284068257506e+01  3.171976015078642774e+01  3.132966666535838485e+01  3.115009823785915799e+01  3.107243234154904599e+01  3.104077370645919132e+01  3.103100329542941793e+01  3.102647606465712826e+01  3.101896775209258905e+01  3.101887109826359890e+01 
      4444  0.000000000000000000e+00  3.606548653491756795e+01  3.244529378337058034e+01  3.167229832425472225e+01  3.128123717274416649e+01  3.110078948418883016e+01  3.102253168519859017e+01  3.099054974022408260e+01  3.098067592886128807e+01  3.097623828931767775e+01  3.096893477935695671e+01  3.096884051948735461e+01 
      4445  0.000000000000000000e+00  3.600845833155469933e+01  3.239821850377335011e+01  3.162538300030278293e+01  3.123336189520363249e+01  3.105203749391043289e+01  3.097318874683600498e+01  3.094088234590729058e+01  3.093090317892307795e+01  3.092655293141556783e+01  3.091945212002368848e+01  3.091936023460552718e+01 
      4446  0.000000000000000000e+00  3.595192157218924933e+01  3.235167614481007803e+01  3.157901338556470350e+01  3.118603946169785246e+01  3.100384063688550285e+01  3.092440194548566623e+01  3.089177018255124807e+01  3.088168372448352983e+01  3.087741864764532451e+01  3.087051879880959859e+01  3.087042929063682095e+01 
      4447  0.000000000000000000e+00  3.589587599058263834e+01  3.230566566860787958e+01  3.153318867609468157e+01  3.113926848841059325e+01  3.095619727327329329e+01  3.087616968987155630e+01  3.084321189913131889e+01  3.083301623241970546e+01  3.082883408297799477e+01  3.082213481972350877e+01  3.082204769165456426e+01 
      4448  0.000000000000000000e+00  3.584032131328746118e+01  3.226018545656038583e+01  3.148790808252148210e+01  3.109304760530937628e+01  3.090910577957670213e+01  3.082849040427171161e+01  3.079520610382659740e+01  3.078489938265504477e+01  3.078079885052900622e+01  3.077430020383404852e+01  3.077421545876191900e+01 
      4449  0.000000000000000000e+00  3.578525714143933101e+01  3.221523387979843989e+01  3.144317080303710199e+01  3.104737539983320360e+01  3.086256452255304694e+01  3.078136250026422616e+01  3.074775124533528725e+01  3.073733215997168955e+01  3.073331295198931912e+01  3.072701496109656460e+01  3.072693260191857334e+01 
      4450  0.000000000000000000e+00  3.573068308840134222e+01  3.217080929336550810e+01  3.139897601738491062e+01  3.100225028168669184e+01  3.081657214714428861e+01  3.073478437008738595e+01  3.070084591030983034e+01  3.069031450051598853e+01  3.068637636811402203e+01  3.068027908057303677e+01  3.068019911019460366e+01 
      4451  0.000000000000000000e+00  3.567659875866706898e+01  3.212691013559265940e+01  3.135532288690022895e+01  3.095767106215472708e+01  3.077112779874163095e+01  3.068875489737308371e+01  3.065448972721394583e+01  3.064384626335150585e+01  3.063998905855011046e+01  3.063409253059631965e+01  3.063401495193495805e+01 
      4452  0.000000000000000000e+00  3.562300373558920086e+01  3.208353492031647392e+01  3.131221147663540805e+01  3.091363709480102173e+01  3.072623116237173591e+01  3.064327354268774783e+01  3.060868222747691902e+01  3.059792705706558635e+01  3.059415087874803874e+01  3.058845517486403409e+01  3.058837999084388670e+01 
      4453  0.000000000000000000e+00  3.556989758561483939e+01  3.204068214131959991e+01  3.126964176166638865e+01  3.087014789913838442e+01  3.068188182755869065e+01  3.059833966532757188e+01  3.056342283992101727e+01  3.055255636664362129e+01  3.054886151645141013e+01  3.054336676669950634e+01  3.054329398024536246e+01 
      4454  0.000000000000000000e+00  3.551727991075843960e+01  3.199835022290949738e+01  3.122761374437883575e+01  3.082720310931131280e+01  3.063807941602490459e+01  3.055395264889857998e+01  3.051871101526631591e+01  3.050773369372858213e+01  3.050412057672090427e+01  3.049882703037414799e+01  3.049875664508352457e+01 
      4455  0.000000000000000000e+00  3.546515094392626111e+01  3.195653821104858139e+01  3.118612805145958333e+01  3.078480298462629960e+01  3.059482423254805994e+01  3.051011249744323450e+01  3.047454682185179209e+01  3.046345915234991608e+01  3.045992821463917011e+01  3.045483626296375945e+01  3.045476828233777056e+01 
      4456  0.000000000000000000e+00  3.541351091747372948e+01  3.191524515666065298e+01  3.114518525094286261e+01  3.074294778086314750e+01  3.055211658099170080e+01  3.046681950483554147e+01  3.043093032483218252e+01  3.041973284829562019e+01  3.041628457424771526e+01  3.041139466761972443e+01  3.041132909725560651e+01 
      4457  0.000000000000000000e+00  3.536235996766401968e+01  3.187447037305535602e+01  3.110478550412060628e+01  3.070163772133341951e+01  3.050995673527758711e+01  3.042407405022835576e+01  3.038786155687982315e+01  3.037655484967081421e+01  3.037318975960986478e+01  3.036850236173321704e+01  3.036843920705236854e+01 
      4458  0.000000000000000000e+00  3.531169818869477695e+01  3.183421385670424897e+01  3.106492838220473374e+01  3.066087299345348427e+01  3.046834493392318421e+01  3.038187647566930849e+01  3.034534051319776182e+01  3.033392518129227611e+01  3.033064382919033974e+01  3.032615927707903225e+01  3.032609853559556612e+01 
      4459  0.000000000000000000e+00  3.526152565008700890e+01  3.179447558019813513e+01  3.102561343066663113e+01  3.062065375485829222e+01  3.042728137776194330e+01  3.034022708892947406e+01  3.030336715457528030e+01  3.029184382774563744e+01  3.028864679755567835e+01  3.028436497013698769e+01  3.028430663895020558e+01 
      4460  0.000000000000000000e+00  3.521184235547563190e+01  3.175525547154198946e+01  3.098684014846381274e+01  3.058098011198884336e+01  3.038676623909185182e+01  3.029912614467881582e+01  3.026194158869252249e+01  3.025031071800474791e+01  3.024719829488716272e+01  3.024311893580303234e+01  3.024306301172482137e+01 
      4461  0.000000000000000000e+00  3.516264811572852977e+01  3.171655343131217464e+01  3.094860800459205663e+01  3.054185222979374714e+01  3.034679979811989980e+01  3.025857386055812270e+01  3.022106407393464167e+01  3.020932563359012590e+01  3.020629776845347791e+01  3.020242062071672962e+01  3.020236710039813488e+01 
      4462  0.000000000000000000e+00  3.511394268835802279e+01  3.167836934690779671e+01  3.091091645342434546e+01  3.050327076021436312e+01  3.030738231038312946e+01  3.021857043499509032e+01  3.018073480994970481e+01  3.016888800937326920e+01  3.016594464272337106e+01  3.016226944820655831e+01  3.016221832814730419e+01 
      4463  0.000000000000000000e+00  3.506572581295458946e+01  3.164070300853704509e+01  3.087376493161596613e+01  3.046523619172221942e+01  3.026851386151788148e+01  3.017911587178825883e+01  3.014095361539272488e+01  3.012899745825354003e+01  3.012613831641077411e+01  3.012266481456267542e+01  3.012261609112013261e+01 
      4464  0.000000000000000000e+00  3.501799723536611708e+01  3.160355413158144700e+01  3.083715261566896615e+01  3.042774887075759693e+01  3.023019438832542249e+01  3.014021001969504354e+01  3.010172038087694801e+01  3.008965386153110444e+01  3.008687826006081423e+01  3.008360618720188029e+01  3.008355985660827514e+01 
      4465  0.000000000000000000e+00  3.497075670926945890e+01  3.156692244066741537e+01  3.080107876963409197e+01  3.039080914749614593e+01  3.019242390606594384e+01  3.010185281393643564e+01  3.006303508330722707e+01  3.005085720325710241e+01  3.004816423463765673e+01  3.004509311867849419e+01  3.004504917705796530e+01 
      4466  0.000000000000000000e+00  3.492400396660833195e+01  3.153080774857425084e+01  3.076554263756280250e+01  3.035441732079360122e+01  3.015520239699162985e+01  3.006404447609423869e+01  3.002489767551051969e+01  3.001260744416082460e+01  3.000999612066010158e+01  3.000712528687091307e+01  3.000708372785043210e+01 
      4467  0.000000000000000000e+00  3.487773861845821699e+01  3.149520975207805051e+01  3.073054334138877408e+01  3.031857356280446325e+01  3.011852968910440609e+01  3.002678498639704330e+01  2.998730798392623242e+01  2.997490441923413584e+01  2.997237372934899824e+01  2.996970236979391800e+01  2.996966318696994236e+01 
      4468  0.000000000000000000e+00  3.483196024169603788e+01  3.146012811922008012e+01  3.069608007735327249e+01  3.028327801692002552e+01  3.008240557444402796e+01  2.999007429438717764e+01  2.995026580603499511e+01  2.993774793534350209e+01  2.993529684353017117e+01  2.993282410232841073e+01  2.993278728716288484e+01 
      4469  0.000000000000000000e+00  3.478666836254202366e+01  3.142556257500649153e+01  3.066215215030257113e+01  3.024853080268559680e+01  3.004682981761643390e+01  2.995391232313325958e+01  2.991377091443456848e+01  2.990113777525192873e+01  2.989876521979005020e+01  2.989649023783440285e+01  2.989645578190156527e+01 
      4470  0.000000000000000000e+00  3.474186248374437014e+01  3.139151264277286657e+01  3.062875897395530700e+01  3.021433202770399973e+01  3.001180216835592418e+01  2.991829898129824272e+01  2.987782337238695263e+01  2.986507370969260933e+01  2.986277860001453277e+01  2.986070068783624265e+01  2.986066859238158955e+01 
      4471  0.000000000000000000e+00  3.469754212361395673e+01  3.135797783421771712e+01  3.059589995146365382e+01  3.018068178915938660e+01  2.997732237068020922e+01  2.988323416373078700e+01  2.984242316902279413e+01  2.982955549809359397e+01  2.982733671555065058e+01  2.982545575919995429e+01  2.982542602589012048e+01 
      4472  0.000000000000000000e+00  3.465370683837669219e+01  3.132495765795247777e+01  3.056357448391687015e+01  3.014758018303962572e+01  2.994339069514228413e+01  2.984871776032613866e+01  2.980757026228659967e+01  2.979458289804068016e+01  2.979243969519741242e+01  2.979075575210431026e+01  2.979072838282352720e+01 
      4473  0.000000000000000000e+00  3.461035621066619683e+01  3.129245160960693184e+01  3.053178195948550311e+01  3.011502714364268130e+01  2.991000734974480935e+01  2.981474964456945997e+01  2.977326459360353184e+01  2.976015608999687956e+01  2.975808782398732433e+01  2.975660095148249340e+01  2.975657594812824414e+01 
      4474  0.000000000000000000e+00  3.456748985155041964e+01  3.126045916579342787e+01  3.050052174494414103e+01  3.008302177555887980e+01  2.987717251867853108e+01  2.978132966473895493e+01  2.973950615350249649e+01  2.972627558399653935e+01  2.972428136621577011e+01  2.972299161668743039e+01  2.972296898117978969e+01 
      4475  0.000000000000000000e+00  3.452510736301447025e+01  3.122897976221687344e+01  3.046979318609499288e+01  3.005156333902021615e+01  2.984488653784194767e+01  2.974845785743331206e+01  2.970629534969773644e+01  2.969294184712939000e+01  2.969102087479009455e+01  2.968992798226778618e+01  2.968990771655897021e+01 
      4476  0.000000000000000000e+00  3.448320834905430132e+01  3.119801280452137604e+01  3.043959590615638788e+01  3.002065122240576400e+01  2.981314986622726337e+01  2.971613439736788820e+01  2.967363244645508757e+01  2.966015520153869645e+01  2.965830677023167183e+01  2.965741036272634190e+01  2.965739246516774585e+01 
      4477  0.000000000000000000e+00  3.444179241959853499e+01  3.116755769580607804e+01  3.040992937558823428e+01  2.999028479938557723e+01  2.978196280528809226e+01  2.968435929763011671e+01  2.964151754515486203e+01  2.962791580480768161e+01  2.962613923695638718e+01  2.962543909572766054e+01  2.962542356480661709e+01 
      4478  0.000000000000000000e+00  3.440085920296916555e+01  3.113761364032362877e+01  3.038079307241128291e+01  2.996046349823802402e+01  2.975132566294220737e+01  2.965313263994168480e+01  2.960995074784749903e+01  2.959622381329264584e+01  2.959451845788729685e+01  2.959401441354734530e+01  2.959400125067957532e+01 
      4479  0.000000000000000000e+00  3.436040870627983423e+01  3.110818020299174691e+01  3.035218684720264903e+01  2.993118712077795607e+01  2.972123914097258890e+01  2.962245527708508064e+01  2.957893252153839825e+01  2.956507974642858727e+01  2.956344497668440496e+01  2.956313684422512011e+01  2.956312605090160517e+01 
      4480  0.000000000000000000e+00  3.432044095500904746e+01  3.107925694615626355e+01  3.032411071564030891e+01  2.990245546060810611e+01  2.969170392935890135e+01  2.959232804365591818e+01  2.954846331632790424e+01  2.953448410446872074e+01  2.953291931085762911e+01  2.953280687441955976e+01  2.953279845163124762e+01 
