     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1105  0.000000000000000000e+00 -1.672183792192186047e+00  1.939062463558798299e-01 -1.705807662630718369e-01 -2.615813014283503435e-01 -2.615488650813517779e-01 -2.372290863908119718e-01 -2.086032037355494140e-01 -1.788320174882755964e-01 -1.453099148230876381e-01 -1.118244202939990828e-01 -1.114974097161507416e-01 
      1106  0.000000000000000000e+00 -1.672392748256754658e+00  1.931203546789106440e-01 -1.748899468737477036e-01 -2.675394070204788477e-01 -2.681548578832462226e-01 -2.440342039564029619e-01 -2.154066528290741189e-01 -1.855442077118141242e-01 -1.518874277575719134e-01 -1.182487097087800976e-01 -1.179201124529640765e-01 
      1107  0.000000000000000000e+00 -1.672885431152337787e+00  1.921169297667688625e-01 -1.793873818683096033e-01 -2.736758594097068453e-01 -2.749368662088613746e-01 -2.510156494041666519e-01 -2.223876924566070556e-01 -1.924357130745875111e-01 -1.586463888438629510e-01 -1.248567171112426877e-01 -1.245265558479786705e-01 
      1108  0.000000000000000000e+00 -1.673328098749152559e+00  1.912301166807992558e-01 -1.837386823431756966e-01 -2.796561820689476008e-01 -2.815603874125827133e-01 -2.578389147045641039e-01 -2.292118157016602709e-01 -1.991720297061760903e-01 -1.652522981679567238e-01 -1.313139472019315690e-01 -1.309822446510793270e-01 
      1109  0.000000000000000000e+00 -1.674055532707541261e+00  1.901255313555907378e-01 -1.882779913704553110e-01 -2.858144316272159813e-01 -2.883594524468549025e-01 -2.648380255660640614e-01 -2.362130494170173733e-01 -2.060871874642771218e-01 -1.720391894636463803e-01 -1.379544382464814589e-01 -1.376212171805946127e-01 
      1110  0.000000000000000000e+00 -1.674729415458557469e+00  1.891418813589211823e-01 -1.926663649774127407e-01 -2.918115804618537368e-01 -2.949950100247065166e-01 -2.716739271220944829e-01 -2.430523413342484673e-01 -2.128421384348371248e-01 -1.786680199532497682e-01 -1.444391531885003133e-01 -1.441044364406138811e-01 
      1111  0.000000000000000000e+00 -1.675688523293331400e+00  1.879407750031987234e-01 -1.972419613077249778e-01 -2.979857042294611347e-01 -3.018051125564511494e-01 -2.786846683168846539e-01 -2.500677430032851589e-01 -2.197749384547478257e-01 -1.854768505010042645e-01 -1.511061585151765030e-01 -1.507699689765900075e-01 
      1112  0.000000000000000000e+00 -1.676594326539770918e+00  1.868611210728658989e-01 -2.016656409496704327e-01 -3.039975822410383444e-01 -3.084505165675182070e-01 -2.855310023712718248e-01 -2.569200102698232513e-01 -2.265463476258560149e-01 -1.921264461765872511e-01 -1.576162248314290082e-01 -1.572785854598350852e-01 
      1113  0.000000000000000000e+00 -1.677784189756494015e+00  1.855659285411661585e-01 -2.062741672801280401e-01 -3.101838978287219106e-01 -3.152678830978175029e-01 -2.925495872140686515e-01 -2.639458037537565360e-01 -2.334930308201705884e-01 -1.989534767755003486e-01 -1.643060274249705799e-01 -1.639669612311536184e-01 
      1114  0.000000000000000000e+00 -1.678918971914129088e+00  1.843947062990309860e-01 -2.107278067840070435e-01 -3.162048387262643701e-01 -3.219173781153585878e-01 -2.994005859177946149e-01 -2.708052893078161105e-01 -2.402751581735174113e-01 -2.056181173441586907e-01 -1.708357468092458475e-01 -1.704952768654379724e-01 
      1115  0.000000000000000000e+00 -1.680336726564746641e+00  1.830097628943576638e-01 -2.153640293778948944e-01 -3.223977974132026247e-01 -3.287363728964010079e-01 -3.064213671243578574e-01 -2.778358384749708421e-01 -2.472301055610159892e-01 -2.124577486897010203e-01 -1.775427692618336550e-01 -1.772009186988725560e-01 
      1116  0.000000000000000000e+00 -1.681699502736194063e+00  1.817494053565269496e-01 -2.198443097748850050e-01 -3.284241726722711974e-01 -3.353862457466334490e-01 -3.132733069139135296e-01 -2.846988305125819352e-01 -2.540192567832377790e-01 -2.191337596923403908e-01 -1.840884892681060592e-01 -1.837452812816309233e-01 
      1117  0.000000000000000000e+00 -1.683344260526155267e+00  1.802770235292427969e-01 -2.245050432074435776e-01 -3.346202853285831225e-01 -3.422032977760522954e-01 -3.202927046119157239e-01 -2.917305682227606667e-01 -2.609789194058862449e-01 -2.259824631886999668e-01 -1.908092254333269011e-01 -1.904646832768435161e-01 
      1118  0.000000000000000000e+00 -1.684933558726868341e+00  1.789304036501562223e-01 -2.290082308850287518e-01 -3.406480628050871928e-01 -3.488494365543033382e-01 -3.271414655911826230e-01 -2.985929599263386081e-01 -2.677710059550122423e-01 -2.326657763916841759e-01 -1.973669001697544445e-01 -1.970210471529298957e-01 
      1119  0.000000000000000000e+00 -1.686803587844849517e+00  1.773736952563922387e-01 -2.336895131512051194e-01 -3.468430723222581946e-01 -3.556602093633500772e-01 -3.341551345563402720e-01 -3.056215528018810801e-01 -2.747310672884850646e-01 -2.395192543039570410e-01 -2.040970731472384614e-01 -2.037499326350484807e-01 
      1120  0.000000000000000000e+00 -1.688615829690320425e+00  1.759457514735345285e-01 -2.382098292545720142e-01 -3.528661807188200328e-01 -3.622964630632736771e-01 -3.409945554575983806e-01 -3.124771928216318884e-01 -2.815199525752518639e-01 -2.462037497355709093e-01 -2.106606013525720300e-01 -2.103121967544439030e-01 
      1121  0.000000000000000000e+00 -1.690710569961368037e+00  1.743066163477919872e-01 -2.429089300807163454e-01 -3.590570672309354450e-01 -3.690978569035792134e-01 -3.479993843420743360e-01 -3.194995376570091139e-01 -2.884773222306193929e-01 -2.530589262812554807e-01 -2.173971520822419734e-01 -2.170475068514292616e-01 
      1122  0.000000000000000000e+00 -1.692746108839742192e+00  1.727983069770289148e-01 -2.474446016465208231e-01 -3.650734522614129673e-01 -3.757220963835266048e-01 -3.548273281184606276e-01 -3.263463001377999717e-01 -2.952608959038798275e-01 -2.597425106285413676e-01 -2.239644594373544351e-01 -2.236135971008366141e-01 
      1123  0.000000000000000000e+00 -1.695063237700878744e+00  1.710803443151007741e-01 -2.521571284336801000e-01 -3.712555551962282152e-01 -3.825093857509500594e-01 -3.618185919103211745e-01 -3.333576906844086807e-01 -3.022108901646447521e-01 -2.665947257140146576e-01 -2.307027530879963706e-01 -2.303506972497189054e-01 
      1124  0.000000000000000000e+00 -1.697319739307943109e+00  1.694952528811199954e-01 -2.567037937512282042e-01 -3.772605948138902932e-01 -3.891169284433999564e-01 -3.686303795496996827e-01 -3.401909178335813522e-01 -3.089845190745563741e-01 -2.732727913241319584e-01 -2.372692589343046166e-01 -2.369160332621049747e-01 
      1125  0.000000000000000000e+00 -1.699855388001992651e+00  1.677035604752745712e-01 -2.614238800755401826e-01 -3.834277896779667572e-01 -3.958839275276204717e-01 -3.756018940506464787e-01 -3.471851887502452882e-01 -3.159209947336876212e-01 -2.801159246754991727e-01 -2.440031997104483708e-01 -2.436488279327591044e-01 
      1126  0.000000000000000000e+00 -1.702332149894914437e+00  1.660435979018757280e-01 -2.659788693907785273e-01 -3.894185585191962673e-01 -4.024717861235558303e-01 -3.823945380754025791e-01 -3.540019097407025583e-01 -3.226817278315934345e-01 -2.867855410110564662e-01 -2.505659956119075105e-01 -2.502105015104802987e-01 
      1127  0.000000000000000000e+00 -1.705088783047244760e+00  1.641768986820579812e-01 -2.707070435265563901e-01 -3.955711206216392384e-01 -4.092187078256301902e-01 -3.893465143947878460e-01 -3.609792867370060776e-01 -3.296049281655086816e-01 -2.936198541426620068e-01 -2.572958648831331629e-01 -2.569392722876955304e-01 
      1128  0.000000000000000000e+00 -1.707782641752430663e+00  1.624463935078210852e-01 -2.752652906975754377e-01 -4.015423032689113825e-01 -4.157815050437534410e-01 -3.961146350716262532e-01 -3.677741353048986639e-01 -3.363474154354548773e-01 -3.002756880033530251e-01 -2.638496360718249889e-01 -2.634919688653667436e-01 
      1129  0.000000000000000000e+00 -1.710755059600217010e+00  1.605110270962768482e-01 -2.799944886759817564e-01 -4.076729249543404876e-01 -4.225009822131369219e-01 -4.030397046979032893e-01 -3.747272638993877081e-01 -3.432500025057834137e-01 -3.070938599245778278e-01 -2.705681313381660402e-01 -2.702094134565413697e-01 
      1130  0.000000000000000000e+00 -1.713664416080121100e+00  1.587126901111446386e-01 -2.845525740024754668e-01 -4.136208656259441341e-01 -4.290350070633621726e-01 -4.097795926348339890e-01 -3.814965470290871963e-01 -3.499705694864019279e-01 -3.137322555702439786e-01 -2.771092422082688245e-01 -2.767494976499165205e-01 
      1131  0.000000000000000000e+00 -1.716852685402159295e+00  1.567096703239485578e-01 -2.892810908351179933e-01 -4.197276155497888794e-01 -4.357250594820243350e-01 -4.166757818634323485e-01 -3.884234741199747987e-01 -3.568506125733392764e-01 -3.205323777880266789e-01 -2.838144784161045209e-01 -2.834537312517682039e-01 
      1132  0.000000000000000000e+00 -1.719975451969389724e+00  1.548466370790038127e-01 -2.938352064942364450e-01 -4.256482908477892124e-01 -4.422262470369560106e-01 -4.233833845232197746e-01 -3.951631650382978478e-01 -3.635452595784158802e-01 -3.271493621244303540e-01 -2.903389834242489087e-01 -2.899772578090278330e-01 
      1133  0.000000000000000000e+00 -1.723375490057719617e+00  1.527810615909857006e-01 -2.985572911794065476e-01 -4.317252132199200787e-01 -4.488808847089558185e-01 -4.302447216238078909e-01 -4.020579498071583657e-01 -3.703968496433844848e-01 -3.339255565405778725e-01 -2.970251141277913121e-01 -2.966624343095531913e-01 
      1134  0.000000000000000000e+00 -1.726708564752186703e+00  1.508574195382834660e-01 -3.031027126239109748e-01 -4.376137019928023619e-01 -4.553442844263599909e-01 -4.369151101718671271e-01 -4.087631534025035762e-01 -3.770607158056691333e-01 -3.405163018326220481e-01 -3.035282192249724176e-01 -3.031646095367364069e-01 
      1135  0.000000000000000000e+00 -1.730318143708188927e+00  1.487324754873498023e-01 -3.078145546050450321e-01 -4.436567954056727103e-01 -4.619594790049745825e-01 -4.437375896698085853e-01 -4.156218247235301533e-01 -3.838799163223711730e-01 -3.472646652325579453e-01 -3.101913749948153054e-01 -3.098268598596405354e-01 
      1136  0.000000000000000000e+00 -1.733861697253814782e+00  1.467489827598456031e-01 -3.123499170943659919e-01 -4.495115507305627034e-01 -4.683835222757579686e-01 -4.503692222371569187e-01 -4.222910366987662201e-01 -3.905115347848209240e-01 -3.538277405084500060e-01 -3.166716853856428315e-01 -3.163062893356141103e-01 
      1137  0.000000000000000000e+00 -1.737679898495855468e+00  1.445664833072441979e-01 -3.170491163727433559e-01 -4.555182444083811788e-01 -4.749566891982794914e-01 -4.571502927131518845e-01 -4.291110863843528023e-01 -3.972958802021935298e-01 -3.605458480367929042e-01 -3.233094820835162864e-01 -3.229432297648031636e-01 
      1138  0.000000000000000000e+00 -1.741429323411580299e+00  1.425286075843814615e-01 -3.215683851719859376e-01 -4.613330721626311970e-01 -4.813351759686383957e-01 -4.637370087650651840e-01 -4.357381950578087526e-01 -4.038891870779934834e-01 -3.670752348830887968e-01 -3.297610245776922966e-01 -3.293939407641346406e-01 
      1139  0.000000000000000000e+00 -1.745454350949216860e+00  1.402911744356742929e-01 -3.262517727820295477e-01 -4.673000491090988362e-01 -4.878630001255146453e-01 -4.704734009662843164e-01 -4.425164082987862457e-01 -4.106355154930838580e-01 -3.737599748606044159e-01 -3.363704002115923686e-01 -3.360025098169217017e-01 
      1140  0.000000000000000000e+00 -1.749408848518442028e+00  1.382005099241609969e-01 -3.307528228492628841e-01 -4.730726843723118691e-01 -4.941936720915691694e-01 -4.770129913949290312e-01 -4.490992617270990195e-01 -4.171884141109671873e-01 -3.802536289221620791e-01 -3.427911820663780418e-01 -3.424225101263687066e-01 
      1141  0.000000000000000000e+00 -1.753638057321893484e+00  1.359115619153499210e-01 -3.354164588664048097e-01 -4.789958666304983126e-01 -5.006720807633655568e-01 -4.837006792649276576e-01 -4.558316666984296717e-01 -4.238928059102136103e-01 -3.869011309436700685e-01 -3.493683147826232016e-01 -3.489988864441784244e-01 
      1142  0.000000000000000000e+00 -1.757795249935043103e+00  1.337712424009964707e-01 -3.398956418974421467e-01 -4.847225218936728197e-01 -5.069511513495967847e-01 -4.901893988131860169e-01 -4.623665682257751541e-01 -4.304016461701394292e-01 -3.933554457394734527e-01 -3.557547726211964800e-01 -3.553846131293880717e-01 
      1143  0.000000000000000000e+00 -1.762223957606408931e+00  1.314362001131712532e-01 -3.445335980449044655e-01 -4.905958410154198646e-01 -5.133740729253304380e-01 -4.968223468983410385e-01 -4.690471726259488605e-01 -4.370581501485730769e-01 -3.999597967986119329e-01 -3.622937872345914911e-01 -3.619229219182784618e-01 
      1144  0.000000000000000000e+00 -1.766579778550294577e+00  1.292510121404006895e-01 -3.489856268714675025e-01 -4.962710881757743664e-01 -5.195961069619556838e-01 -5.032547915781151460e-01 -4.755287561473551250e-01 -4.435176017494768530e-01 -4.063694749863770994e-01 -3.686406564162894028e-01 -3.682691106807283177e-01 
      1145  0.000000000000000000e+00 -1.771207574743868918e+00  1.268709870495854375e-01 -3.535962983567060292e-01 -5.020927978766280830e-01 -5.259617843632327094e-01 -5.098312691941941921e-01 -4.821558620915311622e-01 -4.501245506950226627e-01 -4.129290357552122259e-01 -3.751399413476974587e-01 -3.747677406566367608e-01 
      1146  0.000000000000000000e+00 -1.775758407855278165e+00  1.246452256413022042e-01 -3.580163946871266489e-01 -5.077117191397633178e-01 -5.321218519879380437e-01 -5.162025331192694466e-01 -4.885792517046638750e-01 -4.565297654787059400e-01 -4.192892540763182296e-01 -3.814424234224702559e-01 -3.810695933084957687e-01 
      1147  0.000000000000000000e+00 -1.780579028854788248e+00  1.222271346817365156e-01 -3.625923939301856080e-01 -5.134742967190391028e-01 -5.384227514865642661e-01 -5.227150303097118922e-01 -4.951453785419630549e-01 -4.630797056090614205e-01 -4.257965946610511310e-01 -3.878945725315929849e-01 -3.875211385824286481e-01 
      1148  0.000000000000000000e+00 -1.785322078205012986e+00  1.199642266265641410e-01 -3.669766703562800103e-01 -5.190328714746783589e-01 -5.445168197193765991e-01 -5.290211017718320363e-01 -5.015065889668903765e-01 -4.694267221618133590e-01 -4.321034125541700632e-01 -3.941487476923271061e-01 -3.937747355425358364e-01 
      1149  0.000000000000000000e+00 -1.790332486039517335e+00  1.175117193714640962e-01 -3.715138947549689874e-01 -5.247320807359869832e-01 -5.507486891618782465e-01 -5.354653830027018557e-01 -5.080075226438793834e-01 -4.759154583106237624e-01 -4.385543536988620872e-01 -4.005495976550719206e-01 -4.001750329701394548e-01 
      1150  0.000000000000000000e+00 -1.795263380920232521e+00  1.152166248726302911e-01 -3.758569478297317801e-01 -5.302247735749574531e-01 -5.567712050068394092e-01 -5.417007228579677758e-01 -5.143010330841661926e-01 -4.821987714873898767e-01 -4.448022786629053371e-01 -4.067499861167789277e-01 -4.063748945960128367e-01 
      1151  0.000000000000000000e+00 -1.800459989953651530e+00  1.127338490049396569e-01 -3.803508203429259993e-01 -5.358559109812404131e-01 -5.629293253354035187e-01 -5.480720837207968543e-01 -5.207320878267864828e-01 -4.886216335808626354e-01 -4.511921628325126221e-01 -4.130948919213892623e-01 -4.127192993047970049e-01 
      1152  0.000000000000000000e+00 -1.805575441208929988e+00  1.104103884558753634e-01 -3.846484167454491399e-01 -5.412783699460987918e-01 -5.688759256738080694e-01 -5.542323465058984766e-01 -5.269535738713102546e-01 -4.948369367691611842e-01 -4.573769026388845305e-01 -4.192372156663282112e-01 -4.188611477355266288e-01 
      1153  0.000000000000000000e+00 -1.810954698233899762e+00  1.079013961924601972e-01 -3.890944897148642667e-01 -5.468368780074115421e-01 -5.749557335215627063e-01 -5.605262451837802473e-01 -5.333102321910132559e-01 -5.011894280292494841e-01 -4.637012500684818406e-01 -4.255217141977141182e-01 -4.251451967950856670e-01 
