     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1034  0.000000000000000000e+00  1.695927936409345307e+02  1.727339719375937932e+02  1.718664044402999025e+02  1.714413036221795039e+02  1.716134568727923977e+02  1.721504579280368716e+02  1.728727705384767432e+02  1.736757651768866424e+02  1.745141313280968234e+02  1.753613365179600692e+02  1.753697811397025248e+02 
      1035  0.000000000000000000e+00  1.700911525322647435e+02  1.732339308287584743e+02  1.723633034287194903e+02  1.719348668907378510e+02  1.721041023077286809e+02  1.726386417031629321e+02  1.733588627852568038e+02  1.741600476959703769e+02  1.749968483738120142e+02  1.758427116949359572e+02  1.758511439088521513e+02 
      1036  0.000000000000000000e+00  1.705899308256855988e+02  1.737343527568120862e+02  1.728607245422033429e+02  1.724289909139975521e+02  1.725953325282216042e+02  1.731274256312580633e+02  1.738455654623457747e+02  1.746449478323550011e+02  1.754801881740123122e+02  1.763247133698478422e+02  1.763331332078832929e+02 
      1037  0.000000000000000000e+00  1.710891267910568558e+02  1.742352362266097430e+02  1.733586664934832413e+02  1.729236745635367924e+02  1.730871465268082545e+02  1.736168087975856054e+02  1.743328777272041918e+02  1.751304648009276548e+02  1.759641499892948104e+02  1.768073408391104238e+02  1.768157483335260167e+02 
      1038  0.000000000000000000e+00  1.715887387040517069e+02  1.747365797445824001e+02  1.738571279929937248e+02  1.734189167060285399e+02  1.735795432893314967e+02  1.741067902794183908e+02  1.748207987283205398e+02  1.756165978068330276e+02  1.764487330698998448e+02  1.772905933882796887e+02  1.772989885716466176e+02 
      1039  0.000000000000000000e+00  1.720887648461217907e+02  1.752383818186648057e+02  1.743561077487781006e+02  1.739147162031311495e+02  1.740725217948186128e+02  1.745973691459099655e+02  1.753093276050731788e+02  1.761033460453295447e+02  1.769339366555585684e+02  1.777744702918986377e+02  1.777828531970938570e+02 
      1040  0.000000000000000000e+00  1.725892035044648196e+02  1.757406409582266633e+02  1.748556044663970397e+02  1.744110719113808727e+02  1.745660810153636930e+02  1.750885444579668899e+02  1.757984634875967629e+02  1.765907087016491914e+02  1.774197599753486259e+02  1.782589708133461102e+02  1.782673414735481856e+02 
      1041  0.000000000000000000e+00  1.730900529713818514e+02  1.762433556732140119e+02  1.753556168479098005e+02  1.749079826810302052e+02  1.750602199148269733e+02  1.755803152668191558e+02  1.762882054952278565e+02  1.770786849493247246e+02  1.779062022459092134e+02  1.787440942029447513e+02  1.787524526516277206e+02 
      1042  0.000000000000000000e+00  1.735913115442473895e+02  1.767465244740879484e+02  1.758561435917952167e+02  1.754054473559550900e+02  1.755549374487364389e+02  1.760726806139153382e+02  1.767785527363969322e+02  1.775672739500789135e+02  1.783932626713270793e+02  1.792298396978445680e+02  1.792381859687722852e+02 
      1043  0.000000000000000000e+00  1.740929775254818139e+02  1.772501458717646869e+02  1.763571833928735089e+02  1.759034647735666965e+02  1.760502325641911057e+02  1.765656395308212723e+02  1.772695043085225564e+02  1.780564748537155708e+02  1.788809404430251107e+02  1.797162065219094984e+02  1.797245406491303470e+02 
      1044  0.000000000000000000e+00  1.745950492225211406e+02  1.777542183775549347e+02  1.768587349422292618e+02  1.764020337647250187e+02  1.765461041997670577e+02  1.770591910391200656e+02  1.777610592979081616e+02  1.785462867980141652e+02  1.793692347396541891e+02  1.802031938856081013e+02  1.802115159034491398e+02 
      1045  0.000000000000000000e+00  1.750975249477894238e+02  1.782587405031055710e+02  1.773607969271363913e+02  1.769011531536511086e+02  1.770425512854243948e+02  1.775533341503164024e+02  1.782532167796421163e+02  1.790367089086259398e+02  1.798581447269894511e+02  1.806908009859077993e+02  1.806991109289685369e+02 
      1046  0.000000000000000000e+00  1.756004030186691693e+02  1.787637107603405013e+02  1.778633680309834801e+02  1.774008217578455628e+02  1.775395727424180450e+02  1.780480678657405065e+02  1.787459758175003230e+02  1.795277402989760844e+02  1.803476695578282829e+02  1.811790270061716228e+02  1.811873249093190736e+02 
      1047  0.000000000000000000e+00  1.761036817559175347e+02  1.792691276593907617e+02  1.783664469308325238e+02  1.779010383853023427e+02  1.780371674801839958e+02  1.785433911731219325e+02  1.792393354602174611e+02  1.800193800662455033e+02  1.808378083676979600e+02  1.816678711116014142e+02  1.816761570099611447e+02 
      1048  0.000000000000000000e+00  1.766073594836487359e+02  1.797749897085545854e+02  1.788700322973727452e+02  1.784018018344618497e+02  1.785353343962934218e+02  1.790393030465452284e+02  1.797332947414466560e+02  1.805116272913356283e+02  1.813285602748239853e+02  1.821573324492109691e+02  1.821656063781591115e+02 
      1049  0.000000000000000000e+00  1.771114345299095874e+02  1.802812954150284668e+02  1.793741227957782485e+02  1.789031108951924693e+02  1.790340723775582319e+02  1.795358024476773267e+02  1.802278526811055031e+02  1.810044810403271356e+02  1.818199243816984279e+02  1.826474101495001605e+02  1.826556721446563074e+02 
      1050  0.000000000000000000e+00  1.776159052266572758e+02  1.807880432848630790e+02  1.798787170856549267e+02  1.794049643487356605e+02  1.795333802999745103e+02  1.800328883257113830e+02  1.807230082853199349e+02  1.814979403644273361e+02  1.823118997750307813e+02  1.831381033264079861e+02  1.831463534236274597e+02 
      1051  0.000000000000000000e+00  1.781207699097391810e+02  1.812952318229199022e+02  1.803838138209883937e+02  1.799073609676483727e+02  1.800332570286651617e+02  1.805305596173106437e+02  1.812187605463721809e+02  1.819920042999194152e+02  1.828044855256992776e+02  1.836294110772671218e+02  1.836376493126345792e+02 
      1052  0.000000000000000000e+00  1.786260269188697976e+02  1.818028595328291317e+02  1.808894116500927112e+02  1.804102995157506655e+02  1.805337014178267054e+02  1.810288152465565190e+02  1.817151084426493526e+02  1.824866718681154225e+02  1.832976806887069188e+02  1.841213324827640747e+02  1.841295588925857487e+02 
      1053  0.000000000000000000e+00  1.791316745974380638e+02  1.823109249167245594e+02  1.813955092152982616e+02  1.809137787477716302e+02  1.810347123103403817e+02  1.815276541245263502e+02  1.822120509381914530e+02  1.829819420748740981e+02  1.837914843026737515e+02  1.846138666064046561e+02  1.846220812272011926e+02 
      1054  0.000000000000000000e+00  1.796377112924866424e+02  1.828194264752038123e+02  1.819021051529053352e+02  1.814177974093038017e+02  1.815362885377253974e+02  1.820270751492504928e+02  1.827095869826523540e+02  1.834778139105661694e+02  1.842858953898037839e+02  1.851070124944860140e+02  1.851152153629851114e+02 
      1055  0.000000000000000000e+00  1.801441353546923665e+02  1.833283627072908928e+02  1.824091980931405317e+02  1.819223542367568029e+02  1.820384289200963508e+02  1.825270772056709916e+02  1.832077155112607159e+02  1.839742863500401313e+02  1.847809129558571328e+02  1.856007691760725606e+02  1.856089603292012384e+02 
      1056  0.000000000000000000e+00  1.806509451383469695e+02  1.838377321103987470e+02  1.829167866601132459e+02  1.824274479573131202e+02  1.825411322661202860e+02  1.830276591656024721e+02  1.837064354447865639e+02  1.844713583525922047e+02  1.852765359901235342e+02  1.860951356629736608e+02  1.861033151378520643e+02 
      1057  0.000000000000000000e+00  1.811581390013361670e+02  1.843475331802928281e+02  1.834248694717749117e+02  1.829330772888878300e+02  1.830443973729765048e+02  1.835288198876961587e+02  1.842057456895073244e+02  1.849690288619373462e+02  1.857727634653983841e+02  1.865901109497261814e+02  1.865982787836589978e+02 
      1058  0.000000000000000000e+00  1.816657153051221201e+02  1.848577644110550864e+02  1.839334451398770511e+02  1.834392409400863642e+02  1.835482230263187944e+02  1.840305582174038648e+02  1.847056451371785784e+02  1.854672968061843221e+02  1.862695943379629853e+02  1.870856940135772106e+02  1.870938502440477009e+02 
      1059  0.000000000000000000e+00  1.821736724136768544e+02  1.853684242936955968e+02  1.844425122683407778e+02  1.839459376083496522e+02  1.840526079982063550e+02  1.845328729847053353e+02  1.852061326625636752e+02  1.859661610951786770e+02  1.867670275447459289e+02  1.875818838114759899e+02  1.875900284761361263e+02 
      1060  0.000000000000000000e+00  1.826820086934711753e+02  1.858795113161301060e+02  1.849520694532361063e+02  1.844531659799387739e+02  1.845575510470945915e+02  1.850357630041073662e+02  1.857072071234423447e+02  1.864656206205194167e+02  1.872650620033528526e+02  1.880786792801096112e+02  1.880868124167723749e+02 
      1061  0.000000000000000000e+00  1.831907225119311988e+02  1.863910239611761597e+02  1.854621152804287476e+02  1.849609247272589414e+02  1.850630509148496685e+02  1.855392270713615517e+02  1.862088673570436299e+02  1.869656742517199746e+02  1.877636966079618333e+02  1.885760793315516821e+02  1.885842009781789557e+02 
      1062  0.000000000000000000e+00  1.836998122374363049e+02  1.869029607065504877e+02  1.859726483255864196e+02  1.854692125088780870e+02  1.855691063267826735e+02  1.860432639635116630e+02  1.867111121801094669e+02  1.874663208362871956e+02  1.882629302294202205e+02  1.890740828533709248e+02  1.890821930480628339e+02 
      1063  0.000000000000000000e+00  1.842092762393188536e+02  1.874153200248670430e+02  1.864836671541868895e+02  1.859780279695476111e+02  1.860757159916831256e+02  1.865478724389444096e+02  1.872139403889595997e+02  1.879675591998006894e+02  1.887627617153387973e+02  1.895726887087420209e+02  1.895807874897260206e+02 
      1064  0.000000000000000000e+00  1.847191128878634174e+02  1.879281003836366040e+02  1.869951703215259613e+02  1.864873697402236985e+02  1.865828786018553274e+02  1.870530512374401724e+02  1.877173507595585420e+02  1.884693881459968452e+02  1.892631898901898921e+02  1.900718957365579627e+02  1.900799831421778094e+02 
      1065  0.000000000000000000e+00  1.852293205539873497e+02  1.884413002448547445e+02  1.875071563722421786e+02  1.869972364375364009e+02  1.870905928325370837e+02  1.875587990795435189e+02  1.882213420468406184e+02  1.889718064560499613e+02  1.897642135545493147e+02  1.905717027506328236e+02  1.905797788193378324e+02 
      1066  0.000000000000000000e+00  1.857398976092425755e+02  1.889549180650035964e+02  1.880196238403329687e+02  1.875076266638211280e+02  1.875988573419465411e+02  1.880651146666274940e+02  1.887259129847918757e+02  1.894748128886703284e+02  1.902658314852096169e+02  1.910721085398319588e+02  1.910801733101655770e+02 
      1067  0.000000000000000000e+00  1.862508424258167565e+02  1.894689522950589549e+02  1.885325712491708998e+02  1.880185390071505367e+02  1.881076707713303335e+02  1.885719966809587334e+02  1.892310622865311132e+02  1.899784061802042743e+02  1.907680424352971613e+02  1.915731118682044496e+02  1.915811653787940827e+02 
      1068  0.000000000000000000e+00  1.867621533765352524e+02  1.899834013804940014e+02  1.890459971115210465e+02  1.885299720413666478e+02  1.886170317450142306e+02  1.890794437857642833e+02  1.897367886443960288e+02  1.904825850447347193e+02  1.912708451343897877e+02  1.920747114751181357e+02  1.920827537646633800e+02 
      1069  0.000000000000000000e+00  1.872738288348632523e+02  1.904982637612858980e+02  1.895598999295606859e+02  1.890419243261163729e+02  1.891269388704536709e+02  1.895874546253011772e+02  1.902430907300266654e+02  1.909873481741847456e+02  1.917742382886367523e+02  1.925769060753942767e+02  1.925849371826575123e+02 
      1070  0.000000000000000000e+00  1.877858671749065138e+02  1.910135378719215851e+02  1.900742781948978291e+02  1.895543944068867290e+02  1.896373907382863706e+02  1.900960278249249882e+02  1.907499671944557065e+02  1.914926942384217909e+02  1.922782205808796050e+02  1.930796943594459663e+02  1.930877143232414710e+02 
      1071  0.000000000000000000e+00  1.882982667743094680e+02  1.915292221451531134e+02  1.905891303930009713e+02  1.900673808200707526e+02  1.901483859280155571e+02  1.906051619973691800e+02  1.912574166749570850e+02  1.919986218926593438e+02  1.927827906785813639e+02  1.935830750017133255e+02  1.935910838609018754e+02 
      1072  0.000000000000000000e+00  1.888110260142360914e+02  1.920453150119701604e+02  1.911044550031725180e+02  1.905808820929462115e+02  1.906599230079936262e+02  1.911148557427345622e+02  1.917654377950428284e+02  1.925051297774568297e+02  1.932879472338336768e+02  1.940870466606762648e+02  1.940950444541599325e+02 
      1073  0.000000000000000000e+00  1.893241432802498991e+02  1.925618149027372112e+02  1.916202504998921654e+02  1.910948967452146121e+02  1.911720005371527122e+02  1.916251076504046296e+02  1.922740291665575114e+02  1.930122165209874652e+02  1.937936888857875601e+02  1.945916079814431328e+02  1.945995947481615644e+02 
      1074  0.000000000000000000e+00  1.898376169622893315e+02  1.930787202471562409e+02  1.921365153527777636e+02  1.916094232889645355e+02  1.916846170649694443e+02  1.921359162990137861e+02  1.927831893896474753e+02  1.935198807390105458e+02  1.943000142606294958e+02  1.950967575957294287e+02  1.951047333746558934e+02 
      1075  0.000000000000000000e+00  1.903514454546439083e+02  1.935960294742317274e+02  1.926532480265487379e+02  1.921244602286350869e+02  1.921977711314318071e+02  1.926472802564162521e+02  1.932929170527352767e+02  1.940281210348466061e+02  1.948069219715594045e+02  1.956024941218387880e+02  1.956104589519763977e+02 
      1076  0.000000000000000000e+00  1.908656271559303832e+02  1.941137410122370568e+02  1.931704469809913007e+02  1.926400060609827847e+02  1.927114612670076212e+02  1.931591980796582959e+02  1.938032107324921469e+02  1.945369359993563876e+02  1.953144106187720581e+02  1.961088161646472656e+02  1.961167700850256210e+02 
      1077  0.000000000000000000e+00  1.913801604696102174e+02  1.946318532893810129e+02  1.936881106717484613e+02  1.931560592759900601e+02  1.932256859936687761e+02  1.936716683161132551e+02  1.943140689950840283e+02  1.950463242122874874e+02  1.958224787909039151e+02  1.966157223171438773e+02  1.966236653668157146e+02 
      1078  0.000000000000000000e+00  1.918950438039637163e+02  1.951503647337699476e+02  1.942062375502791269e+02  1.936726183568245290e+02  1.937404438248509564e+02  1.941846895034433942e+02  1.948254903961319542e+02  1.955562842422376661e+02  1.963311250649961153e+02  1.971232111603970623e+02  1.971311433784362066e+02 
      1079  0.000000000000000000e+00  1.924102755720608684e+02  1.956692737733682748e+02  1.947248260638165789e+02  1.941896817797970698e+02  1.942557332654131983e+02  1.946982601695606263e+02  1.953374734806759534e+02  1.960668146466194912e+02  1.968403480064624773e+02  1.976312812635214584e+02  1.976392026890192710e+02 
