      0.000000000000000000e+00,      0.000000000000000000e+00,      2.249289200974606473e+01,      1.115473563534042789e+01,      1.491877420583706382e+01,      1.857426282882119750e+01,      2.212213036440693514e+01,      2.553170182569669322e+01,      2.883373699093436215e+01,      3.206246636487622936e+01,      3.523289721140013597e+01,      3.833614722501300776e+01,      4.138235485206076447e+01,      4.138235485206076447e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.144220085263183506e+01,      1.089844078905171898e+01,      1.469047631857562486e+01,      1.837275923311417358e+01,      2.194814846272559805e+01,      2.538309576101917386e+01,      2.871039570283696918e+01,      3.196423359065840586e+01,      3.515948328444445536e+01,      3.828554486296652470e+01,      4.135427367952951982e+01,      4.135427367952951982e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.045345264902748283e+01,      1.066713093428946735e+01,      1.448814023292828068e+01,      1.819795992687675223e+01,      2.180126637018413049e+01,      2.526181699856870466e+01,      2.861437544981291126e+01,      3.189316772643345743e+01,      3.511306212244179648e+01,      3.826185788336542259e+01,      4.135297055673110123e+01,      4.135297055673110123e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.952333791908573346e+01,      1.045980997664740109e+01,      1.431080099760163904e+01,      1.804877683708008718e+01,      2.168024092081216381e+01,      2.516648486401668450e+01,      2.854413762062643656e+01,      3.184754783052948568e+01,      3.509171497811584572e+01,      3.826302747297157936e+01,      4.137626248590378708e+01,      4.137626248590378708e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.864855237027909496e+01,      1.027459693236494331e+01,      1.415582422225884507e+01,      1.792180384038717378e+01,      2.158092366510318527e+01,      2.509232076283836577e+01,      2.849430345171322898e+01,      3.182139702471011589e+01,      3.508885377553982465e+01,      3.828191253319070597e+01,      4.141647989447311318e+01,      4.141647989447311318e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.782581518956891387e+01,      1.010879957364416271e+01,      1.401921174961815098e+01,      1.781187470477203405e+01,      2.149707642412595732e+01,      2.503217670604371037e+01,      2.845688619330402958e+01,      3.180591717799100238e+01,      3.509486488567625173e+01,      3.830811316409165102e+01,      4.146246277772645783e+01,      4.146246277772645783e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.705188865955303257e+01,      9.959130307974451313e+00,      1.389615038218687104e+01,      1.771290008736590593e+01,      2.142147722389239917e+01,      2.497784675003690325e+01,      2.842278865491435269e+01,      3.179116788782193126e+01,      3.509897331570342516e+01,      3.833001337822339849e+01,      4.150177804394825642e+01,      4.150177804394825642e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.632359839603535434e+01,      9.822050687041903316e+00,      1.378169526211187268e+01,      1.761879537253205896e+01,      2.134705851023901246e+01,      2.492138284478592425e+01,      2.838327951311419994e+01,      3.176769639437886994e+01,      3.509102605787507656e+01,      3.833672945883498784e+01,      4.152283041664249907e+01,      4.152283041664249907e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.563785343522040705e+01,      9.694168500474736661e+00,      1.367140791953260326e+01,      1.752428752008631818e+01,      2.126785626468080181e+01,      2.485618544721959822e+01,      2.833121417753838855e+01,      3.172788124654079667e+01,      3.506295369048033450e+01,      3.831969990383120006e+01,      4.151658052888967632e+01,      4.151658052888967632e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.499166535082106222e+01,      9.572579820465506373e+00,      1.356182333516195193e+01,      1.742548457022670050e+01,      2.117966797660589506e+01,      2.477775693512045052e+01,      2.826187542192697677e+01,      3.166685298656419079e+01,      3.500976465919509906e+01,      3.827375373741361386e+01,      4.147768839123047258e+01,      4.147768839123047258e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.438216565479235243e+01,      9.455083848598871299e+00,      1.345070576541870722e+01,      1.732017424356950031e+01,      2.108038592581487336e+01,      2.468406649051037860e+01,      2.817336128749666102e+01,      3.158289843479401782e+01,      3.492996548728885386e+01,      3.819754676368916790e+01,      4.140496227614931257e+01,      4.140496227614931257e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.380662093275186919e+01,      9.340248405284865996e+00,      1.333707996385124517e+01,      1.720781522926616702e+01,      2.096993880818753908e+01,      2.457543592152455147e+01,      2.806640753766412288e+01,      3.147721397296274048e+01,      3.482524904134788102e+01,      3.809320614841625030e+01,      4.130095364787028700e+01,      4.130095364787028700e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.326244516691652642e+01,      9.227342523450467127e+00,      1.322103951411138389e+01,      1.708920748683713953e+01,      2.084981409404128527e+01,      2.445393561348549838e+01,      2.794365825986467655e+01,      3.135304669985846360e+01,      3.469950292869631880e+01,      3.796524521776241556e+01,      4.117078280008939117e+01,      4.117078280008939117e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.274720858458124439e+01,      9.116173438281256480e+00,      1.310338340813224534e+01,      1.696594790609734105e+01,      2.072233705579060370e+01,      2.432254011613119360e+01,      2.780871022346265775e+01,      3.121462582610457304e+01,      3.455761569201071381e+01,      3.781926354609515784e+01,      4.102074729533093489e+01,      4.102074729533093489e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.225864257286467129e+01,      9.006861551726741411e+00,      1.298519103070345437e+01,      1.683988051089443516e+01,      2.059002030055511057e+01,      2.418441874271596603e+01,      2.766535863682717178e+01,      3.106636392464440632e+01,      3.440462375519329896e+01,      3.766101334507683163e+01,      4.085731352996426580e+01,      4.085731352996426580e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.179464070642869622e+01,      8.899591368127261148e+00,      1.286746905411192543e+01,      1.671272272546686821e+01,      2.045519680578735588e+01,      2.404256336998111010e+01,      2.751722406499801110e+01,      3.091248458985977265e+01,      3.424533789809801476e+01,      3.749597400879086706e+01,      4.068663061562769201e+01,      4.068663061562769201e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.135325643466247847e+01,      8.794401146442876183e+00,      1.275096112949341887e+01,      1.658591392376263940e+01,      2.031991688486679593e+01,      2.389967785082206930e+01,      2.736762788684371017e+01,      3.075688637034093276e+01,      3.408419933796517398e+01,      3.732916624061152078e+01,      4.051429377521765929e+01,      4.051429377521765929e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.093269825955126606e+01,      8.691072048584686627e+00,      1.263610939612132533e+01,      1.646058926521914145e+01,      2.018592392944617231e+01,      2.375810863479787471e+01,      2.721947085689044599e+01,      3.060297250894555177e+01,      3.392506772404443893e+01,      3.716489579938195931e+01,      4.034504329394112432e+01,      4.034504329394112432e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.053132317960615794e+01,      8.589124195142218809e+00,      1.252306993159394644e+01,      1.633753909015731409e+01,      2.005454621361628043e+01,      2.361965985572652116e+01,      2.707497132996403266e+01,      3.045331634842293411e+01,      3.377082271045102146e+01,      3.700630789819565791e+01,      4.018227565110827726e+01,      4.018227565110827726e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.014762889037340621e+01,      8.487873482644713974e+00,      1.241170488863674493e+01,      1.621710551758061314e+01,      1.992649935075837675e+01,      2.348531694881284082e+01,      2.693531526177823565e+01,      3.030924233968202941e+01,      3.362288563102792693e+01,      3.685487194478337614e+01,      4.002749485443981570e+01,      4.002749485443981570e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.780245056426894124e+00,      8.386502365819911375e+00,      1.230156069702911914e+01,      1.609908100999636460e+01,      1.980171633832500788e+01,      2.335503203246056714e+01,      2.680040467695912554e+01,      3.017054249087027173e+01,      3.348091065791986409e+01,      3.671006558669252229e+01,      3.987999045175749302e+01,      3.987999045175749302e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.427924079650436440e+00,      8.284121487330290634e+00,      1.219186727931395708e+01,      1.598267694989123378e+01,      1.967929959705018206e+01,      2.322768350866135023e+01,      2.666883300598189521e+01,      3.003547209465002865e+01,      3.334279879105147160e+01,      3.656941350139308611e+01,      3.973690284197790845e+01,      3.973690284197790845e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.089531945701782689e+00,      8.179806781553198292e+00,      1.208155502381066171e+01,      1.586655460023222375e+01,      1.955757880791225745e+01,      2.310117962638556932e+01,      2.653804118789755151e+01,      2.990096220008756589e+01,      3.320495691957237483e+01,      3.642878238268620095e+01,      3.959355711426129432e+01,      3.959355711426129432e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.764039597725092889e+00,      8.072607138708335128e+00,      1.196927176947756699e+01,      1.574887987533064404e+01,      1.943421328411042026e+01,      2.297261381910447398e+01,      2.640452913156200054e+01,      2.976288990587485728e+01,      3.306261979393814698e+01,      3.628273212380648971e+01,      3.944384048556960920e+01,      3.944384048556960920e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.450514967222458651e+00,      7.961539627592449264e+00,      1.185340819925001732e+01,      1.562739046554272271e+01,      1.930630442966004878e+01,      2.283841229886929014e+01,      2.626403704904475589e+01,      2.961629509443186592e+01,      3.291010345928396674e+01,      3.612480331748972162e+01,      3.928051755213662233e+01,      3.928051755213662233e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.148115613608370111e+00,      7.845599339636526892e+00,      1.173214783640380965e+01,      1.549947250859307957e+01,      1.917049403457485823e+01,      2.269445946055803276e+01,      2.611169917064690793e+01,      2.945556357067982489e+01,      3.274102466573071268e+01,      3.594780399979899244e+01,      3.909558639600329855e+01,      3.909558639600329855e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.856081851235575897e+00,      7.723800710616960608e+00,      1.160354057298093977e+01,      1.536226292583753761e+01,      1.902309385422875465e+01,      2.253628951138614767e+01,      2.594230553756692359e+01,      2.927475985083851739e+01,      3.254871551066253232e+01,      3.574433039055990946e+01,      3.888091152904453907e+01,      3.888091152904453907e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.573730197336392855e+00,      7.595242341332089531e+00,      1.146561438736345018e+01,      1.521284689574542526e+01,      1.886037866387783168e+01,      2.235948762542918899e+01,      2.575081501371847637e+01,      2.906825188422957140e+01,      3.232697129817176318e+01,      3.550763058487795831e+01,      3.862920187385322635e+01,      3.862920187385322635e+01
