     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       471  7.031331188333095383e+01  7.031331188333095383e+01  5.867157099917922096e+02  3.886264344986537935e+02  3.886061263577644809e+02  3.885679480011394844e+02  3.885275579697627677e+02  3.884878671047366652e+02  3.884878671047366652e+02 
       472  7.033874884288246676e+01  7.033874884288246676e+01  5.869218800677929266e+02  3.887054020069568878e+02  3.886831686392374650e+02  3.886538904851738039e+02  3.886316683125021996e+02  3.886089386766666394e+02  3.886089386766666394e+02 
       473  7.036164456285972335e+01  7.036164456285972335e+01  5.871069256450170997e+02  3.888097691026571283e+02  3.887964119073619713e+02  3.887864278030094738e+02  3.887919024003055029e+02  3.887945503319070895e+02  3.887945503319070895e+02 
       474  7.038199673097975051e+01  7.038199673097975051e+01  5.872707965184667955e+02  3.889405584037979224e+02  3.889469556780852599e+02  3.889635500105036954e+02  3.889826028071687460e+02  3.889968696393661958e+02  3.889968696393661958e+02 
       475  7.039980261432201303e+01  7.039980261432201303e+01  5.874134431376486418e+02  3.890960942821135404e+02  3.891229076094257948e+02  3.891498801281681494e+02  3.891820696394059951e+02  3.892067682456353168e+02  3.892067682456353168e+02 
       476  7.041505869154406128e+01  7.041505869154406128e+01  5.875348162452469296e+02  3.892721192148183036e+02  3.893051084356076785e+02  3.893424103465104054e+02  3.893853506398805848e+02  3.894176726531730424e+02  3.894176726531730424e+02 
       477  7.042776051256475967e+01  7.042776051256475967e+01  5.876348667146784237e+02  3.894541157103536761e+02  3.894901947540163860e+02  3.895357977270767265e+02  3.895852330833057522e+02  3.896210993950426769e+02  3.896210993950426769e+02 
       478  7.043790282437095129e+01  7.043790282437095129e+01  5.877135456242774580e+02  3.896343085438588787e+02  3.896732392909191276e+02  3.897231215562563875e+02  3.897735656943121967e+02  3.898083912314286295e+02  3.898083912314286295e+02 
       479  7.044547991910907569e+01  7.044547991910907569e+01  5.877708045383614035e+02  3.898085748581190728e+02  3.898483752382715011e+02  3.898971477816661491e+02  3.899429608525067579e+02  3.899725932046580965e+02  3.899725932046580965e+02 
       480  7.045048610995345939e+01  7.045048610995345939e+01  5.878065959143140162e+02  3.899726506364547163e+02  3.900097535566453075e+02  3.900517543205341440e+02  3.900882631408605903e+02  3.901097162506557083e+02  3.901097162506557083e+02 
       481  7.045291622107927765e+01  7.045291622107927765e+01  5.878208735317507490e+02  3.901226405978618459e+02  3.901526010955337824e+02  3.901830879350352461e+02  3.902073540182484521e+02  3.902191571996605717e+02  3.902191571996605717e+02 
       482  7.045276595947248666e+01  7.045276595947248666e+01  5.878135928287584875e+02  3.902555658302946995e+02  3.902741241314955687e+02  3.902901483090890906e+02  3.903012476081416935e+02  3.903034793378155882e+02  3.903034793378155882e+02 
       483  7.045003205394030488e+01  7.045003205394030488e+01  5.877847110417316117e+02  3.903698803679975526e+02  3.903740608794817035e+02  3.903748382041600848e+02  3.903737725398306111e+02  3.903678564660513075e+02  3.903678564660513075e+02 
       484  7.044471211436095359e+01  7.044471211436095359e+01  5.877341870892572615e+02  3.904577428807846786e+02  3.904547546871714303e+02  3.904416450484736743e+02  3.904310017257802770e+02  3.904192823176471165e+02  3.904192823176471165e+02 
       485  7.043680424536560736e+01  7.043680424536560736e+01  5.876619812154546025e+02  3.905198160738326010e+02  3.905137103960631748e+02  3.904969400435126090e+02  3.904802971003637708e+02  3.904654569457434832e+02  3.904654569457434832e+02 
       486  7.042630650921242363e+01  7.042630650921242363e+01  5.875680544799796508e+02  3.905609594747405708e+02  3.905485067107387636e+02  3.905303117955105563e+02  3.905184091328393379e+02  3.905101406900037659e+02  3.905101406900037659e+02 
       487  7.041321644998332374e+01  7.041321644998332374e+01  5.874523683023306830e+02  3.905869368654023788e+02  3.905695564905336141e+02  3.905500374906231400e+02  3.905418431550988316e+02  3.905384124425640948e+02  3.905384124425640948e+02 
       488  7.039753204950436327e+01  7.039753204950436327e+01  5.873148854257494804e+02  3.906032494346623594e+02  3.905857790120111872e+02  3.905676147855141380e+02  3.905641087202413928e+02  3.905650911978229942e+02  3.905650911978229942e+02 
       489  7.037924906467458186e+01  7.037924906467458186e+01  5.871555672490133020e+02  3.906141573308042894e+02  3.906028622950131535e+02  3.905904534261220533e+02  3.905930495075471072e+02  3.905986237134333692e+02  3.905986237134333692e+02 
       490  7.035836127659793249e+01  7.035836127659793249e+01  5.869743740571907438e+02  3.906220463836997965e+02  3.906231378868482693e+02  3.906202142235860038e+02  3.906296910991168261e+02  3.906399051047649209e+02  3.906399051047649209e+02 
       491  7.033486099357702415e+01  7.033486099357702415e+01  5.867712654953073752e+02  3.906272090637612564e+02  3.906450204722073067e+02  3.906530757292665612e+02  3.906687610517637381e+02  3.906828920771880576e+02  3.906828920771880576e+02 
       492  7.030873970620945101e+01  7.030873970620945101e+01  5.865462011944173355e+02  3.906280487014135474e+02  3.906637362404031251e+02  3.906813042005014154e+02  3.907007353469296049e+02  3.907169044321384490e+02  3.907169044321384490e+02 
       493  7.027998873229527987e+01  7.027998873229527987e+01  5.862991414073082979e+02  3.906218113899720947e+02  3.906727853404356665e+02  3.906956772076014204e+02  3.907148630409772068e+02  3.907300895951624966e+02  3.907300895951624966e+02 
       494  7.024860137843106145e+01  7.024860137843106145e+01  5.860300491816302610e+02  3.906050155782368165e+02  3.906654753236530837e+02  3.906879146485303522e+02  3.907021478729724322e+02  3.907129003959129818e+02  3.907129003959129818e+02 
       495  7.021457208274733830e+01  7.021457208274733830e+01  5.857388895055638613e+02  3.905739192333620622e+02  3.906360392483989017e+02  3.906521666683933063e+02  3.906571515556805707e+02  3.906602629036161716e+02  3.906602629036161716e+02 
       496  7.017789654167862068e+01  7.017789654167862068e+01  5.854256294034081520e+02  3.905249516906881695e+02  3.905801635703467127e+02  3.905852675784843768e+02  3.905782035489166333e+02  3.905718145006870259e+02  3.905718145006870259e+02 
       497  7.013857186223975759e+01  7.013857186223975759e+01  5.850902380298243770e+02  3.904553713495805027e+02  3.904950955531029422e+02  3.904863086141626809e+02  3.904665344704213794e+02  3.904506258313151648e+02  3.904506258313151648e+02 
       498  7.009659648326190506e+01  7.009659648326190506e+01  5.847326865303866725e+02  3.903632225287271353e+02  3.903796064370941963e+02  3.903561447549128616e+02  3.903251338254331699e+02  3.903014259654231068e+02  3.903014259654231068e+02 
       499  7.005196984593654008e+01  7.005196984593654008e+01  5.843529476636144864e+02  3.902474332893215205e+02  3.902347117848139533e+02  3.901969662081846764e+02  3.901577943347840005e+02  3.901291903539855070e+02  3.901291903539855070e+02 
       500  7.000469184366988884e+01  7.000469184366988884e+01  5.839509952188930129e+02  3.901077844913288004e+02  3.900632626353008163e+02  3.900132392224094247e+02  3.899689341770464921e+02  3.899384010429454861e+02  3.899384010429454861e+02 
       501  6.995476212839635366e+01  6.995476212839635366e+01  5.835268033089380424e+02  3.899447587366022390e+02  3.898689072887571001e+02  3.898102733636694666e+02  3.897646864154502850e+02  3.897352721194259288e+02  3.897352721194259288e+02 
       502  6.990217940427974952e+01  6.990217940427974952e+01  5.830803456648425254e+02  3.897592992576215352e+02  3.896554927638437675e+02  3.895929689441724122e+02  3.895502802724141134e+02  3.895252857525852050e+02  3.895252857525852050e+02 
       503  6.984694086343191088e+01  6.984694086343191088e+01  5.826115950841013955e+02  3.895525229566707139e+02  3.894265228977753850e+02  3.893653406276600322e+02  3.893297885741970390e+02  3.893125940503333595e+02  3.893125940503333595e+02 
       504  6.978904187674224602e+01  6.978904187674224602e+01  5.821205231389484425e+02  3.893254394871746058e+02  3.891847782516788357e+02  3.891302726250960404e+02  3.891059840796608569e+02  3.890966296323880442e+02  3.890966296323880442e+02 
       505  6.972847611865469730e+01  6.972847611865469730e+01  5.816071003133858994e+02  3.890787175354843725e+02  3.889320928558753963e+02  3.888894190484773503e+02  3.888734063235198164e+02  3.888668520478845494e+02  3.888668520478845494e+02 
       506  6.966523599645239528e+01  6.966523599645239528e+01  5.810712964361511013e+02  3.888125425831319717e+02  3.886692624774436808e+02  3.886388106690984046e+02  3.886271480679772026e+02  3.886227913382881525e+02  3.886227913382881525e+02 
       507  6.959931326748954916e+01  6.959931326748954916e+01  5.805130812960119329e+02  3.885265887416208557e+02  3.883959999130196934e+02  3.883745989002163697e+02  3.883667431199910993e+02  3.883634926498556865e+02  3.883634926498556865e+02 
       508  6.953069970416360945e+01  6.953069970416360945e+01  5.799324252884548514e+02  3.882200577501892553e+02  3.881108275293564702e+02  3.880964680217552996e+02  3.880913957676875725e+02  3.880881050765600548e+02  3.880881050765600548e+02 
       509  6.945938767110969536e+01  6.945938767110969536e+01  5.793292999367556604e+02  3.878917276207936311e+02  3.878110066799859510e+02  3.878036386677381984e+02  3.878004324882502374e+02  3.877964454538750942e+02  3.877964454538750942e+02 
       510  6.938537052067262323e+01  6.938537052067262323e+01  5.787036781861797863e+02  3.875400329182263590e+02  3.874927597084218860e+02  3.874951067616660794e+02  3.874934834060823619e+02  3.874889358239646526e+02  3.874889358239646526e+02 
       511  6.930864278610619067e+01  6.930864278610619067e+01  5.780555366103700408e+02  3.871650675139435975e+02  3.871571977645932634e+02  3.871699006240338008e+02  3.871703310839223491e+02  3.871660292964042469e+02  3.871660292964042469e+02 
       512  6.922920021748963393e+01  6.922920021748963393e+01  5.773848507725070931e+02  3.867584667814560362e+02  3.867863873971593307e+02  3.868236892227862995e+02  3.868307177345041623e+02  3.868277522821687171e+02  3.868277522821687171e+02 
       513  6.914703972191020398e+01  6.914703972191020398e+01  5.766915976849190884e+02  3.863154323419838647e+02  3.863697165338218156e+02  3.864200376771241281e+02  3.864439478350587933e+02  3.864581005275124994e+02  3.864581005275124994e+02 
       514  6.906215924664877548e+01  6.906215924664877548e+01  5.759757556866607047e+02  3.858354070004119762e+02  3.859050057704632763e+02  3.859559793064333348e+02  3.859845789231152935e+02  3.860037251236328757e+02  3.860037251236328757e+02 
       515  6.897455762407258817e+01  6.897455762407258817e+01  5.752373042774207761e+02  3.853213322583477520e+02  3.853967899366949155e+02  3.854384162566001351e+02  3.854619060225138014e+02  3.854764658117847489e+02  3.854764658117847489e+02 
       516  6.888423439001213922e+01  6.888423439001213922e+01  5.744762239251466553e+02  3.847781817123042742e+02  3.848533831513988162e+02  3.848798230845956709e+02  3.848927538073456276e+02  3.848976942263496994e+02  3.848976942263496994e+02 
       517  6.879118958319966737e+01  6.879118958319966737e+01  5.736924958595416228e+02  3.842114361215698750e+02  3.842840305418275761e+02  3.842940868633533569e+02  3.842958260846996836e+02  3.842910577807820687e+02  3.842910577807820687e+02 
       518  6.869542353980739335e+01  6.869542353980739335e+01  5.728861018664771336e+02  3.836259211754394869e+02  3.836967913795043046e+02  3.836934394594874789e+02  3.836875023230098805e+02  3.836770896643340052e+02  3.836770896643340052e+02 
       519  6.859693671740508591e+01  6.859693671740508591e+01  5.720570241153684492e+02  3.830251537575791758e+02  3.830973317015838120e+02  3.830866385360455979e+02  3.830793756613311984e+02  3.830701542722824797e+02  3.830701542722824797e+02 
       520  6.849572959351330326e+01  6.849572959351330326e+01  5.712052450606122420e+02  3.824111227430648796e+02  3.824885126690251695e+02  3.824781892960941150e+02  3.824772979040250220e+02  3.824774055502593910e+02  3.824774055502593910e+02 
       521  6.839180265856568042e+01  6.839180265856568042e+01  5.703307474339397913e+02  3.817843704036580448e+02  3.818705521513513759e+02  3.818685004657228319e+02  3.818817594907048942e+02  3.818994625514102381e+02  3.818994625514102381e+02 
       522  6.828515647124262955e+01  6.828515647124262955e+01  5.694335142958656206e+02  3.811442774156033693e+02  3.812415862830166589e+02  3.812548973364911262e+02  3.812894680474678921e+02  3.813116668682650925e+02  3.813116668682650925e+02 
       523  6.817579171498807966e+01  6.817579171498807966e+01  5.685135290880274397e+02  3.804894686851350798e+02  3.805985176681537041e+02  3.806297654961934427e+02  3.806514958646483251e+02  3.806648334614593523e+02  3.806648334614593523e+02 
       524  6.806370921132096896e+01  6.806370921132096896e+01  5.675707756454459059e+02  3.798182554493770908e+02  3.799380368237270318e+02  3.799553314793296295e+02  3.799622041612111047e+02  3.799651542702048914e+02  3.799651542702048914e+02 
       525  6.794890988007345811e+01  6.794890988007345811e+01  5.666052381612649924e+02  3.791290407776772895e+02  3.792399370556360054e+02  3.792374489548824954e+02  3.792295733459299072e+02  3.792222931146009728e+02  3.792222931146009728e+02 
       526  6.783139466844359333e+01  6.783139466844359333e+01  5.656169011274696459e+02  3.784206120103914941e+02  3.785043376768616668e+02  3.784838554384089662e+02  3.784634323993098519e+02  3.784476583523993440e+02  3.784476583523993440e+02 
       527  6.771116449426622808e+01  6.771116449426622808e+01  5.646057492984218698e+02  3.776923328529162518e+02  3.777379563806999272e+02  3.777034345025028870e+02  3.776743077097693231e+02  3.776529813419232937e+02  3.776529813419232937e+02 
       528  6.758822024449287369e+01  6.758822024449287369e+01  5.635717677190442600e+02  3.769423053880209409e+02  3.769480550288746485e+02  3.769049130687218394e+02  3.768718752600710218e+02  3.768486472106914675e+02  3.768486472106914675e+02 
       529  6.746256282574869090e+01  6.746256282574869090e+01  5.625149418132319852e+02  3.761705916266959662e+02  3.761414084786043190e+02  3.760956123118810979e+02  3.760636464186405306e+02  3.760423346853250450e+02  3.760423346853250450e+02 
       530  6.733419323091121100e+01  6.733419323091121100e+01  5.614352574922148733e+02  3.753809042330840953e+02  3.753236923663392872e+02  3.752810936518734479e+02  3.752550744162625165e+02  3.752394286910507049e+02  3.752394286910507049e+02 
       531  6.720311257608636879e+01  6.720311257608636879e+01  5.603327012306782535e+02  3.745763737074376536e+02  3.744991024966318491e+02  3.744648525938549710e+02  3.744488960442785128e+02  3.744419783572888036e+02  3.744419783572888036e+02 
       532  6.706932208258655237e+01  6.706932208258655237e+01  5.592072600791736932e+02  3.737593671321370721e+02  3.736702212992294108e+02  3.736483026009964874e+02  3.736451951594804655e+02  3.736488628881562590e+02  3.736488628881562590e+02 
       533  6.693282302426554509e+01  6.693282302426554509e+01  5.580589216307201923e+02  3.729305231336225575e+02  3.728380477565380033e+02  3.728309853950357251e+02  3.728418195259175718e+02  3.728564600353425931e+02  3.728564600353425931e+02 
       534  6.679361669178686611e+01  6.679361669178686611e+01  5.568876739934887610e+02  3.720866315786082055e+02  3.720021553361094675e+02  3.720108600847073603e+02  3.720349755163039731e+02  3.720595152526257152e+02  3.720595152526257152e+02 
       535  6.665170440958385711e+01  6.665170440958385711e+01  5.556935058047206439e+02  3.712276966688127686e+02  3.711610681665822540e+02  3.711847403368502682e+02  3.712198661454782496e+02  3.712519571877796807e+02  3.712519571877796807e+02 
       536  6.650708759569972983e+01  6.650708759569972983e+01  5.544764062731817376e+02  3.703537368029197978e+02  3.703000470379972171e+02  3.703489921084939169e+02  3.703914799539739988e+02  3.704277893293640318e+02  3.704277893293640318e+02 
       537  6.635976782207842462e+01  6.635976782207842462e+01  5.532363652048770746e+02  3.694649587836316300e+02  3.694184176033618883e+02  3.694798686831520627e+02  3.695351095019150875e+02  3.695822851246220466e+02  3.695822851246220466e+02 
       538  6.620974756086781099e+01  6.620974756086781099e+01  5.519733736976151022e+02  3.685618481119275316e+02  3.685175503066734564e+02  3.685791580659949318e+02  3.686332129081706057e+02  3.686789566268508906e+02  3.686789566268508906e+02 
       539  6.605702911235661645e+01  6.605702911235661645e+01  5.506874230035036817e+02  3.676451303418814973e+02  3.675998120629241726e+02  3.676518790753140138e+02  3.676941458004417314e+02  3.677285031261563972e+02  3.677285031261563972e+02 
       540  6.590161459627049112e+01  6.590161459627049112e+01  5.493785044461012603e+02  3.667156084556954738e+02  3.666681118461099800e+02  3.667044682395521704e+02  3.667284402269252155e+02  3.667454537394186787e+02  3.667454537394186787e+02 
       541  6.574350601262571558e+01  6.574350601262571558e+01  5.480466094025736083e+02  3.657739342810097583e+02  3.657253198858516043e+02  3.657435424834876585e+02  3.657468767242203285e+02  3.657445960822330449e+02  3.657445960822330449e+02 
       542  6.558270532307248857e+01  6.558270532307248857e+01  5.466917293036027559e+02  3.648203832632244143e+02  3.647736956138198821e+02  3.647746259639548612e+02  3.647585897043709338e+02  3.647386089112397372e+02  3.647386089112397372e+02 
       543  6.541921453986957147e+01  6.541921453986957147e+01  5.453138556373097572e+02  3.638546681576949027e+02  3.638143663625199906e+02  3.638011881916575021e+02  3.637697159648087677e+02  3.637363351148085826e+02  3.637363351148085826e+02 
       544  6.525303638788447813e+01  6.525303638788447813e+01  5.439129805201140471e+02  3.628758108246478855e+02  3.628469272783953556e+02  3.628241314474632873e+02  3.627827416382341426e+02  3.627418825743925481e+02  3.627418825743925481e+02 
       545  6.508417392846014593e+01  6.508417392846014593e+01  5.424890962205328151e+02  3.618820896822639952e+02  3.618692708613273226e+02  3.618417172693894486e+02  3.617964517272639569e+02  3.617544839008302802e+02  3.617544839008302802e+02 
       546  6.491263031963126195e+01  6.491263031963126195e+01  5.410421948076766512e+02  3.608710932280786210e+02  3.608777141548883947e+02  3.608499084372656966e+02  3.608063857753422781e+02  3.607690369892327453e+02  3.607690369892327453e+02 
       547  6.473840875763740144e+01  6.473840875763740144e+01  5.395722679664127099e+02  3.598399221391979381e+02  3.598674261620379866e+02  3.598430626601884228e+02  3.598057574883528105e+02  3.597773332234656323e+02  3.597773332234656323e+02 
       548  6.456151239470594305e+01  6.456151239470594305e+01  5.380793067712268112e+02  3.587855394192008021e+02  3.588330952329387173e+02  3.588148085338071382e+02  3.587866701089243975e+02  3.587673320140361284e+02  3.587673320140361284e+02 
       549  6.438194425795757070e+01  6.438194425795757070e+01  5.365633014435223913e+02  3.577051724353150348e+02  3.577696921345959709e+02  3.577589251312712122e+02  3.577413325801601331e+02  3.577294217906858194e+02  3.577294217906858194e+02 
       550  6.419970719250686386e+01  6.419970719250686386e+01  5.350242411204739028e+02  3.565966368291353206e+02  3.566731462253776499e+02  3.566701356201680824e+02  3.566630689789667485e+02  3.566617072246438056e+02  3.566617072246438056e+02 
       551  6.401480383729395385e+01  6.401480383729395385e+01  5.334621136528506895e+02  3.554593516185589692e+02  3.555408184191650207e+02  3.555447638003445263e+02  3.555470746537777700e+02  3.555564306139276596e+02  3.555564306139276596e+02 
       552  6.382723663376881262e+01  6.382723663376881262e+01  5.318769054413925232e+02  3.542937653121979906e+02  3.543717646513986779e+02  3.543811988817445240e+02  3.543909676440318890e+02  3.544082547666149594e+02  3.544082547666149594e+02 
       553  6.363700892765683648e+01  6.363700892765683648e+01  5.302686023805039213e+02  3.531011412632621500e+02  3.531685472922160898e+02  3.531802243397631855e+02  3.531949098108165686e+02  3.532168597578756817e+02  3.532168597578756817e+02 
       554  6.344412377838062156e+01  6.344412377838062156e+01  5.286371885316893895e+02  3.518834842875384084e+02  3.519351701595375062e+02  3.519467980569446013e+02  3.519630733183385587e+02  3.519852508874541286e+02  3.519852508874541286e+02 
       555  6.324858397268489085e+01  6.324858397268489085e+01  5.269826460294166282e+02  3.506434710532230383e+02  3.506765814903054093e+02  3.506868192900177519e+02  3.507023018877063123e+02  3.507213887643318913e+02  3.507213887643318913e+02 
       556  6.305039213502433171e+01  6.305039213502433171e+01  5.253049551147346392e+02  3.493843635785402171e+02  3.493982317055844078e+02  3.494064986905674459e+02  3.494196988550282867e+02  3.494335594922708879e+02  3.494335594922708879e+02 
       557  6.284955085545051645e+01  6.284955085545051645e+01  5.236040942169670416e+02  3.481098693427646822e+02  3.481056256312899677e+02  3.481118049521808189e+02  3.481219376870930091e+02  3.481295057414806706e+02  3.481295057414806706e+02 
       558  6.264606279738394790e+01  6.264606279738394790e+01  5.218800400437614826e+02  3.468239579322338955e+02  3.468039069515190249e+02  3.468080314032869182e+02  3.468147480989616724e+02  3.468157788510178534e+02  3.468157788510178534e+02 
       559  6.243993073837876295e+01  6.243993073837876295e+01  5.201327676297830749e+02  3.455306917749929312e+02  3.454975290725321884e+02  3.454994753178290239e+02  3.455026021031620189e+02  3.454973963574226445e+02  3.454973963574226445e+02 
       560  6.223115750009932157e+01  6.223115750009932157e+01  5.183622502982409515e+02  3.442340981662472359e+02  3.441900648082068983e+02  3.441891946677230862e+02  3.441886999955027591e+02  3.441785625821698886e+02  3.441785625821698886e+02 
       561  6.201974575555555447e+01  6.201974575555555447e+01  5.165684595237880785e+02  3.429380452161398125e+02  3.428854488405489178e+02  3.428823958763531436e+02  3.428795548213995517e+02  3.428667242971367273e+02  3.428667242971367273e+02 
       562  6.180569921392839916e+01  6.180569921392839916e+01  5.147513662001580315e+02  3.416467896414920347e+02  3.415889772537467479e+02  3.415847024862221701e+02  3.415814124105703513e+02  3.415687592067695277e+02  3.415687592067695277e+02 
       563  6.158902078994564278e+01  6.158902078994564278e+01  5.129109389222580830e+02  3.403652667589592511e+02  3.403058243757709533e+02  3.403016655041968761e+02  3.403002067039184908e+02  3.402908024721457423e+02  3.402908024721457423e+02 
       564  6.136971236585787182e+01  6.136971236585787182e+01  5.110471438905345281e+02  3.390978480530981187e+02  3.390408504183337755e+02  3.390385969138330324e+02  3.390413941467100472e+02  3.390381075425690369e+02  3.390381075425690369e+02 
       565  6.114777468573639396e+01  6.114777468573639396e+01  5.091599449743398509e+02  3.378480577252913690e+02  3.377981950606254031e+02  3.378000885201877281e+02  3.378094945212099560e+02  3.378147068479020163e+02  3.378147068479020163e+02 
       566  6.092320740571155824e+01  6.092320740571155824e+01  5.072493039537476420e+02  3.366183572030114419e+02  3.365807625265789511e+02  3.365892964626764297e+02  3.366073755491044039e+02  3.366228503154246710e+02  3.366228503154246710e+02 
       567  6.069600931404431066e+01  6.069600931404431066e+01  5.053151809485527224e+02  3.354099850343162643e+02  3.353897385633586623e+02  3.354072318910549484e+02  3.354355379369881121e+02  3.354624122546912872e+02  3.354624122546912872e+02 
       568  6.046617871014562695e+01  6.046617871014562695e+01  5.033575350165831424e+02  3.342228162881496587e+02  3.342242535324038499e+02  3.342523480348621092e+02  3.342917325990172799e+02  3.343215104868849039e+02  3.343215104868849039e+02 
       569  6.023371390055539365e+01  6.023371390055539365e+01  5.013763248702341571e+02  3.330552613274866189e+02  3.330813068033239119e+02  3.331205816166401519e+02  3.331632934146024354e+02  3.331908771818501123e+02  3.331908771818501123e+02 
       570  5.999861374640467915e+01  5.999861374640467915e+01  4.993715096355956575e+02  3.319042930527165254e+02  3.319559874728824980e+02  3.320035829137194128e+02  3.320428922503630815e+02  3.320673623279181470e+02  3.320673623279181470e+02 
       571  5.976087818022573828e+01  5.976087818022573828e+01  4.973430495634468116e+02  3.307656657097279549e+02  3.308418940822455170e+02  3.308912604297252074e+02  3.309260130943986269e+02  3.309463999668581664e+02  3.309463999668581664e+02 
       572  5.952050859384967652e+01  5.952050859384967652e+01  4.952909065886169060e+02  3.296342705841987026e+02  3.297316634888949807e+02  3.297783190900199770e+02  3.298071879943646536e+02  3.298225566755490377e+02  3.298225566755490377e+02 
       573  5.927750800351557814e+01  5.927750800351557814e+01  4.932150446409998494e+02  3.285044907435283221e+02  3.286175619107056605e+02  3.286588417520334247e+02  3.286804675707510910e+02  3.286900884006581123e+02  3.286900884006581123e+02 
       574  5.903188091407346860e+01  5.903188091407346860e+01  4.911154296282177825e+02  3.273704403827788383e+02  3.274920418258888049e+02  3.275268198313385710e+02  3.275400130354494195e+02  3.275435171401835532e+02  3.275435171401835532e+02 
       575  5.878363300942042713e+01  5.878363300942042713e+01  4.889920292157132167e+02  3.262260857525888014e+02  3.263481581664501618e+02  3.263768108525643470e+02  3.263807880613020984e+02  3.263782747579289207e+02  3.263782747579289207e+02 
       576  5.853277071126829867e+01  5.853277071126829867e+01  4.868448124460127815e+02  3.250653611218603487e+02  3.251798094346603420e+02  3.251997230714495117e+02  3.251990765924090283e+02  3.251912082606573904e+02  3.251912082606573904e+02 
       577  5.827930072285205654e+01  5.827930072285205654e+01  4.846737493145794247e+02  3.238823895214004551e+02  3.239818534220299284e+02  3.239902223100639844e+02  3.239849104450312325e+02  3.239780407969366252e+02  3.239780407969366252e+02 
       578  5.802322964981642883e+01  5.802322964981642883e+01  4.824788103964748984e+02  3.226718072968169508e+02  3.227501888327893766e+02  3.227459929309301288e+02  3.227352624846239451e+02  3.227283482484641581e+02  3.227283482484641581e+02 
       579  5.776456372417168694e+01  5.776456372417168694e+01  4.802599665537836131e+02  3.214291135867404705e+02  3.214818296861148497e+02  3.214656231591260962e+02  3.214498962871968502e+02  3.214427367800657294e+02  3.214427367800657294e+02 
       580  5.750330872457188747e+01  5.750330872457188747e+01  4.780171888242005593e+02  3.201509514231852904e+02  3.201749364407684197e+02  3.201482893744956186e+02  3.201285969324512166e+02  3.201213731516176040e+02  3.201213731516176040e+02 
       581  5.723947004090334190e+01  5.723947004090334190e+01  4.757504484479130156e+02  3.188352707504755585e+02  3.188288434630554775e+02  3.187937419054792940e+02  3.187711553218081235e+02  3.187639730831220959e+02  3.187639730831220959e+02 
       582  5.697305283438475954e+01  5.697305283438475954e+01  4.734597169931795975e+02  3.174814255793801863e+02  3.174441571854746371e+02  3.174025432027955844e+02  3.173778156453686279e+02  3.173704622401426718e+02  3.173704622401426718e+02 
       583  5.670406224057098399e+01  5.670406224057098399e+01  4.711449665370993216e+02  3.160902764963905156e+02  3.160228733118643163e+02  3.159763530083020555e+02  3.159498078174651141e+02  3.159417285789110110e+02  3.159417285789110110e+02 
       584  5.643250358695504332e+01  5.643250358695504332e+01  4.688061698838289431e+02  3.146642388267976571e+02  3.145683988940779159e+02  3.145180832510275764e+02  3.144896711966383123e+02  3.144800377440912484e+02  3.144800377440912484e+02 
       585  5.615838261313829349e+01  5.615838261313829349e+01  4.664433008212765230e+02  3.132071248548413678e+02  3.130854526304485717e+02  3.130319313175189109e+02  3.130013174391820030e+02  3.129890817656911395e+02  3.129890817656911395e+02 
       586  5.588170566194073530e+01  5.588170566194073530e+01  4.640563343993121634e+02  3.117237303242157509e+02  3.115798597965116983e+02  3.115233815436063765e+02  3.114900330340297501e+02  3.114739987589132966e+02  3.114739987589132966e+02 
       587  5.560247978242533407e+01  5.560247978242533407e+01  4.616452471843341527e+02  3.102192930380356302e+02  3.100581993388089472e+02  3.099991038067039995e+02  3.099625142910911677e+02  3.099415741242488593e+02  3.099415741242488593e+02 
       588  5.532071269409179592e+01  5.532071269409179592e+01  4.592100174501298397e+02  3.086989991945315523e+02  3.085272594230973482e+02  3.084665180415831855e+02  3.084266567320616446e+02  3.084002999311401823e+02  3.084002999311401823e+02 
       589  5.503641260521621348e+01  5.503641260521621348e+01  4.567506253044903701e+02  3.071676077837311141e+02  3.069933736932523516e+02  3.069329834602674509e+02  3.068908453556925906e+02  3.068597878121172471e+02  3.068597878121172471e+02 
       590  5.474958792440958888e+01  5.474958792440958888e+01  4.542670527932241953e+02  3.056291485652873234e+02  3.054617847186082145e+02  3.054048775434178538e+02  3.053628597308943426e+02  3.053294174904597185e+02  3.053294174904597185e+02 
       591  5.446024693596727673e+01  5.446024693596727673e+01  4.517592840510945393e+02  3.040866410812973868e+02  3.039361023988419674e+02  3.038867892638131707e+02  3.038486441272543175e+02  3.038165606233698099e+02  3.038165606233698099e+02 
       592  5.416839773902311350e+01  5.416839773902311350e+01  4.492273057958676077e+02  3.025418528325573675e+02  3.024178489060764718e+02  3.023808502380102254e+02  3.023511635529364980e+02  3.023249340697706202e+02  3.023249340697706202e+02 
       593  5.387404904275199158e+01  5.387404904275199158e+01  4.466711087524461163e+02  3.009951709660567190e+02  3.009061660262720466e+02  3.008862283673482807e+02  3.008695894675990417e+02  3.008535472956747299e+02  3.008535472956747299e+02 
       594  5.357720850206124652e+01  5.357720850206124652e+01  4.440906866853001134e+02  2.994456547783296401e+02  2.993978506104053849e+02  2.993989190968694061e+02  2.993989805220211906e+02  2.993963747686587453e+02  2.993963747686587453e+02 
