     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
      3668  0.000000000000000000e+00 -5.115947247841177159e-01  2.340890902262344753e-01  3.421779848590631445e-01  2.546065505252954608e-01  1.070718424272172342e-01 -5.883699690821231343e-02 -2.212208654011647013e-01 -3.686901359415060142e-01 -4.959305413844958821e-01 -6.027694853912635153e-01 -6.918269218186878788e-01 -7.693310197729488209e-01 -8.284087187776094652e-01 -8.681921262352716440e-01 -8.912905142524323310e-01 -9.032220197605056455e-01 -9.049841313644719776e-01 -8.974181212752228021e-01 -8.822412500585414818e-01 -8.600529105108307704e-01 -8.600503997627129138e-01 
      3669  0.000000000000000000e+00 -3.521192262519434735e-01  4.037793217694343184e-01  5.170877150353589968e-01  4.322108883077362407e-01  2.868194317564984885e-01  1.229526833203635761e-01 -3.773734748722290533e-02 -1.837914956880695172e-01 -3.098565400340476117e-01 -4.156643017445276200e-01 -5.037903598066577615e-01 -5.806324642287563620e-01 -6.392665379059963016e-01 -6.785573282819541419e-01 -7.011571812017791672e-01 -7.126543051335829659e-01 -7.140605936608608317e-01 -7.062000356443149940e-01 -6.907932410208559304e-01 -6.684365021318399158e-01 -6.684339782722190648e-01 
      3670  0.000000000000000000e+00 -2.013790635138548168e-01  5.647115153479944638e-01  6.833097755398966910e-01  6.011656505662585914e-01  4.579611324899133251e-01  2.961878992575748271e-01  1.372559587770183498e-01 -7.317298596831278701e-03 -1.321346450021110286e-01 -2.368484256115834796e-01 -3.239881102622348408e-01 -4.001228262194445051e-01 -4.582768474421072824e-01 -4.970523780506255207e-01 -5.191488605411223034e-01 -5.302290000223592870e-01 -5.313017547753133840e-01 -5.231730005256167715e-01 -5.075624150496196307e-01 -4.850594159455567933e-01 -4.850568813427571513e-01 
      3671  0.000000000000000000e+00 -6.105910873748143786e-02  7.152003338162558066e-01  8.391543306071298503e-01  7.597852154406155023e-01  6.188100202705300035e-01  4.591776898256512141e-01  3.020661886650941597e-01  1.590352500186327234e-01  3.553712290317889710e-02 -6.802065440467686130e-02 -1.541198612113703348e-01 -2.295026425267678860e-01 -2.871414873175126559e-01 -3.253820692626732125e-01 -3.469759920351407345e-01 -3.576581803239378132e-01 -3.584212655454166452e-01 -3.500518961621992275e-01 -3.342678860949490627e-01 -3.116515672661535064e-01 -3.116490253187294002e-01 
      3672  0.000000000000000000e+00  6.866729887519795739e-02  8.550718773727794542e-01  9.844424115129868369e-01  9.078944557911654556e-01  7.691901252601383021e-01  6.117418002025942769e-01  4.565110753969747748e-01  3.150793757592964539e-01  1.929709532582819520e-01  9.063019997915944259e-02  5.624555133749709057e-03 -6.896280833370838081e-02 -1.260530541017033102e-01 -1.637418508905739145e-01 -1.848391269977582851e-01 -1.951440238264012805e-01 -1.956229843005985458e-01 -1.870419410640806746e-01 -1.711164777939302439e-01 -1.484209862389889167e-01 -1.484184404835104942e-01 
      3673  0.000000000000000000e+00  1.877555416865561710e-01  9.842806745635925836e-01  1.119122935149107434e+00  1.045445644220421855e+00  9.090531925407958624e-01  7.538275301092198788e-01  6.005357506270456724e-01  4.607564015719844974e-01  3.401059922684908088e-01  2.390420592613509143e-01  1.551818552669601559e-01  8.143207934608653886e-02  2.492197578192190122e-02 -1.220080368489107059e-02 -3.281202472885524912e-02 -4.276215028914975846e-02 -4.298403249947568838e-02 -3.422178284529309167e-02 -1.818833987192647328e-02  4.550667638454797270e-03  4.553213500116726209e-03 
      3674  0.000000000000000000e+00  2.961608583473207545e-01  1.102780876818769684e+00  1.243143930363203253e+00  1.172389829150574769e+00  1.038350181325768062e+00  8.853811276831038413e-01  7.340841360471586086e-01  5.960097668872776921e-01  4.768798122158841579e-01  3.771512042837912304e-01  2.944870755558213204e-01  2.216155907414076864e-01  1.657144995433554868e-01  1.291700399399360322e-01  1.090300069510021785e-01  9.941042349396411737e-02  9.941706178460663068e-02  1.083283180097396325e-01  1.244348280495159997e-01  1.471812583074552094e-01  1.471838030889784932e-01 
      3675  0.000000000000000000e+00  3.938384233356373443e-01  1.210526378575195849e+00  1.356452836410085183e+00  1.288677105635656517e+00  1.157031387772235576e+00  1.006348120051598016e+00  8.570992642299870568e-01  7.207818808672072919e-01  6.032289604335119293e-01  5.048929581390666499e-01  4.234741610520131871e-01  3.515200198878574156e-01  2.962539708822760076e-01  2.602985070544718837e-01  2.406110641398981898e-01  2.312960927748690665e-01  2.315010186543986492e-01  2.405276040063881737e-01  2.566708126017829272e-01  2.794068512827152517e-01  2.794093936817034773e-01 
      3676  0.000000000000000000e+00  4.807415145938875867e-01  1.307469010315230662e+00  1.458995695191447339e+00  1.394254869863289059e+00  1.265045862681176914e+00  1.116672635697000260e+00  9.695228548206387131e-01  8.350139135091012577e-01  7.190886589586398259e-01  6.222012720166958388e-01  5.420757167026977186e-01  4.710761408094867875e-01  4.164683394175199282e-01  3.811109070524025810e-01  3.618542176526489129e-01  3.528163711154093107e-01  3.531878513787205520e-01  3.622947777377021339e-01  3.784494685635308997e-01  4.011627736146010648e-01  4.011653122391862780e-01 
      3677  0.000000000000000000e+00  5.568235945539754539e-01  1.393560679591246299e+00  1.550720897176915969e+00  1.489069964181339856e+00  1.362342513108615094e+00  1.216298729405707491e+00  1.071296461313863801e+00  9.386468011977058268e-01  8.243940306311969834e-01  7.290099719048157567e-01  6.502242164074232278e-01  5.802145309221486968e-01  5.262856768016490605e-01  4.915324238099856302e-01  4.726830757732614074e-01  4.638934342488028051e-01  4.643984710864970111e-01  4.735516312815661877e-01  4.897073877085631466e-01  5.123847538118297962e-01  5.123872871980665877e-01 
      3678  0.000000000000000000e+00  6.220373564057126714e-01  1.468752464799536028e+00  1.631575857090069803e+00  1.573068048417212594e+00  1.448869319358436769e+00  1.305169523606423354e+00  1.162360722396442725e+00  1.031620591513387808e+00  9.190794921274800799e-01  8.252522662780847895e-01  7.478513660324779266e-01  6.788651420928317748e-01  6.256337781982210799e-01  5.914883903539021048e-01  5.730214937899518191e-01  5.644499592564216073e-01  5.650543891431425436e-01  5.742353739402688007e-01  5.903811280854824872e-01  6.130087285449690171e-01  6.130112552003765813e-01 
      3679  0.000000000000000000e+00  6.763352995460536476e-01  1.532995154965988149e+00  1.701508279471681817e+00  1.646197172944880549e+00  1.524573990150997815e+00  1.383227904342447800e+00  1.242656016960495435e+00  1.113875106123259684e+00  1.003082136769421595e+00  9.108614149434970386e-01  8.348890109637068235e-01  7.669582905230072356e-01  7.144409418352779539e-01  6.809039255008428881e-01  6.627944959308251782e-01  6.544098881644231369e-01  6.550833958907560373e-01  6.642838585436265930e-01  6.804081390849887612e-01  7.029716691914700277e-01  7.029741875502395487e-01 
      3680  0.000000000000000000e+00  7.196696581958121897e-01  1.586239164964467818e+00  1.760465843674182906e+00  1.708404707902104747e+00  1.589405977092269495e+00  1.450416693356260112e+00  1.312123075535623684e+00  1.185350081654974019e+00  1.076341538957080957e+00  9.857711870473622184e-01  9.112695558766290560e-01  8.444249702281467762e-01  7.926364403758725530e-01  7.597055850843617009e-01  7.419284488370294639e-01  7.336987120321509792e-01  7.344246427554708134e-01  7.436359482384204966e-01  7.597269061340057306e-01  7.822120427074423787e-01  7.822145512463976047e-01 
      3681  0.000000000000000000e+00  7.519919942234309929e-01  1.628434317013329746e+00  1.808395632266183384e+00  1.759636608272558078e+00  1.643316618009521335e+00  1.506681956376496601e+00  1.370706828084394147e+00  1.245987481299152932e+00  1.138799551888610040e+00  1.049917896002170892e+00  9.769280920038454497e-01  9.111990078456528863e-01  8.601526218940307444e-01  8.278233397796839199e-01  8.103531095575817744e-01  8.022470154899110639e-01  8.030202534960153571e-01  8.122336393740852145e-01  8.282792417019209097e-01  8.506720057637267018e-01  8.506745029800413249e-01 
      3682  0.000000000000000000e+00  7.732741543809424911e-01  1.659551714737972361e+00  1.845266433180768217e+00  1.799860461765547370e+00  1.686278964617486054e+00  1.551992746393807465e+00  1.418376760418937010e+00  1.295754158840395576e+00  1.190423053439985779e+00  1.103263217060657553e+00  1.031825158823949096e+00  9.672399214846336690e-01  9.169478725236785976e-01  8.852134594674225809e-01  8.680240996224029004e-01  8.600226337318872538e-01  8.608380367694508095e-01  8.700446688409328999e-01  8.860331514994186364e-01  9.083200299644431652e-01  9.083225144504467607e-01 
      3683  0.000000000000000000e+00  7.847646623574746627e-01  1.680840102187062257e+00  1.872326544952784388e+00  1.830323484771383846e+00  1.719542625365761523e+00  1.587600704019564546e+00  1.456382184953781689e+00  1.335896745852096501e+00  1.232458759067412757e+00  1.147049013028436093e+00  1.077201770256920099e+00  1.013787994707172402e+00  9.642615920798789375e-01  9.331133797020356724e-01  9.161785936291835242e-01  9.082736631610259792e-01  9.091263302464085427e-01  9.183175332200335106e-01  9.342377392110847723e-01  9.564059225153869193e-01  9.564083929130902106e-01 
      3684  0.000000000000000000e+00  7.897026249811460730e-01  1.695538655466066302e+00  1.892814907033312011e+00  1.854263473870787493e+00  1.746345170829386007e+00  1.616750701863566064e+00  1.487963006639688501e+00  1.369652449667000838e+00  1.268144096453966085e+00  1.184509498783199888e+00  1.116290286452112923e+00  1.054075001444971349e+00  1.005325101891912709e+00  9.747525234242857550e-01  9.580459267837113657e-01  9.502385004964253312e-01  9.511251512875560366e-01  9.602922827493785007e-01  9.761338766188600857e-01  9.981716786869583302e-01  9.981741337244329770e-01 
      3685  0.000000000000000000e+00  7.914995764975856218e-01  1.707059509898954275e+00  1.910142745655207364e+00  1.875090461595959823e+00  1.770096148969628302e+00  1.642859616220562202e+00  1.516531325047026257e+00  1.400430720213876157e+00  1.300888734418890635e+00  1.219054536865996852e+00  1.152495857225403597e+00  1.091505658888650032e+00  1.043543059191165412e+00  1.013533718028043040e+00  9.970363700996358602e-01  9.893279633612337420e-01  9.902460741069489814e-01  9.993827722004198222e-01  1.015135862516331144e+00  1.037032550741855630e+00  1.037034989264043361e+00 
      3686  0.000000000000000000e+00  7.935667347644539404e-01  1.718815292140789097e+00  1.927720747171406401e+00  1.896213929423765876e+00  1.794204318903098283e+00  1.669343769007355149e+00  1.545498754490154170e+00  1.431640418358256284e+00  1.334101779825459744e+00  1.254093469238910075e+00  1.189223632445191470e+00  1.129484855599230286e+00  1.082320563418988968e+00  1.052860277105082787e+00  1.036560078436650656e+00  1.028952847107461821e+00  1.029900399606503925e+00  1.039002018590963417e+00  1.054659431291497640e+00  1.076404678110293389e+00  1.076407099027846925e+00 
      3687  0.000000000000000000e+00  7.993151071663078255e-01  1.734218223003381354e+00  1.948959120758559038e+00  1.921042986232691874e+00  1.822077687197520390e+00  1.699618733902866552e+00  1.578276267261912835e+00  1.466689698813411269e+00  1.371191636626008403e+00  1.293035009569280191e+00  1.229878479814146885e+00  1.171417359910378764e+00  1.125063048522065401e+00  1.096135981884231114e+00  1.080026761715657813e+00  1.072523479199162466e+00  1.073499248726989208e+00  1.082562379922933360e+00  1.098118892955994852e+00  1.119705464211051549e+00  1.119707866542171359e+00 
      3688  0.000000000000000000e+00  8.121558958682726370e-01  1.756680648591554927e+00  1.977268359189110924e+00  1.952987041097571819e+00  1.857124356139934207e+00  1.737100206180684836e+00  1.618275007913325680e+00  1.508987675913886051e+00  1.415566792843947042e+00  1.339288048542243814e+00  1.277866045953942375e+00  1.220708910424036731e+00  1.175177306057321402e+00  1.146765936074416459e+00  1.130846676486271463e+00  1.123450776649065119e+00  1.124454627100135440e+00  1.133477111373622392e+00  1.148928800241606041e+00  1.170351359090545884e+00  1.170353742229622185e+00 
      3689  0.000000000000000000e+00  8.355006349668201437e-01  1.789615184875060550e+00  2.016059240991694423e+00  1.995455868523322351e+00  1.902752562464115726e+00  1.785204070888767092e+00  1.668906307527208810e+00  1.561946479199377791e+00  1.470635953505393445e+00  1.396261802577214439e+00  1.336592709823094083e+00  1.280766076653321761e+00  1.236069079390176739e+00  1.208156427457311111e+00  1.192430571944782969e+00  1.185146074823137496e+00  1.186179382148679906e+00  1.195160536499429327e+00  1.210504823274845876e+00  1.231759225167593286e+00  1.231761588128279072e+00 
      3690  0.000000000000000000e+00  8.727608003076738896e-01  1.836434355951610087e+00  2.068742433605621045e+00  2.051859252899816966e+00  1.962370156507404317e+00  1.847345738502895074e+00  1.733581154464332030e+00  1.628977979045544089e+00  1.539807512424431479e+00  1.467365136706803241e+00  1.409464924064991465e+00  1.354995640500305853e+00  1.311144403303160288e+00  1.283714161434090784e+00  1.268188994660135904e+00  1.261021164978615161e+00  1.262086620771015077e+00  1.271027102349989946e+00  1.286262951713183611e+00  1.307342628393030282e+00  1.307344970352687596e+00 
      3691  0.000000000000000000e+00  9.273493626416211555e-01  1.900552087853043304e+00  2.138730625123457685e+00  2.125608341870133700e+00  2.039384879034173537e+00  1.926940513067620486e+00  1.815710345670140669e+00  1.713493758448976223e+00  1.626489561667881389e+00  1.556006598676276553e+00  1.499891263643007733e+00  1.446804511486675437e+00  1.403809775330046250e+00  1.376846833873855758e+00  1.361532677397576663e+00  1.354488091187249665e+00  1.355589761944770544e+00  1.364491618743727486e+00  1.379617031579869035e+00  1.400514409911579605e+00  1.400516729803371163e+00 
      3692  0.000000000000000000e+00  1.002679497999451996e+00  1.985382422368275002e+00  2.229438242970445572e+00  2.220114446296179267e+00  2.137204390567035261e+00  2.027403583106092810e+00  1.918704428643309257e+00  1.818905082751030022e+00  1.734089842854587005e+00  1.665594332706518799e+00  1.611280497409893542e+00  1.559599775040624081e+00  1.517471230202772858e+00  1.490964476577460118e+00  1.475872443762796138e+00  1.468959061886721429e+00  1.470102460548446288e+00  1.478968197455969857e+00  1.493975848421882802e+00  1.514682326692877723e+00  1.514684623578318678e+00 
      3693  0.000000000000000000e+00  1.102164762435677403e+00  2.094339667233498403e+00  2.344280020488895389e+00  2.338789197115488605e+00  2.259236267841856716e+00  2.152149911939318372e+00  2.045973569894613320e+00  1.948622709604478587e+00  1.866015729273271972e+00  1.799536100265640925e+00  1.747040993772316142e+00  1.696788377250186386e+00  1.655534338582469900e+00  1.629477060921544762e+00  1.614619319121629815e+00  1.607845842705273753e+00  1.609034585188737765e+00  1.617861988733011458e+00  1.632745738317453288e+00  1.653253883492880050e+00  1.653256156546717648e+00 
      3694  0.000000000000000000e+00  1.229121511915423071e+00  2.230740793258860322e+00  2.486573353662947738e+00  2.484948856554979102e+00  2.408790445498880217e+00  2.304496577910526867e+00  2.200829898308825250e+00  2.105959349025738447e+00  2.025578792839951348e+00  1.961141486948463353e+00  1.910482937550000315e+00  1.861679407906990491e+00  1.821306867126168072e+00  1.795696018169223862e+00  1.781082683121667287e+00  1.774456442010318824e+00  1.775694312882592385e+00  1.784480114332609446e+00  1.799235085647637788e+00  1.819538577530352086e+00  1.819540826049433235e+00 
      3695  0.000000000000000000e+00  1.381312234299230113e+00  2.392348838340694783e+00  2.654081657493748025e+00  2.656356879489976563e+00  2.583623825463064350e+00  2.482206263386615319e+00  2.381032200916365582e+00  2.288672883828553495e+00  2.210537660547288397e+00  2.148165285813547598e+00  2.099361609531570139e+00  2.052026132056994356e+00  2.012537780177126479e+00  1.987370829381688964e+00  1.973014746723833923e+00  1.966544197138773598e+00  1.967833267156720467e+00  1.976575273405160260e+00  1.991197684815233515e+00  2.011290927891423053e+00  2.011293151174868399e+00 
      3696  0.000000000000000000e+00  1.547817617867735862e+00  2.568244931391632235e+00  2.835886355143315996e+00  2.842095085348205430e+00  2.772812867324887520e+00  2.674361783854124042e+00  2.575664209804358507e+00  2.485840116894564744e+00  2.409969772367617225e+00  2.349680309356131147e+00  2.302746849011214181e+00  2.256895509328842309e+00  2.218292744334348754e+00  2.193569661478591115e+00  2.179486934021610978e+00  2.173181317332023355e+00  2.174522353411362019e+00  2.183219437135903718e+00  2.197706401702703261e+00  2.217584179902701180e+00  2.217586377267821263e+00 
      3697  0.000000000000000000e+00  1.716981702348334693e+00  2.746772624910931881e+00  3.020331175586989048e+00  3.030507507488323427e+00  2.964696007402380928e+00  2.869308436916753635e+00  2.773073003962849725e+00  2.685800909557315208e+00  2.612212212981262383e+00  2.554017382095139510e+00  2.508969386861167550e+00  2.464617449037746155e+00  2.426900623971846471e+00  2.402624061404253553e+00  2.388831846239440893e+00  2.382701288619159641e+00  2.384096065953599464e+00  2.392748102060181736e+00  2.407097472939199179e+00  2.426754644314883080e+00  2.426756815081148488e+00 
