     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       679  0.000000000000000000e+00  6.050060147337757854e+01  6.050000437535975806e+01  6.050000437535061337e+01  6.050000437534146869e+01  6.050000437533232400e+01  6.050000437533232400e+01 
       680  0.000000000000000000e+00  6.050019049112577818e+01  6.049984859992820674e+01  6.049984859992343900e+01  6.049984859991867125e+01  6.049984859991390351e+01  6.049984859991390351e+01 
       681  0.000000000000000000e+00  6.049994511783943807e+01  6.049980278803051448e+01  6.049980278802915734e+01  6.049980278802780020e+01  6.049980278802644307e+01  6.049980278802644307e+01 
       682  0.000000000000000000e+00  6.049982974801097413e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       683  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       684  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       685  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       686  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       687  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       688  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       689  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       690  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       691  0.000000000000000000e+00  6.049979898599997341e+01  6.049979898599997341e+01  6.049979898599997341e+01  6.049979898599997341e+01  6.049979898599997341e+01  6.049979898599997341e+01 
       692  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       693  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       694  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       695  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       696  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       697  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       698  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       699  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       700  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       701  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       702  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       703  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       704  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       705  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       706  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       707  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       708  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       709  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       710  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       711  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       712  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       713  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       714  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       715  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       716  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       717  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       718  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       719  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       720  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       721  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       722  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       723  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       724  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       725  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       726  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       727  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       728  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       729  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       730  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       731  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       732  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       733  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       734  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       735  0.000000000000000000e+00  6.049979898600001604e+01  6.049979898600001604e+01  6.049979898600001604e+01  6.049979898600001604e+01  6.049979898600001604e+01  6.049979898600001604e+01 
       736  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       737  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       738  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       739  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       740  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       741  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       742  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       743  0.000000000000000000e+00  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01  6.049979898600000894e+01 
       744  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       745  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       746  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       747  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       748  0.000000000000000000e+00  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01  6.049979898600000183e+01 
       749  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       750  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       751  0.000000000000000000e+00  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01  6.049979898599999473e+01 
       752  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
