     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       473  0.000000000000000000e+00  8.222986777011757340e+02  8.259319582908194661e+02  8.266504542043576294e+02  8.266504544720427248e+02  8.266504547395816189e+02  8.266504547395816189e+02 
       474  0.000000000000000000e+00  8.217453680004326770e+02  8.264628738689139027e+02  8.275566102321446351e+02  8.275566105310165312e+02  8.275566108297249457e+02  8.275566108297249457e+02 
       475  0.000000000000000000e+00  8.205486552838816579e+02  8.260499640873871385e+02  8.273814936926006567e+02  8.273814940130162086e+02  8.273814943332570238e+02  8.273814943332570238e+02 
       476  0.000000000000000000e+00  8.186067800495844722e+02  8.244442071676935484e+02  8.258214286767506565e+02  8.258214290070391144e+02  8.258214293371478334e+02  8.258214293371478334e+02 
       477  0.000000000000000000e+00  8.159422854807648946e+02  8.216073417711103275e+02  8.228252460324337108e+02  8.228252463605347202e+02  8.228252466884566729e+02  8.228252466884566729e+02 
       478  0.000000000000000000e+00  8.126750732575063694e+02  8.176822608295353803e+02  8.185631924433051836e+02  8.185631927583867764e+02  8.185631930732969295e+02  8.185631930732969295e+02 
       479  0.000000000000000000e+00  8.089822869557502827e+02  8.129344869640639217e+02  8.133585969941456142e+02  8.133585972879523069e+02  8.133585975815983602e+02  8.133585975815983602e+02 
       480  0.000000000000000000e+00  8.050529435852172355e+02  8.076961401483877125e+02  8.076219251550776335e+02  8.076219254226641624e+02  8.076219256901044901e+02  8.076219256901044901e+02 
       481  0.000000000000000000e+00  8.010509197730521009e+02  8.022617261487837368e+02  8.017171259956055565e+02  8.017171262354253258e+02  8.017171264751142417e+02  8.017171264751142417e+02 
       482  0.000000000000000000e+00  7.970735427946440268e+02  7.968484746511263666e+02  7.959171417690641874e+02  7.959171419825552221e+02  7.959171421959302961e+02  7.959171421959302961e+02 
       483  0.000000000000000000e+00  7.931415286768487931e+02  7.915715550046248836e+02  7.903697170061024053e+02  7.903697171969419060e+02  7.903697173876776105e+02  7.903697173876776105e+02 
       484  0.000000000000000000e+00  7.892060995105778147e+02  7.864501932231739829e+02  7.851074168780560285e+02  7.851074170513220452e+02  7.851074172244934744e+02  7.851074172244934744e+02 
       485  0.000000000000000000e+00  7.851764681925502600e+02  7.814394465173969593e+02  7.800805868017239391e+02  7.800805869633290968e+02  7.800805871248461472e+02  7.800805871248461472e+02 
       486  0.000000000000000000e+00  7.809521818590986868e+02  7.764713393381629203e+02  7.752071009721928476e+02  7.752071011283819644e+02  7.752071012844859297e+02  7.752071012844859297e+02 
       487  0.000000000000000000e+00  7.764577801552138681e+02  7.715069781574393346e+02  7.704329083840658541e+02  7.704329085411284268e+02  7.704329086981056207e+02  7.704329086981056207e+02 
       488  0.000000000000000000e+00  7.716805309799951829e+02  7.665926521656870136e+02  7.657781332999328470e+02  7.657781334640350224e+02  7.657781336280480673e+02  7.657781336280480673e+02 
       489  0.000000000000000000e+00  7.666918919915335664e+02  7.618725037429533131e+02  7.613758670659576637e+02  7.613758672418130118e+02  7.613758674175724082e+02  7.613758674175724082e+02 
       490  0.000000000000000000e+00  7.616492726853309705e+02  7.575453481427925908e+02  7.574306697468317680e+02  7.574306699391355551e+02  7.574306701313346366e+02  7.574306701313346366e+02 
       491  0.000000000000000000e+00  7.567753226334671126e+02  7.538230265988677274e+02  7.541414785783844081e+02  7.541414787905850972e+02  7.541414790026698256e+02  7.541414790026698256e+02 
       492  0.000000000000000000e+00  7.523196536569182626e+02  7.508684581651361896e+02  7.516409391888761320e+02  7.516409394225433971e+02  7.516409396560831055e+02  7.516409396560831055e+02 
       493  0.000000000000000000e+00  7.485169776402522075e+02  7.487540990999511905e+02  7.499558118354036651e+02  7.499558120898404923e+02  7.499558123441388489e+02  7.499558123441388489e+02 
       494  0.000000000000000000e+00  7.455576750865706117e+02  7.474595588397389747e+02  7.490158886482046228e+02  7.490158889205706600e+02  7.490158891927882223e+02  7.490158891927882223e+02 
       495  0.000000000000000000e+00  7.435792562632751697e+02  7.469069076112554058e+02  7.487027020363318570e+02  7.487027023222693742e+02  7.487027026080507994e+02  7.487027026080507994e+02 
       496  0.000000000000000000e+00  7.426771175425038791e+02  7.470154630497959261e+02  7.489110415635216214e+02  7.489110418579728048e+02  7.489110421522634624e+02  7.489110421522634624e+02 
       497  0.000000000000000000e+00  7.429263389500046060e+02  7.477519159678809046e+02  7.495974202568311284e+02  7.495974205546772282e+02  7.495974208523609832e+02  7.495974208523609832e+02 
       498  0.000000000000000000e+00  7.444039590511758888e+02  7.491607998452979018e+02  7.508284907290435513e+02  7.508284910263874963e+02  7.508284913235694376e+02  7.508284913235694376e+02 
       499  0.000000000000000000e+00  7.472296444766609511e+02  7.514401151235426823e+02  7.528103171225548067e+02  7.528103174158220554e+02  7.528103177089294604e+02  7.528103177089294604e+02 
       500  0.000000000000000000e+00  7.515390834334211831e+02  7.547936055908605795e+02  7.557694824771946287e+02  7.557694827635438060e+02  7.557694830497366638e+02  7.557694830497366638e+02 
       501  0.000000000000000000e+00  7.574394009207119325e+02  7.594472957664861497e+02  7.599629308317475989e+02  7.599629311090936881e+02  7.599629313862881190e+02  7.599629313862881190e+02 
       502  0.000000000000000000e+00  7.649933317447780610e+02  7.656010611725823765e+02  7.656295083556403824e+02  7.656295086226649573e+02  7.656295088895437857e+02  7.656295088895437857e+02 
       503  0.000000000000000000e+00  7.741857473993659369e+02  7.733760211573965080e+02  7.729356869161257464e+02  7.729356871722986853e+02  7.729356874283316756e+02  7.729356874283316756e+02 
       504  0.000000000000000000e+00  7.849028117851436264e+02  7.827687918382817998e+02  7.819234152893026248e+02  7.819234155348917739e+02  7.819234157803468861e+02  7.819234157803468861e+02 
       505  0.000000000000000000e+00  7.969283142408268077e+02  7.936270390631468672e+02  7.924745726635894698e+02  7.924745728995570744e+02  7.924745731353959854e+02  7.924745731353959854e+02 
       506  0.000000000000000000e+00  8.099549428244388309e+02  8.056562979871948755e+02  8.043073469664805089e+02  8.043073471941770549e+02  8.043073474217492276e+02  8.043073474217492276e+02 
       507  0.000000000000000000e+00  8.236058331472361260e+02  8.184572340851985928e+02  8.170095531251763532e+02  8.170095533458882073e+02  8.170095535664797808e+02  8.170095535664797808e+02 
       508  0.000000000000000000e+00  8.374624101751292073e+02  8.315830722102648451e+02  8.301009851225262537e+02  8.301009853370572955e+02  8.301009855514714673e+02  8.301009855514714673e+02 
       509  0.000000000000000000e+00  8.510953877804322474e+02  8.446016408370676345e+02  8.431089748275710463e+02  8.431089750360711150e+02  8.431089752444574970e+02  8.431089752444574970e+02 
       510  0.000000000000000000e+00  8.640961248242606416e+02  8.571456413494332764e+02  8.556373955570596763e+02  8.556373957592659281e+02  8.556373959613621309e+02  8.556373959613621309e+02 
       511  0.000000000000000000e+00  8.761059051590086710e+02  8.689402359212521105e+02  8.674097794829687018e+02  8.674097796788948926e+02  8.674097798747138768e+02  8.674097798747138768e+02 
       512  0.000000000000000000e+00  8.868410198647288780e+02  8.798069535434460704e+02  8.782762366016296482e+02  8.782762367924555065e+02  8.782762369831775686e+02  8.782762369831775686e+02 
       513  0.000000000000000000e+00  8.961115255197369152e+02  8.896506950148896067e+02  8.881888809239649163e+02  8.881888811126746077e+02  8.881888813012810715e+02  8.881888813012810715e+02 
       514  0.000000000000000000e+00  9.038315634892201160e+02  8.984385253547588945e+02  8.971608610511345887e+02  8.971608612425131923e+02  8.971608614337868630e+02  8.971608614337868630e+02 
       515  0.000000000000000000e+00  9.100196438993234551e+02  9.061768197029366547e+02  9.052244553010987147e+02  9.052244555010173599e+02  9.052244557008270931e+02  9.052244557008270931e+02 
       516  0.000000000000000000e+00  9.147884750018815794e+02  9.128908238536268982e+02  9.123989019641830964e+02  9.123989021783943372e+02  9.123989023924884805e+02  9.123989023924884805e+02 
       517  0.000000000000000000e+00  9.183258997296670714e+02  9.186101981038973463e+02  9.186748129000952758e+02  9.186748131329488842e+02  9.186748133656761865e+02  9.186748133656761865e+02 
       518  0.000000000000000000e+00  9.208706982309013256e+02  9.233646585965707345e+02  9.240193560122199870e+02  9.240193562657386792e+02  9.240193565191194693e+02  9.240193565191194693e+02 
       519  0.000000000000000000e+00  9.226882970579206358e+02  9.271924240160917634e+02  9.284015837305994410e+02  9.284015840042101217e+02  9.284015842776711906e+02  9.284015842776711906e+02 
       520  0.000000000000000000e+00  9.240511599388054265e+02  9.301594093765251046e+02  9.318286082058984903e+02  9.318286084968308387e+02  9.318286087876041393e+02  9.318286087876041393e+02 
       521  0.000000000000000000e+00  9.252271514707247206e+02  9.323814597653406508e+02  9.343770064285624812e+02  9.343770067326116759e+02  9.343770070364951152e+02  9.343770070364951152e+02 
       522  0.000000000000000000e+00  9.264768739746675692e+02  9.340397343438361304e+02  9.362076911804442716e+02  9.362076914927073403e+02  9.362076918048003336e+02  9.362076918048003336e+02 
       523  0.000000000000000000e+00  9.280577612305528419e+02  9.353837244342661279e+02  9.375638599823421373e+02  9.375638602977367100e+02  9.375638606129598429e+02  9.375638606129598429e+02 
       524  0.000000000000000000e+00  9.302283793164084500e+02  9.367226664572956452e+02  9.387583702596900821e+02  9.387583705732832868e+02  9.387583708867059613e+02  9.387583708867059613e+02 
       525  0.000000000000000000e+00  9.332448206967460465e+02  9.384086301841700788e+02  9.401556150011115278e+02  9.401556153083561185e+02  9.401556156154335895e+02  9.401556156154335895e+02 
       526  0.000000000000000000e+00  9.373449880742930418e+02  9.408129415051184878e+02  9.421485101993346234e+02  9.421485104962960122e+02  9.421485107930948288e+02  9.421485107930948288e+02 
       527  0.000000000000000000e+00  9.427227052222636985e+02  9.442952013002478679e+02  9.451283815079459600e+02  9.451283817915364125e+02  9.451283820749720235e+02  9.451283820749720235e+02 
       528  0.000000000000000000e+00  9.494977533924435420e+02  9.491637212471414387e+02  9.494457394807247965e+02  9.494457397489418327e+02  9.494457400170131223e+02  9.494457400170131223e+02 
       529  0.000000000000000000e+00  9.576889306153425423e+02  9.556289248123050584e+02  9.553621467313773792e+02  9.553621469835220523e+02  9.553621472355291644e+02  9.553621472355291644e+02 
       530  0.000000000000000000e+00  9.671961780596408289e+02  9.637572432359567074e+02  9.629984775753296162e+02  9.629984778121382760e+02  9.629984780488176739e+02  9.629984780488176739e+02 
       531  0.000000000000000000e+00  9.777961858127530377e+02  9.734383279160294933e+02  9.722919296482169784e+02  9.722919298717737320e+02  9.722919300952080448e+02  9.722919300952080448e+02 
       532  0.000000000000000000e+00  9.891539939942364299e+02  9.843776462330054073e+02  9.829771621922245686e+02  9.829771624055390475e+02  9.829771626187371112e+02  9.829771626187371112e+02 
       533  0.000000000000000000e+00  1.000850596944586641e+03  9.961203898770509113e+02  9.946027497776176460e+02  9.946027499839425445e+02  9.946027501901551204e+02  9.946027501901551204e+02 
       534  0.000000000000000000e+00  1.012423536593225094e+03  1.008104871634260007e+03  1.006584873022942702e+03  1.006584873225044475e+03  1.006584873427036200e+03  1.006584873427036200e+03 
       535  0.000000000000000000e+00  1.023415009951143475e+03  1.019736299065398725e+03  1.018289373474033937e+03  1.018289373673679847e+03  1.018289373873216050e+03  1.018289373873216050e+03 
       536  0.000000000000000000e+00  1.033420991639443400e+03  1.030467268029440902e+03  1.029125222222191042e+03  1.029125222420018872e+03  1.029125222617739155e+03  1.029125222617739155e+03 
       537  0.000000000000000000e+00  1.042134544548011945e+03  1.039870375873192188e+03  1.038629235531672748e+03  1.038629235727445575e+03  1.038629235923111764e+03  1.038629235923111764e+03 
       538  0.000000000000000000e+00  1.049375567538991390e+03  1.047687863057032018e+03  1.046521692004949273e+03  1.046521692197969287e+03  1.046521692390884255e+03  1.046521692390884255e+03 
       539  0.000000000000000000e+00  1.055098208968106292e+03  1.053851526190825098e+03  1.052752916134551924e+03  1.052752916325093111e+03  1.052752916515530615e+03  1.052752916515530615e+03 
       540  0.000000000000000000e+00  1.059370320102857931e+03  1.058462415985465213e+03  1.057431720838390675e+03  1.057431721027054664e+03  1.057431721215616108e+03  1.057431721215616108e+03 
       541  0.000000000000000000e+00  1.062329340977998072e+03  1.061704283393885817e+03  1.060750565641293178e+03  1.060750565828879189e+03  1.060750566016362654e+03  1.060750566016362654e+03 
       542  0.000000000000000000e+00  1.064136699947924171e+03  1.063786278176675296e+03  1.062927262076177385e+03  1.062927262263541024e+03  1.062927262450801891e+03  1.062927262450801891e+03 
       543  0.000000000000000000e+00  1.064920583022607161e+03  1.064872993303715248e+03  1.064135286085865800e+03  1.064135286273820384e+03  1.064135286461673104e+03  1.064135286461673104e+03 
       544  0.000000000000000000e+00  1.064736818193582849e+03  1.065042544434234514e+03  1.064454700516017510e+03  1.064454700704959350e+03  1.064454700893798417e+03  1.064454700893798417e+03 
       545  0.000000000000000000e+00  1.063553982001998747e+03  1.064285842442418016e+03  1.063880852116077676e+03  1.063880852305966300e+03  1.063880852495752606e+03  1.063880852495752606e+03 
       546  0.000000000000000000e+00  1.061243594751386354e+03  1.062495744740710052e+03  1.062313240475408975e+03  1.062313240665779176e+03  1.062313240856045013e+03  1.062313240856045013e+03 
       547  0.000000000000000000e+00  1.057579878368870368e+03  1.059462043282292598e+03  1.059548113865111191e+03  1.059548114055048472e+03  1.059548114244881845e+03  1.059548114244881845e+03 
       548  0.000000000000000000e+00  1.052250999290011350e+03  1.054873671211080591e+03  1.055276413537734015e+03  1.055276413725800239e+03  1.055276413913763008e+03  1.055276413913763008e+03 
       549  0.000000000000000000e+00  1.044886558212509499e+03  1.048337134556749106e+03  1.049098566500304514e+03  1.049098566684444904e+03  1.049098566868484795e+03  1.049098566868484795e+03 
       550  0.000000000000000000e+00  1.035087539260889116e+03  1.039399309989624726e+03  1.040540464082989502e+03  1.040540464260320505e+03  1.040540464437554647e+03  1.040540464437554647e+03 
       551  0.000000000000000000e+00  1.022479868363129413e+03  1.027595353815042017e+03  1.029098057638969294e+03  1.029098057805570306e+03  1.029098057972079914e+03  1.029098057972079914e+03 
       552  0.000000000000000000e+00  1.006782163847793754e+03  1.012521576452338991e+03  1.014312219168829870e+03  1.014312219319680025e+03  1.014312219470447985e+03  1.014312219470447985e+03 
       553  0.000000000000000000e+00  9.878750269225081411e+02  9.939325795579811711e+02  9.958592264687060833e+02  9.958592265978320484e+02  9.958592267268879823e+02  9.958592267268879823e+02 
       554  0.000000000000000000e+00  9.658562798329885482e+02  9.718142130254785798e+02  9.736650678410417186e+02  9.736650679414590286e+02  9.736650680418217689e+02  9.736650680418217689e+02 
       555  0.000000000000000000e+00  9.410606923830763435e+02  9.464422905750902828e+02  9.479739693535916558e+02  9.479739694189447619e+02  9.479739694842619429e+02  9.479739694842619429e+02 
       556  0.000000000000000000e+00  9.140310509075470691e+02  9.183933365469350747e+02  9.193754168151187969e+02  9.193754168407813268e+02  9.193754168664301005e+02  9.193754168664301005e+02 
       557  0.000000000000000000e+00  8.854469092672557053e+02  8.884861401082922612e+02  8.887597747673607955e+02  8.887597747517733069e+02  8.887597747361946858e+02  8.887597747361946858e+02 
       558  0.000000000000000000e+00  8.560329570404368269e+02  8.576634223147573266e+02  8.571917690458762991e+02  8.571917689917233929e+02  8.571917689376002727e+02  8.571917689376002727e+02 
       559  0.000000000000000000e+00  8.264708724529947403e+02  8.268479902886680293e+02  8.257372534822765147e+02  8.257372533969519282e+02  8.257372533116738396e+02  8.257372533116738396e+02 
       560  0.000000000000000000e+00  7.973314008945307023e+02  7.968131578279989071e+02  7.952962839153303776e+02  7.952962838103339891e+02  7.952962837053950125e+02  7.952962837053950125e+02 
       561  0.000000000000000000e+00  7.690351247978776428e+02  7.680957051638825988e+02  7.664845593166123763e+02  7.664845592059308501e+02  7.664845590953099190e+02  7.664845590953099190e+02 
       562  0.000000000000000000e+00  7.418438629206145833e+02  7.409638601608361341e+02  7.395834491506885797e+02  7.395834490485284505e+02  7.395834489464243688e+02  7.395834489464243688e+02 
       563  0.000000000000000000e+00  7.158794510560337585e+02  7.154392900585600046e+02  7.145596133962346812e+02  7.145596133146289048e+02  7.145596132330672390e+02  7.145596132330672390e+02 
       564  0.000000000000000000e+00  6.911625917665193128e+02  6.913638715725530801e+02  6.911708355342841514e+02  6.911708354821289504e+02  6.911708354300020574e+02  6.911708354300020574e+02 
       565  0.000000000000000000e+00  6.676619891282276740e+02  6.685162351156576506e+02  6.690650082622400987e+02  6.690650082434752903e+02  6.690650082247202590e+02  6.690650082247202590e+02 
       566  0.000000000000000000e+00  6.453433767981375695e+02  6.466832226305413087e+02  6.478939366064279284e+02  6.478939366197512300e+02  6.478939366330677103e+02  6.478939366330677103e+02 
       567  0.000000000000000000e+00  6.242306648757084986e+02  6.257395093225279652e+02  6.274195950006471776e+02  6.274195950401874597e+02  6.274195950797062551e+02  6.274195950797062551e+02 
       568  0.000000000000000000e+00  6.044179321072049333e+02  6.056985855246088022e+02  6.075849660490980568e+02  6.075849661058392712e+02  6.075849661625496765e+02  6.075849661625496765e+02 
       569  0.000000000000000000e+00  5.860699172167092001e+02  5.867272913085627124e+02  5.885381695678826190e+02  5.885381696315010913e+02  5.885381696950850028e+02  5.885381696950850028e+02 
       570  0.000000000000000000e+00  5.694042214325251052e+02  5.691223565640424340e+02  5.706076657141979922e+02  5.706076657749022161e+02  5.706076658355733571e+02  5.706076658355733571e+02 
       571  0.000000000000000000e+00  5.546552609363897091e+02  5.532536075808440046e+02  5.542346030809529793e+02  5.542346031309768932e+02  5.542346031809740907e+02  5.542346031809740907e+02 
       572  0.000000000000000000e+00  5.420273818426053367e+02  5.394854843802797859e+02  5.398766569223256511e+02  5.398766569568360865e+02  5.398766569913279909e+02  5.398766569913279909e+02 
       573  0.000000000000000000e+00  5.316475239078002915e+02  5.280948597719296913e+02  5.279053049597632707e+02  5.279053049770902817e+02  5.279053049944076292e+02  5.279053049944076292e+02 
       574  0.000000000000000000e+00  5.235282190920181620e+02  5.192056990252613105e+02  5.185222003364486909e+02  5.185222003377124338e+02  5.185222003389752672e+02  5.185222003389752672e+02 
       575  0.000000000000000000e+00  5.175494967444482199e+02  5.127573197654229489e+02  5.117163859066449163e+02  5.117163858949900828e+02  5.117163858833415588e+02  5.117163858833415588e+02 
       576  0.000000000000000000e+00  5.134639525616889841e+02  5.085139552968500425e+02  5.072728692328396960e+02  5.072728692125770067e+02  5.072728691923250040e+02  5.072728691923250040e+02 
       577  0.000000000000000000e+00  5.109235089914346872e+02  5.061115746791383572e+02  5.048277286642075410e+02  5.048277286401337847e+02  5.048277286160729886e+02  5.048277286160729886e+02 
       578  0.000000000000000000e+00  5.095201865209051562e+02  5.051243346700396728e+02  5.039472887321531971e+02  5.039472887091696975e+02  5.039472886861988741e+02  5.039472886861988741e+02 
       579  0.000000000000000000e+00  5.088278904948038530e+02  5.051240942842832169e+02  5.041979789455866694e+02  5.041979789285722404e+02  5.041979789115673043e+02  5.041979789115673043e+02 
       580  0.000000000000000000e+00  5.084314955307133346e+02  5.057126406521979902e+02  5.051824213786389919e+02  5.051824213724509036e+02  5.051824213662662260e+02  5.051824213662662260e+02 
       581  0.000000000000000000e+00  5.079364281384578703e+02  5.065234614664631749e+02  5.065393286290730543e+02  5.065393286385478859e+02  5.065393286480174879e+02  5.065393286480174879e+02 
       582  0.000000000000000000e+00  5.069624189023554095e+02  5.072025491313949033e+02  5.079194676550714576e+02  5.079194676849311350e+02  5.079194677147744414e+02  5.079194677147744414e+02 
       583  0.000000000000000000e+00  5.051321634915044001e+02  5.073816948219362075e+02  5.089530311501439428e+02  5.089530312047644998e+02  5.089530312593552139e+02  5.089530312593552139e+02 
       584  0.000000000000000000e+00  5.020628750338258897e+02  5.066545616703637052e+02  5.092201499101204831e+02  5.092201499931886133e+02  5.092201500762110982e+02  5.092201500762110982e+02 
       585  0.000000000000000000e+00  4.973906530751726791e+02  5.045895320597978184e+02  5.082603902074350799e+02  5.082603903215770629e+02  5.082603904356565749e+02  5.082603904356565749e+02 
       586  0.000000000000000000e+00  4.907876763429213156e+02  5.007428770441287043e+02  5.055858171352730324e+02  5.055858172817623881e+02  5.055858174281721062e+02  5.055858174281721062e+02 
       587  0.000000000000000000e+00  4.820073159626224992e+02  4.947082544228659344e+02  5.007330395098165354e+02  5.007330396884137826e+02  5.007330398669137139e+02  5.007330398669137139e+02 
       588  0.000000000000000000e+00  4.709255829386249275e+02  4.861707793077799238e+02  4.933213224563102131e+02  4.933213226652242156e+02  4.933213228740240197e+02  4.933213228740240197e+02 
       589  0.000000000000000000e+00  4.575697563345854633e+02  4.749572749761816226e+02  4.831079813360761932e+02  4.831079815720039505e+02  4.831079818078030144e+02  4.831079818078030144e+02 
       590  0.000000000000000000e+00  4.421241639352740549e+02  4.610717907464423320e+02  4.700309689271825846e+02  4.700309691854044445e+02  4.700309694434851622e+02  4.700309694434851622e+02 
       591  0.000000000000000000e+00  4.249120006101594527e+02  4.447081262617303423e+02  4.542308021599367294e+02  4.542308024345001058e+02  4.542308027089135294e+02  4.542308027089135294e+02 
       592  0.000000000000000000e+00  4.063611029967179888e+02  4.262361398854240520e+02  4.360460254329552185e+02  4.360460257170207683e+02  4.360460260009313060e+02  4.360460260009313060e+02 
       593  0.000000000000000000e+00  3.869642122154783692e+02  4.061659361654137683e+02  4.159818634111821893e+02  4.159818636975422805e+02  4.159818639837461092e+02  4.159818639837461092e+02 
       594  0.000000000000000000e+00  3.672409563843525575e+02  3.850995712107521172e+02  3.946598454707961423e+02  3.946598457524557375e+02  3.946598460339619123e+02  3.946598460339619123e+02 
       595  0.000000000000000000e+00  3.477045738729318600e+02  3.636804050118212217e+02  3.727607835788413695e+02  3.727607838495192709e+02  3.727607841200496637e+02  3.727607841200496637e+02 
       596  0.000000000000000000e+00  3.288339665076625238e+02  3.425469525827913344e+02  3.509715739622517390e+02  3.509715742167302892e+02  3.509715744710698573e+02  3.509715744710698573e+02 
       597  0.000000000000000000e+00  3.110505497008138605e+02  3.222939195124107528e+02  3.299408307196198962e+02  3.299408309539563220e+02  3.299408311881648501e+02  3.299408311881648501e+02 
       598  0.000000000000000000e+00  2.947282983724845735e+02  3.034399664655256288e+02  3.102432671051187185e+02  3.102432673167649568e+02  3.102432675282958030e+02  3.102432675282958030e+02 
       599  0.000000000000000000e+00  2.801629182212998899e+02  2.864314345018955237e+02  2.923503720891299622e+02  2.923503722769889919e+02  2.923503724647454192e+02  2.923503724647454192e+02 
       600  0.000000000000000000e+00  2.675386438065421544e+02  2.716221851347987126e+02  2.766878006714946423e+02  2.766878008354348708e+02  2.766878009992857983e+02  2.766878009992857983e+02 
       601  0.000000000000000000e+00  2.569228680109137599e+02  2.592089793815036955e+02  2.635121170153047387e+02  2.635121171570798992e+02  2.635121172987777527e+02  2.635121172987777527e+02 
       602  0.000000000000000000e+00  2.482668156469535745e+02  2.492255127596794750e+02  2.529011783628296826e+02  2.529011784856698739e+02  2.529011786084430184e+02  2.529011786084430184e+02 
       603  0.000000000000000000e+00  2.414121415068728993e+02  2.415472728534108739e+02  2.447565404298079841e+02  2.447565405379136791e+02  2.447565406459603992e+02  2.447565406459603992e+02 
       604  0.000000000000000000e+00  2.361032584239422647e+02  2.359083033814808346e+02  2.388199161869192721e+02  2.388199162849191737e+02  2.388199163828656140e+02  2.388199163828656140e+02 
       605  0.000000000000000000e+00  2.320052345258819457e+02  2.319300853108810543e+02  2.347045500271520382e+02  2.347045501196082569e+02  2.347045502120141407e+02  2.347045502120141407e+02 
       606  0.000000000000000000e+00  2.287266750991631170e+02  2.291601329789875479e+02  2.319388680539176164e+02  2.319388681449579508e+02  2.319388682359486040e+02  2.319388682359486040e+02 
       607  0.000000000000000000e+00  2.258460678103530483e+02  2.271145476886185293e+02  2.300154932571207382e+02  2.300154933502480787e+02  2.300154934433247433e+02  2.300154934433247433e+02 
       608  0.000000000000000000e+00  2.229392767247292397e+02  2.253165579535743461e+02  2.284357281583174597e+02  2.284357282563973683e+02  2.284357283544237589e+02  2.284357283544237589e+02 
       609  0.000000000000000000e+00  2.196057200770768247e+02  2.233240449099989178e+02  2.267404956787813148e+02  2.267404957841551720e+02  2.267404958894715037e+02  2.267404958894715037e+02 
       610  0.000000000000000000e+00  2.154915044138146527e+02  2.207440577627428411e+02  2.245248808162766352e+02  2.245248809309184139e+02  2.245248810454976933e+02  2.245248810454976933e+02 
       611  0.000000000000000000e+00  2.103093460169301920e+02  2.172386203855926965e+02  2.214411518861133459e+02  2.214411520117444923e+02  2.214411521373071139e+02  2.214411521373071139e+02 
       612  0.000000000000000000e+00  2.038564191675158384e+02  2.125294884845482670e+02  2.171992211808757816e+02  2.171992213189834047e+02  2.171992214570157671e+02  2.171992214570157671e+02 
       613  0.000000000000000000e+00  1.960307676608586576e+02  2.064086197460655399e+02  2.115728166246644264e+02  2.115728167764009982e+02  2.115728169280548912e+02  2.115728169280548912e+02 
       614  0.000000000000000000e+00  1.868446940426196363e+02  1.987574722145093347e+02  2.044159695458972976e+02  2.044159697118737711e+02  2.044159698777598066e+02  2.044159698777598066e+02 
       615  0.000000000000000000e+00  1.764315484288092648e+02  1.895731891158825420e+02  1.956892655136340693e+02  1.956892656936644812e+02  1.956892658735967814e+02  1.956892658735967814e+02 
       616  0.000000000000000000e+00  1.650422727651071284e+02  1.789941782617057413e+02  1.854899034256521304e+02  1.854899036185404668e+02  1.854899038113236429e+02  1.854899038113236429e+02 
       617  0.000000000000000000e+00  1.530297774975221898e+02  1.673133436670846379e+02  1.740743865579058252e+02  1.740743867614221472e+02  1.740743869648275677e+02  1.740743869648275677e+02 
       618  0.000000000000000000e+00  1.408212855680760356e+02  1.549675235928994255e+02  1.618593658545306084e+02  1.618593660657007831e+02  1.618593662767557362e+02  1.618593662767557362e+02 
       619  0.000000000000000000e+00  1.288803702058588669e+02  1.424981947964883773e+02  1.493895762893273513e+02  1.493895765050011732e+02  1.493895767205573577e+02  1.493895767205573577e+02 
       620  0.000000000000000000e+00  1.176617559207703891e+02  1.304874406565791105e+02  1.372723985854534874e+02  1.372723988029134432e+02  1.372723990202547668e+02  1.372723990202547668e+02 
       621  0.000000000000000000e+00  1.075632667938838694e+02  1.194797861977648381e+02  1.260928068079996365e+02  1.260928070256562421e+02  1.260928072431941018e+02  1.260928072431941018e+02 
       622  0.000000000000000000e+00  9.888450846121118332e+01  1.099423914854962021e+02  1.163712583499774098e+02  1.163712585673823128e+02  1.163712587846686404e+02  1.163712587846686404e+02 
       623  0.000000000000000000e+00  9.180887047340401352e+01  1.021698631505079504e+02  1.084389610548544738e+02  1.084389612723631444e+02  1.084389614897531544e+02  1.084389614897531544e+02 
       624  0.000000000000000000e+00  8.636338385647354698e+01  9.624491452968204896e+01  1.023979035162741269e+02  1.023979037345403214e+02  1.023979039526874857e+02  1.023979039526874857e+02 
       625  0.000000000000000000e+00  8.242557674921302180e+01  9.204600247062955987e+01  9.812968728444951694e+01  9.812968750400757756e+01  9.812968772344588331e+01  9.812968772344588331e+01 
       626  0.000000000000000000e+00  7.975593674680636980e+01  8.929582274975214773e+01  9.535038333389925924e+01  9.535038355499602858e+01  9.535038377597223302e+01  9.535038377597223302e+01 
       627  0.000000000000000000e+00  7.804917233145194189e+01  8.763602242780483209e+01  9.369203000580441199e+01  9.369203022845077555e+01  9.369203045097570737e+01  9.369203045097570737e+01 
       628  0.000000000000000000e+00  7.699006237951412857e+01  8.670203142413963349e+01  9.278131631085082631e+01  9.278131653494831710e+01  9.278131675892355190e+01  9.278131675892355190e+01 
       629  0.000000000000000000e+00  7.629789632750369321e+01  8.617547020831079863e+01  9.229293374934137262e+01  9.229293397477810856e+01  9.229293420009192062e+01  9.229293420009192062e+01 
       630  0.000000000000000000e+00  7.575082196074586705e+01  8.580819323001333032e+01  9.197322824088440996e+01  9.197322846757589332e+01  9.197322869414372803e+01  9.197322869414372803e+01 
