     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       301  0.000000000000000000e+00 -4.451780391638209267e+01 -4.402257721980998895e+01 -4.402257774726717798e+01 -4.402257827561260228e+01 -4.402257880387617206e+01 -4.402257880388287958e+01 
       302  0.000000000000000000e+00 -4.397511164650831006e+01 -4.348330924078959470e+01 -4.348330983665044869e+01 -4.348331043351487324e+01 -4.348331103028675670e+01 -4.348331103029454425e+01 
       303  0.000000000000000000e+00 -4.394072206227116340e+01 -4.339309012219609940e+01 -4.339309076195320358e+01 -4.339309140278777477e+01 -4.339309204352304050e+01 -4.339309204353122595e+01 
       304  0.000000000000000000e+00 -4.519295121026101469e+01 -4.454182746530671011e+01 -4.454182812604585706e+01 -4.454182878789788447e+01 -4.454182944964708213e+01 -4.454182944965566548e+01 
       305  0.000000000000000000e+00 -4.634020284668676481e+01 -4.555412898377150555e+01 -4.555412964671810983e+01 -4.555413031078128938e+01 -4.555413097474141182e+01 -4.555413097475010886e+01 
       306  0.000000000000000000e+00 -4.814916519886907054e+01 -4.722698503648859969e+01 -4.722698569077857655e+01 -4.722698634617074731e+01 -4.722698700146111150e+01 -4.722698700146958117e+01 
       307  0.000000000000000000e+00 -5.093917223745117440e+01 -4.990968021416804845e+01 -4.990968085629756956e+01 -4.990968149950865040e+01 -4.990968214261974367e+01 -4.990968214262815650e+01 
       308  0.000000000000000000e+00 -5.553956598633266140e+01 -5.446110572014174522e+01 -5.446110635460405547e+01 -5.446110699013507883e+01 -5.446110762556742202e+01 -5.446110762557560747e+01 
       309  0.000000000000000000e+00 -6.184141646707308837e+01 -6.079261801946876176e+01 -6.079261865661680986e+01 -6.079261929483806171e+01 -6.079261993296017863e+01 -6.079261993296847777e+01 
       310  0.000000000000000000e+00 -6.914152603138040831e+01 -6.820126629387397088e+01 -6.820126694594296168e+01 -6.820126759911033787e+01 -6.820126825217613487e+01 -6.820126825218460453e+01 
       311  0.000000000000000000e+00 -7.852036230182983445e+01 -7.774583935724490402e+01 -7.774584003394340925e+01 -7.774584071178168188e+01 -7.774584138951479417e+01 -7.774584138952360490e+01 
       312  0.000000000000000000e+00 -8.971223206458495270e+01 -8.912610008394034367e+01 -8.912610078964530658e+01 -8.912610149653880853e+01 -8.912610220332265953e+01 -8.912610220333181132e+01 
       313  0.000000000000000000e+00 -9.977862415171131261e+01 -9.937071731511082362e+01 -9.937071804874324243e+01 -9.937071878361109611e+01 -9.937071951836509243e+01 -9.937071951837452843e+01 
       314  0.000000000000000000e+00 -1.086164479935022769e+02 -1.083559235562488539e+02 -1.083559243131191465e+02 -1.083559250712642665e+02 -1.083559258292917207e+02 -1.083559258293014977e+02 
       315  0.000000000000000000e+00 -1.166062712006913955e+02 -1.164555381252243080e+02 -1.164555388993090617e+02 -1.164555396746975759e+02 -1.164555404499657527e+02 -1.164555404499758140e+02 
       316  0.000000000000000000e+00 -1.238141396607101967e+02 -1.237388746314533989e+02 -1.237388754170908385e+02 -1.237388762040515360e+02 -1.237388769908900770e+02 -1.237388769909003088e+02 
       317  0.000000000000000000e+00 -1.294734849688040867e+02 -1.294476492287293468e+02 -1.294476500215296824e+02 -1.294476508156653836e+02 -1.294476516096777345e+02 -1.294476516096880232e+02 
       318  0.000000000000000000e+00 -1.343382602515964663e+02 -1.343452025919407902e+02 -1.343452033890649204e+02 -1.343452041875316354e+02 -1.343452049858744317e+02 -1.343452049858847772e+02 
       319  0.000000000000000000e+00 -1.383841077252877483e+02 -1.384151916153861350e+02 -1.384151924153946140e+02 -1.384151932167506800e+02 -1.384151940179822589e+02 -1.384151940179926612e+02 
       320  0.000000000000000000e+00 -1.424651637086521418e+02 -1.425172802198708837e+02 -1.425172810223385795e+02 -1.425172818261579550e+02 -1.425172826298525592e+02 -1.425172826298629047e+02 
       321  0.000000000000000000e+00 -1.458281814173822681e+02 -1.458963912273559913e+02 -1.458963920324225114e+02 -1.458963928388450313e+02 -1.458963936451424388e+02 -1.458963936451528980e+02 
       322  0.000000000000000000e+00 -1.488375612821269272e+02 -1.489146281135404877e+02 -1.489146289204516904e+02 -1.489146297287218488e+02 -1.489146305368666106e+02 -1.489146305368770697e+02 
       323  0.000000000000000000e+00 -1.504332231941341433e+02 -1.505125117163477171e+02 -1.505125125244092033e+02 -1.505125133338316346e+02 -1.505125141431284419e+02 -1.505125141431389579e+02 
       324  0.000000000000000000e+00 -1.499560460373840840e+02 -1.500299990757392550e+02 -1.500299998840696105e+02 -1.500300006937615365e+02 -1.500300015033277248e+02 -1.500300015033382408e+02 
       325  0.000000000000000000e+00 -1.489240096807801592e+02 -1.489835899009813147e+02 -1.489835907083931374e+02 -1.489835915171648821e+02 -1.489835923258110597e+02 -1.489835923258215189e+02 
       326  0.000000000000000000e+00 -1.471995800948509157e+02 -1.472346987621360483e+02 -1.472346995671617549e+02 -1.472347003735432907e+02 -1.472347011797997709e+02 -1.472347011798101732e+02 
       327  0.000000000000000000e+00 -1.446458167429748869e+02 -1.446465307349822069e+02 -1.446465315360419481e+02 -1.446465323384508679e+02 -1.446465331407353574e+02 -1.446465331407457029e+02 
       328  0.000000000000000000e+00 -1.412960625171459128e+02 -1.412540012138887278e+02 -1.412540020095226510e+02 -1.412540028064967146e+02 -1.412540036033470301e+02 -1.412540036033573756e+02 
       329  0.000000000000000000e+00 -1.358541988131102869e+02 -1.357635611668037257e+02 -1.357635619558522251e+02 -1.357635627462297805e+02 -1.357635635364846109e+02 -1.357635635364947859e+02 
       330  0.000000000000000000e+00 -1.280035081439693272e+02 -1.278612650712506706e+02 -1.278612658528883799e+02 -1.278612666358425827e+02 -1.278612674186753111e+02 -1.278612674186853724e+02 
       331  0.000000000000000000e+00 -1.176690780591765702e+02 -1.174744865033354699e+02 -1.174744872769700805e+02 -1.174744880519076560e+02 -1.174744888267250644e+02 -1.174744888267350120e+02 
       332  0.000000000000000000e+00 -1.072344367974309023e+02 -1.069883656111188941e+02 -1.069883663762691697e+02 -1.069883671427082561e+02 -1.069883679090282556e+02 -1.069883679090382032e+02 
       333  0.000000000000000000e+00 -9.601442947497099567e+01 -9.571909103211868342e+01 -9.571909178840473942e+01 -9.571909254596459959e+01 -9.571909330340690758e+01 -9.571909330341674149e+01 
       334  0.000000000000000000e+00 -8.491841460339287551e+01 -8.457778736518906726e+01 -8.457778811247953854e+01 -8.457778886102875049e+01 -8.457778960946177449e+01 -8.457778960947138103e+01 
       335  0.000000000000000000e+00 -7.389070167528691968e+01 -7.351158763715241662e+01 -7.351158837582048022e+01 -7.351158911573273258e+01 -7.351158985553010439e+01 -7.351158985553971092e+01 
       336  0.000000000000000000e+00 -6.306814293630520751e+01 -6.266167943550937025e+01 -6.266168016672537533e+01 -6.266168089917300676e+01 -6.266168163150689452e+01 -6.266168163151633053e+01 
       337  0.000000000000000000e+00 -5.342701195016212523e+01 -5.301019947823016309e+01 -5.301020020423578671e+01 -5.301020093146422596e+01 -5.301020165857977418e+01 -5.301020165858915334e+01 
       338  0.000000000000000000e+00 -4.381838918713316389e+01 -4.341444197654220716e+01 -4.341444270075010081e+01 -4.341444342617774055e+01 -4.341444415149283031e+01 -4.341444415150220948e+01 
       339  0.000000000000000000e+00 -3.319607683983599600e+01 -3.283440595401742712e+01 -3.283440668110756633e+01 -3.283440740942234015e+01 -3.283440813762405242e+01 -3.283440813763348842e+01 
       340  0.000000000000000000e+00 -2.371949321974449276e+01 -2.342903311096142716e+01 -2.342903384583019033e+01 -2.342903458193671895e+01 -2.342903531792893546e+01 -2.342903531793848515e+01 
       341  0.000000000000000000e+00 -1.866601835428497225e+01 -1.846657489175737510e+01 -1.846657563812692615e+01 -1.846657638575351257e+01 -1.846657713326413841e+01 -1.846657713327380179e+01 
       342  0.000000000000000000e+00 -1.625178384898902095e+01 -1.614582769828683695e+01 -1.614582845754404161e+01 -1.614582921807999583e+01 -1.614582997849799995e+01 -1.614582997850777701e+01 
       343  0.000000000000000000e+00 -1.479353259454336467e+01 -1.475801824272303975e+01 -1.475801901184496501e+01 -1.475801978226235178e+01 -1.475802055256019685e+01 -1.475802055257014445e+01 
       344  0.000000000000000000e+00 -1.365612200175354474e+01 -1.365500474098513450e+01 -1.365500551485456526e+01 -1.365500629002735877e+01 -1.365500706507992845e+01 -1.365500706508998974e+01 
       345  0.000000000000000000e+00 -9.218113287490609764e+00 -9.211517191699329032e+00 -9.211517964553422644e+00 -9.211518738709173704e+00 -9.211519512744814620e+00 -9.211519512754819061e+00 
       346  0.000000000000000000e+00 -1.678001775899360837e+00 -1.632094945960659516e+00 -1.632095712946863841e+00 -1.632096481224834861e+00 -1.632097249383718918e+00 -1.632097249393609673e+00 
       347  0.000000000000000000e+00  3.490871134761732719e-01  4.550727106511089914e-01  4.550719524381179326e-01  4.550711929480826257e-01  4.550704335758837260e-01  4.550704335661635014e-01 
       348  0.000000000000000000e+00  1.571901755203782614e+00  1.743345252026756498e+00  1.743344503278194679e+00  1.743343753268504770e+00  1.743343003375230182e+00  1.743343003365566801e+00 
       349  0.000000000000000000e+00  3.419283829045127732e+00  3.648051964161481919e+00  3.648051223678805854e+00  3.648050481948928336e+00  3.648049740334215585e+00  3.648049740324552204e+00 
       350  0.000000000000000000e+00  5.143997771278918663e+00  5.412912139441232284e+00  5.412911404755561762e+00  5.412910668832296324e+00  5.412909933023399844e+00  5.412909933013906993e+00 
       351  0.000000000000000000e+00  7.325559553084360687e+00  7.613943681190050938e+00  7.613942949285330997e+00  7.613942216147904674e+00  7.613941483124278875e+00  7.613941483114729181e+00 
       352  0.000000000000000000e+00  9.802482261389968698e+00  1.009159441752956354e+01  1.009159368557550351e+01  1.009159295238862342e+01  1.009159221931548700e+01  1.009159221930599415e+01 
       353  0.000000000000000000e+00  1.299534661142217828e+01  1.327276877947952016e+01  1.327276804549512690e+01  1.327276731027450296e+01  1.327276657516802061e+01  1.327276657515847091e+01 
       354  0.000000000000000000e+00  1.624157793561403196e+01  1.650395103917060169e+01  1.650395030252940387e+01  1.650394956464737106e+01  1.650394882687999143e+01  1.650394882687038489e+01 
       355  0.000000000000000000e+00  1.959949888929520512e+01  1.985367572267352898e+01  1.985367498442656142e+01  1.985367424493625776e+01  1.985367350556072097e+01  1.985367350555111443e+01 
       356  0.000000000000000000e+00  2.429702997227826700e+01  2.456063290891984252e+01  2.456063217203001159e+01  2.456063143389906145e+01  2.456063069588265080e+01  2.456063069587310110e+01 
       357  0.000000000000000000e+00  2.902738562752853113e+01  2.930089732502591460e+01  2.930089658955631648e+01  2.930089585284810028e+01  2.930089511625413934e+01  2.930089511624458964e+01 
       358  0.000000000000000000e+00  3.406393664965992230e+01  3.434499792897759107e+01  3.434499719462615985e+01  3.434499645903787268e+01  3.434499572356372710e+01  3.434499572355417740e+01 
       359  0.000000000000000000e+00  3.984663847212874543e+01  4.013059098782929368e+01  4.013059025402247926e+01  4.013058951897966153e+01  4.013058878405104224e+01  4.013058878404154939e+01 
       360  0.000000000000000000e+00  4.645382735404842833e+01  4.673514567369420547e+01  4.673514493980042062e+01  4.673514420467040509e+01  4.673514346965458799e+01  4.673514346964509514e+01 
       361  0.000000000000000000e+00  5.440238626897695440e+01  5.467635819437305145e+01  5.467635745993294449e+01  5.467635672425586790e+01  5.467635598869293290e+01  5.467635598868338320e+01 
       362  0.000000000000000000e+00  6.323571179343093718e+01  6.349968798475595122e+01  6.349968724963764544e+01  6.349968651328111946e+01  6.349968577703896244e+01  6.349968577702941275e+01 
       363  0.000000000000000000e+00  7.282322543067408560e+01  7.307696923175222992e+01  7.307696849617656198e+01  7.307696775936199174e+01  7.307696702266179045e+01  7.307696702265224076e+01 
       364  0.000000000000000000e+00  8.091960443251821289e+01  8.116491567038235644e+01  8.116491493482851638e+01  8.116491419803560348e+01  8.116491346135717322e+01  8.116491346134762352e+01 
       365  0.000000000000000000e+00  8.780456137907242464e+01  8.804479822009204781e+01  8.804479748514972925e+01  8.804479674896953156e+01  8.804479601290370283e+01  8.804479601289415314e+01 
       366  0.000000000000000000e+00  9.427888972752805330e+01  9.451857641824199163e+01  9.451857568448781421e+01  9.451857494949780403e+01  9.451857421462187858e+01  9.451857421461238573e+01 
       367  0.000000000000000000e+00  1.021412652242013337e+02  1.023853575959634554e+02  1.023853568638757565e+02  1.023853561305549533e+02  1.023853553973480075e+02  1.023853553973385146e+02 
       368  0.000000000000000000e+00  1.121200265092934387e+02  1.123726067324910218e+02  1.123726060023683999e+02  1.123726052710160275e+02  1.123726045397772282e+02  1.123726045397677353e+02 
       369  0.000000000000000000e+00  1.235654737696571033e+02  1.238282988692538993e+02  1.238282981411251171e+02  1.238282974117698814e+02  1.238282966825278777e+02  1.238282966825184417e+02 
       370  0.000000000000000000e+00  1.341267036708361502e+02  1.343981935668000460e+02  1.343981928403676420e+02  1.343981921127116266e+02  1.343981913851686159e+02  1.343981913851591798e+02 
       371  0.000000000000000000e+00  1.438638453778656867e+02  1.441387078583369430e+02  1.441387071330015033e+02  1.441387064064444985e+02  1.441387056800001574e+02  1.441387056799907214e+02 
       372  0.000000000000000000e+00  1.523294942487132175e+02  1.525987142498250932e+02  1.525987135247773949e+02  1.525987127985085863e+02  1.525987120723524413e+02  1.525987120723430621e+02 
       373  0.000000000000000000e+00  1.602394344715537500e+02  1.604911878185230307e+02  1.604911870929985298e+02  1.604911863662518954e+02  1.604911856396182088e+02  1.604911856396088297e+02 
       374  0.000000000000000000e+00  1.680092842707207410e+02  1.682288596518617396e+02  1.682288589252729594e+02  1.682288581974602266e+02  1.682288574697604986e+02  1.682288574697511194e+02 
       375  0.000000000000000000e+00  1.747420294176524749e+02  1.749114909028467650e+02  1.749114901749712203e+02  1.749114894458696767e+02  1.749114887168813652e+02  1.749114887168718724e+02 
       376  0.000000000000000000e+00  1.798357239699637375e+02  1.799323094820245501e+02  1.799323087530447651e+02  1.799323080228372191e+02  1.799323072927429621e+02  1.799323072927335261e+02 
       377  0.000000000000000000e+00  1.827977294453791046e+02  1.827917697091308469e+02  1.827917689796209970e+02  1.827917682488824767e+02  1.827917675182573021e+02  1.827917675182478661e+02 
       378  0.000000000000000000e+00  1.838866601641934153e+02  1.837404100677381962e+02  1.837404093387238504e+02  1.837404086084816299e+02  1.837404078783526984e+02  1.837404078783432624e+02 
       379  0.000000000000000000e+00  1.831526592723066642e+02  1.828212857009513073e+02  1.828212849741432251e+02  1.828212842461109631e+02  1.828212835181915921e+02  1.828212835181822129e+02 
       380  0.000000000000000000e+00  1.793943415912979162e+02  1.788297819599234231e+02  1.788297812381356948e+02  1.788297805151321995e+02  1.788297797922409700e+02  1.788297797922316477e+02 
       381  0.000000000000000000e+00  1.728194674200972258e+02  1.719774416686334462e+02  1.719774409563347035e+02  1.719774402428362237e+02  1.719774395294484748e+02  1.719774395294392662e+02 
       382  0.000000000000000000e+00  1.622805397802534344e+02  1.611305561165979725e+02  1.611305554205064823e+02  1.611305547232426534e+02  1.611305540260869975e+02  1.611305540260780162e+02 
       383  0.000000000000000000e+00  1.476840996551734975e+02  1.462215202531012324e+02  1.462215195826892682e+02  1.462215189111480527e+02  1.462215182397110880e+02  1.462215182397023909e+02 
       384  0.000000000000000000e+00  1.284764277847945095e+02  1.267344118316393633e+02  1.267344111993496654e+02  1.267344105659949491e+02  1.267344099327385720e+02  1.267344099327303866e+02 
       385  0.000000000000000000e+00  1.070313038701984851e+02  1.050891883809073306e+02  1.050891878018480838e+02  1.050891872218134040e+02  1.050891866418686504e+02  1.050891866418612040e+02 
       386  0.000000000000000000e+00  8.513375026064306894e+01  8.311748640692167100e+01  8.311748589782047247e+01  8.311748538786173413e+01  8.311748487798217866e+01  8.311748487797558482e+01 
       387  0.000000000000000000e+00  6.215698617150263772e+01  6.022662451393756555e+01  6.022662409121534210e+01  6.022662366778121168e+01  6.022662324441267856e+01  6.022662324440722159e+01 
       388  0.000000000000000000e+00  3.589747296076177463e+01  3.421941491126554524e+01  3.421941458822254845e+01  3.421941426463553171e+01  3.421941394109865087e+01  3.421941394109444445e+01 
       389  0.000000000000000000e+00  6.919498752255577756e+00  5.629854864796953962e+00  5.629854648298902475e+00  5.629854431436257300e+00  5.629854214607206586e+00  5.629854214604364415e+00 
       390  0.000000000000000000e+00 -1.962660864944925265e+01 -2.045335014605760193e+01 -2.045335025832318365e+01 -2.045335037077788343e+01 -2.045335048321513227e+01 -2.045335048321655336e+01 
       391  0.000000000000000000e+00 -4.125087549571895806e+01 -4.161523396018239396e+01 -4.161523398051264166e+01 -4.161523400087708069e+01 -4.161523402123833648e+01 -4.161523402123862070e+01 
       392  0.000000000000000000e+00 -5.844270309616321413e+01 -5.841211712051698157e+01 -5.841211706936080361e+01 -5.841211701811833734e+01 -5.841211696688385757e+01 -5.841211696688323229e+01 
       393  0.000000000000000000e+00 -7.382088276965264129e+01 -7.350541446431505221e+01 -7.350541436628257941e+01 -7.350541426808500489e+01 -7.350541416990266441e+01 -7.350541416990141386e+01 
       394  0.000000000000000000e+00 -8.775323756946696108e+01 -8.727473166890547418e+01 -8.727473154796868471e+01 -8.727473142682816842e+01 -8.727473130570652415e+01 -8.727473130570493254e+01 
       395  0.000000000000000000e+00 -1.014331042577390747e+02 -1.008979198754136632e+02 -1.008979197508635650e+02 -1.008979196261036861e+02 -1.008979195013631625e+02 -1.008979195013615708e+02 
       396  0.000000000000000000e+00 -1.146903369855151880e+02 -1.141732876981106131e+02 -1.141732875824680207e+02 -1.141732874666305975e+02 -1.141732873508111652e+02 -1.141732873508096873e+02 
       397  0.000000000000000000e+00 -1.286803667255442747e+02 -1.282220892871779938e+02 -1.282220891863557881e+02 -1.282220890853637911e+02 -1.282220889843874829e+02 -1.282220889843861471e+02 
       398  0.000000000000000000e+00 -1.415811316128235262e+02 -1.411949352675726175e+02 -1.411949351825431336e+02 -1.411949350973704043e+02 -1.411949350122109479e+02 -1.411949350122098394e+02 
       399  0.000000000000000000e+00 -1.501162160265359375e+02 -1.497979745519014898e+02 -1.497979744807185227e+02 -1.497979744094156729e+02 -1.497979743381238791e+02 -1.497979743381229127e+02 
       400  0.000000000000000000e+00 -1.599303875105401289e+02 -1.596670934684877352e+02 -1.596670934079288031e+02 -1.596670933472678655e+02 -1.596670932866163071e+02 -1.596670932866155113e+02 
       401  0.000000000000000000e+00 -1.710802054452544496e+02 -1.708559111788379425e+02 -1.708559111254942025e+02 -1.708559110720606213e+02 -1.708559110186353109e+02 -1.708559110186346288e+02 
       402  0.000000000000000000e+00 -1.836699384305404692e+02 -1.834694162792691827e+02 -1.834694162301602773e+02 -1.834694161809686648e+02 -1.834694161317846977e+02 -1.834694161317840724e+02 
       403  0.000000000000000000e+00 -1.972046761711536931e+02 -1.970154566537971732e+02 -1.970154566066316306e+02 -1.970154565593866778e+02 -1.970154565121490293e+02 -1.970154565121484325e+02 
       404  0.000000000000000000e+00 -2.100264611007906694e+02 -2.098397977459430876e+02 -2.098397976991582254e+02 -2.098397976522946067e+02 -2.098397976054382355e+02 -2.098397976054376386e+02 
       405  0.000000000000000000e+00 -2.226649689447117453e+02 -2.224760147239919661e+02 -2.224760146766934952e+02 -2.224760146293153866e+02 -2.224760145819446393e+02 -2.224760145819440140e+02 
       406  0.000000000000000000e+00 -2.347558590128381866e+02 -2.345631411310041585e+02 -2.345631410828596586e+02 -2.345631410346340147e+02 -2.345631409864158741e+02 -2.345631409864152488e+02 
       407  0.000000000000000000e+00 -2.468179800545276521e+02 -2.466223706077008444e+02 -2.466223705587932500e+02 -2.466223705098033179e+02 -2.466223704608209744e+02 -2.466223704608203491e+02 
       408  0.000000000000000000e+00 -2.587399211565185624e+02 -2.585434455092624830e+02 -2.585434454599223955e+02 -2.585434454104992028e+02 -2.585434453610836272e+02 -2.585434453610830019e+02 
       409  0.000000000000000000e+00 -2.730198572272821593e+02 -2.728246571410817296e+02 -2.728246570917320355e+02 -2.728246570422992363e+02 -2.728246569928739973e+02 -2.728246569928734289e+02 
       410  0.000000000000000000e+00 -3.056009978160467426e+02 -3.054087349669175637e+02 -3.054087349179643525e+02 -3.054087348689287182e+02 -3.054087348199005874e+02 -3.054087348199000189e+02 
       411  0.000000000000000000e+00 -3.451579018601659072e+02 -3.449697530579355771e+02 -3.449697530097372464e+02 -3.449697529614578002e+02 -3.449697529131857436e+02 -3.449697529131851752e+02 
