     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1685  0.000000000000000000e+00 -4.580241647003458638e+01 -4.377913039249733629e+01 -4.619442373377069089e+01 -4.938767180806689794e+01 -5.118630562823955188e+01 -5.199890349291490566e+01 -5.257927945777919376e+01 -5.303304573845662162e+01 -5.341602010463657280e+01 -5.376333217261753816e+01 -5.376532947474470348e+01 
      1686  0.000000000000000000e+00 -4.433387780152224877e+01 -4.232148376596524031e+01 -4.468897225217278901e+01 -4.783485306351849431e+01 -4.958283931632240638e+01 -5.035272559332588571e+01 -5.089985880116410044e+01 -5.132649407779854300e+01 -5.168561079416258508e+01 -5.201163221747947318e+01 -5.201343412204096239e+01 
      1687  0.000000000000000000e+00 -4.186047160725138383e+01 -3.985970001116129424e+01 -4.217925130212006479e+01 -4.527755808370920931e+01 -4.697493547867361485e+01 -4.770204906542767276e+01 -4.821582094757104642e+01 -4.861535318958158314e+01 -4.895079962205818447e+01 -4.925554716487431506e+01 -4.925715260049491917e+01 
      1688  0.000000000000000000e+00 -4.038214608083217172e+01 -3.839373665927450929e+01 -4.066524589725395344e+01 -4.371576232457437072e+01 -4.536260160235633521e+01 -4.604690638440933981e+01 -4.652718712456044159e+01 -4.689959318729825100e+01 -4.721154930301008790e+01 -4.749513399079933151e+01 -4.749654188940621680e+01 
      1689  0.000000000000000000e+00 -3.889884943496372216e+01 -3.692355152387017370e+01 -3.914694106814613406e+01 -4.214944246334198397e+01 -4.374584570688421081e+01 -4.438732780080408702e+01 -4.483397988767637798e+01 -4.517918582326410615e+01 -4.546782439067010273e+01 -4.573046368705445275e+01 -4.573167185369311483e+01 
      1690  0.000000000000000000e+00 -3.741052989987201727e+01 -3.544909657788957702e+01 -3.762432237752682340e+01 -4.057858034053469964e+01 -4.212467686592390237e+01 -4.272332779581392970e+01 -4.313622311599738168e+01 -4.345410448661414193e+01 -4.371959666666953126e+01 -4.396153268112220758e+01 -4.396254376539945952e+01 
      1691  0.000000000000000000e+00 -3.591713572339085658e+01 -3.397019980625464086e+01 -3.609737591679140678e+01 -3.900315816382135381e+01 -4.049910520029789041e+01 -4.105491533858685216e+01 -4.143394200071406885e+01 -4.172438044624504982e+01 -4.196683966102136765e+01 -4.218830759280535858e+01 -4.218912417309411467e+01 
      1692  0.000000000000000000e+00 -3.341861518492896721e+01 -3.148682562233670978e+01 -3.356608832640313267e+01 -3.642316392591737895e+01 -3.786913053644911997e+01 -3.838210061021800357e+01 -3.872716055722821693e+01 -3.899003512875242450e+01 -3.920952870996234196e+01 -3.941075701994623159e+01 -3.941138160511718525e+01 
      1693  0.000000000000000000e+00 -3.191491660005067388e+01 -2.999893876156193073e+01 -3.203044680210359729e+01 -3.483859893529279361e+01 -3.623472151122359719e+01 -3.670489500391022375e+01 -3.701590338157166116e+01 -3.725109154187020977e+01 -3.744764095527534664e+01 -3.762885153805609662e+01 -3.762928656923668314e+01 
      1694  0.000000000000000000e+00 -3.040598456286488727e+01 -2.850650428872904740e+01 -3.049043910294176385e+01 -3.324946491441323815e+01 -3.459585537580733217e+01 -3.502331113074660607e+01 -3.530019647860081022e+01 -3.550757428207134581e+01 -3.568115535224478663e+01 -3.584255486299434779e+01 -3.584280129490798572e+01 
      1695  0.000000000000000000e+00 -2.789176209094648584e+01 -2.600948759986795267e+01 -2.794605355207477260e+01 -3.065576400075497077e+01 -3.195251028863094689e+01 -3.233736281684969072e+01 -3.258006725746463417e+01 -3.275950952985022013e+01 -3.291005365764976887e+01 -3.305181278794725586e+01 -3.305187148850654921e+01 
      1696  0.000000000000000000e+00 -2.637219221404211567e+01 -2.450785443127233520e+01 -2.639727904716392004e+01 -2.905749876267145737e+01 -3.030466533240496574e+01 -3.064706511701842828e+01 -3.085554454712928418e+01 -3.100692811995304510e+01 -3.113438702761231980e+01 -3.125657332478795070e+01 -3.125644507704009811e+01 
      1697  0.000000000000000000e+00 -2.384721849157176621e+01 -2.200154544885799623e+01 -2.384410505621826815e+01 -2.645467219158899752e+01 -2.765230050384252536e+01 -2.795243429654692591e+01 -2.812664094308047424e+01 -2.824986406348079981e+01 -2.835418859478704690e+01 -2.845678669062181143e+01 -2.845647219475631573e+01 
      1698  0.000000000000000000e+00 -2.231678478865660509e+01 -2.049049419113816839e+01 -2.228652162848493390e+01 -2.484728838344972246e+01 -2.599539673413164564e+01 -2.625348785239611971e+01 -2.639336895494125201e+01 -2.648835292276999098e+01 -2.656949295981439718e+01 -2.665240534500117064e+01 -2.665190522035345566e+01 
      1699  0.000000000000000000e+00 -1.978083498675960072e+01 -1.797463445647781555e+01 -1.972451937614869166e+01 -2.223535246526580522e+01 -2.333393586361808048e+01 -2.355024447601545035e+01 -2.365574251776115489e+01 -2.372243175930452708e+01 -2.378033626303385972e+01 -2.384338394478254486e+01 -2.384269873176344845e+01 
      1700  0.000000000000000000e+00 -1.723931296062482943e+01 -1.545390031245597129e+01 -1.715806623929893249e+01 -1.961887006639744868e+01 -2.066790106900771207e+01 -2.084272347986097884e+01 -2.091377700705970710e+01 -2.095213914590067361e+01 -2.098673099405050380e+01 -2.102973437869741247e+01 -2.102886163206858328e+01 
      1701  0.000000000000000000e+00 -1.469216259897484633e+01 -1.292822608872938872e+01 -1.458712973554338532e+01 -1.699784650698347832e+01 -1.799727678693170674e+01 -1.813093700323179291e+01 -1.816748920324607752e+01 -1.817751512301811090e+01 -1.818869150497630471e+01 -1.821147978143790169e+01 -1.821041794947041126e+01 
      1702  0.000000000000000000e+00 -1.213932781253106441e+01 -1.039754637607393306e+01 -1.201167790619729203e+01 -1.437228048200631747e+01 -1.532204835478296445e+01 -1.541485392516187858e+01 -1.541689728173105323e+01 -1.539860118357637475e+01 -1.538623400056667379e+01 -1.538863344472065364e+01 -1.538738094430118508e+01 
      1703  0.000000000000000000e+00 -9.580752533756822231e+00 -7.861796021951249713e+00 -9.431679306419027853e+00 -1.174217172271755771e+01 -1.264220198847806387e+01 -1.269444273031240300e+01 -1.266202077736534193e+01 -1.261542039433516038e+01 -1.257937649891937326e+01 -1.256121066173545842e+01 -1.255976588025896490e+01 
      1704  0.000000000000000000e+00 -8.016380711696001526e+00 -6.320910123870817188e+00 -7.847102991309384379e+00 -1.010751609588396605e+01 -1.095773041680649840e+01 -1.096967316466816555e+01 -1.090288348168087396e+01 -1.082799580807795792e+01 -1.076813880066220008e+01 -1.072922869324065687e+01 -1.072758999042298456e+01 
      1705  0.000000000000000000e+00 -5.446156319253987022e+00 -3.774824034468565515e+00 -5.257918519928352907e+00 -7.468298790958669997e+00 -8.268643106743184035e+00 -8.240516243120055151e+00 -8.139511418459733250e+00 -8.036351927448777133e+00 -7.952542502285723458e+00 -7.892706782811274024e+00 -7.890872492563630658e+00 
      1706  0.000000000000000000e+00 -2.870023290454810194e+00 -1.223473356737486029e+00 -2.664095944954169681e+00 -4.824506005996681779e+00 -5.574944307135865529e+00 -5.506944236221897881e+00 -5.371931875037262216e+00 -5.240500412575329392e+00 -5.132610974786985025e+00 -5.051677677037787362e+00 -5.049647962657218159e+00 
      1707  0.000000000000000000e+00 -1.287925552684555441e+00  3.331993674828481744e-01 -1.065605800770754286e+00 -3.176124929063462332e+00 -3.876639258440263802e+00 -3.768930648185232712e+00 -3.600173368380183092e+00 -3.440446833222722489e+00 -3.308369022177885199e+00 -3.206202015490362101e+00 -3.203977047529406263e+00 
      1708  0.000000000000000000e+00  3.001929459396706079e-01  1.895249382195288490e+00  5.375808998715001508e-01 -1.523142925475440279e+00 -2.173734180684277817e+00 -2.026450206877598248e+00 -1.824265627361455699e+00 -1.636198378285371291e+00 -1.479822541760768218e+00 -1.356342060796578153e+00 -1.353922018508001202e+00 
      1709  0.000000000000000000e+00  1.894389057784337638e+00  3.462731666083527671e+00  2.145492669877057779e+00  1.344524073433603917e-01 -4.662362672961535282e-01 -2.794788599630919634e-01 -4.418514777262316784e-02  1.722361477854974510e-01  3.530231009294766409e-01  4.978383181837671145e-01  5.004532452871899295e-01 
      1710  0.000000000000000000e+00  3.494720004357532162e+00  5.035700928032838419e+00  3.758157544231380598e+00  1.796672586057411536e+00  1.245846321075532614e+00  1.472006228838836250e+00  1.740095000240671652e+00  1.984846329343781690e+00  2.190160771358023339e+00  2.356273663966931053e+00  2.359083274658132723e+00 
      1711  0.000000000000000000e+00  5.101242973516491475e+00  6.614211610438815114e+00  5.375603087349645648e+00  3.463528253217191377e+00  2.962504473767239688e+00  3.228026696338474721e+00  3.528600433552583127e+00  3.801620162327253638e+00  4.031581391459440056e+00  4.218896974952258461e+00  4.221901054846966872e+00 
      1712  0.000000000000000000e+00  6.714015124637171539e+00  8.198317880969170801e+00  6.997868513250068645e+00  5.135029172697159083e+00  4.683730123150326108e+00  4.988602574665947031e+00  5.321355447306814312e+00  5.622544043798825442e+00  5.877241039066575468e+00  6.085656495453349635e+00  6.088853927520176512e+00 
      1713  0.000000000000000000e+00  7.333093578864009032e+00  8.788073619443366624e+00  7.624993050754255819e+00  5.811184050343854324e+00  5.409515977436512912e+00  5.753748352329694171e+00  6.118382997848129889e+00  6.447602751473823446e+00  6.727094279027369339e+00  6.956505842928891070e+00  6.959895407331259776e+00 
      1714  0.000000000000000000e+00  8.958535411221419054e+00  1.038353240687274592e+01  9.257015434214281413e+00  7.491999172316809563e+00  7.139853803784262709e+00  7.523454627943465312e+00  7.919718341079715174e+00  8.276779424295909848e+00  8.581094149910313718e+00  8.831398357454872894e+00  8.834978839707673615e+00 
      1715  0.000000000000000000e+00  9.590397646192741377e+00  1.098474751975709296e+01  9.893973897438172571e+00  8.177480048409051960e+00  7.874734427306975704e+00  8.297708936286653625e+00  8.725399546367043513e+00  9.110119473206395924e+00  9.439192173628725868e+00  9.710285703801218915e+00  9.714055893176464451e+00 
      1716  0.000000000000000000e+00  1.022873725059480421e+01  1.159177191831031450e+01  1.053590616011115344e+01  8.867640491896509047e+00  8.614152842592375237e+00  9.076497672616369528e+00  9.535463048159272148e+00  9.947668095574044855e+00  1.030133835231754347e+01  1.059311786749776729e+01  1.059707655543206783e+01 
      1717  0.000000000000000000e+00  1.187361112218923154e+01  1.320465823137737971e+01  1.218284940846115205e+01  1.056251527839549453e+01  1.035811793182119800e+01  1.085980607075816806e+01  1.134994361170129196e+01  1.178946859831557958e+01  1.216748114182746576e+01  1.247984312478729407e+01  1.248398910326886835e+01 
      1718  0.000000000000000000e+00  1.252508741612518861e+01  1.382345874814518538e+01  1.283484028706789104e+01  1.126213837808245444e+01  1.110663910234279683e+01  1.164761820467174402e+01  1.216887432557996362e+01  1.263554376944830437e+01  1.303756746007320544e+01  1.337041042615328479e+01  1.337474286733458939e+01 
      1719  0.000000000000000000e+00  1.218323776558236204e+01  1.344822728181816274e+01  1.249191488749556811e+01  1.096654294447716893e+01  1.085972471898230651e+01  1.143991698138097490e+01  1.199228658667698255e+01  1.248590472108844551e+01  1.291154367995704888e+01  1.326477235698030199e+01  1.326929043633299443e+01 
      1720  0.000000000000000000e+00  1.284813311926336610e+01  1.407901784233035869e+01  1.315410874400004104e+01  1.167575874317753915e+01  1.161738209733266558e+01  1.223668413812856670e+01  1.282021008625270042e+01  1.334056095897130945e+01  1.378942288743746758e+01  1.416287973841190251e+01  1.416758263301835541e+01 
      1721  0.000000000000000000e+00  1.351984445241396315e+01  1.471588408259322023e+01  1.382145682436112111e+01  1.238981233417962358e+01  1.237961749601299744e+01  1.303790023743977144e+01  1.365264545337367963e+01  1.419952037969733283e+01  1.467121870712617238e+01  1.506468162878400108e+01  1.506956851560880750e+01 
      1722  0.000000000000000000e+00  1.419844275878676854e+01  1.535887929829505083e+01  1.449399353272156077e+01  1.310872918006953114e+01  1.314643612798636241e+01  1.384354468549872763e+01  1.448958929335321955e+01  1.506278929881818840e+01  1.555694302828305808e+01  1.597012536312695374e+01  1.597519541737165127e+01 
      1723  0.000000000000000000e+00  1.388399905514688726e+01  1.500805642891373282e+01  1.417175271458881980e+01  1.283253365740893059e+01  1.291784217551366964e+01  1.365359575496540856e+01  1.433103660220376696e+01  1.493037247773008858e+01  1.544660603865804660e+01  1.587915659021018655e+01  1.588440898367434784e+01 
      1724  0.000000000000000000e+00  1.457658437920326833e+01  1.566346805719922486e+01  1.485481297639171316e+01  1.356124906696004473e+01  1.369383683640535310e+01  1.446803733626438770e+01  1.517698078605053524e+01  1.580227315191496018e+01  1.634022302147832306e+01  1.679177488641107630e+01  1.679720584757251345e+01 
      1725  0.000000000000000000e+00  1.427626978927355594e+01  1.532516641223037368e+01  1.454325428019092215e+01  1.329489743484919018e+01  1.347441858533284176e+01  1.428686742772151774e+01  1.502741367569160502e+01  1.567849305322806686e+01  1.623780751853018955e+01  1.670799847288481033e+01  1.671360418340373144e+01 
      1726  0.000000000000000000e+00  1.498312636356422445e+01  1.599320337136532544e+01  1.523715609113787650e+01  1.403349787468914656e+01  1.425958487395564589e+01  1.511010228120130705e+01  1.588230773751411107e+01  1.655903244833643839e+01  1.713937137120092302e+01  1.762784509794801124e+01  1.763362180066451401e+01 
      1727  0.000000000000000000e+00  1.469722519982678932e+01  1.566763046460027908e+01  1.493659738412270599e+01  1.377706861403112271e+01  1.404933214940911057e+01  1.493775679151849545e+01  1.574162847632942430e+01  1.644385829235716301e+01  1.704492475712368105e+01  1.755133066930284258e+01  1.755727466647113033e+01 
      1728  0.000000000000000000e+00  1.541862438641010158e+01  1.634849887756035969e+01  1.564165664812981049e+01  1.452563175275327012e+01  1.484366539599295720e+01  1.576984451290991274e+01  1.660534025334391117e+01  1.733293517944002815e+01  1.795447622393157872e+01  1.847846929116258252e+01  1.848457694269245621e+01 
      1729  0.000000000000000000e+00  1.614737641727242590e+01  1.703585945338409147e+01  1.635241188957888880e+01  1.527921988260459329e+01  1.564261594649087783e+01  1.660637766465833920e+01  1.747340630349071944e+01  1.822622642730402731e+01  1.886803270531436283e+01  1.940927328164252685e+01  1.941554100338180433e+01 
      1730  0.000000000000000000e+00  1.588353365969442166e+01  1.672976269715536546e+01  1.606894063875370193e+01  1.503786474829803410e+01  1.544621239917751154e+01  1.644736715613544220e+01  1.734578877740568714e+01  1.812369795494623759e+01  1.878559956731760394e+01  1.934375952794152909e+01  1.935018480214284864e+01 
      1731  0.000000000000000000e+00  1.662714820199107635e+01  1.743025754880090972e+01  1.679131995382385867e+01  1.580159725784324110e+01  1.625448242876836957e+01  1.729282260512491121e+01  1.822244877109869776e+01  1.902531649337970521e+01  1.970718014426211084e+01  2.028195740456567364e+01  2.028853778212305770e+01 
      1732  0.000000000000000000e+00  1.737827192151416966e+01  1.813739225442986935e+01  1.751962642611306364e+01  1.657045160415600549e+01  1.706745279870619925e+01  1.814275235356308258e+01  1.910334635819117466e+01  1.993104754720116034e+01  2.063274236619736257e+01  2.122389447229943471e+01  2.123062757097522990e+01 
      1733  0.000000000000000000e+00  1.713695656264326317e+01  1.785121472215496397e+01  1.725393617688405357e+01  1.634446496669579574e+01  1.688514937224135792e+01  1.799716348267838839e+01  1.898846987339811676e+01  1.984085542050888762e+01  2.056225123256717779e+01  2.116959649970476676e+01  2.117648000240660622e+01 
      1734  0.000000000000000000e+00  1.790325368129788330e+01  1.857177252344263252e+01  1.799431292039116670e+01  1.712367415142034588e+01  1.770759949385774235e+01  1.885606181432785888e+01  1.987780919434544558e+01  2.075470322453793415e+01  2.149567038527857221e+01  2.211908746239623724e+01  2.212611911536987463e+01 
      1735  0.000000000000000000e+00  1.867721468640593230e+01  1.929911289528308771e+01  1.874081940451242190e+01  1.790811559838584799e+01  1.853483169304354305e+01  1.971945192471957853e+01  2.077135315470923160e+01  2.167255290617367791e+01  2.243296225333278926e+01  2.307238956596938806e+01  2.307956717710430894e+01 
      1736  0.000000000000000000e+00  1.945889084760983678e+01  2.003328273582201291e+01  1.949351789402135182e+01  1.869782537342371143e+01  1.936687364071758566e+01  2.058732896376204735e+01  2.166908953556776396e+01  2.259436524293414550e+01  2.337410600788689408e+01  2.402949562790490745e+01  2.403681852443696698e+01 
      1737  0.000000000000000000e+00  2.024833329546845562e+01  2.077432860400449499e+01  2.025247017075162148e+01  1.949283933985407202e+01  2.020375215672356717e+01  2.145967852474450410e+01  2.257100508196890587e+01  2.352009986338180170e+01  2.431907936901188805e+01  2.499038642126652121e+01  2.499785402797306233e+01 
      1738  0.000000000000000000e+00  2.104559301005610905e+01  2.152229670651604465e+01  2.101773751489008646e+01  2.029319447081434191e+01  2.104549318482941089e+01  2.233652172308393347e+01  2.347708914313079731e+01  2.444971522106061457e+01  2.526785857098593624e+01  2.595504011328193883e+01  2.596265187632934612e+01 
      1739  0.000000000000000000e+00  2.285072081564430846e+01  2.327723289128607576e+01  2.278938069607329453e+01  2.209892721356527545e+01  2.289212233970783927e+01  2.421787866435670367e+01  2.538733111480314619e+01  2.638319944126760674e+01  2.722041834206584099e+01  2.792343319824431092e+01  2.793118858354682743e+01 
      1740  0.000000000000000000e+00  2.366377177090498662e+01  2.403918264382036796e+01  2.356745996876088611e+01  2.291009120545868427e+01  2.374367747476344448e+01  2.510376844144184361e+01  2.630171924343767387e+01  2.732054397278807301e+01  2.817673190099503699e+01  2.889554049315074735e+01  2.890343898461014760e+01 
      1741  0.000000000000000000e+00  2.548480265599437189e+01  2.580819107185516259e+01  2.535203504994615287e+01  2.472678196026299702e+01  2.560020960725614714e+01  2.699420911226707176e+01  2.822024060022476988e+01  2.926173892572023760e+01  3.013677091879253567e+01  3.087133509486193361e+01  3.087937619266540423e+01 
      1742  0.000000000000000000e+00  2.631387012185541607e+01  2.658430289377065492e+01  2.614316510261778603e+01  2.554909441096742739e+01  2.646176855463590982e+01  2.788921767458032264e+01  2.914288104975230453e+01  3.020678320365550462e+01  3.110050547879109217e+01  3.185079047424960663e+01  3.185897403655962989e+01 
      1743  0.000000000000000000e+00  2.815102935082359181e+01  2.836757177001118180e+01  2.794090873207369441e+01  2.737712290231320367e+01  2.832840293004574050e+01  2.978881006516894558e+01  3.106962525094877492e+01  3.215567966556272950e+01  3.306790452651875967e+01  3.383388315021647941e+01  3.384220905335996576e+01 
      1744  0.000000000000000000e+00  2.999633464945873129e+01  3.015805370150019371e+01  2.974532396637823695e+01  2.921096028312285853e+01  3.020016012131509342e+01  3.169300114408542868e+01  3.300045663768787563e+01  3.410842959494448223e+01  3.503896610874289763e+01  3.582058779272892934e+01  3.582905592931138017e+01 
      1745  0.000000000000000000e+00  3.184984018106933945e+01  3.195580431479629624e+01  3.155646826135216543e+01  3.105069797386568098e+01  3.207708629629632924e+01  3.360180470608429459e+01  3.493539615625149963e+01  3.606503270843586506e+01  3.701369413969359812e+01  3.781087723338487194e+01  3.781948751045456447e+01 
      1746  0.000000000000000000e+00  3.371159990067735635e+01  3.376087885178412762e+01  3.337440182624914087e+01  3.289642666913960056e+01  3.395921879595607606e+01  3.551523575732289828e+01  3.687446675112778394e+01  3.802548714882914282e+01  3.899209086261316770e+01  3.980472246090130284e+01  3.981347479803116585e+01 
      1747  0.000000000000000000e+00  3.558166759931327761e+01  3.557333217117775348e+01  3.519918442900097943e+01  3.474823634170206788e+01  3.584658712895088684e+01  3.743331199293515965e+01  3.881769008573110114e+01  3.998978951890376266e+01  4.097415681824577405e+01  4.180209266284373371e+01  4.181098699032554578e+01 
      1748  0.000000000000000000e+00  3.746009691077142634e+01  3.739321874252573252e+01  3.703087525181945239e+01  3.660621623150018422e+01  3.773921947519602327e+01  3.935605137282982469e+01  4.076508654786903207e+01  4.195793488238359714e+01  4.295989693994852132e+01  4.380298024029434600e+01  4.381201517497265741e+01 
      1749  0.000000000000000000e+00  3.934694131623655267e+01  3.922059265147572660e+01  3.886953290036672115e+01  3.847045490107529986e+01  3.963714272342804179e+01  4.128347644513769410e+01  4.271667529749629466e+01  4.392991681742887522e+01  4.494931443271616445e+01  4.580738826379820239e+01  4.581656211039944537e+01 
      1750  0.000000000000000000e+00  4.224225413899966952e+01  4.205550759329344146e+01  4.171521539541163293e+01  4.134103588867401413e+01  4.254038247309881626e+01  4.421562770488571914e+01  4.567248398937090315e+01  4.690572740527431961e+01  4.794241075828358589e+01  4.881532246213373583e+01  4.882463356993639536e+01 
      1751  0.000000000000000000e+00  4.414608855109236174e+01  4.389801688161969651e+01  4.356798018727749877e+01  4.321803081030566318e+01  4.444896235713849819e+01  4.615254459363904971e+01  4.763254208418175040e+01  4.888540780357561744e+01  4.993918571980975685e+01  5.082678671631947509e+01  5.083623347725733765e+01 
      1752  0.000000000000000000e+00  4.605849416315186318e+01  4.574817344347775361e+01  4.542788414937285779e+01  4.510151053025401779e+01  4.636291269412822658e+01  4.809426550524767663e+01  4.959687769586889772e+01  5.086899340544641746e+01  5.193963747435191181e+01  5.284178307305364797e+01  5.285136391978585380e+01 
      1753  0.000000000000000000e+00  4.797951645920284136e+01  4.760602982045247700e+01  4.729498358121782076e+01  4.699154516751650590e+01  4.828231642015271063e+01  5.004082780240560169e+01  5.156551761114269539e+01  5.285651809407227120e+01  5.394376255741735804e+01  5.486031177164568362e+01  5.487002517575001548e+01 
      1754  0.000000000000000000e+00  5.090920020352405118e+01  5.047163816591364593e+01  5.016933420537270649e+01  4.988820409256641142e+01  5.120725553003148889e+01  5.299226783095991777e+01  5.453848730523168342e+01  5.584801771067941445e+01  5.695155590419744840e+01  5.788236635776866024e+01  5.789221003957482026e+01 
      1755  0.000000000000000000e+00  5.284758857346560035e+01  5.234505939740392932e+01  5.205099116121664338e+01  5.179155592005326980e+01  5.313781108095236050e+01  5.494862092437051615e+01  5.651581753315576861e+01  5.784352842362068259e+01  5.896301170253946111e+01  5.990792756184964674e+01  5.991789926444334924e+01 
      1756  0.000000000000000000e+00  5.479472377816091466e+01  5.422635673705690351e+01  5.394000901179242646e+01  5.370166744139896764e+01  5.507406321105236202e+01  5.690992142926552333e+01  5.849753840311905151e+01  5.984308488997612585e+01  6.097817973474957398e+01  6.193697450249192116e+01  6.194707198998776221e+01 
      1757  0.000000000000000000e+00  5.775064779228432599e+01  5.711559303822241418e+01  5.683644173388256604e+01  5.661860369165606244e+01  5.801609114051552751e+01  5.987620270684465140e+01  6.148370177273682202e+01  6.284672025716190547e+01  6.399710057733273061e+01  6.496948470034521961e+01  6.497970575620047384e+01 
      1758  0.000000000000000000e+00  5.971540235097972982e+01  5.901283077954713008e+01  5.874034051864146022e+01  5.854242882482367349e+01  5.996398533762703664e+01  6.184748984683801609e+01  6.347436014297636575e+01  6.485446615485443544e+01  6.601981300162606203e+01  6.700543407266877693e+01  6.701577649804039538e+01 
      1759  0.000000000000000000e+00  6.168902894624170585e+01  6.091813205875223503e+01  6.065175586610257596e+01  6.047320610676206343e+01  6.191784595540502778e+01  6.382379504153232119e+01  6.546956465196353747e+01  6.686635269676435200e+01  6.804635400252755062e+01  6.904479694765177555e+01  6.905525855972246063e+01 
      1760  0.000000000000000000e+00  6.467156882328663414e+01  6.383155859008820698e+01  6.357073767387464613e+01  6.341099791634906069e+01  6.487777241533740380e+01  6.680513291515353558e+01  6.846936508136377597e+01  6.988240849106387031e+01  7.107674482216998513e+01  7.208759260922624890e+01  7.209816877951516290e+01 
      1761  0.000000000000000000e+00  6.666311202189535834e+01  6.575317170078915296e+01  6.549733523422310100e+01  6.535586569344741292e+01  6.684386339264801791e+01  6.879153539217622892e+01  7.047380984794153846e+01  7.190266352995513444e+01  7.311100512812254237e+01  7.413385101248422870e+01  7.414453752466215519e+01 
      1762  0.000000000000000000e+00  6.966372401500029810e+01  6.868303232136804581e+01  6.843159722212749330e+01  6.830787084554867761e+01  6.981621189745965239e+01  7.178310425992094679e+01  7.348294928529685421e+01  7.492715161616752084e+01  7.614915299573158336e+01  7.718359581461663765e+01  7.719438850982896838e+01 
      1763  0.000000000000000000e+00  7.167344216107403554e+01  7.062120097776005423e+01  7.037357168617700154e+01  7.026707702680187140e+01  7.179489619464220596e+01  7.377993994679445677e+01  7.549683333073335234e+01  7.695593255303811020e+01  7.819120488991302409e+01  7.923684888061688980e+01  7.924774365565190237e+01 
      1764  0.000000000000000000e+00  7.369230614133903146e+01  7.256773779227205523e+01  7.232330605258039213e+01  7.223354701854486848e+01  7.377999596052859488e+01  7.578214153639373762e+01  7.751551046437180048e+01  7.898906459195768548e+01  8.023717568935489908e+01  8.129363030986860394e+01  8.130462311531346131e+01 
      1765  0.000000000000000000e+00  7.572035647510074341e+01  7.452270247630485756e+01  7.428084711622796021e+01  7.420734271694527706e+01  7.577159000432629909e+01  7.778980674874219403e+01  7.953902768425723480e+01  8.102660429245497653e+01  8.228707866187323816e+01  8.335395840837327341e+01  8.336504524682004558e+01 
      1766  0.000000000000000000e+00  7.775763343026528673e+01  7.648615433451686840e+01  7.624624104980648553e+01  7.618852514722220803e+01  7.776975627927595269e+01  7.980303196145769107e+01  8.156743052572028319e+01  8.306859862497367430e+01  8.434092549964861973e+01  8.541786007424934724e+01  8.542903865966309240e+01 
      1767  0.000000000000000000e+00  7.980417701684928034e+01  7.845815240222827924e+01  7.821953338905996134e+01  7.817715444484883847e+01  7.977457185235743964e+01  8.182191218499428942e+01  8.360074201642555636e+01  8.511508870178568031e+01  8.639873575351566615e+01  8.748538369214838895e+01  8.749665181312457207e+01 
      1768  0.000000000000000000e+00  8.086002698855509152e+01  7.943875534337303179e+01  7.920076904019242647e+01  7.917329073624796365e+01  8.078611291167408126e+01  8.284654107942469636e+01  8.463898170621223471e+01  8.616611409107736108e+01  8.746055727561224558e+01  8.855657564453576924e+01  8.856793116229982843e+01 
      1769  0.000000000000000000e+00  8.292522284164078883e+01  8.142802140499134111e+01  8.118999227920767225e+01  8.117699407514555787e+01  8.280445475831811564e+01  8.487701095528018413e+01  8.668225383809249251e+01  8.822171282295221317e+01  8.952643618466981934e+01  9.063148031209311739e+01  9.064292115835860386e+01 
      1770  0.000000000000000000e+00  8.499980381366549409e+01  8.342600841601961292e+01  8.318726340057082780e+01  8.318832373081750120e+01  8.482966919747832435e+01  8.691342444104520837e+01  8.873066854126273029e+01  9.028192139822431272e+01  9.159641687572093360e+01  9.271014008125530381e+01  9.272166425622299357e+01 
      1771  0.000000000000000000e+00  8.608380888269766729e+01  8.443277378521452192e+01  8.419264276874400821e+01  8.420733841367882633e+01  8.586182486391135171e+01  8.795589872581831514e+01  8.978433433855525436e+01  9.134677479936317468e+01  9.267054218349130679e+01  9.379259988282683480e+01  9.380420503692448619e+01 
      1772  0.000000000000000000e+00  8.817727676861250075e+01  8.644837450491650088e+01  8.620619014439944294e+01  8.623409808937685739e+01  8.790098946463467655e+01  9.000453215327524958e+01  9.184335816504426475e+01  9.341630651857667544e+01  9.474888289251066453e+01  9.587893237221715026e+01  9.589061494769384808e+01 
      1773  0.000000000000000000e+00  8.928024593151712907e+01  8.747286714765687066e+01  8.722796468073147480e+01  8.726866178174259403e+01  8.894722977445189827e+01  9.105942392209271929e+01  9.290784536956925876e+01  9.449053932011156576e+01  9.583150785022144191e+01  9.696921651402135467e+01  9.698097305565306669e+01 
      1774  0.000000000000000000e+00  9.139275456702171141e+01  8.950630785735665995e+01  8.925802491224067126e+01  8.931108670034109309e+01  9.100061298764057938e+01  9.312067187960201409e+01  9.497789212776751810e+01  9.656947742730289974e+01  9.791848395203351174e+01  9.906352909617635305e+01  9.907535624898446258e+01 
      1775  0.000000000000000000e+00  9.251484060432676415e+01  9.054875234694509345e+01  9.029642875300442029e+01  9.036142704527492242e+01  9.206120968576306041e+01  9.418837251365312113e+01  9.605359070409122069e+01  9.765322683533031523e+01  9.900987613581446567e+01  1.001619447234570544e+02  1.001738392304396257e+02 
