     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      6634  0.000000000000000000e+00  1.189469631484971046e+02  1.189223209558231105e+02  1.187696405152833137e+02  1.185956833375801551e+02  1.184474768218561138e+02  1.183301288636120461e+02  1.182390364790040138e+02  1.181682729674967334e+02  1.181127255118579313e+02  1.180687294389868640e+02  1.180683306063136229e+02 
      6635  0.000000000000000000e+00  1.189811907391566450e+02  1.189589493994295566e+02  1.188057999910307245e+02  1.186301289182917316e+02  1.184800183897949069e+02  1.183609248461413301e+02  1.182683358463530823e+02  1.181963216690355694e+02  1.181397365621995306e+02  1.180948817336034580e+02  1.180944749913840468e+02 
      6636  0.000000000000000000e+00  1.190158709602284546e+02  1.189961006444148666e+02  1.188425271172938267e+02  1.186651668508790607e+02  1.185131656241653104e+02  1.183923335863659219e+02  1.182982517502511257e+02  1.182249889955855480e+02  1.181673675329537332e+02  1.181216549299972058e+02  1.181212402877169723e+02 
      6637  0.000000000000000000e+00  1.190510063012048789e+02  1.190337773943157913e+02  1.188798250624777211e+02  1.187008008498254696e+02  1.185469227889142161e+02  1.184243598699621174e+02  1.183287894732050205e+02  1.182542806917899298e+02  1.181956246021671859e+02  1.181490556142672688e+02  1.181486330852807214e+02 
      6638  0.000000000000000000e+00  1.190865992395305852e+02  1.190719823247728755e+02  1.189176969542275941e+02  1.187370345744676285e+02  1.185812940808125830e+02  1.184570084088828139e+02  1.183599542053055274e+02  1.182842023991794917e+02  1.182245138337549548e+02  1.181770902534937591e+02  1.181766598550459975e+02 
      6639  0.000000000000000000e+00  1.191226522760758826e+02  1.191107180837964563e+02  1.189561458776586562e+02  1.187738716315364087e+02  1.186162836316386091e+02  1.184902838384502388e+02  1.183917510520383019e+02  1.183147596617511113e+02  1.182540411848464004e+02  1.182057651931585553e+02  1.182053269462749370e+02 
      6640  0.000000000000000000e+00  1.191591715750319480e+02  1.191499872939330515e+02  1.189951748790181227e+02  1.188113155764182949e+02  1.186518955103909576e+02  1.185241907176859542e+02  1.184241850319576344e+02  1.183459579264086727e+02  1.182842125031286002e+02  1.182350866571128734e+02  1.182346405866183261e+02 
      6641  0.000000000000000000e+00  1.191961632711148695e+02  1.191897925511039915e+02  1.190347869652798352e+02  1.188493699105288357e+02  1.186881337221318660e+02  1.185587335272034295e+02  1.184572610771816841e+02  1.183778025426177010e+02  1.183150335270303515e+02  1.182650607476338962e+02  1.182646068817817024e+02 
      6642  0.000000000000000000e+00  1.192336334697101279e+02  1.192301364240554591e+02  1.190749851038039537e+02  1.188880380839390227e+02  1.187250022068095774e+02  1.185939166764442376e+02  1.184909840304693205e+02  1.184102987603076826e+02  1.183465098849566743e+02  1.182956934526267361e+02  1.182952318231253201e+02 
      6643  0.000000000000000000e+00  1.192715882455320298e+02  1.192710214546682579e+02  1.191157722206199026e+02  1.189273234966251209e+02  1.187625048415060292e+02  1.186297445008395357e+02  1.185253586531051297e+02  1.184434517355281429e+02  1.183786471027145240e+02  1.183269906431275871e+02  1.183265212850347581e+02 
      6644  0.000000000000000000e+00  1.193100336455990345e+02  1.193124501601292735e+02  1.191571512040928269e+02  1.189672294975558344e+02  1.188006454426515432e+02  1.186662212621402972e+02  1.185603896225717051e+02  1.184772665308870501e+02  1.184114506008508130e+02  1.183589580732642048e+02  1.183584810250128783e+02 
      6645  0.000000000000000000e+00  1.193489756878697960e+02  1.193544250317526547e+02  1.191991249044956618e+02  1.190077593833546103e+02  1.188394277648332604e+02  1.187033511462690143e+02  1.185960815329977862e+02  1.185117481151519314e+02  1.184449256947797551e+02  1.183916013802505631e+02  1.183911166832826893e+02 
      6646  0.000000000000000000e+00  1.193884203613305885e+02  1.193969485344124877e+02  1.192416961336425487e+02  1.190489164008960046e+02  1.188788554995812206e+02  1.187411382705149521e+02  1.186324388921891142e+02  1.185469013611016749e+02  1.184790775939600280e+02  1.184249260915267428e+02  1.184244337903250681e+02 
      6647  0.000000000000000000e+00  1.194283736248253405e+02  1.194400231069403162e+02  1.192848676632825971e+02  1.190907037486803262e+02  1.189189322777549052e+02  1.187795866808452985e+02  1.186694661296742765e+02  1.185827310513534911e+02  1.185139114095015174e+02  1.184589376224519128e+02  1.184584377644399922e+02 
      6648  0.000000000000000000e+00  1.194688414098766458e+02  1.194836511642142938e+02  1.193286422286603567e+02  1.191331245757971544e+02  1.189596616716160611e+02  1.188187003520785368e+02  1.187071675942046483e+02  1.186192418786136358e+02  1.185494321513020992e+02  1.184936412760497859e+02  1.184931339116234597e+02 
      6649  0.000000000000000000e+00  1.195098296192400795e+02  1.195278350964221943e+02  1.193730225286405897e+02  1.191761819812328014e+02  1.190010471926491959e+02  1.188584831865365175e+02  1.187455475550696775e+02  1.186564384462101742e+02  1.185856447291645850e+02  1.185290422440490374e+02  1.185285274262147794e+02 
      6650  0.000000000000000000e+00  1.195513441256399858e+02  1.195725772685124468e+02  1.194180112253653050e+02  1.192198790164918165e+02  1.190430922938331832e+02  1.188989390212660311e+02  1.187846101991567167e+02  1.186943252659717416e+02  1.186225539520015246e+02  1.185651456140515876e+02  1.185646233984651587e+02 
      6651  0.000000000000000000e+00  1.195933907746944556e+02  1.196178800205044723e+02  1.194636109425351549e+02  1.192642186868404792e+02  1.190858003718260250e+02  1.189400716251855243e+02  1.188243596388131493e+02  1.187329067638578834e+02  1.186601645352313454e+02  1.186019563669991186e+02  1.186014268118714057e+02 
      6652  0.000000000000000000e+00  1.196359753836608917e+02  1.196637456696495150e+02  1.195098242690589245e+02  1.193092039503708719e+02  1.191291747657377158e+02  1.189818846993770336e+02  1.188647999094771137e+02  1.187721872803473957e+02  1.186984810980593181e+02  1.186394793770719787e+02  1.186389425432054168e+02 
      6653  0.000000000000000000e+00  1.196791037414850081e+02  1.197101765092414212e+02  1.195566537586078937e+02  1.193548377166392100e+02  1.191732187559128278e+02  1.190243818749025735e+02  1.189059349700805654e+02  1.188121710699895175e+02  1.187375081635481564e+02  1.186777194116196767e+02  1.186771753620527221e+02 
      6654  0.000000000000000000e+00  1.197227816258650392e+02  1.197571748080664662e+02  1.196041019292711809e+02  1.194011228492823022e+02  1.192179355661956919e+02  1.190675667200165151e+02  1.189477687000986350e+02  1.188528622992704982e+02  1.187772501578085382e+02  1.187166811383122820e+02  1.187161299383625561e+02 
      6655  0.000000000000000000e+00  1.197670166162799603e+02  1.198047447485715225e+02  1.196521712618281867e+02  1.194480621672515355e+02  1.192633283661015611e+02  1.191114427369800666e+02  1.189903049073904526e+02  1.188942650522191400e+02  1.188177114173666666e+02  1.187563691225775813e+02  1.187558108397529679e+02 
      6656  0.000000000000000000e+00  1.198118162541119602e+02  1.198528940203273834e+02  1.197008642034842438e+02  1.194956584439740084e+02  1.193094002696999780e+02  1.191560133599926559e+02  1.190335473259623882e+02  1.189363833309375735e+02  1.188588961865970361e+02  1.187967878276573543e+02  1.187962225316973957e+02 
      6657  0.000000000000000000e+00  1.198571880441892148e+02  1.199016302507631906e+02  1.197501831673681068e+02  1.195439144059254488e+02  1.193561543343214026e+02  1.192012819622948285e+02  1.190774996162785726e+02  1.189792210550512124e+02  1.189008086176845751e+02  1.188379416144241816e+02  1.188373693769502069e+02 
      6658  0.000000000000000000e+00  1.199031394549026004e+02  1.199509610046965520e+02  1.198001305321674437e+02  1.195928327352241212e+02  1.194035935627968854e+02  1.192472518533148360e+02  1.191221653622778121e+02  1.190227820595414130e+02  1.189434527697785740e+02  1.188798347484936926e+02  1.188792556430566663e+02 
      6659  0.000000000000000000e+00  1.199496779197409921e+02  1.200008937847369879e+02  1.198507086404099056e+02  1.196424160708715903e+02  1.194517209056381546e+02  1.192939262789574144e+02  1.191675480792284532e+02  1.190670701003657399e+02  1.189868326163764749e+02  1.189224713976797716e+02  1.189218854996763639e+02 
      6660  0.000000000000000000e+00  1.199968108345919404e+02  1.200514360335637321e+02  1.199019198021454997e+02  1.196926670078567980e+02  1.195005392598555147e+02  1.193413084194617255e+02  1.192136512114106068e+02  1.191120888549034191e+02  1.190309520426666410e+02  1.189658556319552645e+02  1.189652630186746194e+02 
      6661  0.000000000000000000e+00  1.200445455592858508e+02  1.201025951328234100e+02  1.199537662945031826e+02  1.197435880957951468e+02  1.195500514677415680e+02  1.193894013965916656e+02  1.192604781288146256e+02  1.191578419215098563e+02  1.190758148456028778e+02  1.190099914233896641e+02  1.190093921736685303e+02 
      6662  0.000000000000000000e+00  1.200928894177713033e+02  1.201543784026657136e+02  1.200062503613463036e+02  1.197951818415498906e+02  1.196002603191423361e+02  1.194382082708179382e+02  1.193080321350401789e+02  1.192043328173938477e+02  1.191214247331072329e+02  1.190548826533148343e+02  1.190542768475908701e+02 
      6663  0.000000000000000000e+00  1.201418496996074765e+02  1.202067931021544496e+02  1.200593742115860749e+02  1.198474507105120210e+02  1.196511685536837888e+02  1.194877320416601378e+02  1.193563164649833084e+02  1.192515649843037266e+02  1.191677853315258346e+02  1.191005331098578353e+02  1.190999208300901984e+02 
      6664  0.000000000000000000e+00  1.201914336569655859e+02  1.202598464313732052e+02  1.201131400225698798e+02  1.199003971253605556e+02  1.197027788592041446e+02  1.195379756451211648e+02  1.194053342848266794e+02  1.192995417884836655e+02  1.192149001824535759e+02  1.191469464873550663e+02  1.191463278170775908e+02 
      6665  0.000000000000000000e+00  1.202416485062139486e+02  1.203135455296327052e+02  1.201675499397322540e+02  1.199540234648179933e+02  1.197550938706703363e+02  1.195889419610264497e+02  1.194550886892301946e+02  1.193482665173897033e+02  1.192627727430003119e+02  1.191941263864981835e+02  1.191935014104778787e+02 
      6666  0.000000000000000000e+00  1.202925014280313860e+02  1.203678974758254583e+02  1.202226060762096296e+02  1.200083320662231188e+02  1.198081161723983996e+02  1.196406338101538012e+02  1.195055827091780714e+02  1.193977423853088453e+02  1.193114063849398576e+02  1.192420763214429371e+02  1.192414451257390340e+02 
      6667  0.000000000000000000e+00  1.203439995689507072e+02  1.204229092906820284e+02  1.202783105111700763e+02  1.200633252268361559e+02  1.198618483003114932e+02  1.196930539546122674e+02  1.195568193097075351e+02  1.194479725338570546e+02  1.193608044022227688e+02  1.192907997174063297e+02  1.192901623892973930e+02 
      6668  0.000000000000000000e+00  1.203961500386018031e+02  1.204785879356009985e+02  1.203346704892564105e+02  1.201190052029840984e+02  1.199162927408100359e+02  1.197462050957646085e+02  1.196088013904344933e+02  1.194989600316678064e+02  1.194109700075084248e+02  1.193402999107394180e+02  1.193396565387798773e+02 
      6669  0.000000000000000000e+00  1.204489599326910252e+02  1.205349403122718570e+02  1.203916948460253735e+02  1.201753742087877583e+02  1.199714519296615975e+02  1.198000898815412256e+02  1.196615317827190808e+02  1.195507078723914844e+02  1.194619063315054035e+02  1.193905801490566319e+02  1.193899308227423717e+02 
      6670  0.000000000000000000e+00  1.205024384437674456e+02  1.205919742275608826e+02  1.204493923284182131e+02  1.202324344188518097e+02  1.200273282543568598e+02  1.198547109037223635e+02  1.197150132576844754e+02  1.196032189805011257e+02  1.195136164305601625e+02  1.194416435985656619e+02  1.194409884083987237e+02 
      6671  0.000000000000000000e+00  1.205565947177448578e+02  1.206496991870007207e+02  1.205077715932405766e+02  1.202901879696191685e+02  1.200839240564280601e+02  1.199100706983898021e+02  1.197692485240271623e+02  1.196564962118826969e+02  1.195661032841644413e+02  1.194934933405758670e+02  1.194928323781261241e+02 
      6672  0.000000000000000000e+00  1.206114378569218815e+02  1.207081246173364093e+02  1.205668412110275369e+02  1.203486369585625937e+02  1.201412416303742248e+02  1.199661717439128950e+02  1.198242402286162189e+02  1.197105423536062716e+02  1.196193697952679145e+02  1.195461323716959612e+02  1.195454657292718679e+02 
      6673  0.000000000000000000e+00  1.206669769187285368e+02  1.207672598683197407e+02  1.206266096658851552e+02  1.204077834430187011e+02  1.201992832226747794e+02  1.200230164683997742e+02  1.198799909538096529e+02  1.197653601220897315e+02  1.196734187897965001e+02  1.195995636113430436e+02  1.195988913820593780e+02 
      6674  0.000000000000000000e+00  1.207232209145067685e+02  1.208271142137627550e+02  1.206870853552770910e+02  1.204676294428028172e+02  1.202580510340606281e+02  1.200806072468895849e+02  1.199365032253757875e+02  1.198209521688001615e+02  1.197282530241315186e+02  1.196537898993065738e+02  1.196531121770220381e+02 
      6675  0.000000000000000000e+00  1.207801788124264846e+02  1.208876968517110413e+02  1.207482765884566760e+02  1.205281769415678212e+02  1.203175472218377280e+02  1.201389464018059527e+02  1.199937795103060125e+02  1.198773210808464711e+02  1.197838751826168249e+02  1.197088139958923989e+02  1.197081308752771918e+02 
      6676  0.000000000000000000e+00  1.208378595362900825e+02  1.209490169029238444e+02  1.208101915904716179e+02  1.205894278859682629e+02  1.203777738987776900e+02  1.201980362009040704e+02  1.200518222173677998e+02  1.199344693806981752e+02  1.198402878778152001e+02  1.197646385820601580e+02  1.197639501582720527e+02 
      6677  0.000000000000000000e+00  1.208962719643722892e+02  1.210110834126492989e+02  1.208728385019954601e+02  1.206513841843942885e+02  1.204387331320159689e+02  1.202578788645897845e+02  1.201106336942745116e+02  1.199923995241875332e+02  1.198974936498493520e+02  1.198212662667382347e+02  1.198205726354972853e+02 
      6678  0.000000000000000000e+00  1.209554249323783921e+02  1.210739053517574888e+02  1.209362253772341944e+02  1.207140522630725314e+02  1.205004269453553860e+02  1.203184765631424824e+02  1.201702162356333901e+02  1.200511139062347752e+02  1.199554949739008549e+02  1.198786995844047425e+02  1.198780008419357017e+02 
      6679  0.000000000000000000e+00  1.210153272324723588e+02  1.211374916198131189e+02  1.210003601913445124e+02  1.207774418752143362e+02  1.205628573228099043e+02  1.203798314185080756e+02  1.202305720822081270e+02  1.201106148629885269e+02  1.200142942593604261e+02  1.199369409969629174e+02  1.199362372400700565e+02 
      6680  0.000000000000000000e+00  1.210759876162603490e+02  1.212018510434614598e+02  1.210652508402414469e+02  1.208415626682223660e+02  1.206260262073152347e+02  1.204419455020381946e+02  1.202917034212355958e+02  1.201709046712864222e+02  1.200738938497982957e+02  1.199959928935667364e+02  1.199952842193156357e+02 
      6681  0.000000000000000000e+00  1.211374147936246004e+02  1.212669923783150949e+02  1.211309051406789195e+02  1.209064241829106408e+02  1.206899354996509572e+02  1.205048208418274669e+02  1.203536123836071141e+02  1.202319855466561904e+02  1.201342960222960130e+02  1.200558575979172105e+02  1.200551441037166427e+02 
      6682  0.000000000000000000e+00  1.211996174315815296e+02  1.213329243101308492e+02  1.211973308288785773e+02  1.209720358565676435e+02  1.207545870606492713e+02  1.205684594198193054e+02  1.204163010516775785e+02  1.202938596488814369e+02  1.201955029947642117e+02  1.201165373656395161e+02  1.201158191491891074e+02 
      6683  0.000000000000000000e+00  1.212626041572729889e+02  1.213996554550998468e+02  1.212645381504473789e+02  1.210384070247145729e+02  1.208199827132305586e+02  1.206328631719212012e+02  1.204797714566918643e+02  1.203565290821588007e+02  1.202575169229665306e+02  1.201780343838968577e+02  1.201773115432667112e+02 
      6684  0.000000000000000000e+00  1.213263835544634901e+02  1.214671943583535807e+02  1.213325380794516377e+02  1.211055469206678055e+02  1.208861242412408785e+02  1.206980339858731242e+02  1.205440255792302082e+02  1.204199958946800848e+02  1.203203399006091274e+02  1.202403507713283801e+02  1.202396234046466788e+02 
      6685  0.000000000000000000e+00  1.213909639331222508e+02  1.215355506203574834e+02  1.214013414840275402e+02  1.211734646746474056e+02  1.209530133881156644e+02  1.207639737082852633e+02  1.206090653460505564e+02  1.204842620762605634e+02  1.203839739582606683e+02  1.203034885848997391e+02  1.203027567904366464e+02 
      6686  0.000000000000000000e+00  1.214563535636943499e+02  1.216047358199839152e+02  1.214709591276477880e+02  1.212421693167693064e+02  1.210206563232698755e+02  1.208306841415329842e+02  1.206748926376580187e+02  1.205493295636339894e+02  1.204484210703714524e+02  1.203674498169495592e+02  1.203667136930712616e+02 
      6687  0.000000000000000000e+00  1.215225606773649929e+02  1.216747614445512795e+02  1.215414016718980008e+02  1.213116697788696712e+02  1.210890635708528293e+02  1.208981670440144995e+02  1.207415092858750967e+02  1.206152002407549446e+02  1.205136831524417147e+02  1.204322363949496548e+02  1.204314960402007415e+02 
      6688  0.000000000000000000e+00  1.215895934662698323e+02  1.217456388922850579e+02  1.216126796737695344e+02  1.213819748922511934e+02  1.211582455330225656e+02  1.209664241277466630e+02  1.208089170739836788e+02  1.206818759380461472e+02  1.205797620607463472e+02  1.204978501810465303e+02  1.204971056938413199e+02 
      6689  0.000000000000000000e+00  1.216574600836718929e+02  1.218173794706414412e+02  1.216848035870005873e+02  1.214530933906444261e+02  1.212282124891960393e+02  1.210354570652633157e+02  1.208771177334076015e+02  1.207493584298483711e+02  1.206466595910587358e+02  1.205642929786968551e+02  1.205635444574074739e+02 
      6690  0.000000000000000000e+00  1.217261686441900963e+02  1.218899943969408923e+02  1.217577837634123767e+02  1.215250339119496772e+02  1.212989745989029871e+02  1.211052674866638910e+02  1.209461129514443201e+02  1.208176494398841214e+02  1.207143774858413252e+02  1.206315665298923534e+02  1.206308140728053786e+02 
      6691  0.000000000000000000e+00  1.217957272240840894e+02  1.219634948009410351e+02  1.218316304557090177e+02  1.215978049978051558e+02  1.213705419045886771e+02  1.211758569797015355e+02  1.210159043686459768e+02  1.208867506413519806e+02  1.207829174311911089e+02  1.206996725146771894e+02  1.206989162200805907e+02 
      6692  0.000000000000000000e+00  1.218661438613598449e+02  1.220378917230461866e+02  1.219063538145781393e+02  1.216714150923738202e+02  1.214429243306064023e+02  1.212472279032822371e+02  1.210864935788549417e+02  1.209566636560578416e+02  1.208522810564358423e+02  1.207686125505525183e+02  1.207678525164289738e+02 
      6693  0.000000000000000000e+00  1.219374265559975470e+02  1.221131961149337144e+02  1.219819638901023069e+02  1.217458748115452352e+02  1.215161316824679290e+02  1.213193914920621950e+02  1.211578821260689267e+02  1.210273900520578252e+02  1.209224699330622883e+02  1.208383881993260189e+02  1.208376245234455126e+02 
      6694  0.000000000000000000e+00  1.220095832703387515e+02  1.221894188414870399e+02  1.220584706332839602e+02  1.218211963476692432e+02  1.215901736481425530e+02  1.213923588415723884e+02  1.212300715105215403e+02  1.210989313473496338e+02  1.209934855800204190e+02  1.209090009623410822e+02  1.209082337422192239e+02 
      6695  0.000000000000000000e+00  1.220826219292656845e+02  1.222665706799744072e+02  1.221358838986327982e+02  1.218973917613113258e+02  1.216650598005212345e+02  1.214661409088532764e+02  1.213030631860681865e+02  1.211712890099729378e+02  1.210653294606742207e+02  1.209804522800011171e+02  1.209796816129885144e+02 
      6696  0.000000000000000000e+00  1.221565504204222634e+02  1.223446623225178200e+02  1.222142134414729782e+02  1.219744729834804104e+02  1.217407995948386485e+02  1.215407485106948258e+02  1.213768585605103425e+02  1.212444644574519259e+02  1.211380029827335250e+02  1.210527435315311067e+02  1.210519695145094943e+02 
      6697  0.000000000000000000e+00  1.222313765943360693e+02  1.224237043743097928e+02  1.222934689191606310e+02  1.220524518180674249e+02  1.218174023710027569e+02  1.216161923309427948e+02  1.214514589922651595e+02  1.213184590542322923e+02  1.212115074969653108e+02  1.211258760416005487e+02  1.211250987710775036e+02 
      6698  0.000000000000000000e+00  1.223071082645960956e+02  1.225037073541585784e+02  1.223736629075731486e+02  1.221313399405034232e+02  1.218948773559881005e+02  1.216924829178948926e+02  1.215268754524624626e+02  1.213932741171238519e+02  1.212858443043662646e+02  1.211998510775335092e+02  1.211990706496046357e+02 
      6699  0.000000000000000000e+00  1.223837532370201444e+02  1.225846816968855961e+02  1.224548088254646387e+02  1.222111488976387079e+02  1.219732336627881750e+02  1.217696306848116308e+02  1.216031196133250205e+02  1.214689109155075641e+02  1.213610146532317344e+02  1.212746698489611248e+02  1.212738863594029937e+02 
      6700  0.000000000000000000e+00  1.224613221739048328e+02  1.226666376295364387e+02  1.225369199639912523e+02  1.222918901099407663e+02  1.220524802894539675e+02  1.218476459080293779e+02  1.216802029930830003e+02  1.215453706706707777e+02  1.214370197389766020e+02  1.213503335074696139e+02  1.213495470514392878e+02 
      6701  0.000000000000000000e+00  1.225398256872080367e+02  1.227495850708149874e+02  1.226200094865355226e+02  1.223735748739298970e+02  1.221326283432539697e+02  1.219265387341991840e+02  1.217581369530645645e+02  1.216226545535035513e+02  1.215138607031250189e+02  1.214268431535206361e+02  1.214260538256544208e+02 
      6702  0.000000000000000000e+00  1.226192743374404017e+02  1.228335338578109912e+02  1.227040904267818888e+02  1.224562143608423241e+02  1.222136910048480729e+02  1.220063191774022187e+02  1.218369327058816225e+02  1.217007715411767634e+02  1.215915386406607865e+02  1.215041998338517288e+02  1.215034077282313802e+02 
      6703  0.000000000000000000e+00  1.226996786365828171e+02  1.229184937463340077e+02  1.227891756926398585e+02  1.225398196164418039e+02  1.222956812997677503e+02  1.220869971169957466e+02  1.219166013131178090e+02  1.217797338311220301e+02  1.216700545969706440e+02  1.215824045409967056e+02  1.215816097512459066e+02 
      6704  0.000000000000000000e+00  1.227810490468963565e+02  1.230044744113283457e+02  1.228752780661762216e+02  1.226244015631262698e+02  1.223786121011403196e+02  1.221685823049885187e+02  1.219971536859474242e+02  1.218595534510552341e+02  1.217494095677529344e+02  1.216614582130277000e+02  1.216606608320162195e+02 
      6705  0.000000000000000000e+00  1.228633959796557065e+02  1.230914854472299567e+02  1.229624102015579723e+02  1.227099710024338890e+02  1.224624961323712000e+02  1.222510843633483404e+02  1.220786005823466098e+02  1.219402422570309881e+02  1.218296068631131703e+02  1.217413617404320973e+02  1.217405618603775110e+02 
      6706  0.000000000000000000e+00  1.229467297982147898e+02  1.231795363684776845e+02  1.230505846292041667e+02  1.227965386136693695e+02  1.225473459664583942e+02  1.223345127845061739e+02  1.221609526152001592e+02  1.220218119393552882e+02  1.219106592140229424e+02  1.218221159633722834e+02  1.218213136758107709e+02 
      6707  0.000000000000000000e+00  1.230310608155023004e+02  1.232686366099716508e+02  1.231398137537781992e+02  1.228841149538601769e+02  1.226331740253346254e+02  1.224188773356412554e+02  1.222442202503388273e+02  1.221042740234294541e+02  1.219925791666325523e+02  1.219037216715325371e+02  1.219029170674189118e+02 
      6708  0.000000000000000000e+00  1.231163992997252734e+02  1.233587955274331591e+02  1.232301098575068750e+02  1.229727131021984832e+02  1.227199925824372286e+02  1.225041920957490333e+02  1.223284138033636594e+02  1.221876398694649026e+02  1.220753790825378928e+02  1.219861827303434580e+02  1.219853755615304038e+02 
      6709  0.000000000000000000e+00  1.232027554693109579e+02  1.234500224009911733e+02  1.233214851041143305e+02  1.230623479695010474e+02  1.228078137687237756e+02  1.225904709691995151e+02  1.224135434518239407e+02  1.222719206749758172e+02  1.221590711429225564e+02  1.220695122755517019e+02  1.220687023032508307e+02 
      6710  0.000000000000000000e+00  1.232901394959518058e+02  1.235423264356193869e+02  1.234139515368759703e+02  1.231530343095849389e+02  1.228966495718551215e+02  1.226777276903413707e+02  1.224996192331597911e+02  1.223571274807690941e+02  1.222436673563641705e+02  1.221537232489238676e+02  1.221529102435298029e+02 
      6711  0.000000000000000000e+00  1.233785615048586237e+02  1.236357167616384771e+02  1.235075210827717171e+02  1.232447867211902945e+02  1.229865118355189395e+02  1.227659758250507593e+02  1.225866510455512355e+02  1.224432711718467317e+02  1.223291795566902493e+02  1.222388283987829851e+02  1.222380121398282569e+02 
      6712  0.000000000000000000e+00  1.234680315750034083e+02  1.237302024351419334e+02  1.236022055524428964e+02  1.233376196458610679e+02  1.230774122620121034e+02  1.228552287745961280e+02  1.226746486452349103e+02  1.225303624742849422e+02  1.224156194034480762e+02  1.223248402803897221e+02  1.223240205561096161e+02 
      6713  0.000000000000000000e+00  1.235585597394011756e+02  1.238257924386035995e+02  1.236980163109809325e+02  1.234315473713702005e+02  1.231693624150200037e+02  1.229454997703512475e+02  1.227636264598618681e+02  1.226184119614994898e+02  1.225029983817644563e+02  1.224117712638342397e+02  1.224109478711290393e+02 
      6714  0.000000000000000000e+00  1.236501559938338204e+02  1.239224956813503695e+02  1.237949645053282808e+02  1.235265840336074206e+02  1.232623737188625910e+02  1.230368018784604516e+02  1.228535991489070938e+02  1.227074300551951893e+02  1.225913278103661952e+02  1.224996335321936130e+02  1.224988062764607264e+02 
      6715  0.000000000000000000e+00  1.237428311357305688e+02  1.240203225260220563e+02  1.238930611714795589e+02  1.236227436144985887e+02  1.233564574576547699e+02  1.231291480012037738e+02  1.229445811820777266e+02  1.227974270252290410e+02  1.226806188383217631e+02  1.225884390818495859e+02  1.225876077769462427e+02 
      6716  0.000000000000000000e+00  1.238365959133643486e+02  1.241192860421571993e+02  1.239923172352992395e+02  1.237200399453282103e+02  1.234516273687899144e+02  1.232225508809987389e+02  1.230365868410608527e+02  1.228884129881165279e+02  1.227708824449414209e+02  1.226781997232337034e+02  1.226773641910484116e+02 
      6717  0.000000000000000000e+00  1.239314610399592027e+02  1.242193991962279256e+02  1.240927435132939962e+02  1.238184867069103916e+02  1.235478995995429869e+02  1.233170230949535693e+02  1.231296302245709455e+02  1.229804018206009886e+02  1.228621294477427170e+02  1.227689270885737898e+02  1.227680871589977585e+02 
      6718  0.000000000000000000e+00  1.240274371659442494e+02  1.243206748523914058e+02  1.241943507134390217e+02  1.239180974316020354e+02  1.236452901126821047e+02  1.234125770595401974e+02  1.232237252426410805e+02  1.230734088751541435e+02  1.229543705004055454e+02  1.228606326288973492e+02  1.228597881397931388e+02 
      6719  0.000000000000000000e+00  1.241245349071670319e+02  1.244231257749201234e+02  1.242971494357891089e+02  1.240188855050316903e+02  1.237438146892884276e+02  1.235092250318074463e+02  1.233188856208021775e+02  1.231674492946396811e+02  1.230476160931167300e+02  1.229533276142784644e+02  1.229524784110569442e+02 
      6720  0.000000000000000000e+00  1.242227648169888425e+02  1.245267646266749892e+02  1.244011501732655773e+02  1.241208641640977675e+02  1.238434889266717533e+02  1.236069791133363367e+02  1.234151249017780145e+02  1.232625380151945365e+02  1.231418777294340003e+02  1.230470231416005618e+02  1.230461690771972485e+02 
      6721  0.000000000000000000e+00  1.243221374008779776e+02  1.246316039698072728e+02  1.245063633124204756e+02  1.242240465002332428e+02  1.239443282414489005e+02  1.237058512447434282e+02  1.235124564504732945e+02  1.233586897707268264e+02  1.232371714664888174e+02  1.231417301325405020e+02  1.231408710672608322e+02 
      6722  0.000000000000000000e+00  1.244226631304230324e+02  1.247376562674176483e+02  1.246127991340137129e+02  1.243284454610887053e+02  1.240463478723047501e+02  1.238058536836622636e+02  1.236108934480065500e+02  1.234559190894996448e+02  1.233335131305368577e+02  1.232374593338296194e+02  1.232365951353238813e+02 
      6723  0.000000000000000000e+00  1.245243524155439303e+02  1.248449338843395111e+02  1.247204678137298686e+02  1.244340735614572537e+02  1.241495628778101974e+02  1.239070037047426638e+02  1.237104488961369384e+02  1.235542402961293789e+02  1.234309183223983410e+02  1.233342228738633821e+02  1.233333532483768238e+02 
      6724  0.000000000000000000e+00  1.246272156316704098e+02  1.249534490879079840e+02  1.248293794209598246e+02  1.245409429578443223e+02  1.242539881370550319e+02  1.240093183664615140e+02  1.238111356161277854e+02  1.236536675114210482e+02  1.235294024169124327e+02  1.234320373429070798e+02  1.234311620087640335e+02 
      6725  0.000000000000000000e+00  1.247312630916871825e+02  1.250632140429427039e+02  1.249395439192534667e+02  1.246490656667632209e+02  1.243596383505145155e+02  1.241128145188143748e+02  1.239129662534299854e+02  1.237542146565377976e+02  1.236289805660924372e+02  1.235309190793123832e+02  1.235300377665567026e+02 
      6726  0.000000000000000000e+00  1.248365050604925273e+02  1.251742408149826815e+02  1.250509711669892710e+02  1.247584535656379501e+02  1.244665280412481820e+02  1.242175088009626194e+02  1.240159532718991500e+02  1.238558954497787710e+02  1.237296676944742586e+02  1.236308841751347245e+02  1.236299966253043436e+02 
