     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3757  0.000000000000000000e+00  1.291243153632770202e+00  1.354515394953672569e+00  1.431969151447816557e+00  1.499347426418019325e+00  1.559860616604943573e+00  1.615005781520750361e+00  1.664116578722932616e+00  1.706201432459621969e+00  1.740429405511761729e+00  1.766988451144385408e+00  1.767221772605218177e+00 
      3758  0.000000000000000000e+00  1.268377803379209467e+00  1.333645960800758701e+00  1.412047308018657077e+00  1.480088702656317423e+00  1.541131001907729114e+00  1.596695337154407923e+00  1.646129596243241622e+00  1.688460014289582034e+00  1.722868075144369016e+00  1.749512106679084411e+00  1.749746150766320341e+00 
      3759  0.000000000000000000e+00  1.251743947591606343e+00  1.318997881403923600e+00  1.398337050099144108e+00  1.467033190965317146e+00  1.528597127921877075e+00  1.584573937646510444e+00  1.634325833488745161e+00  1.676896958978055352e+00  1.711481418311052494e+00  1.738207656017031866e+00  1.738442400818101419e+00 
      3760  0.000000000000000000e+00  1.244742845867328640e+00  1.313972233930201128e+00  1.394239327398217654e+00  1.463581734621570263e+00  1.525659747884006379e+00  1.582042262444716130e+00  1.632105911394361897e+00  1.674912842168481575e+00  1.709669969222282759e+00  1.736475568994116259e+00  1.736710992284834276e+00 
      3761  0.000000000000000000e+00  1.250776548596931548e+00  1.321970897786727051e+00  1.403155903070569366e+00  1.473136001383913651e+00  1.535720450449659324e+00  1.592501837272074283e+00  1.642871307934427705e+00  1.685909107208814817e+00  1.720835136004595256e+00  1.747717198809631611e+00  1.747953278152920120e+00 
      3762  0.000000000000000000e+00  1.273245626121855878e+00  1.346394282910054585e+00  1.428487081127954639e+00  1.499096210024411846e+00  1.562179385344137472e+00  1.619352758888162214e+00  1.670022081994012808e+00  1.713285788131749143e+00  1.748376920569953086e+00  1.775332504425669811e+00  1.775569217263409882e+00 
      3763  0.000000000000000000e+00  1.315550617590638183e+00  1.390642777452598011e+00  1.473633152954107572e+00  1.544862575665000293e+00  1.608436707517071795e+00  1.665995138064054970e+00  1.716958315159260451e+00  1.760442950256560835e+00  1.795695362539120765e+00  1.822721503483272443e+00  1.822958824381366583e+00 
      3764  0.000000000000000000e+00  1.381098659687594932e+00  1.458123375204721128e+00  1.542001023410961125e+00  1.613841934567957992e+00  1.677899200613438779e+00  1.735835721726864733e+00  1.787086732534440614e+00  1.830787309678534314e+00  1.866197157613036950e+00  1.893290881935705272e+00  1.893528785489557720e+00 
      3765  0.000000000000000000e+00  1.473289105268506205e+00  1.552235292829578839e+00  1.636989826668475700e+00  1.709433358555351390e+00  1.773965889977318966e+00  1.832273504547771381e+00  1.883806312909214853e+00  1.927717842010217453e+00  1.963281265034233058e+00  1.990439637858443689e+00  1.990678103131301668e+00 
      3766  0.000000000000000000e+00  1.595523502057474730e+00  1.676379947222713440e+00  1.762000902220556497e+00  1.835038129675098162e+00  1.900038015968767979e+00  1.958709700902041106e+00  2.010518259359628246e+00  2.054635751622171824e+00  2.090348875505078752e+00  2.117569033161252889e+00  2.117808039363545447e+00 
      3767  0.000000000000000000e+00  1.751204091449444888e+00  1.833959453082101732e+00  1.920436291217058056e+00  1.994058235294232873e+00  2.059517527808843340e+00  2.118546237465956494e+00  2.170624490593695555e+00  2.214942961733171956e+00  2.250801899966752728e+00  2.278081047181238716e+00  2.278320573692262485e+00 
      3768  0.000000000000000000e+00  1.943622907455285542e+00  2.028265720770690450e+00  2.115587833236908466e+00  2.189785463775564267e+00  2.255696178161009868e+00  2.315074846696894895e+00  2.367416733326386691e+00  2.411931205678577328e+00  2.447932059619454037e+00  2.475267465351983276e+00  2.475507491732528820e+00 
      3769  0.000000000000000000e+00  2.170113943780265231e+00  2.256632620535377498e+00  2.344789327659178468e+00  2.419553563034035903e+00  2.485907678901405404e+00  2.545629219849118385e+00  2.598228672568701825e+00  2.642934174497597155e+00  2.679073043518918951e+00  2.706462032570435383e+00  2.706702537732624592e+00 
      3770  0.000000000000000000e+00  2.419029513013370547e+00  2.507412340862067879e+00  2.596392891178190609e+00  2.671714597207248687e+00  2.738504056942971943e+00  2.798561361947953685e+00  2.851412305750635312e+00  2.896303870200846120e+00  2.932576867608553073e+00  2.960016805798019845e+00  2.960257768819083424e+00 
      3771  0.000000000000000000e+00  2.677985405030007371e+00  2.768220545308096803e+00  2.858014113070645124e+00  2.933884100370661940e+00  3.001100806414157773e+00  3.061486742447335985e+00  3.114583091867885400e+00  3.159655753421588997e+00  3.196059003912012031e+00  3.223547295418903502e+00  3.223788695461323073e+00 
      3772  0.000000000000000000e+00  2.934596286703069268e+00  3.026671771912113229e+00  3.117267454297042661e+00  3.193676475329262132e+00  3.261312287137727139e+00  3.322019693390707573e+00  3.375355349326952137e+00  3.420604140939211391e+00  3.457133777678208730e+00  3.484667862084108947e+00  3.484909678411128198e+00 
      3773  0.000000000000000000e+00  3.176474711735629342e+00  3.270378442847373890e+00  3.361765256971779081e+00  3.438704002900365708e+00  3.506750733722832081e+00  3.567772418312088689e+00  3.621341264648066272e+00  3.666761214184234063e+00  3.703413380382805542e+00  3.730990725253647611e+00  3.731232937192451971e+00 
      3774  0.000000000000000000e+00  3.391241290569595890e+00  3.486961034229153711e+00  3.579127914064045513e+00  3.656587011505251894e+00  3.725036425044883970e+00  3.786365161599427154e+00  3.840161061711427237e+00  3.885747188364611304e+00  3.922518054713798108e+00  3.950136132296172775e+00  3.950378719202724653e+00 
      3775  0.000000000000000000e+00  3.566509070175108320e+00  3.664032455692627366e+00  3.756968248761012319e+00  3.834938256316078764e+00  3.903782063175256667e+00  3.965410587208843651e+00  4.019427380256040294e+00  4.065174690749067565e+00  4.102060447312211977e+00  4.129716732152232339e+00  4.129959674314818585e+00 
      3776  0.000000000000000000e+00  3.689891244012535765e+00  3.789205760309172888e+00  3.882899224330742527e+00  3.961370629064994375e+00  4.030600483134662682e+00  4.092521488356936743e+00  4.146752985507937694e+00  4.192656470228840249e+00  4.229653318853635824e+00  4.257345287923783417e+00  4.257588565581791329e+00 
      3777  0.000000000000000000e+00  3.749005401973427354e+00  3.850098394457667439e+00  3.944538193923641245e+00  4.023501407767241744e+00  4.093108902535867344e+00  4.155315037082090157e+00  4.209755017657542453e+00  4.255809646708215155e+00  4.292913793980417836e+00  4.320638912361701500e+00  4.320882504013923153e+00 
      3778  0.000000000000000000e+00  3.731461350264140719e+00  3.834320017582832918e+00  3.929494720195371826e+00  4.008940076212383019e+00  4.078916740936357144e+00  4.141400603455437590e+00  4.196042810925945332e+00  4.242243530026883036e+00  4.279451180756723261e+00  4.307206893041012563e+00  4.307450777050490842e+00 
      3779  0.000000000000000000e+00  3.624882041286369372e+00  3.729493431946515614e+00  3.825391504926884068e+00  3.905309253444663398e+00  3.975646549180417821e+00  4.038400684781116468e+00  4.093238822621394490e+00  4.139580548866376830e+00  4.176887900124391706e+00  4.204671634718202711e+00  4.204915789275112559e+00 
      3780  0.000000000000000000e+00  3.417098863616679694e+00  3.523449872577771202e+00  3.620059678939419712e+00  3.700439983642404229e+00  3.771129299237010457e+00  3.834146195390417233e+00  3.889173922886556056e+00  3.935651540450955110e+00  3.973054776230874552e+00  4.000863949810479880e+00  4.001108352893666620e+00 
      3781  0.000000000000000000e+00  3.108204632738761575e+00  3.216281998701283840e+00  3.313591794208363694e+00  3.394424728900112598e+00  3.465457377637356728e+00  3.528729460720036570e+00  3.583940389405306348e+00  3.630548745870058269e+00  3.668044028464194639e+00  3.695876045809683319e+00  3.696120675930167465e+00 
      3782  0.000000000000000000e+00  2.716722061182053949e+00  2.826512364009154510e+00  2.924510294261928323e+00  3.005785839754295807e+00  3.077153056123528074e+00  3.140672688080279329e+00  3.196060378286311732e+00  3.242794281076697871e+00  3.280377742282567510e+00  3.308229995654052402e+00  3.308474831031674057e+00 
      3783  0.000000000000000000e+00  2.262689835749512213e+00  2.374179491240056450e+00  2.472853586133958004e+00  2.554561624551418220e+00  2.626254558478414936e+00  2.690014030993204130e+00  2.745571985953063177e+00  2.792426196363798852e+00  2.830093928485318600e+00  2.857963801215824162e+00  2.858208820557671004e+00 
      3784  0.000000000000000000e+00  1.766161857473626640e+00  1.879337112083184991e+00  1.978675280207006892e+00  2.060805589232359125e+00  2.132815300250051394e+00  2.196806828854377613e+00  2.252528488738064993e+00  2.299497715891959615e+00  2.337245763008205302e+00  2.365130634463568526e+00  2.365375816079811955e+00 
      3785  0.000000000000000000e+00  1.247176881720889696e+00  1.362023807381746110e+00  1.462013830514244717e+00  1.544556077726142007e+00  1.616873529235704154e+00  1.681089247502868034e+00  1.736967983538981741e+00  1.784046878428050320e+00  1.821871226258501508e+00  1.849768472733913427e+00  1.850013794480439344e+00 
      3786  0.000000000000000000e+00  7.257807285049437951e-01  8.422852177588424638e-01  9.429147456728088628e-01  1.025858483189843184e+00  1.098474537023641062e+00  1.162906491065214709e+00  1.218935599961831429e+00  1.266118749787473519e+00  1.304015310076621859e+00  1.331922310730547565e+00  1.332167749952446911e+00 
      3787  0.000000000000000000e+00  2.220151628023074863e-01  3.401629242654777840e-01  4.414194698608326917e-01  5.247541293172801602e-01  5.976595406366058683e-01  6.622996839341936948e-01  7.184723826376142597e-01  7.657543054874977884e-01  8.037189104969968412e-01  8.316330354744749798e-01  8.318785704312929852e-01 
      3788  0.000000000000000000e+00 -2.440750845868677743e-01 -1.242985298877030687e-01 -2.242759458265197736e-02  6.128729380213115974e-02  1.344727068575153339e-01  1.993128959545558132e-01  2.556223172639420227e-01  3.029974576468248415e-01  3.410258554741432135e-01  3.689444575970455276e-01  3.691900659368059223e-01 
      3789  0.000000000000000000e+00 -6.524422060637391496e-01 -5.310515273677509640e-01 -4.285789742126908664e-01 -3.444946777335715637e-01 -2.710387328648238281e-01 -2.060067416949351582e-01 -1.495675525367090586e-01 -1.021048271838438382e-01 -6.401697640093573227e-02 -3.609656566690944146e-02 -3.585090683824176949e-02 
      3790  0.000000000000000000e+00 -9.832493764463805519e-01 -8.602594351399872608e-01 -7.571981821077429231e-01 -6.727554285834855818e-01 -5.990385384722927142e-01 -5.338230917750692583e-01 -4.772611797100410058e-01 -4.297165817364216878e-01 -3.915737089979671737e-01 -3.636541844081904173e-01 -3.634084986649668281e-01 
      3791  0.000000000000000000e+00 -1.227998991797484507e+00 -1.103424842144306695e+00 -9.997879544026915255e-01 -9.149978263558864455e-01 -8.410296955785412365e-01 -7.756392441588744191e-01 -7.189617458447656873e-01 -6.713410690111913937e-01 -6.331476987800996881e-01 -6.052317892622696149e-01 -6.049861008833303799e-01 
      3792  0.000000000000000000e+00 -1.395256118896064379e+00 -1.269113008232949369e+00 -1.164913698698086364e+00 -1.079787410859104568e+00 -1.005577862829952096e+00 -9.400209626713973421e-01 -8.832351074945705705e-01 -8.355442280813392131e-01 -7.973049803643803557e-01 -7.693954572734824637e-01 -7.691497912612206278e-01 
      3793  0.000000000000000000e+00 -1.494995930229379155e+00 -1.367299294355895256e+00 -1.262550919481931544e+00 -1.177099814838328484e+00 -1.102658788042063520e+00 -1.036944096705276763e+00 -9.800572033426320218e-01 -9.323020768741372422e-01 -8.940216560792251244e-01 -8.661213608384557006e-01 -8.658757392414102583e-01 
      3794  0.000000000000000000e+00 -1.537184133416175769e+00 -1.407949591405390777e+00 -1.302665646399425725e+00 -1.216901191675667349e+00 -1.142238735333414468e+00 -1.076375007790545624e+00 -1.019394480214074861e+00 -9.715811376248524311e-01 -9.332643167048857435e-01 -9.053761973480121128e-01 -9.051306429252576891e-01 
      3795  0.000000000000000000e+00 -1.531795780593334655e+00 -1.401039128982468185e+00 -1.295233242407007879e+00 -1.209167022935481839e+00 -1.134293292064839420e+00 -1.068289375932558016e+00 -1.011222698812105136e+00 -9.633572420180840368e-01 -9.250088570812025068e-01 -8.971359715910196542e-01 -8.968905085671039501e-01 
      3796  0.000000000000000000e+00 -1.488802907747384552e+00 -1.356540114054510582e+00 -1.250226041760846840e+00 -1.163869755687052532e+00 -1.088795005501246749e+00 -1.022659835615442603e+00 -9.655145690697395366e-01 -9.176031658856018680e-01 -8.792281102848065188e-01 -8.513736307573367412e-01 -8.511282839920681909e-01 
      3797  0.000000000000000000e+00 -1.418179403644003855e+00 -1.284426598836276412e+00 -1.177618216857716504e+00 -1.090983668318436628e+00 -1.015718247610976732e+00 -9.494608396003272333e-01 -8.922446129549896909e-01 -8.442934910331629794e-01 -8.058967084799064651e-01 -7.780639189431468594e-01 -7.778187138768117848e-01 
      3798  0.000000000000000000e+00 -1.329895709456920372e+00 -1.194669180045110579e+00 -1.087380477125215350e+00 -1.000479569065056751e+00 -9.250339132367031425e-01 -8.586633567403936240e-01 -8.013838619354913817e-01 -7.533993023540119793e-01 -7.149857793931460037e-01 -6.871780726033165365e-01 -6.869330351961053793e-01 
      3799  0.000000000000000000e+00 -1.233922148557709875e+00 -1.097238328487669889e+00 -9.894833984059374643e-01 -9.023281251974850647e-01 -8.267127490900207931e-01 -7.602382007882653170e-01 -7.029031856003484791e-01 -6.548915162698705217e-01 -6.164662752816880698e-01 -5.886871477876880476e-01 -5.884423044027897731e-01 
      3800  0.000000000000000000e+00 -1.140232336377735578e+00 -1.002107798784948045e+00 -8.939008325574278047e-01 -8.065032724968475009e-01 -7.307287631064625089e-01 -6.641594396329324468e-01 -6.067767007838469340e-01 -5.587442897426200261e-01 -5.203123818986270521e-01 -4.925654277587270258e-01 -4.923208051512304451e-01 
      3801  0.000000000000000000e+00 -1.058798670262248720e+00 -9.192501190881969819e-01 -8.106053970310185264e-01 -7.229777047034104953e-01 -6.470547137680853211e-01 -5.803998844995348350e-01 -5.229772606440903360e-01 -4.749305092358824254e-01 -4.364970073844318676e-01 -4.087858455442869854e-01 -4.085414643527869316e-01 
      3802  0.000000000000000000e+00 -9.995030091880963141e-01 -8.585472705169649998e-01 -7.494791540353915593e-01 -6.616335524086451869e-01 -5.855727887273047827e-01 -5.188417683095281063e-01 -4.613871327644645248e-01 -4.133324685599006898e-01 -3.749024598777879191e-01 -3.472306830524445331e-01 -3.469865641329548112e-01 
      3803  0.000000000000000000e+00 -9.670312864405801179e-01 -8.246853023743057065e-01 -7.152082282740082064e-01 -6.271570032657507454e-01 -5.509692274416977398e-01 -4.841713706918113758e-01 -4.266926264956438786e-01 -3.786364985052728116e-01 -3.402150794066187700e-01 -3.125862321221859474e-01 -3.123424007982151807e-01 
      3804  0.000000000000000000e+00 -9.582777593876912192e-01 -8.145585817022080732e-01 -7.046870562808251748e-01 -6.164425511116462530e-01 -5.401385700830516612e-01 -4.732832666838717728e-01 -4.157883414512966169e-01 -3.677372151368132336e-01 -3.293294859548083764e-01 -3.017470369816948050e-01 -3.015035186552523783e-01 
      3805  0.000000000000000000e+00 -9.694921832062775024e-01 -8.244169705608541676e-01 -7.141655672288678147e-01 -6.257401802380542222e-01 -5.493308452091412164e-01 -4.824275177371859513e-01 -4.249243617937992212e-01 -3.768847173044349574e-01 -3.384957832066177730e-01 -3.109631304742066504e-01 -3.107199506177238391e-01 
      3806  0.000000000000000000e+00 -9.969228910021641354e-01 -8.505089062797139832e-01 -7.398922633126900905e-01 -6.512984459095534362e-01 -5.747946504164644921e-01 -5.078527525123988084e-01 -4.503493371671680734e-01 -4.023276677203213580e-01 -3.639626413831535956e-01 -3.364831157218972635e-01 -3.362402998727560544e-01 
      3807  0.000000000000000000e+00 -1.036821224172797429e+00 -8.890858321950787513e-01 -7.781186508656645628e-01 -6.893689058619898447e-01 -6.127815842221551179e-01 -5.458105991426478454e-01 -4.883149153496191275e-01 -4.403177259973247715e-01 -4.019817265436529397e-01 -3.745586153048421352e-01 -3.743161927857983073e-01 
      3808  0.000000000000000000e+00 -1.085429063020249885e+00 -9.363897288932321317e-01 -8.250867722371708624e-01 -7.361936528148618208e-01 -6.595337792146906963e-01 -5.925432190262469589e-01 -5.350632766847738253e-01 -4.870970837234764872e-01 -4.487952362978617771e-01 -4.214318163357475555e-01 -4.211898165840608499e-01 
      3809  0.000000000000000000e+00 -1.138998187087494784e+00 -9.886724749190349826e-01 -8.770485668762191267e-01 -7.880246759388569444e-01 -7.113032639107359500e-01 -6.443026690789679378e-01 -5.868464967390636389e-01 -5.389178275287989095e-01 -5.006552563055848282e-01 -4.733548111215668541e-01 -4.731132636992825269e-01 
      3810  0.000000000000000000e+00 -1.193777055732880399e+00 -1.042182627937819461e+00 -9.302526530891697121e-01 -8.411106432077772865e-01 -7.643387457052241984e-01 -6.973376852841255413e-01 -6.399133304528206168e-01 -5.920287238367691884e-01 -5.538105221006546230e-01 -5.265763815974580098e-01 -5.263353162058947987e-01 
      3811  0.000000000000000000e+00 -1.246014528680909450e+00 -1.093169145857338265e+00 -9.809480497307561109e-01 -8.917006236650735218e-01 -8.148893337135447723e-01 -7.478974061130259088e-01 -6.905129361388375742e-01 -6.426789434461355199e-01 -6.045101813769448995e-01 -5.773457189794584110e-01 -5.771051664183630692e-01 
      3812  0.000000000000000000e+00 -1.291961676630606348e+00 -1.137883198060514189e+00 -1.025385988069565713e+00 -9.360458999195984120e-01 -8.592063519004611294e-01 -7.922331862884419706e-01 -7.348966898843940498e-01 -6.871198765694686017e-01 -6.490056087528515150e-01 -6.219142412454701230e-01 -6.216742324960620181e-01 
      3813  0.000000000000000000e+00 -1.327861581945256830e+00 -1.172567966807157802e+00 -1.059809713900257577e+00 -9.703897709737461241e-01 -8.935331426259836007e-01 -8.265884010497330792e-01 -7.693079905356796644e-01 -7.215949385407327554e-01 -6.835402112323478718e-01 -6.565254317268909290e-01 -6.562860010084818896e-01 
      3814  0.000000000000000000e+00 -1.350002029479604460e+00 -1.193511338907462971e+00 -1.080507180071137441e+00 -9.910202456042185304e-01 -9.141577608804709598e-01 -8.472511412455148161e-01 -7.900349556505830151e-01 -7.423922666268367720e-01 -7.044021248521659118e-01 -6.774675253320694424e-01 -6.772287071304461392e-01 
      3815  0.000000000000000000e+00 -1.356801914267116160e+00 -1.199132311267547379e+00 -1.085897449914362767e+00 -9.963564437359764270e-01 -9.194993736624681446e-01 -8.526406107685744473e-01 -7.954968170417586748e-01 -7.479311137265867160e-01 -7.100106055377253256e-01 -6.831598771104978596e-01 -6.829217057391900880e-01 
      3816  0.000000000000000000e+00 -1.349880372296134112e+00 -1.191050122461241756e+00 -1.077599829621362915e+00 -9.880177296209424753e-01 -9.111773939618430518e-01 -8.443762613496872405e-01 -7.873130563812793525e-01 -7.398309847883837165e-01 -7.019851653478355047e-01 -6.752220988708472760e-01 -6.749846089525064485e-01 
      3817  0.000000000000000000e+00 -1.331122650539356300e+00 -1.171150122843741315e+00 -1.057499738446864512e+00 -9.678895821507893515e-01 -8.910773511971470384e-01 -8.243436631295750772e-01 -7.673692759255601459e-01 -7.199775076962851017e-01 -6.822114471484752585e-01 -6.555399112029718367e-01 -6.553031333198475750e-01 
      3818  0.000000000000000000e+00 -1.302408307594468795e+00 -1.141311975850499039e+00 -1.027476910672753263e+00 -9.378517974865161477e-01 -8.610790945129949137e-01 -7.944227086311528296e-01 -7.375454031582791004e-01 -6.902506385901077124e-01 -6.525694298776016922e-01 -6.259933383471931734e-01 -6.257573033914027860e-01 
      3819  0.000000000000000000e+00 -1.265623354086088170e+00 -1.103421798816398791e+00 -9.894175368484425803e-01 -8.997906307224141642e-01 -8.230689348721469401e-01 -7.564997552792078750e-01 -6.997278337447383478e-01 -6.525368052533977448e-01 -6.149455720735517161e-01 -5.884688783520104494e-01 -5.882336175559572666e-01 
      3820  0.000000000000000000e+00 -1.222652002780826308e+00 -1.059363913215612740e+00 -9.452060141579252672e-01 -8.555905463844482028e-01 -7.789313956871666278e-01 -7.124593761689794746e-01 -6.558011824385800992e-01 -6.087206581610757894e-01 -5.712245625685667960e-01 -5.448512549547501749e-01 -5.446167999253717085e-01 
      3821  0.000000000000000000e+00 -1.175376458799789248e+00 -1.011020635089231234e+00 -8.967247370681405982e-01 -8.071340093002561389e-01 -7.305490039114275191e-01 -6.641841513815194276e-01 -6.076480746215224826e-01 -5.606848622443223462e-01 -5.232891153105114768e-01 -4.970232105879048845e-01 -4.967895933430739319e-01 
      3822  0.000000000000000000e+00 -1.125686679774354104e+00 -9.602820353672640863e-01 -8.458638578191894908e-01 -7.563112452606333136e-01 -6.798120508781551052e-01 -6.135644289990267453e-01 -5.571589074985823231e-01 -5.103198582678700745e-01 -4.730297415877373624e-01 -4.468752690168358299e-01 -4.466425220243905869e-01 
      3823  0.000000000000000000e+00 -1.075456955966323846e+00 -9.090225201178157022e-01 -7.944978668080793227e-01 -7.049968215386996917e-01 -6.285951729559329237e-01 -5.624749059025759834e-01 -5.062084310391412600e-01 -4.595004439162408971e-01 -4.223213134755212650e-01 -3.962823219430404720e-01 -3.960504772705988330e-01 
      3824  0.000000000000000000e+00 -1.026576760243152364e+00 -8.591316805017115144e-01 -7.445164425261765473e-01 -6.550804968154508856e-01 -5.787882014645759909e-01 -5.128054776800468062e-01 -4.566865978804486303e-01 -4.101166236943640797e-01 -3.730539138596213888e-01 -3.471344773843014764e-01 -3.469035676343352748e-01 
      3825  0.000000000000000000e+00 -9.809289978913326991e-01 -8.124925424031488319e-01 -6.978027010098415417e-01 -6.084454704526720548e-01 -5.322744117742885805e-01 -4.664394875529183082e-01 -4.104768120842479107e-01 -3.640518575163724790e-01 -3.271110850734402220e-01 -3.013152988851999226e-01 -3.010853564540951766e-01 
      3826  0.000000000000000000e+00 -9.403797962565292323e-01 -7.709713557077080281e-01 -6.562229847629978963e-01 -5.669581710601860891e-01 -4.909203115202132039e-01 -4.252435142431281179e-01 -3.694457166568696493e-01 -3.231728478803432836e-01 -2.863596160627892573e-01 -2.606915959896269896e-01 -2.604626538856606999e-01 
      3827  0.000000000000000000e+00 -9.058387050561549358e-01 -7.354777948850639291e-01 -6.206870636038104294e-01 -5.315284575987107019e-01 -4.556358419485633249e-01 -3.901275735491367413e-01 -3.345033953464451315e-01 -2.883897418776086852e-01 -2.517097450257281821e-01 -2.261736200451451850e-01 -2.259457147026537882e-01 
      3828  0.000000000000000000e+00 -8.767577057338229451e-01 -7.054639676915002156e-01 -5.906471427200727931e-01 -5.016086267885810912e-01 -4.258733846811750823e-01 -3.605441244699392200e-01 -3.051023781272448332e-01 -2.591551360391903813e-01 -2.226141641130752191e-01 -1.972140653176523983e-01 -1.969872338315923344e-01 
      3829  0.000000000000000000e+00 -8.524810238593900635e-01 -6.802742298137260946e-01 -5.654476795335625638e-01 -4.765432321410685290e-01 -4.009775828620192328e-01 -3.358378924137781496e-01 -2.805874664243717120e-01 -2.348139035323058010e-01 -1.984178351454133349e-01 -1.731579153493001400e-01 -1.729321959917697882e-01 
      3830  0.000000000000000000e+00 -8.323473682160837939e-01 -6.592474230311111683e-01 -5.444276209388121401e-01 -4.556713202768776227e-01 -3.802875765538900055e-01 -3.153481036768965851e-01 -2.602979666737113007e-01 -2.147054268046915126e-01 -1.784602152927732277e-01 -1.533446756753278351e-01 -1.531201074846961774e-01 
      3831  0.000000000000000000e+00 -8.156981298709595762e-01 -6.417250733400337026e-01 -5.269286004849078608e-01 -4.383346271663626226e-01 -3.631451980401863011e-01 -2.984166798061878012e-01 -2.435758837490737960e-01 -1.981717900771045038e-01 -1.620834649265177063e-01 -1.371165622943308904e-01 -1.368931851121786281e-01 
      3832  0.000000000000000000e+00 -8.018760713803558815e-01 -6.270500793555200403e-01 -5.122936259748200882e-01 -4.238762649276566208e-01 -3.488936578232326724e-01 -2.843869228005004857e-01 -2.297646053670163724e-01 -1.845564629503968490e-01 -1.486311306677592370e-01 -1.238171841710240528e-01 -1.235950386725122030e-01 
      3833  0.000000000000000000e+00 -7.902148554243311196e-01 -6.145562395821642099e-01 -4.998566053807280696e-01 -4.116302463951697632e-01 -3.368670678550031994e-01 -2.725930370120792645e-01 -2.181984226663686854e-01 -1.731938196727611512e-01 -1.374376627051532296e-01 -1.127810603138144074e-01 -1.125601880244744279e-01 
      3834  0.000000000000000000e+00 -7.800575237298659204e-01 -6.035867302457020855e-01 -4.889608235840725570e-01 -4.009399607693282519e-01 -3.264089160991048288e-01 -2.623786026223910994e-01 -2.082210025994726266e-01 -1.634276104460994361e-01 -1.278468823462972637e-01 -1.033520893089843184e-01 -1.031325326120864361e-01 
      3835  0.000000000000000000e+00 -7.707445959912817557e-01 -5.934822031151298916e-01 -4.789470391036019237e-01 -3.911462692532197138e-01 -3.168601610748567055e-01 -2.530846690952941458e-01 -1.991734802975102525e-01 -1.545990527035314699e-01 -1.192000768777177200e-01 -9.487161783079756106e-02 -9.465341173882535486e-02 
      3836  0.000000000000000000e+00 -7.616170189422035719e-01 -5.835837336315776724e-01 -4.691564312829399341e-01 -3.815904512986918462e-01 -3.075621771676182448e-01 -2.440526995527037002e-01 -1.903974025092551869e-01 -1.460497736159638293e-01 -1.108389411689145732e-01 -8.668138327010410649e-02 -8.646456361428533910e-02 
      3837  0.000000000000000000e+00 -7.520165855602058969e-01 -5.732332393068872989e-01 -4.589310178860728229e-01 -3.716146214008517745e-01 -2.978571706203325675e-01 -2.346249859653752878e-01 -1.812351419963036392e-01 -1.371222236884861445e-01 -1.021059904686012487e-01 -7.812394639429953713e-02 -7.790854980478911784e-02 
      3838  0.000000000000000000e+00 -7.412875143465882388e-01 -5.617750582711735774e-01 -4.476152329143445741e-01 -3.605633061867976608e-01 -2.870897558960479046e-01 -2.241462247915748662e-01 -1.710314724461170499e-01 -1.271612509510475775e-01 -9.234613381848078006e-02 -6.854426423726067696e-02 -6.833032811594819123e-02 
      3839  0.000000000000000000e+00 -7.293157482759866639e-01 -5.490952471864787299e-01 -4.350952234903076032e-01 -3.483227402763660052e-01 -2.751462505286283999e-01 -2.125028108232100976e-01 -1.596728613242603956e-01 -1.160533928240639057e-01 -8.144596483800370379e-02 -5.782898344715192707e-02 -5.761654488420475673e-02 
      3840  0.000000000000000000e+00 -7.167851443813049173e-01 -5.358777704103800943e-01 -4.220550386029273682e-01 -3.355770546134166921e-01 -2.627108630355081687e-01 -2.003790246866188340e-01 -1.478436569632037845e-01 -1.044830627945714241e-01 -7.008994785941524697e-02 -4.666262715505098413e-02 -4.645172394223351375e-02 
      3841  0.000000000000000000e+00 -7.044494239391596579e-01 -5.228764503425438193e-01 -4.092485796136102749e-01 -3.230802271204282761e-01 -2.505376437204063222e-01 -1.885289837820280923e-01 -1.362980396318178578e-01 -9.320450161232685105e-02 -5.903237516685777564e-02 -3.579953302723737352e-02 -3.559020079693198113e-02 
      3842  0.000000000000000000e+00 -6.930594721740632735e-01 -5.108422668320429239e-01 -3.974268993671969952e-01 -3.115833815176856092e-01 -2.393777831964740699e-01 -1.777039405154781093e-01 -1.257873194775456227e-01 -8.296907494105454361e-02 -4.902466726362320060e-02 -2.599114275938774199e-02 -2.578341772997561065e-02 
      3843  0.000000000000000000e+00 -6.833620681358212323e-01 -5.005220869309212617e-01 -3.873369318254873406e-01 -3.018335168367798360e-01 -2.299783417833296539e-01 -1.686510115789161546e-01 -1.170586656911041246e-01 -7.452400241010082027e-02 -4.081408983917356181e-02 -1.798474721412191002e-02 -1.777866614585121852e-02 
      3844  0.000000000000000000e+00 -6.761111247097986165e-01 -4.926699049228631111e-01 -3.797327321147676571e-01 -2.945847474868230620e-01 -2.230934895941913965e-01 -1.621244180602232632e-01 -1.108663466403854159e-01 -6.862359777072413181e-02 -3.515497914084875219e-02 -1.253472627156071439e-02 -1.233032642068820905e-02 
      3845  0.000000000000000000e+00 -6.720581085484198525e-01 -4.880372621937283384e-01 -3.753658963412576099e-01 -2.905887230197663484e-01 -2.194749262549891000e-01 -1.588759051185988369e-01 -1.079621495055249625e-01 -6.601968849711425946e-02 -3.279918476420107254e-02 -1.039294461016027071e-02 -1.019026860328864359e-02 
