     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      5366  0.000000000000000000e+00  5.464114573320627954e+01  5.449607052056085621e+01  5.438581911722886986e+01  5.429739373023805626e+01  5.422098439520914326e+01  5.415408106773718799e+01  5.409657791179380126e+01  5.404853826730443700e+01  5.401014933320661981e+01  5.398261668047420869e+01  5.398237350061772588e+01 
      5367  0.000000000000000000e+00  5.458493276100216463e+01  5.443851877627971447e+01  5.432790213331269058e+01  5.423930831590955393e+01  5.416280452041646498e+01  5.409586262251239930e+01  5.403835920716716856e+01  5.399033753772032185e+01  5.395197251138315409e+01  5.392449298572189775e+01  5.392425016987275654e+01 
      5368  0.000000000000000000e+00  5.452868883417279733e+01  5.438095344219507865e+01  5.426998626086566446e+01  5.418123651586198974e+01  5.410464919422215502e+01  5.403767820914264775e+01  5.398018252534961903e+01  5.393218533599732467e+01  5.389384933654365284e+01  5.386642622530484203e+01  5.386618380278579821e+01 
      5369  0.000000000000000000e+00  5.447241414302025220e+01  5.432337480889323444e+01  5.421207185223717318e+01  5.412317873281486413e+01  5.404651885921469301e+01  5.397952829902624927e+01  5.392204835668477614e+01  5.387408216372347880e+01  5.383578031629786409e+01  5.380841689633574987e+01  5.380817489658406316e+01 
      5370  0.000000000000000000e+00  5.441610887708749544e+01  5.426578316491903564e+01  5.415415925687621979e+01  5.406513536593885760e+01  5.398841395391073661e+01  5.392141335907896860e+01  5.386395718673906430e+01  5.381602851752879957e+01  5.377776594630558549e+01  5.375046550112156751e+01  5.375022395369928319e+01 
      5371  0.000000000000000000e+00  5.435977322573288006e+01  5.420817879793781913e+01  5.409624882308916938e+01  5.400710681320777695e+01  5.393033491570522386e+01  5.386333385528412521e+01  5.380590950045282028e+01  5.375802489383676885e+01  5.371980669210065429e+01  5.369257255159745768e+01  5.369233148620589446e+01 
      5372  0.000000000000000000e+00  5.430340737868090883e+01  5.415056199585733765e+01  5.403834089973075550e+01  5.394909347366507291e+01  5.387228218371354416e+01  5.380529025611302529e+01  5.374790578613883696e+01  5.370007179344613490e+01  5.366190303137694428e+01  5.363473856897945780e+01  5.363449801641836245e+01 
      5373  0.000000000000000000e+00  5.424701152663060810e+01  5.409293304806051594e+01  5.398043583806956747e+01  5.389109574991960017e+01  5.381425620190046288e+01  5.374728303628844372e+01  5.368994653988439580e+01  5.364216972656947036e+01  5.360405545875285327e+01  5.357696409124547188e+01  5.357672408249606377e+01 
      5374  0.000000000000000000e+00  5.419058586194525873e+01  5.403529224680715970e+01  5.392253399390025947e+01  5.383311405097374802e+01  5.375625742262598550e+01  5.368931268104973498e+01  5.363203227053568156e+01  5.358431921854073465e+01  5.354626449123234977e+01  5.351924971172689283e+01  5.351901028100848379e+01 
      5375  0.000000000000000000e+00  5.413413057947960283e+01  5.397763988890746134e+01  5.386463573007113581e+01  5.377514879560421690e+01  5.369828631088046933e+01  5.363137969124551319e+01  5.357416350565058138e+01  5.352652081662683514e+01  5.348853067485216428e+01  5.346159607533206781e+01  5.346135725713044451e+01 
      5376  0.000000000000000000e+00  5.407764587426711955e+01  5.391997627126755077e+01  5.380674140991436616e+01  5.371720040373597982e+01  5.364034333366247154e+01  5.357348457076857784e+01  5.351634077704176207e+01  5.346877507372659011e+01  5.343085456553772872e+01  5.340400383711050125e+01  5.340376566573919348e+01 
      5377  0.000000000000000000e+00  5.402113194229613669e+01  5.386230169246124433e+01  5.374885139962136549e+01  5.365926929962094505e+01  5.358242896396184562e+01  5.351562783134968981e+01  5.345856462638128193e+01  5.341108255478838629e+01  5.337323673534783808e+01  5.334647366887084985e+01  5.334623617895250902e+01 
      5378  0.000000000000000000e+00  5.396458898053935371e+01  5.380461645284373873e+01  5.369096606844686193e+01  5.360135591215078676e+01  5.352454368119714445e+01  5.345780999312957249e+01  5.340083560592555756e+01  5.335344383769628251e+01  5.331567777714847267e+01  5.328900624120296925e+01  5.328876946331984499e+01 
      5379  0.000000000000000000e+00  5.390801718759446715e+01  5.374692085585049739e+01  5.363308579067275161e+01  5.354346067748651450e+01  5.346668797451299326e+01  5.340003158863115118e+01  5.334315428315827745e+01  5.329585951859010606e+01  5.325817830987760004e+01  5.323160221834719152e+01  5.323136618339140114e+01 
      5380  0.000000000000000000e+00  5.385141676408608902e+01  5.368921520881639964e+01  5.357521094684844343e+01  5.348558404072241501e+01  5.340886234487214779e+01  5.334229316527920872e+01  5.328552124374473919e+01  5.323833021525339859e+01  5.320073898207355256e+01  5.317426228835201130e+01  5.317402702755595811e+01 
      5381  0.000000000000000000e+00  5.379478791278082639e+01  5.363149982321561282e+01  5.351734192415792535e+01  5.342772645638444828e+01  5.335106730568716671e+01  5.328459528616897956e+01  5.322793709243858018e+01  5.318085656816107587e+01  5.314336047256856688e+01  5.311698716495475026e+01  5.311675270992537179e+01 
      5382  0.000000000000000000e+00  5.373813083879979047e+01  5.357377501508923245e+01  5.345947911706814182e+01  5.336988838930025736e+01  5.329330338391142874e+01  5.322693853138152065e+01  5.317040245462152370e+01  5.312343924224432357e+01  5.308604349531051270e+01  5.305977759058790610e+01  5.305954397334307515e+01 
      5383  0.000000000000000000e+00  5.368144574977435468e+01  5.351604110536726466e+01  5.340162292781919007e+01  5.331207031526063389e+01  5.323557112087815568e+01  5.316932349899902732e+01  5.311291797749858290e+01  5.306607892826787065e+01  5.302878881158773794e+01  5.300263433901683641e+01  5.300240159202439116e+01 
      5384  0.000000000000000000e+00  5.362473285596632167e+01  5.345829842011781352e+01  5.334377376680807714e+01  5.325427272153869751e+01  5.317787107295593074e+01  5.311175080590257380e+01  5.305548433103913908e+01  5.300877634391623872e+01  5.297159721347551908e+01  5.294555822194303829e+01  5.294532637727059665e+01 
      5385  0.000000000000000000e+00  5.356799237024315374e+01  5.340054729050171289e+01  5.328593205252617793e+01  5.319649610681545226e+01  5.312020381146457737e+01  5.305422108768004819e+01  5.299810220788045001e+01  5.295153223369436546e+01  5.291446952385962277e+01  5.288855008738430286e+01  5.288831917763433665e+01 
      5386  0.000000000000000000e+00  5.351122450789133467e+01  5.334278805240315080e+01  5.322809821100984351e+01  5.313874098045267402e+01  5.306256992177429055e+01  5.299673499755292028e+01  5.294077232208424988e+01  5.289434736751637445e+01  5.285740659507344219e+01  5.283161080888520189e+01  5.283138086645409714e+01 
      5387  0.000000000000000000e+00  5.345442948625652946e+01  5.328502104570770825e+01  5.317027267476299812e+01  5.308100786106018631e+01  5.300497000152021343e+01  5.293929320424312834e+01  5.288349540665686987e+01  5.283722253788034351e+01  5.280040930606278948e+01  5.277474128598962722e+01  5.277451234388566093e+01 
      5388  0.000000000000000000e+00  5.339760752505615216e+01  5.322724661488506115e+01  5.311245588360380765e+01  5.302329727759870792e+01  5.294740466194856054e+01  5.288189639354913396e+01  5.282627221534644235e+01  5.278015856187760591e+01  5.274347856502572540e+01  5.271794244004514240e+01  5.271771453470265101e+01 
      5389  0.000000000000000000e+00  5.334075884573382353e+01  5.316946510769150080e+01  5.305464828272007338e+01  5.296560976678858168e+01  5.288987452468117567e+01  5.282454526446993981e+01  5.276910351812724542e+01  5.272315627603919097e+01  5.268661530411307581e+01  5.266121520531765299e+01  5.266098837383159292e+01 
      5390  0.000000000000000000e+00  5.328388367385939262e+01  5.311167687981372865e+01  5.299685032953356512e+01  5.290794588214107108e+01  5.283238023286202178e+01  5.276724054241378070e+01  5.271199011642437426e+01  5.266621655353230835e+01  5.262982048514541589e+01  5.260456056534930269e+01  5.260433484599177234e+01 
      5391  0.000000000000000000e+00  5.322698223821608110e+01  5.305388229303110847e+01  5.293906249093880945e+01  5.285030619027687493e+01  5.277492244655388731e+01  5.270998297367689389e+01  5.265493283667370861e+01  5.260934029680468882e+01  5.257309508529277053e+01  5.254797954567532514e+01  5.254775497748469348e+01 
      5392  0.000000000000000000e+00  5.317005476987095847e+01  5.299608171334003259e+01  5.288128524048490675e+01  5.279269126716636151e+01  5.271750183804018519e+01  5.265277331980618669e+01  5.259793252374907269e+01  5.255252843007710339e+01  5.251644010492651660e+01  5.249147320229432978e+01  5.249124982511217752e+01 
      5393  0.000000000000000000e+00  5.311310150138035624e+01  5.293827550935552040e+01  5.282351905597482045e+01  5.273510169492765698e+01  5.266011908782323303e+01  5.259561235280050084e+01  5.254099003536701673e+01  5.249578189295039721e+01  5.245985656066775960e+01  5.243504261417102441e+01  5.243482046867251256e+01 
      5394  0.000000000000000000e+00  5.305612266542433275e+01  5.288046404958216584e+01  5.276576441538072970e+01  5.267753805639517140e+01  5.260277487785500483e+01  5.253850084701208090e+01  5.248410623266637032e+01  5.243910162967276278e+01  5.240334547270515486e+01  5.237868887031381604e+01  5.237846799802447606e+01 
      5395  0.000000000000000000e+00  5.299911849372986694e+01  5.282264770024570311e+01  5.270802179358407358e+01  5.262000093076932927e+01  5.254546988609910585e+01  5.248143957262239212e+01  5.242728197259947365e+01  5.238248858044610046e+01  5.234690785234629828e+01  5.232241305930898534e+01  5.232219350261208746e+01 
      5396  0.000000000000000000e+00  5.294208921599128104e+01  5.276482682311512917e+01  5.265029165910360121e+01  5.256249088925321900e+01  5.248820478107485599e+01  5.242442928909529343e+01  5.237051810029750953e+01  5.232594367270353075e+01  5.229054469687771700e+01  5.226621623783079684e+01  5.226599803173882464e+01 
      5397  0.000000000000000000e+00  5.288503505894220069e+01  5.270700177363157479e+01  5.259257447128293705e+01  5.250500849129868897e+01  5.243098021716761536e+01  5.236747073955270082e+01  5.231381544250925231e+01  5.226946781361596095e+01  5.223425698116891169e+01  5.221009942327010123e+01  5.220988260361428246e+01 
      5398  0.000000000000000000e+00  5.282795624556020897e+01  5.264917289930689037e+01  5.253487067788607590e+01  5.244755428140085485e+01  5.237379683062033564e+01  5.231056464596537836e+01  5.225717480199630671e+01  5.221306188368848922e+01  5.217804565046860432e+01  5.215406360639430261e+01  5.215384820980479219e+01 
      5399  0.000000000000000000e+00  5.277085299434659049e+01  5.259134053827117583e+01  5.247718071291434683e+01  5.239012878618679991e+01  5.231665523589605016e+01  5.225371170479157712e+01  5.220059695244611930e+01  5.215672673095104983e+01  5.212191161381848303e+01  5.209810974423726293e+01  5.209789580811595044e+01 
      5400  0.000000000000000000e+00  5.271372551827598585e+01  5.253350501718647791e+01  5.241950499349030679e+01  5.233273251027636519e+01  5.225955602052862758e+01  5.219691258082320928e+01  5.214408263132425958e+01  5.210046316282406309e+01  5.206585573483800289e+01  5.204223875344715111e+01  5.204202631488420394e+01 
      5401  0.000000000000000000e+00  5.265657402438130674e+01  5.247566665041038192e+01  5.236184391860292919e+01  5.227536593461341852e+01  5.220249974303550999e+01  5.214016790468662066e+01  5.208763253696320561e+01  5.204427194279457325e+01  5.200987882785941707e+01  5.198645150715505281e+01  5.198624060394223534e+01 
      5402  0.000000000000000000e+00  5.259939871393915922e+01  5.241782574034254338e+01  5.230419786961360984e+01  5.221802951712042784e+01  5.214548693372040589e+01  5.208347827378202766e+01  5.203124732963181742e+01  5.198815379161232642e+01  5.195398166516685734e+01  5.193074882302723694e+01  5.193053949079693155e+01 
      5403  0.000000000000000000e+00  5.254219978217406606e+01  5.235998257683204571e+01  5.224656720936719978e+01  5.216072369151768839e+01  5.208851809319647685e+01  5.202684425051548089e+01  5.197492762947754841e+01  5.193210938494105733e+01  5.189816497726362599e+01  5.187513145275939053e+01  5.187492372772997840e+01 
      5404  0.000000000000000000e+00  5.248497741813581996e+01  5.230213743693091999e+01  5.218895228182548607e+01  5.210344886683677856e+01  5.203159369178332838e+01  5.197026636157891488e+01  5.191867401569110285e+01  5.187613935241009955e+01  5.184242943983917229e+01  5.181960009721412064e+01  5.181939401614584995e+01 
      5405  0.000000000000000000e+00  5.242773180470980066e+01  5.224429058492286515e+01  5.213135341211476970e+01  5.204620542748682510e+01  5.197471416959419344e+01  5.191374509806022530e+01  5.186248702664038746e+01  5.182024427777072617e+01  5.178677565914085079e+01  5.176415540627156275e+01  5.176395100642069025e+01 
      5406  0.000000000000000000e+00  5.237046311854842173e+01  5.218644227219373022e+01  5.207377090634125949e+01  5.198899373301976823e+01  5.191787993625499098e+01  5.185728091511860072e+01  5.180636715950552684e+01  5.176442469849711614e+01  5.173120419476420295e+01  5.170879795461016215e+01  5.170859527860329052e+01 
      5407  0.000000000000000000e+00  5.231317153017727151e+01  5.212859273745466737e+01  5.201620505192956756e+01  5.193181411858736851e+01  5.186109137147860082e+01  5.180087423268010838e+01  5.175031487109674089e+01  5.170868110672486040e+01  5.167571556009831824e+01  5.165352825710586160e+01  5.165332734797328840e+01 
      5408  0.000000000000000000e+00  5.225585720406428436e+01  5.207074220688337363e+01  5.195865611784122251e+01  5.187466689523286334e+01  5.180434882543531216e+01  5.174452543588600406e+01  5.169433057838201506e+01  5.165301394985943517e+01  5.162031022236903510e+01  5.159834677004069192e+01  5.159814766995324931e+01 
      5409  0.000000000000000000e+00  5.219852029858596154e+01  5.201289089405811694e+01  5.190112435447669270e+01  5.181755234976758118e+01  5.174765261860087406e+01  5.168823487491523849e+01  5.163841465828424759e+01  5.159742363034985857e+01  5.156498860170840004e+01  5.154325389554030323e+01  5.154305664698629386e+01 
      5410  0.000000000000000000e+00  5.214116096599894234e+01  5.195503899990593766e+01  5.184360999360212219e+01  5.176047074467415143e+01  5.169100304164030746e+01  5.163200286484850920e+01  5.158256744752805645e+01  5.154191050551648345e+01  5.150975107028916966e+01  5.148824999132865798e+01  5.148805463707581254e+01 
      5411  0.000000000000000000e+00  5.208377935261447078e+01  5.189718671305748643e+01  5.178611324888658629e+01  5.170342231882705164e+01  5.163440035631285951e+01  5.157582968675954760e+01  5.152678924391597803e+01  5.148647488901624314e+01  5.145459795333947994e+01  5.143333537286764567e+01  5.143314195592693494e+01 
      5412  0.000000000000000000e+00  5.202637559602827366e+01  5.183933420445528384e+01  5.172863430791741735e+01  5.164640727697005218e+01  5.157784478246605175e+01  5.151971557227843590e+01  5.147108028851375394e+01  5.143111703069001805e+01  5.139952950907267848e+01  5.137851029478650133e+01  5.137831885842828683e+01 
      5413  0.000000000000000000e+00  5.196894982544851160e+01  5.178148162802211374e+01  5.167117333320926065e+01  5.158942579106832937e+01  5.152133649973323060e+01  5.146366070563825446e+01  5.141544076804286334e+01  5.137583711930486885e+01  5.134454593138923428e+01  5.132377495423857994e+01  5.132358554187482014e+01 
      5414  0.000000000000000000e+00  5.191150216385277361e+01  5.172362912490613240e+01  5.161373046852894220e+01  5.153247800868211925e+01  5.146487565792857310e+01  5.140766523606150429e+01  5.135987082923738001e+01  5.132063529885695630e+01  5.128964736634246435e+01  5.126912951359770432e+01  5.126894216981448693e+01 
      5415  0.000000000000000000e+00  5.185403272854583179e+01  5.166577682461384313e+01  5.155630584060126864e+01  5.147556405525069323e+01  5.140846237990853496e+01  5.135172928120267954e+01  5.130437058286565133e+01  5.126551167317369817e+01  5.123483391623928185e+01  5.121457410815744282e+01  5.121438887763804360e+01 
      5416  0.000000000000000000e+00  5.179654163182478044e+01  5.160792484635754818e+01  5.149889956114294165e+01  5.141868403680975064e+01  5.135209676497565567e+01  5.129585293123834333e+01  5.124894010851014770e+01  5.121046631138493410e+01  5.118010564614751701e+01  5.116010884559121763e+01  5.115992577309457090e+01 
      5417  0.000000000000000000e+00  5.173902898179656518e+01  5.155007330070695559e+01  5.144151172935008276e+01  5.136183804331867009e+01  5.129577889304697180e+01  5.124003625387899774e+01  5.119357946042215701e+01  5.115549925461931480e+01  5.112546258672180244e+01  5.110573381294266682e+01  5.110555294329191867e+01 
      5418  0.000000000000000000e+00  5.168149488334590558e+01  5.149222229155412833e+01  5.138414243486157318e+01  5.130502615262311394e+01  5.123950882961652553e+01  5.118427930033315221e+01  5.113828867449042548e+01  5.110061052398122428e+01  5.107090475002742380e+01  5.105144908744545518e+01  5.105127046500122390e+01 
      5419  0.000000000000000000e+00  5.162393943938774044e+01  5.143437191864499880e+01  5.132679176157153478e+01  5.124824843555021658e+01  5.118328663213577556e+01  5.112858211297422173e+01  5.108306777719400316e+01  5.104580013079036149e+01  5.101643214070555388e+01  5.099725474590636054e+01  5.099707841509501094e+01 
      5420  0.000000000000000000e+00  5.156636275224982313e+01  5.137652228037710245e+01  5.126945979184411328e+01  5.119150496153930163e+01  5.112711235706284896e+01  5.107294473380907363e+01  5.102791679549349624e+01  5.099106808789333911e+01  5.096204476837506547e+01  5.094315084832116014e+01  5.094297685096530159e+01 
      5421  0.000000000000000000e+00  5.150876492500083259e+01  5.131867347648388034e+01  5.121214661055540773e+01  5.113479580404555236e+01  5.107098606662572138e+01  5.101736721260333240e+01  5.097283576631784285e+01  5.093641442051524137e+01  5.090774265955995759e+01  5.088913745893060536e+01  5.088896583695082398e+01 
      5422  0.000000000000000000e+00  5.145114606258417211e+01  5.126082561033037877e+01  5.115485230855225041e+01  5.107812104516096952e+01  5.101490783460882028e+01  5.096184961383480783e+01  5.091782474468441677e+01  5.088183917554800928e+01  5.085352586791211138e+01  5.083521467717147146e+01  5.083504547262968742e+01 
      5423  0.000000000000000000e+00  5.139350627256514059e+01  5.120297879042349365e+01  5.109757698492794020e+01  5.102148077865555820e+01  5.095887775016236532e+01  5.090639202126880036e+01  5.086288380904568385e+01  5.082734242766638744e+01  5.079939448092750354e+01  5.078138264427317239e+01  5.078121589942123393e+01 
      5424  0.000000000000000000e+00  5.133584566777201275e+01  5.114513313560592422e+01  5.104032075474989938e+01  5.096487512020397759e+01  5.090289593048503747e+01  5.085099455306626481e+01  5.080801307878295603e+01  5.077292429917923045e+01  5.074534863556359454e+01  5.072764154015754912e+01  5.072747730157372104e+01 
      5425  0.000000000000000000e+00  5.127816436648764409e+01  5.108728877544351832e+01  5.098308374964467049e+01  5.090830420816595847e+01  5.084696252180528830e+01  5.079565736296034117e+01  5.075321271558417635e+01  5.071858496160685092e+01  5.069138851591905137e+01  5.067399157900721463e+01  5.067382989354452860e+01 
      5426  0.000000000000000000e+00  5.122046249655592476e+01  5.102944585825841983e+01  5.092586612972351645e+01  5.085176821933336555e+01  5.079107771887544942e+01  5.074038066343310049e+01  5.069848295023649598e+01  5.066432466603468043e+01  5.063751439704397939e+01  5.062043307362207401e+01  5.062027398844242043e+01 
      5427  0.000000000000000000e+00  5.116274019536437123e+01  5.097160455109113997e+01  5.086866808352282732e+01  5.079526736885185301e+01  5.073524176487220672e+01  5.068516472559391417e+01  5.064382408248324197e+01  5.061014374294742169e+01  5.058372664465434099e+01  5.056696643450839446e+01  5.056680999725395509e+01 
      5428  0.000000000000000000e+00  5.110499760951416448e+01  5.091376503903871509e+01  5.081148982700878491e+01  5.073880190888659314e+01  5.067945494972688891e+01  5.063000987717209256e+01  5.058923647867829487e+01  5.055604259954441915e+01  5.053002570911773006e+01  5.051359216643628258e+01  5.051343842532855177e+01 
      5429  0.000000000000000000e+00  5.104723489413137116e+01  5.085592752385955606e+01  5.075433160147851908e+01  5.068237212582081241e+01  5.062371760661738307e+01  5.057491649830149782e+01  5.053472056686466374e+01  5.050202171410986551e+01  5.047641210922427746e+01  5.046031086095516116e+01  5.046015986488601612e+01 
      5430  0.000000000000000000e+00  5.098945221190071919e+01  5.079809222201658514e+01  5.069719367060617543e+01  5.062597833630126587e+01  5.056803010701062817e+01  5.051988501556098754e+01  5.048027682980453079e+01  5.044808162803462182e+01  5.042288643862209341e+01  5.040712317092176420e+01  5.040697497271136740e+01 
      5431  0.000000000000000000e+00  5.093164973152795483e+01  5.074025936156858307e+01  5.064007631576672708e+01  5.056962088099152197e+01  5.051239285284614766e+01  5.046491589258182842e+01  5.042590579401731077e+01  5.039422293327807978e+01  5.036944935126710732e+01  5.035402980393018169e+01  5.035388445721495998e+01 
      5432  0.000000000000000000e+00  5.087382762606994646e+01  5.068242917879756249e+01  5.058297983095669537e+01  5.051330011778713214e+01  5.045680626804215763e+01  5.041000961984843798e+01  5.037160801786910014e+01  5.034044625875002765e+01  5.031610154564724979e+01  5.030103152570140423e+01  5.030088908619114108e+01 
      5433  0.000000000000000000e+00  5.081598607162581516e+01  5.062460191556386491e+01  5.052590451881437161e+01  5.045701641649724678e+01  5.040127079183952929e+01  5.035516670670297401e+01  5.031738408223741743e+01  5.028675225963225159e+01  5.026284375230623880e+01  5.024812914263980446e+01  5.024798966695462354e+01 
      5434  0.000000000000000000e+00  5.075812524651479407e+01  5.056677781763779933e+01  5.046885068810033204e+01  5.040077015547256423e+01  5.034578687457337764e+01  5.030038767625567431e+01  5.026323458455956228e+01  5.023314161056418925e+01  5.020967672571934770e+01  5.019532348392905874e+01  5.019518702962768231e+01 
      5435  0.000000000000000000e+00  5.070024533063154593e+01  5.050895713339529181e+01  5.041181865173562215e+01  5.034456171898242616e+01  5.029035497438753310e+01  5.024567306143745071e+01  5.020916013422232993e+01  5.017961500036587097e+01  5.015660123794170744e+01  5.014261539481977792e+01  5.014248202041957114e+01 
      5436  0.000000000000000000e+00  5.064234649674094157e+01  5.045114009677077149e+01  5.035480870148035848e+01  5.028839146376116531e+01  5.023497551579445286e+01  5.019102335571220408e+01  5.015516129555072666e+01  5.012617306741959311e+01  5.010361800586425574e+01  5.009000567064215659e+01  5.008987543365746120e+01 
      5437  0.000000000000000000e+00  5.058442890995001306e+01  5.039332692619425558e+01  5.029782110633613001e+01  5.023225971687546121e+01  5.017964888700955584e+01  5.013643900987744928e+01  5.010123858407981601e+01  5.007281639541196228e+01  5.005072768495595170e+01  5.003749505415604659e+01  5.003736801297845460e+01 
      5438  0.000000000000000000e+00  5.052649272728042007e+01  5.033551782372551031e+01  5.024085611124610296e+01  5.017616677399121272e+01  5.012437543778453630e+01  5.008192042946657097e+01  5.004739246352401238e+01  5.001954550987110082e+01  4.999793086818422694e+01  4.998508420116990436e+01  4.998496041086037422e+01 
      5439  0.000000000000000000e+00  5.046853809730215801e+01  5.027771297431994668e+01  5.018391393598920303e+01  5.012011289789869295e+01  5.006915547756445761e+01  5.002746797253804090e+01  4.999362334320083789e+01  4.996636087522578151e+01  4.994522808249909929e+01  4.993277366695366482e+01  4.993265318327257063e+01 
      5440  0.000000000000000000e+00  5.041056515948545780e+01  5.021991254454850662e+01  5.012699477327836917e+01  5.006409831599509630e+01  5.001398927236489556e+01  4.997308194595724729e+01  4.993993157372467806e+01  4.991326288991720617e+01  4.989261978449385282e+01  4.988056392575529685e+01  4.988044680509132434e+01 
      5441  0.000000000000000000e+00  5.035257404429674466e+01  5.016211668279599678e+01  5.007009878905814304e+01  5.000812322068436799e+01  4.995887704527495288e+01  4.991876260600308512e+01  4.988631744771787879e+01  4.986025188721758639e+01  4.984010636557476204e+01  4.982845537314938156e+01  4.982834167244936197e+01 
      5442  0.000000000000000000e+00  5.029456487352628358e+01  5.010432551992367678e+01  5.001322612350458030e+01  4.995218777071399785e+01  4.990381897813259116e+01  4.986451016038225248e+01  4.983278120216520080e+01  4.980732813792297975e+01  4.978768814789459185e+01  4.977644833654574796e+01  4.977633811205291181e+01 
      5443  0.000000000000000000e+00  5.023653776075452271e+01  5.004653917021175857e+01  4.995637689244517787e+01  4.989629209307287994e+01  4.984881521390052228e+01  4.981032477108531964e+01  4.977932302175166512e+01  4.975449185417285491e+01  4.973536538869669954e+01  4.972454307793022821e+01  4.972443638632347529e+01 
      5444  0.000000000000000000e+00  5.017849281180102139e+01  4.998875773226883723e+01  4.989955118872909878e+01  4.984043628482422861e+01  4.979386585896168071e+01  4.975620655714597262e+01  4.972594304208307392e+01  4.970174319313658629e+01  4.968313828454752468e+01  4.967273978884782082e+01  4.967263668640286056e+01 
      5445  0.000000000000000000e+00  5.012043012491822225e+01  4.993098128942393288e+01  4.984274908281729921e+01  4.978462041389292381e+01  4.973897098410752449e+01  4.970215559582813825e+01  4.967264135107735257e+01  4.964908225860465052e+01  4.963100697326111543e+01  4.962103859642002135e+01  4.962093913974008075e+01 
      5446  0.000000000000000000e+00  5.006234979252619866e+01  4.987320991311771223e+01  4.978597062781789617e+01  4.972884452571511815e+01  4.968413063276950226e+01  4.964817193241511006e+01  4.961941800028037619e+01  4.959650911380892069e+01  4.957897154837123566e+01  4.956943958781572235e+01  4.956934383379986286e+01 
      5447  0.000000000000000000e+00  5.000425190110973261e+01  4.981544366269554303e+01  4.972921585917270448e+01  4.967310864281979121e+01  4.962934482049651308e+01  4.959425557958012121e+01  4.956627300413194348e+01  4.954402378058629353e+01  4.952703205838713529e+01  4.951794281032442768e+01  4.951785081613504502e+01 
      5448  0.000000000000000000e+00  4.994613653418326038e+01  4.975768259119286796e+01  4.967248480323790716e+01  4.961741277614953560e+01  4.957461354896035743e+01  4.954040653402459782e+01  4.951320635918948199e+01  4.949162626114012653e+01  4.947518852549393387e+01  4.946654829455591340e+01  4.946646011810500454e+01 
      5449  0.000000000000000000e+00  4.988800377221343751e+01  4.969992674517747844e+01  4.961577747704585306e+01  4.956175692474030114e+01  4.951993680555335686e+01  4.948662477599395970e+01  4.946021804355895313e+01  4.943931653738904686e+01  4.942344094228717211e+01  4.941525605336708082e+01  4.941517175280699803e+01 
      5450  0.000000000000000000e+00  4.982985369258858555e+01  4.964217616468803840e+01  4.955909388820914785e+01  4.950614107559076160e+01  4.946531456322302489e+01  4.943291026907555619e+01  4.940730801665687011e+01  4.938709457069181497e+01  4.937178927825338093e+01  4.936406609298834525e+01  4.936398572865165590e+01 
      5451  0.000000000000000000e+00  4.977168636961064863e+01  4.958443088321769920e+01  4.950243403489624683e+01  4.945056520362944497e+01  4.941074678042628676e+01  4.937926296014169480e+01  4.935447621914169503e+01  4.933496030176461034e+01  4.932023347976717531e+01  4.931297841737472254e+01  4.931290204984152581e+01 
      5452  0.000000000000000000e+00  4.971350187427244549e+01  4.952669092726681299e+01  4.944579790515938811e+01  4.939502927081569084e+01  4.935623340000966408e+01  4.932568277800812950e+01  4.930172257134981351e+01  4.928291364889670234e+01  4.926877346731866680e+01  4.926199301353392457e+01  4.926192070362100850e+01 
      5453  0.000000000000000000e+00  4.965530027394488144e+01  4.946895631571217677e+01  4.938918547598358799e+01  4.933953322486970450e+01  4.930177434761587563e+01  4.927216963151536788e+01  4.924904697105359475e+01  4.923095450538367857e+01  4.921740912982546945e+01  4.921110984703284430e+01  4.921104165577856548e+01 
      5454  0.000000000000000000e+00  4.959708163193391783e+01  4.941122705890849431e+01  4.933259671193376761e+01  4.928407699746107085e+01  4.924736952941376700e+01  4.921872340680354796e+01  4.919644929027594316e+01  4.917908273588190582e+01  4.916614032511824917e+01  4.916032885561951815e+01  4.916026484434041777e+01 
      5455  0.000000000000000000e+00  4.953884600698260954e+01  4.935350315768403107e+01  4.927603156363825576e+01  4.922866050218271994e+01  4.919301882956191463e+01  4.916534396425979025e+01  4.914392937172686970e+01  4.912729817232971641e+01  4.911496687529171368e+01  4.910964994292538677e+01  4.910959017311039787e+01 
      5456  0.000000000000000000e+00  4.948059345284363530e+01  4.929578460247246596e+01  4.921948996648385588e+01  4.917328363280283554e+01  4.913872210801702067e+01  4.911203113588629776e+01  4.909148702572347389e+01  4.907560061042514121e+01  4.906388856266487153e+01  4.905907294093390902e+01  4.905901747105212962e+01 
      5457  0.000000000000000000e+00  4.942232401810471742e+01  4.923807137296222436e+01  4.916297184008190868e+01  4.911794626255083784e+01  4.908447919963768413e+01  4.905878472421886016e+01  4.903912202892777117e+01  4.902398980817456930e+01  4.901290512804565225e+01  4.900859761784771962e+01  4.900854650645192123e+01 
      5458  0.000000000000000000e+00  4.936403774546216994e+01  4.918036343667507282e+01  4.910647708616154716e+01  4.906264824133352676e+01  4.903028991073766463e+01  4.900560449822951625e+01  4.898683411960801948e+01  4.897246548052770265e+01  4.896201626462856638e+01  4.895822368189048035e+01  4.895817699012831525e+01 
