     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       304  0.000000000000000000e+00  1.246402697495341272e+00  7.622456579590561887e-01  4.542741949372839372e-01  2.347161810450870689e-01  8.246807547311618691e-02  8.246682966569096607e-02 
       305  0.000000000000000000e+00  1.351373560204592650e+00  8.457986074315613223e-01  5.153571653470407909e-01  2.811248857544796920e-01  1.194344456910130248e-01  1.194331238077666058e-01 
       306  0.000000000000000000e+00  1.418043472799240590e+00  8.978243225078585965e-01  5.514458228665262141e-01  3.078005594541082246e-01  1.405809545575493757e-01  1.405795895909704996e-01 
       307  0.000000000000000000e+00  1.449154256347696901e+00  9.206136971655496382e-01  5.647570852951275810e-01  3.169356682390116475e-01  1.481093906489832079e-01  1.481080158295071669e-01 
       308  0.000000000000000000e+00  1.452302191910803231e+00  9.212343373875455654e-01  5.621451626535645119e-01  3.152272431478877479e-01  1.486168987415794618e-01  1.486155465769343209e-01 
       309  0.000000000000000000e+00  1.435759737589705765e+00  9.073893911597679107e-01  5.509840253062066040e-01  3.097754551977232040e-01  1.490049842810776681e-01  1.490036856764618278e-01 
       310  0.000000000000000000e+00  1.404041871851518408e+00  8.830177115996775683e-01  5.347920149592937378e-01  3.037263241128584923e-01  1.521347593165955914e-01  1.521335427967187570e-01 
       311  0.000000000000000000e+00  1.356554899061165997e+00  8.469708051682118821e-01  5.119322257276053278e-01  2.949908087643962062e-01  1.555596457063757043e-01  1.555585367481171488e-01 
       312  0.000000000000000000e+00  1.290779350998718655e+00  7.962163151414642925e-01  4.788368169824934739e-01  2.794871739160953439e-01  1.547814493994792429e-01  1.547804698834625015e-01 
       313  0.000000000000000000e+00  1.207508699141953912e+00  7.310889808372849075e-01  4.352753255162724599e-01  2.564259402744255567e-01  1.485485199876848128e-01  1.485476877587643685e-01 
       314  0.000000000000000000e+00  1.112008289139794215e+00  6.564540400255509667e-01  3.855319931631129293e-01  2.295023686974673183e-01  1.400609150227865030e-01  1.400602435637665621e-01 
       315  0.000000000000000000e+00  1.009334393943163377e+00  5.770244140350087036e-01  3.337340849443535262e-01  2.022388042917100393e-01  1.323251773976608092e-01  1.323246756088565235e-01 
       316  0.000000000000000000e+00  9.008766121929738802e-01  4.938965960833456847e-01  2.803968459235193222e-01  1.745428763445033837e-01  1.247249442285465193e-01  1.247246163256932050e-01 
       317  0.000000000000000000e+00  7.865306493688422051e-01  4.067138778393655230e-01  2.245943351766754859e-01  1.448909922617076518e-01  1.152168849281451912e-01  1.152167304495606004e-01 
       318  0.000000000000000000e+00  6.676637939965530677e-01  3.166206770122244052e-01  1.669204137967881252e-01  1.133015346243837485e-01  1.033163801848786534e-01  1.033163941208385950e-01 
       319  0.000000000000000000e+00  5.467780117195388812e-01  2.259141026559063903e-01  1.091463905379441712e-01  8.100428605928300385e-02  8.977937473980546201e-02  8.977954777833474509e-02 
       320  0.000000000000000000e+00  4.253001241091851625e-01  1.358230669872000362e-01  5.200573835361410602e-02  4.823629799795980944e-02  7.441032837584771187e-02  7.441064726697277365e-02 
       321  0.000000000000000000e+00  3.016544408416166334e-01  4.457086078127758810e-02 -6.738270611322150216e-03  1.231972645734913385e-02  5.415138628973181767e-02  5.415183432171488676e-02 
       322  0.000000000000000000e+00  1.716265759139332658e-01 -5.226967289445383358e-02 -7.193298080915155879e-02 -3.196965474865010037e-02  2.346109027917009371e-02  2.346164785831206245e-02 
       323  0.000000000000000000e+00  3.184425663482670643e-02 -1.583023219318420161e-01 -1.475589605521463454e-01 -8.891778266388428165e-02 -2.219233894084027270e-02 -2.219169362535922119e-02 
       324  0.000000000000000000e+00 -1.160660575180827436e-01 -2.721562127356946803e-01 -2.325763042962307736e-01 -1.577134963272328605e-01 -8.216576927998175961e-02 -8.216505952225361398e-02 
       325  0.000000000000000000e+00 -2.635811865408186350e-01 -3.855916281984264060e-01 -3.190296108828079014e-01 -2.305511147882270961e-01 -1.487401253364168952e-01 -1.487393751369836536e-01 
       326  0.000000000000000000e+00 -3.970732021704179715e-01 -4.852943713734703124e-01 -3.938433044169187269e-01 -2.944264034351817827e-01 -2.089159675429073104e-01 -2.089152008265955374e-01 
       327  0.000000000000000000e+00 -5.028046248646660388e-01 -5.578716639894309992e-01 -4.438200729400705313e-01 -3.361385803987104737e-01 -2.494182975993908258e-01 -2.494175374520182231e-01 
       328  0.000000000000000000e+00 -5.717290692368806049e-01 -5.946512067837375071e-01 -4.604434599448268273e-01 -3.470988872595626162e-01 -2.615107045770628247e-01 -2.615099725327354463e-01 
       329  0.000000000000000000e+00 -6.009383362289781871e-01 -5.931240563097617269e-01 -4.413247825652888423e-01 -3.247854341601623673e-01 -2.424581762373918536e-01 -2.424574916394703905e-01 
       330  0.000000000000000000e+00 -5.938263591525583251e-01 -5.571018694691929340e-01 -3.903647410091934944e-01 -2.729144147091346895e-01 -1.957084319623163537e-01 -1.957078114195383023e-01 
       331  0.000000000000000000e+00 -5.604546182536296328e-01 -4.970734826508760307e-01 -3.181145304882875280e-01 -2.018121684052402998e-01 -1.312759034105965839e-01 -1.312753603717737860e-01 
       332  0.000000000000000000e+00 -5.140287440622159920e-01 -4.266709520718450221e-01 -2.382463467070010665e-01 -1.248974924998265124e-01 -6.223721885965005640e-02 -6.223676330887428776e-02 
       333  0.000000000000000000e+00 -4.648812098016605887e-01 -3.566404962410842927e-01 -1.615285611260333098e-01 -5.266902160178688064e-02  1.267524363129268750e-03  1.267886067125800764e-03 
       334  0.000000000000000000e+00 -4.183957690639772409e-01 -2.927545974852137078e-01 -9.374173512765082705e-02  9.366534174432672444e-03  5.409235843217174988e-02  5.409262358284649963e-02 
       335  0.000000000000000000e+00 -3.761396314771445759e-01 -2.369316705494384223e-01 -3.680168604171285551e-02  5.955953032298566541e-02  9.493665334196066397e-02  9.493682277025072835e-02 
       336  0.000000000000000000e+00 -3.371159379993287075e-01 -1.884760231083646431e-01  9.998015370570101368e-03  9.886408453303374699e-02  1.250786926674436472e-01  1.250787704967706304e-01 
       337  0.000000000000000000e+00 -2.992551155366527382e-01 -1.455567302834879229e-01  4.850588468855221436e-02  1.293486725955972361e-01  1.468745524593941809e-01  1.468745457416389399e-01 
       338  0.000000000000000000e+00 -2.604124955984161716e-01 -1.061927858373792333e-01  8.072774882384692319e-02  1.532042611833048795e-01  1.627565347694144293e-01  1.627564530231211393e-01 
       339  0.000000000000000000e+00 -2.183088571905500430e-01 -6.818113346935206209e-02  1.089011593338682360e-01  1.728143670086410566e-01  1.752961712428486862e-01  1.752960259125302400e-01 
       340  0.000000000000000000e+00 -1.709795340806294917e-01 -2.953310941802556044e-02  1.350640033764420878e-01  1.903228705615447325e-01  1.867685833530003947e-01  1.867683872311545201e-01 
       341  0.000000000000000000e+00 -1.190009200493022945e-01  9.310944727303649415e-03  1.588468120266952610e-01  2.054284344853840594e-01  1.969463842967797973e-01  1.969461509315806325e-01 
       342  0.000000000000000000e+00 -6.775974362778924842e-02  4.322255977274380712e-02  1.752218820818143286e-01  2.131384190520293487e-01  2.008559934798768154e-01  2.008557366000331967e-01 
       343  0.000000000000000000e+00 -2.559032852525433555e-02  6.425481828546253382e-02  1.763813771856348467e-01  2.056535873438178896e-01  1.906669599484303035e-01  1.906666929249922759e-01 
       344  0.000000000000000000e+00  2.962866392863361398e-03  6.838214389517816016e-02  1.584845437912463240e-01  1.791227980969551936e-01  1.624527299876490360e-01  1.624524653482239955e-01 
       345  0.000000000000000000e+00  2.168088616326713236e-02  6.003287706096216425e-02  1.261959471351019602e-01  1.381889485051033262e-01  1.207436049199941408e-01  1.207433539286739688e-01 
       346  0.000000000000000000e+00  3.935630404839685070e-02  4.876696175699635205e-02  8.936688878065979225e-02  9.267813593908158509e-02  7.522370915171450179e-02  7.522348145676005515e-02 
       347  0.000000000000000000e+00  6.357133681922277901e-02  4.304101641002944234e-02  5.680232144766250713e-02  5.137423096130078193e-02  3.451401026291023300e-02  3.451381363038308336e-02 
       348  0.000000000000000000e+00  9.760512725119951938e-02  4.709825892030039540e-02  3.315051883475916839e-02  1.891569663484915509e-02  3.077761666418155073e-03  3.077601792824680160e-03 
       349  0.000000000000000000e+00  1.398250101005942270e-01  6.033831884667506529e-02  1.827019841084620566e-02 -4.831163407516214647e-03 -1.939797584168445610e-02 -1.939809543387127633e-02 
       350  0.000000000000000000e+00  1.842551971392367705e-01  7.786074793079933443e-02  7.768776208195049549e-03 -2.422914153737565357e-02 -3.745162813152091985e-02 -3.745170612000947585e-02 
       351  0.000000000000000000e+00  2.231202660127564741e-01  9.298034123844445276e-02 -4.489945965588049148e-03 -4.535894832133635646e-02 -5.732892171147341287e-02 -5.732895893004297250e-02 
       352  0.000000000000000000e+00  2.500147353051715982e-01  1.003664432572577425e-01 -2.325614987671542622e-02 -7.288728729645299609e-02 -8.384447882883705461e-02 -8.384447814955819922e-02 
       353  0.000000000000000000e+00  2.612937280506457682e-01  9.740191703758682706e-02 -5.054658937410749786e-02 -1.087183974186700652e-01 -1.190274775644866168e-01 -1.190274437155949272e-01 
       354  0.000000000000000000e+00  2.570910304323206219e-01  8.516854740923918143e-02 -8.467267701439595839e-02 -1.510226268720771259e-01 -1.611452621891658055e-01 -1.611452015110899083e-01 
       355  0.000000000000000000e+00  2.419594284764343683e-01  6.905436837655543059e-02 -1.196485391744772642e-01 -1.936467636625138766e-01 -2.041099692698935542e-01 -2.041098894202377778e-01 
       356  0.000000000000000000e+00  2.215397915817902685e-01  5.539036276945807913e-02 -1.485712157549414769e-01 -2.294982706790733573e-01 -2.408604213259195603e-01 -2.408603309436330164e-01 
       357  0.000000000000000000e+00  1.982166147117823130e-01  4.707553737011949124e-02 -1.680133126506007102e-01 -2.549434261802616675e-01 -2.677591529829896899e-01 -2.677590613238862716e-01 
       358  0.000000000000000000e+00  1.715235530830341304e-01  4.395537783136660437e-02 -1.776622392319495702e-01 -2.694530581304661609e-01 -2.842380299414344336e-01 -2.842379464879059014e-01 
       359  0.000000000000000000e+00  1.403570625606107569e-01  4.501342379273864935e-02 -1.781452683701445494e-01 -2.734345426708841842e-01 -2.906308243220792065e-01 -2.906307583838270148e-01 
       360  0.000000000000000000e+00  1.033331497060316906e-01  4.871259672142969066e-02 -1.707026829806181922e-01 -2.679116700180657062e-01 -2.878539657915553107e-01 -2.878539260846082470e-01 
       361  0.000000000000000000e+00  5.976115891496647237e-02  5.396144499275123962e-02 -1.562329515717237882e-01 -2.535757956147790537e-01 -2.764586150655077290e-01 -2.764586092855552124e-01 
       362  0.000000000000000000e+00  1.060537262571870087e-02  6.107662490956045076e-02 -1.343381703387649395e-01 -2.298363216768848361e-01 -2.556821151649728563e-01 -2.556821495493295515e-01 
       363  0.000000000000000000e+00 -4.414470390997848881e-02  6.916227337239888584e-02 -1.059491695934866584e-01 -1.974500793877496108e-01 -2.260787040037257611e-01 -2.260787828895445273e-01 
       364  0.000000000000000000e+00 -1.083078394410676992e-01  7.329294642693184869e-02 -7.614407881760598684e-02 -1.613438736309262822e-01 -1.923443031885199161e-01 -1.923444285805544496e-01 
       365  0.000000000000000000e+00 -1.863748351698859551e-01  6.767225113594577124e-02 -5.098903411317223799e-02 -1.274595802166231806e-01 -1.601655168125262207e-01 -1.601656879776101050e-01 
       366  0.000000000000000000e+00 -2.776910628672339953e-01  5.147674641784760752e-02 -3.169262062294819771e-02 -9.691435944489512622e-02 -1.303863699665726017e-01 -1.303865830884660681e-01 
       367  0.000000000000000000e+00 -3.763129601519494827e-01  2.902790417761025310e-02 -1.443247285271809233e-02 -6.583537311109921575e-02 -9.885311102459581889e-02 -9.885335895376101689e-02 
       368  0.000000000000000000e+00 -4.757761139521790028e-01  5.053037093375678523e-03  4.906202216716337716e-03 -3.010919244388787774e-02 -6.117766975808081042e-02 -6.117794190390668518e-02 
       369  0.000000000000000000e+00 -5.723321381248069883e-01 -1.852254318771429098e-02  2.752259564351788867e-02  1.139687656416299433e-02 -1.597665465737918566e-02 -1.597693706253267010e-02 
       370  0.000000000000000000e+00 -6.645658775648826122e-01 -4.216314612438054610e-02  5.211279697937243327e-02  5.723276642970631656e-02  3.550644838242078549e-02  3.550617275777767645e-02 
       371  0.000000000000000000e+00 -7.507122568623572079e-01 -6.600813515683512378e-02  7.758646964816762193e-02  1.060683362295549159e-01  9.208298419525817735e-02  9.208273495983121393e-02 
       372  0.000000000000000000e+00 -8.266018191129660408e-01 -8.778299873040396051e-02  1.051615069333138308e-01  1.587763485646291883e-01  1.546820478657764397e-01  1.546818464662464976e-01 
       373  0.000000000000000000e+00 -8.865226731594475496e-01 -1.036230848710602004e-01  1.375508851398308252e-01  2.176114561032136407e-01  2.255118999407841329e-01  2.255117687197980558e-01 
       374  0.000000000000000000e+00 -9.272193063955000980e-01 -1.120303082209375134e-01  1.750222780010517454e-01  2.822670494103931560e-01  3.041031967363778676e-01  3.041031578245565470e-01 
       375  0.000000000000000000e+00 -9.525314547651078101e-01 -1.184665628425136674e-01  2.108270409568149262e-01  3.453074778055906791e-01  3.827327516805780760e-01  3.827328257627868879e-01 
       376  0.000000000000000000e+00 -9.724078532119619922e-01 -1.343199163661665807e-01  2.322622057290573139e-01  3.932396657279468855e-01  4.474926305556437001e-01  4.474928355676865976e-01 
       377  0.000000000000000000e+00 -9.950657712777228880e-01 -1.690160238767930423e-01  2.285924309863958115e-01  4.144511445355192336e-01  4.862321199337884536e-01  4.862324697531903439e-01 
       378  0.000000000000000000e+00 -1.020593555099708283e+00 -2.235732885684456051e-01  1.975328058565537503e-01  4.057154489657932572e-01  4.950740078298849767e-01  4.950745110284060502e-01 
       379  0.000000000000000000e+00 -1.042838381528440550e+00 -2.924448530611698516e-01  1.434490045465963703e-01  3.704214715429543503e-01  4.766622580052626290e-01  4.766629167393148236e-01 
       380  0.000000000000000000e+00 -1.056157626729714138e+00 -3.702264926353109331e-01  7.069526075156318257e-02  3.119471830252678046e-01  4.335617731305774214e-01  4.335625822513975436e-01 
       381  0.000000000000000000e+00 -1.058175825579837692e+00 -4.543733661051874151e-01 -1.905371682892109675e-02  2.310332528744538649e-01  3.656655244049034081e-01  3.656664708611288006e-01 
       382  0.000000000000000000e+00 -1.047065248503599832e+00 -5.424452712168204016e-01 -1.239981649805486086e-01  1.286339759953989414e-01  2.730854737749268679e-01  2.730865363846533000e-01 
       383  0.000000000000000000e+00 -1.019465348365542923e+00 -6.299979611727621887e-01 -2.400559227777421256e-01  8.123565539449373318e-03  1.584036539294402246e-01  1.584048035731484561e-01 
       384  0.000000000000000000e+00 -9.709488992950809916e-01 -7.110313160311534375e-01 -3.612661719114385050e-01 -1.250588115805157940e-01  2.636434376347551733e-02  2.636554403375157563e-02 
       385  0.000000000000000000e+00 -8.974491758920066786e-01 -7.794120089099578763e-01 -4.811754151334071139e-01 -2.647497442777648757e-01 -1.174202033197389028e-01 -1.174189950152140227e-01 
       386  0.000000000000000000e+00 -7.972097947994143396e-01 -8.308352040116915305e-01 -5.947736326774020199e-01 -4.059593727296260113e-01 -2.683250611056564594e-01 -2.683238920067196887e-01 
       387  0.000000000000000000e+00 -6.700247114326884912e-01 -8.620948818689839754e-01 -6.977530756246324017e-01 -5.441017855358722954e-01 -4.219075124285609490e-01 -4.219064325139925131e-01 
       388  0.000000000000000000e+00 -5.128777276700020593e-01 -8.667733820001330969e-01 -7.822024838288825777e-01 -6.706733594561455902e-01 -5.695595039640011237e-01 -5.695585637588465033e-01 
       389  0.000000000000000000e+00 -3.188795745217021249e-01 -8.342485202058469440e-01 -8.356365178949545225e-01 -7.722807737316088605e-01 -6.975215682078896862e-01 -6.975208164046762249e-01 
       390  0.000000000000000000e+00 -8.234138981106298161e-02 -7.548561715233290670e-01 -8.461987095591894104e-01 -8.358581030406639911e-01 -7.920990755228558555e-01 -7.920985565467617562e-01 
       391  0.000000000000000000e+00  1.967631288782740739e-01 -6.244581540497620153e-01 -8.072868779172495124e-01 -8.533219221809531518e-01 -8.443302435020996199e-01 -8.443299951455855989e-01 
       392  0.000000000000000000e+00  5.136708679219736950e-01 -4.436876934829570018e-01 -7.168712512284400873e-01 -8.209336463589806954e-01 -8.493747481937816701e-01 -8.493747994467639728e-01 
       393  0.000000000000000000e+00  8.615831813032173159e-01 -2.153224289518220758e-01 -5.749524148968703230e-01 -7.368145013299454149e-01 -8.040673301939023077e-01 -8.040676993946362927e-01 
       394  0.000000000000000000e+00  1.232740103584205826e+00  5.666005953332842182e-02 -3.827103571015868511e-01 -6.001618364523437776e-01 -7.061833290350705283e-01 -7.061840224421302992e-01 
       395  0.000000000000000000e+00  1.618640832710298127e+00  3.671762759254306729e-01 -1.425079979408110376e-01 -4.113267526569188703e-01 -5.545734947420442040e-01 -5.545745056073201340e-01 
       396  0.000000000000000000e+00  2.008402066254006968e+00  7.082781790189756066e-01  1.402534589866490933e-01 -1.737465389066983334e-01 -3.511584721006784093e-01 -3.511597803100130477e-01 
       397  0.000000000000000000e+00  2.384891917561617447e+00  1.065185452629066276e+00  4.530757674382357436e-01  1.019205267956522221e-01 -1.051271290081103871e-01 -1.051287012940065324e-01 
       398  0.000000000000000000e+00  2.723659926325808556e+00  1.415134318880632236e+00  7.751317537281465775e-01  3.964923572432326182e-01  1.656991881371823183e-01  1.656973974031643593e-01 
       399  0.000000000000000000e+00  2.996861639687722345e+00  1.731245332694356875e+00  1.081066713803011226e+00  6.860023036306301947e-01  4.385499218858512904e-01  4.385479693775096166e-01 
       400  0.000000000000000000e+00  3.179220353527853149e+00  1.988455338383005255e+00  1.346881301610096671e+00  9.475316741511505825e-01  6.914901370523693913e-01  6.914880887110257390e-01 
       401  0.000000000000000000e+00  3.252634280727761507e+00  2.168123261459186324e+00  1.554507744641341560e+00  1.163749687800645916e+00  9.079233904792545218e-01  9.079213193724626763e-01 
       402  0.000000000000000000e+00  3.206850618872977066e+00  2.258731532330557457e+00  1.692502529071816753e+00  1.323585693874292701e+00  1.077239255711219812e+00  1.077237239635337573e+00 
       403  0.000000000000000000e+00  3.037101410304785531e+00  2.253577060625389095e+00  1.753749805260213179e+00  1.419928778387770762e+00  1.192501732440518936e+00  1.192499851390266485e+00 
       404  0.000000000000000000e+00  2.740164670464764640e+00  2.146912701326755268e+00  1.731635550866371887e+00  1.445814655668755222e+00  1.246638699800087124e+00  1.246637033432875796e+00 
       405  0.000000000000000000e+00  2.309373396444584614e+00  1.929057789503531239e+00  1.615208963432905875e+00  1.389615194247312502e+00  1.227647198198951628e+00  1.227645823415741688e+00 
       406  0.000000000000000000e+00  1.734334590271600973e+00  1.586234587189437661e+00  1.389084752617236518e+00  1.234982211077067404e+00  1.118564816272282769e+00  1.118563805025814872e+00 
       407  0.000000000000000000e+00  1.009149655862756845e+00  1.108915476667334588e+00  1.041866866261557334e+00  9.693230146493760913e-01  9.059823802590472042e-01  9.059817976791464389e-01 
       408  0.000000000000000000e+00  1.423056915713232229e-01  5.018427646549525889e-01  5.762501304973284277e-01  5.939601140905779175e-01  5.902471397848785273e-01  5.902470426901800238e-01 
       409  0.000000000000000000e+00 -8.386380635262185024e-01 -2.111625711828537533e-01  1.391034914365718578e-02  1.290811402756162352e-01  1.904588352036853394e-01  1.904592710197903216e-01 
       410  0.000000000000000000e+00 -1.887092503436520019e+00 -9.871340305882085886e-01 -6.043531850916679105e-01 -3.860611816265873131e-01 -2.552848926134174690e-01 -2.552838865270814495e-01 
       411  0.000000000000000000e+00 -2.943274709795105082e+00 -1.769704944231307309e+00 -1.224297154853047687e+00 -8.987766863015167473e-01 -6.954741693709820538e-01 -6.954725660120857356e-01 
       412  0.000000000000000000e+00 -3.951244302204486303e+00 -2.506075709621086389e+00 -1.795148018443796900e+00 -1.359807694108212672e+00 -1.082020248266530871e+00 -1.082018030946755971e+00 
       413  0.000000000000000000e+00 -4.889878657594863398e+00 -3.177942384435482381e+00 -2.300490754656266290e+00 -1.754182957829243605e+00 -1.401079395685997042e+00 -1.401076557708165637e+00 
       414  0.000000000000000000e+00 -5.804019765176235524e+00 -3.832618332276638284e+00 -2.789364002193337910e+00 -2.132287189652970483e+00 -1.704099129465134865e+00 -1.704095673581150550e+00 
