     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       436  0.000000000000000000e+00  0.000000000000000000e+00  6.084382325398102012e+02  3.784367174062767845e+02  3.784616944334443929e+02  3.784630421824664950e+02  3.784662487822440085e+02  3.784776034967343321e+02  3.784776034967343321e+02 
       437  0.000000000000000000e+00  0.000000000000000000e+00  6.093999922143341337e+02  3.789094271272880405e+02  3.789289704560235919e+02  3.789277400600695387e+02  3.789309179016601661e+02  3.789403879934594670e+02  3.789403879934594670e+02 
       438  0.000000000000000000e+00  0.000000000000000000e+00  6.103419822260043475e+02  3.793618592402233389e+02  3.793743152007457411e+02  3.793687766629063844e+02  3.793705896128050199e+02  3.793764700255217122e+02  3.793764700255217122e+02 
       439  0.000000000000000000e+00  0.000000000000000000e+00  6.112641035230365105e+02  3.798007923858640424e+02  3.798080580615815620e+02  3.797987555049480761e+02  3.797992148722697152e+02  3.798011819469375610e+02  3.798011819469375610e+02 
       440  0.000000000000000000e+00  0.000000000000000000e+00  6.121662573965813863e+02  3.802326272503748896e+02  3.802399398818992609e+02  3.802299823366586793e+02  3.802307815344739197e+02  3.802301747071998079e+02  3.802301747071998079e+02 
       441  0.000000000000000000e+00  0.000000000000000000e+00  6.130483456484996623e+02  3.806626660103544850e+02  3.806774873682546172e+02  3.806722259253822358e+02  3.806766078031761822e+02  3.806761729844201341e+02  3.806761729844201341e+02 
       442  0.000000000000000000e+00  0.000000000000000000e+00  6.139102707353426922e+02  3.810945647772800839e+02  3.811247041404860170e+02  3.811307385372369936e+02  3.811427566878407447e+02  3.811458621999948377e+02  3.811458621999948377e+02 
       443  0.000000000000000000e+00  0.000000000000000000e+00  6.147519358594307732e+02  3.815300334610100208e+02  3.815814785654199568e+02  3.816049054554836175e+02  3.816281132155962155e+02  3.816376766174212776e+02  3.816376766174212776e+02 
       444  0.000000000000000000e+00  0.000000000000000000e+00  6.155732450104391091e+02  3.819687465739698951e+02  3.820438453187652499e+02  3.820881002785242231e+02  3.821240818004988569e+02  3.821415348256402922e+02  3.821415348256402922e+02 
       445  0.000000000000000000e+00  0.000000000000000000e+00  6.163741029879224698e+02  3.824084560303986677e+02  3.825049206252403451e+02  3.825691522362973842e+02  3.826165355888137469e+02  3.826411171521524466e+02  3.826411171521524466e+02 
       446  0.000000000000000000e+00  0.000000000000000000e+00  6.171544154302523566e+02  3.828454076726657149e+02  3.829562278966435542e+02  3.830350166454670671e+02  3.830894012161601836e+02  3.831186589741485022e+02  3.831186589741485022e+02 
       447  0.000000000000000000e+00  0.000000000000000000e+00  6.179140888592321517e+02  3.832750994059004483e+02  3.833892392123718196e+02  3.834736690893715263e+02  3.835288538763168162e+02  3.835586192561300436e+02  3.835586192561300436e+02 
       448  0.000000000000000000e+00  0.000000000000000000e+00  6.186530307369914681e+02  3.836931708786054855e+02  3.837969857513045326e+02  3.838764879724756156e+02  3.839254932679749004e+02  3.839508764455297865e+02  3.839508764455297865e+02 
       449  0.000000000000000000e+00  0.000000000000000000e+00  6.193711495251063752e+02  3.840961285370360656e+02  3.841754464813726031e+02  3.842397814593098815e+02  3.842759448322713070e+02  3.842924775783297946e+02  3.842924775783297946e+02 
       450  0.000000000000000000e+00  0.000000000000000000e+00  6.200683547456130782e+02  3.844817992171091987e+02  3.845243368725749065e+02  3.845652465627014180e+02  3.845836828047563927e+02  3.845880513899473385e+02  3.845880513899473385e+02 
       451  0.000000000000000000e+00  0.000000000000000000e+00  6.207445570543391113e+02  3.848495339258415129e+02  3.848470594871127446e+02  3.848593879164120608e+02  3.848577664005914585e+02  3.848488674172885453e+02  3.848488674172885453e+02 
       452  0.000000000000000000e+00  0.000000000000000000e+00  6.213996683362688600e+02  3.852001490040496492e+02  3.851498928153840779e+02  3.851322010708509538e+02  3.851110357742614383e+02  3.850900733347475580e+02  3.850900733347475580e+02 
       453  0.000000000000000000e+00  0.000000000000000000e+00  6.220336018266641531e+02  3.855356076361467785e+02  3.854407244369789396e+02  3.853954367385588853e+02  3.853579018294112757e+02  3.853279989338988116e+02  3.853279989338988116e+02 
       454  0.000000000000000000e+00  0.000000000000000000e+00  6.226462722408518857e+02  3.858584857757787177e+02  3.857276074093454099e+02  3.856606754327548288e+02  3.856120686221117921e+02  3.855776563621286641e+02  3.855776563621286641e+02 
       455  0.000000000000000000e+00  0.000000000000000000e+00  6.232375958777886353e+02  3.861712995489493210e+02  3.860173072310002453e+02  3.859374511576555165e+02  3.858845242894922194e+02  3.858507764461664920e+02  3.858507764461664920e+02 
       456  0.000000000000000000e+00  0.000000000000000000e+00  6.238074906753166715e+02  3.864758489837803950e+02  3.863140391804702176e+02  3.862316479974678032e+02  3.861818129596037465e+02  3.861541037491293764e+02  3.861541037491293764e+02 
       457  0.000000000000000000e+00  0.000000000000000000e+00  6.243558762197133092e+02  3.867727266511074617e+02  3.866186624602589745e+02  3.865443315488997200e+02  3.865045754874947193e+02  3.864877438320827423e+02  3.864877438320827423e+02 
       458  0.000000000000000000e+00  0.000000000000000000e+00  6.248826737277395296e+02  3.870610525323560296e+02  3.869284812561282934e+02  3.868712685992983324e+02  3.868468521073109514e+02  3.868442193944699170e+02  3.868442193944699170e+02 
       459  0.000000000000000000e+00  0.000000000000000000e+00  6.253878060196577735e+02  3.873384851563416760e+02  3.872376399506783855e+02  3.872034562332225960e+02  3.871967771446306870e+02  3.872091877187386899e+02  3.872091877187386899e+02 
       460  0.000000000000000000e+00  0.000000000000000000e+00  6.258711974893694787e+02  3.876015952589900735e+02  3.875380807832557366e+02  3.875286885856334038e+02  3.875387085322530538e+02  3.875640408705211257e+02  3.875640408705211257e+02 
       461  0.000000000000000000e+00  0.000000000000000000e+00  6.263327740734282543e+02  3.878458120097739652e+02  3.878210036046523328e+02  3.878338440418955315e+02  3.878562851002891421e+02  3.878897436531721041e+02  3.878897436531721041e+02 
       462  0.000000000000000000e+00  0.000000000000000000e+00  6.267724632220788408e+02  3.880405063628645053e+02  3.880785973811867962e+02  3.881074826115659562e+02  3.881357756223663955e+02  3.881709249761933052e+02  3.881709249761933052e+02 
       463  0.000000000000000000e+00  0.000000000000000000e+00  6.271901938631120856e+02  3.881898852068381984e+02  3.882736082707446030e+02  3.883364160322530552e+02  3.883690069053913021e+02  3.883992067646877331e+02  3.883992067646877331e+02 
       464  0.000000000000000000e+00  0.000000000000000000e+00  6.275858963370430956e+02  3.882997362961498879e+02  3.884032264329514419e+02  3.884749636795409060e+02  3.885114142649613314e+02  3.885444216991023723e+02  3.885444216991023723e+02 
       465  0.000000000000000000e+00  0.000000000000000000e+00  6.279595022919254461e+02  3.883771355301961989e+02  3.884797294737350057e+02  3.885421774507115060e+02  3.885671778349458236e+02  3.885886426502384552e+02  3.885886426502384552e+02 
       466  0.000000000000000000e+00  0.000000000000000000e+00  6.283109445520069585e+02  3.884300590875509442e+02  3.885171411712664167e+02  3.885593671783123568e+02  3.885647862837346338e+02  3.885672734142349327e+02  3.885672734142349327e+02 
       467  0.000000000000000000e+00  0.000000000000000000e+00  6.286401569941814387e+02  3.884670010809002747e+02  3.885301028012892175e+02  3.885478057096705697e+02  3.885318238207314039e+02  3.885139417268446778e+02  3.885139417268446778e+02 
       468  0.000000000000000000e+00  0.000000000000000000e+00  6.289470744643462012e+02  3.884966374349659759e+02  3.885328830234707311e+02  3.885270930504022999e+02  3.884929076554223002e+02  3.884579970693014275e+02  3.884579970693014275e+02 
       469  0.000000000000000000e+00  0.000000000000000000e+00  6.292316327498302826e+02  3.885275132216995644e+02  3.885386471495896785e+02  3.885143278500540873e+02  3.884687920670105541e+02  3.884235085833350922e+02  3.884235085833350922e+02 
       470  0.000000000000000000e+00  0.000000000000000000e+00  6.294937686031012163e+02  3.885676763319557381e+02  3.885590107523290726e+02  3.885238528297019229e+02  3.884761265358278024e+02  3.884290781337401768e+02  3.884290781337401768e+02 
       471  0.000000000000000000e+00  0.000000000000000000e+00  6.297334197962907183e+02  3.886242059922186627e+02  3.886037074698512015e+02  3.885671163562449237e+02  3.885273953879938063e+02  3.884879659176652922e+02  3.884879659176652922e+02 
       472  0.000000000000000000e+00  0.000000000000000000e+00  6.299505251911739379e+02  3.887026727735466238e+02  3.886801524850575333e+02  3.886523674976332359e+02  3.886308585468398178e+02  3.886083060620270544e+02  3.886083060620270544e+02 
       473  0.000000000000000000e+00  0.000000000000000000e+00  6.301450248161697800e+02  3.888066038585941442e+02  3.887928703203598388e+02  3.887842146171910258e+02  3.887904132196650835e+02  3.887931932849704140e+02  3.887931932849704140e+02 
       474  0.000000000000000000e+00  0.000000000000000000e+00  6.303168599336040643e+02  3.889370409311397339e+02  3.889429787563977357e+02  3.889607777792037950e+02  3.889805875276550751e+02  3.889949736162454883e+02  3.889949736162454883e+02 
       475  0.000000000000000000e+00  0.000000000000000000e+00  6.304659730825969746e+02  3.890923241520090414e+02  3.891186170356138518e+02  3.891466048086898581e+02  3.891795344046618652e+02  3.892043846651115473e+02  3.892043846651115473e+02 
       476  0.000000000000000000e+00  0.000000000000000000e+00  6.305923080929712796e+02  3.892682079455978510e+02  3.893006551348272524e+02  3.893387144975960155e+02  3.893823397732983835e+02  3.894148924852623850e+02  3.894148924852623850e+02 
       477  0.000000000000000000e+00  0.000000000000000000e+00  6.306958100621959602e+02  3.894502029268015235e+02  3.894857355370036203e+02  3.895317926162615549e+02  3.895818317397533406e+02  3.896180419619522581e+02  3.896180419619522581e+02 
       478  0.000000000000000000e+00  0.000000000000000000e+00  6.307764252942681651e+02  3.896305594309026787e+02  3.896689317833439077e+02  3.897189439370564514e+02  3.897698943620902696e+02  3.898051900965014056e+02  3.898051900965014056e+02 
       479  0.000000000000000000e+00  0.000000000000000000e+00  6.308341012183766452e+02  3.898051503284634691e+02  3.898443728590227693e+02  3.898929516571843124e+02  3.899391645699181481e+02  3.899693833072441862e+02  3.899693833072441862e+02 
       480  0.000000000000000000e+00  0.000000000000000000e+00  6.308687863049675570e+02  3.899697011859315694e+02  3.900062007577830627e+02  3.900477004799834049e+02  3.900844984092568666e+02  3.901066241518890365e+02  3.901066241518890365e+02 
       481  0.000000000000000000e+00  0.000000000000000000e+00  6.308804299920221865e+02  3.901202999331159731e+02  3.901496292925478429e+02  3.901793336317820149e+02  3.902037757677216518e+02  3.902162949066053557e+02  3.902162949066053557e+02 
       482  0.000000000000000000e+00  0.000000000000000000e+00  6.308689826434438146e+02  3.902539454016067566e+02  3.902718485574945930e+02  3.902868382503163502e+02  3.902979974311348315e+02  3.903009406487803403e+02  3.903009406487803403e+02 
       483  0.000000000000000000e+00  0.000000000000000000e+00  6.308343955536842032e+02  3.903690660117937341e+02  3.903725783920028789e+02  3.903720982513901845e+02  3.903709702705912150e+02  3.903657165404720217e+02  3.903657165404720217e+02 
       484  0.000000000000000000e+00  0.000000000000000000e+00  6.307766209831218021e+02  3.904575733437358736e+02  3.904541423738967296e+02  3.904395797437838382e+02  3.904287440580595785e+02  3.904176033510967727e+02  3.904176033510967727e+02 
       485  0.000000000000000000e+00  0.000000000000000000e+00  6.306956122007762815e+02  3.905203407155588025e+02  3.905138133572454535e+02  3.904956331423011306e+02  3.904786634237567569e+02  3.904642980964230219e+02  3.904642980964230219e+02 
       486  0.000000000000000000e+00  0.000000000000000000e+00  6.305913235247703597e+02  3.905622023921083610e+02  3.905493901530664971e+02  3.905297126235130918e+02  3.905174612656610407e+02  3.905096553382405773e+02  3.905096553382405773e+02 
       487  0.000000000000000000e+00  0.000000000000000000e+00  6.304637103548858477e+02  3.905888943461505391e+02  3.905712529105140334e+02  3.905502141296308309e+02  3.905416040267674589e+02  3.905385750885671996e+02  3.905385750885671996e+02 
       488  0.000000000000000000e+00  0.000000000000000000e+00  6.303127291908616598e+02  3.906058874505054632e+02  3.905882775994135727e+02  3.905685836059290637e+02  3.905645751620505735e+02  3.905658664161795741e+02  3.905658664161795741e+02 
       489  0.000000000000000000e+00  0.000000000000000000e+00  6.301383376345206671e+02  3.906174128580653928e+02  3.906061048456923572e+02  3.905921903812530900e+02  3.905941883734525959e+02  3.905999650087723012e+02  3.905999650087723012e+02 
       490  0.000000000000000000e+00  0.000000000000000000e+00  6.299404943761725235e+02  3.906258300248293835e+02  3.906270150513887529e+02  3.906226512247118876e+02  3.906314395946293985e+02  3.906417530332931278e+02  3.906417530332931278e+02 
       491  0.000000000000000000e+00  0.000000000000000000e+00  6.297191591671803508e+02  3.906314090146946683e+02  3.906493857994169048e+02  3.906561029566533989e+02  3.906710307597624023e+02  3.906851721741301162e+02  3.906851721741301162e+02 
       492  0.000000000000000000e+00  0.000000000000000000e+00  6.294742927922020499e+02  3.906325361508694414e+02  3.906684166093324961e+02  3.906847776332216426e+02  3.907034175333883468e+02  3.907195263603061903e+02  3.907195263603061903e+02 
       493  0.000000000000000000e+00  0.000000000000000000e+00  6.292058570649039666e+02  3.906264329163331013e+02  3.906775929316988822e+02  3.906994293429735308e+02  3.907178338975949714e+02  3.907329485711326242e+02  3.907329485711326242e+02 
       494  0.000000000000000000e+00  0.000000000000000000e+00  6.289138148481887356e+02  3.906096116688636357e+02  3.906702176597780181e+02  3.906917662237697186e+02  3.907052727966865859e+02  3.907158803228791726e+02  3.907158803228791726e+02 
       495  0.000000000000000000e+00  0.000000000000000000e+00  6.285981300629257476e+02  3.905783318142649136e+02  3.906405292203463659e+02  3.906559411882365680e+02  3.906602931202838818e+02  3.906632455097834509e+02  3.906632455097834509e+02 
       496  0.000000000000000000e+00  0.000000000000000000e+00  6.282587676537631296e+02  3.905290521822429355e+02  3.905842290883730925e+02  3.905888044726093540e+02  3.905812323571144020e+02  3.905746921445283988e+02  3.905746921445283988e+02 
       497  0.000000000000000000e+00  0.000000000000000000e+00  6.278956935209309904e+02  3.904590501103578504e+02  3.904985891802472224e+02  3.904894727744483589e+02  3.904693401067428908e+02  3.904533133945075178e+02  3.904533133945075178e+02 
       498  0.000000000000000000e+00  0.000000000000000000e+00  6.275088744480062815e+02  3.903663947809367301e+02  3.903824137760287840e+02  3.903588324738104802e+02  3.903276325468788173e+02  3.903038675934201365e+02  3.903038675934201365e+02 
       499  0.000000000000000000e+00  0.000000000000000000e+00  6.270982780443403044e+02  3.902500428016359137e+02  3.902367757478912722e+02  3.901991081014188012e+02  3.901599318988946834e+02  3.901313580722357983e+02  3.901313580722357983e+02 
       500  0.000000000000000000e+00  0.000000000000000000e+00  6.266638727081700608e+02  3.901098047416506347e+02  3.900645678713389657e+02  3.900148296361597318e+02  3.899707190258728815e+02  3.899402851908749881e+02  3.899402851908749881e+02 
       501  0.000000000000000000e+00  0.000000000000000000e+00  6.262056276126118064e+02  3.899461909227851493e+02  3.898694771483222894e+02  3.898113387580134486e+02  3.897661451819386684e+02  3.897369094965562226e+02  3.897369094965562226e+02 
       502  0.000000000000000000e+00  0.000000000000000000e+00  6.257235127110210442e+02  3.897601675611442715e+02  3.896553838142417021e+02  3.895935611018398959e+02  3.895514474344006430e+02  3.895267075625010307e+02  3.895267075625010307e+02 
       503  0.000000000000000000e+00  0.000000000000000000e+00  6.252174987561274975e+02  3.895528688987818100e+02  3.894258183131805708e+02  3.893655288339115828e+02  3.893307002391456990e+02  3.893138284758944110e+02  3.893138284758944110e+02 
       504  0.000000000000000000e+00  0.000000000000000000e+00  6.246875573252775666e+02  3.893253171390070406e+02  3.891835806210717692e+02  3.891301375861924043e+02  3.891066787856658493e+02  3.890973200873353903e+02  3.890973200873353903e+02 
       505  0.000000000000000000e+00  0.000000000000000000e+00  6.241336608383097655e+02  3.890781902856559782e+02  3.889305171021281922e+02  3.888890505636976513e+02  3.888736031154912212e+02  3.888669839749808830e+02  3.888669839749808830e+02 
       506  0.000000000000000000e+00  0.000000000000000000e+00  6.235557825636036569e+02  3.888116814824735457e+02  3.886674302573777595e+02  3.886380672010989201e+02  3.886268643866609409e+02  3.886223824620615233e+02  3.886223824620615233e+02 
       507  0.000000000000000000e+00  0.000000000000000000e+00  6.229538966157361983e+02  3.885254716550837202e+02  3.883940361133001602e+02  3.883735714448611134e+02  3.883660225218295068e+02  3.883625914995161565e+02  3.883625914995161565e+02 
       508  0.000000000000000000e+00  0.000000000000000000e+00  6.223279779317433622e+02  3.882187682669646733e+02  3.881088467144425067e+02  3.880952629680376731e+02  3.880903100304023496e+02  3.880867879709325621e+02  3.880867879709325621e+02 
       509  0.000000000000000000e+00  0.000000000000000000e+00  6.216780021999630890e+02  3.878903534465167127e+02  3.878091448194467148e+02  3.878023760017210293e+02  3.877990824702696955e+02  3.877948168262747686e+02  3.877948168262747686e+02 
       510  0.000000000000000000e+00  0.000000000000000000e+00  6.210039457332264874e+02  3.875386641717599332e+02  3.874911346207761653e+02  3.874939145504433782e+02  3.874919981848315160e+02  3.874871289579739368e+02  3.874871289579739368e+02 
       511  0.000000000000000000e+00  0.000000000000000000e+00  6.203057879482273620e+02  3.871637704705137253e+02  3.871558708192880545e+02  3.871689054905718876e+02  3.871688613512091592e+02  3.871641997899268972e+02  3.871641997899268972e+02 
       512  0.000000000000000000e+00  0.000000000000000000e+00  6.195835056140966799e+02  3.867573131163901508e+02  3.867854186548747748e+02  3.868232555755593012e+02  3.868294199124188708e+02  3.868260599097129671e+02  3.868260599097129671e+02 
       513  0.000000000000000000e+00  0.000000000000000000e+00  6.188370759475484419e+02  3.863144902875641833e+02  3.863691534451087364e+02  3.864201832112611896e+02  3.864433346833179712e+02  3.864571729648761220e+02  3.864571729648761220e+02 
       514  0.000000000000000000e+00  0.000000000000000000e+00  6.180664766118464968e+02  3.858347309329208770e+02  3.859048721873476211e+02  3.859566923988425629e+02  3.859846457559975192e+02  3.860035019163586867e+02  3.860035019163586867e+02 
       515  0.000000000000000000e+00  0.000000000000000000e+00  6.172716857149177940e+02  3.853209538381574362e+02  3.853970794462014737e+02  3.854396509892451945e+02  3.854626137368238687e+02  3.854768590283781009e+02  3.854768590283781009e+02 
       516  0.000000000000000000e+00  0.000000000000000000e+00  6.164526818115984952e+02  3.847781030579653816e+02  3.848540510097930678e+02  3.848814904604431035e+02  3.848940193585196994e+02  3.848985842963267601e+02  3.848985842963267601e+02 
       517  0.000000000000000000e+00  0.000000000000000000e+00  6.156094439138303187e+02  3.842116268130292838e+02  3.842849897196599045e+02  3.842960515413761300e+02  3.842975202185758690e+02  3.842922952547000932e+02  3.842922952547000932e+02 
       518  0.000000000000000000e+00  0.000000000000000000e+00  6.147419515086445472e+02  3.836263198130919818e+02  3.836979148092009950e+02  3.836955237110012717e+02  3.836894543477389448e+02  3.836785015650215769e+02  3.836785015650215769e+02 
       519  0.000000000000000000e+00  0.000000000000000000e+00  6.138501845800793717e+02  3.830256733382616972e+02  3.830984618299340809e+02  3.830886336323445676e+02  3.830813841918437674e+02  3.830715535451239475e+02  3.830715535451239475e+02 
       520  0.000000000000000000e+00  0.000000000000000000e+00  6.129341236292948452e+02  3.824116595894898296e+02  3.824894782744379427e+02  3.824798736976380837e+02  3.824791479898057105e+02  3.824786035088719132e+02  3.824786035088719132e+02 
       521  0.000000000000000000e+00  0.000000000000000000e+00  6.119937496887951056e+02  3.817848165596975036e+02  3.818711897160852686e+02  3.818696623489707349e+02  3.818832449332927581e+02  3.819002831553111150e+02  3.819002831553111150e+02 
       522  0.000000000000000000e+00  0.000000000000000000e+00  6.110290443312792377e+02  3.811445353416407329e+02  3.812417609608133944e+02  3.812553570030821106e+02  3.812904131227803646e+02  3.813122232369491940e+02  3.813122232369491940e+02 
       523  0.000000000000000000e+00  0.000000000000000000e+00  6.100399896773642467e+02  3.804894660558537112e+02  3.805981397339787122e+02  3.806295812511721124e+02  3.806519697506551552e+02  3.806650102651205998e+02  3.806650102651205998e+02 
       524  0.000000000000000000e+00  0.000000000000000000e+00  6.090265684072541035e+02  3.798179576230901375e+02  3.799370724261045211e+02  3.799544498911593564e+02  3.799621368258368079e+02  3.799648621389696928e+02  3.799648621389696928e+02 
       525  0.000000000000000000e+00  0.000000000000000000e+00  6.079887637800104585e+02  3.791284583456131259e+02  3.792385711378699966e+02  3.792358829217887433e+02  3.792289430077931911e+02  3.792214747214026147e+02  3.792214747214026147e+02 
       526  0.000000000000000000e+00  0.000000000000000000e+00  6.069265596631047401e+02  3.784198015557887516e+02  3.785026633228823698e+02  3.784816858888909223e+02  3.784622691390702585e+02  3.784462972955249143e+02  3.784462972955249143e+02 
       527  0.000000000000000000e+00  0.000000000000000000e+00  6.058399405746000639e+02  3.776913322390334997e+02  3.777360632202000943e+02  3.777007481449205102e+02  3.776726379287788973e+02  3.776510526748893994e+02  3.776510526748893994e+02 
       528  0.000000000000000000e+00  0.000000000000000000e+00  6.047288917391813357e+02  3.769412810337120732e+02  3.769460644399712237e+02  3.769018418592760327e+02  3.768697682271240410e+02  3.768461698183821227e+02  3.768461698183821227e+02 
       529  0.000000000000000000e+00  0.000000000000000000e+00  6.035933991561136054e+02  3.761696015586273347e+02  3.761394581084909987e+02  3.760923217946383943e+02  3.760612071498416071e+02  3.760394021341496114e+02  3.760394021341496114e+02 
       530  0.000000000000000000e+00  0.000000000000000000e+00  6.024334496730746196e+02  3.753800044910991005e+02  3.753219176792951544e+02  3.752777769666087124e+02  3.752524543322691102e+02  3.752361770754170607e+02  3.752361770754170607e+02 
       531  0.000000000000000000e+00  0.000000000000000000e+00  6.012490310566322478e+02  3.745756083341918838e+02  3.744976282217531889e+02  3.744617072197760876e+02  3.744462614856730625e+02  3.744385781746884732e+02  3.744385781746884732e+02 
       532  0.000000000000000000e+00  0.000000000000000000e+00  6.000401320509363359e+02  3.737587627706669764e+02  3.736691520078579742e+02  3.736455156147428056e+02  3.736427177203662495e+02  3.736455094136457546e+02  3.736455094136457546e+02 
       533  0.000000000000000000e+00  0.000000000000000000e+00  5.988067424210462377e+02  3.729299860314306443e+02  3.728374616485102706e+02  3.728287212167118696e+02  3.728396681725710664e+02  3.728533639952142948e+02  3.728533639952142948e+02 
       534  0.000000000000000000e+00  0.000000000000000000e+00  5.975488529811000262e+02  3.720861722524352331e+02  3.720021010415173350e+02  3.720092504602741315e+02  3.720333070545778469e+02  3.720568904930854615e+02  3.720568904930854615e+02 
       535  0.000000000000000000e+00  0.000000000000000000e+00  5.962664556062759402e+02  3.712273170410588250e+02  3.711615643173910826e+02  3.711838765825081623e+02  3.712188116947904746e+02  3.712499992389485328e+02  3.712499992389485328e+02 
       536  0.000000000000000000e+00  0.000000000000000000e+00  5.949595432246284190e+02  3.703534317366711548e+02  3.703009112429379002e+02  3.703489208662160195e+02  3.703911295852131502e+02  3.704266464908692456e+02  3.704266464908692456e+02 
       537  0.000000000000000000e+00  0.000000000000000000e+00  5.936281097849306434e+02  3.694647173569534857e+02  3.694196495388476933e+02  3.694803876392588222e+02  3.695353236393611951e+02  3.695820334725378302e+02  3.695820334725378302e+02 
       538  0.000000000000000000e+00  0.000000000000000000e+00  5.922721502006810397e+02  3.685616553873355770e+02  3.685191239078625358e+02  3.685802716068542964e+02  3.686340014181041056e+02  3.686794672936003963e+02  3.686794672936003963e+02 
       539  0.000000000000000000e+00  0.000000000000000000e+00  5.908916602751519349e+02  3.676449716314698435e+02  3.676016782690512628e+02  3.676535478487784872e+02  3.676954587754278805e+02  3.677297112024837134e+02  3.677297112024837134e+02 
       540  0.000000000000000000e+00  0.000000000000000000e+00  5.894866366143075993e+02  3.667154734367929905e+02  3.666702030415821696e+02  3.667066158985574020e+02  3.667301804153985358e+02  3.667472401752324913e+02  3.667472401752324913e+02 
       541  0.000000000000000000e+00  0.000000000000000000e+00  5.880570765330984386e+02  3.657738189550452148e+02  3.657275549244062063e+02  3.657460656863082136e+02  3.657489185314686324e+02  3.657468137643729733e+02  3.657468137643729733e+02 
       542  0.000000000000000000e+00  0.000000000000000000e+00  5.866029779572343159e+02  3.648202890884357998e+02  3.647759848670340830e+02  3.647774062409490057e+02  3.647608003774675467e+02  3.647411074192431215e+02  3.647411074192431215e+02 
       543  0.000000000000000000e+00  0.000000000000000000e+00  5.851243393189135986e+02  3.638545985495405830e+02  3.638166165721527818e+02  3.638041030926818280e+02  3.637719740886115574e+02  3.637389805217810022e+02  3.637389805217810022e+02 
       544  0.000000000000000000e+00  0.000000000000000000e+00  5.836211594426656575e+02  3.628757658256084255e+02  3.628490453879473989e+02  3.628270619764229536e+02  3.627849480525363788e+02  3.627445666222999421e+02  3.627445666222999421e+02 
       545  0.000000000000000000e+00  0.000000000000000000e+00  5.820934374168803060e+02  3.618820625519454666e+02  3.618711678365335729e+02  3.618445519938031225e+02  3.617985311240734632e+02  3.617571217819187837e+02  3.617571217819187837e+02 
       546  0.000000000000000000e+00  0.000000000000000000e+00  5.805411724468212924e+02  3.608710696816738732e+02  3.608793078538798227e+02  3.608525439913748869e+02  3.608082790961973387e+02  3.607715573987603648e+02  3.607715573987603648e+02 
       547  0.000000000000000000e+00  0.000000000000000000e+00  5.789643636844911043e+02  3.598398801438801797e+02  3.598686422457008121e+02  3.598454007940372890e+02  3.598074093817746757e+02  3.597796667792539438e+02  3.597796667792539438e+02 
       548  0.000000000000000000e+00  0.000000000000000000e+00  5.773630100309475210e+02  3.587854486291760168e+02  3.588338676534961564e+02  3.588167531073238479e+02  3.587880190999940169e+02  3.587691628257187517e+02  3.587691628257187517e+02 
       549  0.000000000000000000e+00  0.000000000000000000e+00  5.757371099107371037e+02  3.577049948381063018e+02  3.577699659191919750e+02  3.577603841277942820e+02  3.577423109342819885e+02  3.577306785871813304e+02  3.577306785871813304e+02 
       550  0.000000000000000000e+00  0.000000000000000000e+00  5.740866610252993496e+02  3.565963299986063362e+02  3.566728830200480047e+02  3.566710297429055458e+02  3.566636134483104001e+02  3.566623463815300852e+02  3.566623463815300852e+02 
       551  0.000000000000000000e+00  0.000000000000000000e+00  5.724116600975094116e+02  3.554589449382169164e+02  3.555400028614329813e+02  3.555450391726269572e+02  3.555471435972762038e+02  3.555566551099295225e+02  3.555566551099295225e+02 
       552  0.000000000000000000e+00  0.000000000000000000e+00  5.707121026202761414e+02  3.542932890487232385e+02  3.543704119623708380e+02  3.543808439508152333e+02  3.543905632767760494e+02  3.544080539090062416e+02  3.544080539090062416e+02 
       553  0.000000000000000000e+00  0.000000000000000000e+00  5.689879826209586327e+02  3.531006228638787547e+02  3.531667733756062830e+02  3.531793505083375067e+02  3.531940716993902356e+02  3.532162642027155925e+02  3.532162642027155925e+02 
       554  0.000000000000000000e+00  0.000000000000000000e+00  5.672392924525107674e+02  3.518829416698974910e+02  3.519330926246086619e+02  3.519455304170172099e+02  3.519619456121950520e+02  3.519844090131780945e+02  3.519844090131780945e+02 
       555  0.000000000000000000e+00  0.000000000000000000e+00  5.654660226199715680e+02  3.506429047436643600e+02  3.506743080597170206e+02  3.506852808583827255e+02  3.507010137368338860e+02  3.507204344540135139e+02  3.507204344540135139e+02 
       556  0.000000000000000000e+00  0.000000000000000000e+00  5.636681616463068849e+02  3.493837495922954304e+02  3.493958494046241299e+02  3.494047939057364260e+02  3.494183468358794471e+02  3.494325930751849114e+02  3.494325930751849114e+02 
       557  0.000000000000000000e+00  0.000000000000000000e+00  5.618456959773336621e+02  3.481091556206085329e+02  3.481031930216230990e+02  3.481100059519015986e+02  3.481205738985568132e+02  3.481285800131094561e+02  3.481285800131094561e+02 
       558  0.000000000000000000e+00  0.000000000000000000e+00  5.599986099230749232e+02  3.468230672615396770e+02  3.468014490677404069e+02  3.468061678102230871e+02  3.468133740649111019e+02  3.468148905118856646e+02  3.468148905118856646e+02 
       559  0.000000000000000000e+00  0.000000000000000000e+00  5.581268856319794622e+02  3.455295310375468034e+02  3.454950333123159112e+02  3.454975266090238506e+02  3.455011646209831611e+02  3.454964791349188431e+02  3.454964791349188431e+02 
