RMS,0.217719350594699,Time,2017/06/26 19:05:24
count,purpose,ResidualError,TimeDistribution,Working,spot
2257,73.7857169269807,0.00206677793366339,22212.0332412715,73.783650149047,0
2258,73.8446822830997,0.00206837384499181,22229.7552347456,73.8426139092547,0
2259,73.9036134788415,0.00206996871725096,22247.4669016534,73.9015435101243,0
2260,73.9625103687991,0.00207156254633389,22265.1681982945,73.9604388062528,0
2261,74.0213728076504,0.00207315532837526,22282.8590809964,74.019299652322,0
2262,74.080200650158,0.0020747470593534,22300.5395061066,74.0781259030987,0
2263,74.1389937511703,0.00207633773551663,22318.2094300016,74.1369174134348,0
2264,74.197751965621,0.00207792735284329,22335.8688090805,74.1956740382682,0
2265,74.25647514853,0.00207951590732591,22353.5175997686,74.2543956326227,0
2266,74.3151631550039,0.00208110339526968,22371.1557585228,74.3130820516086,0
2267,74.3738158402356,0.00208268981252502,22388.7832418224,74.3717331504231,0
2268,74.4324330595057,0.0020842751553829,22406.4000061751,74.4303487843503,0
2269,74.4910146681818,0.00208585941970796,22424.0060081097,74.4889288087621,0
2270,74.5495605217198,0.00208744260181959,22441.6012041826,74.547473079118,0
2271,74.6080704756635,0.00208902469769612,22459.1855509875,74.6059814509658,0
2272,74.6665443856455,0.00209060570341535,22476.7590051312,74.6644537799421,0
2273,74.7249821073871,0.00209218561508351,22494.3215232524,74.722889921772,0
2274,74.7833834966992,0.00209376442887788,22511.8730620227,74.7812897322703,0
2275,74.8417484094821,0.00209534214084783,22529.4135781288,74.8396530673412,0
2276,74.9000767017261,0.0020969187470854,22546.943028294,74.897979782979,0
2277,74.958368229512,0.00209849424363995,22564.4613692685,74.9562697352684,0
2278,75.0166228490113,0.0021000686267314,22581.9685578238,75.0145227803846,0
2279,75.0748404164865,0.00210164189248019,22599.4645507664,75.072738774594,0
2280,75.1330207882915,0.00210321403696412,22616.9493049207,75.1309175742545,0
2281,75.191163820872,0.00210478505631784,22634.4227771516,75.1890590358157,0
2282,75.249269370766,0.00210635494678968,22651.8849243424,75.2471630158192,0
2283,75.3073372946036,0.00210792370421586,22669.3357034058,75.3052293708994,0
2284,75.3653674491081,0.00210949132488736,22686.7750712851,75.3632579577832,0
2285,75.4233596910959,0.00211105780499565,22704.2029849511,75.4212486332909,0
2286,75.4813138774768,0.00211262314056171,22721.6194013965,75.4792012543362,0
2287,75.5392298652546,0.00211418732773438,22739.0242776553,75.5371156779269,0
2288,75.5971075115275,0.00211575036273359,22756.4175707816,75.5949917611648,0
2289,75.6549466734881,0.00211731224167977,22773.799237853,75.6528293612464,0
2290,75.7127472084239,0.00211887296059388,22791.1692359908,75.7106283354633,0
2291,75.770508973718,0.00212043251580951,22808.527522332,75.7683885412022,0
2292,75.8282318268489,0.0021219909034329,22825.8740540421,75.8261098359455,0
2293,75.8859156253912,0.00212354811958448,22843.2087883283,75.8837920772716,0
2294,75.9435602270159,0.00212510416041312,22860.5316824158,75.9414351228555,0
2295,76.0011654894906,0.00212665902211029,22877.8426935595,75.9990388304685,0
2296,76.0587312706801,0.00212821270082486,22895.1417790513,76.0566030579793,0
2297,76.1162574285465,0.00212976519267727,22912.4288961995,76.1141276633538,0
2298,76.1737438211498,0.00213131649391585,22929.7040023599,76.1716125046559,0
2299,76.231190306648,0.00213286660066103,22946.9670549,76.2290574400473,0
2300,76.2885967432976,0.00213441550907589,22964.2180112301,76.2864623277885,0
2301,76.345962989454,0.00213596321547982,22981.4568287807,76.3438270262385,0
2302,76.4032889035715,0.00213750971575166,22998.6834650171,76.4011513938557,0
2303,76.4605743442043,0.00213905500640976,23015.8978774408,76.4584352891979,0
2304,76.5178191700063,0.0021405990835035,23033.1000235687,76.5156785709228,0
2305,76.5750232397314,0.00214214194309648,23050.2898609617,76.5728810977883,0
2306,76.6321864122343,0.00214368358153649,23067.4673472025,76.6300427286528,0
2307,76.6893085464706,0.00214522399500083,23084.6324399086,76.6871633224756,0
2308,76.7463895014971,0.00214676317966678,23101.7850967249,76.7442427383174,0
2309,76.8034291364722,0.00214830113172582,23118.9252753336,76.8012808353405,0
2310,76.8604273106564,0.00214983784752576,23136.0529334406,76.8582774728089,0
2311,76.9173838834121,0.00215137332295967,23153.1680287846,76.9152325100891,0
2312,76.9742987142049,0.00215290755458852,23170.2705191337,76.9721458066503,0
2313,77.0311716626029,0.00215444053831959,23187.3603622913,77.0290172220646,0
2314,77.0880025882779,0.00215597227058595,23204.4375160891,77.0858466160073,0
2315,77.1447913510051,0.00215750274743698,23221.5019383947,77.1426338482577,0
2316,77.2015378106641,0.00215903196543366,23238.553587101,77.1993787786987,0
2317,77.2582418272384,0.00216055992035535,23255.5924201304,77.256081267318,0
2318,77.3149032608166,0.00216208660873463,23272.6183954475,77.3127411742079,0
2319,77.3715219715922,0.0021636120266777,23289.6314710376,77.3693583595655,0
2320,77.4280978198642,0.00216513617047553,23306.63160493,77.4259326836937,0
2321,77.4846306660373,0.00216665903634805,23323.6187551714,77.482464007001,0
2322,77.5411203706224,0.00216818062061463,23340.5928798474,77.5389521900018,0
2323,77.5975667942366,0.0021697009193673,23357.553937079,77.5953970933172,0
2324,77.6539697976041,0.00217121992893965,23374.5018850171,77.6517985776752,0
2325,77.7103292415561,0.00217273764560844,23391.4366818426,77.7081565039105,0
2326,77.7666449870311,0.00217425406547989,23408.3582857702,77.7644707329656,0
2327,77.8229168950758,0.00217576918498708,23425.2666550505,77.8207411258908,0
2328,77.8791448268449,0.00217728300044939,23442.1617479607,77.8769675438444,0
2329,77.9353286436013,0.00217879550790201,23459.0435228171,77.9331498480934,0
2330,77.9914682067172,0.00218030670374958,23475.9119379608,77.9892879000135,0
2331,78.0475633776738,0.00218181658425465,23492.7669517726,78.0453815610895,0
2332,78.1036140180618,0.00218332514567976,23509.6085226687,78.1014306929161,0
2333,78.1596199895819,0.0021848323843443,23526.4366090865,78.1574351571976,0
2334,78.2155811540448,0.00218633829642556,23543.25116951,78.2133948157484,0
2335,78.271497373372,0.00218784287827134,23560.0521624487,78.2693095304937,0
2336,78.3273685095957,0.00218934612611577,23576.8395464505,78.3251791634696,0
2337,78.3831944248595,0.00219084803627823,23593.6132800913,78.3810035768232,0
2338,78.4389749814185,0.0021923486051918,23610.373321985,78.4367826328133,0
2339,78.4947100416397,0.00219384782897691,23627.1196307741,78.4925161938107,0
2340,78.5503994680023,0.00219534570395297,23643.852165143,78.5482041222983,0
2341,78.6060431230983,0.00219684222652461,23660.5708838087,78.6038462808718,0
2342,78.6616408696325,0.00219833739295439,23677.2757455125,78.6594425322396,0
2343,78.7171925704229,0.00219983119951905,23693.9667090427,78.7149927392234,0
2344,78.7726980884013,0.00220132364256642,23710.6437332092,78.7704967647587,0
2345,78.8281572866133,0.0022028147184443,23727.3067768688,78.8259544718949,0
2346,78.8835700282188,0.00220430442331576,23743.9557989041,78.8813657237955,0
2347,78.9389361764925,0.00220579275374178,23760.590758239,78.9367303837388,0
2348,78.9942555948238,0.00220727970584278,23777.2116138241,78.992048315118,0
2349,79.0495281467176,0.00220876527606606,23793.8183246526,79.0473193814415,0
2350,79.1047536957943,0.00221024946064574,23810.4108497448,79.1025434463337,0
2351,79.1599321057904,0.00221173225592963,23826.989148165,79.1577203735345,0
2352,79.2150632405587,0.00221321365840765,23843.5531790045,79.2128500269003,0
2353,79.2701469640686,0.00221469366429972,23860.1029013975,79.2679322704043,0
2354,79.3251831404064,0.002216172269911,23876.6382745037,79.3229669681365,0
2355,79.3801716337759,0.00221764947180247,23893.1592575257,79.3779539843041,0
2356,79.4351123084984,0.00221912526610879,23909.6658097017,79.4328931832323,0
2357,79.4900050290133,0.00222059964931987,23926.1578903011,79.487784429364,0
2358,79.5448496598782,0.00222207261766982,23942.6354586317,79.5426275872605,0
2359,79.5996460657695,0.00222354416764858,23959.0984740394,79.5974225216019,0
2360,79.6543941114824,0.00222501429556132,23975.5468958973,79.6521690971868,0
2361,79.7090936619317,0.00222648299786954,23991.9806836285,79.7068671789338,0
2362,79.7637445821515,0.00222795027076472,24008.3997966773,79.7615166318807,0
2363,79.8183467372963,0.00222941611083627,24024.8041945351,79.8161173211855,0
2364,79.8728999926406,0.00223088051441778,24041.1938367251,79.8706691121262,0
2365,79.9274042135796,0.00223234347782864,24057.5686828045,79.9251718701018,0
2366,79.9818592656297,0.00223380499754455,24073.9286923734,79.9796254606322,0
2367,80.0362650144284,0.00223526506994176,24090.2738250666,80.0340297493585,0
2368,80.0906213257349,0.00223672369135386,24106.6040405488,80.0883846020435,0
2369,80.1449280654304,0.00223818085812866,24122.919298533,80.1426898845723,0
2370,80.1991850995185,0.00223963656685555,24139.2195587558,80.1969454629516,0
2371,80.2533922941253,0.00224109081383972,24155.5047810013,80.2511512033115,0
2372,80.3075495154999,0.00224254359542897,24171.7749250913,80.3053069719045,0
2373,80.3616566300148,0.00224399490814164,24188.0299508731,80.3594126351067,0
2374,80.4157135041661,0.00224544474836819,24204.2698182473,80.4134680594177,0
2375,80.4697200045738,0.00224689311247062,24220.4944871386,80.4674731114613,0
2376,80.5236759979822,0.00224833999691043,24236.7039175148,80.5214276579853,0
2377,80.5775813512602,0.00224978539809229,24252.8980693803,80.5753315658621,0
2378,80.6314359314019,0.00225122931257715,24269.0769027799,80.6291847020893,0
2379,80.6852396055263,0.00225267173669863,24285.2403777905,80.6829869337896,0
2380,80.7389922408782,0.00225411266680453,24301.3884545346,80.7367381282114,0
2381,80.7926937048284,0.00225555209949846,24317.5210931655,80.7904381527289,0
2382,80.8463438648738,0.00225699003121349,24333.6382538789,80.8440868748426,0
2383,80.899942588638,0.0022584264582548,24349.7398969073,80.8976841621797,0
2384,80.9534897438714,0.00225986137712653,24365.825982516,80.9512298824943,0
2385,81.0069851984518,0.00226129478444648,24381.8964710243,81.0047239036674,0
2386,81.0604288203845,0.00226272667653404,24397.9513227706,81.058166093708,0
2387,81.1138204778027,0.00226415704999283,24413.990498149,81.1115563207527,0
2388,81.1671600389676,0.00226558590112802,24430.0139575755,81.1648944530665,0
2389,81.2204473722693,0.00226701322644374,24446.021661525,81.2181803590429,0
2390,81.2736823462267,0.00226843902262885,24462.0135704907,81.2714139072041,0
2391,81.3268648294875,0.00226986328583223,24477.9896450177,81.3245949662017,0
2392,81.3799946908295,0.00227128601281379,24493.9498456844,81.3777234048167,0
2393,81.4330717991599,0.00227270720003503,24509.8941331143,81.4307990919599,0
2394,81.4860960235162,0.00227412684382955,24525.8224679659,81.4838218966724,0
2395,81.5390672330664,0.00227554494071569,24541.7348109348,81.5367916881257,0
2396,81.5919852971094,0.00227696148736811,24557.6311227608,81.589708335622,0
2397,81.644850085075,0.00227837648004936,24573.5113642203,81.642571708595,0
2398,81.6976614665248,0.00227978991550515,24589.375496131,81.6953816766093,0
2399,81.7504193111517,0.00228120178999802,24605.2234793509,81.7481381093617,0
2400,81.8031234887812,0.00228261210033054,24621.0552747788,81.8008408766809,0
2401,81.8557738693708,0.00228402084275103,24636.8708433393,81.853489848528,0
2402,81.908370323011,0.00228542801394838,24652.6701460255,81.9060848949971,0
2403,81.9609127199253,0.0022868336104267,24668.4531438444,81.9586258863149,0
2404,82.0134009304705,0.00228823762861907,24684.2197978532,82.0111126928419,0
2405,82.0658348251372,0.00228964006518595,24699.9700691535,82.063545185072,0
2406,82.11821427455,0.00229104091664567,24715.7039188804,82.1159232336334,0
2407,82.1705391494678,0.00229244017957342,24731.4213082133,82.1682467092882,0
2408,82.2228093207841,0.00229383785045911,24747.1221983687,82.2205154829336,0
2409,82.2750246595275,0.00229523392580688,24762.8065506073,82.2727294256017,0
2410,82.3271850368619,0.00229662840227718,24778.4743262344,82.3248884084596,0
2411,82.3792903240867,0.00229802127641676,24794.1254865824,82.3769923028103,0
2412,82.4313403926372,0.0022994125446445,24809.7599930383,82.4290409800926,0
2413,82.4833351140852,0.00230080220376294,24825.377807028,82.4810343118814,0
2414,82.5352743601388,0.00230219025019096,24840.9788900125,82.5329721698886,0
2415,82.5871580026431,0.00230357668053216,24856.5632034994,82.5848544259626,0
2416,82.6389859135803,0.00230496149129067,24872.1307090342,82.636680952089,0
2417,82.6907579650703,0.00230634467925483,24887.6813682052,82.688451620391,0
2418,82.7424740293706,0.00230772624080089,24903.2151426473,82.7401663031298,0
2419,82.7941339788769,0.00230910617246138,24918.7319940288,82.7918248727044,0
2420,82.8457376861236,0.00231048447109572,24934.2318840622,82.8434272016525,0
2421,82.8972850237836,0.00231186113319382,24949.7147745066,82.8949731626504,0
2422,82.948775864669,0.0023132361553877,24965.1806271583,82.9464626285136,0
2423,83.0002100817312,0.00231460953422413,24980.6294038555,82.997895472197,0
2424,83.0515875480613,0.00231598126624988,24996.0610664783,83.0492715667951,0
2425,83.1029081368907,0.00231735134819644,25011.4755769569,83.1005907855425,0
2426,83.1541717215909,0.00231871977665321,25026.8728972519,83.1518530018142,0
2427,83.205378175674,0.0023200865482238,25042.2529893739,83.2030580891258,0
2428,83.2565273727932,0.00232145165945497,25057.6158153721,83.2542059211337,0
2429,83.3076191867431,0.00232281510717769,25072.9613373433,83.3052963716359,0
2430,83.3586534914594,0.00232417688771136,25088.2895174235,83.3563293145717,0
2431,83.4096301610204,0.00232553699801485,25103.6003177882,83.4073046240224,0
2432,83.460549069646,0.00232689543460651,25118.8937006632,83.4582221742114,0
2433,83.5114100916989,0.00232825219414678,25134.169628315,83.5090818395048,0
2434,83.5622131016846,0.00232960727323928,25149.428063049,83.5598834944114,0
2435,83.6129579742518,0.00233096066864391,25164.6689672155,83.6106270135832,0
2436,83.6636445841924,0.00233231237693587,25179.8923032136,83.6613122718155,0
2437,83.7142728064424,0.00233366239490351,25195.0980334752,83.7119391440475,0
2438,83.7648425160815,0.00233501071899411,25210.286120485,83.7625075053625,0
2439,83.8153535883342,0.00233635734608129,25225.4565267708,83.8130172309881,0
2440,83.8658058985693,0.00233770227274022,25240.6092148945,83.8634681962966,0
2441,83.9161993223007,0.00233904549563135,25255.7441474728,83.9138602768051,0
2442,83.9665337351878,0.00234038701150041,25270.8612871642,83.9641933481763,0
2443,84.0168090130354,0.00234172681710731,25285.9605966562,84.0144672862183,0
2444,84.0670250317941,0.00234306490899883,25301.0420387108,84.0646819668851,0
2445,84.117181667561,0.00234440128392066,25316.105576102,84.1148372662771,0
2446,84.1672787965795,0.00234573593860432,25331.1511716701,84.1649330606409,0
2447,84.2173162952401,0.00234706886985236,25346.1787882878,84.2149692263702,0
2448,84.26729404008,0.00234840007418313,25361.1883888761,84.2649456400058,0
2449,84.3172119077842,0.0023497295484276,25376.1799364005,84.3148621782358,0
2450,84.3670697751854,0.00235105728938834,25391.1533938727,84.364718717896,0
2451,84.4168675192641,0.00235238329359788,25406.1087243447,84.4145151359705,0
2452,84.4666050171494,0.00235370755788722,25421.0458909162,84.4642513095915,0
2453,84.5162821461191,0.00235503007907312,25435.9648567335,84.51392711604,0
2454,84.5658987835996,0.00235635085367392,25450.8655849815,84.5635424327459,0
2455,84.6154548071669,0.00235766987857744,25465.7480388985,84.6130971372883,0
2456,84.6649500945464,0.00235898715048677,25480.6121817602,84.6625911073959,0
2457,84.7143845236134,0.00236030266617604,25495.4579768938,84.7120242209472,0
2458,84.7637579723934,0.00236161642239097,25510.2853876638,84.761396355971,0
2459,84.8130703190622,0.00236292841576358,25525.0943774921,84.8107073906464,0
2460,84.8623214419467,0.00236423864339486,25539.8849098333,84.8599572033033,0
2461,84.9115112195245,0.00236554710173209,25554.6569481942,84.9091456724228,0
2462,84.9606395304247,0.00236685378760626,25569.4104561285,84.9582726766371,0
2463,85.0097062534282,0.00236815869793361,25584.1453972312,85.0073380947303,0
2464,85.0587112674676,0.00236946182931774,25598.8617351484,85.0563418056383,0
2465,85.107654451628,0.00237076317868912,25613.5594335639,85.1052836884493,0
2466,85.1565356851469,0.00237206274270818,25628.2384562153,85.1541636224042,0
2467,85.2053548474148,0.0023733605183196,25642.8987668856,85.2029814868965,0
2468,85.2541118179751,0.0023746565021554,25657.5403294017,85.2517371614729,0
2469,85.302806476525,0.00237595069111762,25672.1631076293,85.3004305258339,0
2470,85.3514387029151,0.00237724308193776,25686.7670655003,85.3490614598332,0
2471,85.4000083771504,0.00237853367153207,25701.3521669725,85.3976298434789,0
2472,85.44851537939,0.00237982245671731,25715.91837606,85.4461355569333,0
2473,85.4969595899476,0.00238110943418235,25730.4656568242,85.4945784805134,0
2474,85.545340889292,0.00238239460084344,25744.9939733697,85.5429584946912,0
2475,85.5936591580471,0.00238367795347472,25759.5032898492,85.5912754800936,0
2476,85.6419142769925,0.00238495948902084,25773.9935704612,85.6395293175035,0
2477,85.6901061270634,0.00238623920425596,25788.4647794588,85.6877198878591,0
2478,85.7382345893512,0.00238751709598262,25802.9168811276,85.7358470722552,0
2479,85.7862995451036,0.00238879316098917,25817.3498398122,85.7839107519426,0
2480,85.8343008757254,0.00239006739644765,25831.7636198991,85.831910808329,0
2481,85.8822384627778,0.00239133979876272,25846.1581858264,85.879847122979,0
2482,85.9301121879796,0.0023926103650922,25860.5335020756,85.9277195776145,0
2483,85.9779219332073,0.00239387909219602,25874.8895331752,85.9755280541151,0
2484,86.0256675804951,0.00239514597707569,25889.2262437061,86.023272434518,0
2485,86.0733490120351,0.00239641101630639,25903.5435982935,86.0709526010188,0
2486,86.1209661101784,0.00239767420713122,25917.8415616068,86.1185684359713,0
2487,86.1685187574344,0.00239893554616799,25932.1200983723,86.1661198218882,0
2488,86.2160068364717,0.00240019503040401,25946.3791733581,86.2136066414413,0
2489,86.2634302301183,0.00240145265691183,25960.6187513785,86.2610287774614,0
2490,86.3107888213614,0.00240270842216717,25974.8387973018,86.3083861129392,0
2491,86.3580824933487,0.0024039623235268,25989.0392760393,86.3556785310252,0
2492,86.4053111293875,0.00240521435752328,26003.2201525534,86.40290591503,0
2493,86.4524746129461,0.00240646452135707,26017.3813918564,86.4500681484247,0
2494,86.4995728276531,0.00240771281173124,26031.5229590036,86.4971651148414,0
2495,86.5466056572983,0.00240895922559048,26045.6448191026,86.5441966980727,0
2496,86.5935729858331,0.00241020376006418,26059.7469373107,86.591162782073,0
2497,86.6404746973701,0.00241144641188384,26073.8292788339,86.6380632509582,0
2498,86.687310676184,0.00241268717797993,26087.8918089167,86.684897989006,0
2499,86.7340808067117,0.00241392605532553,26101.9344928717,86.7316668806564,0
2500,86.7807849735526,0.00241516304090794,26115.9572960466,86.7783698105117,0
2501,86.8274230614688,0.00241639813167183,26129.9601838391,86.8250066633371,0
2502,86.8739949553854,0.0024176313244908,26143.9431217024,86.8715773240609,0
2503,86.9205005403909,0.00241886261642321,26157.9060751314,86.9180816777745,0
2504,86.9669397017374,0.00242009200441373,26171.8490096735,86.964519609733,0
2505,87.013312324841,0.00242131948547808,26185.7718909284,87.0108910053555,0
2506,87.0596182952816,0.00242254505639039,26199.6746845438,87.0571957502252,0
2507,87.1058574988041,0.00242376871426586,26213.5573562133,87.1034337300898,0
2508,87.1520298213177,0.00242499045614863,26227.419871683,87.1496048308615,0
2509,87.1981351488968,0.00242621027881285,26241.2621967486,87.195708938618,0
2510,87.2441733677811,0.00242742817943054,26255.0842972581,87.2417459396017,0
2511,87.2901443643758,0.00242864415481847,26268.8861391019,87.287715720221,0
2512,87.3360480252522,0.00242985820219133,26282.6676882301,87.33361816705,0
2513,87.3818842371475,0.00243107031849377,26296.4289106362,87.379453166829,0
2514,87.4276528869654,0.00243228050071309,26310.1697723674,87.4252206064647,0
2515,87.4733538617763,0.0024334887458366,26323.8902395156,87.4709203730305,0
2516,87.5189870488176,0.00243469505092264,26337.5902782284,87.5165523537667,0
2517,87.5645523354939,0.00243589941288747,26351.2698547055,87.562116436081,0
2518,87.6100496093775,0.00243710182893153,26364.9289351898,87.6076125075486,0
2519,87.6554787582083,0.00243830229597108,26378.5674859814,87.6530404559123,0
2520,87.7008396698944,0.00243950081107869,26392.1854734274,87.6984001690833,0
2521,87.7461322325122,0.00244069737119901,26405.7828639251,87.743691535141,0
2522,87.7913563343069,0.00244189197350408,26419.3596239312,87.7889144423334,0
2523,87.8365118636926,0.00244308461512333,26432.9157199375,87.8340687790775,0
2524,87.8815987092523,0.00244427529288771,26446.4511185016,87.8791544339594,0
2525,87.9266167597389,0.0024454640041256,26459.9657862229,87.9241712957348,0
2526,87.9715659040747,0.00244665074566797,26473.4596897586,87.969119253329,0
2527,88.0164460313522,0.00244783551470107,26486.93279581,88.0139981958375,0
2528,88.0612570308342,0.00244901830831168,26500.3850711378,88.0588080125259,0
2529,88.105998791954,0.00245019912354394,26513.8164825458,88.1035485928305,0
2530,88.1506712043156,0.00245137795735673,26527.2269968923,88.1482198263582,0
2531,88.1952741576945,0.00245255480709261,26540.6165810938,88.1928216028874,0
2532,88.2398075420371,0.00245372966959678,26553.9852021112,88.2373538123675,0
2533,88.2842712474619,0.00245490254216918,26567.3328269536,88.2818163449197,0
2534,88.328665164259,0.00245607342176868,26580.6594226957,88.3262090908372,0
2535,88.3729891828909,0.0024572423056668,26593.9649564494,88.3705319405852,0
2536,88.4172431939925,0.00245840919090767,26607.2493953842,88.4147847848016,0
2537,88.4614270883714,0.00245957407464914,26620.5127067271,88.4589675142967,0
2538,88.5055407570082,0.00246073695393534,26633.7548577471,88.5030800200543,0
2539,88.5495840910569,0.00246189782595252,26646.9758157731,88.5471221932309,0
2540,88.5935569818448,0.00246305668777325,26660.1755481792,88.591093925157,0
2541,88.6374593208732,0.00246421353652693,26673.3540224032,88.6349951073367,0
2542,88.6812909998176,0.00246536836942823,26686.5112059266,88.6788256314482,0
2543,88.7250519105275,0.00246652118353552,26699.6470662809,88.722585389344,0
2544,88.7687419450274,0.00246767197623399,26712.7615710592,88.7662742730512,0
2545,88.8123609955163,0.00246882074441146,26725.8546879045,88.8098921747719,0
2546,88.8559089543686,0.00246996748543893,26738.9263845054,88.8534389868832,0
2547,88.899385714134,0.00247111219637475,26751.9766286084,88.8969146019376,0
2548,88.942791167538,0.00247225487439096,26765.0053880209,88.9403189126636,0
2549,88.9861252074819,0.00247339551675907,26778.0126305895,88.9836518119651,0
2550,89.0293877270432,0.0024745341204806,26790.9983242218,89.0269131929227,0
2551,89.0725786194761,0.00247567068304022,26803.9624368758,89.0701029487931,0
2552,89.1156977782113,0.00247680520142524,26816.9049365649,89.1132209730099,0
2553,89.1587450968565,0.00247793767293558,26829.8257913555,89.1562671591836,0
2554,89.2017204691967,0.00247906809454435,26842.7249693643,89.1992414011022,0
2555,89.2446237891946,0.0024801964638641,26855.6024387676,89.2421435927307,0
2556,89.2874549509903,0.0024813227776832,26868.4581677884,89.2849736282126,0
2557,89.3302138489024,0.00248244703352896,26881.2921247068,89.3277314018689,0
2558,89.3729003774274,0.00248356922847393,26894.1042778584,89.3704168081989,0
2559,89.4155144312406,0.00248468935969015,26906.8945956245,89.4130297418809,0
2560,89.4580559051961,0.00248580742469073,26919.6630464543,89.4555700977714,0
2561,89.500524694327,0.00248692342047718,26932.4095988395,89.4980377709065,0
2562,89.5429206938457,0.00248803734424996,26945.1342213266,89.5404326565015,0
2563,89.5852437991444,0.00248914919346532,26957.8368825237,89.5827546499509,0
2564,89.627493905795,0.00249025896529531,26970.5175510866,89.6250036468297,0
2565,89.6696709095496,0.00249136665692618,26983.176195726,89.6671795428927,0
2566,89.7117747063405,0.00249247226567206,26995.8127852049,89.7092822340748,0
2567,89.753805192281,0.00249357578891818,27008.4272883507,89.7513116164921,0
2568,89.7957622636649,0.00249467722383656,27021.0196740338,89.7932675864411,0
2569,89.8376458169673,0.00249577656771294,27033.5899111834,89.8351500403996,0
2570,89.8794557488447,0.0024968738177904,27046.1379687869,89.8769588750269,0
2571,89.9211919561353,0.00249796897141152,27058.6638158796,89.9186939871639,0
2572,89.9628543358591,0.00249906202584782,27071.1674215575,89.9603552738333,0
2573,90.0044427852184,0.00250015297848449,27083.6487549682,90.0019426322399,0
2574,90.0459572015977,0.00250124182653622,27096.1077853188,90.0434559597712,0
2575,90.0873974825645,0.00250232856747346,27108.5444818597,90.084895153997,0
2576,90.1287635258688,0.00250341319835456,27120.9588139142,90.1262601126705,0
2577,90.1700552294441,0.0025044957166358,27133.3507508426,90.1675507337275,0
2578,90.2112724914073,0.00250557611975921,27145.7202620763,90.2087669152875,0
2579,90.2524152100589,0.00250665440502473,27158.0673170902,90.2499085556539,0
2580,90.2934832838832,0.00250773056959019,27170.3918854196,90.2909755533136,0
2581,90.3344766115489,0.00250880461092606,27182.6939366577,90.331967806938,0
2582,90.375395091909,0.00250987652637491,27194.9734404472,90.3728852153826,0
2583,90.4162386240012,0.00251094631326509,27207.2303664915,90.4137276776879,0
2584,90.4570071070483,0.00251201396902445,27219.4646845454,90.4544950930793,0
2585,90.4977004404579,0.0025130794909245,27231.6763644252,90.495187360967,0
2586,90.5383185238234,0.00251414287640728,27243.8653759992,90.535804380947,0
2587,90.5788612569237,0.00251520412284378,27256.0316891908,90.5763460528009,0
2588,90.6193285397235,0.00251626322750553,27268.1752739813,90.616812276496,0
2589,90.659720272374,0.00251732018791984,27280.2961004072,90.6572029521861,0
2590,90.7000363552125,0.00251837500144347,27292.3941385628,90.6975179802111,0
2591,90.7402766887631,0.00251942766546165,27304.4693585955,90.7377572610976,0
2592,90.7804411737367,0.00252047817726009,27316.5217307151,90.7779206955594,0
2593,90.8205297110316,0.00252152653452242,27328.5512251764,90.8180081844971,0
2594,90.8605422017331,0.00252257273442069,27340.5578123044,90.8580196289987,0
2595,90.9004785471146,0.00252361677451063,27352.5414624711,90.8979549303401,0
2596,90.9403386486369,0.00252465865207796,27364.50214611,90.9378139899848,0
2597,90.9801224079494,0.00252569836474947,27376.439833706,90.9775967095846,0
2598,91.0198297268894,0.00252673590979668,27388.3544958063,91.0173029909796,0
2599,91.0594605074831,0.00252777128463322,27400.2461030123,91.0569327361985,0
2600,91.0990146519456,0.00252880448690007,27412.1146259832,91.0964858474587,0
2601,91.1384920626809,0.00252983551393982,27423.9600354319,91.135962227167,0
2602,91.1778926422825,0.00253086436325134,27435.7823021351,91.1753617779193,0
2603,91.2172162935332,0.00253189103212037,27447.5813969223,91.2146844025011,0
2604,91.2564629194059,0.00253291551813106,27459.3572906753,91.2539300038878,0
2605,91.2956324230635,0.00253393781883915,27471.109954343,91.2930984852447,0
2606,91.3347247078591,0.0025349579315872,27482.8393589241,91.3321897499275,0
2607,91.3737396773364,0.00253597585387411,27494.5454754807,91.3712037014825,0
2608,91.4126772352298,0.0025369915832556,27506.2282751259,91.4101402436465,0
2609,91.4515372854647,0.00253800511707425,27517.8877290379,91.4489992803476,0
2610,91.490319732158,0.00253901645312737,27529.5238084401,91.4877807157049,0
2611,91.5290244796176,0.00254002558862965,27541.1364846298,91.526484454029,0
2612,91.5676514323435,0.00254103252116522,27552.7257289487,91.5651103998223,0
2613,91.6062004950276,0.0025420372483751,27564.2915128097,91.6036584577792,0
2614,91.6446715725538,0.00254303976763026,27575.8338076643,91.6421285327862,0
2615,91.6830645699987,0.00254404007661435,27587.3525850414,91.6805205299221,0
2616,91.7213793926312,0.00254503817269836,27598.8478165101,91.7188343544585,0
2617,91.7596159459134,0.00254603405343801,27610.3194737151,91.75706991186,0
2618,91.7977741355004,0.00254702771655957,27621.7675283522,91.7952271077838,0
2619,91.8358538672406,0.00254801915929193,27633.1919521707,91.8333058480813,0
2620,91.8738550471761,0.00254900837941818,27644.5927169802,91.8713060387967,0
2621,91.9117775815428,0.00254999537450828,27655.9697946549,91.9092275861683,0
2622,91.9496213767706,0.00255098014213218,27667.3231571207,91.9470703966285,0
2623,91.9873863394836,0.00255196267967506,27678.6527763659,91.9848343768039,0
2624,92.0250723765006,0.00255294298486319,27689.9586244332,92.0225194335157,0
2625,92.0626793948351,0.00255392105533758,27701.2406734278,92.0601254737798,0
