RMS,1.37050425943498,Time,2018/10/08 18:17:45
count,purpose,ResidualError,TimeDistribution,Working,spot
3929,85.09096319,-0.442206220395036,2175.57394792141,85.533169410395,0
3930,85.16750558,-0.382266690291374,2155.38985960951,85.5497722702914,0
3931,85.2472999,-0.318954524471238,2122.6223631881,85.5662544244712,0
3932,85.32945105,-0.253182811823791,2076.0556335421,85.5826338618238,0
3933,85.4131755,-0.18576648504434,2015.0127476051,85.5989419850443,0
3934,85.49787438,-0.117341403041635,1939.34682063839,85.6152157830416,0
3935,85.58296294,-0.0485308213654179,1849.42413197573,85.6314937613654,0
3936,85.66785668,0.020064114762036,1746.0959382671,85.647792565238,0
3937,85.75197437,0.0878509389946345,1630.6842966749,85.6641234310054,0
3938,85.83472859,0.154234126188939,1504.98993714274,85.6804944638111,0
3939,85.91553566,0.218618626262753,1371.29762449315,85.6969170337373,0
3940,85.99380898,0.280400295758497,1232.1346080703,85.7134086842415,0
3941,86.06896897,0.338966067175647,1089.90353419438,85.7300029028244,0
3942,86.14042903,0.393709034855519,946.869474432323,85.7467199951445,0
3943,86.20760447,0.444040495289514,805.177776311824,85.7635639747105,0
3944,86.26992357,0.489404114527218,666.872646159722,85.7805194554728,0
3945,86.32748823,0.529916846666708,533.915390666594,85.7975713833333,0
3946,86.3814157,0.566699277664839,408.20319578215,85.8147164223352,0
3947,86.43291142,0.60095714005945,291.600102601501,85.8319542799405,0
3948,86.48317521,0.633870898081014,185.985143428069,85.849304311919,0
3949,86.53340844,0.666624448216453,93.2535771972003,85.8667839917835,0
3950,86.5848121,0.700396429555809,15.3326420641116,85.8844156704442,0
3951,86.63859046,0.736369314892698,15.2472293812617,85.9022211451073,0
3952,86.69594563,0.775711435271106,15.1876130962435,85.9202341947289,0
3953,86.75807727,0.819593481440521,15.1556101556568,85.9384837885595,0
3954,86.8261887,0.869184092602467,15.1525891347951,85.9570046073975,0
3955,86.90147824,0.925653069761765,15.1793543577383,85.9758251702382,0
3956,86.9851307,0.990156494572332,15.2360295066022,85.9949742054277,0
3957,87.07701128,1.06253463294945,15.3219402203157,86.0144766470505,0
3958,87.17502248,1.14067188171248,69.5570980571638,86.0343505982875,0
3959,87.27690246,1.222288423062,163.848184710079,86.054614036938,0
3960,87.38038845,1.30511279192953,273.075382504372,86.0752756580705,0
3961,87.4832236,1.38689032804045,394.107827184733,86.0963332719596,0
3962,87.58314382,1.46536618200197,523.304643120383,86.117777637998,0
3963,87.67788862,1.53828659124622,656.650405234909,86.1396020287538,0
3964,87.76519589,1.60340403509694,789.980921528267,86.1617918549031,0
3965,87.84280321,1.6584458517663,919.254797447963,86.1843573582337,0
3966,87.90845435,1.70114764056812,1040.69610068137,86.2073067094319,0
3967,87.95988473,1.72924021693754,1150.92569914532,86.2306445130625,0
3968,87.99485708,1.74048222349587,1247.09272836742,86.2543748565041,0
3969,88.01249048,1.73399596704957,1327.0062159908,86.2784945129504,0
3970,88.01393581,1.71095097843997,1389.26559647202,86.30298483156,0
3971,88.00052023,1.67269902772027,1433.3215962976,86.3278212022797,0
3972,87.97356249,1.62058512579814,1459.43167372935,86.3529773642019,0
3973,87.93438711,1.55596107874558,1468.58368686921,86.3784260312544,0
3974,87.88431458,1.4801807856653,1462.38431036172,86.4041337943347,0
3975,87.82466497,1.39460288223768,1442.94312215061,86.4300620877623,0
3976,87.7567656,1.30058512329235,1412.68092748676,86.4561804767076,0
3977,87.68193608,1.19946781038843,1374.10215874235,86.4824682696116,0
3978,87.60149811,1.09259579388356,1329.68108524507,86.5089023161164,0
3979,87.51677495,0.981309706025002,1281.75800678963,86.535465243975,0
3980,87.42907919,0.86692944378764,1232.43593055926,86.5621497462124,0
3981,87.33932075,0.750363682284856,1183.50132514007,86.5889570677151,0
3982,87.24778793,0.631894727314702,1136.38087508889,86.6158932026853,0
3983,87.15472053,0.511753818171528,1092.13026796138,86.6429667118285,0
3984,87.06035855,0.390169178163788,1051.46540556343,86.6701893718362,0
3985,86.96493933,0.267367067969943,1014.79707320619,86.6975722620301,0
3986,86.86870784,0.143577689926033,982.265651524495,86.725130150074,0
3987,86.77190136,0.0190198325569781,953.772225517558,86.752881527443,0
3988,86.67475966,-0.106087435027618,929.040528339199,86.7808470950276,0
3989,86.57752189,-0.231520983673505,907.696740908339,86.8090428736735,0
3990,86.48042724,-0.357048276227459,889.297387917445,86.8374755162275,0
3991,86.38371963,-0.482420446662729,873.352692043427,86.8661400766627,0
3992,86.28764619,-0.607380850242492,859.34937712011,86.8950270402425,0
3993,86.19303207,-0.731089828757334,846.759105847287,86.9241218987573,0
3994,86.10156435,-0.851830395647696,835.024624212845,86.9533947456477,0
3995,86.01500791,-0.967805401123812,823.557017929393,86.9828133111238,0
3996,85.93512085,-1.07722376530813,811.752553890479,87.0123446153081,0
3997,85.86366392,-1.17828135991736,799.01063177924,87.0419452799174,0
3998,85.8023985,-1.26916278685255,784.752174579841,87.0715612868525,0
3999,85.75308043,-1.34805548193587,768.4369753059,87.1011359119359,0
4000,85.71747719,-1.41312859560564,749.521349742997,87.1306057856056,0
4001,85.69734526,-1.46257830763192,727.385110926609,87.1599235676319,0
4002,85.69441762,-1.49460134126723,701.34450858692,87.1890189612672,0
4003,85.70886155,-1.50897095241592,670.673225726272,87.2178325024159,0
4004,85.73848619,-1.50784651984428,634.623379237708,87.2463327098443,0
4005,85.78091466,-1.49357632999052,592.46403845302,87.2744909899905,0
4006,85.83376291,-1.46851882378589,543.545173072688,87.3022817337859,0
4007,85.8946489,-1.43503430092623,487.32308876413,87.3296832009262,0
4008,85.96119137,-1.39548578818598,423.325204239797,87.356677158186,0
4009,86.03100414,-1.35225243449844,351.1095834304,87.3832565744984,0
4010,86.10171312,-1.30770747807087,270.22452071437,87.4094205980709,0
4011,86.17093154,-1.2642443521095,180.173251361306,87.4351758921095,0
4012,86.23627828,-1.22425640754665,80.5236421701063,87.4605346875466,0
4013,86.29537252,-1.19014236238118,15.7432412408431,87.4855148823812,0
4014,86.34585618,-1.16428964438286,15.5825617254985,87.5101458243829,0
4015,86.38694002,-1.14751676204975,15.4083727281887,87.5344567820497,0
4016,86.42016906,-1.13830486464538,15.2212272221225,87.5584739246454,0
4017,86.44728731,-1.13493285663988,15.0218348088225,87.5822201666399,0
4018,86.47003434,-1.13565710672125,14.8109991275849,87.6056914467213,0
4019,86.49015134,-1.13872106995646,14.5896090559413,87.6288724099565,0
4020,86.50938461,-1.14236265219297,14.3587115983861,87.651747262193,0
4021,86.52947344,-1.14482746814585,14.1195889849387,87.6743009081459,0
4022,86.55216066,-1.14436188656654,13.8736557889343,87.6965225465665,0
4023,86.57918707,-1.13923183388836,13.622259314162,87.7184189038884,0
4024,86.61229271,-1.12768590579648,13.366728868364,87.7399786157965,0
4025,86.65322564,-1.10796400480351,13.1084476620947,87.7611896448035,0
4026,86.70371305,-1.07832805607325,12.8489256969168,87.7820411060733,0
4027,86.76494912,-1.03758249914829,12.5898730481204,87.8025316191483,0
4028,86.83730889,-0.985378734019761,12.3332730825029,87.8226876240198,0
4029,86.9211004,-0.921434417957713,12.0814517584426,87.8425348179577,0
4030,87.01663926,-0.845459367106528,11.8371382036692,87.8620986271065,0
4031,87.12423322,-0.757177315896655,11.6034370074862,87.8814105358966,0
4032,87.24419187,-0.656312446718346,11.3836677767625,87.9005043167183,0
4033,87.37682454,-0.542589292667699,11.1811947872371,87.9194138326677,0
4034,87.52244092,-0.415736992389299,10.9993629529744,87.9381779123893,0
4035,87.68135511,-0.275474393122636,10.8414915028822,87.9568295031226,0
4036,87.85387408,-0.121530883011204,10.7107197804013,87.9754049630112,0
4037,88.0403088,0.046373207716087,10.6098432888719,87.9939355922839,0
4038,88.24093114,0.228487023509061,10.5411479624534,88.0124441164909,0
4039,88.4540725,0.423125091328373,10.5062439369196,88.0309474086716,0
4040,88.67512559,0.625669618572886,10.505901822573,88.0494559714271,0
4041,88.89924381,0.831266513070574,10.5399592156743,88.0679772969294,0
4042,89.1215807,1.03507099604438,10.6073367660226,88.0865097039556,0
4043,89.33728925,1.23224806770456,10.7061271091529,88.1050411822954,0
4044,89.54152178,1.41796775096105,10.8337776611597,88.1235540290389,0
4045,89.72943469,1.58740740720054,10.9872780697702,88.1420272827995,0
4046,89.89617963,1.73573641042356,11.1631947118875,88.1604432195765,0
4047,90.03690973,1.85809936295819,11.3576214640937,88.1788103670418,0
4048,90.14677661,1.94962958668485,11.5663430826025,88.1971470233152,0
4049,90.22093747,2.00546262577916,11.78501730938,88.2154748442208,0
4050,90.25462841,2.02083291807612,12.0093574106829,88.2337954919239,0
4051,90.24769273,1.99559237241866,12.2353155579129,88.2521003575813,0
4052,90.20691729,1.93654415040716,12.4592641897149,88.2703731395928,0
4053,90.13965172,1.8510522061495,12.6780950440833,88.2885995138505,0
4054,90.05325638,1.74648704092253,12.8891943976326,88.3067693390775,0
4055,89.95508298,1.63020629594868,13.0903888358367,88.3248766840513,0
4056,89.85248625,1.50956928084875,13.2798642875971,88.3429169691512,0
4057,89.75282131,1.39193087216829,13.4560851788051,88.3608904378317,0
4058,89.66343988,1.28464232241842,13.6177816648153,88.3787975575816,0
4059,89.59170152,1.19506196350051,13.7639820819387,88.3966395564995,0
4060,89.54495842,1.13054110730488,13.8939593790076,88.4144173126951,0
4061,89.53056475,1.09843813412284,14.0071714458768,88.4321266158772,0
4062,89.55576647,1.10600724249983,14.1032007534319,88.4497592275002,0
4063,89.62177359,1.15446668858765,14.1817081933731,88.4673069014124,0
4064,89.72072019,1.2359564364414,14.2424090388583,88.4847637535586,0
4065,89.84398947,1.34186809257669,14.2850546560226,88.5021213774233,0
4066,89.98296422,1.46359266555469,14.3094195800653,88.5193715544453,0
4067,90.12902735,1.59252605512076,14.3152910463797,88.5365012948792,0
4068,90.27356006,1.72007117027262,14.3024565381838,88.5534888897274,0
4069,90.40795095,1.83763660991991,14.2706838469472,88.5703143400801,0
4070,90.52358094,1.9366995630033,14.2198753811264,88.5868813769967,0
4071,90.61183313,2.00885526198161,14.1503173210646,88.6029778680184,0
4072,90.66409212,2.04553451659019,14.0626571017338,88.6185576034098,0
4073,90.67173734,2.03815707640908,13.9578561064659,88.6335802635909,0
4074,90.62627334,1.97825556091396,13.8371433357443,88.648017779086,0
4075,90.52552675,1.86367738132182,13.7019674284776,88.6618493686782,0
4076,90.37686615,1.70180701357609,13.5539477943378,88.6750591364239,0
4077,90.18843829,1.50079499884644,13.3948530668052,88.6876432911535,0
4078,89.96839269,1.26878387104554,13.2266210599892,88.6996088189545,0
4079,89.72488173,1.0139210360681,13.051381835035,88.7109606939319,0
4080,89.46605402,0.7443395535348,12.8714808878189,88.7217144664652,0
4081,89.2000586,0.468159279450191,12.6895030778974,88.7318993205498,0
4082,88.9350465,0.193512955367908,12.5079523550836,88.7415335446321,0
4083,88.67916316,-0.0714811540747604,12.328753174552,88.7506443140748,0
4084,88.44050355,-0.318758434559186,12.1532583535397,88.7592619845592,0
4085,88.22380951,-0.543615148061861,11.9823022898117,88.7674246580619,0
4086,88.0287879,-0.746404228453628,11.8162538048409,88.7751921284536,0
4087,87.8547331,-0.927885212016946,11.6550694402817,88.782618312017,0
4088,87.70093787,-1.08880700770034,11.4983471687041,88.7897448777003,0
4089,87.56669923,-1.2299074777176,11.3453589529524,88.7966067077176,0
4090,87.45130863,-1.35192267792193,11.1950502155916,88.8032313079219,0
4091,87.35405988,-1.45558823774637,11.0460368138644,88.8096481177464,0
4092,87.27424507,-1.54163419206449,10.8966015940387,88.8158792620645,0
4093,87.21116137,-1.61077771205157,10.7446937566256,88.8219390820516,0
4094,87.16410102,-1.66374624800289,10.5882933592832,88.8278472680029,0
4095,87.13235729,-1.70125671067613,10.4259644964469,88.8336140006761,0
4096,87.11522669,-1.72398812593397,10.2568774262526,88.839214815934,0
4097,87.11214483,-1.73247662650901,10.0807826672224,88.844621456509,0
4098,87.12276656,-1.72703382562185,9.89798457452568,88.8498003856218,0
4099,87.14675805,-1.70795903892703,9.70931587076311,88.854717088927,0
4100,87.18378644,-1.67554112749882,9.51611514043143,88.8593275674988,0
4101,87.23352026,-1.63006329348825,9.32020575399301,88.8635835534883,0
4102,87.29562699,-1.57181100952945,9.12387269285575,88.8674379995295,0
4103,87.36977529,-1.50107600582632,8.92983301642468,88.8708512958263,0
4104,87.45563472,-1.41815141484869,8.74096565025902,88.8737861348487,0
4105,87.55287132,-1.32335879784358,8.55992034753021,88.8762301178436,0
4106,87.66115412,-1.21702150349373,8.38907627533748,88.8781756234937,0
4107,87.78014822,-1.09947662667551,8.23053056864822,88.8796248466755,0
4108,87.90950904,-0.971067397822296,8.08608886261138,88.8805764378223,0
4109,88.04787214,-0.83316449288111,7.95725616927901,88.8810366328811,0
4110,88.1923569,-0.688682521797034,7.84522720361839,88.881039421797,0
4111,88.33995521,-0.540671737654478,7.7508786604743,88.8806269476545,0
4112,88.48765737,-0.392194539247811,7.67476351617233,88.8798519092478,0
4113,88.63246211,-0.246312079639011,7.61712000204996,88.878774189639,0
4114,88.77136034,-0.106101873151829,7.57790184525882,88.8774622131518,0
4115,88.9013442,0.0253648143604721,7.55681024741912,88.8759793856395,0
4116,89.01940631,0.145024222364128,7.55334741615019,88.8743820876359,0
4117,89.12253672,0.249811638804431,7.5668821488968,88.8727250811956,0
4118,89.20773504,0.336683062116578,7.59668267402717,88.8710519778834,0
4119,89.27199045,0.402593584100316,7.64195213601432,88.8693968658997,0
4120,89.31235222,0.444569094193,7.70186285844935,88.867783125807,0
4121,89.32892579,0.462693860021247,7.77559107241734,88.8662319299788,0
4122,89.32642129,0.461653363275204,7.86235149268006,88.8647679267248,0
4123,89.30993242,0.446523796604723,7.96141640158664,88.8634086233953,0
4124,89.28454797,0.422385230879343,8.07211187284386,88.8621627391207,0
4125,89.25535705,0.39431800504741,8.19379653986901,88.8610390449526,0
4126,89.22745011,0.36740767254139,8.32581104640413,88.8600424374586,0
4127,89.20591401,0.346735024834459,8.46742968565768,88.8591789851655,0
4128,89.19584373,0.337378570063336,8.61789920418076,88.8584651599367,0
4129,89.20232787,0.3444060282159,8.77651013442057,88.8579218417841,0
4130,89.2304561,0.372886246034071,8.94253507014504,88.8575698539659,0
4131,89.28531751,0.42788335332655,9.11515212761857,88.8574341566734,0
4132,89.37192262,0.514411667396871,9.29336904230341,88.8575109526031,0
4133,89.49102348,0.633231626011465,9.47594786763295,88.8577918539885,0
4134,89.63693753,0.778672548082355,9.66133009903953,88.8582649819176,0
4135,89.80345945,0.944541219645686,9.84760730872177,88.8589182303543,0
4136,89.98438027,1.12465198872,10.0325608774604,88.85972828128,0
4137,90.17349742,1.31283104129888,10.2137244987506,88.8606663787011,0
4138,90.36460325,1.50290155692527,10.3884770668931,88.8617016930747,0
4139,90.55149043,1.6886839247921,10.5541339702647,88.8628065052079,0
4140,90.7279526,1.86400009284858,10.7079890968994,88.8639525071514,0
4141,90.88778298,2.0226743130512,10.8473437660287,88.8651086669488,0
4142,91.0247736,2.15850926103373,10.9696280113976,88.8662643389663,0
4143,91.13272193,2.2653111881738,11.0725317602686,88.8674107418262,0
4144,91.2054803,2.33694457076675,11.1541346071054,88.8685357292333,0
4145,91.24024675,2.37062350162014,11.2130404408613,88.8696232483799,0
4146,91.23925653,2.36858227216109,11.2485166645543,88.8706742578389,0
4147,91.205162,2.33347660093621,11.2605564951795,88.8716853990638,0
4148,91.14061408,2.26796423586704,11.2498224445422,88.872649844133,0
4149,91.04825951,2.1747036782116,11.2175808939772,88.8735558317884,0
4150,90.93074949,2.05636992256538,11.1656356284056,88.8743795674346,0
4151,90.79073157,1.91563381338499,11.0962525192558,88.875097756615,0
4152,90.63086163,1.75517287600599,11.0120548873815,88.875688753994,0
4153,90.45378592,1.5776522557091,10.9159132283919,88.8761336642909,0
4154,90.26215475,1.38573601945781,10.8108528299366,88.8764187305422,0
4155,90.05861846,1.18208884919854,10.6999634906057,88.8765296108015,0
4156,89.84581955,0.969368031671777,10.58630916499,88.8764515183282,0
4157,89.62610002,0.749913214970263,10.4728302652216,88.8761868050297,0
4158,89.40133564,0.525583064659727,10.3622367153631,88.8757525753403,0
4159,89.17336646,0.298186247508212,10.2569429355801,88.8751802124918,0
4160,88.9440298,0.0695209030339754,10.1590702741618,88.874508896966,0
4161,88.71516414,-0.158620763841398,10.0704509205863,88.8737849038414,0
4162,88.48861419,-0.384445095102819,9.99263456127231,88.8730592851028,0
4163,88.26621571,-0.606169115983093,9.92688689334265,88.8723848259831,0
4164,88.04980934,-0.822010119310775,9.8741744907988,88.8718194593108,0
4165,87.8412339,-1.03020490746381,9.83514462906627,88.8714388074638,0
4166,87.64232942,-1.22895868774943,9.81013019695845,88.8712881077494,0
4167,87.45515267,-1.41624500914949,9.79915780489893,88.8713976791495,0
4168,87.28206284,-1.58974008305653,9.80195528921856,88.8718029230565,0
4169,87.12544762,-1.74704195156907,9.81795979843423,88.8724895715691,0
4170,86.98769599,-1.88523551473925,9.84632480578273,88.8729315047393,0
4171,86.87119246,-2.00191032488763,9.88593151996581,88.8731027848876,0
4172,86.77833116,-2.09465110481237,9.93540502662407,88.8729822648124,0
4173,86.71149662,-2.16106042903962,9.993132648011,88.8725570490396,0
4174,86.67307894,-2.19873497456092,10.0572815772225,88.8718139145609,0
4175,86.66546295,-2.20528200990732,10.1258233461248,88.8707449599073,0
4176,86.69103761,-2.17829704744253,10.1967021692627,88.8693346574425,0
4177,86.75219358,-2.11537154141041,10.2680750154265,88.8675651214104,0
4178,86.85126343,-2.01417110322619,10.3383529942927,88.8654345332262,0
4179,86.98767723,-1.87527391382046,10.4062255814753,88.8629511438205,0
4180,87.15648164,-1.70364500979896,10.4706830105815,88.860126649799,0
4181,87.35236038,-1.50461995753571,10.5310363525153,88.8569803375357,0
4182,87.57001111,-1.28351778785436,10.5869358009269,88.8535288978544,0
4183,87.80411742,-1.04567167278073,10.6383799620952,88.8497890927807,0
4184,88.04936788,-0.796409869210848,10.685716156345,88.8457777492109,0
4185,88.30045086,-0.541062450319075,10.7296355894548,88.8415133103191,0
4186,88.5520535,-0.284951752665137,10.7710563942377,88.8370052526651,0
4187,88.79886813,-0.0334033364240156,10.8109458407446,88.832271466424,0
4188,89.03558167,0.208255731779516,10.8502964350418,88.8273259382205,0
4189,89.25688112,0.434703803393745,10.890117332578,88.8221773166063,0
4190,89.45749533,0.64067840561188,10.9314274917195,88.8168169243881,0
4191,89.63443105,0.823193067266985,10.9752494097862,88.811237982733,0
4192,89.78812191,0.982670287869837,11.0226021472749,88.8054516221302,0
4193,89.91927835,1.11980313291234,11.0744799285472,88.7994752170877,0
4194,90.02861499,1.23529266572619,11.1318111805981,88.7933223242738,0
4195,90.11684331,1.32984046496361,11.1954447412071,88.7870028450364,0
4196,90.18467564,1.40413924689165,11.2661785409643,88.7805363931083,0
4197,90.23282896,1.45889629998182,11.3447878966328,88.7739326600182,0
4198,90.26201479,1.49481069695172,11.4319610316611,88.7672040930483,0
4199,90.27294615,1.51257864626191,11.5281898578296,88.7603675037381,0
4200,90.26633396,1.51288724040636,11.6337981817079,88.7534467195936,0
4201,90.24289536,1.49642646866305,11.7489834567943,88.746468891337,0
4202,90.20335488,1.46391191435342,11.8738571366571,88.7394429656466,0
4203,90.14914391,1.41675652929018,12.0084853687727,88.7323873807098,0
4204,90.08275621,1.35742462677484,12.1529300172492,88.7253315832252,0
4205,90.00677007,1.28845716819917,12.3072830435717,88.7183129018008,0
4206,89.92377299,1.21239107178845,12.4716897438493,88.7113819182116,0
4207,89.83634122,1.13174230716996,12.6463193742232,88.70459891283,0
4208,89.74705658,1.04902525347973,12.8312554290876,88.6980313265203,0
4209,89.65850049,0.966746849021064,13.0263836017457,88.6917536409789,0
4210,89.57325141,0.887411637193821,101.911917994855,88.6858397728062,0
4211,89.49389602,0.813531760397893,271.068355892966,88.6803642596021,0
4212,89.42301219,0.747612974011702,446.695141423978,88.6753992159883,0
4213,89.36318058,0.692177819929753,628.558983371467,88.6710027600703,0
4214,89.31694518,0.649732708832417,816.229371076486,88.6672124711676,0
4215,89.28480012,0.620747928309441,1008.98938441278,88.6640521916906,0
4216,89.26416181,0.602629848358788,1205.74708486904,88.6615319616412,0
4217,89.25218409,0.592535995760613,1404.98041808365,88.6596480942394,0
4218,89.24602548,0.5876617754829,1604.73399113623,88.6583637045171,0
4219,89.24284548,0.585215213490741,1802.67351019429,88.6576302665093,0
4220,89.23979626,0.582415499571553,1996.22151336103,88.6573807604285,0
4221,89.23404357,0.576516886882317,2182.69820407256,88.6575266831177,0
4222,89.22274151,0.564771480306703,2359.3953910927,88.6579700296933,0
4223,89.20304778,0.544443905763757,2523.61585169265,88.6586038742362,0
4224,89.17212093,0.512797310651962,2672.80559780036,88.659323619348,0
4225,89.12711523,0.467083823088231,2804.69452201939,88.6600314069118,0
4226,89.06523927,0.404610995544331,2917.43735166707,88.6606282744557,0
4227,88.98609603,0.325075754632124,3009.75431820023,88.6610202753679,0
4228,88.89292239,0.231777644213693,3081.07040571742,88.6611447457863,0
4229,88.78924799,0.128301784290414,3131.56831706273,88.6609462057096,0
4230,88.67860234,0.0182258386098226,3162.1101366602,88.6603765013902,0
4231,88.5645222,-0.0948732959717091,3174.13764512588,88.6593954959717,0
4232,88.45053625,-0.207440242931114,3169.55518876811,88.6579764929311,0
4233,88.34017674,-0.31593095400153,3150.61180823444,88.6561076940015,0
4234,88.23697456,-0.416818640985596,3119.79292233962,88.6537932009856,0
4235,88.14445849,-0.506590782558646,3079.7227317288,88.6510492725587,0
4236,88.0661659,-0.58174310764818,3033.06140011015,88.6479090076482,0
4237,88.00562549,-0.638788194197886,2982.4014033927,88.6444136841979,0
4238,87.96633061,-0.674283982299102,2930.16467372541,88.6406145922991,0
4239,87.94962563,-0.68694819266463,2878.50725725311,88.6365738226646,0
4240,87.95361894,-0.678740558726176,2829.23755357556,88.6323594987262,0
4241,87.97616035,-0.651883665353949,2783.78716447228,88.628044015354,0
4242,88.01509368,-0.608610930276299,2743.25971797357,88.6237046102763,0
4243,88.06826418,-0.551147232450418,2708.48660949147,88.6194114124504,0
4244,88.13351551,-0.48171126881364,2680.08248102957,88.6152267788136,0
4245,88.20869413,-0.402516380334134,2658.49272404085,88.6112105103341,0
4246,88.2916464,-0.315765108444666,2643.93660621885,88.6074115084447,0
4247,88.38021735,-0.223650065921916,2636.30088831286,88.6038674159219,0
4248,88.47225036,-0.128348384614952,2635.16983936891,88.600598744615,0
4249,88.56558913,-0.0320203801017556,2639.86695428658,88.5976095101018,0
4250,88.65808242,0.0631910278098644,2649.49681652455,88.5948913921901,0
4251,88.74745025,0.155019750615864,2662.98301068403,88.5924304993841,0
4252,88.83123323,0.241030378551457,2679.09962977177,88.5902028514485,0
4253,88.9069607,0.318782939926422,2696.4878235422,88.5881777600736,0
4254,88.97215538,0.385840982898912,2713.64940468627,88.5863143971011,0
4255,89.02434903,0.439776630127938,2728.93852469656,88.5845723998721,0
4256,89.06106707,0.478164528135281,2740.55312718001,88.5829025418647,0
4257,89.07983619,0.498597641754202,2746.53269698988,88.5812385482458,0
4258,89.07818499,0.498671436011264,2744.97061705751,88.5795135539887,0
4259,89.05363534,0.475979897457492,2734.3322952902,88.5776554425425,0
4260,89.00376674,0.428171961923852,2713.47558449304,88.5755947780762,0
4261,88.92861876,0.355343757635779,2681.64426909455,88.5732750023642,0
4262,88.83196533,0.261307076509326,2638.46149898627,88.5706582534907,0
4263,88.71787842,0.150158096252582,2583.91902544131,88.5677203237474,0
4264,88.59043304,0.0259790172923005,2518.36002503283,88.5644540227077,0
4265,88.45371074,-0.107147758019423,2442.46483287992,88.5608584980194,0
4266,88.31178231,-0.245157031985968,2357.24192894205,88.556939341986,0
4267,88.16872569,-0.383983181650848,2264.01901903493,88.5527088716509,0
4268,88.02861619,-0.51956450416138,2164.4347625519,88.5481806941614,0
4269,87.89552679,-0.647854081023553,2060.42399283007,88.5433808710236,0
4270,87.77353864,-0.764791517780054,1953.94832616252,88.5383301577801,0
4271,87.66672469,-0.866325534667979,1846.5989672825,88.533050224668,0
4272,87.5791209,-0.948436158552454,1739.55993952402,88.5275570585525,0
4273,87.51257138,-1.00929407491932,1633.60364609751,88.5218654549193,0
4274,87.46561129,-1.05037835888247,1529.08648380902,88.5159896488825,0
4275,87.43651554,-1.07342692215663,1425.93058831148,88.5099424621566,0
4276,87.42355135,-1.08018307128712,1323.58575388578,88.5037344212871,0
4277,87.42498537,-1.0723952326543,1221.02522069453,88.4973806026543,0
4278,87.43908789,-1.05181641994184,1116.7951105437,88.4909043099418,0
4279,87.46412276,-1.02020692919012,1009.0722966412,88.4843296891901,0
4280,87.49836433,-0.979316872010969,895.943472197974,88.477681202011,0
4281,87.54007973,-0.930901354531898,775.796277724937,88.4709810845319,0
4282,87.58753752,-0.876706891351787,647.397673077129,88.4642444113518,0
4283,87.63900462,-0.818486997221385,509.943534811722,88.4574916172214,0
4284,87.6927604,-0.7579535556346,363.108591734356,88.4507139556346,0
4285,87.74773838,-0.696165329061799,207.096231065889,88.4439037090618,0
4286,87.80384211,-0.633215811807176,42.688058724284,88.4370579218072,0
4287,87.86105822,-0.56912128829498,12.8699523595117,88.430179508295,0
4288,87.91937219,-0.503903955290426,12.6526727447145,88.4232761452904,0
4289,87.97877241,-0.43757629233734,12.4353531246859,88.4163487023373,0
4290,88.03924528,-0.370159823790459,12.2202354298533,88.4094051037905,0
4291,88.10077752,-0.30167419436556,12.0124185299158,88.4024517143656,0
4292,88.16335446,-0.232152363037613,11.8171710713321,88.3955068230376,0
4293,88.22696293,-0.161635443544284,11.6394500503258,88.3885983735443,0
4294,88.29158803,-0.0901843479320945,11.4836952652093,88.3817723779321,0
4295,88.3572203,-0.0178449087197521,11.3536473255013,88.3750652087197,0
4296,88.42383081,0.0553288024502763,11.2521648440386,88.3685020075497,0
4297,88.49069794,0.12859176005189,11.1810417242342,88.3621061799481,0
4298,88.55604518,0.200143415477498,11.1408259415855,88.3559017645225,0
4299,88.61801575,0.268110972364894,11.1307028858974,88.3499047776351,0
4300,88.67475189,0.330634970783194,11.1484780863457,88.3441169192168,0
4301,88.72439159,0.385853115209088,11.1906729169772,88.3385384747909,0
4302,88.76507556,0.431915154941521,11.2527809520049,88.3331604050585,0
4303,88.79494251,0.466980946268578,11.3295379779923,88.3279615637314,0
4304,88.81213864,0.489233945371865,11.4152177330224,88.3229046946281,0
4305,88.81480098,0.496859221636257,11.5039383207752,88.3179417583637,0
4306,88.80107038,0.488051274144155,11.5899249449131,88.3130191058558,0
4307,88.76908696,0.460999877321242,11.6677694119267,88.3080870826788,0
4308,88.71704289,0.413945169266427,11.7326916400152,88.3030977207336,0
4309,88.64603505,0.34803071447169,11.7808016700178,88.2980043355283,0
4310,88.56152355,0.268748263149192,11.8093578944487,88.2927752868508,0
4311,88.4693282,0.181946787410595,11.8168722597706,88.2873814125894,0
4312,88.37527075,0.0934739525809221,11.8029870304173,88.2817967974191,0
4313,88.28516658,0.00916970396214367,11.7683106556088,88.2759968760379,0
4314,88.20484287,-0.0650509672875188,11.7142235335768,88.2698938372875,0
4315,88.1401176,-0.122984436431338,11.6426844772158,88.2631020364313,0
4316,88.09680956,-0.158847516219581,11.5561857572956,88.2556570762196,0
4317,88.08074176,-0.166856856647584,11.4577919687125,88.2475986166476,0
4318,88.09772915,-0.141236230326015,11.3509811925452,88.238965380326,0
4319,88.15359923,-0.0762011628182222,11.2394708702388,88.2298003928182,0
4320,88.25406628,0.0339197251531402,11.1270433881479,88.2201465548469,0
4321,88.39929042,0.189234135298292,11.0173918985997,88.2100562847017,0
4322,88.58103986,0.38144882037011,10.9139960281415,88.1995910396299,0
4323,88.7904017,0.601585262191435,10.8200575487483,88.1888164378086,0
