RMS,643.704142178745,Time,2017/06/26 11:12:17
count,purpose,ResidualError,TimeDistribution,Working,spot
2184,1000.22166465498,349.877909839009,195581.669105767,650.343754815971,0
2185,1000.20050069295,349.871438558267,195577.498099512,650.329062134683,0
2186,1000.18039531049,349.8653371442,195573.534286879,650.31505816629,0
2187,1000.1613485076,349.859605420058,195569.777721714,650.301743087542,0
2188,1000.14336409898,349.854247023719,195566.228456504,650.289117075261,0
2189,1000.12643636258,349.849256056249,195562.886549489,650.277180306331,0
2190,1000.11057292781,349.844639970143,195559.752049563,650.265932957667,0
2191,1000.09576807261,349.840392866321,195556.825010853,650.255375206289,0
2192,1000.08202561168,349.836518382437,195554.10548692,650.245507229243,0
2193,1000.06934554503,349.83301634137,195551.59352935,650.23632920366,0
2194,1000.05772787265,349.829886565936,195549.289195214,650.227841306714,0
2195,1000.04716877984,349.827125064267,195547.192534159,650.220043715573,0
2196,1000.037675896,349.824739288559,195545.303602683,650.212936607441,0
2197,1000.02924349909,349.822723339487,195543.62245003,650.206520159603,0
2198,1000.0218754038,349.821080854494,195542.149129268,650.200794549306,0
2199,1000.01556970278,349.819809748902,195540.883695458,650.195759953878,0
2200,1000.01032830339,349.818911752728,195539.826200986,650.191416550662,0
2201,1000.00614929827,349.818384781228,195538.976702842,650.187764517042,0
2202,1000.00303459477,349.818230564314,195538.335251756,650.184804030456,0
2203,1000.00098610025,349.818450831859,195537.901899444,650.182535268391,0
2204,1000,349.819041591593,195537.676700571,650.180958408407,0
2205,1000.00008010872,349.820006480586,195537.659709265,650.180073628134,0
2206,1000.00122451907,349.821343413763,195537.850977429,650.179881105307,0
2207,1000.00343323104,349.823052213346,195538.250562054,650.180381017694,0
2208,1000.00670815199,349.825134608749,195538.858513122,650.181573543241,0
2209,1000.01104928191,349.827590421948,195539.674886464,650.183458859962,0
2210,1000.01645852815,349.830421382148,195540.699735228,650.186037146002,0
2211,1000.02293207602,349.833623496416,195541.933111325,650.189308579604,0
2212,1000.03047374021,349.83720040115,195543.375068078,650.19327333906,0
2213,1000.03907970603,349.841148103211,195545.025663519,650.197931602818,0
2214,1000.04875569552,349.845472146137,195546.884947216,650.203283549383,0
2215,1000.05949789399,349.850168536589,195548.95297417,650.209329357401,0
2216,1000.07131011613,349.855240910531,195551.229796947,650.216069205599,0
2217,1000.08418854724,349.860685274453,195553.715471987,650.223503272787,0
2218,1000.09813700203,349.866505264182,195556.410050241,650.231631737848,0
2219,1000.1131516658,349.872696886088,195559.313589639,650.240454779713,0
2220,1000.12923635324,349.879263775814,195562.426141589,650.249972577426,0
2221,1000.14639106435,349.886205754229,195565.747759882,650.260185310121,0
2222,1000.16461579914,349.893522642132,195569.278498653,650.271093157008,0
2223,1000.18390865025,349.901212352882,195573.018412162,650.282696297368,0
2224,1000.20427152504,349.90927661444,195576.967554497,650.2949949106,0
2225,1000.22570442351,349.91771524736,195581.125980241,650.30798917615,0
2226,1000.248209253,349.926529979395,195585.493744202,650.321679273605,0
2227,1000.27178410617,349.93571872354,195590.070897055,650.33606538263,0
2228,1000.29643089036,349.945283207402,195594.857492793,650.351147682958,0
2229,1000.32214960558,349.955223251153,195599.853587039,650.366926354426,0
2230,1000.34894025182,349.965538674883,195605.059232513,650.383401576937,0
2231,1000.37679901439,349.976225483991,195610.474486104,650.400573530399,0
2232,1000.40573352269,349.987291127855,195616.099398926,650.418442394835,0
2233,1000.43574186936,349.998733519016,195621.934028736,650.437008350344,0
2234,1000.4668202397,350.010548662611,195627.978426839,650.456271577089,0
2235,1000.49897435578,350.022742100513,195634.232650225,650.476232255267,0
2236,1000.53219849553,350.035307930339,195640.696752818,650.496890565191,0
2237,1000.566498381,350.048251693807,195647.370789592,650.518246687193,0
2238,1000.60187019751,350.061569395773,195654.254813848,650.540300801737,0
2239,1000.63831966709,350.075266577723,195661.348878205,650.563053089366,0
2240,1000.67584106769,350.089337336927,195668.653037077,650.586503730763,0
2241,1000.71443821403,350.103785307367,195676.167345303,650.610652906663,0
2242,1000.75411110609,350.118610308187,195683.891858311,650.635500797903,0
2243,1000.79485592917,350.133808343771,195691.826630287,650.661047585399,0
2244,1000.83668031269,350.149386862602,195699.971713915,650.687293450088,0
2245,1000.87958044193,350.165341868897,195708.327163023,650.714238573033,0
2246,1000.92355440954,350.181671274227,195716.893033276,650.741883135313,0
2247,1000.96860603024,350.198378712165,195725.669378083,650.770227318075,0
2248,1001.01473339666,350.215462094131,195734.656253817,650.799271302529,0
2249,1001.06193841616,350.232923146235,195743.853720174,650.829015269925,0
2250,1001.11022108874,350.250761687106,195753.261826476,650.859459401634,0
2251,1001.15958141439,350.268977535368,195762.880627307,650.890603879022,0
2252,1001.21001939312,350.287570509544,195772.710178848,650.922448883576,0
2253,1001.26153502493,350.306540428117,195782.750533267,650.954994596813,0
2254,1001.31412830982,350.325887109525,195793.001747974,650.988241200296,0
2255,1001.36780115514,350.345612279491,195803.463874513,651.022188875649,0
2256,1001.42255356088,350.365715756333,195814.136971617,651.056837804547,0
2257,1001.47838552705,350.386197358324,195825.021088269,651.092188168726,0
2258,1001.53529705365,350.407056903713,195836.116282901,651.128240149937,0
2259,1001.59328814068,350.428294210716,195847.422611078,651.164993929964,0
2260,1001.65235878814,350.449909097515,195858.940124865,651.202449690625,0
2261,1001.71250708867,350.471899474866,195870.668882991,651.240607613804,0
2262,1001.77374067168,350.494272790165,195882.608935197,651.279467881515,0
2263,1001.83605190777,350.517021231852,195894.760337433,651.319030675918,0
2264,1001.899446519,350.540150339737,195907.123145711,651.359296179263,0
2265,1001.96392259799,350.563658024029,195919.697412519,651.400264573961,0
2266,1002.02947823742,350.587542194901,195932.483195131,651.441936042519,0
2267,1002.09611725198,350.61180648446,195945.480546504,651.48431076752,0
2268,1002.16383964167,350.636450709918,195958.689521053,651.527388931752,0
2269,1002.23264349913,350.661472781009,195972.110175186,651.57117071812,0
2270,1002.30253073173,350.686874422051,195985.742563546,651.615656309679,0
2271,1002.3734994321,350.712653542474,195999.586742833,651.660845889626,0
2272,1002.44555341495,350.738813773687,196013.642769567,651.706739641263,0
2273,1002.51868886558,350.765351117512,196027.910698474,651.753337748068,0
2274,1002.59290959869,350.792269205139,196042.390584456,651.800640393551,0
2275,1002.66821752164,350.819569760225,196057.082480995,651.848647761415,0
2276,1002.74460691236,350.847246876965,196071.986444019,651.897360035395,0
2277,1002.82208158556,350.875304186264,196087.102528382,651.946777399296,0
2278,1002.90064154124,350.903741504208,196102.430791356,651.996900037032,0
2279,1002.9802867794,350.9325586469,196117.971291769,652.0477281325,0
2280,1003.06101920739,350.96175733771,196133.724079371,652.09926186968,0
2281,1003.14283501051,350.991333577991,196149.68921252,652.151501432519,0
2282,1003.22573991081,351.021292905865,196165.866744678,652.204447004945,0
2283,1003.30973009359,351.05163132266,196182.256731193,652.25809877093,0
2284,1003.39480555886,351.08234864446,196198.85922905,652.3124569144,0
2285,1003.4809701213,351.113448501967,196215.674292787,652.367521619333,0
2286,1003.56822187357,351.144928803832,196232.701977282,652.423293069738,0
2287,1003.65656081567,351.176789366066,196249.942338109,652.479771449604,0
2288,1003.74598885496,351.209031911991,196267.395429003,652.536956942969,0
2289,1003.83650408407,351.241654350219,196285.061308398,652.594849733851,0
2290,1003.92810841037,351.274658404055,196302.940027588,652.653450006315,0
2291,1004.0207999265,351.308041982013,196321.031645064,652.712757944487,0
2292,1004.1145805398,351.34180680721,196339.336214187,652.77277373259,0
2293,1004.20945215764,351.375954602643,196357.853789124,652.833497554998,0
2294,1004.30541478001,351.410485183837,196376.584429311,652.894929596173,0
2295,1004.40246649956,351.445396458863,196395.5281881,652.957070040697,0
2296,1004.5006073163,351.480688243068,196414.685120703,653.019919073232,0
2297,1004.59983723021,351.516360351666,196434.055283035,653.083476878544,0
2298,1004.70016005601,351.552416414393,196453.638727416,653.147743641617,0
2299,1004.80157388634,351.588854338774,196473.435514922,653.212719547566,0
2300,1004.9040787212,351.625673939493,196493.445698204,653.278404781707,0
2301,1005.00767646794,351.662876938438,196513.66933435,653.344799529502,0
2302,1005.11236521921,351.700461242655,196534.106482153,653.411903976555,0
2303,1005.21814497502,351.738426666391,196554.757193923,653.479718308629,0
2304,1005.3250176427,351.776774931084,196575.621527243,653.548242711616,0
2305,1005.43298512962,351.815507758054,196596.699535834,653.617477371566,0
2306,1005.54204362107,351.854621146376,196617.991276548,653.687422474694,0
2307,1005.65219693176,351.894118724439,196639.496805913,653.758078207321,0
2308,1005.76344124697,351.933996491029,196661.216180416,653.829444755941,0
2309,1005.87578228877,351.974259981667,196683.149459201,653.901522307103,0
2310,1005.98921814981,352.014907102354,196705.296697524,653.974311047456,0
2311,1006.10374692272,352.055935759035,196727.657947814,654.047811163685,0
2312,1006.21937051487,352.097347672414,196750.233265692,654.122022842456,0
2313,1006.3360908336,352.139144563079,196773.022709856,654.196946270521,0
2314,1006.45390215686,352.181320522214,196796.026337739,654.272581634646,0
2315,1006.57281402141,352.223884899822,196819.244206833,654.348929121588,0
2316,1006.69282070519,352.266831787016,196842.67637326,654.425988918174,0
2317,1006.8139222082,352.310160997076,196866.322891071,654.503761211124,0
2318,1006.93612234515,352.353876157963,196890.183817349,654.582246187187,0
2319,1007.05941730133,352.397973268245,196914.259207811,654.661444033085,0
2320,1007.18381089144,352.442455955933,196938.549118023,654.741354935507,0
2321,1007.30929930079,352.487320219589,196963.053605371,654.821979081201,0
2322,1007.43588825142,352.532571594507,196987.772725113,654.903316656913,0
2323,1007.56357392863,352.578206079128,197012.706532403,654.985367849502,0
2324,1007.69235823978,352.62422539394,197037.855084466,655.06813284584,0
2325,1007.82224309221,352.670631259354,197063.218435956,655.151611832856,0
2326,1007.95322467123,352.717419673673,197088.79664538,655.235804997557,0
2327,1008.08530297683,352.764590449819,197114.589764955,655.320712527011,0
2328,1008.21848373106,352.812149122641,197140.597850207,655.406334608419,0
2329,1008.35276502658,352.860093597401,197166.820960716,655.492671429179,0
2330,1008.48814495603,352.908421779194,197193.259152025,655.579723176836,0
2331,1008.62462542677,352.957135387736,197219.912478523,655.667490039034,0
2332,1008.76220643879,353.006234235216,197246.781004028,655.755972203574,0
2333,1008.90088608475,353.055716226321,197273.864778848,655.845169858429,0
2334,1009.04067008669,353.105586894975,197301.163861457,655.935083191715,0
2335,1009.18155462991,353.155842238133,197328.678310134,656.025712391777,0
2336,1009.32353971443,353.20648206731,197356.408179857,656.11705764712,0
2337,1009.46662724757,353.257508101155,197384.35352826,656.209119146415,0
2338,1009.61081722935,353.30892015085,197412.514411068,656.3018970785,0
2339,1009.75610965977,353.360718027446,197440.890889112,656.395391632324,0
2340,1009.90250644617,353.412903449214,197469.483014962,656.489602996956,0
2341,1010.05000568121,353.465474319695,197498.290846058,656.584531361515,0
2342,1010.19860927223,353.518432357059,197527.314439708,656.680176915171,0
2343,1010.34831531189,353.571775464763,197556.55385291,656.776539847127,0
2344,1010.49912570753,353.625505360949,197586.009143827,656.873620346581,0
2345,1010.65104045916,353.679621856389,197615.680373036,656.971418602771,0
2346,1010.80405956677,353.7341247618,197645.567594144,657.06993480497,0
2347,1010.95818303038,353.789013887976,197675.670863066,657.169169142404,0
2348,1011.11341466466,353.844292860323,197705.990238104,657.269121804337,0
2349,1011.26974874759,353.89995576751,197736.525776921,657.36979298008,0
2350,1011.42718909384,353.956006234974,197767.277534113,657.471182858866,0
2351,1011.58573570344,354.012444073404,197798.245569036,657.573291630036,0
2352,1011.74539048372,354.069271000777,197829.429933845,657.676119482943,0
2353,1011.90614961999,354.126483013027,197860.830687106,657.779666606963,0
2354,1012.06801692694,354.184083735411,197892.447886454,657.883933191529,0
2355,1012.23099240458,354.24207297847,197924.281589138,657.98891942611,0
2356,1012.39507414556,354.300448645322,197956.331852721,658.094625500238,0
2357,1012.56026214988,354.359210546411,197988.598733586,658.201051603469,0
2358,1012.72656023223,354.41836230671,198021.082287546,658.30819792552,0
2359,1012.89396839262,354.477903736384,198053.782572378,658.416064656236,0
2360,1013.06248281634,354.537830830739,198086.69964523,658.524651985601,0
2361,1013.2321073181,354.598147214369,198119.833563313,658.633960103731,0
2362,1013.40283999055,354.658850789658,198153.184384878,658.743989200892,0
2363,1013.57468274104,354.719943273577,198186.752166387,658.854739467463,0
2364,1013.74763556957,354.781424475568,198220.536965231,658.966211094002,0
2365,1013.92170038348,354.84329611225,198254.538839193,659.07840427123,0
2366,1014.09687336808,354.905554178089,198288.757843374,659.191319189991,0
2367,1014.27315833806,354.968202296797,198323.194038478,659.304956041263,0
2368,1014.45055147874,355.031236462536,198357.847482551,659.419315016204,0
2369,1014.62905851215,355.094662206096,198392.718233074,659.534396306054,0
2370,1014.80867753095,355.158477428719,198427.806346297,659.650200102231,0
2371,1014.98940853514,355.22268193894,198463.111880292,659.7667265962,0
2372,1015.17125152472,355.28727554521,198498.634891385,659.88397597951,0
2373,1015.35420649968,355.352258055908,198534.375437056,660.001948443772,0
2374,1015.53827346003,355.417629279368,198570.333576756,660.120644180662,0
2375,1015.72345431313,355.483390931192,198606.509370297,660.240063381938,0
2376,1015.90975096631,355.549544726901,198642.902874772,660.360206239409,0
2377,1016.09715960487,355.616086659941,198679.514145462,660.481072944929,0
2378,1016.28568213618,355.683018445821,198716.34324169,660.602663690359,0
2379,1016.47531856023,355.750339892617,198753.390220532,660.724978667613,0
2380,1016.66606887701,355.818050808394,198790.65514031,660.848018068617,0
2381,1016.85793499389,355.886152908531,198828.138058618,660.971782085359,0
2382,1017.05091691085,355.95464600096,198865.839031632,661.09627090989,0
2383,1017.2450146279,356.023529893598,198903.758116528,661.221484734302,0
2384,1017.44022814504,356.092804394261,198941.895374307,661.347423750779,0
2385,1017.63655746227,356.16246931077,198980.250859875,661.4740881515,0
2386,1017.83400257959,356.232524450899,199018.824634815,661.601478128691,0
2387,1018.032563497,356.302969622353,199057.616752838,661.729593874647,0
2388,1018.23224212185,356.373806540092,199096.627271934,661.858435581758,0
2389,1018.43303845414,356.445035011619,199135.856249935,661.988003442521,0
2390,1018.63495249386,356.516654844317,199175.303745918,662.118297649543,0
2391,1018.83798424103,356.588665845491,199214.969819308,662.249318395539,0
2392,1019.04213560299,356.661069729697,199254.854527552,662.381065873293,0
2393,1019.24740276504,356.733862489364,199294.957929819,662.513540275676,0
2394,1019.45378954187,356.807047746189,199335.280079059,662.646741795681,0
2395,1019.6612959335,356.88062530705,199375.821037109,662.78067062645,0
2396,1019.86992193992,356.954594978674,199416.580861468,662.915326961246,0
2397,1020.07966756113,357.02895656769,199457.559611294,663.05071099344,0
2398,1020.29053088978,357.103707973244,199498.757345209,663.186822916536,0
2399,1020.50251574057,357.178852816447,199540.174120345,663.323662924123,0
2400,1020.71562402085,357.254392810923,199581.809995685,663.461231209927,0
2401,1020.92985000857,357.330322040811,199623.665027036,663.599527967759,0
2402,1021.14519942578,357.406646034316,199665.739273899,663.738553391464,0
2403,1021.36166845778,357.483360782751,199708.032795399,663.878307675029,0
2404,1021.57925901193,357.560467999468,199750.545651328,664.018791012462,0
2405,1021.79797108821,357.637967490281,199793.277900773,664.160003597929,0
2406,1022.01780659399,357.715860968323,199836.229600653,664.301945625667,0
2407,1022.23876552925,357.794148239227,199879.400810289,664.444617290023,0
2408,1022.46084598666,357.872827201242,199922.791586493,664.588018785418,0
2409,1022.68405178091,357.951901474555,199966.401988053,664.732150306355,0
2410,1022.90837718995,358.031365142502,200010.232072416,664.877012047448,0
2411,1023.13382984319,358.11122563983,200054.281900532,665.02260420336,0
2412,1023.36040592591,358.191478956991,200098.551529073,665.168926968919,0
2413,1023.58810734548,358.272126806545,200143.04101537,665.315980538935,0
2414,1023.81693219454,358.353167086217,200187.75042006,665.463765108323,0
2415,1024.04688238044,358.434601508415,200232.67980136,665.612280872024,0
2416,1024.27795790318,358.516429878122,200277.829221139,665.761528025058,0
2417,1024.51015685541,358.598650092873,200323.198738237,665.911506762537,0
2418,1024.74348495919,358.681267679541,200368.788407255,666.062217279649,0
2419,1024.97793839981,358.764278628071,200414.598290467,666.213659771739,0
2420,1025.21351908462,358.8476846504,200460.628442706,666.36583443422,0
2421,1025.45022510628,358.931483643651,200506.878925534,666.518741462629,0
2422,1025.68805646477,359.015675412198,200553.349796347,666.672381052572,0
2423,1025.92701888216,359.100265482405,200600.041115444,666.826753399755,0
2424,1026.16710854374,359.185249843747,200646.952939417,666.981858699993,0
2425,1026.40832544952,359.270628300385,200694.085327499,667.137697149135,0
2426,1026.65067150684,359.356402563712,200741.438339318,667.294268943128,0
2427,1026.8941467157,359.442572437748,200789.012033203,667.451574277952,0
2428,1027.1387472614,359.529133911733,200836.806473246,667.609613349667,0
2429,1027.384478866,359.616092511633,200884.821713153,667.768386354367,0
2430,1027.63134152949,359.703448041246,200933.057816141,667.927893488244,0
2431,1027.87933334453,359.791198396919,200981.514836749,668.088134947611,0
2432,1028.1284543111,359.879343382313,201030.1928374,668.249110928787,0
2433,1028.37870824393,359.967886615723,201079.091876016,668.410821628207,0
2434,1028.63008942094,360.05682217862,201128.212011751,668.57326724232,0
2435,1028.8826035642,360.146155596553,201177.553305891,668.736447967647,0
2436,1029.13624876635,360.235884765523,201227.115812202,668.900364000827,0
2437,1029.39102693475,360.32601139622,201276.899593617,669.06501553853,0
2438,1029.64693616204,360.416533384492,201326.904706841,669.230402777548,0
2439,1029.90397835558,360.507452440894,201377.131213458,669.396525914686,0
2440,1030.16214970066,360.598764553804,201427.579174647,669.563385146856,0
2441,1030.42145782668,360.690477155661,201478.248645032,669.730980671019,0
2442,1030.6818970116,360.782584327328,201529.139685023,669.899312684272,0
2443,1030.94347107012,360.875089686318,201580.252353941,670.068381383802,0
2444,1031.20618000222,360.967993035288,201631.586711505,670.238186966932,0
2445,1031.47001999323,361.061290362126,201683.142816058,670.408729631104,0
2446,1031.73499676517,361.154987191318,201734.920730882,670.580009573852,0
2447,1032.00110459602,361.249077603075,201786.920514453,670.752026992945,0
2448,1032.26835111515,361.343569028944,201839.142221908,670.924782086206,0
2449,1032.53673250789,361.438457456189,201891.585915937,671.098275051701,0
2450,1032.80624877421,361.533742686649,201944.25165555,671.272506087561,0
2451,1033.07690182149,361.629426429416,201997.13949841,671.447475392075,0
2452,1033.348687835,361.725504671356,202050.249508437,671.623183163644,0
2453,1033.62161444417,361.821984843403,202103.581743931,671.799629600767,0
2454,1033.89567592693,361.918861024794,202157.136264962,671.976814902136,0
2455,1034.17087609798,362.016136831528,202210.91313022,672.154739266452,0
2456,1034.44721304998,362.11381015742,202264.912400822,672.33340289256,0
2457,1034.72468678293,362.211880803597,202319.13413618,672.512805979333,0
2458,1035.00329729682,362.310348571139,202373.578400153,672.692948725681,0
2459,1035.28304840636,362.409217075728,202428.245247128,672.873831330632,0
2460,1035.5639382042,362.508484210962,202483.134740545,673.055453993238,0
2461,1035.84596669033,362.60814977771,202538.246937087,673.23781691262,0
2462,1036.12913577211,362.708215484201,202593.581897832,673.420920287909,0
2463,1036.41344354218,362.808679223874,202649.139686098,673.604764318306,0
2464,1036.6988880932,362.90953889021,202704.920357569,673.78934920299,0
2465,1036.98547705457,363.010801913406,202760.923976576,673.974675141165,0
2466,1037.27320470423,363.112462372068,202817.150598004,674.160742332163,0
2467,1037.56207294954,363.214521974244,202873.60028209,674.347550975296,0
2468,1037.85208369785,363.316982427882,202930.273089295,674.535101269968,0
2469,1038.1432350418,363.41984162613,202987.169079374,674.72339341567,0
2470,1038.43552698141,363.52309936947,203044.288316563,674.91242761194,0
2471,1038.72896333135,363.626759272931,203101.630855221,675.102204058419,0
2472,1039.02354027695,363.730817322103,203159.19675861,675.292722954847,0
2473,1039.31926163289,363.835277131798,203216.986084412,675.483984501092,0
2474,1039.61612549183,363.94013659471,203274.998892913,675.67598889712,0
2475,1039.91412994642,364.045393603389,203333.235246154,675.868736343031,0
2476,1040.21327881136,364.15105177232,203391.69520542,676.06222703904,0
2477,1040.51357208664,364.257110901045,203450.378829915,676.256461185595,0
2478,1040.81501167962,364.363572696395,203509.286178669,676.451438983225,0
2479,1041.11759568295,364.470435050281,203568.417314051,676.647160632669,0
2480,1041.42132218928,364.577695854523,203627.772294033,676.843626334757,0
2481,1041.7261950133,364.685358722919,203687.351179195,677.040836290381,0
2482,1042.03221224768,364.793421547079,203747.154034893,677.238790700601,0
2483,1042.33937579975,364.901886033236,203807.180916435,677.437489766514,0
2484,1042.64768566952,365.010751980142,203867.431886135,677.636933689378,0
2485,1042.95714185699,365.120019186481,203927.907006335,677.837122670509,0
2486,1043.26774626951,365.229689358201,203988.606337243,678.038056911309,0
2487,1043.57949509237,365.339758479137,204049.529939749,678.239736613233,0
2488,1043.89239214029,365.450230162565,204110.677875823,678.442161977725,0
2489,1044.20643741325,365.561104206874,204172.050203765,678.645333206376,0
2490,1044.52162900391,365.672378503133,204233.64698388,678.849250500777,0
2491,1044.83797072697,365.784056664363,204295.468275201,679.053914062607,0
2492,1045.15546067508,365.896136581469,204357.514140022,679.259324093611,0
2493,1045.47409884824,366.008618052666,204419.784641862,679.465480795574,0
2494,1045.79388524645,366.121500876115,204482.279838356,679.672384370335,0
2495,1046.11482368441,366.23478866463,204544.999792188,679.88003501978,0
2496,1046.43691034742,366.348477401516,204607.944561271,680.088432945904,0
2497,1046.76014714283,366.462568792117,204671.11420535,680.297578350713,0
2498,1047.08453597799,366.577064541667,204734.50878739,680.507471436323,0
2499,1047.41007303819,366.69196063324,204798.128367653,680.71811240495,0
2500,1047.7367602308,366.80725877194,204861.973009347,680.92950145886,0
2501,1048.06460137051,366.922962570004,204926.04277094,681.141638800506,0
2502,1048.39359454996,367.039069917504,204990.33771479,681.354524632456,0
2503,1048.72373786182,367.155578704426,205054.857901866,681.568159157394,0
2504,1049.05503512078,367.272492542663,205119.603390554,681.782542578117,0
2505,1049.38748441949,367.389809321937,205184.574245389,681.997675097553,0
2506,1049.7210838506,367.507526931861,205249.770525555,682.213556918739,0
2507,1050.05583913615,367.625650891284,205315.192290718,682.430188244866,0
2508,1050.39174836881,367.744179089546,205380.839604206,682.647569279264,0
2509,1050.72881154857,367.863111323157,205446.712526898,682.865700225413,0
2510,1051.06702676809,367.982445481217,205512.811120548,683.084581286873,0
2511,1051.4063997494,368.102187082132,205579.13544695,683.304212667268,0
2512,1051.74692477046,368.222330200084,205645.685569354,683.524594570377,0
2513,1052.08860564598,368.342878445947,205712.461545221,683.745727200033,0
2514,1052.43144046859,368.463829708384,205779.463436834,683.967610760206,0
2515,1052.77543305301,368.585187598018,205846.691305297,684.190245454991,0
2516,1053.12058339923,368.706951910667,205914.145211812,684.413631488564,0
2517,1053.4668857852,368.829116720011,205981.825220021,684.637769065189,0
2518,1053.81434593297,368.9516875438,206049.731392279,684.86265838917,0
2519,1054.16296574989,369.074666084973,206117.863788344,685.088299664917,0
2520,1054.51274142127,369.198048324403,206186.222468184,685.314693096867,0
2521,1054.86367485444,369.321835964944,206254.807494563,685.541838889496,0
2522,1055.21576604942,369.446028802037,206323.618927776,685.769737247383,0
2523,1055.56901309885,369.570624723729,206392.656830841,685.998388375121,0
2524,1055.92341981743,369.695627340043,206461.921267639,686.227792477387,0
2525,1056.27898811252,369.821038353591,206531.412298607,686.457949758929,0
2526,1056.63571416941,369.946853744897,206601.129983359,686.688860424513,0
2527,1056.99359989545,370.073075216518,206671.074383215,686.920524678932,0
2528,1057.35264529064,370.199702563624,206741.245562119,687.152942727016,0
2529,1057.71285035499,370.326735581345,206811.643578972,687.386114773645,0
2530,1058.07421508849,370.454174064752,206882.268497906,687.620041023739,0
2531,1058.43674139849,370.582019716144,206953.120379966,687.854721682346,0
2532,1058.80042928499,370.710272330396,207024.199288311,688.090156954594,0
2533,1059.165278748,370.838931702289,207095.505282345,688.326347045711,0
2534,1059.53128978751,370.967997626509,207167.038422379,688.563292161002,0
2535,1059.89846240352,371.09746989767,207238.798773222,688.80099250585,0
2536,1060.26679659604,371.227348310286,207310.786395971,689.039448285754,0
2537,1060.63629427241,371.357634566048,207383.001348192,689.278659706362,0
2538,1061.00695543263,371.488328459142,207455.443694612,689.518626973488,0
2539,1061.37878007671,371.619429783604,207528.113497494,689.759350293106,0
2540,1061.75176820464,371.750938333289,207601.010819201,690.000829871351,0
2541,1062.12591981642,371.882853901914,207674.135723738,690.243065914506,0
2542,1062.50123300471,372.015174375716,207747.488272353,690.486058628994,0
2543,1062.87771349156,372.14790527013,207821.068524736,690.729808221429,0
2544,1063.2553593696,372.281044470953,207894.876543439,690.974314898647,0
2545,1063.63417063885,372.414591771199,207968.912391057,691.219578867651,0
2546,1064.01414539196,372.54854505635,208043.176130372,691.46560033561,0
2547,1064.39528744362,372.682907933762,208117.667824945,691.712379509858,0
2548,1064.77759488648,372.817678288645,208192.387537598,691.959916597835,0
2549,1065.1610696279,372.95285782083,208267.335330647,692.20821180707,0
2550,1065.54571166788,373.088446322705,208342.511266315,692.457265345175,0
2551,1065.93151909905,373.224441679219,208417.915405919,692.707077419831,0
2552,1066.31849573614,373.36084749735,208493.547813892,692.95764823879,0
2553,1066.70663776442,373.497659754573,208569.408554437,693.208978009847,0
2554,1067.09594899862,373.634882057789,208645.497689804,693.461066940831,0
2555,1067.48642943872,373.772514199065,208721.815282655,693.713915239655,0
2556,1067.87807908472,373.910555970512,208798.361393954,693.967523114208,0
2557,1068.27089602928,374.049005256885,208875.136086156,694.221890772395,0
2558,1068.66488408709,374.187865664976,208952.139419825,694.477018422114,0
2559,1069.06004135081,374.327135079538,209029.371459658,694.732906271272,0
2560,1069.45636591309,374.466811385272,209106.832269921,694.989554527818,0
2561,1069.85386349597,374.606900096212,209184.521908781,695.246963399758,0
2562,1070.25253219211,374.747399096963,209262.440441123,695.505133095147,0
2563,1070.6523720015,374.888308179407,209340.587928133,695.764063822093,0
2564,1071.0533810168,375.029625228048,209418.96443461,696.023755788752,0
2565,1071.45556305271,375.171353849373,209497.570019475,696.284209203337,0
2566,1071.85891620187,375.313491927691,209576.40474891,696.545424274179,0
2567,1072.26344046428,375.456039254533,209655.46868189,696.807401209747,0
2568,1072.66913965466,375.598999436015,209734.761881921,697.070140218645,0
2569,1073.07601186564,375.742370355956,209814.284415188,697.333641509684,0
2570,1073.48405518988,375.886149898105,209894.036341654,697.597905291775,0
2571,1073.89327344207,376.03034166812,209974.017726329,697.86293177395,0
2572,1074.30366471487,376.174943549478,210054.228630956,698.128721165391,0
2573,1074.71523091563,376.319957240229,210134.669119183,698.395273675401,0
2574,1075.127970137,376.465380623554,210215.339251159,698.662589513446,0
2575,1075.54188619367,376.611217304578,210296.239093995,698.930668889092,0
2576,1075.9569771783,376.757465166204,210377.368709488,699.199512012096,0
2577,1076.37324118353,376.904122091272,210458.728161936,699.469119092258,0
2578,1076.79068393143,377.051193591956,210540.317517094,699.739490339474,0
2579,1077.20930160728,377.198675643511,210622.136835602,700.010625963769,0
2580,1077.62909611844,377.346569943254,210704.186179075,700.282526175186,0
2581,1078.05006555756,377.494874373709,210786.465609742,700.555191183851,0
2582,1078.47221564668,377.643594446751,210868.975193559,700.828621199929,0
2583,1078.89553875641,377.792722322692,210951.714992666,701.102816433718,0
2584,1079.32004251615,377.942265420654,211034.685070737,701.377777095496,0
2585,1079.74572501855,378.092221622883,211117.885493924,701.653503395667,0
2586,1080.17258435626,378.242588811607,211201.316320878,701.929995544653,0
2587,1080.60062243663,378.393368683759,211284.977615438,702.207253752871,0
2588,1081.02983925965,378.544561028818,211368.869442922,702.485278230832,0
2589,1081.46023673268,378.696167543574,211452.991864383,702.764069189106,0
2590,1081.89181104102,378.848184202658,211537.344945842,703.043626838362,0
2591,1082.32456790672,379.000616517347,211621.928747335,703.323951389373,0
2592,1082.75850351508,379.153460461979,211706.743336575,703.605043053101,0
2593,1083.1936216808,379.306719640215,211791.788773255,703.886902040585,0
