RMS,6.22564979453097,Time,2017/06/26 0:05:07
count,purpose,ResidualError,TimeDistribution,Working,spot
2967,1003.67959016657,1.55357293532177,12584.5855785702,1002.12601723125,0
2968,1003.59220871446,1.57212963945551,12548.6864388658,1002.020079075,0
2969,1003.50587058312,1.59045601750438,12512.6381238742,1001.91541456562,0
2970,1003.42057195784,1.6085432371674,12476.4460609406,1001.81202872067,0
2971,1003.33632046803,1.62639394304051,12440.1157025423,1001.70992652499,0
2972,1003.25311229898,1.64399936978862,12403.6525239547,1001.60911292919,0
2973,1003.17094745071,1.66135460241219,12367.0620210029,1001.5095928483,0
2974,1003.08982783055,1.67845667022061,12330.3497120184,1001.41137116033,0
2975,1003.00974962381,1.69529691891853,12293.5211353226,1001.31445270489,0
2976,1002.93071664518,1.71187436338801,12256.5818492678,1001.21884228179,0
2977,1002.85272889467,1.7281842450268,12219.5374312501,1001.12454464964,0
2978,1002.77578827964,1.74422375514962,12182.3934750126,1001.03156452449,0
2979,1002.69989289272,1.75998631430389,12145.1555930002,1000.93990657842,0
2980,1002.62504082656,1.77546538836918,12107.8294118518,1000.84957543819,0
2981,1002.55123589588,1.79066021198059,12070.420575603,1000.7605756839,0
2982,1002.47847810066,1.80556625306656,12032.9347417667,1000.67291184759,0
2983,1002.40676553356,1.8201771216095,11995.3775806256,1000.58658841195,0
2984,1002.33610200928,1.83449220035334,11957.7547754135,1000.50160980893,0
2985,1002.26648371312,1.84850329467406,11920.0720211139,1000.41798041845,0
2986,1002.19791255242,1.86220798534089,11882.3350229887,1000.33570456708,0
2987,1002.13038661985,1.87560009311585,11844.5494979355,1000.25478652673,0
2988,1002.06391163744,1.88868112406385,11806.7211705389,1000.17523051338,0
2989,1001.99848569785,1.90144501211853,11768.8557742092,1000.09704068573,0
2990,1001.93410689373,1.9138857497037,11730.9590495648,1000.02022114403,0
2991,1001.87077522508,1.92599929635378,11693.0367437089,999.944775928726,0
2992,1001.8084945066,1.93778548731257,11655.0946082508,999.870709019287,0
2993,1001.74726283093,1.94923849799341,11617.1384019962,999.798024332937,0
2994,1001.68707829074,1.96035256730386,11579.1738860548,999.726725723436,0
2995,1001.62794279336,1.9711258134671,11541.2068241785,999.656816979893,0
2996,1001.56986206086,1.98156023529225,11503.2429827231,999.588301825568,0
2997,1001.51282846382,1.99164454712911,11465.2881291522,999.521183916691,0
2998,1001.45684581695,2.00137897563422,11427.3480301954,999.455466841316,0
2999,1001.40191412026,2.01076000208991,11389.4284541328,999.39115411817,0
3000,1001.34803146638,2.01978227085363,11351.5351663982,999.328249195526,0
3001,1001.29520357737,2.02844812726812,11313.6739302981,999.266755450102,0
3002,1001.24342473118,2.0367485452349,11275.8505062618,999.206676185945,0
3003,1001.19269874251,2.04468410912523,11238.0706504828,999.148014633385,0
3004,1001.14302561136,2.05225166340324,11200.3401142806,999.090773947957,0
3005,1001.09440152303,2.05944431366186,11162.6646430825,999.034957209368,0
3006,1001.04683219957,2.06626477909731,11125.0499765313,998.980567420473,0
3007,1001.00031764098,2.07271013470631,11087.501845297,998.927607506274,0
3008,1000.95485403256,2.0787737196224,11050.0259726137,998.876080312938,0
3009,1000.91044518901,2.08445658218159,11012.6280720584,998.825988606828,0
3010,1000.86708920298,2.08975412940458,10975.3138475891,998.777335073575,0
3011,1000.82478607447,2.09466375733189,10938.0889914035,998.730122317138,0
3012,1000.78353961818,2.09918675927372,10900.9591850091,998.684352858906,0
3013,1000.74334601941,2.10331688258395,10863.9300966284,998.640029136826,0
3014,1000.70420718552,2.1070536809907,10827.0073810853,998.597153504529,0
3015,1000.66612502384,2.11039679333078,10790.1966784954,998.555728230509,0
3016,1000.62909762703,2.11334212973338,10753.5036142413,998.515755497297,0
3017,1000.59312308775,2.11588568708112,10716.9337975425,998.477237400669,0
3018,1000.55820712803,2.11803117915099,10680.4928206602,998.440175948879,0
3019,1000.52434784054,2.11977477863195,10644.1862587859,998.404573061908,0
3020,1000.49154331792,2.12111274717756,10608.019668131,998.370430570742,0
3021,1000.45979737487,2.12204715819666,10571.9985849669,998.337750216673,0
3022,1000.42910619669,2.12257254607039,10536.1285261818,998.30653365062,0
3023,1000.39947359808,2.12269116560606,10500.414987316,998.276782432474,0
3024,1000.37089576435,2.12239773387182,10464.8634430348,998.248498030478,0
3025,1000.34337841753,2.12169659691358,10429.4793445795,998.221681820616,0
3026,1000.31691965029,2.12058456424995,10394.2681199206,998.19633508604,0
3027,1000.29151755527,2.11905853875578,10359.2351727228,998.172459016514,0
3028,1000.26717594717,2.11712123928123,10324.385880928,998.150054707889,0
3029,1000.24388910394,2.11476594234534,10289.7255984434,998.129123161595,0
3030,1000.22166465498,2.11199937081085,10255.2596515809,998.109665284169,0
3031,1000.20050069295,2.1088188061351,10220.9933393515,998.091681886815,0
3032,1000.18039531049,2.10522162553298,10186.9319323627,998.075173684957,0
3033,1000.1613485076,2.10120720973862,10153.0806726826,998.060141297861,0
3034,1000.14336409898,2.09677885072188,10119.4447721833,998.046585248258,0
3035,1000.12643636258,2.09193040057619,10086.029413601,998.034505962004,0
3036,1000.11057292781,2.08666916005802,10052.8397471345,998.023903767752,0
3037,1000.09576807261,2.08098917593725,10019.880891677,998.014778896673,0
3038,1000.08202561168,2.07489412948644,9987.15793305101,998.007131482194,0
3039,1000.06934554503,2.06838398527418,9954.67592455014,998.000961559756,0
3040,1000.05772787265,2.0614588060356,9922.43988372006,997.996269066614,0
3041,1000.04716877984,2.05411493818974,9890.4547939196,997.99305384165,0
3042,1000.037675896,2.04636027077186,9858.72560342094,997.991315625228,0
3043,1000.02924349909,2.03818944002546,9827.25722365939,997.991054059064,0
3044,1000.0218754038,2.02960671766505,9796.05452988552,997.992268686135,0
3045,1000.01556970278,2.02061075216818,9765.12235766748,997.994958950612,0
3046,1000.01032830339,2.01120410557542,9734.4655052793,997.999124197815,0
3047,1000.00614929827,2.00138562406653,9704.08873224223,998.004763674203,0
3048,1000.00303459477,1.99115806737063,9673.99675769222,998.011876527399,0
3049,1000.00098610025,1.98052429402264,9644.19426007827,998.020461806227,0
3050,1000,1.96948153921278,9614.68587694279,998.030518460787,0
3051,1000.00008010872,1.95803476616106,9585.47620414946,998.042045342559,0
3052,1000.00122451907,1.94618331453796,9556.56979291615,998.055041204532,0
3053,1000.00343323104,1.93392852967281,9527.97115433954,998.069504701367,0
3054,1000.00670815199,1.92127376240887,9499.6847544239,998.085434389581,0
3055,1000.01104928191,1.90822055414458,9471.71501419035,998.102828727765,0
3056,1000.01645852815,1.89477245132468,9444.06630960562,998.121686076825,0
3057,1000.02293207602,1.88092737575835,9416.74297215171,998.142004700262,0
3058,1000.03047374021,1.86669097574111,9389.74928508189,998.163782764469,0
3059,1000.03907970603,1.85206136697286,9363.08948546205,998.187018339057,0
3060,1000.04875569552,1.83704629829867,9336.76776319385,998.211709397221,0
3061,1000.05949789399,1.8216440778732,9310.78825949644,998.237853816117,0
3062,1000.07131011613,1.80586073883842,9285.15506685994,998.265449377292,0
3063,1000.08418854724,1.78969478013823,9259.87222771491,998.294493767102,0
3064,1000.09813700203,1.77315242482109,9234.94373569365,998.324984577209,0
3065,1000.1131516658,1.75623236074216,9210.37353318886,998.356919305058,0
3066,1000.12923635324,1.7389409988217,9186.16551147006,998.390295354418,0
3067,1000.14639106435,1.72128102842044,9162.32351007289,998.42511003593,0
3068,1000.16461579914,1.7032552314613,9138.85131673284,998.461360567679,0
3069,1000.18390865025,1.68486457442748,9115.75266599521,998.499044075823,0
3070,1000.20427152504,1.66611392983248,9093.03123855723,998.538157595208,0
3071,1000.22570442351,1.64700635346458,9070.69066276597,998.578698070045,0
3072,1000.248209253,1.62754689839983,9048.73451218806,998.6206623546,0
3073,1000.27178410617,1.60773689227381,9027.16630455567,998.664047213896,0
3074,1000.29643089036,1.58758156589397,9005.98950356754,998.708849324466,0
3075,1000.32214960558,1.5670843304523,8985.20751592362,998.755065275128,0
3076,1000.34894025182,1.54624868406108,8964.82369247267,998.802691567759,0
3077,1000.37679901439,1.52507439624048,8944.8413274531,998.85172461815,0
3078,1000.40573352269,1.50357276587181,8925.2636571457,998.902160756818,0
3079,1000.43574186936,1.48174563945815,8906.09386070896,998.953996229902,0
3080,1000.4668202397,1.45959303964923,8887.33505911205,999.007227200051,0
3081,1000.49897435578,1.43712460843278,8868.99031414528,999.061849747347,0
3082,1000.53219849553,1.41433862527526,8851.062627907,999.117859870255,0
3083,1000.566498381,1.39124489440735,8833.55494472084,999.175253486593,0
3084,1000.60187019751,1.3678437629826,8816.47014757757,999.234026434527,0
3085,1000.63831966709,1.34414519349616,8799.81106026237,999.294174473594,0
3086,1000.67584106769,1.3201477819465,8783.58044479408,999.355693285744,0
3087,1000.71443821403,1.2958597376288,8767.7810019277,999.418578476401,0
3088,1000.75411110609,1.27128553052717,8752.4153718885,999.482825575563,0
3089,1000.79485592917,1.24642589025655,8737.48613187661,999.548430038913,0
3090,1000.83668031269,1.22129306375314,8722.99579765343,999.615387248937,0
3091,1000.87958044193,1.19588792582783,8708.94682248357,999.683692516102,0
3092,1000.92355440954,1.17021332951288,8695.34159502931,999.753341080027,0
3093,1000.96860603024,1.14427791956268,8682.18244171903,999.824328110677,0
3094,1001.01473339666,1.1180846870709,8669.47162566611,999.896648709589,0
3095,1001.06193841616,1.09164050504796,8657.21134538538,999.970297911112,0
3096,1001.11022108874,1.06495040506888,8645.40373534878,1000.04527068367,0
3097,1001.15958141439,1.03801948334694,8634.05086443818,1000.12156193104,0
3098,1001.21001939312,1.01085289945797,8623.15473786683,1000.19916649366,0
3099,1001.26153502493,0.983455874990909,8612.71729488257,1000.27807914994,0
3100,1001.31412830982,0.955833692219699,8602.74040907715,1000.3582946176,0
3101,1001.36780115514,0.92799360009974,8593.22588903574,1000.43980755504,0
3102,1001.42255356088,0.899940998172724,8584.17547647776,1000.52261256271,0
3103,1001.47838552705,0.871681342568309,8575.5908471137,1000.60670418448,0
3104,1001.53529705365,0.843220144548923,8567.47360974435,1000.6920769091,0
3105,1001.59328814068,0.814562969108465,8559.82530613367,1000.77872517157,0
3106,1001.65235878814,0.785715433518135,8552.6474115152,1000.86664335462,0
3107,1001.71250708867,0.756681298510898,8545.94133406694,1000.95582579016,0
3108,1001.77374067168,0.727473910944354,8539.70841384009,1001.04626676074,0
3109,1001.83605190777,0.698091406717822,8533.94992369069,1001.13796050105,0
3110,1001.899446519,0.668545319555847,8528.66706896144,1001.23090119944,0
3111,1001.96392259799,0.63883959857742,8523.86098584947,1001.32508299941,0
3112,1002.02947823742,0.608978236273515,8519.53274185304,1001.42050000115,0
3113,1002.09611725198,0.578970988907827,8515.68333747468,1001.51714626307,0
3114,1002.16383964167,0.548823838261569,8512.31370445374,1001.61501580341,0
3115,1002.23264349913,0.518540897399475,8509.42470598762,1001.71410260173,0
3116,1002.30253073173,0.488130131167736,8507.0171349272,1001.81440060056,0
3117,1002.3734994321,0.457595725147939,8505.09171565928,1001.91590370695,0
3118,1002.44555341495,0.426947620859551,8503.64910481812,1002.01860579409,0
3119,1002.51868886558,0.396188162658973,8502.68988843021,1002.12250070292,0
3120,1002.59290959869,0.365327354941428,8502.21458329004,1002.22758224375,0
3121,1002.66821752164,0.334373323745808,8502.22363769008,1002.33384419789,0
3122,1002.74460691236,0.303326593042357,8502.71742925219,1002.44128031932,0
3123,1002.82208158556,0.272197249289547,8503.69626538926,1002.54988433627,0
3124,1002.90064154124,0.240991588274483,8505.16038565535,1002.65964995297,0
3125,1002.9802867794,0.209715928170112,8507.10995903212,1002.77057085123,0
3126,1003.06101920739,0.178378515212898,8509.54508425151,1002.88264069218,0
3127,1003.14283501051,0.146981892623558,8512.46579110765,1002.99585311789,0
3128,1003.22573991081,0.115538157719698,8515.87203857101,1003.11020175309,0
3129,1003.30973009359,0.084049886728053,8519.76371542926,1003.22568020686,0
3130,1003.39480555886,0.0525234845567866,8524.14064190834,1003.3422820743,0
3131,1003.4809701213,0.0209691830438032,8529.00256742832,1003.46000093826,0
3132,1003.56822187357,-0.0106084974213445,8534.34917247028,1003.57883037099,0
3133,1003.65656081567,-0.0422031202604103,8540.18006561435,1003.69876393593,0
3134,1003.74598885496,-0.0738063343737849,8546.49478769912,1003.81979518933,0
3135,1003.83650408407,-0.10541359796207,8553.29280810276,1003.94191768203,0
3136,1003.92810841037,-0.137016550754538,8560.57352652843,1004.06512496112,0
3137,1004.0207999265,-0.168610645206627,8568.33627350012,1004.18941057171,0
3138,1004.1145805398,-0.200187518773532,8576.58030992415,1004.31476805857,0
3139,1004.20945215764,-0.231738810298225,8585.30482601781,1004.44119096794,0
3140,1004.30541478001,-0.263258069146104,8594.50894364981,1004.56867284916,0
3141,1004.40246649956,-0.294740756874035,8604.19171397622,1004.69720725643,0
3142,1004.5006073163,-0.326180434243042,8614.352119862,1004.82678775054,0
3143,1004.59983723021,-0.35757067033262,8624.98907353121,1004.95740790054,0
3144,1004.70016005601,-0.38890122946168,8636.10141940261,1005.08906128547,0
3145,1004.80157388634,-0.42016760973911,8647.68793158742,1005.22174149608,0
3146,1004.9040787212,-0.451363415309402,8659.74731627458,1005.35544213651,0
3147,1005.00767646794,-0.48248035807967,8672.27820873369,1005.49015682602,0
3148,1005.11236521921,-0.513513981457891,8685.27917791965,1005.62587920067,0
3149,1005.21814497502,-0.544457939994118,8698.7487236585,1005.76260291501,0
3150,1005.3250176427,-0.575304001108634,8712.68527586803,1005.90032164381,0
3151,1005.43298512962,-0.606043954046982,8727.08719797367,1006.03902908367,0
3152,1005.54204362107,-0.636675333688686,8741.95278435868,1006.17871895476,0
3153,1005.65219693176,-0.66718807071436,8757.28026114534,1006.31938500247,0
3154,1005.76344124697,-0.697579752120987,8773.06778802082,1006.46102099909,0
3155,1005.87578228877,-0.727838456655945,8789.31345643042,1006.60362074543,0
3156,1005.98921814981,-0.757959922685473,8806.01529022573,1006.7471780725,0
3157,1006.10374692272,-0.787939920425174,8823.17124711686,1006.89168684315,0
3158,1006.21937051487,-0.817770438823345,8840.77921692088,1007.03714095369,0
3159,1006.3360908336,-0.847443501949442,8858.83702312867,1007.18353433555,0
3160,1006.45390215686,-0.876958799979889,8877.34242321778,1007.33086095684,0
3161,1006.57281402141,-0.90630080258677,8896.29310914734,1007.479114824,0
3162,1006.69282070519,-0.93546927817863,8915.68670551434,1007.62828998337,0
3163,1006.8139222082,-0.96445831459539,8935.52077176675,1007.7783805228,0
3164,1006.93612234515,-0.993258228035188,8955.7928030627,1007.92938057319,0
3165,1007.05941730133,-1.02186700875006,8976.50022808472,1008.08128431008,0
3166,1007.18381089144,-1.05027506375848,8997.64041042739,1008.2340859552,0
3167,1007.30929930079,-1.07848047719301,9019.21065163742,1008.38777977798,0
3168,1007.43588825142,-1.10647184569871,9041.20818721826,1008.54236009712,0
3169,1007.56357392863,-1.13424735341664,9063.63019011908,1008.69782128205,0
3170,1007.69235823978,-1.16179951468223,9086.47376813457,1008.85415775446,0
3171,1007.82224309221,-1.18912089759579,9109.73596677138,1009.01136398981,0
3172,1007.95322467123,-1.21620984749222,9133.41376887173,1009.16943451872,0
3173,1008.08530297683,-1.24306095170346,9157.50409472348,1009.32836392853,0
3174,1008.21848373106,-1.26966313360583,9182.00380183901,1009.48814686467,0
3175,1008.35276502658,-1.29601300549973,9206.90968728188,1009.64877803208,0
3176,1008.48814495603,-1.32210724065658,9232.21848581374,1009.81025219669,0
3177,1008.62462542677,-1.34793875996661,9257.92687034365,1009.97256418674,0
3178,1008.76220643879,-1.37350245540813,9284.03145439742,1010.1357088942,0
3179,1008.90088608475,-1.39879519136798,9310.52879173677,1010.29968127612,0
3180,1009.04067008669,-1.42380626928286,9337.41537532465,1010.46447635597,0
3181,1009.18155462991,-1.44853459507624,9364.68763880271,1010.63008922499,0
3182,1009.32353971443,-1.47297532900916,9392.34195716935,1010.79651504344,0
3183,1009.46662724757,-1.49712179440064,9420.37464581207,1010.96374904197,0
3184,1009.61081722935,-1.52096929349261,9448.78196352338,1011.13178652284,0
3185,1009.75610965977,-1.54451320141652,9477.56011145035,1011.30062286119,0
3186,1009.90250644617,-1.56774706009151,9506.7052320781,1011.47025350626,0
3187,1010.05000568121,-1.59066830143388,9536.213411934,1011.64067398264,0
3188,1010.19860927223,-1.61327061921372,9566.08068125391,1011.81187989144,0
3189,1010.34831531189,-1.63555159957662,9596.30301309452,1011.98386691147,0
3190,1010.49912570753,-1.65750509285374,9626.87632678275,1012.15663080038,0
3191,1010.65104045916,-1.67912693669462,9657.79648670177,1012.33016739585,0
3192,1010.80405956677,-1.70041304987694,9689.05930243764,1012.50447261665,0
3193,1010.95818303038,-1.72135943335161,9720.66052909269,1012.67954246373,0
3194,1011.11341466466,-1.74195835669673,9752.59586881696,1012.85537302136,0
3195,1011.26974874759,-1.76221171050474,9784.86097110891,1013.03196045809,0
3196,1011.42718909384,-1.78211193402774,9817.45143222951,1013.20930102787,0
3197,1011.58573570344,-1.80165536752406,9850.36279769067,1013.38739107096,0
3198,1011.74539048372,-1.82083653130246,9883.59056182112,1013.56622701502,0
3199,1011.90614961999,-1.83965575598359,9917.13016793941,1013.74580537597,0
3200,1012.06801692694,-1.85810583206899,9950.97700904526,1013.92612275901,0
3201,1012.23099240458,-1.8761834548967,9985.12642804936,1014.10717585948,0
3202,1012.39507414556,-1.89388731822237,10019.5737191693,1014.28896146378,0
3203,1012.56026214988,-1.91121430037481,10054.31412773,1014.47147645025,0
3204,1012.72656023223,-1.92815755775962,10089.3428521685,1014.65471778999,0
3205,1012.89396839262,-1.94471415505086,10124.6550432635,1014.83868254767,0
3206,1013.06248281634,-1.96088506603053,10160.2458053203,1015.02336788237,0
3207,1013.2321073181,-1.97666373020979,10196.1101947,1015.20877104831,0
3208,1013.40283999055,-1.99204940507366,10232.2432239305,1015.39488939562,0
3209,1013.57468274104,-2.00703763001923,10268.6398608169,1015.58172037106,0
3210,1013.74763556957,-2.0216259491209,10305.2950279927,1015.76926151869,0
3211,1013.92170038348,-2.03581009710229,10342.2036052428,1015.95751048058,0
3212,1014.09687336808,-2.0495916293562,10379.3604281212,1016.14646499744,0
3213,1014.27315833806,-2.06296457114729,10416.7602907447,1016.33612290921,0
3214,1014.45055147874,-2.07593067696814,10454.3979458012,1016.52648215571,0
3215,1014.62905851215,-2.08848226501755,10492.2681042192,1016.71754077717,0
3216,1014.80867753095,-2.1006193838233,10530.3654366444,1016.90929691477,0
3217,1014.98940853514,-2.11234027604951,10568.6845744968,1017.10174881119,0
3218,1015.17125152472,-2.12364328632395,10607.220109103,1017.29489481104,0
3219,1015.35420649968,-2.13452686170206,10645.966593565,1017.48873336138,0
3220,1015.53827346003,-2.1449895520833,10684.9185442482,1017.68326301211,0
3221,1015.72345431313,-2.15502810327939,10724.0704403009,1017.87848241641,0
3222,1015.90975096631,-2.16463936476657,10763.4167242256,1018.07439033108,0
3223,1016.09715960487,-2.17382601205099,10802.951803028,1018.27098561692,0
3224,1016.28568213618,-2.18258510287569,10842.6700481769,1018.46826723906,0
3225,1016.47531856023,-2.19091570697231,10882.5657975658,1018.6662342672,0
3226,1016.66606887701,-2.19881699894813,10922.6333552732,1018.86488587596,0
3227,1016.85793499389,-2.20628635113872,10962.8669937322,1019.06422134503,0
3228,1017.05091691085,-2.21332314859717,11003.2609528313,1019.26424005945,0
3229,1017.2450146279,-2.21992688184491,11043.8094413069,1019.46494150974,0
3230,1017.44022814504,-2.22609714706653,11084.5066368482,1019.66632529211,0
3231,1017.63655746227,-2.23183364623083,11125.346687021,1019.8683911085,0
3232,1017.83400257959,-2.23713618716829,11166.3237127642,1020.07113876676,0
3233,1018.032563497,-2.24200468365564,11207.4318040547,1020.27456818066,0
3234,1018.23224212185,-2.24643724808345,11248.665025493,1020.47867936993,0
3235,1018.43303845414,-2.25043400616858,11290.0174139077,1020.68347246031,0
3236,1018.63495249386,-2.25399518958363,11331.4829806874,1020.88894768344,0
3237,1018.83798424103,-2.25712113587144,11373.0557123424,1021.0951053769,0
3238,1019.04213560299,-2.25981038106079,11414.7295707866,1021.30194598405,0
3239,1019.24740276504,-2.26206728892009,11456.4984955026,1021.50947005396,0
3240,1019.45378954187,-2.26388869937193,11498.3564017936,1021.71767824124,0
3241,1019.6612959335,-2.26527537239269,11540.2971837991,1021.92657130589,0
3242,1019.86992193992,-2.26622817315672,11582.3147154369,1022.13615011308,0
3243,1020.07966756113,-2.26674807176744,11624.4028493937,1022.3464156329,0
3244,1020.29053088978,-2.26683805035123,11666.5554199089,1022.55736894013,0
3245,1020.50251574057,-2.26649547336319,11708.7662427554,1022.76901121393,0
3246,1020.71562402085,-2.26571971664873,11751.0291149729,1022.9813437375,0
3247,1020.92985000857,-2.26451788915449,11793.3378180969,1023.19436789772,0
3248,1021.14519942578,-2.26288575903129,11835.6861163934,1023.40808518481,0
3249,1021.36166845778,-2.26082873405767,11878.0677594802,1023.62249719184,0
3250,1021.57925901193,-2.25834660239343,11920.4764835885,1023.83760561432,0
3251,1021.79797108821,-2.25544116153901,11962.9060112392,1024.05341224975,0
3252,1022.01780659399,-2.25211240304486,12005.3500519573,1024.26991899703,0
3253,1022.23876552925,-2.24836232675898,12047.8023043783,1024.48712785601,0
3254,1022.46084598666,-2.24419494016126,12090.2564569093,1024.70504092682,0
3255,1022.68405178091,-2.23960862844785,12132.7061862658,1024.92366040936,0
3256,1022.90837718995,-2.23461141264738,12175.1451617356,1025.1429886026,0
3257,1023.13382984319,-2.22919806075004,12217.5670447181,1025.36302790394,0
3258,1023.36040592591,-2.22337488261394,12259.9654893167,1025.58378080852,0
3259,1023.58810734548,-2.21714256301652,12302.3341425936,1025.8052499085,0
3260,1023.81693219454,-2.21050569771592,12344.6666466303,1026.02743789226,0
3261,1024.04688238044,-2.20346516322047,12386.956639607,1026.25034754366,0
3262,1024.27795790318,-2.19602383804363,12429.1977565587,1026.47398174122,0
3263,1024.51015685541,-2.18818660184911,12471.3836293498,1026.69834345726,0
3264,1024.74348495919,-2.17995079780439,12513.5078888572,1026.92343575699,0
3265,1024.97793839981,-2.17132339786599,12555.564164937,1027.14926179768,0
3266,1025.21351908462,-2.16230574299925,12597.5460877719,1027.37582482762,0
3267,1025.45022510628,-2.15290307897453,12639.4472882468,1027.60312818525,0
3268,1025.68805646477,-2.14311883334994,12681.2614007956,1027.83117529812,0
3269,1025.92701888216,-2.13295079967429,12722.9820625688,1028.05996968183,0
3270,1026.16710854374,-2.12240639531365,12764.6029144284,1028.28951493905,0
3271,1026.40832544952,-2.11148930885838,12806.1176027369,1028.51981475838,0
3272,1026.65067150684,-2.10020140640745,12847.5197786863,1028.75087291325,0
3273,1026.8941467157,-2.08854654508878,12888.8031026204,1028.98269326079,0
3274,1027.1387472614,-2.07653247925487,12929.9612413874,1029.21527974066,0
3275,1027.384478866,-2.06415750782026,12970.9878710435,1029.44863637382,0
3276,1027.63134152949,-2.0514257318664,13011.8766780458,1029.68276726136,0
3277,1027.87933334453,-2.03834323864839,13052.6213590459,1029.91767658318,0
3278,1028.1284543111,-2.0249142856635,13093.2156229982,1030.15336859676,0
3279,1028.37870824393,-2.01113939190964,13133.6531908967,1030.38984763584,0
3280,1028.63008942094,-1.99702868812051,13173.9277996592,1030.62711810906,0
3281,1028.8826035642,-1.98258093443542,13214.0331993833,1030.86518449864,0
3282,1029.13624876635,-1.96780259260345,13253.9631566914,1031.10405135895,0
3283,1029.39102693475,-1.95269638041896,13293.7114557932,1031.34372331517,0
3284,1029.64693616204,-1.93726889971435,13333.2718968206,1031.58420506175,0
3285,1029.90397835558,-1.92152300548537,13372.6382994574,1031.82550136107,0
3286,1030.16214970066,-1.90546734117424,13411.8045043125,1032.06761704183,0
3287,1030.42145782668,-1.889099170995,13450.7643723888,1032.31055699767,0
3288,1030.6818970116,-1.87242917394815,13489.5117865163,1032.55432618555,0
3289,1030.94347107012,-1.85545855408964,13528.0406525045,1032.79892962421,0
3290,1031.20618000222,-1.83819239042032,13566.3448998841,1033.04437239264,0
3291,1031.47001999323,-1.82063963520523,13604.4184827472,1033.29065962844,0
3292,1031.73499676517,-1.80279976102452,13642.2553822977,1033.53779652619,0
3293,1032.00110459602,-1.78468373986652,13679.8496066098,1033.78578833589,0
3294,1032.26835111515,-1.76628924602346,13717.1951904687,1034.03464036117,0
3295,1032.53673250789,-1.74762544985902,13754.2861991528,1034.28435795775,0
3296,1032.80624877421,-1.72869775742652,13791.116726995,1034.53494653164,0
3297,1033.07690182149,-1.70950971597813,13827.6808995923,1034.78641153747,0
3298,1033.348687835,-1.69007064176344,13863.9728751711,1035.03875847676,0
3299,1033.62161444417,-1.67037845199593,13899.986844457,1035.29199289617,0
3300,1033.89567592693,-1.65044445876856,13935.7170324939,1035.5461203857,0
3301,1034.17087609798,-1.63027047898117,13971.1577001064,1035.80114657696,0
3302,1034.44721304998,-1.60986409136535,14006.3031425192,1036.05707714135,0
3303,1034.72468678293,-1.58923100528637,14041.1476941991,1036.31391778822,0
3304,1035.00329729682,-1.56837696627213,14075.685727206,1036.57167426309,0
3305,1035.28304840636,-1.54730393943305,14109.9116529749,1036.83035234579,0
3306,1035.5639382042,-1.52601964439759,14143.8199224133,1037.0899578486,0
3307,1035.84596669033,-1.50452992403007,14177.4050281454,1037.35049661436,0
3308,1036.12913577211,-1.48283874254821,14210.6615054979,1037.61197451466,0
3309,1036.41344354218,-1.46095390570986,14243.5839323643,1037.87439744789,0
3310,1036.6988880932,-1.43888324419254,14276.1669318747,1038.13777133739,0
3311,1036.98547705457,-1.4166250749588,14308.4051725972,1038.40210212953,0
3312,1037.27320470423,-1.39419108756715,14340.2933682982,1038.6673957918,0
3313,1037.56207294954,-1.37158536135712,14371.8262813916,1038.9336583109,0
3314,1037.85208369785,-1.34881199296387,14402.9987219955,1039.20089569081,0
3315,1038.1432350418,-1.32587890909895,14433.8055498914,1039.4691139509,0
3316,1038.43552698141,-1.30279214251254,14464.2416753445,1039.73831912392,0
3317,1038.72896333135,-1.27955392280296,14494.3020603581,1040.00851725415,0
3318,1039.02354027695,-1.25617411846156,14523.9817191025,1040.27971439541,0
3319,1039.31926163289,-1.23265497624107,14553.2757186492,1040.55191660913,0
3320,1039.61612549183,-1.20900447058011,14582.1791810224,1040.82512996241,0
3321,1039.91412994642,-1.18523057966604,14610.6872824826,1041.09936052609,0
3322,1040.21327881136,-1.16133556141494,14638.7952576466,1041.37461437277,0
3323,1040.51357208664,-1.13732548830694,14666.4983981001,1041.65089757495,0
3324,1040.81501167962,-1.1132045233519,14693.7920531919,1041.92821620297,0
3325,1041.11759568295,-1.08898064024083,14720.6716317478,1042.20657632319,0
3326,1041.42132218928,-1.06466180671623,14747.1326025991,1042.485983996,0
3327,1041.7261950133,-1.04025026058821,14773.1704963775,1042.76644527389,0
3328,1042.03221224768,-1.01575395189434,14798.7809056705,1043.04796619957,0
3329,1042.33937579975,-0.991177004295878,14823.9594865055,1043.33055280405,0
3330,1042.64768566952,-0.966525435153699,14848.7019588088,1043.61421110467,0
3331,1042.95714185699,-0.941805246329295,14873.0041071699,1043.89894710332,0
3332,1043.26774626951,-0.91702051492689,14896.8617829969,1044.18476678444,0
3333,1043.57949509237,-0.892181020833277,14920.2709046424,1044.4716761132,0
3334,1043.89239214029,-0.867288893346313,14943.2274584359,1044.75968103364,0
3335,1044.20643741325,-0.842350053496602,14965.7274993959,1045.04878746675,0
3336,1044.52162900391,-0.817372304787796,14987.7671513174,1045.3390013087,0
3337,1044.83797072697,-0.792357701992842,15009.3426095282,1045.63032842896,0
3338,1045.15546067508,-0.767313993454536,15030.4501407942,1045.92277466853,0
3339,1045.47409884824,-0.742246989861087,15051.0860845861,1046.2163458381,0
3340,1045.79388524645,-0.717162469834875,15071.246853344,1046.51104771628,0
3341,1046.11482368441,-0.692062363458945,15090.9289334573,1046.80688604787,0
