     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       314  0.000000000000000000e+00  4.013157181936289248e+02  4.020937109394143363e+02  4.016694421319890012e+02  4.012225081515290412e+02  4.008850276101710506e+02  4.008850248292679339e+02 
       315  0.000000000000000000e+00  4.014847625298818912e+02  4.020213390347925611e+02  4.015393219742326778e+02  4.011048981960582296e+02  4.007943630331628242e+02  4.007943605315104492e+02 
       316  0.000000000000000000e+00  4.016903883797240269e+02  4.019950326159668634e+02  4.014701596635010219e+02  4.010582062278579087e+02  4.007805414316333099e+02  4.007805392527064896e+02 
       317  0.000000000000000000e+00  4.019322709696778020e+02  4.020183760682415368e+02  4.014650578123274727e+02  4.010840688208876941e+02  4.008438523371235647e+02  4.008438505123648383e+02 
       318  0.000000000000000000e+00  4.022112061790369353e+02  4.020955405900618871e+02  4.015273825418519209e+02  4.011843004918800943e+02  4.009847834128514137e+02  4.009847819621072063e+02 
       319  0.000000000000000000e+00  4.025290590396709831e+02  4.022312224449976270e+02  4.016608687113850920e+02  4.013611393210110236e+02  4.012043627566322357e+02  4.012043616894126217e+02 
       320  0.000000000000000000e+00  4.028885969599256214e+02  4.024305436302544194e+02  4.018696837917702283e+02  4.016173958385251126e+02  4.015043472596572656e+02  4.015043465767040516e+02 
       321  0.000000000000000000e+00  4.032924957862168753e+02  4.026981701079174627e+02  4.021576237166879082e+02  4.019556524308222833e+02  4.018864013185004751e+02  4.018864010131246687e+02 
       322  0.000000000000000000e+00  4.037442996623501017e+02  4.030393829000329333e+02  4.025291528561884320e+02  4.023792528364606937e+02  4.023530359445960016e+02  4.023530360035213675e+02 
       323  0.000000000000000000e+00  4.042483663812933514e+02  4.034600858014204050e+02  4.029893269147942760e+02  4.028921718730146040e+02  4.029074389904916416e+02  4.029074393943237737e+02 
       324  0.000000000000000000e+00  4.048095399493752211e+02  4.039664582873129461e+02  4.035433733442166613e+02  4.034985760335076748e+02  4.035530310229122506e+02  4.035530317465651819e+02 
       325  0.000000000000000000e+00  4.054332006197785745e+02  4.045648991856616590e+02  4.041966020955931640e+02  4.042027465514803453e+02  4.042934086785774070e+02  4.042934096919005356e+02 
       326  0.000000000000000000e+00  4.061252882506992705e+02  4.052618807402064363e+02  4.049542497702673245e+02  4.050089438871116840e+02  4.051322340752944910e+02  4.051322353439246626e+02 
       327  0.000000000000000000e+00  4.068922144128864602e+02  4.060636736593422143e+02  4.058211957736538125e+02  4.059211448323875970e+02  4.060729960963479357e+02  4.060729975827508724e+02 
       328  0.000000000000000000e+00  4.077406698449727855e+02  4.069760007943260121e+02  4.068016283897229641e+02  4.069427417923072312e+02  4.071187333654394251e+02  4.071187350300991739e+02 
       329  0.000000000000000000e+00  4.086773663483855898e+02  4.080036915897932204e+02  4.078987569802538928e+02  4.080762939845949973e+02  4.082718002706807283e+02  4.082718020733563549e+02 
       330  0.000000000000000000e+00  4.097087178479321778e+02  4.091503524268068759e+02  4.091145608253657429e+02  4.093232905996519548e+02  4.095336183769109084e+02  4.095336202777584163e+02 
       331  0.000000000000000000e+00  4.108404727388933679e+02  4.104180702742414724e+02  4.104495484462865988e+02  4.106838746174668131e+02  4.109043473246546228e+02  4.109043492848685446e+02 
       332  0.000000000000000000e+00  4.120773442987622275e+02  4.118071921145312899e+02  4.119025350823362714e+02  4.121565401002128510e+02  4.123825018283023951e+02  4.123825038100333700e+02 
       333  0.000000000000000000e+00  4.134226918718138677e+02  4.133161921302630617e+02  4.134704416275526455e+02  4.137378468138954872e+02  4.139645973246086896e+02  4.139645992902202352e+02 
       334  0.000000000000000000e+00  4.148782942082702334e+02  4.149416017401243835e+02  4.151481433494440125e+02  4.154222251011793219e+02  4.156449240965508238e+02  4.156449260075590928e+02 
       335  0.000000000000000000e+00  4.164442342046207273e+02  4.166779852970241791e+02  4.169284250137188224e+02  4.172019415740535919e+02  4.174155259294042253e+02  4.174155277455141686e+02 
       336  0.000000000000000000e+00  4.181188746597837280e+02  4.185179609166021919e+02  4.188020586810559394e+02  4.190672353034876778e+02  4.192663911793978286e+02  4.192663928580326456e+02 
       337  0.000000000000000000e+00  4.198988903770394359e+02  4.204522906349463369e+02  4.207580172821665201e+02  4.210066353643769617e+02  4.211858613706424421e+02  4.211858628672998748e+02 
       338  0.000000000000000000e+00  4.217793848255121816e+02  4.224701539869311659e+02  4.227839596306957901e+02  4.230075995655882366e+02  4.231613926475997687e+02  4.231613939173441281e+02 
       339  0.000000000000000000e+00  4.237628489701900207e+02  4.245721855350944907e+02  4.248824530402839628e+02  4.250753541448610804e+02  4.252006773190639137e+02  4.252006783396296328e+02 
       340  0.000000000000000000e+00  4.258431591721339373e+02  4.267474469462213733e+02  4.270423860806416201e+02  4.271994451896323426e+02  4.272938365490739443e+02  4.272938373025333476e+02 
       341  0.000000000000000000e+00  4.280132973883821705e+02  4.289852153217337900e+02  4.292537640669212351e+02  4.293710138321326326e+02  4.294328932019726039e+02  4.294328936774164731e+02 
       342  0.000000000000000000e+00  4.302655398114676473e+02  4.312755811888445123e+02  4.315082670351112029e+02  4.315832514424706119e+02  4.316121311662178073e+02  4.316121313615925033e+02 
       343  0.000000000000000000e+00  4.325917314586515090e+02  4.336099895398412514e+02  4.337996032274628533e+02  4.338315912797065721e+02  4.338281600951683572e+02  4.338281600179834072e+02 
       344  0.000000000000000000e+00  4.349836641341152017e+02  4.359816449193158974e+02  4.361236398351289267e+02  4.361136605329242002e+02  4.360797424640254007e+02  4.360797421309608808e+02 
       345  0.000000000000000000e+00  4.374335350966089777e+02  4.383857359742332847e+02  4.384783354407603611e+02  4.384290566320403855e+02  4.383674734851147718e+02  4.383674729207924656e+02 
       346  0.000000000000000000e+00  4.399344036678095335e+02  4.408194529389306808e+02  4.408635073245781655e+02  4.407789943404079622e+02  4.406933544361376107e+02  4.406933536712633099e+02 
       347  0.000000000000000000e+00  4.424805384968631188e+02  4.432818026717602606e+02  4.432804582723546787e+02  4.431658309134975866e+02  4.430602488961355334e+02  4.430602479650739838e+02 
       348  0.000000000000000000e+00  4.450675880556045740e+02  4.457732712441754188e+02  4.457314817301736412e+02  4.455924869231728849e+02  4.454712586098601150e+02  4.454712575478655481e+02 
       349  0.000000000000000000e+00  4.476925684235284280e+02  4.482953893291326040e+02  4.482192918833756039e+02  4.480618450764661134e+02  4.479291346162485183e+02  4.479291334568673051e+02 
       350  0.000000000000000000e+00  4.503537041603385660e+02  4.508502376928551030e+02  4.507464708308437480e+02  4.505762423482469217e+02  4.504358359109612593e+02  4.504358346840704144e+02 
       351  0.000000000000000000e+00  4.530501796325645500e+02  4.534399502986017865e+02  4.533150305976984100e+02  4.531371291049059096e+02  4.529922739831039280e+02  4.529922727137328025e+02 
       352  0.000000000000000000e+00  4.557818530532391037e+02  4.560663007695803230e+02  4.559261401659279613e+02  4.557449002448258284e+02  4.555982148257023709e+02  4.555982135334634791e+02 
       353  0.000000000000000000e+00  4.585489596420937914e+02  4.587304359745420470e+02  4.585800102614222169e+02  4.583988664247779070e+02  4.582523019752551932e+02  4.582523006741965332e+02 
       354  0.000000000000000000e+00  4.613518208640185776e+02  4.614327597479951351e+02  4.612759016062904038e+02  4.610973327008351816e+02  4.609521776168888323e+02  4.609521763156852785e+02 
       355  0.000000000000000000e+00  4.641905907050195310e+02  4.641729238492948753e+02  4.640122207690548066e+02  4.638377495881998698e+02  4.636946646683686026e+02  4.636946633707718206e+02 
       356  0.000000000000000000e+00  4.670650723405379949e+02  4.669498834361933177e+02  4.667866621945547081e+02  4.666168888763321547e+02  4.664759592684974336e+02  4.664759579739423998e+02 
       357  0.000000000000000000e+00  4.699746111706032821e+02  4.697619832837420404e+02  4.695963455278686638e+02  4.694309976740282764e+02  4.692917969729434162e+02  4.692917956772821526e+02 
       358  0.000000000000000000e+00  4.729180386002859109e+02  4.726070357487382125e+02  4.724379109975649271e+02  4.722759148343785682e+02  4.721375965946506312e+02  4.721375952911548097e+02 
       359  0.000000000000000000e+00  4.758936411376980686e+02  4.754823662318698325e+02  4.753075823059342611e+02  4.751471862276843012e+02  4.750086327698242030e+02  4.750086314506937128e+02 
       360  0.000000000000000000e+00  4.788991531273180158e+02  4.783848392151523967e+02  4.782012554470509258e+02  4.780402456028992901e+02  4.779002935135724783e+02  4.779002921720714312e+02 
       361  0.000000000000000000e+00  4.819317832967910817e+02  4.813109134532685971e+02  4.811146810731825099e+02  4.809506978177423662e+02  4.808084181014002638e+02  4.808084167343632771e+02 
       362  0.000000000000000000e+00  4.849882820931346714e+02  4.842567902392077599e+02  4.840437636967425306e+02  4.838746706801110804e+02  4.837296382372861672e+02  4.837296368473677717e+02 
       363  0.000000000000000000e+00  4.880650548291047244e+02  4.872186926888329026e+02  4.869849311857529983e+02  4.868091541664367696e+02  4.866616393151355169e+02  4.866616379122013427e+02 
       364  0.000000000000000000e+00  4.911583274006991360e+02  4.901932442223807129e+02  4.899354881277583331e+02  4.897522603498082390e+02  4.896033141110318638e+02  4.896033127124639464e+02 
       365  0.000000000000000000e+00  4.942643662926434445e+02  4.931778462705955803e+02  4.928938810903782723e+02  4.927033855338212334e+02  4.925548367983365665e+02  4.925548354284668449e+02 
       366  0.000000000000000000e+00  4.973797344490438945e+02  4.961709465907617869e+02  4.958598471855546563e+02  4.956632822714565236e+02  4.955176779942599410e+02  4.955176766832623798e+02 
       367  0.000000000000000000e+00  5.005015372426618114e+02  4.991721467416510336e+02  4.988344473262840779e+02  4.986340321926021488e+02  4.984945273074970942e+02  4.984945260898529114e+02 
       368  0.000000000000000000e+00  5.036275991521521860e+02  5.021821730805056063e+02  5.018199843031553087e+02  5.016189012606763526e+02  5.014891018237391904e+02  5.014891007363331141e+02 
       369  0.000000000000000000e+00  5.067565293673758902e+02  5.052027609690521217e+02  5.048198157735711220e+02  5.046221037691979632e+02  5.045058926163512183e+02  5.045058916965026583e+02 
       370  0.000000000000000000e+00  5.098876811944076053e+02  5.082364813591950679e+02  5.078381162275070437e+02  5.076485443701490681e+02  5.075499179233260634e+02  5.075499172070606733e+02 
       371  0.000000000000000000e+00  5.130210605552938432e+02  5.112865507711933333e+02  5.108796584180885247e+02  5.107035927431400069e+02  5.106265173553551904e+02  5.106265168760259030e+02 
       372  0.000000000000000000e+00  5.161572486360364564e+02  5.143566838425265360e+02  5.139496440059792803e+02  5.137929054812370850e+02  5.137411944262405541e+02  5.137411942134993978e+02 
       373  0.000000000000000000e+00  5.192973579527044876e+02  5.174510021705200415e+02  5.170535669319390308e+02  5.169222785277938783e+02  5.168994874835030942e+02  5.168994875625735403e+02 
       374  0.000000000000000000e+00  5.224430013898404468e+02  5.205739639228740998e+02  5.201970792806591817e+02  5.200975034927815841e+02  5.201068442423671740e+02  5.201068446335893896e+02 
       375  0.000000000000000000e+00  5.255962640854211259e+02  5.237302831678629218e+02  5.233858448986211442e+02  5.233242268504002368e+02  5.233685154392627510e+02  5.233685161580262957e+02 
       376  0.000000000000000000e+00  5.287596830183482552e+02  5.269248266344375224e+02  5.266253966394729105e+02  5.266078375812720651e+02  5.266894885304762965e+02  5.266894895876099554e+02 
       377  0.000000000000000000e+00  5.319362264934254654e+02  5.301624881113740457e+02  5.299210176804238017e+02  5.299533645365563643e+02  5.300743878152167099e+02  5.300743892174207303e+02 
       378  0.000000000000000000e+00  5.351292527739757361e+02  5.334480567226697758e+02  5.332776063073250725e+02  5.333580210211189296e+02  5.335093668155572004e+02  5.335093684723227625e+02 
       379  0.000000000000000000e+00  5.383424326774791098e+02  5.367860848083241763e+02  5.366889245530803692e+02  5.368123360388705123e+02  5.369916795936547942e+02  5.369916814731892600e+02 
       380  0.000000000000000000e+00  5.415796368716439702e+02  5.401785507498652805e+02  5.401497190052552924e+02  5.403155249162454083e+02  5.405196888093049665e+02  5.405196908729647021e+02 
       381  0.000000000000000000e+00  5.448448030907848079e+02  5.436159390392633668e+02  5.436594535038763070e+02  5.438658510415137926e+02  5.440909266044028527e+02  5.440909288081941213e+02 
       382  0.000000000000000000e+00  5.481417986903527435e+02  5.470985608951739323e+02  5.472166223559954688e+02  5.474606777336808818e+02  5.477021733836122621e+02  5.477021756798807246e+02 
       383  0.000000000000000000e+00  5.514742679133792080e+02  5.506258283028428195e+02  5.508187763194339368e+02  5.510965356018293733e+02  5.513495429392223741e+02  5.513495452784004556e+02 
       384  0.000000000000000000e+00  5.548393372682495510e+02  5.541962524082800883e+02  5.544625831910584566e+02  5.547692180092229819e+02  5.550285804914225309e+02  5.550285828236740144e+02 
       385  0.000000000000000000e+00  5.582347279824128918e+02  5.578074927370884097e+02  5.581439407435312887e+02  5.584739137927374486e+02  5.587343832048920831e+02  5.587343854815400164e+02 
       386  0.000000000000000000e+00  5.616612094461914921e+02  5.614564660710680073e+02  5.618581398321031202e+02  5.622053729234950197e+02  5.624617464131245015e+02  5.624617485878405887e+02 
       387  0.000000000000000000e+00  5.651189954612888187e+02  5.651394988996943312e+02  5.656000519728567042e+02  5.659580862857155807e+02  5.662053254331899552e+02  5.662053274629849966e+02 
       388  0.000000000000000000e+00  5.686078050827029529e+02  5.688524867393030036e+02  5.693643049051573826e+02  5.697264532641448795e+02  5.699597896247275912e+02  5.699597914707912878e+02 
       389  0.000000000000000000e+00  5.721269211413584799e+02  5.725910233505954920e+02  5.731454191000913170e+02  5.735049147600924471e+02  5.737199451557328302e+02  5.737199467841452361e+02 
       390  0.000000000000000000e+00  5.756752301526266820e+02  5.763504856951417423e+02  5.769379015397188368e+02  5.772880464717339919e+02  5.774808219092534500e+02  5.774808232916265069e+02 
       391  0.000000000000000000e+00  5.792512441369576663e+02  5.801260917568980631e+02  5.807363165021884015e+02  5.810706317142022499e+02  5.812377446150827609e+02  5.812377457291760265e+02 
       392  0.000000000000000000e+00  5.828531204798101726e+02  5.839129622693169495e+02  5.845353622154993900e+02  5.848477437572973940e+02  5.849864152305774496e+02  5.849864160608830161e+02 
       393  0.000000000000000000e+00  5.864786966619625446e+02  5.877062042846148415e+02  5.883299713751071067e+02  5.886148530332196742e+02  5.887230170495643051e+02  5.887230175878249838e+02 
       394  0.000000000000000000e+00  5.901255468786819165e+02  5.915010195577062859e+02  5.921154383767909621e+02  5.923679562605321962e+02  5.924443339127319632e+02  5.924443341583260008e+02 
       395  0.000000000000000000e+00  5.937910614457199472e+02  5.952928399532504500e+02  5.958875704790298187e+02  5.961037198637908432e+02  5.961478757816511234e+02  5.961478757417791030e+02 
       396  0.000000000000000000e+00  5.974725429990941166e+02  5.990774830968593960e+02  5.996428488838040494e+02  5.998196217641641397e+02  5.998319973967791157e+02  5.998319970864398556e+02 
       397  0.000000000000000000e+00  6.011673018483022588e+02  6.028513012642647482e+02  6.033785676702527780e+02  6.035140618862017163e+02  6.034959841980638657e+02  6.034959836398065818e+02 
       398  0.000000000000000000e+00  6.048727326438153113e+02  6.066112940067791897e+02  6.070929204314313665e+02  6.071864161896054384e+02  6.071400562493890902e+02  6.071400554700996963e+02 
       399  0.000000000000000000e+00  6.085863687460938536e+02  6.103551731056541030e+02  6.107850277101035772e+02  6.108370229542289280e+02  6.107642498200430055e+02  6.107642488384510671e+02 
       400  0.000000000000000000e+00  6.123059227235938806e+02  6.140813874595899051e+02  6.144549172992351487e+02  6.144661119786856034e+02  6.143687713285326026e+02  6.143687701681002409e+02 
       401  0.000000000000000000e+00  6.160293220833420946e+02  6.177891243905548890e+02  6.181030796065737150e+02  6.180740897860715677e+02  6.179546132054720147e+02  6.179546118936813173e+02 
       402  0.000000000000000000e+00  6.197547444919387090e+02  6.214782970783033988e+02  6.217295913186105736e+02  6.216619814517281384e+02  6.215233115555951144e+02  6.215233101231824548e+02 
       403  0.000000000000000000e+00  6.234806499228284338e+02  6.251488209214328435e+02  6.253349661143840876e+02  6.252312246472384913e+02  6.250767316633101700e+02  6.250767301434601677e+02 
       404  0.000000000000000000e+00  6.272042700271061904e+02  6.287973554356653949e+02  6.289173718676224780e+02  6.287808220960355357e+02  6.286142137157480647e+02  6.286142121432671956e+02 
       405  0.000000000000000000e+00  6.309213887371618057e+02  6.324210147343708286e+02  6.324754170990787543e+02  6.323101107131760727e+02  6.321353368441576777e+02  6.321353352546401538e+02 
       406  0.000000000000000000e+00  6.346302104930040286e+02  6.360205182288926835e+02  6.360112318401753555e+02  6.358218273897181234e+02  6.356429813454064970e+02  6.356429797743986683e+02 
       407  0.000000000000000000e+00  6.383294445848450778e+02  6.395972399923851981e+02  6.395274869001032130e+02  6.393191159080624857e+02  6.391403337844901671e+02  6.391403322666745908e+02 
       408  0.000000000000000000e+00  6.420181526818896600e+02  6.431530011479899258e+02  6.430271598587197559e+02  6.428052839773251890e+02  6.426306443897931331e+02  6.426306429581995872e+02 
       409  0.000000000000000000e+00  6.456957278707295700e+02  6.466899942754924950e+02  6.465134375403383729e+02  6.462837005124957841e+02  6.461171270254077399e+02  6.461171257106742587e+02 
       410  0.000000000000000000e+00  6.493618660736832453e+02  6.502107018044213191e+02  6.499896173578734988e+02  6.497576956069041216e+02  6.496028640803450571e+02  6.496028629100401304e+02 
       411  0.000000000000000000e+00  6.530165141295074136e+02  6.537177937483480719e+02  6.534589932271459247e+02  6.532304489151206326e+02  6.530907018828098671e+02  6.530907008808333103e+02 
       412  0.000000000000000000e+00  6.566587364160698144e+02  6.572129476762302147e+02  6.569236691846526810e+02  6.567038095328682630e+02  6.565820796052682908e+02  6.565820787913405638e+02 
       413  0.000000000000000000e+00  6.602860677043934174e+02  6.606961593370519950e+02  6.603838690342499831e+02  6.601776153842326949e+02  6.600763593417253787e+02  6.600763587309793365e+02 
       414  0.000000000000000000e+00  6.638985052194369700e+02  6.641696974264701794e+02  6.638418951960376262e+02  6.636536648233860660e+02  6.635748096443377335e+02  6.635748092470133770e+02 
       415  0.000000000000000000e+00  6.674961342724674296e+02  6.676356973540705440e+02  6.672997313030120949e+02  6.671333346065388241e+02  6.670782363825602488e+02  6.670782362038112296e+02 
       416  0.000000000000000000e+00  6.710791012832834213e+02  6.710961083895276715e+02  6.707590027285973520e+02  6.706175582092567993e+02  6.705869748322573969e+02  6.705869748720690495e+02 
       417  0.000000000000000000e+00  6.746475891537121470e+02  6.745526501635055183e+02  6.742209511717713895e+02  6.741068208168604770e+02  6.741008997180007327e+02  6.741008999712307741e+02 
       418  0.000000000000000000e+00  6.782017785959939147e+02  6.780067584453162226e+02  6.776864000590376236e+02  6.776011446292070559e+02  6.776194238122826619e+02  6.776194242688022769e+02 
       419  0.000000000000000000e+00  6.817418237701583621e+02  6.814595541045745222e+02  6.811557478092192923e+02  6.811001048998158467e+02  6.811415293391021351e+02  6.811415299840552962e+02 
       420  0.000000000000000000e+00  6.852678309713008957e+02  6.849118217013847243e+02  6.846289733735043228e+02  6.846028591884122534e+02  6.846658128619941408e+02  6.846658136761791411e+02 
       421  0.000000000000000000e+00  6.887798400526259002e+02  6.883639967841043017e+02  6.881056521162015542e+02  6.881081870615977323e+02  6.881905403073710659e+02  6.881905412677360800e+02 
       422  0.000000000000000000e+00  6.922778080931797149e+02  6.918161603586448791e+02  6.915849791057171387e+02  6.916145361243848129e+02  6.917137070714679794e+02  6.917137081517164461e+02 
       423  0.000000000000000000e+00  6.957615949913890745e+02  6.952680390291850472e+02  6.950657968480637692e+02  6.951200701758424429e+02  6.952330980192309653e+02  6.952330991905048450e+02 
       424  0.000000000000000000e+00  6.992309509359939739e+02  6.987190098174555715e+02  6.985466253363770193e+02  6.986227164752284580e+02  6.987463437215048998e+02  6.987463449531328479e+02 
       425  0.000000000000000000e+00  7.026855061502436683e+02  7.021681094886407664e+02  7.020256935919048829e+02  7.021202108999955271e+02  7.022509715485243760e+02  7.022509728087979965e+02 
       426  0.000000000000000000e+00  7.061247640938809127e+02  7.056140493600836407e+02  7.055009734552079408e+02  7.056101417958287811e+02  7.057444526710045238e+02  7.057444539279606488e+02 
       427  0.000000000000000000e+00  7.095480995461188058e+02  7.090552369243406474e+02  7.089702169503112827e+02  7.090899940798407215e+02  7.092242469514428649e+02  7.092242481736391255e+02 
       428  0.000000000000000000e+00  7.129547619000210261e+02  7.124898042690282409e+02  7.124309971021798447e+02  7.125571936046361543e+02  7.126878460051275397e+02  7.126878471623858786e+02 
       429  0.000000000000000000e+00  7.163438828009554982e+02  7.159156417398093026e+02  7.158807503755571133e+02  7.160091498828153362e+02  7.161328125619769480e+02  7.161328136260899555e+02 
       430  0.000000000000000000e+00  7.197144871964330832e+02  7.193304350692993694e+02  7.193168185967327872e+02  7.194432948584423002e+02  7.195568137028110414e+02  7.195568146481850818e+02 
       431  0.000000000000000000e+00  7.230655072182462391e+02  7.227317045898632841e+02  7.227364886955584780e+02  7.228571159382652240e+02  7.229576460825237518e+02  7.229576468867509220e+02 
       432  0.000000000000000000e+00  7.263957982027369553e+02  7.261168452219437768e+02  7.261370289394055817e+02  7.262481820532144638e+02  7.263332519843862656e+02  7.263332526287222208e+02 
       433  0.000000000000000000e+00  7.297041556702649814e+02  7.294831655662856065e+02  7.295157201711986090e+02  7.296141615184504872e+02  7.296817251511217819e+02  7.296817256208532854e+02 
       434  0.000000000000000000e+00  7.329893319013316386e+02  7.328279243600458130e+02  7.328698806481233987e+02  7.329528306481761319e+02  7.330013055859907354e+02  7.330013058706877018e+02 
       435  0.000000000000000000e+00  7.362500515545733606e+02  7.361483638089023316e+02  7.361968847340622233e+02  7.362620740997159601e+02  7.362903648671831434e+02  7.362903649608147134e+02 
       436  0.000000000000000000e+00  7.394850271168205609e+02  7.394417411825559157e+02  7.394941780075166662e+02  7.395398806267107830e+02  7.395473865981139170e+02  7.395473864990374295e+02 
       437  0.000000000000000000e+00  7.426929754523177962e+02  7.427053606647804145e+02  7.427592920045785831e+02  7.427843385939777363e+02  7.427709472786191327e+02  7.427709469894452923e+02 
       438  0.000000000000000000e+00  7.458726359429850845e+02  7.459366065156275454e+02  7.459898607227413549e+02  7.459936343112004806e+02  7.459597013576145628e+02  7.459597008849659687e+02 
       439  0.000000000000000000e+00  7.490227896355354460e+02  7.491329773791849220e+02  7.491836396591022549e+02  7.491660547312508243e+02  7.491123725409827330e+02  7.491123718951625960e+02 
       440  0.000000000000000000e+00  7.521422781640133053e+02  7.522921207394324483e+02  7.523385271266587324e+02  7.522999948206677345e+02  7.522277519847359599e+02  7.522277511793264466e+02 
       441  0.000000000000000000e+00  7.552300209848596069e+02  7.554118660092635764e+02  7.554525867389646692e+02  7.553939687293088809e+02  7.553047025132566432e+02  7.553047015646714044e+02 
       442  0.000000000000000000e+00  7.582850296975044557e+02  7.584902548005749168e+02  7.585240697690053366e+02  7.584466234697219988e+02  7.583421673803763952e+02  7.583421663073806940e+02 
       443  0.000000000000000000e+00  7.613064190681252512e+02  7.615255679006829723e+02  7.615514370933756254e+02  7.614567548680338405e+02  7.613391832264414916e+02  7.613391820496547098e+02 
       444  0.000000000000000000e+00  7.642934152517867687e+02  7.645163495416217074e+02  7.645333815679963436e+02  7.644233267867964514e+02  7.642948982776763387e+02  7.642948970190764157e+02 
       445  0.000000000000000000e+00  7.672453618637619002e+02  7.674614296508806319e+02  7.674688516683181660e+02  7.673454945395951654e+02  7.672085967418695418e+02  7.672085954243111701e+02 
       446  0.000000000000000000e+00  7.701617239711058573e+02  7.703599439460246003e+02  7.703570761613526656e+02  7.702226321708794785e+02  7.700797289785407429e+02  7.700797276253045993e+02 
       447  0.000000000000000000e+00  7.730420891779192516e+02  7.732113504575211209e+02  7.731975879641801157e+02  7.730543613857589662e+02  7.729079449024933410e+02  7.729079435368785198e+02 
       448  0.000000000000000000e+00  7.758861642583177627e+02  7.760154398933242419e+02  7.759902437576010925e+02  7.758405779670858919e+02  7.756931258144785488e+02  7.756931244594403552e+02 
       449  0.000000000000000000e+00  7.786937657896837663e+02  7.787723369380538543e+02  7.787352352651840874e+02  7.785814705693562701e+02  7.784354086618286601e+02  7.784354073396648346e+02 
       450  0.000000000000000000e+00  7.814648044039746537e+02  7.814824908343430252e+02  7.814330893516086007e+02  7.812775280540622589e+02  7.811351980875272147e+02  7.811351968195971267e+02 
       451  0.000000000000000000e+00  7.841992642169021792e+02  7.841466560935953112e+02  7.840846570021594744e+02  7.839295348805433150e+02  7.837931654579981569e+02  7.837931642644696240e+02 
       452  0.000000000000000000e+00  7.868971801573211451e+02  7.867658658981396229e+02  7.866910934122446406e+02  7.865385567008901262e+02  7.864102371807668987e+02  7.864102360803725560e+02 
       453  0.000000000000000000e+00  7.895586154757413624e+02  7.893414004154730037e+02  7.892538311674031775e+02  7.891059181466641803e+02  7.889875745439142065e+02  7.889875735537202672e+02 
       454  0.000000000000000000e+00  7.921836406585354098e+02  7.918747511678118371e+02  7.917745474205237315e+02  7.916331737036459799e+02  7.915265461778834606e+02  7.915265453130599553e+02 
       455  0.000000000000000000e+00  7.947723140839379994e+02  7.943675819359516481e+02  7.942551255679557016e+02  7.941220723901781184e+02  7.940286942501577414e+02  7.940286935237598982e+02 
       456  0.000000000000000000e+00  7.973246638301865232e+02  7.968216859130583316e+02  7.966976113508887920e+02  7.965745165183956260e+02  7.964956951599629065e+02  7.964956945827195796e+02 
       457  0.000000000000000000e+00  7.998406695206238055e+02  7.992389382677295089e+02  7.991041626884697280e+02  7.989925140708996878e+02  7.989293145771837317e+02  7.989293141573152752e+02 
       458  0.000000000000000000e+00  8.023202433504534383e+02  8.016212435601435118e+02  8.014769927492493480e+02  8.013781242703307726e+02  8.013313565182244247e+02  8.013313562612920578e+02 
       459  0.000000000000000000e+00  8.047632099032531414e+02  8.039704779224208551e+02  8.038183060982272536e+02  8.037333960457403919e+02  8.037036060374476847e+02  8.037036059462500361e+02 
       460  0.000000000000000000e+00  8.071692850613469545e+02  8.062884266808734992e+02  8.061302284405026057e+02  8.060602996379914202e+02  8.060477654680901196e+02  8.060477655426125239e+02 
       461  0.000000000000000000e+00  8.095380555623530654e+02  8.085767197806080731e+02  8.084147324402656523e+02  8.083606537539419605e+02  8.083653864843352039e+02  8.083653867217553852e+02 
       462  0.000000000000000000e+00  8.118689616408225902e+02  8.108367687300071793e+02  8.106735638031906319e+02  8.106360526698814510e+02  8.106578024829957485e+02  8.106578028777570353e+02 
       463  0.000000000000000000e+00  8.141612848091663182e+02  8.130697084383498350e+02  8.129081714686703890e+02  8.128877972736438551e+02  8.129260652499185653e+02  8.129260657938716577e+02 
       464  0.000000000000000000e+00  8.164141417974979049e+02  8.152763461118619261e+02  8.151196443938451921e+02  8.151168324497325557e+02  8.151708880207252150e+02  8.151708887033390738e+02 
       465  0.000000000000000000e+00  8.186264849728262334e+02  8.174571185223340990e+02  8.173086564228054840e+02  8.173236920398339862e+02  8.173925956571564484e+02  8.173925964657989880e+02 
       466  0.000000000000000000e+00  8.207971091791736171e+02  8.196120584253285415e+02  8.194754200531449442e+02  8.195084517629994707e+02  8.195910816319619698e+02  8.195910825522325922e+02 
       467  0.000000000000000000e+00  8.229246648471646495e+02  8.217407708679446614e+02  8.216196499705106362e+02  8.216706906363972394e+02  8.217657717741600436e+02  8.217657727902612805e+02 
       468  0.000000000000000000e+00  8.250076778115933394e+02  8.238424209999783443e+02  8.237405384149059273e+02  8.238094629796354411e+02  8.239155966400724083e+02  8.239155977351899764e+02 
       469  0.000000000000000000e+00  8.270445770811363673e+02  8.259157359970004109e+02  8.258367456667801889e+02  8.259232845901238989e+02  8.260389761963667752e+02  8.260389773530453112e+02 
       470  0.000000000000000000e+00  8.290337317924202125e+02  8.279590236676860968e+02  8.279064089980761310e+02  8.280101368907561437e+02  8.281338209111411288e+02  8.281338221116320710e+02 
       471  0.000000000000000000e+00  8.309734978151459472e+02  8.299702094358959812e+02  8.299471726311826387e+02  8.300674922030250400e+02  8.301975528937518902e+02  8.301975541203166813e+02 
