     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       618  6.939781514202500112e+00  6.939781514202500112e+00  6.969022994265198179e+01  2.059416117139685127e+02  2.059845691989716556e+02  2.059603376581734437e+02  2.059324530527016748e+02  2.058932341338381207e+02  2.058932341338381207e+02 
       619  6.939781514202500112e+00  6.939781514202500112e+00  6.906945319857663890e+01  2.039220177898533848e+02  2.039502465145271799e+02  2.039079679001795284e+02  2.038717092224138128e+02  2.038297777175504848e+02  2.038297777175504848e+02 
       620  6.939781514202500112e+00  6.939781514202500112e+00  6.844614622017775218e+01  2.018875091952102423e+02  2.019010243985015336e+02  2.018432511046831905e+02  2.018013077754969515e+02  2.017592124924086079e+02  2.017592124924086079e+02 
       621  6.939781514202499224e+00  6.939781514202499224e+00  6.782041077867054923e+01  1.998365054457774477e+02  1.998361206084152002e+02  1.997660116396043577e+02  1.997212346823191638e+02  1.996814106499714967e+02  1.996814106499714967e+02 
       622  6.939781514202499224e+00  6.939781514202499224e+00  6.719235104871131625e+01  1.977672358783043762e+02  1.977544129816873237e+02  1.976754504763731859e+02  1.976305676073211828e+02  1.975950790207663772e+02  1.975950790207663772e+02 
       623  6.939781514202499224e+00  6.939781514202499224e+00  6.656207353367268809e+01  1.956778037035783484e+02  1.956544572615893571e+02  1.955701656833038555e+02  1.955275678261502321e+02  1.954979644921177169e+02  1.954979644921177169e+02 
       624  6.939781514202499224e+00  6.939781514202499224e+00  6.592968698900803304e+01  1.935662686406137425e+02  1.935345657617837105e+02  1.934483428871011483e+02  1.934100171846232001e+02  1.933873298743279179e+02  1.933873298743279179e+02 
       625  6.939781514202499224e+00  6.939781514202499224e+00  6.529530234471357630e+01  1.914307248651192026e+02  1.913929819268807933e+02  1.913080911401835635e+02  1.912756718362812194e+02  1.912604963997254117e+02  1.912604963997254117e+02 
       626  6.939781514202500112e+00  6.939781514202500112e+00  6.465903262797493767e+01  1.892693762614337061e+02  1.892281161501950351e+02  1.891477860766158017e+02  1.891226425408566740e+02  1.891152444986238947e+02  1.891152444986238947e+02 
       627  6.939781514202500112e+00  6.939781514202500112e+00  6.402099288698752844e+01  1.870806196476634682e+02  1.870387534921203212e+02  1.869662577668611618e+02  1.869495360887579523e+02  1.869499130610429347e+02  1.869499130610429347e+02 
       628  6.939781514202501000e+00  6.939781514202501000e+00  6.338130011675984576e+01  1.848631366764753636e+02  1.848241368507916320e+02  1.847627410022162451e+02  1.847553088671685089e+02  1.847631772604329115e+02  1.847631772604329115e+02 
       629  6.939781514202501000e+00  6.939781514202501000e+00  6.274007318751829843e+01  1.826159782456001608e+02  1.825838873085840248e+02  1.825366184376551644e+02  1.825389230248106003e+02  1.825536500153892234e+02  1.825536500153892234e+02 
       630  6.939781514202500112e+00  6.939781514202500112e+00  6.209743277611912049e+01  1.803386160602644850e+02  1.803177878039784900e+02  1.802870755061201180e+02  1.802989839968523995e+02  1.803195269570065022e+02  1.803195269570065022e+02 
       631  6.939781514202499224e+00  6.939781514202499224e+00  6.145350130061854799e+01  1.780309361644547721e+02  1.780255056367759039e+02  1.780128145179473620e+02  1.780335109486097451e+02  1.780584114013368264e+02  1.780584114013368264e+02 
       632  6.939781514202500112e+00  6.939781514202500112e+00  6.080840285774533527e+01  1.756931611078821334e+02  1.757063526802305091e+02  1.757119166809536068e+02  1.757398818160230860e+02  1.757673169618639406e+02  1.757673169618639406e+02 
       633  6.939781514202501000e+00  6.939781514202501000e+00  6.016226316247637840e+01  1.733257136987918443e+02  1.733591601967208078e+02  1.733818574492577511e+02  1.734149257903650323e+02  1.734428124072451851e+02  1.734428124072451851e+02 
       634  6.939781514202499224e+00  6.939781514202499224e+00  5.951520948851189985e+01  1.709290687989006585e+02  1.709823036888548131e+02  1.710197494947957182e+02  1.710553822306634402e+02  1.710816959737057630e+02  1.710816959737057630e+02 
       635  6.939781514202500112e+00  6.939781514202500112e+00  5.886737060838622426e+01  1.685036556612014920e+02  1.685739796702840465e+02  1.686228257827619927e+02  1.686583982167525733e+02  1.686814133772370496e+02  1.686814133772370496e+02 
       636  6.939781514202501000e+00  6.939781514202501000e+00  5.821887673227336535e+01  1.660498568935274761e+02  1.661325122348449099e+02  1.661887685953250298e+02  1.662218250117733476e+02  1.662402788328063821e+02  1.662402788328063821e+02 
       637  6.939781514202501000e+00  6.939781514202501000e+00  5.756985944511463060e+01  1.635681206823861373e+02  1.636566912783871430e+02  1.637161288591280766e+02  1.637446039409341552e+02  1.637577877131567163e+02  1.637577877131567163e+02 
       638  6.939781514202501000e+00  6.939781514202501000e+00  5.692045164222037101e+01  1.610590804031776599e+02  1.611461075090342661e+02  1.612046260947553833e+02  1.612269700935912624e+02  1.612347284161584184e+02  1.612347284161584184e+02 
       639  6.939781514202501000e+00  6.939781514202501000e+00  5.627078746378214191e+01  1.585237197512398666e+02  1.586014019609589525e+02  1.586552885199340892e+02  1.586704732733155936e+02  1.586731061802935301e+02  1.586731061802935301e+02 
       640  6.939781514202501000e+00  6.939781514202501000e+00  5.562100222871643496e+01  1.559635661815995604e+02  1.560244105890171227e+02  1.560704656620292496e+02  1.560778867761813729e+02  1.560759666072925711e+02  1.560759666072925711e+02 
       641  6.939781514202501000e+00  6.939781514202501000e+00  5.497123236794284651e+01  1.533808626134648421e+02  1.534182128367086477e+02  1.534537644836929644e+02  1.534530963164070840e+02  1.534472621062641622e+02  1.534472621062641622e+02 
       642  6.939781514202501000e+00  6.939781514202501000e+00  5.432161535672668151e+01  1.507786770763932793e+02  1.507870903478715263e+02  1.508099624653343085e+02  1.508010406613607870e+02  1.507918539259291606e+02  1.507918539259291606e+02 
       643  6.939781514202501000e+00  6.939781514202501000e+00  5.367228964536707281e+01  1.481609276166509801e+02  1.481363923475731781e+02  1.481448979722344177e+02  1.481276701568072269e+02  1.481155626423141882e+02  1.481155626423141882e+02 
       644  6.939781514202501000e+00  6.939781514202501000e+00  5.302339458748376444e+01  1.455323138967403338e+02  1.454723219631177926e+02  1.454652901874546558e+02  1.454398214061999681e+02  1.454251068219784315e+02  1.454251068219784315e+02 
       645  6.939781514202501000e+00  6.939781514202501000e+00  5.237507036539697935e+01  1.428981393638428017e+02  1.428016536914221319e+02  1.427784483787460488e+02  1.427449473012891019e+02  1.427278649160576265e+02  1.427278649160576265e+02 
       646  6.939781514202501000e+00  6.939781514202501000e+00  5.172745791239294988e+01  1.402640722198605658e+02  1.401314267001181690e+02  1.400919317297430098e+02  1.400507870936666279e+02  1.400315666267214283e+02  1.400315666267214283e+02 
       647  6.939781514202501000e+00  6.939781514202501000e+00  5.108069883187141613e+01  1.376358894673664963e+02  1.374686325957176223e+02  1.374132267046763616e+02  1.373650682131404892e+02  1.373440126598867721e+02  1.373440126598867721e+02 
       648  6.939781514202501000e+00  6.939781514202501000e+00  5.043493531344218894e+01  1.350192313340837131e+02  1.348199309189984092e+02  1.347494949443857024e+02  1.346952721505709292e+02  1.346728405285651036e+02  1.346728405285651036e+02 
       649  6.939781514202501000e+00  6.939781514202501000e+00  4.979031004605288757e+01  1.324193687940108077e+02  1.321914326893623297e+02  1.321073963140359524e+02  1.320484324522843451e+02  1.320252950006223784e+02  1.320252950006223784e+02 
       650  6.939781514202501000e+00  6.939781514202501000e+00  4.914696612837362011e+01  1.298409951121259098e+02  1.295885664655985181e+02  1.294929544162479544e+02  1.294309418697528145e+02  1.294079967632702335e+02  1.294079967632702335e+02 
       651  6.939781514202501000e+00  6.939781514202501000e+00  4.850504697695213707e+01  1.272880645097213517e+02  1.270160084433753838e+02  1.269114492652213357e+02  1.268483937872365601e+02  1.268267454481998016e+02  1.268267454481998016e+02 
       652  6.939781514202500112e+00  6.939781514202500112e+00  4.786469623288834896e+01  1.247636925711007905e+02  1.244776536746428377e+02  1.243673471563368338e+02  1.243054764487464467e+02  1.242863651893705708e+02  1.242863651893705708e+02 
       653  6.939781514202499224e+00  6.939781514202499224e+00  4.722605766792398185e+01  1.222701158056778468e+02  1.219766010755961219e+02  1.218642405405858682e+02  1.218058683122671226e+02  1.217905399273245166e+02  1.217905399273245166e+02 
       654  6.939781514202499224e+00  6.939781514202499224e+00  4.658927509087921948e+01  1.198086940108575504e+02  1.195151052020368638e+02  1.194047198024461238e+02  1.193520512148296575e+02  1.193415748248505963e+02  1.193415748248505963e+02 
       655  6.939781514202499224e+00  6.939781514202499224e+00  4.595449225521007008e+01  1.173799374349578102e+02  1.170944610173291096e+02  1.169901443942555375e+02  1.169450393898146672e+02  1.169401123941942160e+02  1.169401123941942160e+02 
       656  6.939781514202501000e+00  6.939781514202501000e+00  4.532185276825566689e+01  1.149835518613812013e+02  1.147148533453742232e+02  1.146205238686329579e+02  1.145844178315537079e+02  1.145853725085648307e+02  1.145853725085648307e+02 
       657  6.939781514202500112e+00  6.939781514202500112e+00  4.469150000263337574e+01  1.126184985221214845e+02  1.123754052871753402e+02  1.122944763623537767e+02  1.122682139999546393e+02  1.122749123621052831e+02  1.122749123621052831e+02 
       658  6.939781514202499224e+00  6.939781514202499224e+00  4.406357701011975792e+01  1.102830913951852665e+02  1.100740236887704384e+02  1.100091821247963964e+02  1.099930055855591604e+02  1.100048695495522111e+02  1.100048695495522111e+02 
       659  6.939781514202499224e+00  6.939781514202499224e+00  4.343822643822842622e+01  1.079750261682930272e+02  1.078075069098821075e+02  1.077606726016720557e+02  1.077543316491849197e+02  1.077704631802874218e+02  1.077704631802874218e+02 
       660  6.939781514202499224e+00  6.939781514202499224e+00  4.281559044968912531e+01  1.056913990151469847e+02  1.055717340353037628e+02  1.055441619628753642e+02  1.055470770937090492e+02  1.055664189190836737e+02  1.055664189190836737e+02 
       661  6.939781514202498336e+00  6.939781514202498336e+00  4.219581064503313428e+01  1.034287531505951421e+02  1.033618700514514046e+02  1.033542849621377115e+02  1.033656815638778426e+02  1.033871545804091454e+02  1.033871545804091454e+02 
       662  6.939781514202499224e+00  6.939781514202499224e+00  4.157902798837665159e+01  1.011831484995404935e+02  1.011725262078494580e+02  1.011851795911994145e+02  1.012041641545072963e+02  1.012267578369974927e+02  1.012267578369974927e+02 
       663  6.939781514202499224e+00  6.939781514202499224e+00  4.096538273642080696e+01  9.895025343524633854e+01  9.899784689157550588e+01  9.903047888761385309e+01  9.905609097828306631e+01  9.907893538967938696e+01  9.907893538967938696e+01 
       664  6.939781514202498336e+00  6.939781514202498336e+00  4.035501437073841657e+01  9.672546228948323233e+01  9.683156736754706628e+01  9.688335507461975737e+01  9.691464784549475553e+01  9.693710768543438405e+01  9.693710768543438405e+01 
       665  6.939781514202499224e+00  6.939781514202499224e+00  3.974806153341465631e+01  9.450406384075759547e+01  9.466713140588518627e+01  9.473672634977199891e+01  9.477288594229806051e+01  9.479466488616267839e+01  9.479466488616267839e+01 
       666  6.939781514202499224e+00  6.939781514202499224e+00  3.914466196593615166e+01  9.228138226756988161e+01  9.249792686488247284e+01  9.258360376075755482e+01  9.262405059199065249e+01  9.264523585893655877e+01  9.264523585893655877e+01 
       667  6.939781514202499224e+00  6.939781514202499224e+00  3.854495245089772482e+01  9.005291080352425581e+01  9.031761536188952277e+01  9.041743806699945196e+01  9.046183051313364842e+01  9.048281977821393696e+01  9.048281977821393696e+01 
       668  6.939781514202497448e+00  6.939781514202497448e+00  3.794906875563138726e+01  8.781446548888723669e+01  8.812046876038944276e+01  8.823235023367330143e+01  8.828045327226689665e+01  8.830176796533086758e+01  8.830176796533086758e+01 
       669  6.939781514202498336e+00  6.939781514202498336e+00  3.735714557626694443e+01  8.556237926339389332e+01  8.590162768082124956e+01  8.602324092475515727e+01  8.607469846139250080e+01  8.609674280060029616e+01  8.609674280060029616e+01 
       670  6.939781514202497448e+00  6.939781514202497448e+00  3.676931648015383303e+01  8.329372870692286313e+01  8.365724511441651146e+01  8.378584389105559183e+01  8.383994766714579328e+01  8.386279196001962077e+01  8.386279196001962077e+01 
       671  6.939781514202497448e+00  6.939781514202497448e+00  3.618571384415344738e+01  8.100653365993933619e+01  8.138453856126457708e+01  8.151679182130479262e+01  8.157232915765997916e+01  8.159556952697491283e+01  8.159556952697491283e+01 
       672  6.939781514202498336e+00  6.939781514202498336e+00  3.560646878599288812e+01  7.869993622386854781e+01  7.908182485872274015e+01  7.921374663637108426e+01  7.926895150942603152e+01  7.929165158831490601e+01  7.929165158831490601e+01 
       673  6.939781514202498336e+00  6.939781514202498336e+00  3.503171108567627812e+01  7.637424110650025000e+01  7.674861284502908632e+01  7.687561311781188067e+01  7.692820321836289565e+01  7.694890772227458342e+01  7.694890772227458342e+01 
       674  6.939781514202498336e+00  6.939781514202498336e+00  3.446156909421151937e+01  7.403093084134363266e+01  7.438576110818902976e+01  7.450280368687118937e+01  7.455010947086684325e+01  7.456695185450304564e+01  7.456695185450304564e+01 
       675  6.939781514202498336e+00  6.939781514202498336e+00  3.389616962778923437e+01  7.167268104942715468e+01  7.199564429633390716e+01  7.209752224657952979e+01  7.213674688252896772e+01  7.214768676926715330e+01  7.214768676926715330e+01 
       676  6.939781514202499224e+00  6.939781514202499224e+00  3.333563784671029140e+01  6.930335881761681094e+01  6.958229941072318070e+01  6.966406607975406473e+01  6.969267114406049757e+01  6.969584914053797320e+01  6.969584914053797320e+01 
