     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       702  2.539893767464577934e+02  2.539893767464577934e+02  1.577674422198688831e+02  1.018698713094684365e+02  1.040370562635154386e+02  1.063845776033517865e+02  1.085414086656341368e+02  1.106361723899437379e+02  1.106361723899437379e+02 
       703  2.561209011095664323e+02  2.561209011095664323e+02  1.620239528742091011e+02  1.047155955158452372e+02  1.071141721909283433e+02  1.096771628400922225e+02  1.120390931190448214e+02  1.142994417670640814e+02  1.142994417670640814e+02 
       704  2.584856611722936464e+02  2.584856611722936464e+02  1.664953106833895049e+02  1.078410551504200043e+02  1.104989812704216661e+02  1.133027785089577151e+02  1.158952744594252096e+02  1.183447702652445912e+02  1.183447702652445912e+02 
       705  2.610779787420120783e+02  2.610779787420120783e+02  1.711749610396450976e+02  1.112383127807777328e+02  1.141881728407895480e+02  1.172620995129666852e+02  1.201130225020543207e+02  1.227749605381359288e+02  1.227749605381359288e+02 
       706  2.638912497178017134e+02  2.638912497178017134e+02  1.760555366240010073e+02  1.148996855430191033e+02  1.181792766740653491e+02  1.215570772699403364e+02  1.246980566415094529e+02  1.275996068799677658e+02  1.275996068799677658e+02 
       707  2.669180324318201656e+02  2.669180324318201656e+02  1.811289422435689289e+02  1.188177195491455080e+02  1.224700853495797475e+02  1.261899951976675140e+02  1.296565107594307165e+02  1.328287045253395888e+02  1.328287045253395888e+02 
       708  2.701500496620857916e+02  2.701500496620857916e+02  1.863863484318388544e+02  1.229849352596802134e+02  1.270578497772258402e+02  1.311622785368802795e+02  1.349934569013291252e+02  1.384710590649303015e+02  1.384710590649303015e+02 
       709  2.735780604667685907e+02  2.735780604667685907e+02  1.918180484488926538e+02  1.273934125381972962e+02  1.319385765988194521e+02  1.364736494921897929e+02  1.407119721125949638e+02  1.445333594720317194e+02  1.445333594720317194e+02 
       710  2.771918035515524821e+02  2.771918035515524821e+02  1.974133790021991217e+02  1.320344761204078736e+02  1.371067517134289062e+02  1.421219313727054612e+02  1.468130676742524656e+02  1.510201421731298979e+02  1.510201421731298979e+02 
       711  2.809801810195159533e+02  2.809801810195159533e+02  2.031608773883550327e+02  1.368985934385161727e+02  1.425554004963720161e+02  1.481031721523865485e+02  1.532958573629665011e+02  1.579338087629656115e+02  1.579338087629656115e+02 
       712  2.849315666191749301e+02  2.849315666191749301e+02  2.090485668931496264e+02  1.419753376964019651e+02  1.482760136480803794e+02  1.544113928106817752e+02  1.601570031520290058e+02  1.652736816120909111e+02  1.652736816120909111e+02 
       713  2.890339882959199258e+02  2.890339882959199258e+02  2.150641267613552827e+02  1.472532476843551592e+02  1.542580095647594760e+02  1.610375710942658714e+02  1.673890902009826789e+02  1.730338927060367098e+02  1.730338927060367098e+02 
       714  2.932750499184005548e+02  2.932750499184005548e+02  2.211948142385008680e+02  1.527195982776283643e+02  1.604879325764378564e+02  1.679682356482192631e+02  1.749785832718370386e+02  1.812008980319566263e+02  1.812008980319566263e+02 
       715  2.976417213552232397e+02  2.976417213552232397e+02  2.274272665084837115e+02  1.583603079663919289e+02  1.669489497018052475e+02  1.751845272801524800e+02  1.829045090437845431e+02  1.897518664018209904e+02  1.897518664018209904e+02 
       716  3.021202518698592030e+02  3.021202518698592030e+02  2.337474325552433640e+02  1.641601702707533263e+02  1.736210436311901617e+02  1.826622854919987731e+02  1.911385581221043140e+02  1.986547878215851881e+02  1.986547878215851881e+02 
       717  3.066962751475037976e+02  3.066962751475037976e+02  2.401406963968932189e+02  1.701033186612023371e+02  1.804818346980005686e+02  1.903730885305838854e+02  1.996464931391208211e+02  2.078702672938220815e+02  2.078702672938220815e+02 
       718  3.113550420758499513e+02  3.113550420758499513e+02  2.465921224942158005e+02  1.761737615345313941e+02  1.875076804447979839e+02  1.982857984081321661e+02  2.083902412897641625e+02  2.173542203105032229e+02  2.173542203105032229e+02 
       719  3.160817346179443916e+02  3.160817346179443916e+02  2.530867735396965372e+02  1.823558657534877057e+02  1.946746757317595780e+02  2.063680388522986107e+02  2.173298369445136586e+02  2.270603353800463253e+02  2.270603353800463253e+02 
       720  3.208617323043550300e+02  3.208617323043550300e+02  2.596099691358724613e+02  1.886346391632404504e+02  2.019591640733294184e+02  2.145871271353910004e+02  2.264246605410990867e+02  2.369416106099585306e+02  2.369416106099585306e+02 
       721  3.256807198313501885e+02  3.256807198313501885e+02  2.661473732016427789e+02  1.949956963356585220e+02  2.093377524933513882e+02  2.229103288168809627e+02  2.356338525741516889e+02  2.469508532410484634e+02  2.469508532410484634e+02 
       722  3.305247598622592022e+02  3.305247598622592022e+02  2.726850385870204718e+02  2.014250021019807946e+02  2.167871309272288727e+02  2.313050074140321328e+02  2.449166590317727241e+02  2.570409194913372062e+02  2.570409194913372062e+02 
       723  3.353805025055905276e+02  3.353805025055905276e+02  2.792095861870883482e+02  2.079085937908825770e+02  2.242839406749487239e+02  2.397388245903237021e+02  2.542328572810241099e+02  2.671651327606614359e+02  2.671651327606614359e+02 
       724  3.402354067524154289e+02  3.402354067524154289e+02  2.857083980616527583e+02  2.144323253607234676e+02  2.318046887138498562e+02  2.481797827909785212e+02  2.635429027031481723e+02  2.772775221890996704e+02  2.772775221890996704e+02 
       725  3.450777165981016879e+02  3.450777165981016879e+02  2.921695720558615790e+02  2.209816137362848565e+02  2.393256427866779461e+02  2.565960694886356919e+02  2.728078041563247780e+02  2.873328507793186759e+02  2.873328507793186759e+02 
       726  3.498962209837615660e+02  3.498962209837615660e+02  2.985816729136030290e+02  2.275413418662578522e+02  2.468228186623487659e+02  2.649560157563773828e+02  2.819891737015839226e+02  2.972868883056008258e+02  2.972868883056008258e+02 
       727  3.546801004868727887e+02  3.546801004868727887e+02  3.049335855095108059e+02  2.340961184172648757e+02  2.542722568784038799e+02  2.732284408995637364e+02  2.910497065106678178e+02  3.070971404270376865e+02  3.070971404270376865e+02 
       728  3.594190536230254338e+02  3.594190536230254338e+02  3.112146599642404112e+02  2.406308487224312671e+02  2.616506205971583654e+02  2.813833027888045422e+02  2.999538945122346263e+02  3.167236731558986094e+02  3.167236731558986094e+02 
       729  3.641035330503232217e+02  3.641035330503232217e+02  3.174149727730784321e+02  2.471313178681192824e+02  2.689359328912588012e+02  2.893924036629790635e+02  3.086686717875538193e+02  3.261296410057303774e+02  3.261296410057303774e+02 
       730  3.687248105529145050e+02  3.687248105529145050e+02  3.235254169280593146e+02  2.535845659081168151e+02  2.761082874096176170e+02  2.972301189881612231e+02  3.171640701146470178e+02  3.352818358665926439e+02  3.352818358665926439e+02 
       731  3.732748604345510444e+02  3.732748604345510444e+02  3.295376061856839556e+02  2.599791026020920981e+02  2.831505331381877113e+02  3.048743895419094088e+02  3.254142812181183331e+02  3.441517124931600620e+02  3.441517124931600620e+02 
       732  3.777462559817640226e+02  3.777462559817640226e+02  3.354437856645818101e+02  2.663050720999549981e+02  2.900489777865323049e+02  3.123079033952745363e+02  3.333991116963415493e+02  3.527169936877540977e+02  3.527169936877540977e+02 
       733  3.821322101089726289e+02  3.821322101089726289e+02  3.412368791305572131e+02  2.725543685500846323e+02  2.967939238775920785e+02  3.195190735176171870e+02  3.411053524953939586e+02  3.609632771095060662e+02  3.609632771095060662e+02 
       734  3.864267135943280778e+02  3.864267135943280778e+02  3.469106265423130253e+02  2.787205989936796868e+02  3.033797267115397744e+02  3.265022588781020545e+02  3.485272218370391215e+02  3.688846146589899035e+02  3.688846146589899035e+02 
       735  3.906246581966676672e+02  3.906246581966676672e+02  3.524597001375490777e+02  2.847987839637216894e+02  3.098041415285483708e+02  3.332569296628122970e+02  3.556654030604505579e+02  3.764824341732871744e+02  3.764824341732871744e+02 
       736  3.947219111089612511e+02  3.947219111089612511e+02  3.578797685202687262e+02  2.907848129656438232e+02  3.160670508736502597e+02  3.397859533360587534e+02  3.625248876810877618e+02  3.837630258733518076e+02  3.837630258733518076e+02 
       737  3.987152985828006990e+02  3.987152985828006990e+02  3.631674724437652344e+02  2.966747831254598395e+02  3.221689669048083715e+02  3.460935187261209762e+02  3.691123583233612635e+02  3.907345355142758763e+02  3.907345355142758763e+02 
       738  4.026024316092712070e+02  4.026024316092712070e+02  3.683202501088096028e+02  3.024644408719553894e+02  3.281098720205845893e+02  3.521834344530882390e+02  3.754341131535394425e+02  3.974046798005940104e+02  3.974046798005940104e+02 
       739  4.063814645558524035e+02  4.063814645558524035e+02  3.733361026357790138e+02  3.081490087578401358e+02  3.338889033628746006e+02  3.580585466222040623e+02  3.814954381955625422e+02  4.037742333175624481e+02  4.037742333175624481e+02 
       740  4.100510111328562175e+02  4.100510111328562175e+02  3.782135203643733803e+02  3.137235441770222906e+02  3.395049806351651114e+02  3.637214893710444699e+02  3.872944323835113778e+02  4.098381511485154078e+02  4.098381511485154078e+02 
       741  4.136103206747992544e+02  4.136103206747992544e+02  3.829516691076802317e+02  3.191836428550935807e+02  3.449579194958457720e+02  3.691731042016781998e+02  3.928311119590997009e+02  4.156055292411182904e+02  4.156055292411182904e+02 
       742  4.170595671746532958e+02  4.170595671746532958e+02  3.875506866473776881e+02  3.245260547223284107e+02  3.502493094071651285e+02  3.744114813164696898e+02  3.981153903116425568e+02  4.210881595088367249e+02  4.210881595088367249e+02 
       743  4.204000089766925043e+02  4.204000089766925043e+02  3.920118474469856551e+02  3.297488808807254941e+02  3.553782058691257362e+02  3.794453776180200180e+02  4.031598547398357368e+02  4.263008984166357891e+02  4.263008984166357891e+02 
       744  4.236339018396873257e+02  4.236339018396873257e+02  3.963374782748221605e+02  3.348513152321238522e+02  3.603458682912144013e+02  3.842853109303722476e+02  4.079791699114593939e+02  4.312611414206206177e+02  4.312611414206206177e+02 
       745  4.267642140706113878e+02  4.267642140706113878e+02  4.005306723668294921e+02  3.398326861811185040e+02  3.651583017222042145e+02  3.889425005215748001e+02  4.125889233457602927e+02  4.359876211026474948e+02  4.359876211026474948e+02 
       746  4.297942493334880396e+02  4.297942493334880396e+02  4.045949077951257777e+02  3.446896450767206943e+02  3.698215172160319071e+02  3.934278233177739139e+02  4.170043591306118174e+02  4.404989640614178938e+02  4.404989640614178938e+02 
       747  4.327272601853987339e+02  4.327272601853987339e+02  4.085336546132911621e+02  3.494228220289501792e+02  3.743409780971275040e+02  3.977511822772065671e+02  4.212394933379726467e+02  4.448125392298692304e+02  4.448125392298692304e+02 
       748  4.355661538089243550e+02  4.355661538089243550e+02  4.123500741901374909e+02  3.540323723816090933e+02  3.787214106443238393e+02  4.019214121923339462e+02  4.253068499853656022e+02  4.489439179773247588e+02  4.489439179773247588e+02 
       749  4.383133442216724802e+02  4.383133442216724802e+02  4.160468664604867399e+02  3.585179416352555108e+02  3.829668990092055196e+02  4.059465143684325881e+02  4.292176620707124926e+02  4.529068693306662112e+02  4.529068693306662112e+02 
       750  4.409706423554653725e+02  4.409706423554653725e+02  4.196261562040025410e+02  3.628788180798933922e+02  3.870810111515044696e+02  4.098338552098225023e+02  4.329821660981719447e+02  4.567136015854081279e+02  4.567136015854081279e+02 
       751  4.435391043265277062e+02  4.435391043265277062e+02  4.230893371847531625e+02  3.671135646182906385e+02  3.910668858761443403e+02  4.135902157822916365e+02  4.366097745165037622e+02  4.603750616676298932e+02  4.603750616676298932e+02 
       752  4.460189431170436478e+02  4.460189431170436478e+02  4.264369780862465973e+02  3.712162232503355312e+02  3.949274505057155125e+02  4.172219242960751444e+02  4.401092721485860011e+02  4.639013553704681954e+02  4.639013553704681954e+02 
       753  4.484095783026199342e+02  4.484095783026199342e+02  4.296688648081545807e+02  3.751861152368867351e+02  3.986627469285306233e+02  4.207352492707266833e+02  4.434892625505504498e+02  4.673024057338088824e+02  4.673024057338088824e+02 
       754  4.507097409336067813e+02  4.507097409336067813e+02  4.327840973268659468e+02  3.790238208581794197e+02  4.022677602953835958e+02  4.241282977003253905e+02  4.467578868029926298e+02  4.705887072820354433e+02  4.705887072820354433e+02 
       755  4.529175114752164859e+02  4.529175114752164859e+02  4.357811191685120207e+02  3.827310128955951996e+02  4.057488010667796061e+02  4.274018013083019696e+02  4.499050488207432750e+02  4.737544797172562880e+02  4.737544797172562880e+02 
       756  4.550301986914452641e+02  4.550301986914452641e+02  4.386575868104316669e+02  3.863098948885358936e+02  4.091128753151086244e+02  4.305674519127286999e+02  4.529469882900234552e+02  4.768104211957577832e+02  4.768104211957577832e+02 
       757  4.570440577092737726e+02  4.570440577092737726e+02  4.414100790497100206e+02  3.897623483902846715e+02  4.123662915917468581e+02  4.336358967516391090e+02  4.558988221412792541e+02  4.797755725435619070e+02  4.797755725435619070e+02 
       758  4.589539919297678807e+02  4.589539919297678807e+02  4.440337947184635254e+02  3.930890337414635383e+02  4.155132163061190909e+02  4.366147672317272850e+02  4.587719443555789667e+02  4.826647664535958029e+02  4.826647664535958029e+02 
       759  4.607534065172714008e+02  4.607534065172714008e+02  4.465224096444199517e+02  3.962887065560232145e+02  4.185545575723954812e+02  4.395071677578786193e+02  4.615720168822300593e+02  4.854861747278499138e+02  4.854861747278499138e+02 
       760  4.624342509692964427e+02  4.624342509692964427e+02  4.488681316705998370e+02  3.993579063459003464e+02  4.214874083544868881e+02  4.423108954182982302e+02  4.642979293390766884e+02  4.882400397862936074e+02  4.882400397862936074e+02 
       761  4.639871744702901992e+02  4.639871744702901992e+02  4.510618748778802001e+02  4.022910343741728525e+02  4.243051041267359551e+02  4.450184938024951862e+02  4.669418800262557738e+02  4.909187009248821596e+02  4.909187009248821596e+02 
       762  4.654017250603187108e+02  4.654017250603187108e+02  4.530934783870011984e+02  4.050807468158308211e+02  4.269978784167844310e+02  4.476181717454354612e+02  4.694905771062420285e+02  4.935079219512792292e+02  4.935079219512792292e+02 
       763  4.666666038942871637e+02  4.666666038942871637e+02  4.549519763854652297e+02  4.077185915244634771e+02  4.295540622859861060e+02  4.500954929176448331e+02  4.719273947523348625e+02  4.959894068739175168e+02  4.959894068739175168e+02 
       764  4.677700202642269005e+02  4.677700202642269005e+02  4.566259626687369746e+02  4.101958216501072343e+02  4.319616340098441469e+02  4.524355301640568996e+02  4.742350596199316328e+02  4.983439664849607880e+02  4.983439664849607880e+02 
       765  4.687001649111060146e+02  4.687001649111060146e+02  4.581040657264181846e+02  4.125042643428581641e+02  4.342097372030544875e+02  4.546249154957968130e+02  4.763981339986037256e+02  5.005543731144612707e+02  5.005543731144612707e+02 
       766  4.694457289923270764e+02  4.694457289923270764e+02  4.593754614354261889e+02  4.146370362282812039e+02  4.362897168051566723e+02  4.566531458453592904e+02  4.784045267430503827e+02  5.026070216625075204e+02  5.026070216625075204e+02 
       767  4.699962820344571810e+02  4.699962820344571810e+02  4.604302387071525118e+02  4.165888612815247143e+02  4.381954101144233960e+02  4.585128663220456815e+02  4.802457693607939291e+02  5.044922360610712531e+02  5.044922360610712531e+02 
       768  4.703424024629269411e+02  4.703424024629269411e+02  4.612595151161600597e+02  4.183559286949351872e+02  4.399228579998043642e+02  4.601994790535597986e+02  4.819165404577755680e+02  5.062038478786453766e+02  5.062038478786453766e+02 
       769  4.704756869654422076e+02  4.704756869654422076e+02  4.618554317407046028e+02  4.199354660464151152e+02  4.414696810959684967e+02  4.617104153208461526e+02  4.834139542029969903e+02  5.077386219348607028e+02  5.077386219348607028e+02 
       770  4.703887778056902107e+02  4.703887778056902107e+02  4.622111686774529744e+02  4.213252197718147158e+02  4.428342774258064196e+02  4.630441250338831765e+02  4.847364737248498727e+02  5.090952681215820803e+02  5.090952681215820803e+02 
       771  4.700753621267861035e+02  4.700753621267861035e+02  4.623209377246851091e+02  4.225228754514055254e+02  4.440148653071584590e+02  4.641987872689604728e+02  4.858823799724622745e+02  5.102727561467370947e+02  5.102727561467370947e+02 
       772  4.695300564871022289e+02  4.695300564871022289e+02  4.621798670362893517e+02  4.235254357974363870e+02  4.450084569575259934e+02  4.651708962287215172e+02  4.868480089795033336e+02  5.112681897015262962e+02  5.112681897015262962e+02 
       773  4.687481578887511091e+02  4.687481578887511091e+02  4.617837583942416586e+02  4.243286690300028567e+02  4.458100022663297750e+02  4.659541057271188151e+02  4.876262640115995737e+02  5.120748398241227051e+02  5.120748398241227051e+02 
       774  4.677253087580222655e+02  4.677253087580222655e+02  4.611287625833190873e+02  4.249268107421409013e+02  4.464120341586777272e+02  4.665388505632825513e+02  4.882060532051852988e+02  5.126812152775621598e+02  5.126812152775621598e+02 
       775  4.664572638051150193e+02  4.664572638051150193e+02  4.602111573344723752e+02  4.253127180150924573e+02  4.468050519406455692e+02  4.669130753233053497e+02  4.885731199681391672e+02  5.130718200703557841e+02  5.130718200703557841e+02 
       776  4.649399725991561922e+02  4.649399725991561922e+02  4.590274363376516931e+02  4.254785266901619138e+02  4.469785744369114582e+02  4.670638108087337059e+02  4.887120161346075520e+02  5.132293482970954983e+02  5.132293482970954983e+02 
       777  4.631699554266032237e+02  4.631699554266032237e+02  4.575746842758187540e+02  4.254165732726327747e+02  4.469224818991864936e+02  4.669789170193542418e+02  4.886083405349578470e+02  5.131373288392611585e+02  5.131373288392611585e+02 
       778  4.611447184537997828e+02  4.611447184537997828e+02  4.558509875564494109e+02  4.251201911063183729e+02  4.466281865130135316e+02  4.666484570762531234e+02  4.882504935815827594e+02  5.127824013463078927e+02  5.127824013463078927e+02 
       779  4.588630033605481913e+02  4.588630033605481913e+02  4.538556803612861472e+02  4.245837799667004333e+02  4.460827546188057227e+02  4.660588570841057390e+02  4.876240851522122739e+02  5.121492562958330836e+02  5.121492562958330836e+02 
       780  4.563248830511246297e+02  4.563248830511246297e+02  4.515894373136850390e+02  4.237952686829327149e+02  4.452798953017824033e+02  4.652039859007858240e+02  4.867229869257471364e+02  5.112318329206218550e+02  5.112318329206218550e+02 
       781  4.535317658143772519e+02  4.535317658143772519e+02  4.490542729545648513e+02  4.227525032303416310e+02  4.442167079688773583e+02  4.640814247210105918e+02  4.855453286311479246e+02  5.100290708469532319e+02  5.100290708469532319e+02 
       782  4.504862839935847774e+02  4.504862839935847774e+02  4.462534240615997874e+02  4.214539716472989426e+02  4.428906548936478202e+02  4.626891258660233461e+02  4.840897521569078208e+02  5.085406740921039273e+02  5.085406740921039273e+02 
       783  4.471920504477702139e+02  4.471920504477702139e+02  4.431910993905847818e+02  4.198982278264748516e+02  4.412987231460776343e+02  4.610233169707341290e+02  4.823521428483078353e+02  5.067615256924113964e+02  5.067615256924113964e+02 
       784  4.436533025614769485e+02  4.436533025614769485e+02  4.398721177717148407e+02  4.180833429787155069e+02  4.394367153080582398e+02  4.590767201558526267e+02  4.803221254105922640e+02  5.046797168527235158e+02  5.046797168527235158e+02 
       785  4.398745032807789244e+02  4.398745032807789244e+02  4.363015050984406571e+02  4.160065249509405021e+02  4.372988461129858706e+02  4.568411090488352784e+02  4.779895483021053337e+02  5.022838607530885042e+02  5.022838607530885042e+02 
       786  4.358601157875112335e+02  4.358601157875112335e+02  4.324842663533595442e+02  4.136641186432837571e+02  4.348778632387804919e+02  4.543062518835715764e+02  4.753416872332917364e+02  4.995594893818462765e+02  4.995594893818462765e+02 
       787  4.316147392708090251e+02  4.316147392708090251e+02  4.284255177066365263e+02  4.110520601035519803e+02  4.321656393872206650e+02  4.514606103094864125e+02  4.723640461743690366e+02  4.964899021490917903e+02  4.964899021490917903e+02 
       788  4.271434449561487554e+02  4.271434449561487554e+02  4.241308166304084466e+02  4.081664728863799496e+02  4.291538496343969769e+02  4.482920868639922105e+02  4.690412024141291454e+02  4.930570925098746784e+02  4.930570925098746784e+02 
       789  4.224519543317333614e+02  4.224519543317333614e+02  4.196063339135147316e+02  4.050040227532524568e+02  4.258343696957500697e+02  4.447885159243911062e+02  4.653574246338770877e+02  4.892424255524980481e+02  4.892424255524980481e+02 
       790  4.175465195107612431e+02  4.175465195107612431e+02  4.148587311481528559e+02  4.015620150825743622e+02  4.221993921871163593e+02  4.409379208292323824e+02  4.612971117519572886e+02  4.850271627967865697e+02  4.850271627967865697e+02 
       791  4.124336756158990624e+02  4.124336756158990624e+02  4.098949166378100699e+02  3.978385173711885727e+02  4.182415988272023810e+02  4.367288222826826427e+02  4.568452882752014830e+02  4.803931178719705031e+02  4.803931178719705031e+02 
       792  4.071201401590598721e+02  4.071201401590598721e+02  4.047219556889979231e+02  3.938327415708902208e+02  4.139547564354692781e+02  4.321509480409660569e+02  4.519884133303219187e+02  4.753236399317216865e+02  4.753236399317216865e+02 
       793  4.016129604668865340e+02  4.016129604668865340e+02  3.993471444603792406e+02  3.895456344898450993e+02  4.093347293949919390e+02  4.271964038931340042e+02  4.467155929050027225e+02  4.698049571862102312e+02  4.698049571862102312e+02 
       794  3.959197784631916193e+02  3.959197784631916193e+02  3.937779623362075654e+02  3.849804130723344429e+02  4.043805157873208032e+02  4.218609627441916814e+02  4.410199962450244584e+02  4.638276976769782323e+02  4.638276976769782323e+02 
       795  3.900490604473621374e+02  3.900490604473621374e+02  3.880233940512439972e+02  3.801428420062619580e+02  3.990949273333353631e+02  4.161450293468864174e+02  4.349000527519925186e+02  4.573881707740654292e+02  4.573881707740654292e+02 
       796  3.840101909969343410e+02  3.840101909969343410e+02  3.820933488177722666e+02  3.750411753297245809e+02  3.934847306925877888e+02  4.100539712623653941e+02  4.283599472810718680e+02  4.504888884549006320e+02  4.504888884549006320e+02 
       797  3.778133580239363596e+02  3.778133580239363596e+02  3.759985412880902231e+02  3.696857567101606605e+02  3.875601957008331624e+02  4.035976623434487465e+02  4.214091202212429721e+02  4.431380260083826101e+02  4.431380260083826101e+02 
       798  3.714692470761053187e+02  3.714692470761053187e+02  3.697501797673083956e+02  3.640883575312807920e+02  3.813341418929300062e+02  3.967893473244183156e+02  4.140609409847817801e+02  4.353480538882839141e+02  4.353480538882839141e+02 
       799  3.649886797706519701e+02  3.649886797706519701e+02  3.633595974001707418e+02  3.582614232676662027e+02  3.748207898814000600e+02  3.896442798663505869e+02  4.063311767876062390e+02  4.271342040172316388e+02  4.271342040172316388e+02 
       800  3.583823308017121008e+02  3.583823308017121008e+02  3.568379613077096337e+02  3.522174330914701272e+02  3.680348087247446642e+02  3.821786433001238379e+02  3.982368753330343338e+02  4.185133890485710708e+02  4.185133890485710708e+02 
       801  3.516605103044918224e+02  3.516605103044918224e+02  3.501960461025125255e+02  3.459684868108383853e+02  3.609907971897010839e+02  3.744089946413753296e+02  3.897958946403188065e+02  4.095038387216064848e+02  4.095038387216064848e+02 
       802  3.448330041711271861e+02  3.448330041711271861e+02  3.434440653782032769e+02  3.395261931921498331e+02  3.537032943214153420e+02  3.663523213698152858e+02  3.810271122322840256e+02  4.001254785818588289e+02  4.001254785818588289e+02 
       803  3.379091403176554991e+02  3.379091403176554991e+02  3.365917326975271067e+02  3.329019826926091241e+02  3.461873307866776486e+02  3.580267315718156738e+02  3.719512809934442998e+02  3.904009086701746583e+02  3.904009086701746583e+02 
       804  3.308981666758346023e+02  3.308981666758346023e+02  3.296486413760015353e+02  3.261078251812354551e+02  3.384593290435783501e+02  3.494525105221699164e+02  3.625921717659271053e+02  3.803565376971006344e+02  3.803565376971006344e+02 
       805  3.238097099497691147e+02  3.238097099497691147e+02  3.226242366448212238e+02  3.191570519650495612e+02  3.305379802114714494e+02  3.406530659211729244e+02  3.529774536208925042e+02  3.700233818981292302e+02  3.700233818981292302e+02 
       806  3.166540233210945985e+02  3.166540233210945985e+02  3.155288121607062521e+02  3.120586488294654259e+02  3.224448328164072564e+02  3.316554969013871528e+02  3.431391288954702645e+02  3.594374629850712495e+02  3.594374629850712495e+02 
       807  3.094420191934457307e+02  3.094420191934457307e+02  3.083735192809489831e+02  3.048273210382109824e+02  3.141992923062781529e+02  3.224908389710443544e+02  3.331137130771431316e+02  3.486400023749210391e+02  3.486400023749210391e+02 
       808  3.021852256463099025e+02  3.021852256463099025e+02  3.011701151387050572e+02  2.974847134531773918e+02  3.058184869523852853e+02  3.131796293382764134e+02  3.229371372233147213e+02  3.376773998543728794e+02  3.376773998543728794e+02 
       809  2.948956332975966461e+02  2.948956332975966461e+02  2.939308096393705227e+02  2.900543804390067635e+02  2.973378692014550779e+02  3.037563146163101919e+02  3.126337144777155004e+02  3.265732219987249891e+02  3.265732219987249891e+02 
       810  2.875853622712699007e+02  2.875853622712699007e+02  2.866679324690039721e+02  2.825604831670592034e+02  2.887944804624572157e+02  2.942692086301129848e+02  3.022620737742715278e+02  3.153893188710155755e+02  3.153893188710155755e+02 
       811  2.802662852481111031e+02  2.802662852481111031e+02  2.793935560999093468e+02  2.750275444763303767e+02  2.802262313490592192e+02  2.847680157318625902e+02  2.918827992001023404e+02  3.041961188065155852e+02  3.041961188065155852e+02 
       812  2.729497692695794626e+02  2.729497692695794626e+02  2.721192374982672391e+02  2.674800129241095306e+02  2.716709848303659101e+02  2.753025493679037936e+02  2.815566829115455789e+02  2.930644277217434706e+02  2.930644277217434706e+02 
       813  2.656465256620560353e+02  2.656465256620560353e+02  2.648558679326404217e+02  2.599413529168932655e+02  2.631652488804303971e+02  2.659211784546968147e+02  2.713428904690399008e+02  2.820633124609881861e+02  2.820633124609881861e+02 
       814  2.583665412819258904e+02  2.583665412819258904e+02  2.576136041081841768e+02  2.524336927806232040e+02  2.547436173521990384e+02  2.566701358873473282e+02  2.612981785093079452e+02  2.712514472427386067e+02  2.712514472427386067e+02 
       815  2.511191354362835852e+02  2.511191354362835852e+02  2.504019250092132154e+02  2.449776781595385842e+02  2.464289010118559986e+02  2.475650559895899789e+02  2.514309530499420475e+02  2.606436739866757080e+02  2.606436739866757080e+02 
       816  2.439131040475570273e+02  2.439131040475570273e+02  2.432297760359282677e+02  2.375859105739266113e+02  2.382307275434544351e+02  2.386309030172222094e+02  2.417801346416180763e+02  2.502850709830270546e+02  2.502850709830270546e+02 
       817  2.367567852865212785e+02  2.367567852865212785e+02  2.361056346488209670e+02  2.302652723690156051e+02  2.301717435455412897e+02  2.298970115326200414e+02  2.323808753725232350e+02  2.402156339955787985e+02  2.402156339955787985e+02 
       818  2.296579490566123525e+02  2.296579490566123525e+02  2.290373998798357889e+02  2.230297249743305770e+02  2.222715275993556645e+02  2.213883697220775844e+02  2.232627978403897089e+02  2.304687348649605099e+02  2.304687348649605099e+02 
       819  2.226236507093852879e+02  2.226236507093852879e+02  2.220322460940529652e+02  2.158911864482628857e+02  2.145460288707871257e+02  2.131248772930111386e+02  2.144490662431160217e+02  2.210701232710197814e+02  2.210701232710197814e+02 
       820  2.156602444309921225e+02  2.156602444309921225e+02  2.150966364798845802e+02  2.088594094598433628e+02  2.070073466280008745e+02  2.051210357593453466e+02  2.059560497441349582e+02  2.120377256960055377e+02  2.120377256960055377e+02 
       821  2.087735454181824082e+02  2.087735454181824082e+02  2.082364854218187418e+02  2.019420992282230713e+02  1.996637886210253328e+02  1.973859835914975918e+02  1.977934772708172773e+02  2.033819874644990193e+02  2.033819874644990193e+02 
       822  2.019689902992710415e+02  2.019689902992710415e+02  2.014573192206799206e+02  1.951451158293573087e+02  1.925200491483284679e+02  1.899236971160401595e+02  1.899648318335105159e+02  1.951063643116256401e+02  1.951063643116256401e+02 
       823  1.952516547942908289e+02  1.952516547942908289e+02  1.947642941407103194e+02  1.884726350940045734e+02  1.855774417406108512e+02  1.827332953135832554e+02  1.824678189823534638e+02  1.872078281789145819e+02  1.872078281789145819e+02 
       824  1.886261257471392128e+02  1.886261257471392128e+02  1.881620688978289309e+02  1.819272799475883176e+02  1.788342713466800831e+02  1.758095717598137355e+02  1.752949682876160864e+02  1.796775538480292767e+02  1.796775538480292767e+02 
       825  1.820964258363316617e+02  1.820964258363316617e+02  1.816547299025489508e+02  1.755103764205382504e+02  1.722864799773752225e+02  1.691438961786128061e+02  1.684345447275245249e+02  1.725019486579146815e+02  1.725019486579146815e+02 
